ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19504,-10.25,12.25,0,35889.1196003,2295.74790737515,2290.76775719901,0.0948397936077089,0.0949771989067558,39.7648452368555,39.909031522264
19505,-10.25,12.75,0,32589.2030429,2686.27506932624,2674.55685693983,0.0854095454567849,0.0856588372884043,27.7907173949956,27.9939491347058
19506,-10.25,13.25,0,27964.9580995,1783.63793746742,1766.80280704355,0.112219655430192,0.112931391106239,47.1896212286555,47.941416193087
19507,-10.25,13.75,0,30371.2003745,3350.08358020279,3159.73397899817,0.0737173367621155,0.0766489808324553,17.924458329658,19.7600441190055
19508,-10.25,14.25,0,58494.5197449,4266.29274909925,3762.83037861573,0.0627441099319445,0.0682229200367109,23.0731865952089,28.4446720310307
19509,-10.25,14.75,0,42960.1427336,4239.10561322829,4081.61053793411,0.0630120932612852,0.0646227878811623,17.1271647269192,18.242734254848
19510,-10.25,15.25,0,87796.2027626,4500.60973116928,4189.09133400704,0.0605469812556645,0.0635126419737357,31.6786715932934,35.701475960108
19511,-10.25,15.75,1,29377.708693,2789.89473290857,2657.1086426321,3.86351707204861e-05,3.86351707204861e-05,1.09027235569928e-07,1.09027235569928e-07
19512,-10.25,16.25,1,43949.0008953,1648.38467523688,1544.64297961805,3.28859506729121e-05,3.28859506729121e-05,1.09027235569928e-07,1.09027235569928e-07
19550,-9.75,11.25,1,99356.3588676,651.173963250731,636.533426042601,2.37307648939409e-05,2.37307648939409e-05,1.09027235569928e-07,1.09027235569928e-07
19551,-9.75,11.75,1,101628.3350487,1086.19978908581,1071.80706570482,2.35171169763335e-05,2.35171169763335e-05,1.09027235569928e-07,1.09027235569928e-07
19552,-9.75,12.25,0,36964.3947191,2169.06042853193,2155.21254966802,0.0984975959493598,0.0989190628922855,45.0202256319484,45.5033712737902
19553,-9.75,12.75,0,56597.2398753,2914.92399519027,2882.92118004857,0.0808826257100881,0.0814800998234775,42.1204834177575,42.9026505940641
19554,-9.75,13.25,0,57966.6369407,2282.0751603923,2224.16294447276,0.0952182296043396,0.0968639847656409,64.8691715877869,67.708613919022
19555,-9.75,13.75,0,23572.7424421,3398.22104215023,3238.9027441479,0.0730195213478157,0.0753948115387702,13.5852475595474,14.7171512199838
19556,-9.75,14.25,0,66456.9953613,4422.64872064474,4231.09285704421,0.0612564419868374,0.0630916221720525,24.6876705205856,26.5784670094818
19557,-9.75,14.75,0,53032.1242304,4504.60945032938,4268.86695394677,0.0605111354887533,0.0627188834990178,19.1067697907184,20.8975229637561
19558,-9.75,15.25,0,122880.1936636,2952.56558518369,3025.58170463149,0.080193720524472,0.078898268932939,89.5143753086758,85.9430110239464
19559,-9.75,15.75,1,33654.8266459,2854.36978090618,2738.77029868199,3.65907288709441e-05,3.65907288709441e-05,1.09027235569928e-07,1.09027235569928e-07
19560,-9.75,16.25,1,15017.922843,2339.08357608885,2231.68473773318,5.05296227888649e-05,5.05296227888649e-05,1.09027235569928e-07,1.09027235569928e-07
19602,-9.25,10.25,1,291027.6011992,202.214216257001,192.970808890041,1.54388992033155e-05,1.54388992033155e-05,1.09027235569928e-07,1.09027235569928e-07
19603,-9.25,10.75,1,118596.8342013,603.892582048095,589.211025195134,2.2108575712443e-05,2.2108575712443e-05,1.09027235569928e-07,1.09027235569928e-07
19604,-9.25,11.25,1,303185.4355953,573.432080776181,560.455720051782,1.51882126734938e-05,1.51882126734938e-05,1.09027235569928e-07,1.09027235569928e-07
19605,-9.25,11.75,1,172884.5480423,487.726884823315,474.473404092499,1.90146148107697e-05,1.90146148107697e-05,1.09027235569928e-07,1.09027235569928e-07
19606,-9.25,12.25,1,36073.0533085,2094.10782310044,2064.69274081184,3.55890866274111e-05,3.55890866274111e-05,1.09027235569928e-07,1.09027235569928e-07
19607,-9.25,12.75,0,48957.7189879,3127.27723233569,3048.78444438704,0.0771784068740781,0.0784974565321807,32.4056465218139,33.8080505462779
19608,-9.25,13.25,0,116305.9297024,2473.75848885481,2458.52982787918,0.090233651677894,0.0906058857798853,113.784519968489,114.96161989687
19609,-9.25,13.75,0,16763.8923914,3742.32624720234,3456.58974385515,0.0684718877211919,0.0721951750250092,8.22650959888266,9.3908583494463
19610,-9.25,14.25,0,61400.7008374,4433.45885340722,4252.88545146502,0.0611568268123509,0.0628759086970733,22.7167227857168,24.3469187362405
19611,-9.25,14.75,0,77233.417335,4433.99378827052,4288.49619178395,0.0611519079093915,0.0625273532712229,28.5686863568089,30.2023236479885
19612,-9.25,15.25,0,82513.8228111,4393.52855494039,4222.60566018244,0.0615268143474245,0.0631761342549106,30.9918693725998,33.1107729567151
19613,-9.25,15.75,1,47974.4794283,2960.42049835549,2875.04935282399,3.17530827597075e-05,3.17530827597075e-05,1.09027235569928e-07,1.09027235569928e-07
19614,-9.25,16.25,1,16436.6031165,2606.27170263335,2503.35651849151,4.8737716366154e-05,4.8737716366154e-05,1.09027235569928e-07,1.09027235569928e-07
19664,-8.75,9.75,1,38515.3047218,491.752041734492,477.884185986214,3.46686290741015e-05,3.46686290741015e-05,1.09027235569928e-07,1.09027235569928e-07
19665,-8.75,10.25,1,48992.7811232,661.956943071484,648.049777183249,3.1487426471104e-05,3.1487426471104e-05,1.09027235569928e-07,1.09027235569928e-07
19666,-8.75,10.75,1,112027.462615,885.975753595676,870.463707809585,2.26183126978865e-05,2.26183126978865e-05,1.09027235569928e-07,1.09027235569928e-07
19667,-8.75,11.25,1,199270.9124291,1289.99988606977,1274.5814409,1.79643885549713e-05,1.79643885549713e-05,1.09027235569928e-07,1.09027235569928e-07
19668,-8.75,11.75,0,125480.7890594,2594.74244228132,2586.2553789732,0.0874065330613629,0.0875976509860543,113.369692471626,113.990427682446
19669,-8.75,12.25,0,58344.0898399,2891.07572323941,2797.34629206826,0.081326812996936,0.0831334703171165,44.019108710489,46.5046773639009
19670,-8.75,12.75,0,43823.6388931,3401.61005420091,3165.48034688032,0.072971013896282,0.0765561909945591,25.2141527304573,28.4262270651282
19671,-8.75,13.25,0,31269.2264723,3625.88777911301,3341.95419292553,0.0699300479250036,0.0738368345264854,16.1747171176434,18.5293337334864
19672,-8.75,13.75,0,12834.7643232,4007.56430841361,3814.78769023935,0.0654163635329272,0.0676020423202352,5.6190627919234,6.10024715664804
19673,-8.75,14.25,0,17088.9617432,4341.80232567639,4160.10808427426,0.0620145172062696,0.0638072932776294,6.54649870550478,7.02993766594642
19674,-8.75,14.75,0,27219.1798773,4446.3200449557,4291.28936133045,0.0610388372050182,0.0625002179235117,10.0219136423269,10.6325848226137
19675,-8.75,15.25,0,42546.2625751,4250.08092228113,4130.30995889687,0.0629035658858573,0.064113817296861,16.8892191518534,17.7133414983727
19676,-8.75,15.75,1,50009.2674959,3171.73439637215,3062.61306842481,3.12298433891793e-05,3.12298433891793e-05,1.09027235569928e-07,1.09027235569928e-07
19677,-8.75,16.25,1,20367.7456571,2606.17890289139,2506.163956404,4.47314337360621e-05,4.47314337360621e-05,1.09027235569928e-07,1.09027235569928e-07
19738,-8.25,9.75,1,20863.3318801,574.814766068097,560.414025474183,4.43033469780765e-05,4.43033469780765e-05,1.09027235569928e-07,1.09027235569928e-07
19739,-8.25,10.25,1,25731.0753174,870.136754059155,857.254430662791,4.0738668389423e-05,4.0738668389423e-05,1.09027235569928e-07,1.09027235569928e-07
19740,-8.25,10.75,0,64393.5861144,2002.87146561564,1995.62742323906,0.10387347928082,0.104124698312471,89.5703559295502,90.112905631921
19741,-8.25,11.25,0,100297.3938614,2268.88849877183,2242.7923051675,0.0955868087411314,0.0963268503130495,113.329910553848,115.536189434912
19742,-8.25,11.75,0,102557.1098978,2519.02214341303,2461.16954669692,0.0891494650476526,0.090541088175452,97.3470104513534,101.190569369056
19743,-8.25,12.25,0,206816.9832616,3742.97510838099,3485.03021407221,0.0684639742214241,0.071801860861703,101.461541060521,114.284001946758
19744,-8.25,12.75,0,1081119.2420578,1446.73749384791,1462.00537939258,0.129026893262922,0.128127027619975,2586.03375502898,2541.18022122568
19745,-8.25,13.25,0,80659.6110396,3885.55549719989,3524.19270717876,0.0667787041670091,0.0712689400036228,37.1801453414162,43.7488723648759
19746,-8.25,13.75,0,69873.1539584,4427.12643580717,4186.87879005381,0.0612151307418274,0.0635350153846002,25.9129759412858,28.4382708975592
19747,-8.25,14.25,0,22191.2355886,4426.35763433112,4242.79014670582,0.0612222187262403,0.0629756072431574,8.2321663335645,8.83430492045498
19748,-8.25,14.75,0,30907.6966906,4399.68819947817,4251.86698345703,0.0614693751581462,0.0628859489218237,11.5817351489927,12.2605705179501
19749,-8.25,15.25,0,31836.6617241,4108.93640003957,3993.01493123576,0.0643359599687959,0.0655751725680478,13.3697097204529,14.0228445481405
19750,-8.25,15.75,1,27071.4825387,3220.32199418357,3117.8192537352,3.99195086980092e-05,3.99195086980092e-05,1.09027235569928e-07,1.09027235569928e-07
19751,-8.25,16.25,1,33029.2014196,2249.69240637237,2149.71491844534,3.68664036866643e-05,3.68664036866643e-05,1.09027235569928e-07,1.09027235569928e-07
