242.29,266.48,2471.9,557.19,15.058
259.37,259.67,2474.8,567.51,10.529
271.05,258.88,2476.8,574.02,15.985
277.96,261.87,2478.1,577.4,20.502
282.67,264.91,2478.8,580.09,23.148
287.38,270.45,2479.6,582.56,24.866
289.19,273.72,2479.9,583.4,21.499
290.01,273.71,2480,584.07,15.076
106.17,402.02,2467,77.999,50.056
52.683,390.76,2463.4,262.79,13.977
48.053,374.34,2457.9,379.76,6.3705
57.363,357.77,2449.2,445.66,7.6197
115.72,339.05,2447.1,485.53,30.093
161.67,311.21,2450.5,516.33,37.812
194.31,278.75,2460,537.55,28.067
221.4,258.59,2466.3,552.35,23.931
249.08,241.17,2472.1,566.91,13.913
263.11,233.73,2474.8,574.31,3.2595
274.15,235.2,2476.9,579.2,13.289
281.32,240.41,2478.2,582.41,16.096
286.95,249.39,2479.2,584.93,26.943
290.09,259.97,2479.8,585.89,27.352
290.5,264.14,2480,585.65,21.268
290.92,267.6,2480,585.63,19.91
4.5784,392.18,2459.9,441.27,46.261
58.85,352.29,2445.7,477.61,9.5903
116.12,325.96,2395.1,509.91,32.136
165.98,291.47,2447.7,533.53,33.698
201.39,257.36,2459.5,550.09,29.427
229.45,231.83,2466.7,563.5,25.173
254.12,211.4,2472.3,574.68,10.175
267.32,205.37,2475,580.43,4.0231
277.43,206.62,2477,584.21,11.065
284.57,213.97,2478.4,586.92,18.057
288.52,227.69,2479.2,587.83,23.446
290.63,246.71,2479.8,587.52,25.883
291.11,260.32,2480,586.62,14.204
60.374,329.07,2444.3,508.91,6.8184
125.11,297.64,2445.5,528.87,18.323
172.64,263.13,2449.7,546.47,19.144
211.22,227.06,2461.5,562.15,19.305
240.36,196.7,2468.6,574.06,18.271
259.69,178.25,2472.8,581.74,15.319
272.88,171.59,2475.6,586.33,13.622
282.38,174.31,2477.5,589.46,5.41
286.88,183.96,2478.5,590.24,9.5036
289.58,203.88,2479.2,590.17,21.746
113.85,304.99,2448.1,530.38,17.039
144.25,271.01,2452.5,544.07,18.888
193.35,229.87,2459.6,561.13,4.9516
225.89,194.87,2465.5,573.18,13.135
251.75,157.46,2470.9,582.83,4.2197
267.99,137.34,2474.1,588.8,14.896
280.94,123.75,2476.8,593.37,14.225
287.55,129.77,2478.2,594.51,7.7772
289.94,146.44,2478.8,594.06,10.262
215.37,200.89,2464.8,572.37,11.139
242.12,168.26,2469.3,581.98,3.757
261.9,131.87,2472.9,589.53,9.3732
278.6,79.58,2476,596.2,11.157
292.15,76.288,2478.5,601.48,4.5999
294.61,68.416,2479.2,600.97,6.0958
259.08,143.69,2472.5,590.07,5.6722
278.79,114.67,2476,598.61,11.875
288.3,71.1,2477.7,602.23,4.3553
303.83,10.353,2480.5,609.39,30.287
288.3,96.966,2477.7,603.39,13.217
294.71,64.171,2478.7,606.25,10.446
295.28,88.521,2478.8,606.82,9.5692
297.78,94.503,2479.2,608.21,22.283
