461.79,552.75,911.89,1199.5,60.249
437.38,565.24,942.54,1225.7,48.67
418.34,581.94,963.3,1243.5,38.505
397.86,595.23,979.15,1256.9,27.658
383.97,606.23,990.54,1266.6,18.19
376.4,615.27,998.64,1273.5,13.591
371.91,622.09,1004.8,1278.7,8.0699
374.96,626.62,1007.2,1280.7,9.0778
385.33,631.44,1008.2,1281.6,7.7159
398.98,636.59,1008.8,1282.2,6.208
411.38,641.29,1009.4,1282.8,5.4455
425.05,646.99,1011.2,1284.3,6.0618
425.87,646.03,1009.2,1282.6,4.6973
543.98,587.44,654.64,1030.5,111.24
527,588,798.39,1111.1,77.157
508.8,590.25,875.17,1173,50.615
488.57,591.01,911.72,1202.2,49.521
465.56,594.66,939.63,1225.1,44.801
439.07,597.97,961.49,1242.9,32.799
426.37,604.76,972.64,1252.2,24.861
409.1,614.15,986.43,1263.6,16.849
400.54,620.86,994.45,1270.3,11.495
395.81,626.19,1000.3,1275.1,8.2384
395.01,630.22,1004,1278.3,6.6897
400.62,634.15,1005.7,1279.7,6.1686
409.88,638.44,1006.9,1280.7,5.3454
418.54,642.18,1007.8,1281.5,4.9
425.12,644.93,1008.2,1281.8,4.5696
429.34,646.36,1008.1,1281.8,4.3299
432.94,646.97,1007.3,1281.2,3.9417
437.82,647.93,1006.5,1280.5,3.685
440.02,648.42,1006.1,1280.3,3.7015
440.86,648.63,1006,1280.2,3.8332
441.18,648.72,1006,1280.2,3.9248
543.37,619.57,826.54,1146.9,84.772
533.87,617.59,855.05,1166.7,67.93
523.56,618.94,899.14,1195.9,38.018
502.59,612.48,920.53,1211.7,44.304
484.09,612.74,941.21,1227.8,37.513
459.36,613.5,961.96,1244.1,28.075
443.44,616.87,974.05,1253.9,15.469
431.73,622.97,984.85,1262.8,16.748
421.65,627.34,992.3,1268.9,10.594
415.88,631.08,997.63,1273.2,4.386
413.51,634.33,1001.5,1276.4,5.7083
415.5,637.53,1003.7,1278.2,5.2351
420.16,640.62,1005.2,1279.5,4.7392
425.14,643.2,1006.1,1280.2,4.363
429.43,645.18,1006.7,1280.7,4.1005
432.95,646.51,1006.8,1280.7,3.8912
436.08,647.41,1006.6,1280.6,3.728
438.59,648.04,1006.3,1280.4,3.6546
440.33,648.48,1006.1,1280.2,3.6858
441.17,648.7,1006,1280.2,3.8279
441.42,648.76,1006,1280.1,3.8796
548.34,644.62,900.59,1201.9,70.743
541.6,641.8,910.37,1208.1,60.948
529.58,635.95,921.96,1215.5,52.214
515.2,632.08,936.85,1226,41.825
494.45,629.14,953.28,1238.5,29.245
476.48,628.51,966.3,1248.5,21.533
460.64,629.4,977.01,1256.9,16.212
448.18,631.43,985.27,1263.5,11.675
438.84,633.93,991.77,1268.7,8.7355
432.43,636.31,996.5,1272.6,6.6639
429.14,638.59,999.9,1275.3,5.2679
428.59,640.81,1002.3,1277.2,4.8094
429.79,642.9,1003.9,1278.5,4.3754
432,644.67,1004.9,1279.3,4.0648
434.42,646.07,1005.6,1279.9,3.8471
436.7,647.12,1005.9,1280.1,3.7002
438.7,647.86,1006,1280.2,3.6152
440.3,648.37,1005.9,1280.1,3.6006
441.35,648.7,1005.9,1280.1,3.6628
441.84,648.85,1005.9,1280.1,3.8332
441.95,648.89,1005.9,1280.1,3.8767
556.34,665.81,944.51,1235,70.194
551.35,663.41,947.75,1237,51.58
538.34,654.51,948.52,1236.9,47.023
523.12,648.17,955.23,1241.3,35.565
505.42,643.59,964.92,1248.3,24.987
488.95,640.93,973.72,1255,18.259
474.56,639.86,981.19,1260.8,13.661
462.37,639.83,987.4,1265.6,10.156
452.87,640.48,992.45,1269.5,8.0242
445.96,641.51,996.43,1272.7,6.6054
441.48,642.68,999.38,1275,5.3638
439.15,643.93,1001.5,1276.7,4.6454
438.45,645.16,1003.1,1277.9,4.2193
438.66,646.27,1004.1,1278.8,3.9088
439.46,647.18,1004.8,1279.3,3.7188
440.47,647.9,1005.3,1279.6,3.6073
441.48,648.44,1005.5,1279.8,3.5594
442.32,648.81,1005.6,1279.9,3.5663
442.89,649.05,1005.7,1279.9,3.645
443.14,649.16,1005.7,1280,3.839
443.18,649.2,1005.7,1280,3.901
563.26,681.46,971.51,1255.7,69.661
556.48,676.27,969.87,1254.2,55.686
550.78,673.3,971.7,1255.2,35.211
531.41,662.54,972.21,1255.1,32.292
514.69,655.88,976,1257.5,22.243
499.39,651.54,981.11,1261.2,15.842
485.77,648.83,986.07,1264.9,11.777
474.09,647.3,990.42,1268.2,9.1537
464.46,646.6,994.07,1271,7.5377
457.02,646.45,997.09,1273.4,6.4404
451.59,646.58,999.47,1275.2,5.3298
447.98,646.95,1001.3,1276.6,4.5961
445.8,647.43,1002.6,1277.7,4.1597
444.67,647.94,1003.6,1278.4,3.8637
444.23,648.41,1004.3,1279,3.6696
444.19,648.8,1004.8,1279.3,3.57
444.35,649.12,1005.1,1279.6,3.5389
444.58,649.35,1005.3,1279.7,3.5565
444.78,649.51,1005.4,1279.8,3.6493
444.92,649.61,1005.5,1279.8,3.8632
444.97,649.65,1005.5,1279.9,3.9465
569.77,693.91,990.29,1270.4,70.68
563.59,688.57,987.06,1267.6,58.196
553.61,681.61,985.09,1265.8,43.006
538.61,673.74,985.04,1265.3,30.161
522.73,666.14,985.85,1265.6,20.624
508.21,660.61,988.04,1266.9,14.555
495.14,656.64,990.81,1268.9,10.835
483.69,653.89,993.62,1270.9,8.5595
473.99,652.05,996.12,1272.8,7.2387
466.1,650.88,998.23,1274.4,6.3185
459.94,650.15,999.99,1275.7,5.2968
455.36,649.77,1001.4,1276.8,4.5722
452.12,649.63,1002.5,1277.7,4.1427
449.92,649.62,1003.4,1278.3,3.8708
448.48,649.66,1004,1278.8,3.6714
447.6,649.75,1004.5,1279.1,3.5705
447.1,649.85,1004.8,1279.4,3.542
446.84,649.94,1005.1,1279.5,3.5675
446.75,650.02,1005.2,1279.6,3.6795
446.76,650.1,1005.3,1279.7,3.9271
446.79,650.13,1005.4,1279.7,4.0305
577.91,705.79,1005.5,1282.4,79.086
568.99,697.69,999.65,1277.5,59.837
559.07,691.11,997.61,1275.7,43.887
544.6,682.39,995.11,1273.3,30.486
529.7,674.63,994.09,1272.2,19.842
515.74,668.29,994.27,1272.1,13.968
502.99,663.34,995.26,1272.6,10.439
491.65,659.59,996.66,1273.5,8.3299
481.85,656.82,998.17,1274.5,7.1277
473.59,654.8,999.56,1275.6,6.2782
466.81,653.34,1000.8,1276.4,5.292
461.53,652.32,1001.8,1277.2,4.5618
457.47,651.63,1002.6,1277.8,4.1443
454.42,651.16,1003.3,1278.3,3.8945
452.2,650.86,1003.9,1278.7,3.722
450.63,650.67,1004.3,1279,3.6006
449.57,650.56,1004.7,1279.3,3.5673
448.9,650.52,1004.9,1279.4,3.6011
448.55,650.52,1005.1,1279.6,3.7349
448.48,650.57,1005.2,1279.6,4.0298
448.73,650.69,1005.2,1279.7,4.2773
580.23,711.46,1014.3,1289.2,71.528
574.02,706.26,1010.8,1286.3,54.196
563.77,698.62,1006.8,1282.9,43.324
550,689.9,1003,1279.7,28.562
535.79,681.79,1000.7,1277.5,19.28
522.22,674.79,999.51,1276.3,13.801
509.53,669,999.22,1275.8,10.477
498.17,664.42,999.46,1275.9,8.3941
488.22,660.89,1000.1,1276.2,7.1816
479.72,658.18,1000.8,1276.6,6.3405
472.57,656.1,1001.5,1277.1,5.3048
466.68,654.55,1002.2,1277.6,4.5481
461.93,653.4,1002.8,1278,4.1456
458.2,652.54,1003.4,1278.4,3.955
455.32,651.91,1003.8,1278.7,3.7942
453.17,651.47,1004.2,1279,3.667
451.64,651.19,1004.5,1279.2,3.614
450.63,651.02,1004.8,1279.4,3.6533
450.04,650.96,1005,1279.5,3.8097
449.83,650.96,1005.1,1279.6,4.1655
449.96,651.05,1005.2,1279.6,4.5264
450.31,651.21,1005.2,1279.7,5.2084
450.64,651.34,1005.2,1279.7,5.9219
583.51,716.42,1020.6,1294.2,71.918
577.49,711.82,1017.7,1291.8,56.69
570.15,706.42,1014.5,1289.1,42.786
555.36,696.43,1009.3,1284.7,27.085
541.1,687.77,1005.9,1281.7,18.743
527.59,680.25,1003.6,1279.7,13.639
514.88,673.83,1002.4,1278.4,10.55
503.38,668.55,1001.8,1277.8,8.681
493.25,664.32,1001.7,1277.6,7.4691
484.52,660.99,1001.9,1277.6,6.5434
477.12,658.41,1002.2,1277.7,5.5158
470.93,656.44,1002.6,1278,4.1539
465.75,654.91,1003,1278.2,4.307
461.44,653.71,1003.4,1278.5,4.0828
457.94,652.8,1003.8,1278.7,3.8905
455.23,652.14,1004.2,1278.9,3.7555
453.25,651.69,1004.5,1279.1,3.6788
451.93,651.43,1004.7,1279.3,3.7205
451.14,651.28,1004.9,1279.4,3.9014
450.74,651.24,1005,1279.5,4.2977
450.62,651.25,1005.1,1279.6,4.7654
450.64,651.31,1005.2,1279.6,5.3595
450.8,651.4,1005.3,1279.7,7.5091
586.14,720.24,1024.9,1297.6,71.279
579.68,715.38,1021.8,1295,55.367
574.23,711.57,1019.5,1293.1,35.541
561.98,702.95,1014.6,1289,27.562
545.85,692.65,1009.8,1284.9,18.406
532.1,684.62,1006.8,1282.3,13.528
519.09,677.62,1004.8,1280.4,10.584
507.29,671.74,1003.6,1279.3,8.8052
496.91,666.98,1003,1278.6,7.6722
488.01,663.23,1002.8,1278.3,6.8335
480.5,660.3,1002.8,1278.2,6.0302
474.24,658.05,1003,1278.3,5.3108
468.86,656.24,1003.2,1278.4,4.6954
464.05,654.74,1003.5,1278.6,4.3308
459.9,653.52,1003.8,1278.7,4.0284
456.65,652.63,1004.1,1278.9,3.8271
454.36,652.05,1004.4,1279.1,3.7515
452.79,651.69,1004.7,1279.3,3.7925
451.83,651.5,1004.9,1279.4,4.0217
451.32,651.42,1005,1279.5,4.459
451.04,651.39,1005.1,1279.6,4.8555
450.91,651.4,1005.2,1279.6,5.8845
589.04,724,1028.9,1300.7,67.219
580.83,717.35,1024.1,1296.8,48.829
574.1,712.32,1020.9,1294.2,36.758
563.95,705.54,1017.3,1291.1,25.711
549.89,696.48,1012.8,1287.4,18.139
535.89,688.03,1009.3,1284.3,13.478
522.23,680.34,1006.6,1281.9,10.598
509.81,673.81,1004.8,1280.3,8.8448
499.19,668.68,1003.8,1279.3,7.779
490.17,664.65,1003.3,1278.8,7.0431
482.63,661.52,1003.2,1278.6,6.4626
476.49,659.16,1003.2,1278.5,5.963
471.67,657.42,1003.3,1278.5,5.4909
466.39,655.64,1003.5,1278.6,4.8457
460.74,653.84,1003.8,1278.8,4.1479
457.22,652.84,1004.1,1278.9,3.8509
454.79,652.19,1004.4,1279.1,3.7795
453.13,651.8,1004.7,1279.3,3.8196
452.03,651.6,1004.9,1279.5,4.2391
451.62,651.53,1005,1279.5,4.7744
451.43,651.51,1005.1,1279.6,5.0765
593.73,728.71,1032.9,1304.1,65.877
586.44,722.75,1028.6,1300.5,48.026
574.78,713.63,1022.4,1295.4,34.426
564.76,706.74,1018.6,1292.2,24.478
554.13,699.81,1015,1289.2,18.202
540.37,691.31,1011.2,1285.9,13.787
523.59,681.49,1007.4,1282.6,10.5
510.81,674.64,1005.3,1280.7,8.8048
500.06,669.33,1004.2,1279.6,7.796
491,665.2,1003.6,1279,7.1307
483.45,662,1003.3,1278.7,6.6328
477.41,659.62,1003.3,1278.6,6.2219
473.18,658.04,1003.3,1278.6,5.8839
451.77,651.61,1005.1,1279.6,5.0432
451.76,651.65,1005.1,1279.6,6.3475
599.79,734.02,1037.1,1307.4,61.177
588.86,724.99,1030.5,1302,48.515
576.03,715.07,1023.8,1296.5,33.081
565.46,707.5,1019.2,1292.7,23.554
556.58,701.62,1016.1,1290.1,17.99
451.84,651.69,1005.1,1279.6,5.5447
451.99,651.83,1005.2,1279.7,6.3545
