483.19,1342.2,1153.9,1001.2,99.694
588.02,1343.8,1127,994.68,83.353
651.19,1346.6,1104.9,987.23,78.68
690.62,1346.5,1097.4,976.44,78.139
711.79,1346,1095.7,968.69,77.308
721.09,1344.1,1096.8,961.92,73.759
728.95,1347.8,1090.3,966.1,66.701
644.64,1363,1069.4,1009.8,82.607
689.42,1366.8,1053.6,1009.1,68.243
712.63,1366.3,1051.9,1002.8,76.531
725.37,1364,1059.3,995.29,74.172
733.64,1363.6,1061,991.98,46.969
743.75,1369.4,1051.3,998.72,51.579
753.5,1377.6,1038.7,1009.9,45.098
762.3,1386.5,1025.4,1022.6,40.447
718.82,1384,995.22,1029.3,83.201
722.78,1382.5,996.08,1026,78.818
732.06,1380.4,1005.7,1020.7,73.032
740.56,1379.3,1015.9,1016.6,64.712
748.75,1380.6,1022.4,1016.7,54.027
755.79,1383.2,1022.9,1019,41.47
762.36,1387.4,1019.8,1024.2,36.656
766.67,1390.9,1015.7,1029,34.792
761.22,1402.4,918.37,1049.7,87.465
756.29,1398.2,928.43,1044,81.74
754.82,1394.2,940.92,1037.8,70.738
756.42,1391.6,976.77,1033.1,59.156
760.13,1391,997.2,1031.1,46.906
766.32,1393.4,1002.2,1033.5,36.182
771,1395.8,1004,1036.2,31.597
775.4,1398.9,1002.4,1040.3,29.725
792.27,1418.6,914.06,1068.9,95.041
784.64,1413.9,897.42,1063,73.287
779.11,1410,772.65,1058,89.685
773.32,1405.1,911.61,1051.4,70.626
772.04,1402.2,949.59,1046.8,56.399
773.07,1400.7,976.26,1044,43.484
774.4,1400.1,990.71,1042.6,34.251
777.4,1401.3,995.15,1043.9,22.561
781.31,1403.9,995.31,1047.2,28.048
785.7,1407,994.53,1051.3,28.391
804.14,1424.7,921.45,1076.3,97.515
797.47,1420.6,901.45,1071.1,89.792
790.38,1415.9,898.71,1065.1,76.925
787.47,1413.3,908.06,1061.5,70.609
785.91,1411.2,940.98,1058.3,55.351
784.62,1408.9,964,1054.8,44.504
784.53,1407.7,979.47,1052.7,34.944
785.02,1407.4,986.95,1052.1,28.702
789.3,1410.1,989.31,1055.5,26.49
792.35,1412.2,989.52,1058.3,25.296
795.26,1414.2,989.72,1060.9,26.198
813.36,1429.8,936.39,1082.5,100.24
809.64,1427.5,930.91,1079.6,93.049
804.06,1424.1,924.05,1075.3,82.234
798.8,1420.6,922.14,1070.8,70.736
795.21,1417.7,931.32,1066.9,60.064
794.28,1416.4,944.12,1064.9,54.721
793.95,1415.4,958.71,1063.4,47.142
791.75,1413,972.53,1059.8,33.158
791.85,1412.6,980.39,1059.1,27.488
793.84,1413.6,985.05,1060.3,25.273
795.8,1414.7,987.4,1061.8,23.805
798.33,1416.4,988.03,1064,17.592
800.04,1417.6,988.31,1065.5,25.989
815.81,1431.1,941.52,1084.1,100.31
811.78,1428.6,938.27,1080.9,83.894
809.13,1426.8,938.3,1078.5,71.533
804.04,1423.4,937.39,1074.1,60.328
801.56,1421.4,943.47,1071.5,52.719
799.6,1419.7,950.49,1069,48.573
798.43,1418.3,959.6,1067.1,42.162
797.29,1417,969.05,1065.1,30.114
797.35,1416.6,976.06,1064.4,22.417
797.83,1416.6,981.36,1064.3,21.278
799.04,1417.1,985,1065,20.954
800.09,1417.7,987.17,1065.7,23.303
800.9,1418.2,988.11,1066.4,26.934
801.56,1418.6,988.52,1066.9,29.854
815.52,1430.6,946.99,1083.4,85.528
811.36,1427.9,946.08,1079.8,63.349
808.3,1425.7,947.36,1077,52.179
805.37,1423.7,949.72,1074.3,44.847
803.25,1422,954.28,1072,37.583
801.73,1420.5,961.46,1069.9,30.274
800.67,1419.3,968.72,1068.2,24.256
799.99,1418.4,974.71,1066.9,19.602
800.13,1418.3,979.17,1066.6,12.995
800.45,1418.2,983.38,1066.5,20.869
801.16,1418.5,986.73,1066.8,26.484
801.66,1418.7,988.03,1067.1,29.204
802.39,1419.2,988.81,1067.6,34.042
814.41,1429.7,950.11,1082.1,65.866
812.57,1428.5,949.96,1080.5,57.416
810.06,1426.7,951.44,1078.2,45.836
807.81,1425.1,953.98,1076.1,37.547
806.16,1423.8,957.87,1074.3,30.475
804.62,1422.4,962.99,1072.4,24.532
803.44,1421.3,968.02,1070.8,21.389
802.17,1420,973.07,1069.1,17.669
801.38,1419.2,977.68,1067.8,13.105
801.4,1418.9,983.19,1067.3,22.912
801.86,1419,986.55,1067.4,28.121
803.02,1419.6,988.79,1068.2,33.713
813.57,1428.9,955.28,1081,44.672
812.29,1428,956.95,1079.7,37.539
810.49,1426.7,958.55,1078.1,31.65
808.68,1425.3,961.27,1076.2,25.447
807.11,1424.1,964.25,1074.5,21.28
805.67,1422.9,967.42,1072.9,18.487
804.41,1421.8,970.26,1071.4,16.737
815.27,1429.7,961.98,1081.9,34.439
814.32,1429.1,961.78,1081.2,32.491
812.79,1428,962.45,1079.8,27.864
811.03,1426.8,963.73,1078.1,22.93
809.34,1425.5,965.27,1076.5,19.335
807.81,1424.4,966.74,1074.9,17.501
807.03,1423.8,967.75,1074.1,17.262
817.01,1430.7,965.42,1083.2,34.906
816.46,1430.3,965.29,1082.7,31.568
814.93,1429.3,965.18,1081.4,26.7
813.13,1428.1,965.43,1079.8,21.599
811.36,1426.9,965.93,1078.2,18.761
809.73,1425.7,966.48,1076.7,17.058
818.21,1431.4,967.13,1084.1,36.196
817.72,1431.1,967,1083.7,32.925
816.92,1430.6,967,1083,26.886
815.21,1429.4,966.78,1081.5,22.136
813.43,1428.3,966.61,1080,19.448
820.88,1433,970.25,1086.1,36.326
819.13,1431.9,969.1,1084.7,28.769
817.71,1431,968.41,1083.6,24.504
825.43,1435.9,974.37,1089.7,45.856
823.85,1434.9,973.04,1088.5,39.942
821.27,1433.3,970.95,1086.4,32.686
819.95,1432.4,969.99,1085.4,29.889
825.96,1436.2,974.85,1090.1,44.462
825.47,1435.9,974.45,1089.8,42.806
827.44,1437.1,976.14,1091.3,50.457
