"V1","V2","V3","V4","V5","V6"
0,0,0,0,0,0.0845309455191753
0,0,0,0,0,0.0209768433899519
0,0,0,0,0,0.0305312674551012
0,0,0,0,0,0.00282771208465428
0,0,0,0,0,0.0128870641523074
0,0,0,0,0,0.00610959991201217
0,0,0,0,0,0.00332844664761934
0,0,0,0,0,0.015682067877612
0,0,0,0,0,0.0157086572141066
0,0,0,0,0,0.0156177807131506
0,0,0,0,0,0.0132010146790248
0,0,0,0,0,0.012884447371776
0,0,0,0,0,0.0026735706242049
0,0,0,0,0,0.0153668969853837
0,0,0,0,0,0.0276406364745482
0,0,0,0,0,0.0276988369077945
0,0,0,0,0,0.027758819912935
0,0,0,0,0,0.0278206070771088
0,0,0,0,0,0.0278842205238933
0,0,0,0,0,0.0279496831598366
0,0,0,0,0,0.0280170189558947
0,0,0,0,0,0.0289148534844556
0,0,0,0,0,0.0364374938852929
0,0,0,0,0,0.15595967078621
0,0,0,0,0,0.0246250406996217
0,0,0,0,0,0.00450962551202218
0,0,0,0,0,0.000930377483177272
0,0,0,0,0,0.00153750677725384
0,0,0,0,0,0.00173986722048158
0,0,0,0,0,0.01462957807644
0,0,0,0,0,0.0156820678740894
0,0,0,0,0,0.0157086572158751
0,0,0,0,0,0.0157361972722253
0,0,0,0,0,0.0148583649605326
0,0,0,0,0,0.0130178931203343
0,0,0,0,0,0.00304808639051246
0,0,0,0,0,0.0125029966078465
0,0,0,0,0,0.0278862858818268
0,0,0,0,0,0.0279741610724082
0,0,0,0,0,0.0280640350353949
0,0,0,0,0,0.0281559355156566
0,0,0,0,0,0.0282498926084814
0,0,0,0,0,0.0283459357593535
0,0,0,0,0,0.0284440959036341
0,0,0,0,0,0.028544404360107
0,0,0,0,0,0.0270752474184641
0,0,0,0,0,0.0245597199912042
0,0,0,0,0,0.0246250407119171
0,0,0,0,0,0.025678847616711
0,0,0,0,0,0.00805547512611296
0,0,0,0,0,0.00493975337420578
0,0,0,0,0,0.00425477685472627
0,0,0,0,0,0.0156564201588892
0,0,0,0,0,0.0156820678758507
0,0,0,0,0,0.0157086572182332
0,0,0,0,0,0.0157361972597926
0,0,0,0,0,0.0157646973454807
0,0,0,0,0,0.0404369862842696
0,0,0,0,0,0.0760604352405651
0,0,0,0,0,0.0762115524962329
0,0,0,0,0,0.0763674837474339
0,0,0,0,0,0.0765282839801368
0,0,0,0,0,0.0766940090551887
0,0,0,0,0,0.0768647191596241
0,0,0,0,0,0.0770404747476933
0,0,0,0,0,0.0772213394794404
0,0,0,0,0,0.077407379403649
0,0,0,0,0,0.077598662484502
0,0,0,0,0,0.0768255630906751
0,0,0,0,0,0.0282301061321579
0,0,0,0,0,0.0246250407119171
0,0,0,0,0,0.0224038169652069
0,0,0,0,0,0.00752709359507551
0,0,0,0,0,0.0209814904874091
0,0,0,0,0,0.0108642822094739
0,0,0,0,0,0.00354866514963763
0,0,0,0,0,0.00218693066634575
0,0,0,0,0,0.01567237878304
0,0,0,0,0,0.0156862747995266
0,0,0,0,0,0.0157120500140763
0,0,0,0,0,0.0157387733827319
0,0,0,0,0,0.015766454152164
0,0,0,0,0,0.0194480517263272
0,0,0,0,0,0.0760604351590502
0,0,0,0,0,0.4086329602254
0,0,0,0,0,0.0763674836376788
0,0,0,0,0,0.0765282838698196
0,0,0,0,0,0.0766940089442903
0,0,0,0,0,0.076864719076
0,0,0,0,0,0.0770404746636041
0,0,0,0,0,0.0772213393384913
0,0,0,0,0,0.0774073792618739
0,0,0,0,0,0.0775986623704
0,0,0,0,0,0.0777952594317633
0,0,0,0,0,0.0496818095889075
0,0,0,0,0,0.0251403130271809
0,0,0,0,0,0.0262929348474533
0,0,0,0,0,0.000990317132960097
0,0,0,0,0,0.000749618529247789
0,0,0,0,0,0.0345570469668567
0,0,0,0,0,0.00130693797834006
0,0,0,0,0,0.00179721346342219
0,0,0,0,0,0.0162110629160326
0,0,0,0,0,0.0162376192203625
0,0,0,0,0,0.0174922016996771
0,0,0,0,0,0.0162936661985797
0,0,0,0,0,0.0163231758581762
0,0,0,0,0,0.0163969691643004
0,0,0,0,0,0.0319372609989368
0,0,0,0,0,0.0762115526054446
0,0,0,0,0,0.0763674838023115
0,0,0,0,0,0.0765282840628748
0,0,0,0,0,0.0766940091938116
0,0,0,0,0,0.0768647192711229
0,0,0,0,0,0.0770404748317825
0,0,0,0,0,0.0772213395921996
0,0,0,0,0,0.0774073794887142
0,0,0,0,0,0.0775986626271295
0,0,0,0,0,0.0777952596326726
0,0,0,0,0,0.0654147039882731
0,0,0,0,0,0.0266313152148518
0,0,0,0,0,0.0266701365620617
0,0,0,0,0,0.0126666727698369
0,0,0,0,0,0.00532915358231337
0,0,0,0,0,0.0688242186991773
0,0,0,0,0,0.00729997703160153
0,0,0,0,0,0.00183114497682068
0,0,0,0,0,0.0161083291074674
0,0,0,0,0,0.0162376192024735
0,0,0,0,0,0.654478714036182
0,0,0,0,0,0.0290188205470973
0,0,0,0,0,0.0163231758322923
0,0,0,0,0,0.0163536897751621
0,0,0,0,0,0.0194662760863134
0,0,0,0,0,0.0762115525235358
0,0,0,0,0,1.07633953556803
0,0,0,0,0,0.832416301080993
0,0,0,0,0,0.0766940090551887
0,0,0,0,0,0.0768647192153735
0,0,0,0,0,0.077040474775723
0,0,0,0,0,0.0772213394794404
0,0,0,0,0,0.077407379375294
0,0,0,0,0,0.077598662484502
0,0,0,0,0,0.0777952595178673
0,0,0,0,0,0.0470340832525438
0,0,0,0,0,0.0265976984851348
0,0,0,0,0,0.0266701365748538
0,0,0,0,0,0.00342064926778622
0,0,0,0,0,0.000795191579595975
0,0,0,0,0,0.0535013611040004
0,0,0,0,0,0.0426277363261166
0,0,0,0,0,0.0111849024985885
0,0,0,0,0,0.0501538907792239
0,0,0,0,0,0.0226080137439684
0,0,0,0,0,0.0162936661734536
0,0,0,0,0,0.0163231758342335
0,0,0,0,0,0.0163536897745121
0,0,0,0,0,0.0168970687757811
0,0,0,0,0,0.0762115524962329
0,0,0,0,0,0.0763674837199951
0,0,0,0,0,0.0765282839801368
0,0,0,0,0,0.0766940090551887
0,0,0,0,0,0.0768647191874988
0,0,0,0,0,0.0770404747196635
0,0,0,0,0,0.0772213394794404
0,0,0,0,0,0.077407379375294
0,0,0,0,0,0.0775986625130275
0,0,0,0,0,0.0777952595178673
0,0,0,0,0,0.0373942082446133
0,0,0,0,0,0.0265976984830168
0,0,0,0,0,0.0266701365684578
0,0,0,0,0,0.0131845405821338
0,0,0,0,0,0.0568050400214326
0,0,0,0,0,0.000858662156699781
0,0,0,0,0,0.00151972011029077
0,0,0,0,0,0.00871446965745241
0,0,0,0,0,0.0146970624507948
0,0,0,0,0,0.0162651504941669
0,0,0,0,0,0.0162936661747421
0,0,0,0,0,0.0163231758355277
0,0,0,0,0,0.0163536897751621
0,0,0,0,0,0.016812500539678
0,0,0,0,0,0.0762115524962329
0,0,0,0,0,0.0763674837474339
0,0,0,0,0,0.0765282839801368
0,0,0,0,0,0.0766940090829133
0,0,0,0,0,0.0768647191874988
0,0,0,0,0,0.0770404747476933
0,0,0,0,0,0.0772213394794404
0,0,0,0,0,0.077407379375294
0,0,0,0,0,0.0775986625130275
0,0,0,0,0,0.0634982251528492
0,0,0,0,0,0.0281770142439928
0,0,0,0,0,0.0265976984830168
0,0,0,0,0,0.000642304979138647
0,0,0,0,0,0.0176396475099155
0,0,0,0,0,0.00225880807351337
0,0,0,0,0,0.00685597452589225
0,0,0,0,0,0.00733645302347575
0,0,0,0,0,0.0121465794605599
0,0,0,0,0,0.0162936661721651
0,0,0,0,0,0.0163231758355277
0,0,0,0,0,0.0163536897758122
0,0,0,0,0,0.0167289547120074
0,0,0,0,0,0.0762115525235358
0,0,0,0,0,0.0763674837474339
0,0,0,0,0,0.0765282839801368
0,0,0,0,0,0.0766940090551887
0,0,0,0,0,0.0768647191874988
0,0,0,0,0,0.0770404747476933
0,0,0,0,0,0.0772213394512506
0,0,0,0,0,0.077407379375294
0,0,0,0,0,0.0775986624559765
0,0,0,0,0,0.0354649044971026
0,0,0,0,0,0.026527145251257
0,0,0,0,0,0.0265976984787808
0,0,0,0,0,0.00227799195043274
0,0,0,0,0,0.00652710127988883
0,0,0,0,0,0.00686720571374236
0,0,0,0,0,0.00704029201076738
0,0,0,0,0,0.011604524747575
0,0,0,0,0,0.0163231758355277
0,0,0,0,0,0.016353689773862
0,0,0,0,0,0.016646411836841
0,0,0,0,0,0.0762115524962329
0,0,0,0,0,0.0763674837748727
0,0,0,0,0,0.0765282840077161
0,0,0,0,0,0.0766940090551887
0,0,0,0,0,0.0768647192432482
0,0,0,0,0,0.077040474775723
0,0,0,0,0,0.0772213394794404
0,0,0,0,0,0.077407379375294
0,0,0,0,0,0.0775986624559765
0,0,0,0,0,0.0519624912595394
0,0,0,0,0,0.0265276062624254
0,0,0,0,0,0.0265976984851348
0,0,0,0,0,0.00686720571081842
0,0,0,0,0,0.00687884924540649
0,0,0,0,0,0.00700309695361338
0,0,0,0,0,0.0113856681719597
0,0,0,0,0,0.0163536897511107
0,0,0,0,0,0.0165647071686481
0,0,0,0,0,0.0762115523870212
0,0,0,0,0,0.0763674836376788
0,0,0,0,0,0.0765282838698196
0,0,0,0,0,0.0766940089720149
0,0,0,0,0,0.076864719076
0,0,0,0,0,0.0770404746355744
0,0,0,0,0,0.0550317752343073
0,0,0,0,0,0.0364816614623957
0,0,0,0,0,0.0340129640202156
0,0,0,0,0,0.030223027651278
0,0,0,0,0,0.0270195269023228
0,0,0,0,0,0.0265976984427751
0,0,0,0,0,0.00687884924008996
0,0,0,0,0,0.00689090906954661
0,0,0,0,0,0.0112378826966345
0,0,0,0,0,0.0195103545514782
0,0,0,0,0,0.0232911243949936
0,0,0,0,0,0.0304423791079108
0,0,0,0,0,0.0316494289454323
0,0,0,0,0,0.0343702746116261
0,0,0,0,0,0.038099232513985
0,0,0,0,0,0.0542306154814691
0,0,0,0,0,0.0345222180849742
0,0,0,0,0,0.028901861093988
0,0,0,0,0,0.0285569033502772
0,0,0,0,0,0.0286364917057511
0,0,0,0,0,0.0309797579118707
0,0,0,0,0,0.0295174503001599
0,0,0,0,0,0.00740134973670615
0,0,0,0,0,0.0182913484565289
0,0,0,0,0,0.0188799826073019
0,0,0,0,0,0.01892100449886
0,0,0,0,0,0.0210740655277761
0,0,0,0,0,0.0265101465312907
0,0,0,0,0,0.0282325899979176
0,0,0,0,0,0.0282937288713938
0,0,0,0,0,0.028356706704265
0,0,0,0,0,0.0284215460268686
0,0,0,0,0,0.0284887200687988
0,0,0,0,0,0.0315741047766525
0,0,0,0,0,0.0286107319599829
0,0,0,0,0,0.0283567067141625
0,0,0,0,0,0.0284360182491804
