rownumber,P_stat,P_opt,util_stat,util_opt,inflows_stat,outflows_stat,inflows_opt,outflows_opt
209,80.7558437671306,72.7825967985146,0.0290574403387757,0.0311426068453857,18.6665908989742,14.4614677377824,21.3803810427118,15.8279902244626
210,51.16215827435,53.5373903707382,0.0393919448255256,0.0382180504004197,5.32999436521243,39.1723040980723,5.83302922165761,43.2315106256273
211,103.471782610806,89.8079363167164,0.0246315669225181,0.0270705356676318,17.8743839028139,13.381935456188,35.221245478687,27.1739133981243
212,119.601852954363,103.054701895047,0.022363926460229,0.0246979810639311,27.170816619467,15.9374815903596,38.617021260704,23.0833149241257
213,131.948090805215,112.660722453808,0.020946168222268,0.0232733181428107,14.4160015606079,5.89561222508101,18.1514323616429,6.15941640223401
214,132.710405788801,119.055139472779,0.0208658785932723,0.022432339138689,9.91465000532519,4.89618823618332,10.6530197041134,4.03255851373845
215,131.339096464632,123.254897158646,0.0210108672117574,0.0219198311846056,9.24368398295087,5.45079110505052,7.97487411542052,3.43960333986576
216,116.742755777,109.972229658629,0.0227275889930887,0.02365109798338,11.5324332977366,7.359685057665,11.4688831321197,6.58002425447489
217,106.447525606942,102.921501226633,0.024170350437042,0.024719285834068,9.89623145277613,4.39019516899253,7.5096106119349,1.60106629162327
218,87.0058717785035,90.8433294186367,0.0276486725841658,0.0268644507471445,3.48567730002247,4.14320851911782,3.58171726182428,4.46461214417031
219,82.622027852487,82.9095552042404,0.0286182294195114,0.02855202645831,1.38041646762895,1.92823269413985,1.7063081028721,2.30554966418712
220,79.0808431932288,77.6864980665163,0.0294663131543533,0.0298178480751645,1.13954113496278,1.48073268828761,1.67189039171261,1.95732508740233
221,76.1051073459565,73.3989060771533,0.0302294880529021,0.0309680316855992,0.423999307211823,2.12267112579383,0.545081969619355,2.16716697944485
222,76.9303730902186,73.4941713756645,0.0300129097150898,0.0309412647874319,0.730976676020135,2.58539091133697,0.585416799927909,2.35085042982657
223,82.6748660284288,79.0660509407389,0.0286060346923087,0.0294699882213723,1.96637607133284,2.88953044469634,2.17755199996069,2.94313942506276
224,90.6354357638082,88.9278359457935,0.026905515009425,0.0272488500047771,3.66139951288025,1.83975196188262,3.04171919734027,1.10462200265597
225,93.1465373961983,92.9143816341716,0.0264197589440447,0.0264637488897872,2.97244989494061,1.52629140315364,2.09092262464529,0.685529818806978
226,94.1164374415475,93.4928168844363,0.026237936367772,0.0263544827892581,1.98378965601387,1.65593699471007,1.25844983726555,0.937111468284111
227,95.7908853264702,95.2397969685004,0.0259312749152754,0.0260312098723401,1.82054043118922,0.856170765410515,1.67380193240305,0.729801449887091
228,97.4131065416773,97.4061826664455,0.0256425807589829,0.0256437959037961,3.96672711246722,0.337152644632281,3.79668943251076,0.281150001437365
229,93.8356687048673,92.3414720508836,0.0262902485534576,0.0265730944931842,6.40169921284316,1.93343910253465,5.9516266053842,1.39574218747364
230,89.7374521504296,85.8888104519081,0.0270847088242529,0.0278878865038717,5.3305506643836,4.806206422841,3.91670957845289,2.65185694414256
231,96.2371631911872,93.2983875585286,0.0258510459179528,0.0263910843953509,8.4985980027585,1.35530820271617,8.27881295107302,0.757527173583559
232,94.5028118521876,86.3910995098635,0.0261663717405499,0.0277796856254878,6.69193919476973,2.08306944536615,8.49432141069497,2.68067760527999
233,81.4592909322952,70.0409146543088,0.0288899136611859,0.0319500926339094,9.90802751046902,4.95810353258071,21.9320509040689,14.5594425514264
234,40.5121305790511,46.7090210691313,0.0460238845572856,0.0418574548333037,1.42272180762642,34.4287780336348,2.63263654795673,44.3470722326554
235,143.759964441596,117.774857327425,0.0197825082917385,0.0225946145193071,8.48304575540522,4.97926343334368,17.6986147295608,11.380238369197
236,142.865839811421,125.221220836022,0.019864961540675,0.0216897579343315,13.4148577388723,7.42308761214871,15.3203488038809,7.09295207491536
237,138.549376377598,123.947325527416,0.0202754395175884,0.0218381186242003,13.0605270942968,6.55902040962082,14.4558195205993,6.03608118182846
238,137.253196911194,126.234351560764,0.020402889695897,0.0215735504777369,10.9562357603504,5.68728663689254,11.1241920505741,4.57976173978283
239,134.77967836242,126.479585629661,0.0206517591019827,0.021545655168625,13.8671396879089,7.20647950091331,13.6468791665611,5.90027419596314
240,111.641117867559,109.690294824155,0.0234148048895863,0.0236916072809204,3.25194235823741,15.7022580387598,4.75503344257783,17.2086433891759
241,114.272041544772,108.030838774352,0.023054020231561,0.0239336073707512,6.72104408515142,2.30548478639215,6.95222894554664,1.84324669988465
242,93.0068544185273,94.4456982515974,0.0264462047904149,0.0261769196366804,3.46454707764385,4.36984166029524,3.98991405743136,4.99831502207888
243,82.3193011982047,83.152021469211,0.0286883482488255,0.0284964954608337,2.15485724526845,2.7421481885071,2.3941231967931,3.0624662891919
244,78.3073871608346,76.2689020610157,0.0296600244924545,0.030186192081064,1.27613717596828,1.74382284368872,1.89345275366281,2.26751401361472
245,75.579810403978,72.6329012152251,0.0303693941982784,0.0311853818663151,0.432814974837911,2.15892738937629,0.654669729088785,2.29754084275748
246,76.8628530842274,73.5947626258473,0.0300304836595603,0.0309130641397212,0.908882022905145,2.74562819608473,1.0037899014492,2.75623708412491
247,83.2553117115972,80.0219643398491,0.0284729212382045,0.0292348265964002,2.26031585262714,2.74067547301126,2.32331600905305,2.64425564739254
248,89.8744624610378,87.4791323406013,0.0270571753977556,0.0275488632336026,3.17613313166585,1.86706158304305,2.74914603066002,1.27874143936444
249,91.4950814405975,90.0269116010341,0.0267367221086586,0.0270266215106018,2.49817652320534,1.98069244396505,1.8123056782173,1.2505104570926
250,92.5939800070301,91.1391187898389,0.0265247618248424,0.026806294063053,2.05809520784499,1.97071975833112,1.68342895892775,1.56259680209783
251,94.2978236933769,93.68156363683,0.026204278977387,0.0263190720873431,2.79184176628777,1.16338413824684,2.64372220966617,1.05074945067615
252,94.8660889640019,93.4583938098192,0.0260995285993595,0.0263609537375149,4.38262970957602,0.871021546465811,4.51768611309432,0.957047980801549
253,85.97929069499,84.6034637872969,0.0278683178728475,0.0281696357620076,5.81761117994505,4.28745681517967,4.93373197269608,3.30731841334286
254,76.4454285965938,73.2951266444679,0.0301397038700056,0.0309972567920384,4.56943169689957,15.3010608402438,3.06579888938792,12.9244079236879
255,90.7683103322785,86.2238211587225,0.0268792508393392,0.0278156033002908,9.95851856138784,2.05396644841981,10.1165973876975,1.32641799627475
256,93.145519308408,86.9176523737192,0.0264199514570444,0.0276673779291639,4.66831875082495,0.975021798833062,6.11203895768834,1.66625413006372
257,81.4743645009555,78.4092683933969,0.0288863502701833,0.029634326385669,7.85969527236306,4.88952094955339,7.1992258163049,3.9304705060531
258,104.961522045447,99.9594664240354,0.0243979449862059,0.0252052325128195,0.566810233511193,0.917950892740872,0.479033527855953,0.627633760956318
259,107.651085303566,103.106198171972,0.0239898603111559,0.0246897567929727,1.58077412686993,1.32241372805283,1.16228766788916,0.684693968677945
260,112.076947557284,107.66646168853,0.023354063927155,0.0239875761822987,1.78693859028759,1.45184664524847,1.43981862594805,0.885046990658581
261,119.598869498807,112.71151495161,0.0223642983784784,0.0232663256672943,2.11263385849634,2.49502930183244,1.41175849008226,1.50474315073824
262,130.636108882942,122.584456366131,0.0210861764720582,0.0219996813602866,2.91409707878357,3.82948625056002,1.6979433065306,2.34752683344247
263,146.137048905333,139.295076589625,0.0195673992146942,0.0202030133074166,5.28192628655714,2.93545140126732,4.20128500318963,1.35806623449562
264,152.941089157766,141.019022799236,0.0189826660897493,0.0200380225173213,7.8396740538192,4.06636369267597,7.88884235512528,3.0768702526797
265,152.859670844538,141.5619972946,0.018989406038342,0.019986751213089,9.30413796482882,4.73429874123807,10.2564226677433,4.64184887962806
266,147.289583492557,129.729743900309,0.0194651895940886,0.021184275725449,13.1443318011418,6.33557435405161,14.5829780837763,5.23607409632614
267,89.8867467372379,97.7621148238412,0.0270547101816254,0.025581515478618,6.43324637869499,75.7281662111229,12.6670361550349,96.4119726320502
268,139.225171302246,125.376232059889,0.0202097753954214,0.0216718765594269,16.1508235698021,7.59089556066554,23.5035920414587,12.6789086965927
269,131.552306545696,123.629677774039,0.0209881591865394,0.0218755091187192,9.96081827807919,4.45854678735572,11.0165190533875,4.65681536819633
270,115.574881074563,109.938459630072,0.0228804392383971,0.0236559410405652,6.21399724680753,2.59893640244252,8.61809793668528,4.50822443867677
271,92.7132746643539,93.915305781278,0.0265020039090989,0.0262753842774514,2.59005697631817,5.21829509120921,3.51073449998893,6.15636553464133
272,81.3167752111112,81.872458281677,0.0289236587701736,0.0287926369023676,1.32884366098526,4.08694360792664,2.0595549854566,4.82543004994861
273,77.6960035773318,73.9485489749267,0.0298154160353859,0.0308143886923063,1.01513557977219,3.67921495347521,0.977627152364156,3.60870488647277
274,75.5720335849422,72.0331603443595,0.030371477625363,0.0313582401271592,0.467635245490579,3.18286498294916,0.691611546867363,3.38075600689874
275,80.3523940545696,76.244087950725,0.0291546241462826,0.0301927412478731,2.00674518234502,2.25224209773494,2.07589589559019,2.08151660264644
276,85.2557237433303,81.7391929603837,0.0280257749686213,0.0288239235510698,3.09775026108157,2.23327922565745,2.83685531100762,1.72320144379538
277,87.7017321189518,85.4789946677307,0.0275022281385373,0.0279769515284132,3.15098859867727,2.50486667562146,2.3699301093924,1.62238847646597
278,90.4299448598718,87.4730352237751,0.0269462592325666,0.0275501433742835,2.12765228479032,1.69131030776882,2.20530450159295,1.63363459413497
279,91.2952520699964,88.7683476276665,0.0267757225681846,0.0272814785490353,2.54692016664972,1.96344953716738,2.32871502313057,1.64645766136609
280,91.6698814406125,88.9325216284366,0.0267027228240663,0.0272478928702186,3.13181493372468,2.03545019076894,3.1248796798777,1.90551796477049
281,90.3227062641101,85.2443776109586,0.0269675835677282,0.0280282617570596,3.60973039721246,2.38103316215321,4.2820133262426,2.68379606539333
282,85.3579064279748,77.0960370784438,0.0280034039060421,0.0299698998028392,5.14688760528765,2.41087383189942,7.91923354671599,4.10510721914146
283,57.0362346694147,60.9513729255807,0.0366386471557535,0.0350523924839946,0.727889020074585,39.7669529090411,1.75302167439639,43.363059554525
284,88.0386957035889,83.9329857217989,0.0274320077198362,0.0283194542212125,10.5846530775828,1.81954415097971,10.9203537114235,1.29158991759982
285,89.4091920497189,87.5329866612105,0.0271509615032722,0.0275375625225325,3.48367771483419,1.02968649468328,2.79217027923291,0.24019904778127
286,88.8436538093345,87.4941866970736,0.0272660600452013,0.0275457030823037,2.89617822682489,0.773712856086155,2.20708016462139,0.0575119651278782
287,104.077307264417,99.2008875753574,0.0245359359496486,0.0253335638269908,3.28300887332681,0.513075429500509,3.5564300064353,0.40493172685614
288,104.68054899967,100.162515552158,0.0244415831595099,0.0251711570160622,4.02975647864838,1.40293062692714,3.83981496384301,0.871267298581287
289,106.801713775235,101.456753527821,0.0241168831871206,0.0249566345752118,3.01973893587522,2.253087126317,2.54711415755179,1.48539765917714
290,111.089358878265,105.469520165032,0.0234922720032865,0.0243195395159636,3.69067390652435,3.31287080184016,2.57460677146857,1.90375391229333
291,118.576097748987,111.699518103809,0.0224927155776915,0.0234066428172422,4.10964180407639,4.57398215740771,2.44086144135463,2.62363178353015
292,130.437067211904,123.572923967425,0.0211076221198744,0.0218822065049579,5.61378320934875,6.52640789327686,3.22241169980562,3.91908957437867
293,146.079960782664,140.258532517641,0.0195724968490537,0.0201103888031853,7.66319101281189,5.27912191679377,5.82537977476552,3.04744631859722
294,155.84921565113,151.176354072265,0.0187457827804644,0.0191301077444969,8.741931536705,5.28699286654793,6.89228506308774,3.10304852407024
295,159.408173297345,152.580080630618,0.0184657210564429,0.0190125966231755,8.68490766637848,2.36090283482054,8.25731896460816,1.19955360902197
296,153.670211479078,136.514648271936,0.018922573533498,0.0204764103635077,12.6679987298254,2.80380871357788,15.8361580166925,2.83579227310031
297,154.010571655789,136.020004970919,0.018894684257411,0.0205260226261065,20.5609806259554,1.32998869843041,26.3555097647185,1.53467921702291
298,137.734631807457,126.871534157448,0.0203553180518516,0.0215012578077367,12.7125144843782,9.73056523830178,11.7269439206206,7.83325743623221
299,127.283888241029,120.601300452308,0.0214547951293472,0.0222401989021632,8.55438626049176,6.78324729171414,6.63534872716978,4.47482371685787
300,109.002590042406,105.575884221841,0.0237911507711142,0.0243032027080166,5.19649219395293,6.38800669849728,3.50261639898442,4.63149263568267
301,96.8925321747695,94.5499009014167,0.0257343452817045,0.0261576831937029,3.51540528067959,3.51318745055312,3.68339701113745,3.68331064126233
302,85.7558840730522,84.800452017302,0.0279166975783221,0.0281259941919929,2.79467005330411,2.79438131333423,2.87895108731549,2.87894762912485
303,80.6271525828555,77.416728494866,0.0290883516982467,0.0298870775881013,2.53926564405334,2.54071248404742,2.18927011532821,2.18922248826161
304,79.7203471260507,75.2259849821725,0.0293085190004603,0.030464548000318,1.77753275785827,1.77769697431077,1.63807618937308,1.63802796581969
305,80.6899340429758,76.5661383933602,0.0290732614550679,0.030108017851204,1.88735554169344,2.11805587767481,2.20517975521566,2.20616067474088
306,84.823099056381,81.249979810682,0.028120987703239,0.0289395086428726,3.31081713597159,2.58593365266513,2.78193062653288,1.83068668009238
307,86.5133072896821,83.6689129241852,0.0277535186031104,0.0283790101455384,2.80322302561509,2.3864894447988,2.57332601857747,2.03698970484271
308,88.3021595940078,85.1697709786139,0.0273774153046091,0.0280446274153108,2.34314948563383,1.70325555586834,2.88997082637971,2.13017369178053
309,89.8053995126886,85.3705578448531,0.0270710454537619,0.0280006372106943,2.99645779781942,1.9262442786633,3.32203482012257,2.02218976749002
310,88.6848199535944,83.3189485180259,0.0272986058762127,0.0284584214832427,3.65845744790703,2.96896155140649,3.63512078664694,2.64559142440639
311,85.6798994794802,78.8779635681439,0.0279332002860482,0.0295168177949589,2.75626973863832,2.72285571971691,3.96921983671557,3.55333072774447
312,81.0876212357076,74.6050851091856,0.0289781253946682,0.0306333416180108,3.25585949117531,3.42298327643548,6.05129016606417,5.87439587485254
313,78.3909623953746,73.4290468222467,0.0296389397134653,0.0309595567159314,5.16695019905145,7.49304995252883,3.9663837240263,4.93937838970638
314,87.1647009641801,84.7277281902661,0.027615075261414,0.0281420860309946,9.65014661562974,1.13827733630014,9.61462729979897,0.743975579638112
315,87.4483226978048,85.0371347184975,0.0275553334991471,0.028073781487868,2.70531990525254,0.850742448986485,2.87662659271839,0.881731391172119
316,85.8122520568434,84.6975883479459,0.0279044710392078,0.028148761921493,3.53966941356044,1.71078565620778,2.56177259081447,0.725888162766228
317,84.3329054901251,82.5753236421149,0.0282298531365177,0.0286290192921997,2.00201793875335,1.23268686775078,1.42540977838247,0.588787396874904
318,87.4371427807562,77.2203530470248,0.0275576823085762,0.0299377257506206,1.18382629222355,8.82080751005989,1.50487635060122,7.35785592088537
319,100.965572146349,93.328231452047,0.0250375091172794,0.0263854579828316,6.03274626652798,3.23335389264722,6.50593464968268,3.00229096069263
320,102.980086964439,94.5043297229849,0.0247099096851434,0.0261660915609506,4.44010934981435,3.53689744555451,4.89672900227592,3.44234940756541
321,107.020904509713,99.453081222934,0.0240839425607926,0.0252907183831463,3.83327138039481,3.32236510108439,4.26876879606545,3.32575662620988
322,115.39661459745,108.055975295118,0.0229039972134321,0.0239298955232926,5.38184361023377,5.71793509697164,3.30068170656101,3.32784917999119
323,127.481501503799,122.095690383596,0.0214326175420841,0.0220583541083426,5.91345108904208,6.73730572785492,3.9250005388695,4.58100917026362
324,146.549329281258,139.921852318047,0.0195306832864839,0.0201426356476322,10.1093714123324,5.51409478620182,8.91950967412046,3.70926200944933
325,154.356260177064,145.392120099954,0.018866463327098,0.0196341790851292,7.57780309121541,7.93342114419553,6.73198795565152,6.00021222124478
326,156.59053823339,145.031570603628,0.0186865724765176,0.0196667060881533,12.885506882405,4.64689913352375,14.7317221092461,3.85624034139011
327,153.853356404563,138.137787125587,0.018907553771275,0.0203156940802999,11.8629323173475,3.62409365533741,12.6423519787485,1.87174078002763
328,146.083631758138,133.039598667174,0.0195721689526017,0.0208314440612299,12.9784809183652,8.53364508652276,10.8994200617907,5.06146423046768
329,136.521526615339,126.799149059414,0.020475722584477,0.0215094398953084,9.07011700548901,9.05674229046088,7.08588354236809,6.69174591266099
330,120.841977661738,113.115285399242,0.0222106590160453,0.023210925830716,5.26198101927027,5.61005652549609,5.92864156659401,6.00223766630562
331,102.821847086633,99.9209950566067,0.0247352550824824,0.0252117017408145,3.58319128894696,6.22929952855666,2.28014127513368,4.91432001080266
332,95.5863014755702,92.1020575543107,0.025968262289461,0.0266191248144355,3.47454861210576,3.47654554566225,2.56372522999669,2.56368725939096
333,87.1040719458812,84.2299621696431,0.027627888139124,0.0282528495708207,2.64109641748734,2.6427667836009,2.54427062200047,2.54424502132834
334,81.6247548050978,77.3533771738987,0.0288508580789806,0.0299033934238631,3.06844659306336,3.06845401372994,2.21401065128493,2.21393276050151
335,77.9440811156755,71.3361341428053,0.0297521188267635,0.0315621767338708,1.09304135599368,3.99847371481838,1.0691325721207,3.95333156590113
336,81.0780107107274,76.4781247005968,0.0289804152839075,0.0301311129940604,2.92787687251346,2.32832163985871,2.89849683629668,1.99072008308885
337,83.8620322262665,79.5118481572935,0.028335425541221,0.0293597325707371,3.75992146984967,3.21292069690993,3.03540665328605,2.23837765814091
338,85.930627816056,81.6921995339167,0.0278788381777823,0.0288349764635617,3.4433842833555,3.13980835283877,2.93783561781938,2.4465310417199
339,87.1159990595683,82.864986918597,0.0276253663789732,0.0285622631970241,2.65198594313438,2.61285798782581,3.49006179062039,3.30710572958921
340,86.616019025641,82.2833855915545,0.0277315736573343,0.0286966956973568,2.60787563549157,3.317434482523,3.19210183912816,3.7775457602924
341,82.8490894062723,78.8104855992426,0.0285659168635011,0.0295336636988494,5.12362594519561,5.77425764352989,3.9756216959154,4.49185591212825
342,81.6803003096046,74.0181562220182,0.0288377768574664,0.0307950669366848,3.5760774975533,3.7460984353314,7.04211954203711,6.81054061775489
343,81.3052292001241,74.0972583493589,0.02892639697026,0.0307731462972308,3.73605196295153,2.74362645590149,5.80706189981646,4.30475838519203
344,85.9496120330944,82.6391687317798,0.0278747328468599,0.0286142719855807,7.78982450515892,1.42240020304265,8.48950559307532,1.87614490064173
345,82.0430033052986,78.449086404884,0.028752721706995,0.0296242979723846,3.36366130278196,3.03886169742497,3.39408703654885,2.89196296898733
346,80.9926108569492,78.026808234819,0.0290007833024411,0.0297310855240738,2.85676129863421,3.17646501585493,2.48101087153537,2.68106234472112
347,80.2376964348881,77.8317655362225,0.0291824013629087,0.0297807345919399,2.93759630552514,2.58915686357796,2.72416012477976,2.2582263205437
348,77.662712778949,74.3281094528884,0.0298239358519876,0.0307093956539473,2.28956602027055,2.95126375543169,1.74478887871378,2.25988752857481
349,91.9165739441017,78.7485457046211,0.026654923597811,0.0295491481946902,6.68781124419242,2.73922119047585,8.48023631876169,2.64741725745918
350,92.8884884188936,78.7710155648944,0.0264686666122971,0.0295435285574248,8.36032607001091,4.36034947672074,11.7907823592317,5.69762370728428
351,95.0814722482835,81.7120337334848,0.0260600990693797,0.0288303101429776,7.28228343539615,5.69257843752675,10.7294785987905,7.86828812952815
352,99.4035065333655,89.7301156014865,0.0252991263717248,0.0270861851445337,7.67547812083822,6.55671145639992,6.53844732896594,4.68901019265788
353,107.468471927282,101.117096844728,0.0240170287731446,0.0250124902742845,7.96750767550451,6.96546894817993,5.38294422548181,4.00043893797962
354,121.713264995294,115.292001462365,0.022104535123944,0.0229178501359589,9.42451329224437,8.91150316891575,7.60888708417978,6.78062562117975
355,142.990783200138,131.731722128127,0.019853388033851,0.0209690979306322,11.1439720011511,6.06315629417393,12.2159172639928,5.92992959269019
356,156.776757781502,145.560865614298,0.0186717722625856,0.0196190018367029,11.4896494860841,5.57496122981704,11.1220885004932,4.02312339378912
357,159.202217398016,143.313921007331,0.0184816433834858,0.0198235337880079,16.3040029216016,2.35593094017505,20.1356392218555,2.55223311280189
358,100.698218109801,103.214198190699,0.0250818059658139,0.024672530742801,12.6374563682293,65.6615257650683,20.4777404996019,92.1347710347827
359,142.577745937837,128.256113857501,0.019891712083427,0.0213462345161748,11.4033466596605,7.22767229286931,18.0631018080692,12.4204260164009
360,127.617553700525,122.059020974588,0.0214173820567219,0.0220627717870872,5.92187662629314,6.74515520017917,6.1512253586358,6.85750274822863
361,112.090818211669,109.824568004482,0.0233521372583123,0.0236722928652919,5.33047823428484,6.67194691674668,4.1950637193571,5.53050590654661
362,97.5927680852276,97.9458890151398,0.0256111002820877,0.0255495066913785,2.12241850350175,4.29142228546823,2.39017905413428,4.59062573807788
363,92.5838909446889,89.6201257578231,0.0265266887627637,0.0271083423418166,3.79806624688981,3.79875387830325,2.48758021716882,2.48759164036945
364,87.0578428444456,81.7483588763225,0.027637667839543,0.028821768950445,3.6509476740698,3.64859746196731,2.49795778192302,2.49795809634916
365,80.6799104501294,75.7864940910441,0.029075669427511,0.0303141537940345,2.45190737805139,2.45037490735811,2.48665580632452,2.48658370707751
366,76.691410332721,69.6240559197176,0.0300752221979894,0.0320774951512583,1.07213166056763,4.12322175813864,1.09087954200331,4.14071624667691
367,78.7681220977752,73.104814456236,0.0295442520540445,0.0310510298049912,2.03056109820188,2.65829124541762,2.92207995749501,3.28197756697239
368,82.2449440757506,77.0918961654392,0.028705636944554,0.0299709729950771,3.07903994043435,2.52842035949324,3.83532658382208,2.99207006723301
369,84.6099638978909,78.7654423945771,0.0281681929997608,0.0295449221395999,4.9735809015272,4.8388772471636,4.0036546036736,3.5952754652098
370,88.7624904582833,81.8312151746546,0.0272826786842331,0.0288023104568483,5.56841823310876,2.60568665046212,6.68221099911801,3.13373100899443
371,89.407541108192,82.1520318410896,0.0271512957369124,0.0287272765179861,6.39459574576439,2.36798552835103,8.62973205701323,3.83286192974409
372,86.1819023078318,80.4519123728185,0.0278246222365397,0.0291305765085534,9.93323810511556,4.92236250227117,8.43857120321699,2.77005063272241
373,64.816919747822,63.7794183107488,0.0336445250513206,0.0340084071625233,3.24830342764894,23.5575995044569,6.82389924762602,27.2886710455827
374,81.1188508523338,73.457899600055,0.0289706874702384,0.030951449326507,4.61566664183566,3.27787604342004,6.7599137739725,4.89049580763311
375,80.9944619773477,74.8456757954203,0.0290003414274065,0.0305676593478191,3.30201996023041,2.38210676803633,5.37471855527733,4.11973023422925
376,78.9105635579881,74.0399919892336,0.0295086877957629,0.0307890119480093,3.56010937708269,3.90342197830006,3.42710220167865,3.56690805531462
377,77.2617106429915,73.1442403030789,0.0299270411752644,0.0310398708206346,3.0094018214207,3.22592169195759,2.50229810881363,2.51021302024392
378,75.7804119579349,71.5979127603134,0.030315775780926,0.0314851973389131,2.55738578590979,3.04287632054911,1.93198140761156,2.19833019919839
379,74.2721683797251,69.7300041385864,0.0307248137305136,0.0320449944152034,1.71707639817152,2.17717499140368,1.43908693667905,1.64118527957351
380,71.77882485036,67.2457805248187,0.0314322713468445,0.032829426923223,0.409922564710323,1.35627455914579,0.358028897919272,1.08370490610098
381,71.9380194866345,56.5214257480251,0.0313858823729736,0.0368607857453633,15.9872915114396,8.94386886827197,23.1500466580302,11.2211141271078
382,78.6378452348825,57.4548263273031,0.0295768730777597,0.0364604745367603,14.6132389478195,9.62247669159023,30.8262923648525,20.1949181448783
383,82.4519789457646,67.378277709069,0.0286575640515523,0.0327863741407467,12.3743204392501,8.19317384081726,16.2175798505817,9.20424493093881
384,85.5237675200328,75.9131756595674,0.0279671864672044,0.0302804195233501,10.9889653345888,7.88356859731488,11.3066682859661,6.97078011266562
385,91.376606736415,82.0793009078253,0.0267598275200643,0.028744244280981,14.1013286583376,10.9857918895834,16.5621999207763,12.2446354018444
386,105.759074199765,100.03657671009,0.0242751301637449,0.0251922783679056,10.5042723808002,8.18584611819337,14.4661242056476,11.6906982231472
387,129.012953395106,119.884547472735,0.0212626692045297,0.022328755696198,9.70670104414402,9.01136965009003,13.1157361068407,11.9692496941297
388,150.921230259101,139.095083436407,0.0191516605859352,0.0202223741485213,4.5656040543054,3.9587755776748,7.52021827423581,6.39898913370187
389,156.981096276927,141.831848929649,0.0186555656825232,0.0199613917503964,12.6275448271719,3.26619461095653,16.7080646094954,4.89541326302422
390,137.689047771471,124.992721392553,0.0203598104273656,0.021716183946691,6.91988517427327,12.9320277056547,12.4880052183075,17.4280442875824
391,136.565777530975,127.08555770136,0.0204712992292858,0.0214771109884353,9.12228188975498,7.27531095149682,13.2284857381705,10.7814706145671
392,121.054084263529,119.460564229244,0.0221847069563673,0.0223815565356175,4.15973667248768,5.62205803170186,8.39718427364511,9.88814920826768
393,103.54718534699,106.670266205552,0.0246196077175041,0.0241366916121946,4.11425986027817,7.16388465937022,3.46983895780756,6.51537516093351
394,97.2773598658028,95.9522132205674,0.0256664306800082,0.0259022006431019,4.60802536768774,4.60598465250618,3.04651297090821,3.04580335752982
395,90.007438098794,85.6615012571573,0.027030519588431,0.0279371997710503,4.17267742248379,4.17314456524817,2.97325526890349,2.97301148814141
396,85.3387998186001,77.8999766139652,0.0280075835612299,0.0297633475728438,3.39014199444974,3.3920272067668,2.75596859703772,2.75594814001907
397,79.7933861168652,72.3537438856927,0.0292906312074662,0.0312655439420786,2.5535330227888,2.55532234561611,2.53246050754133,2.53239119783091
398,77.1947852366488,70.8626419749756,0.0299443358676561,0.0317026160362793,2.24522117886526,2.24713063911231,2.20299821140006,2.20296674771641
399,76.0383558681301,70.6047887754064,0.0302471770894245,0.0317797557834468,1.95556853951972,3.15176803463972,2.59071253245774,3.59739353201067
400,80.1670555949069,74.1163269867365,0.0291995419592727,0.030767867863931,3.35602341372393,2.78097899464885,4.81148055955479,3.87728659669193
401,82.8071417061095,75.3639794130962,0.0285755631600646,0.0304273487797528,5.26680613217615,5.08271594364127,5.07857456419432,4.48333093059348
402,84.5156005784656,75.4654077382632,0.0281891559919531,0.0304000790071184,8.86163492692456,7.55043481675198,10.1737422920717,8.1803401896385
403,86.7310765991503,76.8300093823171,0.0277070424005909,0.0300390414440552,9.85165460078991,4.5205302250185,13.3033367552544,6.37928329673271
404,85.3846027168763,74.7268781289916,0.0279975665856573,0.0306000475612081,14.5409307960153,6.1478242710844,18.8526331816405,8.06969209234002
405,81.0567508928155,70.951958800662,0.0289854824450047,0.0316760048710881,9.46358132364536,7.71316582530739,12.0311565804264,9.30689090603962
406,79.299906770269,70.3639163491823,0.0294120216103107,0.0318522409103293,5.1051357622181,3.70413395191123,13.5220677773848,11.4748185875094
407,77.0114301076981,71.2956003088218,0.0299918463144756,0.0315741383400386,4.16425034337015,3.47452705422615,6.33275785018527,5.36835377698204
408,75.2288519353354,69.7811156005117,0.0304637739977489,0.032029344846724,4.3468336098451,3.90935975233711,4.46023768784016,3.69539145910714
409,73.551195250402,69.2603361150646,0.0309252703147631,0.0321897001348963,3.39806854265197,3.34645274406965,2.83365292080895,2.53176784899421
410,73.4664860432128,69.0398746081236,0.0309490376323977,0.0322581902002606,1.5814190442892,1.91186216747421,1.50612120435562,1.58043311643995
411,71.891221183456,67.5183083952628,0.0313995015298524,0.0327410265700283,1.34824290890561,1.65073766948881,1.25996495233583,1.29209140032154
412,70.218301766273,66.4485174506775,0.0318962612400716,0.0330915007656441,0.54048313826829,0.978427205035321,0.59120044590286,0.808814186903074
413,40.4280194782121,30.0746272178334,0.0460876980306184,0.0561357882918827,25.5045950036446,9.51461470306905,36.0534316285055,7.98517738368865
414,44.3519346004004,33.8781970041247,0.0433276314725496,0.0518513181589844,33.4503434901583,16.8811465317846,52.782061194999,25.1111630269596
415,48.5860893283169,34.4392134909663,0.0407723144217413,0.0512866711230073,39.1670049816833,25.1471794252767,96.3798018449304,68.8958258991822
416,68.0593281414389,56.4007689209078,0.0325672850824225,0.0369133372891749,17.0909158155284,9.81695376915806,24.0375209323929,13.1206882139239
