"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code"
"128",19312,-12.75,24.75,"Western-Sahara",2,15,939.3064333,0.0033995,900,2801.169,0.33532654048,0.002146885247,0,96.012227,317.577475,0.004,24.20673,5.5311935,9.555557,0,295.68045,0,0,732
"129",19313,-12.75,25.25,"Western-Sahara",2,15,889.1781346,0.0033995,900,2790.043,0.31869689674,0.045117975402,0,212.476172,358.73665,0.004,23.76442,5.7575825,12.444445,0,315.05872,0,0,732
"130",19314,-12.75,25.75,"Western-Sahara",2,15,381.7796882,0.0033995,900,2778.706,0.13739476113,0.061308531892,0,377.83085,324.44945,0.004,23.11859,6.1147145,16.333335,0,307.499,0,0,732
"131",19315,-12.75,26.25,"Western-Sahara",2,15,1332.1045677,0.317393511,900,2767.159,0.48139788994,0.164723563181,504.78995,793.39395,225.980825,0.004,23.1383,6.5008255,17.583335,0,257.77975,283.3595,13601.25586,732
"132",19332,-12.25,14.25,"Senegal",2,11,62532.3088055,0.056266431,900,2985.011,20.94877213133,4.735683205677,83.736256,823.9668,78.031113,0.407,29.37901,61.948315,129.416675,25.47213,386.92917,48.34515,1933.806,686
"133",19333,-12.25,14.75,"Senegal",2,11,97994.1126261,0.090763558,900,2978.45,32.90104324244,13.76986568225,133.084204,843.09215,54.7575,0.267,29.62612,53.51753,115.55555,22.5798,416.7748,79.39255,3175.7019,686
"134",19334,-12.25,15.25,"Mauritania",2,11,120945.5125151,0.044017951,900,2971.667,40.69955070411,42.072900263646,64.642732,1075.452625,74.090555,0.047,29.56282,50.047145,89.777775,10.6101,427.30457,37.3215,1492.85995,478
"135",19335,-12.25,15.75,"Mauritania",2,11,74260.7729521,0.0033995,900,2964.662,25.04864636742,12.743315946591,0,1153.53355,75.303612,0.027,29.74776,44.54043,73.47222,0,412.68955,0,0,478
"136",19336,-12.25,16.25,"Mauritania",2,11,44746.4530902,0.0033995,900,2957.436,15.13015238094,2.358592053713,0,262.583075,75.44,0.016,29.86282,34.479655,48.5833325,0,404.49097,0,0,478
"137",19337,-12.25,16.75,"Mauritania",2,11,33877.4793947,0.0033995,900,2949.988,11.48393703271,10.948563588377,0,1973.522345,144.678892,0.014,29.76282,29.3637,34.7222225,0,403.37265,0,0,478
"138",19338,-12.25,17.25,"Mauritania",2,11,22162.1006415,0.0033995,900,2942.32,7.53218525888,8.193882827859,0,1488.41195,209.936917,0.017,29.43622,24.12151,28.8888875,0,409.37338,0,0,478
"139",19339,-12.25,17.75,"Mauritania",2,11,12652.3809109,0.0033995,900,2934.432,4.31169685526,2.476553396571,0,319.688427,213.375,0.013,29.66314,19.23829,25.86111,0,422.1719,0,0,478
"140",19340,-12.25,18.25,"Mauritania",2,11,11354.4315696,0.0033995,900,2926.324,3.88010063753,0.341749141349,0,384.880825,203.969425,0.01,29.74535,16.83754,22.6666675,0,441.16082,0,0,478
"141",19341,-12.25,18.75,"Mauritania",2,11,5237.1930998,0.0033995,900,2917.997,1.79479053048,1.34330038637,0,127.023792,174.3567,0.005,29.80208,15.19377,18.86111,0,465.56855,0,0,478
"142",19342,-12.25,19.25,"Mauritania",2,11,475.4242582,0.0033995,900,2909.451,0.16340686262,0.092273452463,0,261.742833,161.6828,0.003,29.45657,12.5271,17.0833325,0,487.98543,0,0,478
"143",19343,-12.25,19.75,"Mauritania",2,11,973.2787146,0.0033995,900,2900.687,0.3355338693,0.062610999288,0,11.74755,290.8486,0.003,28.73397,8.770606,14.555555,0,472.94245,0,0,478
"144",19344,-12.25,20.25,"Mauritania",2,11,313.0414847,0.027236974,900,2891.705,0.10825497723,0.03422582896,39.581293,79.775815,328.199425,0.002,28.39952,6.473273,11.5277775,0,455.74977,22.2186175,1066.49368,478
"145",19345,-12.25,20.75,"Mauritania",2,11,339.9108664,0.0033995,900,2882.506,0.11792198111,0.07989712003,0,660.1022,371.328325,0.002,27.98061,6.10503,10.02777825,0,444.37932,0,0,478
"146",19346,-12.25,21.25,"Mauritania",2,11,240.5175331,0.0033995,900,2873.091,0.08371385783,0.111439702176,0,1051.672,330.692225,0.002,28.00144,6.2182435,9.944446,0,434.5925,0,0,478
"147",19347,-12.25,21.75,"Mauritania",2,11,86.1102114,0.0033995,900,2863.46,0.03007208845,2.4036968e-05,0,919.706125,333.777225,0.002,27.50657,6.0907285,9.4166665,0,404.82387,0,0,478
"148",19348,-12.25,22.25,"Mauritania",2,11,85.8071369,0.0033995,900,2853.613,0.03006964908,2.4561768e-05,0,403.65984,312.053325,0.003,27.03878,5.735811,7.91666675,0,375.9649,0,0,478
"149",19349,-12.25,22.75,"Mauritania",2,11,43580.6374142,0.566246354,900,2843.551,15.32613043289,21.004157822435,432.4192,284.283375,396.440825,0.003,26.58654,5.543131,6.16666675,0,352.85995,508.8568,20354.272,478
"150",19350,-12.25,23.25,"Mauritania",2,11,104.3457595,0.0033995,900,2833.275,0.03682866723,0.013214032562,0,217.73088,342.61555,0.003,26.24567,5.5278905,8.16666675,0,336.67577,0,0,478
"151",19351,-12.25,23.75,"Western-Sahara",2,15,225.1274244,0.0033995,900,2822.786,0.07975362423,6.9308644e-05,0,84.212,313.393325,0.003,25.87404,5.4625,6.7222225,0,328.41667,0,0,732
"152",19352,-12.25,24.25,"Western-Sahara",2,15,309.5060363,0.0033995,900,2812.084,0.11006287504,0.064070054377,0,143.305557,404.25085,0.004,25.33125,5.3417045,7.6944445,0,328.66102,0,0,732
"153",19353,-12.25,24.75,"Western-Sahara",2,15,930.3458029,0.0033995,900,2801.169,0.33212765128,0.019116045625,0,316.288845,362.6275,0.002,24.67628,5.3210585,7.94444425,0,337.37285,0,0,732
"154",19354,-12.25,25.25,"Western-Sahara",2,15,927.6293998,0.0033995,900,2790.043,0.33247849842,0.016468877923,0,628.6902,431.551375,0.004,23.73926,5.486261,11.02777675,0,353.48762,0,0,732
"155",19355,-12.25,25.75,"Western-Sahara",2,15,933.5123094,0.0033995,900,2778.706,0.33595213346,0.039208442714,0,827.120675,498.796125,0.004,23.16779,5.7573195,14.4722225,0,325.8039,0,0,732
"156",19356,-12.25,26.25,"Western-Sahara",2,15,1572.6289173,0.0033995,900,2767.159,0.56831892989,0.124593389956,0,1043.761475,317.775275,0.004,23.2266,6.0336335,18.11111,0,278.65997,0,0,732
"157",19357,-12.25,26.75,"Western-Sahara",2,15,1067.5322831,0.0033995,900,2755.403,0.38743242885,0.173487299313,0,2267.21055,208.0103,0.006,22.62772,6.416892,22.2777775,0,234.03717,0,0,732
"158",19374,-11.75,14.25,"Mali",2,11,53840.3202572,0.247298247,900,2985.011,18.03689360094,13.34112153958,247.557561,1359.59745,145.524462,0.325,29.14119,68.97793,127.8611,35.71432,423.57587,221.8035125,8872.1404,466
"159",19375,-11.75,14.75,"Mali",2,11,73215.4983854,0.017036556,900,2978.45,24.58174490122,47.196611775629,23.22693,864.101325,56.17972,0.21,29.59215,61.53874,117.305575,37.19195,452.4861,13.0382375,625.8354,466
"160",19376,-11.75,15.25,"Mali",2,11,63243.8130789,0.0033995,900,2971.667,21.28226772204,5.610552644182,0,1649.92675,96.230005,0.057,29.58798,52.742645,93.7777725,32.6907,472.33218,0,0,466
"161",19377,-11.75,15.75,"Mauritania",2,11,47664.1948826,0.0033995,900,2964.662,16.07744593197,14.775700393979,0,2808.21125,158.506683,0.01,29.50929,43.016555,75.88889,11.14068,460.0953,0,0,478
"162",19378,-11.75,16.25,"Mauritania",2,11,16024.2234106,0.0033995,900,2957.436,5.41828290837,1.369302662296,0,3215.2265,223.944725,0.015,29.07548,33.508145,55.555555,11.29815,451.85895,0,0,478
"163",19379,-11.75,16.75,"Mauritania",2,11,51488.8634129,0.038047964,900,2949.988,17.45392148072,18.433775231118,55.336425,3821.81075,227.91915,0.009,29.22195,27.964,36.333335,0,449.99435,31.9485,1277.93999,478
"164",19380,-11.75,17.25,"Mauritania",2,11,10175.2773677,0.0033995,900,2942.32,3.45824953302,1.401742953503,0,2394.4403,328.5611,0.009,29.1758,24.17233,31.36111,0,454.56273,0,0,478
"165",19381,-11.75,17.75,"Mauritania",2,11,13685.7435651,0.0033995,900,2934.432,4.66384769058,1.43894195601,0,1492.916375,382.75945,0.012,29.1468,19.537495,25.77778,0,465.35863,0,0,478
"166",19382,-11.75,18.25,"Mauritania",2,11,7195.1024495,0.0033995,900,2926.324,2.45875114316,0.636040588395,0,1339.94025,392.437225,0.01,29.21442,15.462535,22.583335,0,481.94878,0,0,478
"167",19383,-11.75,18.75,"Mauritania",2,11,1932.0450201,0.0033995,900,2917.997,0.66211347195,0.000458875158,0,1797.52825,317.41695,0.008,29.12804,13.413175,20.805555,0,503.74712,0,0,478
"168",19384,-11.75,19.25,"Mauritania",2,11,1360.5883362,0.0033995,900,2909.451,0.46764435659,0.16486996315,0,638.2468,241.4425,0.003,29.2359,12.036525,17.2499975,0,527.8877,0,0,478
"169",19385,-11.75,19.75,"Mauritania",2,11,811.4604924,0.0033995,900,2900.687,0.27974769687,0.098241055733,0,10.496921,296.526425,0.003,28.9976,9.7451595,14.2500025,0,517.4076,0,0,478
"170",19386,-11.75,20.25,"Mauritania",2,11,293.520606,0.0033995,900,2891.705,0.10150433112,0.011632807954,0,13.00505,301.417525,0.002,28.65401,7.3414415,11.61111,0,501.03798,0,0,478
"171",19387,-11.75,20.75,"Mauritania",2,11,149.0868001,0.0033995,900,2882.506,0.05172123799,0.020874621045,0,346.3067,346.016925,0.002,28.29968,6.3277775,10.3611125,0,490.0327,0,0,478
"172",19388,-11.75,21.25,"Mauritania",2,11,104.3865165,0.0033995,900,2873.091,0.03633247809,0.002058257584,0,1123.69945,431.37445,0.002,27.94824,6.1684305,11.2222225,0,475.48557,0,0,478
"173",19389,-11.75,21.75,"Mauritania",2,11,86.1102114,0.0033995,900,2863.46,0.03007208845,2.4036965e-05,0,260.929675,403.7761,0.002,27.55593,5.9740985,9,0,444.263,0,0,478
"174",19390,-11.75,22.25,"Mauritania",2,11,85.807137,0.0033995,900,2853.613,0.03006964909,2.45618e-05,0,325.35995,385.484725,0.003,27.0516,5.7042415,7.888889,0,417.40465,0,0,478
"175",19391,-11.75,22.75,"Mauritania",2,11,85.4975278,0.0033995,900,2843.551,0.03006716609,2.5084669e-05,0,284.030332,405.564725,0.003,27.11843,5.5371245,7.611111,0,395.99167,0,0,478
"176",19392,-11.75,23.25,"Mauritania",2,11,85.1814077,0.0033995,900,2833.275,0.03006464023,2.5605755e-05,0,262.21765,410.6603,0.002,26.65817,5.457132,8.86111125,0,380.9261,0,0,478
"177",19393,-11.75,23.75,"Mauritania",2,11,84.8588009,0.0033995,900,2822.786,0.03006207236,2.6124972e-05,0,79.966279,302.977225,0.003,26.21394,5.343506,7.4444445,0,372.9601,0,0,478
"178",19394,-11.75,24.25,"Mauritania",2,11,84.5297315,0.0033995,900,2812.084,0.0300594631,2.6642161e-05,0,158.306138,323.774175,0.003,25.67212,5.178716,7.0555555,0,372.53235,0,0,478
"179",19395,-11.75,24.75,"Mauritania",2,11,84.2100772,0.0033995,900,2801.169,0.03006247254,3.8377965e-05,0,162.779503,294.565825,0.003,25.13221,5.0812685,7.08333325,0,379.65263,0,0,478
"180",19396,-11.75,25.25,"Mauritania",2,11,142.3168468,0.0033995,900,2790.043,0.05100883127,4.6962803e-05,0,1094.1543,438.2003,0.004,24.29263,5.1709085,8.1666665,0,386.31673,0,0,478
"181",19397,-11.75,25.75,"Mauritania",2,11,147.5735068,0.0033995,900,2778.706,0.05310870993,0.012566099404,0,1416.87585,546.053875,0.004,23.63285,5.3984235,11.1666675,0,348.48253,0,0,478
"182",19398,-11.75,26.25,"Western-Sahara",2,15,1835.7377047,0.0033995,900,2767.159,0.6634015669,0.006568396173,0,4325.00725,367.110825,0.004,23.33478,5.651126,16.0555575,0,304.20085,0,0,732
"183",19399,-11.75,26.75,"Western-Sahara",2,15,50570.3369629,0.642400342,900,2755.403,18.35315782806,69.543457887375,620.231756,2555.8955,208.7964,0.007,22.86939,5.959009,19.722225,0,263.22545,577.3954125,23095.81612,732
"184",19419,-11.25,14.75,"Mali",2,11,88889.3414855,0.0033995,900,2978.45,29.84416093613,22.754537475092,0,660.0833,89.55333,0.246,29.53157,60.474925,114.72225,36.89828,488.88635,0,0,466
"185",19420,-11.25,15.25,"Mali",2,11,30643.9653344,0.0033995,900,2971.667,10.31204544069,5.84496229091,0,2030.4435,167.21335,0.157,29.36875,51.67564,94.3055575,31.92892,513.91515,0,0,466
"186",19421,-11.25,15.75,"Mauritania",2,11,35010.3833828,0.0033995,900,2964.662,11.80923221887,8.651412238561,0,1182.762025,176.502225,0.033,29.44471,41.924515,73.9444425,11.06295,507.45087,0,0,478
"187",19422,-11.25,16.25,"Mauritania",2,11,23250.8386436,0.0033995,900,2957.436,7.86182384004,8.315579457013,0,679.6863,136.5836,0.006,29.47147,32.677105,53.38889,11.68515,499.1723,0,0,478
"188",19423,-11.25,16.75,"Mauritania",2,11,63982.4278911,0.076340267,900,2949.988,21.68904494168,21.951286676409,115.028183,1305.93265,137.2192,0.016,29.41554,27.63063,35.3611125,0,496.6914,66.41155,2656.4621,478
"189",19424,-11.25,17.25,"Mauritania",2,11,8284.7474778,0.0033995,900,2942.32,2.81571922423,2.67348913288,0,1423.65125,176.8239,0.006,29.48926,24.42083,30.3611125,0,500.07925,0,0,478
"190",19425,-11.25,17.75,"Mauritania",2,11,5198.9227046,0.0033995,900,2934.432,1.77169647626,0.852119849714,0,2814.8665,296.38055,0.004,29.47676,19.713135,26.38889,0,509.2039,0,0,478
"191",19426,-11.25,18.25,"Mauritania",2,11,5082.1094564,0.0033995,900,2926.324,1.73668721511,0.248324728393,0,2665.35325,421.0175,0.009,29.20032,15.111295,22.055555,0,523.75188,0,0,478
"192",19427,-11.25,18.75,"Mauritania",2,11,5558.3463562,0.038744079,900,2917.997,1.90485002467,0.102355416917,56.421596,1606.474375,434.9214,0.008,28.94728,12.809195,20.7222225,0,543.27468,32.575025,1303.00095,478
"193",19428,-11.25,19.25,"Mauritania",2,11,4924.0986166,0.0033995,900,2909.451,1.69244941184,0.461010885508,0,360.72975,333.981925,0.005,28.93349,12.153905,17.555555,0,567.2468,0,0,478
"194",19429,-11.25,19.75,"Mauritania",2,11,1194.2248408,0.0033995,900,2900.687,0.41170414565,0.546567493983,0,33.99291,302.788875,0.003,28.74039,10.55747,14.75,0,562.03785,0,0,478
"195",19430,-11.25,20.25,"Mauritania",2,11,291.0918274,0.048037144,900,2891.705,0.10066441889,7.5137578e-05,69.242318,24.758238,296.36695,0.003,28.63526,8.1870115,12.13889,0,546.3504,41.703668,2001.77605,478
"196",19431,-11.25,20.75,"Mauritania",2,11,114.476143,0.0033995,900,2882.506,0.03971409834,0.009139744059,0,131.768585,333.015825,0.002,28.32083,6.7369745,10.27777825,0,535.63828,0,0,478
"197",19432,-11.25,21.25,"Mauritania",2,11,106.7964152,0.0033995,900,2873.091,0.03717126069,0.00099698908,0,439.222025,501.609975,0.002,28.01394,6.2037915,9.7222215,0,514.17707,0,0,478
"198",19433,-11.25,21.75,"Mauritania",2,11,86.2021003,0.0033995,900,2863.46,0.03010417861,0.000352802777,0,305.89965,504.629425,0.003,27.66971,5.937613,9.111111,0,484.6039,0,0,478
"199",19434,-11.25,22.25,"Mauritania",2,11,85.8071368,0.0033995,900,2853.613,0.03006964904,2.4561747e-05,0,139.80379,333.081375,0.003,27.16122,5.693206,7.8333335,0,459.42973,0,0,478
"200",19435,-11.25,22.75,"Mauritania",2,11,85.4975278,0.0033995,900,2843.551,0.03006716606,2.5084675e-05,0,43.756512,305.506125,0.003,27.3258,5.5076575,8.9444445,0,439.39603,0,0,478
"201",19436,-11.25,23.25,"Mauritania",2,11,85.1814077,0.0033995,900,2833.275,0.0300646402,2.5605797e-05,0,114.235763,295.712225,0.003,26.91683,5.3702325,8.52777775,0,425.2143,0,0,478
"202",19437,-11.25,23.75,"Mauritania",2,11,84.8588009,0.0033995,900,2822.786,0.03006207236,2.6124956e-05,0,211.412162,291.052225,0.003,26.45689,5.209722,7.22222225,0,417.46573,0,0,478
"203",19438,-11.25,24.25,"Mauritania",2,11,84.5297315,0.0033995,900,2812.084,0.0300594631,2.6642139e-05,0,152.56524,289.38835,0.003,25.99968,5.0170045,7,0,416.4942,0,0,478
"204",19439,-11.25,24.75,"Mauritania",2,11,84.2099121,0.0033995,900,2801.169,0.0300624136,3.812359e-05,0,37.505572,279.9347,0.003,25.37852,4.91723,6.97222225,0,422.3323,0,0,478
"205",19440,-11.25,25.25,"Mauritania",2,11,142.316847,0.0033995,900,2790.043,0.05100883134,4.6962779e-05,0,236.214475,370.2911,0.004,24.69391,4.953904,7.02777775,0,417.971,0,0,478
"206",19441,-11.25,25.75,"Mauritania",2,11,146.6185693,0.0033995,900,2778.706,0.05276504729,0.010438634563,0,923.8823,484.50585,0.004,23.75913,5.091967,10.6388895,0,374.72675,0,0,478
"207",19442,-11.25,26.25,"Western-Sahara",2,15,1835.9197814,0.025439692,900,2767.159,0.66346736607,0.026833467713,30.237594,2728.0001,334.8039,0.005,23.8157,5.3352855,14.222225,0,333.31648,21.365955,875.43209,732
"208",19443,-11.25,26.75,"Western-Sahara",2,15,2531.4182756,0.0033995,900,2755.403,0.91871088727,0.037626396285,0,1786.37625,209.564175,0.007,23.32436,5.6588965,18.833335,0,295.74195,0,0,732
"209",19463,-10.75,14.75,"Mali",2,11,83401.1363945,0.0033995,900,2978.45,28.00152296347,22.498187482719,0,844.363225,160.949455,0.33,29.09503,61.676805,109.749975,35.16934,521.2477,0,0,466
"210",19464,-10.75,15.25,"Mali",2,11,86891.6848831,0.007901071,900,2971.667,29.24004753153,22.37296467316,7.706084,370.4746,121.93779,0.156,29.46635,49.26843,90.41667,32.27978,554.52465,4.8163025,192.65209,466
"211",19465,-10.75,15.75,"Mauritania",2,11,20780.885114,0.0033995,900,2964.662,7.00952901147,1.887150834448,0,497.15785,225.685275,0.07,29.17901,43.74553,71.611115,10.90434,554.75275,0,0,478
"212",19466,-10.75,16.25,"Mauritania",2,11,20896.5017831,0.0033995,900,2957.436,7.06575011812,2.341390537147,0,214.564325,198.017225,0.032,29.19102,35.29418,49.805555,11.42702,546.42917,0,0,478
"213",19467,-10.75,16.75,"Mauritania",2,11,24078.5345147,0.0033995,900,2949.988,8.16224758002,2.536620521912,0,929.59405,232.129425,0.023,29.20881,25.802105,34.2777775,0,543.42922,0,0,478
"214",19468,-10.75,17.25,"Mauritania",2,11,13524.1723771,0.0033995,900,2942.32,4.59643124383,5.687927044192,0,402.994003,200.917775,0.009,29.47292,21.185625,29.13889,0,545.8266,0,0,478
"215",19469,-10.75,17.75,"Mauritania",2,11,620.7467483,0.0033995,900,2934.432,0.21153898396,0.228353745818,0,338.173875,216.407475,0.004,29.62212,18.404315,25.666665,0,553.5378,0,0,478
"216",19470,-10.75,18.25,"Mauritania",2,11,797.2799422,0.0033995,900,2926.324,0.27245101553,0.224877217727,0,1452.52335,307.158875,0.009,29.32147,15.10957,22.8611125,0,566.33287,0,0,478
"217",19471,-10.75,18.75,"Mauritania",2,11,844.6654931,0.0033995,900,2917.997,0.28946758303,0.255896145333,0,558.0886,463.136125,0.008,28.91923,12.32421,19.7777775,0,583.86568,0,0,478
"218",19472,-10.75,19.25,"Mauritania",2,11,196.0540192,0.0033995,900,2909.451,0.06738522832,0.154880754142,0,133.99265,400.57945,0.003,28.5657,11.38716,17.305555,0,605.7134,0,0,478
"219",19473,-10.75,19.75,"Mauritania",2,11,207.6577536,0.0033995,900,2900.687,0.07158916403,0.025252975497,0,68.23299,318.139725,0.003,28.34263,10.5792,15.2777775,0,606.78562,0,0,478
"220",19474,-10.75,20.25,"Mauritania",2,11,291.0918271,0.0033995,900,2891.705,0.10066441878,7.5137599e-05,0,37.264297,282.290825,0.002,28.66122,8.908256,13.3333325,0,591.67057,0,0,478
"221",19475,-10.75,20.75,"Mauritania",2,11,122.8661515,0.0033995,900,2882.506,0.04262476262,0.013711822282,0,49.256959,290.341975,0.002,28.40753,6.9563815,10.666665,0,580.06912,0,0,478
"222",19476,-10.75,21.25,"Mauritania",2,11,107.4609177,0.0033995,900,2873.091,0.03740254554,2.9239128e-05,0,124.493903,369.408875,0.002,27.98381,6.057057,9.4444445,0,553.61333,0,0,478
"223",19477,-10.75,21.75,"Mauritania",2,11,89.7868579,0.0033995,900,2863.46,0.03135607598,0.002208133843,0,158.94879,379.32305,0.003,27.66298,5.857057,9.1666665,0,525.62735,0,0,478
"224",19478,-10.75,22.25,"Mauritania",2,11,85.8071369,0.0033995,900,2853.613,0.03006964907,2.4561794e-05,0,65.276025,306.757225,0.003,27.21186,5.6688065,7.8333335,0,501.88165,0,0,478
"225",19479,-10.75,22.75,"Mauritania",2,11,85.4975278,0.0033995,900,2843.551,0.03006716608,2.5084671e-05,0,117.011167,301.24305,0.003,27.16971,5.483371,9.0555555,0,482.98813,0,0,478
"226",19480,-10.75,23.25,"Mauritania",2,11,85.1814077,0.0033995,900,2833.275,0.03006464022,2.5605767e-05,0,206.479163,337.419725,0.003,27.11058,5.2739485,8.0555555,0,469.5187,0,0,478
"227",19481,-10.75,23.75,"Mauritania",2,11,84.858801,0.0033995,900,2822.786,0.03006207237,2.6124972e-05,0,309.87245,415.2639,0.003,26.65865,5.089602,7.25,0,461.93388,0,0,478
"228",19482,-10.75,24.25,"Mauritania",2,11,84.5297315,0.0033995,900,2812.084,0.03005946311,2.6642151e-05,0,523.463475,349.566375,0.003,25.98878,4.9283035,7,0,460.51075,0,0,478
"229",19483,-10.75,24.75,"Mauritania",2,11,84.2097468,0.0033995,900,2801.169,0.03006235459,3.7870742e-05,0,79.514463,288.88415,0.003,25.47949,4.874174,7,0,465.29275,0,0,478
"230",19484,-10.75,25.25,"Mauritania",2,11,142.3168468,0.0033995,900,2790.043,0.05100883126,4.696279e-05,0,110.230847,320.56945,0.003,24.84039,4.8846845,7.0555555,0,445.59688,0,0,478
"231",19485,-10.75,25.75,"Mauritania",2,11,142.9217296,0.0033995,900,2778.706,0.05143462973,0.003768351842,0,294.11555,430.552225,0.003,24.09567,4.9560435,11.2777775,0,403.82948,0,0,478
"232",19486,-10.75,26.25,"Western-Sahara",2,15,741.4828495,0.05859709,900,2767.159,0.26795815269,0.075810871954,89.861047,1594.48875,417.880275,0.005,23.8968,5.1876875,13.194445,0,365.13977,50.442725,3026.56357,732
"233",19487,-10.75,26.75,"Western-Sahara",2,15,1193.4490867,0.0033995,900,2755.403,0.43313058134,0.291867270192,0,992.962025,270.810575,0.005,23.29247,5.519294,18.11111,0,330.5929,0,0,732
"234",19509,-10.25,14.75,"Mali",2,11,42960.1427336,0.0033995,900,2978.45,14.42365746167,2.533726422078,0,289.528966,278.800275,0.363,28.89407,63.107615,105.38889,34.34386,551.82722,0,0,466
"235",19510,-10.25,15.25,"Mali",2,11,87796.2027626,0.0033995,900,2971.667,29.54442816156,10.456501434376,0,479.726475,239.51055,0.106,29.01651,49.788475,87.6666675,34.55637,588.18305,0,0,466
"236",19511,-10.25,15.75,"Mauritania",2,11,29377.708693,0.0033995,900,2964.662,9.90929405774,2.302608298011,0,173.46499,170.5797,0.016,29.4867,44.584085,66.5833375,11.29626,601.99947,0,0,478
"237",19512,-10.25,16.25,"Mauritania",2,11,43949.0008953,0.024642627,900,2957.436,14.86050926082,27.912875765077,33.33067,242.5701,255.84225,0.023,29.16891,35.15886,44.194445,11.42614,593.62955,19.8837025,795.34813,478
"238",19513,-10.25,16.75,"Mauritania",2,11,10281.1230736,0.0033995,900,2949.988,3.48514033843,1.418740758263,0,50.00622,298.980825,0.022,29.14038,23.77913,32.333335,0,590.18498,0,0,478
"239",19514,-10.25,17.25,"Mauritania",2,11,4838.1347248,0.0033995,900,2942.32,1.64432639505,1.715952791769,0,149.998514,260.491125,0.008,29.44503,19.07395,27.63889,0,591.73895,0,0,478
"240",19515,-10.25,17.75,"Mauritania",2,11,250.9294552,0.0033995,900,2934.432,0.08551210643,0.12807212613,0,735.605025,232.73695,0.004,29.5843,16.348465,24.9722225,0,598.2401,0,0,478
"241",19516,-10.25,18.25,"Mauritania",2,11,537.9234128,0.0033995,900,2926.324,0.18382223401,0.101605978451,0,1300.919925,265.152775,0.008,29.55096,12.3763165,21.6944425,0,609.5181,0,0,478
"242",19517,-10.25,18.75,"Mauritania",2,11,531.1738248,0.0033995,900,2917.997,0.18203372161,0.101622367226,0,389.057793,415.193875,0.007,28.94519,9.68277,18.88889,0,625.30325,0,0,478
"243",19518,-10.25,19.25,"Mauritania",2,11,122.4626651,0.0033995,900,2909.451,0.04209133115,2.9922067e-05,0,64.99632,398.0692,0.003,28.5226,9.380856,17.3055575,0,645.25397,0,0,478
"244",19519,-10.25,19.75,"Mauritania",2,11,205.788964,0.0033995,900,2900.687,0.07094490645,0.023361106371,0,59.484687,340.100825,0.003,28.23141,9.2086715,15,0,651.61705,0,0,478
"245",19520,-10.25,20.25,"Mauritania",2,11,291.091827,0.0033995,900,2891.705,0.10066441876,7.5137553e-05,0,45.267245,292.8286,0.002,28.70192,8.549437,13.11111,0,636.98757,0,0,478
"246",19521,-10.25,20.75,"Mauritania",2,11,131.2548993,0.0033995,900,2882.506,0.04553498956,0.016767002702,0,14.002817,274.8403,0.002,28.46522,7.5623875,10.61111,0,622.35438,0,0,478
"247",19522,-10.25,21.25,"Mauritania",2,11,107.4609177,0.0033995,900,2873.091,0.03740254555,2.9239129e-05,0,58.496162,288.3597,0.002,28.09567,6.4389265,9.63888875,0,593.77508,0,0,478
"248",19523,-10.25,21.75,"Mauritania",2,11,102.1930379,0.0033995,900,2863.46,0.0356886602,0.002463030103,0,74.728005,289.6514,0.002,27.75048,5.7592345,9.02777775,0,567.1754,0,0,478
"249",19524,-10.25,22.25,"Mauritania",2,11,85.964582,0.0033995,900,2853.613,0.03012482304,0.000489424494,0,47.51653,284.2136,0.003,27.1383,5.6225225,8.388889,0,544.65095,0,0,478
"250",19525,-10.25,22.75,"Mauritania",2,11,85.4975278,0.0033995,900,2843.551,0.03006716608,2.5084669e-05,0,95.260625,329.0353,0.003,27.12356,5.4412535,8.63888875,0,526.712,0,0,478
"251",19526,-10.25,23.25,"Mauritania",2,11,85.1814077,0.0033995,900,2833.275,0.03006464023,2.5605769e-05,0,79.738465,360.804175,0.003,27.26603,5.198611,8.25,0,513.82597,0,0,478
"252",19527,-10.25,23.75,"Mauritania",2,11,84.858801,0.0033995,900,2822.786,0.03006207237,2.6124972e-05,0,184.67795,309.851375,0.003,26.85513,4.9665165,7.88888875,0,506.3658,0,0,478
"253",19528,-10.25,24.25,"Mauritania",2,11,84.5297315,0.0033995,900,2812.084,0.0300594631,2.6642159e-05,0,88.034195,231.704175,0.003,26.24375,4.7924175,7.02777775,0,504.55953,0,0,478
"254",19529,-10.25,24.75,"Mauritania",2,11,84.2095816,0.0033995,900,2801.169,0.03006229561,3.7619527e-05,0,66.51063,270.4664,0.003,25.63606,4.7256755,7,0,506.39195,0,0,478
"255",19530,-10.25,25.25,"Mauritania",2,11,142.3168468,0.0033995,900,2790.043,0.05100883127,4.6962792e-05,0,134.727092,314.885825,0.004,24.83173,4.7467715,7.1944445,0,474.7202,0,0,478
"256",19531,-10.25,25.75,"Mauritania",2,11,142.6739385,0.0033995,900,2778.706,0.05134545475,0.002125934672,0,186.919775,393.37975,0.004,24.31923,4.8692945,11.7222225,0,435.20735,0,0,478
"257",19532,-10.25,26.25,"Western-Sahara",2,15,672.8129326,0.0033995,900,2767.159,0.24314211807,0.000232148119,0,1018.2404,444.78695,0.005,24.01234,5.125526,12.7222225,0,399.0129,0,0,732
