"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code","abroad"
"71",30432,32.25,-26.75,"Mozambique",2,14,63309.2680136,0.034461029,900,2755.403,22.9764137954,31.810084066724,19.524741,5780.895825,149.72085,0.696,22.81218,48.711785,128.972225,9.517713,87.94555,31.0149325,1240.59733,508,0
"72",30433,32.25,-26.25,"Mozambique",2,14,127018.4351405,0.723708973,900,2767.159,45.90210719256,34.918153090311,887.742445,2627.132675,132.162682,0.713,22.99551,56.340765,142.33335,9.601864,42.87911,650.57321,26022.92839,508,0
"73",30434,32.25,-25.75,"Mozambique",2,14,489877.0476046,4.067182766,900,2778.706,176.29680682525,579.33270411699,5857.493489,3197.34225,133.393205,0.711,22.84695,61.43288,137.75,9.123635,39.17793,3660.463575,174409.01865,508,0
"74",30435,32.25,-25.25,"Mozambique",2,14,34978.7690039,0.133643617,900,2790.043,12.53699871694,6.070335082913,84.239083,1586.892675,113.36806,0.677,23.04631,53.594405,127.91665,9.838541,82.32613,119.514395,4780.57571,508,0
"75",30436,32.25,-24.75,"Mozambique",2,14,13549.9492039,0.0033995,900,2801.169,4.83724738682,3.054725745749,0,892.5314,158.202775,0.551,22.9976,51.82485,118.972225,9.816732,132.5615,0,0,508,0
"76",30437,32.25,-24.25,"Mozambique",2,14,16519.7090267,0.0033995,900,2812.084,5.87454348811,3.647889010456,0,507.65779,181.550825,0.442,23.20737,52.725565,94.083335,10.51986,184.02527,0,0,508,0
"77",30438,32.25,-23.75,"Mozambique",2,14,14293.1302275,0.04335937,900,2822.786,5.06348322584,2.550653681513,63.616104,1806.91555,137.69555,0.317,23.57163,47.092495,65.0000025,11.63652,235.83135,36.728775,1469.151,508,0
"78",30439,32.25,-23.25,"Mozambique",2,14,4502.492585,0.0033995,900,2833.275,1.58914748282,0.65005811167,0,861.8282,171.880525,0.289,23.54135,40.62406,58.2222225,11.57777,284.32373,0,0,508,0
"79",30440,32.25,-22.75,"Mozambique",2,14,8782.5537435,0.034259366,900,2843.551,3.08858640426,0.247063830583,49.430564,959.790875,184.87805,0.123,23.33301,36.040915,59.1944425,10.90603,309.0294,28.53875,1141.54999,508,0
"80",30441,32.25,-22.25,"Mozambique",2,14,10450.5606911,0.0033995,900,2853.613,3.66222092882,0.870156937165,0,1008.295218,219.990575,0.103,23.34647,36.575675,64.5277775,10.96003,329.62175,0,0,508,0
"81",30442,32.25,-21.75,"Mozambique",2,14,10118.3443769,0.0033995,900,2863.46,3.53360817516,4.329580184861,0,1476.657,305.0825,0.232,22.97516,42.84478,82.416665,10.05289,308.03697,0,0,508,0
"82",30443,32.25,-21.25,"Zimbabwe",2,14,68355.3528689,0.0033995,900,2873.091,23.79157236184,16.5951192374,0,2110.629475,308.0525,0.516,22.93382,48.43123,112.30555,9.628868,277.8534,0,0,716,1
"83",30444,32.25,-20.75,"Zimbabwe",2,14,134387.1494193,0.037934987,900,2882.506,46.62163072781,19.873431790078,47.226468,3333.78015,451.752225,0.457,22.47019,50.010735,143.388875,8.480854,254.74353,32.6117175,1304.46867,716,1
"84",30445,32.25,-20.25,"Zimbabwe",2,14,136420.6783934,0.031666384,900,2891.705,47.17655056575,13.692127654266,46.682953,1142.8067,570.99135,0.647,22.07019,49.01828,157.916675,7.242617,240.6781,26.205075,1257.84357,716,1
"85",30446,32.25,-19.75,"Zimbabwe",2,14,154206.5961998,0.121318457,900,2900.687,53.16209542071,5.69127476282,185.142293,6352.26175,684.676425,0.598,21.79503,45.35364,162.472225,5.784492,237.1963,106.89195,4275.6781,716,1
"86",30447,32.25,-19.25,"Zimbabwe",2,14,161379.5552316,0.0033995,900,2909.451,55.46735648504,4.676950685826,0,6772.423,911.435975,0.409,20.60737,43.8875,170.6389,3.621106,244.68175,0,0,716,1
"87",30448,32.25,-18.75,"Zimbabwe",2,14,173863.3625865,0.173768422,900,2917.997,59.58312226121,107.611785238414,219.70357,7537.45275,1204.43325,0.471,19.20337,57.717195,185.41665,1.721606,262.13695,154.8618,7228.25758,716,1
"88",30449,32.25,-18.25,"Zimbabwe",2,14,121297.9104004,0.018197043,900,2926.324,41.45060865374,6.296988531022,24.391914,4523.62275,1447.92075,0.504,17.90769,74.622975,186.749975,0.5363491,287.70018,14.0826775,563.30711,716,1
"89",30450,32.25,-17.75,"Zimbabwe",2,14,137926.4600124,0.0033995,900,2934.432,47.00278058984,7.885861860308,0,5008.81525,1096.99975,0.355,20.47804,72.83307,166.77775,3.582272,319.38295,0,0,716,1
"90",30451,32.25,-17.25,"Zimbabwe",2,14,128985.9627876,0.058496285,900,2942.32,43.83818046983,2.745117431081,83.565773,6601.23825,973.534025,0.21,21.20385,62.902705,150.77775,4.894778,355.51025,51.1168612,2044.67451,716,1
"91",30452,32.25,-16.75,"Zimbabwe",2,14,128655.3730068,0.0033995,900,2949.988,43.61216445055,5.198055013423,0,2577.8835,716.022775,0.162,23.1907,59.84287,138.30555,7.496511,394.8261,0,0,716,1
"92",30453,32.25,-16.25,"Mozambique",2,14,16985.6355306,0.0033995,900,2957.436,5.74336592326,9.526036173746,0,4032.67275,563.42195,0.497,24.33317,59.46847,134.19445,12.61502,436.43622,0,0,508,0
"93",30454,32.25,-15.75,"Mozambique",2,14,36358.0079285,0.014193584,744,2964.662,12.26379482762,8.943373628416,8.374902,626.307075,383.297225,0.773,25.61859,59.03311,134.5278,15.87997,477.8447,7.246268,289.85071,508,0
"94",30455,32.25,-15.25,"Mozambique",2,14,14737.4839523,0.0033995,900,2971.667,4.95933220583,0.986636555765,0,5611.5255,661.005575,0.482,24.27821,68.13431,148.8611,12.02423,506.9609,0,0,508,0
"95",30456,32.25,-14.75,"Mozambique",2,14,28796.8456521,0.0033995,900,2978.45,9.66839985236,4.121638268625,0,2245.08495,860.666975,0.337,22.86442,96.10809,159.08335,9.668673,535.1222,0,0,508,0
"96",30457,32.25,-14.25,"Zambia",2,14,164490.6582136,0.198822918,900,2985.011,55.10555075408,25.327801767087,218.787509,1346.98695,996.75495,0.34,22.31971,104.92318,163.80555,7.106505,566.3105,177.410875,7096.43478,894,1
"97",30458,32.25,-13.75,"Zambia",2,14,200016.6268558,0.010555331,900,2991.349,66.865032689,39.05901744961,9.359519,1181.197825,1006.12855,0.567,22.50737,86.8747,162.333325,7.592708,600.03273,7.9700207,318.80083,894,1
"98",30459,32.25,-13.25,"Zambia",2,14,76031.5960522,0.014582024,900,2997.464,25.36531103167,14.469966294713,18.756655,622.9458,818.4733,0.606,22.91955,77.760735,156.722225,6.987826,635.86643,10.82916,433.16639,894,1
"99",30607,32.75,-27.25,"South-Africa",2,18,51980.5420978,0.33671528,494,2743.437,18.94723281431,51.909699234945,250.998929,363.68685,48.82318,0.148,22.72356,49.4317825,153.546875,8.332061,137.68455,237.4393675,10740.0027,710,1
"100",30608,32.75,-26.75,"Mozambique",2,14,53367.9770566,0.526866389,713,2755.403,19.3684868385,57.169934889196,331.203154,1692.62575,40.36739,0.185,23.30224,48.869895,142.0111,10.51024,85.27423,295.4549335,11818.19719,508,0
"101",30609,32.75,-26.25,"Mozambique",2,14,35260.9539012,0.367311992,532,2767.159,12.74265490592,33.373222165054,241.231864,802.753,30.54827,0.48,23.39022,53.612275,150.4861,10.38079,35.43744,236.280775,9451.23108,508,0
"102",30610,32.75,-25.25,"Mozambique",2,14,205588.6876897,0.762302137,883,2790.043,73.68655865217,53.498826900901,380.355533,399.657975,34.87653,0.656,23.35609,67.166475,158.66665,10.44758,77.61088,664.77655,26591.06216,508,0
"103",30611,32.75,-24.75,"Mozambique",2,14,102497.0135922,0.23137863,885,2801.169,36.59079482123,75.481477251777,237.224465,89.508737,40.813335,0.425,23.46555,61.028115,146.861125,10.90296,129.40277,205.5221125,8220.8847,508,0
"104",30612,32.75,-24.25,"Mozambique",2,14,74113.4902692,0.139778495,900,2812.084,26.35536261192,36.434404518265,220.019357,109.290466,45.641942,0.422,23.55737,54.30375,120.333325,11.30828,181.595,123.505975,5928.28674,508,0
"105",30613,32.75,-23.75,"Mozambique",2,14,20978.728756,0.025338943,900,2822.786,7.43192285137,1.452854290777,35.525046,411.06725,87.173047,0.249,23.64423,51.107205,90.444435,11.52059,230.18685,20.510395,820.4158,508,0
"106",30614,32.75,-23.25,"Mozambique",2,14,6406.1027098,0.018828738,900,2833.275,2.26102360054,0.051560218795,24.559534,346.679725,110.269743,0.128,23.65176,48.530745,73.3888875,11.65012,250.5458,14.651205,586.0482,508,0
"107",30615,32.75,-22.75,"Mozambique",2,14,6369.3835826,0.0033995,900,2843.551,2.23993978418,0.650097060865,0,608.765675,101.292783,0.126,23.56602,45.069255,66.833335,11.40491,267.80005,0,0,508,0
"108",30616,32.75,-22.25,"Mozambique",2,14,4960.2007242,0.0033995,900,2853.613,1.73821782777,0.502804799815,0,404.87145,131.31585,0.137,23.60865,45.78994,93.5277725,11.54249,293.3603,0,0,508,0
"109",30617,32.75,-21.75,"Mozambique",2,14,8054.10112,0.0033995,900,2863.46,2.812716834,1.666507060404,0,686.225925,184.293875,0.251,23.51362,49.26029,132.222225,11.27486,275.15677,0,0,508,0
"110",30618,32.75,-21.25,"Mozambique",2,14,24390.4051004,0.0033995,900,2873.091,8.48925597669,2.880062951832,0,1496.284025,219.4025,0.744,23.42388,52.771965,159.25,11.07249,240.61795,0,0,508,0
"111",30619,32.75,-20.75,"Mozambique",2,14,142605.0418692,0.0033995,900,2882.506,49.4725844746,15.759539407168,0,4572.87325,415.201975,0.778,22.44647,70.221365,185.027775,8.284125,213.24502,0,0,508,0
"112",30620,32.75,-20.25,"Zimbabwe",2,14,214421.5019398,0.066473636,900,2891.705,74.15053896358,76.104951645426,78.419537,12004.9405,864.144,0.503,20.43478,77.59118,204.3611,3.232479,195.96973,58.2964825,2703.44463,716,1
"113",30621,32.75,-19.75,"Zimbabwe",2,14,129089.3263569,0.0033995,900,2900.687,44.50301903228,10.993162193567,0,18071.769,1259.4005,0.583,18.41586,80.59692,211.25,0.6009362,191.44775,0,0,716,1
"114",30622,32.75,-19.25,"Zimbabwe",2,14,234722.9252595,0.143527197,896,2909.451,80.67601965993,161.427098039106,219.762298,17408.122,1046.51675,0.546,19.64615,84.38356,210.694475,2.196594,200.45878,126.879825,5075.19287,716,1
"115",30623,32.75,-18.75,"Zimbabwe",2,14,376121.3001528,0.89554126,900,2917.997,128.89708952281,178.383386575094,958.529103,10539.33925,1194.19775,0.648,18.90176,103.88341,225.222225,1.357355,221.2885,805.9871425,32373.26717,716,1
"116",30624,32.75,-18.25,"Zimbabwe",2,14,101878.1839333,0.072757857,900,2926.324,34.81438978323,15.538540274893,81.335659,15817.7255,1481.56375,0.481,17.77869,106.203715,224.722225,0,250.95312,64.7171825,2588.68736,716,1
"117",30625,32.75,-17.75,"Zimbabwe",2,14,83880.5902796,0.00818455,900,2934.432,28.58495012706,5.319596310145,8.783979,14652.80325,1083.3916,0.335,20.15144,93.307515,197.66665,2.842116,286.6703,5.0714325,202.8573,716,1
"118",30626,32.75,-17.25,"Zimbabwe",2,14,106738.1383514,0.0033995,900,2942.32,36.27686045006,5.524163552563,0,7012.9355,741.8975,0.207,22.63141,82.07433,165.08335,7.778064,326.4124,0,0,716,1
