"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code"
"127",34872,47.25,-18.75,"Madagascar",2,14,987572.5155506,1.14156923,900,2917.997,338.44194119154,727.321191624554,1682.588782,1772.146975,1316.8925,0.322,18.83301,118.4216,263.861125,0.8335104,187.54295,1025.882435,41166.88995,450
"128",34873,47.25,-18.25,"Madagascar",2,14,87872.8515935,0.0033995,900,2926.324,30.0284083268,24.504995297539,0,1354.110325,1268.278,0.395,19.16875,116.50875,277.250025,1.022561,203.93613,0,0,450
"129",34874,47.25,-17.75,"Madagascar",2,14,36402.1981301,0.0033995,900,2934.432,12.40519427196,5.590817388285,0,3227.391325,890.85375,0.411,21.21186,121.69355,284.8611,4.050226,203.84655,0,0,450
"130",34875,47.25,-17.25,"Madagascar",2,14,24114.4647226,0.0033995,900,2942.32,8.19573102063,4.45213749621,0,3569.9628,771.758625,0.533,21.78221,130.5071,281.944475,5.900071,180.4244,0,0,450
"131",34876,47.25,-16.75,"Madagascar",2,14,47919.3588769,0.010720883,900,2949.988,16.24391512662,15.915729128186,12.737731,978.27441,321.921925,0.701,24.46378,139.11625,256.8611,15.09844,137.65565,7.3541325,294.16531,450
"132",34877,47.25,-16.25,"Madagascar",2,14,120943.7747507,0.027218836,900,2957.436,40.89481098795,15.106338907531,24.529132,384.838995,147.969175,0.767,25.63205,137.48225,232.138875,20.03887,99.87031,22.96717,918.68683,450
"133",34878,47.25,-15.75,"Madagascar",2,14,82328.3585901,0.021699667,891,2964.662,27.76989598082,7.956257040603,27.735128,436.615525,114.470325,0.938,26.08173,131.13995,217.4722,21.00201,55.45701,16.5456325,661.82533,450
"134",34879,47.25,-15.25,"Madagascar",2,14,44571.8874786,0.0033995,650,2971.667,14.99895082247,6.390794542477,0,181.234473,106.883493,0.818,26.5,130.9283,206.1139,22.87774,29.67457,0,0,450
"135",35000,47.75,-22.75,"Madagascar",2,14,288238.7124828,0.0033995,608,2843.551,101.36575244041,148.9331286497,0,1337.122,43.175112,0.424,23.41987,198.68295,344.791675,11.64288,77.08564,0,0,450
"136",35001,47.75,-22.25,"Madagascar",2,14,401693.74275,0.007139932,848,2853.613,140.76672775319,159.271626245067,7.155583,2121.6489,85.688665,0.405,23.24648,204.30525,353.190475,11.06243,34.21876,4.1312775,165.2511,450
"137",35002,47.75,-21.75,"Madagascar",2,14,205572.1108055,0.0033995,900,2863.46,71.79151689911,30.839643527621,0,1761.351325,252.56555,0.273,22.46266,193.5876,360.58335,8.622276,48.91067,0,0,450
"138",35003,47.75,-21.25,"Madagascar",2,14,135798.3731899,0.0033995,900,2873.091,47.26560081642,28.650286354113,0,3703.207025,462.40555,0.295,21.55641,193.79935,364.083325,6.15024,55.00869,0,0,450
"139",35004,47.75,-20.75,"Madagascar",2,14,178130.4627953,0.0033995,900,2882.506,61.79707430137,34.114019373336,0,5442.73175,661.989425,0.301,19.87628,189.06815,363.75,2.241464,75.13882,0,0,450
"140",35005,47.75,-20.25,"Madagascar",2,14,123992.491312,0.0033995,900,2891.705,42.87867576268,17.216122903284,0,1963.736825,1155.539375,0.365,18.61955,161.9419,363.638875,0.7817714,105.59501,0,0,450
"141",35006,47.75,-19.75,"Madagascar",2,14,215690.8084507,0.0033995,900,2900.687,74.35852695544,42.032469973219,0,1977.80095,1436.8275,0.353,17.85433,135.662,349.138875,0.2790916,101.32326,0,0,450
"142",35007,47.75,-19.25,"Madagascar",2,14,428986.6854348,0.058216703,900,2909.451,147.44592259035,153.082064131419,86.776397,2730.1141,1495.97075,0.317,17.5984,122.67835,328.55555,0.1521078,120.33325,50.100375,2004.01505,450
"143",35008,47.75,-18.75,"Madagascar",2,14,2337306.2513599,2.043523311,900,2917.997,800.99684065057,2136.90778115634,3033.311528,1811.265985,1392.138,0.309,18.41843,118.8848,317.527775,0.4879134,155.60595,1838.406015,73635.99123,450
"144",35009,47.75,-18.25,"Madagascar",2,14,121121.6104575,0.0033995,900,2926.324,41.39036243916,24.760888751545,0,1923.964575,1199.9225,0.338,19.36795,112.63675,321.75,1.212143,157.4603,0,0,450
"145",35010,47.75,-17.75,"Madagascar",2,14,52705.9279175,0.023975256,900,2934.432,17.96120313293,10.09832870172,33.399266,2226.96875,1069.312675,0.358,19.77388,112.9867,324.8056,1.798225,158.93412,19.283075,771.32301,450
"146",35011,47.75,-17.25,"Madagascar",2,14,23546.1498284,0.0033995,900,2942.32,8.00257906551,4.984193296648,0,5005.78575,764.796975,0.433,21.65048,124.36455,319.805575,5.555892,156.9787,0,0,450
"147",35012,47.75,-16.75,"Madagascar",2,14,28821.9024935,0.012947401,900,2949.988,9.77017532922,1.858040983113,16.208528,3801.9745,803.14425,0.579,21.67468,145.1783,312.25,5.505951,157.98675,9.3579975,374.31992,450
"148",35013,47.75,-16.25,"Madagascar",2,14,83286.8356951,0.051072188,900,2957.436,28.16184140569,44.898500417483,75.639178,1810.83035,337.69085,0.646,24.40929,146.2621,282.833325,15.05403,122.03503,43.6703,1746.81198,450
"149",35014,47.75,-15.75,"Madagascar",2,14,149648.3551849,0.017820416,900,2964.662,50.4773729047,51.200383658755,23.038313,475.34715,137.72775,0.897,25.62644,134.6596,244.250025,20.16903,85.78352,13.7437075,549.74831,450
"150",35015,47.75,-15.25,"Madagascar",2,14,85504.0551321,0.007641799,895,2971.667,28.77309422142,10.471373918229,7.761519,600.93695,126.50353,0.85,26.00224,133.7422,224.916675,21.90555,62.1668,4.481115,179.24459,450
"151",35016,47.75,-14.75,"Madagascar",2,14,39898.4010339,0.046137016,580,2978.45,13.39569268542,22.410234550949,67.946013,226.50895,140.065825,0.963,26.35192,141.4354,214.66665,20.14474,20.33425,39.22865,1569.14597,450
"152",35132,48.25,-21.25,"Madagascar",2,14,125488.7279488,0.034071442,623,2873.091,43.67725461551,54.107571477302,25.715356,2801.63145,51.618102,0.44,23.14295,212.260225,365,10.51223,18.84764,14.8467675,593.8707,450
"153",35133,48.25,-20.75,"Madagascar",2,14,222348.9179336,0.0033995,853,2882.506,77.13735419956,28.310673581889,0,8772.71775,188.764467,0.382,22.63862,214.32285,365,8.890631,56.2171,0,0,450
"154",35134,48.25,-20.25,"Madagascar",2,14,140290.287941,0.0033995,900,2891.705,48.51472621949,11.263951877126,0,7719.07625,430.5683,0.34,21.6399,200.5657,365,6.066623,68.24733,0,0,450
"155",35135,48.25,-19.75,"Madagascar",2,14,96577.9413404,0.0033995,900,2900.687,33.29485157967,14.388225790118,0,7759.21925,581.409725,0.318,21.24343,179.4263,362.611125,5.051531,57.34811,0,0,450
"156",35136,48.25,-19.25,"Madagascar",2,14,61598.1065316,0.0033995,900,2909.451,21.17172853085,8.839832341111,0,6274.106825,869.319175,0.359,19.98702,162.9513,356.499975,2.498367,88.47197,0,0,450
"157",35137,48.25,-18.75,"Madagascar",2,14,95461.658843,0.246643083,900,2917.997,32.71479169324,27.380749697378,242.25624,639.267175,970.3588,0.31,19.80545,140.31115,352.583325,2.097066,123.2559,220.449025,8817.96112,450
"158",35138,48.25,-18.25,"Madagascar",2,14,148263.8759012,0.0033995,900,2926.324,50.66557104885,30.08702467587,0,1459.066575,1045.489225,0.246,19.62788,127.2664,352.6111,1.730898,111.10891,0,0,450
"159",35139,48.25,-17.75,"Madagascar",2,14,172002.9088853,0.094327746,889,2934.432,58.61540263139,35.403318615262,125.172359,1701.1544,854.3064,0.207,20.8109,116.10255,348.694475,3.692914,113.2123,83.3652,3334.60796,450
"160",35140,48.25,-17.25,"Madagascar",2,14,135078.3389248,0.012394922,899,2942.32,45.90878318365,29.787082691961,14.787122,813.6574,902.6486,0.328,20.49199,112.181,343.194425,2.93164,110.48265,8.8213875,352.85549,450
"161",35141,48.25,-16.75,"Madagascar",2,14,35732.9042277,0.010061927,900,2949.988,12.11289710685,5.919233596398,11.710516,2732.653,922.7892,0.395,20.77484,128.74605,336.13885,3.37765,125.41903,6.76107,270.44279,450
"162",35142,48.25,-16.25,"Madagascar",2,14,42194.3256307,0.0033995,900,2957.436,14.26719957258,7.511298829293,0,2644.277375,971.51475,0.504,20.51026,130.8104,327.44445,2.752953,138.9544,0,0,450
"163",35143,48.25,-15.75,"Madagascar",2,14,78411.8754873,0.0033995,900,2964.662,26.44884051175,8.371011843832,0,1218.929575,339.74835,0.643,23.99631,127.50765,293.1389,13.52196,121.63355,0,0,450
"164",35144,48.25,-15.25,"Madagascar",2,14,75778.6329069,0.0033995,900,2971.667,25.50037821286,7.598123396574,0,1510.611907,290.761125,0.64,24.54215,137.5662,256.638875,15.87042,78.15434,0,0,450
"165",35145,48.25,-14.75,"Madagascar",2,14,91140.2328637,0.008110714,900,2978.45,30.59988668927,18.797002072831,8.66888,4240.50125,328.42055,0.55,24.4641,139.94815,247,15.64929,48.84112,5.00498,200.1992,450
"166",35146,48.25,-14.25,"Madagascar",2,14,53697.7581801,0.0033995,864,2985.011,17.98913428222,6.078471891326,0,3302.44345,393.7887,0.405,24.0859,140.89425,251.3611,14.1478,45.3403,0,0,450
"167",35257,48.75,-19.75,"Madagascar",2,14,151624.9986272,0.021240359,625,2900.687,52.27210018138,35.499778798285,9.453001,5998.118395,124.27035,0.425,23.1399,217.302,365,10.30219,23.56256,5.4576925,218.3077,450
"168",35258,48.75,-19.25,"Madagascar",2,14,107117.935041,0.007749933,858,2909.451,36.81723301527,21.617200608309,6.611281,7043.7035,233.219345,0.355,22.8492,215.0528,365,9.316383,73.8428,3.817025,152.681,450
"169",35259,48.75,-18.75,"Madagascar",2,14,93197.1147976,0.079440851,900,2917.997,31.93873052245,15.968153279656,59.833291,1853.377,433.53525,0.272,22.31186,194.9474,365,7.688677,93.42608,70.7318825,2917.98796,450
"170",35260,48.75,-18.25,"Madagascar",2,14,53945.1950078,0.0033995,900,2926.324,18.43445744149,6.57602681133,0,3003.5228,837.11835,0.366,20.73013,198.69355,365,3.701256,65.23817,0,0,450
"171",35261,48.75,-17.75,"Madagascar",2,14,198559.2859074,0.0033995,885,2934.432,67.66532359883,103.356567285516,0,1762.70175,957.672325,0.317,19.9867,196.45325,364.94445,2.164036,69.11191,0,0,450
"172",35262,48.75,-17.25,"Madagascar",2,14,179807.1718588,0.0033995,855,2942.32,61.11067498634,42.867029429861,0,1103.606825,852.8934,0.302,20.78702,176.62525,363,3.528251,64.76969,0,0,450
"173",35263,48.75,-16.75,"Madagascar",2,14,42082.1000452,0.0033995,900,2949.988,14.26517544276,8.851356558957,0,1253.795675,1073.2145,0.305,19.62628,160.1958,356.361125,1.477166,86.63548,0,0,450
"174",35264,48.75,-16.25,"Madagascar",2,14,57189.2637782,0.0033995,900,2957.436,19.33744946832,6.402681819874,0,2044.441025,1024.00405,0.38,20.01987,128.72855,345.861125,1.965583,102.21744,0,0,450
"175",35265,48.75,-15.75,"Madagascar",2,14,115384.1489224,0.028967369,900,2964.662,38.91983112847,15.39971994669,42.35565,2549.07255,713.396925,0.509,21.64247,111.27855,331.91665,5.465477,110.57221,23.77598,1141.24704,450
"176",35266,48.75,-15.25,"Madagascar",2,14,114781.4269466,0.016744674,900,2971.667,38.62526528483,31.440625949635,17.565713,5000.41575,828.56945,0.437,21.15481,132.6502,314.1111,4.181007,96.32468,13.540435,541.6174,450
"177",35267,48.75,-14.75,"Madagascar",2,14,79817.1238279,0.0033995,900,2978.45,26.79820830227,7.882526800597,0,3724.62675,1165.5304,0.312,19.28045,139.5538,317.77775,0.9182436,94.28218,0,0,450
"178",35268,48.75,-14.25,"Madagascar",2,14,54963.9498506,0.0033995,900,2985.011,18.41331757698,6.265206547429,0,2855.80275,1245.02265,0.289,19.12644,125.60465,314.44445,0.7632592,84.19946,0,0,450
"179",35269,48.75,-13.75,"Madagascar",2,14,107800.7465705,0.045252272,897,2991.349,36.03750626458,35.504309043827,66.566829,6874.4425,599.909725,0.374,22.92901,143.06975,291.41665,10.0528,57.2042,38.432375,1537.29507,450
"180",35377,49.25,-18.25,"Madagascar",2,14,342798.5463856,1.289937005,680,2926.324,117.14305997851,454.32565569777,1356.629764,1506.9236,155.386358,0.349,23.50753,260.3923,365,11.42281,23.3719,743.9977725,44639.86668,450
"181",35378,49.25,-17.75,"Madagascar",2,14,253605.7863307,0.003631728,852,2934.432,86.42415045046,132.761063283314,1.711785,1862.394975,306.657225,0.371,22.97099,257.3573,365,9.592768,29.50891,0.9338553,56.03131,450
"182",35379,49.25,-17.25,"Madagascar",2,14,313535.5117965,0.020485966,813,2942.32,106.5606369312,63.424771676035,20.28992,1779.560375,328.4633,0.344,22.99391,236.40375,365,9.692186,24.27257,11.3895725,683.37433,450
"183",35380,49.25,-16.75,"Madagascar",2,14,116380.3962841,0.0033995,900,2949.988,39.45113882879,25.437315496005,0,2536.32825,656.084175,0.381,21.55433,226.14865,364.75,5.303927,47.92695,0,0,450
"184",35381,49.25,-16.25,"Madagascar",2,14,92143.6053448,0.0033995,900,2957.436,31.15658769614,12.243256366325,0,2013.209175,766.3111,0.355,21.19519,192.57875,362.05555,4.422034,65.29433,0,0,450
"185",35382,49.25,-15.75,"Madagascar",2,14,79459.8429947,0.0033995,900,2964.662,26.8023268337,12.652444766023,0,1847.450977,876.222525,0.365,20.44984,165.5488,356.27775,2.811021,66.97665,0,0,450
"186",35383,49.25,-15.25,"Madagascar",2,14,57536.7455511,0.0033995,900,2971.667,19.36177410977,7.620486681604,0,2530.457643,912.9753,0.377,20.5367,179.58045,351.94445,2.912166,58.06852,0,0,450
"187",35384,49.25,-14.75,"Madagascar",2,14,104706.8116603,0.0033995,900,2978.45,35.15479905776,24.875661441246,0,6276.8075,1096.666475,0.34,19.5351,173.34065,351.611125,1.294835,89.74258,0,0,450
"188",35385,49.25,-14.25,"Madagascar",2,14,56121.7638516,0.0033995,900,2985.011,18.80119357489,6.96226654709,0,2865.99375,1326.0964,0.331,18.61442,144.31615,349.083325,0.4516678,113.72605,0,0,450
"189",35386,49.25,-13.75,"Madagascar",2,14,65857.3797817,0.020785315,900,2991.349,22.01594897953,6.237989531582,21.014522,3435.38125,902.0427,0.366,20.96715,137.044,329.3889,3.974704,82.83057,17.17701,1030.6206,450
"190",35387,49.25,-13.25,"Madagascar",2,14,85069.1060619,0.085560048,900,2997.464,28.38036351317,22.889762674003,89.942123,924.136675,241.326125,0.53,25.00144,142.2428,278.138925,18.49862,68.88368,75.4742975,3018.97194,450
"191",35388,49.25,-12.75,"Madagascar",2,14,86526.1066818,0.088236838,900,3003.355,28.80981604966,12.617762117171,90.129814,3547.925,343.58,0.801,24.50256,130.6701,224.194425,15.64654,49.69124,78.648235,3727.57485,450
"192",35389,49.25,-12.25,"Madagascar",2,14,151288.8900193,0.129331533,504,3009.023,50.2784135013,146.542664276212,133.532855,141.52255,174.729875,0.747,25.94519,102.54972,197.61905,21.58799,18.45423,79.4510837,4710.83771,450
"193",35489,49.75,-16.75,"Madagascar",2,14,66947.2476579,0.0033995,435,2949.988,22.69407259199,36.884375733535,0,1742.53275,172.878672,0.453,23.91779,222.7798,365,0,16.24928,0,0,450
"194",35490,49.75,-16.25,"Madagascar",2,14,99266.1507555,0.077859775,543,2957.436,33.56493941929,25.032937855889,13.0441,129.5269,285.820325,0.352,23.60705,198.92185,364.85715,12.06852,50.70008,7.531015,301.2406,450
"195",35491,49.75,-15.25,"Madagascar",2,14,147137.3530511,0.019548938,850,2971.667,49.51340513956,31.419727344233,21.561742,2876.65525,473.299575,0.361,22.73109,246.593625,362.097225,9.233653,26.00556,14.844342,593.77369,450
"196",35492,49.75,-14.75,"Madagascar",2,14,157416.059412,0.017058491,900,2978.45,52.85167076854,47.94778100594,22.617094,6080.2485,611.185825,0.401,21.98045,225.74185,362.666675,6.855172,76.53925,13.057985,522.31941,450
"197",35493,49.75,-14.25,"Madagascar",2,14,146768.5283747,0.0033995,900,2985.011,49.1685100983,40.113658156108,0,2692.72975,515.80695,0.342,22.39904,166.29395,357.222225,8.289701,102.35391,0,0,450
"198",35494,49.75,-13.75,"Madagascar",2,14,143783.7394686,0.0033995,900,2991.349,48.06652622255,13.566098009093,0,2989.4808,443.053325,0.383,23.3508,140.4625,342.2778,11.72191,53.09659,0,0,450
"199",35495,49.75,-13.25,"Madagascar",2,14,70068.7000388,0.021426883,810,2997.464,23.37599711637,13.601721112426,27.857304,4995.26325,229.4024,0.517,24.94551,126.02985,302.500025,18.32687,26.52347,16.0834225,643.33687,450
"200",35587,50.25,-15.75,"Madagascar",2,14,36087.5027744,0.0033995,565,2964.662,12.17255166282,10.308733240262,0,1050.4927,197.142795,0.399,23.90945,216.6951,365,13.43429,51.96507,0,0,450
"201",35588,50.25,-15.25,"Madagascar",2,14,130965.184363,0.0033995,781,2971.667,44.07128508213,54.749978816549,0,5934.36365,350.692375,0.417,23.4367,206.5481,365,11.81721,50.35867,0,0,450
"202",35589,50.25,-14.75,"Madagascar",2,14,71091.8536388,0.479053996,547,2978.45,23.86874158126,47.431019166914,40.557114,498.011067,242.4317,0.44,24.53542,197.254,365,0,85.0254,40.09877,1202.9631,450
