"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code","abroad"
"40",28091,25.75,8.25,"South-Sudan",2,15,3395.2308161,0.086724537,900,3046.271,1.11455306492,0.000344445888,131.215706,407.8123,686.712225,0.624,26.10737,101.5756,198.7778,20.27987,1591.16875,75.757425,3030.29694,728,0
"41",28092,25.75,8.75,"South-Sudan",2,15,3390.8055946,0.006451994,900,3042.405,1.11451504267,0.00036516644,5.88732,211.76225,617.105825,0.663,26.66458,99.644115,181.3889,22.34322,1557.57,3.5121325,140.4853,728,0
"42",28093,25.75,9.25,"South-Sudan",2,15,3386.1221426,0.0033995,900,3038.312,1.11447485395,0.000385853702,0,146.996962,683.61055,0.659,26.19663,94.522335,162.583325,20.26957,1524.8435,0,0,728,0
"43",28094,25.75,9.75,"South-Sudan",2,15,3381.1808345,0.0033995,900,3033.993,1.11443251694,0.000406510331,0,108.236582,617.5514,0.645,26.5625,81.365685,147.3889,21.52139,1493.04,0,0,728,0
"44",28095,25.75,10.25,"South-Sudan",2,15,22927.7683892,0.0033995,900,3029.449,7.56829587094,8.910622464089,0,152.5268,524.097775,0.101,27.7476,63.648155,127.7222,25.98423,1462.213,0,0,728,0
"45",28096,25.75,10.75,"Sudan",2,15,80601.6096592,0.0033995,900,3024.68,26.6479801634,9.385387040625,0,62.505568,455.75945,0.045,28.11234,51.771245,109.16665,24.13109,1432.42025,0,0,736,1
"46",28097,25.75,11.25,"Sudan",2,15,169545.8252563,0.024425451,900,3019.685,56.14684923249,12.927907147315,27.047826,260.992025,460.676125,0.038,27.36426,46.90203,96.4444525,21.0623,1403.723,20.4531325,818.12527,736,1
"47",28274,26.25,5.25,"Central-African-Republic",2,17,15665.9801641,0.0033995,900,3064.712,5.11173027928,4.357803717156,0,12.24961,615.766375,0.592,24.67756,122.9247,268.8333,15.94635,1606.59075,0,0,140,1
"48",28275,26.25,5.75,"Central-African-Republic",2,17,7376.5347997,0.0033995,900,3062.206,2.40889581121,3.403338930214,0,75.49273,627.844725,0.257,24.91907,120.5352,256.749975,16.88498,1636.2245,0,0,140,1
"49",28276,26.25,6.25,"Central-African-Republic",2,17,3043.1170979,0.0033995,900,3059.473,0.99465413043,1.799737446676,0,83.758638,627.0164,0.364,25.0375,119.1375,242.44445,17.1778,1660.957,0,0,140,1
"50",28277,26.25,6.75,"Central-African-Republic",2,17,4353.4497846,0.0033995,900,3056.512,1.42431936211,1.997429907508,0,77.002445,637.04445,0.394,25.48686,114.33755,229.027775,18.22697,1642.0645,0,0,140,1
"51",28278,26.25,7.25,"South-Sudan",2,15,3399.1416198,0.0033995,900,3053.325,1.1132589295,0.029991033809,0,59.99775,618.265825,0.393,26.19327,109.03125,216.888875,20.99995,1615.04225,0,0,728,0
"52",28279,26.25,7.75,"South-Sudan",2,15,3399.3974856,0.0033995,900,3049.911,1.11458891409,0.000323704307,0,122.986631,597.881675,0.422,26.67756,107.8526,207.388875,22.69683,1585.65275,0,0,728,0
"53",28280,26.25,8.25,"South-Sudan",2,15,6244.4160199,0.0033995,900,3046.271,2.049855633,1.091771776441,0,98.264375,579.677225,0.671,26.9266,104.56555,196.027775,23.51634,1551.04625,0,0,728,0
"54",28281,26.25,8.75,"South-Sudan",2,15,47185.6049444,0.0033995,900,3042.405,15.50931335971,13.283578617707,0,121.005853,558.350275,0.664,27.39295,98.646795,178.194425,25.1932,1516.817,0,0,728,0
"55",28282,26.25,9.25,"South-Sudan",2,15,52937.5131446,0.0033995,900,3038.312,17.42333109841,10.008020616134,0,134.247032,621.7758,0.658,26.84647,94.477025,160.80555,22.76842,1483.453,0,0,728,0
"56",28283,26.25,9.75,"South-Sudan",2,15,54239.0868743,0.0033995,900,3033.993,17.87712786154,11.595170466191,0,141.730845,571.0278,0.696,27.68606,82.112615,146.5,25.88635,1451.008,0,0,728,0
"57",28284,26.25,10.25,"Sudan",2,15,91662.9348981,0.0033995,900,3029.449,30.25729324944,4.881816736795,0,166.281425,482.76945,0.093,28.15673,59.998655,124.44445,27.45005,1419.538,0,0,736,1
"58",28285,26.25,10.75,"Sudan",2,15,94986.916832,0.017609801,900,3024.68,31.40395689644,0.463877302403,23.476497,51.50469,449.5814,0.044,28.28606,45.953155,106.2222,24.66463,1389.1035,13.5541625,542.16648,736,1
"59",28286,26.25,11.25,"Sudan",2,15,135523.6530533,0.254011385,900,3019.685,44.88005590178,14.301511376088,375.896195,1094.231825,450.87195,0.039,27.48205,42.13247,93.583335,21.3889,1359.76875,227.080465,9083.21884,736,1
"60",28465,26.75,4.25,"Democratic-Republic-of-the-Congo",2,17,7758.0147163,0.0033995,900,3069.042,2.52782979099,0.691241006029,0,79.005453,635.5597,0.256,24.225,146.83355,278.805575,13.88677,1506.51625,0,0,180,1
"61",28466,26.75,4.75,"Democratic-Republic-of-the-Congo",2,17,7767.3685827,0.0033995,900,3066.99,2.53257020048,0.350788469311,0,27.000663,650.3611,0.256,24.50272,130.47015,268.16665,14.81964,1535.0105,0,0,180,1
"62",28467,26.75,5.25,"Central-African-Republic",2,17,4259.118526,0.0033995,900,3064.712,1.38972888415,1.051287931262,0,42.998578,631.1378,0.655,24.85737,121.6602,261.861125,16.59153,1564.47725,0,0,140,1
"63",28468,26.75,5.75,"Central-African-Republic",2,17,5336.4030347,0.0033995,900,3062.206,1.74266634215,1.397140151891,0,49.245162,626.233875,0.284,25.2,120.1176,250.750025,17.92415,1594.86775,0,0,140,1
"64",28469,26.75,6.25,"South-Sudan",2,15,17525.7978161,0.0033995,900,3059.473,5.72837213488,0.863018651339,0,103.509647,625.0325,0.392,25.7516,118.9208,236.5,19.44963,1617.836,0,0,728,0
"65",28470,26.75,6.75,"South-Sudan",2,15,25924.0038322,0.0033995,900,3056.512,8.48156345618,1.67030166362,0,194.00595,606.567775,0.394,26.28718,113.0928,223.277775,21.4098,1595.98125,0,0,728,0
"66",28471,26.75,7.25,"South-Sudan",2,15,21706.1467038,0.0033995,900,3053.325,7.10901878934,3.49452796449,0,126.99545,599.32585,0.393,26.68574,105.3127,213.888875,22.89057,1568.11975,0,0,728,0
"67",28472,26.75,7.75,"South-Sudan",2,15,11127.0689572,0.0033995,900,3049.911,3.64832525726,3.223248919189,0,149.73341,595.8464,0.494,27.00497,101.48225,205.5278,23.90934,1541.394,0,0,728,0
"68",28473,26.75,8.25,"South-Sudan",2,15,11592.1737772,0.0033995,900,3046.271,3.80536508779,0.307903486174,0,113.7675,551.188075,0.673,27.21138,97.517925,190.749975,24.5596,1511.599,0,0,728,0
"69",28474,26.75,8.75,"South-Sudan",2,15,37423.9779074,0.0033995,900,3042.405,12.30078964161,11.342166779236,0,77.504918,530.190825,0.665,27.7859,91.34174,171.1389,26.65271,1476.86725,0,0,728,0
"70",28475,26.75,9.25,"South-Sudan",2,15,73752.9425678,0.0033995,900,3038.312,24.2743162931,4.564731021235,0,103.99799,546.7289,0.653,27.84663,86.04741,158.777775,26.73882,1442.8325,0,0,728,0
"71",28476,26.75,9.75,"Sudan",2,15,91322.4472656,0.0033995,900,3033.993,30.09975205112,2.638880466549,0,219.227258,497.379725,0.906,28.06683,77.21941,147.44445,27.38873,1409.70875,0,0,736,1
"72",28477,26.75,10.25,"Sudan",2,15,82121.1909981,0.0033995,900,3029.449,27.1076303719,3.442448795101,0,49.008675,454.900025,0.453,28.44583,58.880935,125.8889,28.65259,1377.5555,0,0,736,1
"73",28478,26.75,10.75,"Sudan",2,15,72544.6476612,0.0033995,900,3024.68,23.98423976904,1.996565669031,0,12.500815,448.898075,0.041,28.52853,43.98859,105.083325,25.5873,1346.4365,0,0,736,1
"74",28656,27.25,3.75,"Democratic-Republic-of-the-Congo",2,17,27627.2259707,0.0033995,900,3070.865,8.99656124451,3.530611437683,0,84.995435,642.058625,0.256,24.49888,159.89135,289.44445,14.90908,1435.408,0,0,180,1
"75",28657,27.25,4.25,"Democratic-Republic-of-the-Congo",2,17,11826.3287432,0.0033995,900,3069.042,3.85342735332,1.062615741481,0,70.754477,664.79415,0.256,24.46795,144.47215,272.7222,14.71014,1463.66825,0,0,180,1
"76",28658,27.25,4.75,"Democratic-Republic-of-the-Congo",2,17,15170.1052101,0.0033995,900,3066.99,4.94625122832,0.294831340478,0,40.751025,681.224175,0.256,24.78237,129.5541,262.527775,15.85355,1492.95525,0,0,180,1
"77",28659,27.25,5.25,"Central-African-Republic",2,17,15248.3026253,0.0033995,900,3064.712,4.97544420592,3.996684374256,0,85.74782,651.38195,0.274,25.02676,123.14465,255.249975,17.22716,1523.21525,0,0,140,1
"78",28660,27.25,5.75,"South-Sudan",2,15,13482.0688471,0.0033995,900,3062.206,4.4027310999,2.147169693622,0,16.9984,615.88085,0.354,25.45994,121.5643,244.583325,18.33406,1554.39675,0,0,728,0
"79",28661,27.25,6.25,"South-Sudan",2,15,11420.7796912,0.0033995,900,3059.473,3.73292427701,1.88471807492,0,200.767798,601.271925,0.394,26.31763,117.84635,230.47225,21.72145,1575.47125,0,0,728,0
"80",28662,27.25,6.75,"South-Sudan",2,15,19374.285584,0.0033995,900,3056.512,6.33869033744,3.432302076292,0,227.257485,560.349175,0.394,26.86026,108.12815,217.6389,23.73827,1550.4805,0,0,728,0
"81",28663,27.25,7.25,"South-Sudan",2,15,30482.3658991,0.0033995,900,3053.325,9.98333397804,0.002713360997,0,122.244135,539.121925,0.393,27.23718,99.54495,210.1389,25.0748,1521.74875,0,0,728,0
"82",28664,27.25,7.75,"South-Sudan",2,15,31699.2617559,0.0033995,900,3049.911,10.39350234507,1.282410219833,0,180.980617,516.51165,0.502,27.59375,95.65796,202.361125,26.1881,1494.18875,0,0,728,0
"83",28665,27.25,8.25,"South-Sudan",2,15,20246.8678672,0.0033995,900,3046.271,6.64644316071,3.986542963276,0,167.77571,481.19085,0.673,27.75513,90.631455,186.30555,26.65911,1468.292,0,0,728,0
"84",28666,27.25,8.75,"South-Sudan",2,15,70483.1920538,0.126974528,900,3042.405,23.16693647232,14.374579482442,190.019023,78.75493,483.5714,0.696,28.05705,83.89812,168.08335,27.72005,1437.794,112.74731,5374.30442,728,0
"85",28667,27.25,9.25,"South-Sudan",2,15,107287.3525505,0.0033995,900,3038.312,35.31150133658,11.619817217583,0,71.747875,495.162775,0.743,28.27564,79.607885,158.05555,28.35793,1403.05375,0,0,728,0
"86",28668,27.25,9.75,"Sudan",2,15,80339.7872353,0.0033995,900,3033.993,26.47988252645,7.687314868904,0,63.243623,469.158625,0.881,28.48782,74.25379,148.944425,29.04781,1369.21475,0,0,736,1
"87",28669,27.25,10.25,"Sudan",2,15,70303.136014,0.0033995,900,3029.449,23.20657313771,0.105117596626,0,13.752734,454.895575,0.105,28.66699,59.826875,125.94445,29.62874,1336.33825,0,0,736,1
"88",28849,27.75,3.75,"Democratic-Republic-of-the-Congo",2,17,32825.6930323,0.0033995,900,3070.865,10.68939596292,1.613154091148,0,95.994758,664.291675,0.256,24.70304,156.0322,281.444475,15.63523,1392.566,0,0,180,1
"89",28850,27.75,4.25,"Democratic-Republic-of-the-Congo",2,17,15955.1892691,0.0033995,900,3069.042,5.19875306122,0.956618798525,0,139.258927,675.687475,0.256,24.7367,140.42845,267.94445,15.67517,1421.659,0,0,180,1
"90",28851,27.75,4.75,"South-Sudan",2,15,29059.3127036,0.0033995,900,3066.99,9.47486251176,3.583023064945,0,135.003533,684.291375,0.256,25.09984,129.793,257.8056,15.13552,1451.7795,0,0,728,0
"91",28852,27.75,5.25,"South-Sudan",2,15,38365.5531969,0.0033995,900,3064.712,12.51848642117,2.071854107189,0,140.245245,625.120525,0.307,25.33942,123.53665,247.19445,17.8227,1482.8705,0,0,728,0
"92",28853,27.75,5.75,"South-Sudan",2,15,23042.5863514,0.0033995,900,3062.206,7.52483262783,2.576501397259,0,548.94468,584.26085,0.392,25.9524,121.92545,232.722225,20.26625,1514.87725,0,0,728,0
"93",28854,27.75,6.25,"South-Sudan",2,15,10527.094821,0.0033995,900,3059.473,3.44082005661,3.454270912784,0,239.522575,585.31805,0.394,26.50978,115.1318,221.416675,22.39291,1533.92025,0,0,728,0
"94",28855,27.75,6.75,"South-Sudan",2,15,16098.8370652,0.0033995,900,3056.512,5.26706094565,3.5680942668,0,174.005812,533.00335,0.394,27.06154,102.28148,212.47225,24.40854,1505.60875,0,0,728,0
"95",28856,27.75,7.25,"South-Sudan",2,15,31080.7041149,0.0033995,900,3053.325,10.1792967934,0.887087950918,0,87.997358,489.383625,0.394,27.88654,96.05601,205.9722,27.52567,1475.975,0,0,728,0
"96",28857,27.75,7.75,"South-Sudan",2,15,37849.0681276,0.345351195,900,3049.911,12.40989084768,2.516619664964,433.975722,77.991568,449.74,0.55,28.16378,94.822375,199.05555,28.36085,1447.5175,309.2863,12371.45172,728,0
"97",28858,27.75,8.25,"South-Sudan",2,15,71786.6485703,0.0474968,900,3046.271,23.5654167622,17.221844508978,70.065698,49.007027,453.4536,0.767,28.03333,89.37294,186.583325,27.72276,1420.97325,40.45245,1618.09799,728,0
"98",28859,27.75,8.75,"South-Sudan",2,15,134700.1122677,0.013148172,900,3042.405,44.27422840525,8.123200672851,16.992676,158.012483,441.531925,0.771,28.25401,80.52256,169.30555,28.48706,1395.40125,9.5386925,457.85724,728,0
"99",28860,27.75,9.25,"South-Sudan",2,15,155237.397707,0.0033995,900,3038.312,51.09330639915,4.170720982941,0,89.747997,446.391925,0.752,28.39776,75.6167,159,28.90642,1364.198,0,0,728,0
"100",28861,27.75,9.75,"Sudan",2,15,69169.8663158,0.0033995,900,3033.993,22.79829207227,12.214581965513,0,88.239703,443.538075,0.894,28.5774,71.591555,146.861125,29.51961,1329.606,0,0,736,1
"101",28862,27.75,10.25,"Sudan",2,15,33670.3159761,0.01794221,900,3029.449,11.11433564094,5.140547329993,23.222063,58.760655,434.7461,0.803,28.7758,58.40143,123.111125,30.14389,1295.9645,13.853325,554.133,736,1
"102",29043,28.25,3.75,"Democratic-Republic-of-the-Congo",2,17,23231.3411303,0.0033995,900,3070.865,7.56508031214,2.644041743856,0,214.987435,684.966375,0.256,24.67981,147.88115,273.94445,15.43467,1350.58925,0,0,180,1
"103",29044,28.25,4.25,"Democratic-Republic-of-the-Congo",2,17,26408.6483846,0.0033995,900,3069.042,8.60485195861,5.436443788257,0,1921.871,698.981625,0.256,24.95689,132.82425,261.916675,16.41006,1380.5595,0,0,180,1
"104",29045,28.25,4.75,"South-Sudan",2,15,52827.2931795,0.083502234,900,3066.99,17.22447274819,4.044672859431,136.743794,2057.55575,626.108625,0.271,25.52051,125.02025,251.749975,18.61967,1411.555,72.857325,5245.72723,728,0
"105",29046,28.25,5.25,"South-Sudan",2,15,55530.6990185,0.0033995,900,3064.712,18.11938688993,4.078218395394,0,1495.4585,611.269425,0.391,26.11282,122.6984,237.194425,20.9445,1443.514,0,0,728,0
"106",29047,28.25,5.75,"South-Sudan",2,15,46823.1065321,0.0033995,900,3062.206,15.29064638821,3.111968938327,0,1382.12675,576.187525,0.395,26.16186,120.019,221.58335,21.00907,1476.15075,0,0,728,0
"107",29048,28.25,6.25,"South-Sudan",2,15,30401.2605295,0.0033995,900,3059.473,9.9367649627,4.587133211388,0,318.27955,569.4947,0.394,26.75401,106.912045,214.19445,23.1917,1491.97575,0,0,728,0
"108",29049,28.25,6.75,"South-Sudan",2,15,25961.0669245,0.0033995,900,3056.512,8.49368939827,5.946657490441,0,168.257123,493.560525,0.394,27.5016,93.044375,207.583325,26.07382,1461.41825,0,0,728,0
"109",29050,28.25,7.25,"South-Sudan",2,15,49093.0290146,0.0033995,900,3053.325,16.07854542095,0.280098471932,0,81.996853,467.7175,0.401,27.78109,91.153005,201.972225,27.03735,1430.8505,0,0,728,0
"110",29051,28.25,7.75,"South-Sudan",2,15,49265.5499859,0.054193878,900,3049.911,16.15310833583,1.032877125018,74.367761,132.234592,446.405,0.686,28.01683,91.572935,196.333325,27.76671,1401.42275,46.47985,1859.19403,728,0
"111",29052,28.25,8.25,"South-Sudan",2,15,119604.7313204,0.0033995,900,3046.271,39.26266786971,16.45029296654,0,595.839375,414.71945,0.816,28.48622,88.283485,184.41665,29.55475,1374.139,0,0,728,0
"112",29053,28.25,8.75,"South-Sudan",2,15,177460.5207596,0.0033995,900,3042.405,58.32903549039,10.434919646825,0,304.77045,402.5039,0.725,28.63461,81.21389,169.05555,30.07679,1348.30725,0,0,728,0
"113",29054,28.25,9.25,"South-Sudan",2,15,133351.6114764,0.0033995,900,3038.312,43.89003451891,20.891913870731,0,396.74025,399.718325,0.742,28.58173,75.76505,159.27775,29.6907,1323.045,0,0,728,0
"114",29055,28.25,9.75,"Sudan",2,15,24196.897491,0.077729935,900,3033.993,7.97526387753,0.002909143313,119.794635,395.94645,400.088875,0.918,28.76314,70.62004,144.527775,30.36943,1290.97025,68.4271847,4105.63122,736,1
"115",29056,28.25,10.25,"Sudan",2,15,24159.6931591,0.440361816,900,3029.449,7.97494561508,0.003056800294,604.786996,182.53411,406.7539,0.562,28.97516,57.45473,121.83335,31.07387,1256.52275,394.795875,23156.68524,736,1
"116",29230,28.75,3.75,"Democratic-Republic-of-the-Congo",2,17,15545.6044855,0.010341737,900,3070.865,5.06228830158,0.622854137465,12.146708,165.490623,695.255825,0.256,24.89872,143.3605,271.638875,16.16817,1309.55475,7.012905,280.5162,180,1
"117",29231,28.75,4.25,"Democratic-Republic-of-the-Congo",2,17,20227.668294,0.0033995,900,3069.042,6.59087464843,4.322717520967,0,1667.35875,713.779725,0.256,24.80289,132.67695,259.25,15.61931,1340.44825,0,0,180,1
"118",29232,28.75,4.75,"South-Sudan",2,15,57345.4449582,0.0033995,900,3066.99,18.69762757973,6.392016547158,0,2020.299,660.239475,0.321,25.41442,123.5311,246.7778,18.06194,1372.35925,0,0,728,0
"119",29233,28.75,5.25,"South-Sudan",2,15,31822.5817184,0.0033995,900,3064.712,10.38354784263,6.417130711705,0,899.4785,630.48915,0.395,25.98253,120.6397,234.05555,20.28604,1405.0635,0,0,728,0
"120",29234,28.75,5.75,"South-Sudan",2,15,47409.2648702,0.0033995,900,3062.206,15.4820634158,7.58077100683,0,1405.87225,570.75945,0.394,26.58958,115.64665,218.777775,22.6247,1435.02525,0,0,728,0
"121",29235,28.75,6.25,"South-Sudan",2,15,19753.0307693,0.0033995,900,3059.473,6.45635150113,4.024027685354,0,300.030725,494.37165,0.394,27.50433,99.622415,207.277775,26.16046,1449.15975,0,0,728,0
"122",29236,28.75,6.75,"South-Sudan",2,15,44052.3921146,0.0033995,900,3056.512,14.41263323119,3.38650803023,0,57.25261,442.12805,0.401,28.06747,86.780405,200.722225,28.311,1417.9675,0,0,728,0
"123",29237,28.75,7.25,"South-Sudan",2,15,45442.6999912,0.0033995,900,3053.325,14.88301965728,3.835936869198,0,260.487518,441.65665,0.673,28.00449,82.98626,196.083325,27.91406,1386.43275,0,0,728,0
