"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code","abroad"
"126",34012,44.25,3.25,"Somalia",2,14,61577.0195227,0.0033995,900,3072.461,20.04159567444,9.370761599254,0,743.48965,401.455275,0.113,26.88862,40.125035,62.1944425,8.855535,426.69965,0,0,706,0
"127",34013,44.25,3.75,"Somalia",2,14,78815.4336758,0.0033995,900,3070.865,25.66554734187,6.566317907112,0,315.9821,522.413875,0.056,26.5609,38.96516,58.5555525,7.261561,472.9994,0,0,706,0
"128",34014,44.25,4.25,"Somalia",2,14,60068.4317126,0.0033995,900,3069.042,19.57237472914,5.697997226491,0,311.518205,522.109675,0.042,26.79022,33.126685,53.02778,6.106932,520.02195,0,0,706,0
"129",34015,44.25,4.75,"Somalia",2,14,16694.2453194,0.0033995,900,3066.99,5.44320097147,0.223892029523,0,460.259775,522.867225,0.03,27.32372,28.06783,47.166665,8.536699,563.2547,0,0,706,0
"130",34016,44.25,5.25,"Ethiopia",2,14,25614.3278947,0.0033995,900,3064.712,8.35782594588,6.405921151099,0,561.9838,289.23415,0.019,28.24199,24.98536,37.8611125,6.726202,533.93588,0,0,231,1
"131",34017,44.25,5.75,"Ethiopia",2,14,90050.8985911,0.022668872,900,3062.206,29.40719976264,8.873552904938,30.352958,818.429775,368.9383,0.023,27.7109,25.071505,36.805555,10.87874,484.0353,18.1073225,724.29291,231,1
"132",34022,44.25,8.25,"Ethiopia",2,14,97093.4118423,0.0033995,900,3046.271,31.87287274859,17.503789560565,0,1032.153,1076.66825,0.061,23.42837,35.73799,58.91667,8.186474,237.07167,0,0,231,1
"133",34023,44.25,8.75,"Ethiopia",2,14,65342.6664147,0.0033995,900,3042.405,21.47731051407,16.723669554774,0,603.78895,1202.8365,0.057,23.16891,37.318055,60.4722225,7.940735,189.05068,0,0,231,1
"134",34024,44.25,9.25,"Somalia",2,14,184367.0194893,0.0033995,900,3038.312,60.68074288675,0.024421481563,0,889.970275,1203.37475,0.083,22.12196,36.72391,55.7222225,5.87515,142.56467,0,0,706,0
"135",34025,44.25,9.75,"Somalia",2,14,183878.8785629,0.664852136,900,3033.993,60.60622352886,1.215167594947,1032.427449,2266.93925,1084.470675,0.058,23.2484,35.279655,47.11111,8.71137,104.82264,596.07225,23842.89062,706,0
"136",34026,44.25,10.25,"Somalia",2,14,78400.3900399,0.0033995,819,3029.449,25.87942001798,20.455015952509,0,3966.30395,306.948855,0.009,27.85641,31.586185,33.0833325,12.60841,87.08546,0,0,706,0
"137",34157,44.75,1.75,"Somalia",2,14,302155.6110494,0.826656135,568,3075.881,98.23383472975,97.136976917542,37.791628,43.998735,69.07732,0.155,26.72003,40.6188825,74.1232625,10.23661,334.62102,45.22023,2137.24166,706,0
"138",34158,44.75,2.25,"Somalia",2,14,158640.2083578,0.007463618,900,3074.969,51.59083056724,20.154647234379,7.660159,44.501402,79.425832,0.219,26.9742,41.10976,80.4999975,10.44539,373.26317,4.422595,176.9038,706,0
"139",34159,44.75,2.75,"Somalia",2,14,92978.3546,0.0033995,900,3073.829,30.24838287484,11.039957021421,0,152.25195,113.713887,0.101,27.27131,42.19647,73.6944475,10.89305,414.43113,0,0,706,0
"140",34160,44.75,3.25,"Somalia",2,14,66889.6399841,0.0033995,900,3072.461,21.77070487924,10.585378376936,0,434.2438,251.319725,0.047,27.38013,41.47301,63.25,9.681219,457.434,0,0,706,0
"141",34161,44.75,3.75,"Somalia",2,14,43574.7500906,0.0033995,900,3070.865,14.18973111232,3.188733466627,0,286.48425,346.454425,0.04,27.06875,35.41066,57.5,11.14175,501.7927,0,0,706,0
"142",34162,44.75,4.25,"Somalia",2,14,47875.2448125,0.0033995,900,3069.042,15.59941228701,2.832286479832,0,496.2815,386.116975,0.033,27.63654,28.470835,49.583335,4.184478,547.17168,0,0,706,0
"143",34163,44.75,4.75,"Somalia",2,14,39086.0247045,0.0033995,900,3066.99,12.74409735644,4.40875776797,0,530.264625,314.7058,0.022,28.25753,24.67309,42.7222225,4.587984,569.83128,0,0,706,0
"144",34164,44.75,5.25,"Ethiopia",2,14,39872.4343238,0.0033995,900,3064.712,13.01017412937,4.229082754161,0,1701.710825,272.453625,0.018,28.32308,22.799965,37.8333325,6.868426,522.75923,0,0,231,1
"145",34165,44.75,5.75,"Ethiopia",2,14,46719.462419,0.0033995,900,3062.206,15.25680016141,3.317008032538,0,1440.6255,356.319175,0.024,27.54151,23.657545,39,6.20507,472.43935,0,0,231,1
"146",34169,44.75,7.75,"Ethiopia",2,14,25265.078639,0.0033995,900,3049.911,8.28387285814,5.546329464749,0,592.186125,853.926375,0.039,24.7351,33.40184,48.86111,11.0601,271.36475,0,0,231,1
"147",34170,44.75,8.25,"Ethiopia",2,14,26219.34442,0.0033995,900,3046.271,8.60702917316,0.00265995471,0,498.075075,928.1461,0.021,24.68349,31.528455,50.7222225,11.36958,221.16348,0,0,231,1
"148",34171,44.75,8.75,"Ethiopia",2,14,48759.709641,0.0033995,900,3042.405,16.02670172485,15.677837054992,0,320.519825,1067.6465,0.012,23.97885,29.78322,51.0833325,10.0533,171.02005,0,0,231,1
"149",34172,44.75,9.25,"Somalia",2,14,87305.4451756,0.0033995,900,3038.312,28.73485337015,21.817952238801,0,490.2384,1038.926575,0.034,23.49728,30.03431,45.444445,9.065769,121.00335,0,0,706,0
"150",34173,44.75,9.75,"Somalia",2,14,111718.6169887,0.0033995,900,3033.993,36.82230132392,21.82529909315,0,1920.764125,1209.65825,0.058,22.60304,30.64362,40.8611125,7.539155,73.37972,0,0,706,0
"151",34174,44.75,10.25,"Somalia",2,14,22339.8698841,0.038099936,706,3029.449,7.37423468919,5.47969857472,34.768721,3126.84725,341.930875,0.007,28.39087,23.065505,28.5000025,6.100606,37.29758,19.5171225,936.82187,706,0
"152",34305,45.25,2.25,"Somalia",2,14,1270020.8948264,0.569728262,843,3074.969,413.01907933745,1194.69123465471,434.827033,465.01575,92.681718,0.174,27.19375,39.6716325,66.7743075,11.07487,412.69907,425.4356075,17017.42508,706,0
"153",34306,45.25,2.75,"Somalia",2,14,174337.4346352,0.008467189,900,3073.829,56.71670030032,16.360349229992,9.224569,124.501905,100.170838,0.179,27.42933,40.05642,67.75,13.86739,451.2701,5.3258075,213.0323,706,0
"154",34307,45.25,3.25,"Somalia",2,14,123630.9426346,0.0033995,900,3072.461,40.23841011371,25.732307798594,0,192.997,132.46555,0.072,27.88734,38.542755,62.3055575,10.49293,491.98347,0,0,706,0
"155",34308,45.25,3.75,"Somalia",2,14,33249.7175655,0.0033995,900,3070.865,10.82747579354,2.440958037449,0,333.980725,213.095275,0.039,27.99712,32.65398,56.22222,7.133882,534.34192,0,0,706,0
"156",34309,45.25,4.25,"Somalia",2,14,38430.1071901,0.0033995,900,3069.042,12.52185944199,2.744098590939,0,446.279425,209.892775,0.025,28.26859,26.96967,47.916665,4.614559,577.9776,0,0,706,0
"157",34310,45.25,4.75,"Somalia",2,14,50971.2792826,0.03310213,900,3066.99,16.61931471597,0.006406563967,28.785819,1256.530525,247.3697,0.023,28.36795,22.350715,42.7222225,4.672318,567.05962,28.2621425,1222.04605,706,0
"158",34311,45.25,5.25,"Ethiopia",2,14,46835.2725315,0.0033995,900,3064.712,15.28211310308,1.036135263483,0,369.24046,312.6847,0.025,27.81907,20.34347,41.0555575,6.524056,516.83618,0,0,231,1
"159",34312,45.25,5.75,"Ethiopia",2,14,34390.7301836,0.0033995,900,3062.206,11.23070494926,2.424266662016,0,197.231575,400.90975,0.033,26.55962,21.722675,44.9722225,7.278645,466.6761,0,0,231,1
"160",34313,45.25,6.25,"Ethiopia",2,14,19147.8997049,0.0033995,900,3059.473,6.25856216431,2.062019107129,0,372.5372,485.966675,0.035,25.94519,25.16254,48.083335,6.586196,416.5926,0,0,231,1
"161",34316,45.25,7.75,"Ethiopia",2,14,17321.3826602,0.0033995,900,3049.911,5.67930675119,1.663708592752,0,314.965875,717.281125,0.015,25.57308,31.69677,45.1111125,7.973514,267.1092,0,0,231,1
"162",34317,45.25,8.25,"Ethiopia",2,14,26073.6756241,0.0033995,900,3046.271,8.55921044988,0.367364720188,0,307.046125,827.14415,0.009,25.04038,26.829615,45.8333325,9.22004,217.7923,0,0,231,1
"163",34318,45.25,8.75,"Somalia",2,14,48453.43717,0.0033995,900,3042.405,15.92603382558,7.861579524621,0,459.031525,895.177225,0.008,24.60897,22.668655,46.4722225,8.095961,169.08933,0,0,706,0
"164",34319,45.25,9.25,"Somalia",2,14,50008.3916612,0.0033995,900,3038.312,16.45926893528,8.050504369057,0,875.97315,996.197875,0.021,24.18398,22.34054,41.9444475,9.5776,121.73332,0,0,706,0
"165",34320,45.25,9.75,"Somalia",2,14,47236.9938045,0.014122132,900,3033.993,15.56924769021,6.624184059361,11.620141,6099.853925,1308.751,0.06,21.97356,28.100715,40,6.309881,76.47344,11.18014,447.2056,706,0
"166",34321,45.25,10.25,"Somalia",2,14,30588.5795223,0.048186859,884,3029.449,10.097076007,2.558362917155,68.210938,5817.91025,451.839025,0.011,26.99712,26.455145,27.38889,7.078013,34.76545,38.289625,1837.90192,706,0
"167",34452,45.75,2.75,"Somalia",2,14,193847.7236118,0.003735971,900,3073.829,63.06392695866,17.901312433972,1.849331,761.512995,143.9425,0.071,27.52516,41.6402925,62.7222225,14.12974,491.05327,1.067712,42.70848,706,0
"168",34453,45.75,3.25,"Somalia",2,14,138404.8937912,0.0033995,900,3072.461,45.04691753888,26.084089559811,0,301.994543,142.3989,0.036,28.14183,39.103905,61.9444475,10.92424,529.59962,0,0,706,0
"169",34454,45.75,3.75,"Somalia",2,14,34913.4150524,0.0033995,900,3070.865,11.36924413282,3.052717995255,0,346.72925,193.867225,0.03,28.21042,32.89895,57.944445,9.170598,570.00167,0,0,706,0
"170",34455,45.75,4.25,"Somalia",2,14,35302.8017473,0.0033995,900,3069.042,11.50287505578,2.375378936542,0,1359.83025,278.3453,0.028,28.32933,27.13566,49.4166675,4.754675,602.25295,0,0,706,0
"171",34456,45.75,4.75,"Somalia",2,14,50969.2367783,0.0033995,900,3066.99,16.61864875226,0.002963523827,0,267.7567,343.1814,0.023,27.9617,22.791065,45.02778,4.64349,565.94365,0,0,706,0
"172",34457,45.75,5.25,"Somalia",2,14,38264.4035864,0.0033995,900,3064.712,12.48548181364,2.612191232808,0,148.496518,325.989175,0.016,27.49632,20.631155,41.722225,4.387507,516.34365,0,0,706,0
"173",34458,45.75,5.75,"Ethiopia",2,14,28716.0520704,0.0033995,900,3062.206,9.37757082761,1.747336912807,0,108.989942,334.373875,0.017,27.0484,20.21006,43.7777775,4.214076,466.95688,0,0,231,1
"174",34459,45.75,6.25,"Ethiopia",2,14,11598.0282037,0.0033995,900,3059.473,3.79085861191,0.942516640859,0,630.0605,426.715,0.022,26.41426,21.06967,47.666665,5.464067,417.84832,0,0,231,1
"175",34460,45.75,6.75,"Ethiopia",2,14,10753.3230717,0.0033995,900,3056.512,3.51816766376,0.000890535555,0,569.770975,491.89945,0.018,26.22949,22.671735,51,7.125043,369.11835,0,0,231,1
"176",34462,45.75,7.75,"Ethiopia",2,14,13377.2292614,0.0033995,900,3049.911,4.38610415502,0.001273826313,0,486.19965,646.108875,0.007,25.85417,22.07286,39.416665,6.640656,273.55473,0,0,231,1
"177",34463,45.75,8.25,"Ethiopia",2,14,25788.5926442,0.0033995,900,3046.271,8.46562620591,6.785453862774,0,515.5739,769.433625,0.007,25.33718,18.83345,41.4722225,7.884609,227.49527,0,0,231,1
"178",34464,45.75,8.75,"Somalia",2,14,81733.0953426,0.0033995,900,3042.405,26.86463782803,0.054345632639,0,581.5351,843.290275,0.007,24.70962,18.420085,40.8333325,6.433872,183.72993,0,0,706,0
"179",34465,45.75,9.25,"Somalia",2,14,81623.4363327,0.014139326,900,3038.312,26.86473300571,0.009301039866,18.066562,1097.971325,954.11315,0.019,24.21394,19.12703,38.5277775,7.945336,144.34318,10.430735,417.22939,706,0
"180",34466,45.75,9.75,"Somalia",2,14,72025.5297432,0.187592012,900,3033.993,23.73951478014,4.393393601223,288.452532,3966.1756,1044.269975,0.025,23.3782,19.77226,35.63889,8.533833,111.31398,166.53815,6661.52588,706,0
"181",34467,45.75,10.25,"Somalia",2,14,31693.0479102,0.0033995,900,3029.449,10.46165329153,4.03022686603,0,5887.584975,527.990825,0.008,26.96507,21.411935,25.5,5.335982,84.45401,0,0,706,0
"182",34468,45.75,10.75,"Somalia",2,14,14636.4904943,0.0033995,551,3024.68,4.83902132974,0.898104119518,0,6144.4175,164.600992,0.004,28.99535,19.76494,18.9166675,2.799981,81.65305,0,0,706,0
"183",34595,46.25,2.75,"Somalia",2,14,28496.2434892,0.0033995,566,3073.829,9.27060160683,8.366744792875,0,196.252,102.848135,0.05,27.46042,40.1932775,65.2083375,14.16002,533.1203,0,0,706,0
"184",34596,46.25,3.25,"Somalia",2,14,40242.7227898,0.098388397,900,3072.461,13.09787945638,2.945767821444,47.859279,117.497618,177,0.025,27.83606,38.067265,62.13889,14.94176,569.67353,88.549575,4298.39501,706,0
"185",34597,46.25,3.75,"Somalia",2,14,48024.9751511,0.0033995,900,3070.865,15.63890745564,5.176295842256,0,202.488393,199.73555,0.015,28.0117,31.67545,59.5833325,10.95713,608.2232,0,0,706,0
"186",34598,46.25,4.25,"Somalia",2,14,30324.8543625,0.0033995,900,3069.042,9.88088745231,1.310659166984,0,123.00798,174.8242,0.01,28.14487,24.139415,51.5,7.555656,618.3758,0,0,706,0
"187",34599,46.25,4.75,"Somalia",2,14,33662.9254074,0.0033995,900,3066.99,10.97588209439,3.123682978226,0,131.753159,175.8478,0.008,28.04615,20.15732,44.6111125,4.810604,569.77865,0,0,706,0
"188",34600,46.25,5.25,"Somalia",2,14,31930.63239,0.0033995,900,3064.712,10.41880423155,1.227655469427,0,172.99505,197.0675,0.006,27.94311,19.067455,37.38889,4.756065,521.29372,0,0,706,0
"189",34601,46.25,5.75,"Somalia",2,14,30939.3561411,0.0033995,900,3062.206,10.10361740753,0.322219584021,0,114.989963,252.8886,0.006,27.91106,18.47958,39.333335,4.784678,473.26675,0,0,706,0
"190",34602,46.25,6.25,"Ethiopia",2,14,46967.4137189,0.010905491,900,3059.473,15.35147368571,8.958106587294,9.724139,156.515225,334.5325,0.007,27.19503,17.0497,47.2777775,4.474039,425.84138,8.2851697,331.4068,231,1
"191",34603,46.25,6.75,"Ethiopia",2,14,60846.5640011,0.0033995,900,3056.512,19.90718706134,10.67730775065,0,127.00403,418.367225,0.007,26.61923,16.00319,49.4166675,5.787978,379.23183,0,0,231,1
"192",34604,46.25,7.25,"Ethiopia",2,14,20833.0961168,0.0033995,900,3053.325,6.82308443574,6.454351505275,0,668.96985,494.717475,0.005,26.56763,15.703115,42.7777775,5.755973,333.76835,0,0,231,1
"193",34605,46.25,7.75,"Ethiopia",2,14,13377.2292655,0.0033995,900,3049.911,4.38610415635,0.00127382614,0,498.44695,644.01835,0.003,26.06747,14.9604,37.694445,6.999758,289.97843,0,0,231,1
"194",34606,46.25,8.25,"Ethiopia",2,14,28387.1627882,0.01235898,900,3046.271,9.31865932067,6.697998580023,10.572841,579.5885,706.11165,0.004,25.40449,14.6491,35.6111125,7.974176,248.73493,9.5933075,575.59844,231,1
"195",34607,46.25,8.75,"Somalia",2,14,41651.9198399,0.0033995,900,3042.405,13.69046084269,8.056241313635,0,1323.5831,845.29615,0.005,24.59952,15.622745,36.11111,6.283368,211.51843,0,0,706,0
"196",34608,46.25,9.25,"Somalia",2,14,34792.7814059,0.0033995,900,3038.312,11.45135300585,8.341179195069,0,2248.2365,815.47055,0.013,24.16923,17.58352,37.194445,6.102526,180.81608,0,0,706,0
"197",34609,46.25,9.75,"Somalia",2,14,24666.4302559,0.0033995,900,3033.993,8.1300212261,6.012421978076,0,4585.57425,987.069825,0.024,23.18221,19.81644,36.222225,8.054365,157.90405,0,0,706,0
"198",34610,46.25,10.25,"Somalia",2,14,19283.6788602,0.0033995,900,3029.449,6.36540742285,1.229432515205,0,9267.22725,744.55695,0.009,25.28029,21.775675,27.305555,7.922471,138.3141,0,0,706,0
"199",34738,46.75,3.25,"Somalia",2,14,37794.4527756,0.009442746,528,3072.461,12.30103611929,4.620668632143,6.724895,103.247925,113.881928,0.036,27.88013,34.02978,58.6666675,15.14517,611.72113,4.011795,160.4718,706,0
"200",34739,46.75,3.75,"Somalia",2,14,42882.5566015,0.0033995,900,3070.865,13.96432443834,4.772466339958,0,211.239065,156.766925,0.016,27.93189,27.51419,60.0277775,13.122,647.52945,0,0,706,0
"201",34740,46.75,4.25,"Somalia",2,14,29579.7769017,0.0033995,900,3069.042,9.63811541967,0.632624480675,0,57.25369,135.99945,0.009,28.0399,20.08461,52.88889,9.484078,626.0009,0,0,706,0
"202",34741,46.75,4.75,"Somalia",2,14,26250.0968885,0.0033995,900,3066.99,8.55891057976,0.001526254474,0,7.000141,149.699725,0.006,27.9782,17.90135,44.555555,7.587281,578.46398,0,0,706,0
"203",34742,46.75,5.25,"Somalia",2,14,30057.2943654,0.0033995,900,3064.712,9.80754348671,0.691763172242,0,47.748046,147.080825,0.005,27.80577,17.54039,36.9444425,4.783396,531.53152,0,0,706,0
"204",34743,46.75,5.75,"Somalia",2,14,31143.9855471,0.0033995,900,3062.206,10.17044159155,0.232840172943,0,121.7392,213.449175,0.005,27.6274,17.0113,39.6666675,4.699892,485.3672,0,0,706,0
"205",34744,46.75,6.25,"Somalia",2,14,30550.9087429,0.010840561,900,3059.473,9.98567803728,0.861990769051,12.924286,133.263075,311.808325,0.005,27.36779,15.75428,49.9444425,4.587984,440.20075,7.46184,298.47361,706,0
"206",34745,46.75,6.75,"Ethiopia",2,14,60799.6320496,0.0033995,900,3056.512,19.89183232187,7.188813115528,0,129.00388,372.020025,0.005,26.86266,14.886375,51.0833325,4.330838,396.36122,0,0,231,1
"207",34746,46.75,7.25,"Ethiopia",2,14,36019.3596511,0.0033995,900,3053.325,11.7967646692,2.151331654671,0,786.972425,469.41555,0.003,26.79952,14.425075,43.5833325,5.961106,354.32912,0,0,231,1
"208",34747,46.75,7.75,"Ethiopia",2,14,29091.1071167,0.0033995,900,3049.911,9.53834484746,2.679854022345,0,706.171175,592.148325,0.003,25.99295,13.832395,35.8055575,5.248286,314.81637,0,0,231,1
"209",34748,46.75,8.25,"Somalia",2,14,23869.6385961,0.0033995,900,3046.271,7.83569079602,1.23378906737,0,774.61575,704.07835,0.004,25.46523,13.37928,31.9722225,5.34501,278.88268,0,0,706,0
"210",34749,46.75,8.75,"Somalia",2,14,20255.8820076,0.0033995,900,3042.405,6.65785299994,1.491130175538,0,1308.1013,753.221075,0.003,24.925,13.54989,32.02778,6.585039,248.0745,0,0,706,0
"211",34750,46.75,9.25,"Somalia",2,14,14550.5590451,0.0033995,900,3038.312,4.78902753171,0.685283501534,0,3148.7062,705.0961,0.003,25.07244,15.15601,32.5555575,7.120269,224.49893,0,0,706,0
"212",34751,46.75,9.75,"Somalia",2,14,18515.0553923,0.0033995,900,3033.993,6.1025365965,0.283074128403,0,4584.98325,960.558525,0.014,24.26971,18.8607,34.1666675,6.372194,208.4952,0,0,706,0
"213",34752,46.75,10.25,"Somalia",2,14,18813.2089496,0.0033995,900,3029.449,6.21010859823,0.002380338866,0,5421.703,719.5786,0.007,25.86699,23.04925,28.36111,4.607393,192.9035,0,0,706,0
"214",34753,46.75,10.75,"Somalia",2,14,11566.3872652,0.0033995,547,3024.68,3.82400376008,0.631116542831,0,9543.745,260.429363,0.004,28.08958,25.543055,20.186755,3.297477,187.65265,0,0,706,0
"215",34880,47.25,3.75,"Somalia",2,14,18702.6605671,0.0033995,488,3070.865,6.09035562982,1.158832917898,0,60.746263,121.82945,0.023,27.94263,20.3230225,59.98148,13.1192,677.07265,0,0,706,0
"216",34881,47.25,4.25,"Somalia",2,14,30585.5782666,0.0033995,900,3069.042,9.965840327,0.432411943717,0,26.501835,141.300575,0.01,27.87788,18.26933,53.7499975,9.257217,637.69215,0,0,706,0
"217",34882,47.25,4.75,"Somalia",2,14,26250.0969567,0.0033995,900,3066.99,8.55891060199,0.001526256795,0,28.250549,138.261375,0.005,27.69872,17.54617,45.916665,7.363979,591.78432,0,0,706,0
"218",34883,47.25,5.25,"Somalia",2,14,29803.4521179,0.0033995,900,3064.712,9.72471604221,0.718413629042,0,27.24908,135.842225,0.005,27.37917,17.111565,38.7222225,7.086265,546.75795,0,0,706,0
"219",34884,47.25,5.75,"Somalia",2,14,27750.8180404,0.0033995,900,3062.206,9.06236209142,1.938572905831,0,155.985017,184.23445,0.005,27.2891,16.372825,38.7222225,7.031245,502.83765,0,0,706,0
"220",34885,47.25,6.25,"Somalia",2,14,32503.5700257,0.0033995,900,3059.473,10.62391263285,1.304560362172,0,164.767112,289.7736,0.005,27.14455,15.19651,49.083335,4.444904,460.32783,0,0,706,0
"221",34886,47.25,6.75,"Somalia",2,14,52244.6671247,0.167972383,900,3056.512,17.09290209701,6.402002712224,235.077663,122.254693,317.5311,0.004,27.14487,14.365055,51.2777775,4.502087,419.64463,149.6453775,5985.81486,706,0
"222",34887,47.25,7.25,"Ethiopia",2,14,55952.5649548,0.018532693,900,3053.325,18.32512426105,7.684790318715,24.112892,154.244275,405.752525,0.002,26.82195,13.98998,41.9999975,4.389205,381.36035,14.3847575,575.39028,231,1
"223",34888,47.25,7.75,"Ethiopia",2,14,35101.9186621,0.0033995,900,3049.911,11.50915995267,0.003354004779,0,658.9334,636.71,0.003,25.70529,13.526955,35.694445,5.010098,346.25865,0,0,231,1
"224",34889,47.25,8.25,"Somalia",2,14,28913.648212,0.05151855,900,3046.271,9.49148879075,0.387806410829,76.334987,1959.529925,762.68915,0.009,25.11378,13.00672,33.1111125,4.984364,315.39098,44.072025,1762.88101,706,0
"225",34890,47.25,8.75,"Somalia",2,14,21123.890228,0.016195004,900,3042.405,6.94315635687,2.700023147362,20.586141,888.820975,616.96805,0.002,25.89471,12.75274,27.75,4.158207,290.09958,12.2808425,491.23371,706,0
"226",34891,47.25,9.25,"Somalia",2,14,9973.3895509,0.0033995,900,3038.312,3.28254309651,0.842611155668,0,1927.9597,677.0253,0.002,26.0242,13.875,26.0555575,4.417596,271.93408,0,0,706,0
"227",34892,47.25,9.75,"Somalia",2,14,19124.3789701,0.0033995,900,3033.993,6.30336880328,0.082492133554,0,1499.54215,932.135225,0.003,24.63878,18.41081,32.666665,6.731776,260.76542,0,0,706,0
"228",34893,47.25,10.25,"Somalia",2,14,19119.0596199,0.0033995,900,3029.449,6.31106776382,0.080542583197,0,2672.9765,1462.62625,0.012,21.81939,24.105215,37.7222225,6.12867,247.75178,0,0,706,0
"229",34894,47.25,10.75,"Somalia",2,14,19133.8899209,0.034082918,889,3024.68,6.32592228884,0.249402259708,49.155558,12526.8715,1222.666325,0.017,22.71747,26.720565,31.8888875,8.317104,241.96635,28.379975,1135.19897,706,0
"230",35017,47.75,4.25,"Somalia",2,14,20173.2019121,0.0033995,595,3069.042,6.5731276155,3.789393521159,0,10.667263,148.305733,0.016,27.69888,17.7396033,54.12963,10.75478,648.3136,0,0,706,0
"231",35018,47.75,4.75,"Somalia",2,14,55784.0960943,0.0033995,899,3066.99,18.1885458279,2.448204474885,0,94.502716,160.2562,0.007,27.4016,17.59816,48.2500025,7.081562,609.43467,0,0,706,0
"232",35019,47.75,5.25,"Somalia",2,14,24847.9813216,0.0033995,900,3064.712,8.10777092594,5.307456738454,0,36.248856,139.819175,0.005,27.20689,17.43018,37.472225,6.884615,566.56935,0,0,706,0
"233",35020,47.75,5.75,"Somalia",2,14,11740.1436796,0.0033995,900,3062.206,3.83388456784,0.000827165487,0,18.248417,138.9625,0.006,26.9508,16.59456,38.6111125,6.717204,525.14055,0,0,706,0
"234",35021,47.75,6.25,"Somalia",2,14,15531.3484676,0.0033995,900,3059.473,5.07647895476,2.519897430014,0,140.262835,180.636675,0.004,27.04856,15.28889,47.555555,6.83416,485.50347,0,0,706,0
"235",35022,47.75,6.75,"Somalia",2,14,32397.2036297,0.0033995,900,3056.512,10.59940201241,3.403944019686,0,129.254813,267.346675,0.003,27.20096,14.21629,50.3333325,4.500883,448.1211,0,0,706,0
"236",35023,47.75,7.25,"Somalia",2,14,39722.4794698,0.0033995,900,3053.325,13.00958004033,0.313559983059,0,288.7375,388.890575,0.002,26.72676,13.648085,45.9999975,4.30151,413.59238,0,0,706,0
"237",35024,47.75,7.75,"Somalia",2,14,26637.6645603,0.028359493,900,3049.911,8.73391409575,2.654383702465,40.23359,264.471825,573.18835,0.002,25.9016,13.265955,36.4722225,3.921929,382.67768,23.228875,929.15497,706,0
"238",35025,47.75,8.25,"Somalia",2,14,29246.7578459,0.0033995,900,3046.271,9.60083875355,0.372870653841,0,2132.796775,739.13305,0.008,24.76619,12.8101,33.77778,4.712469,356.30662,0,0,706,0
"239",35026,47.75,8.75,"Somalia",2,14,20480.7828736,0.0033995,900,3042.405,6.73177507872,2.794250479629,0,466.0288,550.555275,0.002,26.54744,12.439265,26.2777775,4.533333,335.54068,0,0,706,0
"240",35027,47.75,9.25,"Somalia",2,14,9349.7847395,0.0033995,900,3038.312,3.07729595779,0.53273290423,0,2670.980225,760.1386,0.002,25.58638,12.91415,28,4.070324,321.45805,0,0,706,0
"241",35028,47.75,9.75,"Somalia",2,14,19434.897809,0.0033995,900,3033.993,6.40571538221,0.002336623401,0,737.6548,962.67605,0.009,24.25833,15.983895,33.4166675,6.163125,313.87745,0,0,706,0
"242",35029,47.75,10.25,"Somalia",2,14,19405.0154529,0.0033995,900,3029.449,6.40545978284,0.002455216534,0,980.1877,1212.609,0.012,22.95657,20.779245,37.11111,8.457623,302.7272,0,0,706,0
"243",35030,47.75,10.75,"Somalia",2,14,19376.4926138,0.0033995,900,3024.68,6.40613001393,0.040678531883,0,3959.51075,1420.917,0.024,22.15385,23.435815,36.1388875,7.155437,296.52648,0,0,706,0
"244",35147,48.25,5.25,"Somalia",2,14,12909.0261436,0.0033995,796,3064.712,4.2121500936,3.26549565048,0,362.486558,159.49765,0.008,26.71314,18.05332,39.819445,6.451324,590.50345,0,0,706,0
"245",35148,48.25,5.75,"Somalia",2,14,11740.143692,0.0033995,900,3062.206,3.83388457189,0.000827165819,0,41.996516,161.777225,0.003,26.92676,17.44407,37.6666675,6.656896,551.6887,0,0,706,0
"246",35149,48.25,6.25,"Somalia",2,14,11729.3803873,0.0033995,900,3059.473,3.83379156116,0.000898827287,0,87.507882,161.10275,0.004,27.04615,16.278,46.77778,6.804649,514.98615,0,0,706,0
"247",35150,48.25,6.75,"Somalia",2,14,26032.6939237,0.0033995,900,3056.512,8.5171236233,3.840160988849,0,229.25885,203.57025,0.002,27.12372,15.249545,48.9444425,6.863935,480.86695,0,0,706,0
"248",35151,48.25,7.25,"Somalia",2,14,37023.4374118,0.0033995,900,3053.325,12.12561196597,2.035547306005,0,759.970975,323.277775,0.002,26.44118,14.19463,48.7222225,4.126182,449.90645,0,0,706,0
"249",35152,48.25,7.75,"Somalia",2,14,16242.7520442,0.0033995,900,3049.911,5.32564710061,0.001546680193,0,1837.547825,583.052525,0.003,25.43942,13.277855,37.222225,3.653487,422.78665,0,0,706,0
"250",35153,48.25,8.25,"Somalia",2,14,25319.0406227,0.143900987,900,3046.271,8.31148627462,1.644048568694,220.344965,2384.59175,650.151125,0.004,25.72163,12.463705,30.444445,3.921929,400.27708,127.216225,5088.64899,706,0
"251",35154,48.25,8.75,"Somalia",2,14,21351.2735181,0.0033995,900,3042.405,7.01789437713,2.349858212083,0,543.78805,510.393875,0.002,26.72628,11.792645,27.0277775,4.618166,383.18,0,0,706,0
