"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code","abroad"
"143",28703,27.25,27.25,"Egypt",2,15,0,0.0033995,900,2743.437,0,0,0,1699.84615,175.90335,0.002,21.51651,1.0161034,0,0,411.04515,0,0,818,0
"144",28704,27.25,27.75,"Egypt",2,15,0,0.0033995,900,2731.264,0,0,0,476.07225,170.310825,0.002,21.56202,1.1208705,0.2777778,0,361.49352,0,0,818,0
"145",28705,27.25,28.25,"Egypt",2,15,0,0.0033995,900,2718.883,0,0,0,849.70395,156.082475,0.002,21.69792,1.2814565,3.58333325,0,311.86187,0,0,818,0
"146",28706,27.25,28.75,"Egypt",2,15,0,0.0033995,900,2706.296,0,0,0,1267.5639,40.800835,0.001,21.87901,1.5620875,6.777778,0,262.15123,0,0,818,0
"147",28707,27.25,29.25,"Egypt",2,15,0,0.0033995,900,2693.504,0,0,0,685.1953,-76.574445,0,22.01971,2.281907,11.3888875,0,212.36617,0,0,818,0
"148",28708,27.25,29.75,"Egypt",2,15,0,0.0033995,900,2680.506,0,0,0,1024.2921,-66.858887,0,21.65833,5.4705705,17.2777775,0,162.51997,0,0,818,0
"149",28709,27.25,30.25,"Egypt",2,15,0,0.052185268,900,2667.305,0,0,73.759549,427.683173,80.63389,0.003,20.27837,9.504544,24.0555575,0,112.65471,45.436948,1817.47791,818,0
"150",28710,27.25,30.75,"Egypt",2,15,0,2.81764422,900,2653.9,0,0,2293.360362,352.566475,209.485275,0.008,19.6266,11.17226,29.75,0,62.9673,2535.8795,110356.10309,818,0
"151",28711,27.25,31.25,"Egypt",2,15,101839.8100672,12.471008048,651,2640.293,38.57140533884,26.794095192797,4897.278409,365.717775,103.816823,0.012,19.52901,11.711785,33.9340275,0,18.61563,5012.086765,200483.47496,818,0
"152",28884,27.75,21.25,"Sudan",2,15,936.1511094,0.0033995,900,2873.091,0.32583412894,0.00025471771,0,95.494265,395.194175,0.002,24.96667,1.503003,0,0,767.7091,0,0,736,1
"153",28885,27.75,21.75,"Sudan",2,15,932.9385739,0.0033995,900,2863.46,0.32580818055,0.000260424496,0,106.216075,391.4761,0.002,24.79359,1.1208333,0,0,742.86598,0,0,736,1
"154",28886,27.75,22.25,"Egypt",2,15,13.624156,0.0033995,900,2853.613,0.00477435333,0.02909526692,0,92.283357,349.9375,0.002,24.34615,0.8174549,0,0,711.7566,0,0,818,0
"155",28887,27.75,22.75,"Egypt",2,15,0,0.0033995,900,2843.551,0,0,0,233.7769,385.988325,0.002,24.02484,0.7093468,0,0,682.72507,0,0,818,0
"156",28888,27.75,23.25,"Egypt",2,15,0,0.0033995,900,2833.275,0,0,0,338.96004,404.287775,0.002,23.4617,0.6614114,0,0,656.05825,0,0,818,0
"157",28889,27.75,23.75,"Egypt",2,15,0,0.0033995,900,2822.786,0,0,0,157.943375,448.168875,0.002,23.02564,0.6391892,0,0,632.0679,0,0,818,0
"158",28890,27.75,24.25,"Egypt",2,15,0,0.0033995,900,2812.084,0,0,0,1147.44,418.5228,0.003,22.52035,0.6693694,0,0,611.08308,0,0,818,0
"159",28891,27.75,24.75,"Egypt",2,15,0,0.0033995,900,2801.169,0,0,0,1875.03435,428.846675,0.003,21.91715,0.7179429,0,0,593.05758,0,0,818,0
"160",28892,27.75,25.25,"Egypt",2,15,0,0.0033995,900,2790.043,0,0,0,61.488835,315.512225,0.002,22.05449,0.771997,0,0,572.87347,0,0,818,0
"161",28893,27.75,25.75,"Egypt",2,15,0,0.0033995,900,2778.706,0,0,0,595.26971,249.203325,0.002,22.31474,0.8213589,0,0,551.56805,0,0,818,0
"162",28894,27.75,26.25,"Egypt",2,15,0,0.053197988,900,2767.159,0,0,81.204641,1896.009,245.09555,0.002,21.92789,0.8588589,0,0,513.14035,45.583525,2188.00928,818,0
"163",28895,27.75,26.75,"Egypt",2,15,16719.0769524,0.668890181,900,2755.403,6.06774398737,13.193687428445,781.627198,2491.6665,185.437775,0.002,21.65096,0.8855106,0,0,463.9741,600.4714,24018.85559,818,0
"164",28896,27.75,27.25,"Egypt",2,15,10540.6881987,0.634875204,900,2743.437,3.84214679692,10.714348532671,985.698021,1567.61975,218.7961,0.002,21.34551,0.9307433,0,0,414.77668,569.093,22763.7207,818,0
"165",28897,27.75,27.75,"Egypt",2,15,0,0.0033995,900,2731.264,0,0,0,574.295375,207.444425,0.002,21.5625,1.0167416,0.30555558,0,365.56617,0,0,818,0
"166",28898,27.75,28.25,"Egypt",2,15,0,0.0033995,900,2718.883,0,0,0,941.256325,194.1264,0.002,21.80737,1.1478605,2.99999975,0,316.37378,0,0,818,0
"167",28899,27.75,28.75,"Egypt",2,15,0,0.0033995,900,2706.296,0,0,0,1893.901925,103.763312,0.002,21.67019,1.3935815,7.02777775,0,267.25552,0,0,818,0
"168",28900,27.75,29.25,"Egypt",2,15,0,0.0033995,900,2693.504,0,0,0,1091.69945,-11.99861,0.001,21.81987,2.0807435,11.38889,0,218.32038,0,0,818,0
"169",28901,27.75,29.75,"Egypt",2,15,0,1.617657029,900,2680.506,0,0,2266.760924,815.17965,-26.154168,0.001,21.53365,5.5230855,16.9722225,0,169.80615,1455.126425,58205.05554,818,0
"170",28902,27.75,30.25,"Egypt",2,15,0,0.268194438,900,2667.305,0,0,310.905684,1984.861152,7.698055,0.002,20.66939,9.458447,23.86111,0,122.33163,239.3353,7180.0592,818,0
"171",28903,27.75,30.75,"Egypt",2,15,4792.4348115,2.011831628,900,2653.9,1.80580840945,7.993828454745,2956.126915,419.5846,176.380575,0.01,19.64664,10.47489,28.63889,0,78.02881,1809.117625,72364.70673,818,0
"172",29078,28.25,21.25,"Sudan",2,15,936.1511095,0.0033995,900,2873.091,0.32583412898,0.000254717859,0,79.745745,367.11,0.001,25.3117,1.408108,0,0,724.1485,0,0,736,1
"173",29079,28.25,21.75,"Sudan",2,15,932.9385742,0.0033995,900,2863.46,0.32580818065,0.000260424211,0,86.97114,330.43275,0.001,25.24071,1.0736111,0,0,704.06055,0,0,736,1
"174",29080,28.25,22.25,"Egypt",2,15,13.3237519,0.0033995,900,2853.613,0.00466908182,0.028511794684,0,76.777407,299.328325,0.002,25.19295,0.8015015,0,0,675.34985,0,0,818,0
"175",29081,28.25,22.75,"Egypt",2,15,0,0.035322857,900,2843.551,0,0,29.95101,95.012942,281.4925,0.002,24.89952,0.6539415,0,0,644.85738,30.2608,1815.64796,818,0
"176",29082,28.25,23.25,"Egypt",2,15,0,0.0033995,900,2833.275,0,0,0,143.47927,302.496925,0.002,24.41939,0.609497,0,0,616.73475,0,0,818,0
"177",29083,28.25,23.75,"Egypt",2,15,0,0.0033995,900,2822.786,0,0,0,214.420625,344.60665,0.002,23.75978,0.6066818,0,0,591.33343,0,0,818,0
"178",29084,28.25,24.25,"Egypt",2,15,0,0.0033995,900,2812.084,0,0,0,964.894,351.181125,0.002,22.98654,0.6277778,0,0,569.03285,0,0,818,0
"179",29085,28.25,24.75,"Egypt",2,15,0,0.0033995,900,2801.169,0,0,0,1246.43505,365.335275,0.003,22.2851,0.6702328,0,0,550.2267,0,0,818,0
"180",29086,28.25,25.25,"Egypt",2,15,0,0.0033995,900,2790.043,0,0,0,1466.6009,301.40055,0.003,22.15545,0.7469219,0,0,531.64948,0,0,818,0
"181",29087,28.25,25.75,"Egypt",2,15,23538.3616397,0.0033995,900,2778.706,8.47097861649,13.928251894824,0,881.38345,193.830825,0.002,22.36603,0.8217718,0,0,512.22082,0,0,818,0
"182",29088,28.25,26.25,"Egypt",2,15,0,0.0033995,900,2767.159,0,0,0,1433.7017,311.268625,0.002,21.84487,0.8377628,0,0,496.95155,0,0,818,0
"183",29089,28.25,26.75,"Egypt",2,15,0,0.0033995,900,2755.403,0,0,0,1322.2983,147.435825,0.002,21.88878,0.8555931,0,0,469.25867,0,0,818,0
"184",29090,28.25,27.25,"Egypt",2,15,0,0.010304153,900,2743.437,0,0,11.16652,1727.297225,91.154742,0.001,21.84087,0.8993243,0,0,423.1426,6.979075,279.163,818,0
"185",29091,28.25,27.75,"Egypt",2,15,17.3545676,0.0033995,900,2731.264,0.00635404304,0.20153172026,0,1016.6153,207.67695,0.002,21.7641,0.9300675,0.05555555,0,374.81667,0,0,818,0
"186",29092,28.25,28.25,"Egypt",2,15,4254.3622746,0.0033995,900,2718.883,1.56474623333,4.344572066156,0,1815.9615,222.00445,0.002,21.61587,1.0129131,1.30555558,0,326.764,0,0,818,0
"187",29093,28.25,28.75,"Egypt",2,15,0,0.0033995,900,2706.296,0,0,0,2063.96625,189.082775,0.002,21.48686,1.2476355,5.47222225,0,279.1706,0,0,818,0
"188",29094,28.25,29.25,"Egypt",2,15,0,0.0033995,900,2693.504,0,0,0,1297.643075,122.677768,0.002,21.48253,1.7871625,10.77777725,0,232.37505,0,0,818,0
"189",29095,28.25,29.75,"Egypt",2,15,0,1.259809853,900,2680.506,0,0,708.647724,1817.046725,53.343617,0.003,21.19535,4.6013515,16.444445,0,187.05087,1133.8288,53187.84412,818,0
"190",29096,28.25,30.25,"Egypt",2,15,0,0.111749115,900,2667.305,0,0,158.165629,845.2426,18.036112,0.002,20.99503,8.653528,23.444445,0,144.6906,99.0444275,5737.75574,818,0
"191",29097,28.25,30.75,"Egypt",2,15,14719.8403028,0.790911978,900,2653.9,5.54649409954,6.2914672829,759.554216,1539.75535,106.575563,0.01,20.00994,10.3616,28.0833325,0,108.96388,710.291,47915.11011,818,0
"192",29265,28.75,21.25,"Sudan",2,15,936.1511075,0.0033995,900,2873.091,0.32583412828,0.000254717921,0,84.49551,360.505825,0.002,25.41747,1.3229355,0,0,681.1282,0,0,736,1
"193",29266,28.75,21.75,"Sudan",2,15,932.9385723,0.0033995,900,2863.46,0.32580818001,0.000260424228,0,49.98532,304.20445,0.002,25.59776,0.9968095,0,0,660.84275,0,0,736,1
"194",29267,28.75,22.25,"Egypt",2,15,13.196576,0.163512927,900,2853.613,0.00462451521,0.028179546702,153.734831,48.517088,272.412775,0.002,25.50417,0.7611486,0,0,639.3797,145.63185,5825.2739,818,0
"195",29268,28.75,22.75,"Egypt",2,15,0,0.235539079,900,2843.551,0,0,289.789656,25.003505,244.39555,0.002,25.26122,0.6188063,0,0,608.22423,210.4554,8418.21594,818,0
"196",29269,28.75,23.25,"Egypt",2,15,0,0.0033995,900,2833.275,0,0,0,69.990522,259.6136,0.002,24.72644,0.5789414,0,0,578.47708,0,0,818,0
"197",29270,28.75,23.75,"Egypt",2,15,0,0.0033995,900,2822.786,0,0,0,72.22116,290.807775,0.002,24.28285,0.5968469,0,0,551.4729,0,0,818,0
"198",29271,28.75,24.25,"Egypt",2,15,0,0.0033995,900,2812.084,0,0,0,1268.450775,306.319175,0.002,23.18814,0.6053679,0,0,527.64913,0,0,818,0
"199",29272,28.75,24.75,"Egypt",2,15,0,0.0033995,900,2801.169,0,0,0,2025.807,368.365575,0.003,22.54247,0.6228979,0,0,507.4719,0,0,818,0
"200",29273,28.75,25.25,"Egypt",2,15,4441.825613,0.220035459,900,2790.043,1.59202749546,6.512938494001,339.026851,845.146525,287.006375,0.003,22.45497,0.6878003,0,0,490.15435,195.73725,7829.48975,818,0
"201",29274,28.75,25.75,"Egypt",2,15,53249.029755,2.241204711,900,2778.706,19.16324505966,17.887911515163,2882.405996,1766.40105,245.971675,0.003,22.15465,0.8082582,0,0,470.22438,2016.3187825,80652.74979,818,0
"202",29275,28.75,26.25,"Egypt",2,15,0,0.0033995,900,2767.159,0,0,0,1719.57485,239.378875,0.002,21.96474,0.8530781,0,0,453.68575,0,0,818,0
"203",29276,28.75,26.75,"Egypt",2,15,0,0.0033995,900,2755.403,0,0,0,676.4062,199.249175,0.002,21.86587,0.835548,0,0,439.98355,0,0,818,0
"204",29277,28.75,27.25,"Egypt",2,15,0,0.026289661,900,2743.437,0,0,37.007066,847.66905,228.4953,0.002,21.86779,0.8468843,0,0,418.39893,21.36604,854.64157,818,0
"205",29278,28.75,27.75,"Egypt",2,15,5000.2126505,0.008966921,900,2731.264,1.83073223347,4.700481206,9.681473,1613.632,232.94335,0.002,21.69631,0.8658408,0,0,383.9811,5.7755675,231.0227,818,0
"206",29279,28.75,28.25,"Egypt",2,15,31314.0015365,1.364510765,900,2718.883,11.51722932646,8.666365403592,1908.385198,2927.912,201.7961,0.001,21.45449,0.9319445,0.08333332,0,337.42687,1226.53045,49061.21613,818,0
"207",29280,28.75,28.75,"Egypt",2,15,0,0.0033995,900,2706.296,0,0,0,1807.21325,198.07555,0.002,21.3601,1.120871,2.1666668,0,291.816,0,0,818,0
"208",29281,28.75,29.25,"Egypt",2,15,0,0.0033995,900,2693.504,0,0,0,1783.356,198.381075,0.003,21.24295,1.562087,9.22222325,0,247.72515,0,0,818,0
"209",29282,28.75,29.75,"Egypt",2,15,0,0.365455737,900,2680.506,0,0,553.902428,1566.06775,110.24611,0.003,21.06891,4.278228,15.555555,0,206.20215,327.3803875,13095.21532,818,0
"210",29283,28.75,30.25,"Egypt",2,15,0,0.010195497,900,2667.305,0,0,11.918731,964.54475,55.377497,0.004,20.92548,8.4492495,22.777775,0,169.23693,6.8812825,275.25129,818,0
"211",29284,28.75,30.75,"Egypt",2,15,10622.3055684,2.025419119,804,2653.9,4.00252679016,5.825755119811,672.829371,1224.98905,56.489125,0.011,20.43446,10.462465,26.25,0,140.56755,1404.934625,60791.94751,818,0
"212",29450,29.25,21.25,"Sudan",2,15,936.1511084,0.0033995,900,2873.091,0.3258341286,0.000254717773,0,61.99647,324.125,0.002,25.82885,1.222072,0,0,638.76655,0,0,736,1
"213",29451,29.25,21.75,"Sudan",2,15,932.9385742,0.0033995,900,2863.46,0.32580818067,0.000260424113,0,37.238267,301.068325,0.002,25.6992,0.9157657,0,0,617.2716,0,0,736,1
"214",29452,29.25,22.25,"Egypt",2,15,10.2598162,0.0033995,900,2853.613,0.00359537778,0.022062037373,0,53.01881,266.956675,0.002,25.56218,0.7143394,0,0,599.00138,0,0,818,0
"215",29453,29.25,22.75,"Egypt",2,15,0,0.0033995,900,2843.551,0,0,0,28.253708,230.376675,0.002,25.40721,0.5906156,0,0,573.07215,0,0,818,0
"216",29454,29.25,23.25,"Egypt",2,15,0,0.0033995,900,2833.275,0,0,0,64.98983,241.5328,0.002,24.82035,0.5437688,0,0,541.5214,0,0,818,0
"217",29455,29.25,23.75,"Egypt",2,15,0,0.0033995,900,2822.786,0,0,0,135.443034,302.991125,0.002,24.12532,0.5671922,0,0,512.7007,0,0,818,0
"218",29456,29.25,24.25,"Egypt",2,15,0,0.0033995,900,2812.084,0,0,0,1028.39195,363.857225,0.002,23.27083,0.575976,0,0,487.11257,0,0,818,0
"219",29457,29.25,24.75,"Egypt",2,15,0,0.0033995,900,2801.169,0,0,0,1243.865275,331.907775,0.003,22.81394,0.5737237,0,0,465.3104,0,0,818,0
"220",29458,29.25,25.25,"Egypt",2,15,15417.1037323,0.239017499,900,2790.043,5.52575791588,11.629147764741,214.761437,823.655975,225.24415,0.003,22.93814,0.5897898,0,0,447.86933,213.585975,8543.43872,818,0
"221",29459,29.25,25.75,"Egypt",2,15,3079.7998387,1.265441534,900,2778.706,1.10835745392,5.299615018534,1147.46475,4005.0815,383.05555,0.003,22.19567,0.6295796,0,0,428.90607,1137.36775,45494.71191,818,0
"222",29460,29.25,26.25,"Egypt",2,15,0,0.00616974,900,2767.159,0,0,5.461499,681.58495,260.134975,0.002,22.06426,0.73247,0,0,410.81432,3.258105,130.3242,818,0
"223",29461,29.25,26.75,"Egypt",2,15,0,0.0033995,900,2755.403,0,0,0,709.4027,270.7136,0.002,21.89888,0.8282658,0,0,398.07263,0,0,818,0
"224",29462,29.25,27.25,"Egypt",2,15,0,0.0033995,900,2743.437,0,0,0,987.95345,275.973625,0.002,21.8867,0.8401276,0,0,379.5253,0,0,818,0
"225",29463,29.25,27.75,"Egypt",2,15,0,0.0033995,900,2731.264,0,0,0,701.997325,233.53835,0.002,21.77051,0.8250751,0,0,359.91545,0,0,818,0
"226",29464,29.25,28.25,"Egypt",2,15,6805.9153509,0.312126863,900,2718.883,2.50320253008,5.374777614254,482.583142,1915.2053,187.8,0.002,21.45545,0.8716592,0,0,326.7699,278.6195,11144.78027,818,0
"227",29465,29.25,28.75,"Egypt",2,15,141.9272887,0.065431434,900,2706.296,0.05244336821,0.748474589946,98.023032,901.503375,178.151675,0.002,21.32484,1.033183,0.05555555,0,279.78458,56.593625,2263.74496,818,0
"228",29466,29.25,29.25,"Egypt",2,15,0,0.20092739,900,2693.504,0,0,299.283165,981.869075,239.404725,0.003,20.73285,1.4194445,4.8333332,0,233.87682,178.54,7141.59973,818,0
"229",29467,29.25,29.75,"Egypt",2,15,0,1.132196994,900,2680.506,0,0,1414.256191,2075.15625,172.862225,0.004,20.63301,4.1470345,13.72222,0,189.9038,1018.2126425,40728.5058,818,0
"230",29468,29.25,30.25,"Egypt",2,15,0,0.022194539,900,2667.305,0,0,21.731393,1650.91725,89.419718,0.006,20.68926,8.1671545,21.805555,0,149.68082,18.445315,737.81261,818,0
"231",29469,29.25,30.75,"Egypt",2,15,97922.233665,9.189474225,682,2653.9,36.89748530317,56.698257671801,4440.95875,815.6864,44.198725,0.01,20.54647,9.8614115,26.26111,0,117.26878,4608.22695,187426.58813,818,0
"232",29635,29.75,21.25,"Sudan",2,15,936.1511121,0.0033995,900,2873.091,0.3258341299,0.000254717887,0,108.245068,332.309425,0.002,25.87692,1.1302553,0,0,597.21353,0,0,736,1
"233",29636,29.75,21.75,"Sudan",2,15,932.9117841,0.0033995,900,2863.46,0.32579882482,0.0004374126,0,120.213297,316.06165,0.002,25.66506,0.8523273,0,0,574.32152,0,0,736,1
"234",29637,29.75,22.25,"Egypt",2,15,8.2421669,0.0033995,900,2853.613,0.00288832696,0.018711556575,0,146.30161,259.32165,0.002,25.69391,0.6796922,0,0,554.79617,0,0,818,0
"235",29638,29.75,22.75,"Egypt",2,15,0,0.0033995,900,2843.551,0,0,0,90.26431,215.174425,0.002,25.56474,0.568994,0,0,536.74405,0,0,818,0
"236",29639,29.75,23.25,"Egypt",2,15,0,0.0033995,900,2833.275,0,0,0,95.234917,208.11665,0.002,25.05321,0.5170045,0,0,506.16377,0,0,818,0
"237",29640,29.75,23.75,"Egypt",2,15,0,0.0033995,900,2822.786,0,0,0,198.67185,238.7797,0.002,24.64952,0.5225225,0,0,475.29462,0,0,818,0
"238",29641,29.75,24.25,"Egypt",2,15,0,0.0033995,900,2812.084,0,0,0,1397.5187,300.045275,0.002,24.1899,0.5436562,0,0,447.66523,0,0,818,0
"239",29642,29.75,24.75,"Egypt",2,15,0,0.0033995,900,2801.169,0,0,0,1222.671525,286.5586,0.003,23.38429,0.5537538,0,0,423.9315,0,0,818,0
"240",29643,29.75,25.25,"Egypt",2,15,0,0.055434687,900,2790.043,0,0,82.439643,982.10565,313.9311,0.003,23.12868,0.5643018,0,0,404.8036,47.59655,1903.862,818,0
"241",29644,29.75,25.75,"Egypt",2,15,0,0.0033995,900,2778.706,0,0,0,2236.647975,484.752225,0.002,22.48237,0.5981232,0,0,388.09792,0,0,818,0
"242",29645,29.75,26.25,"Egypt",2,15,0,0.0033995,900,2767.159,0,0,0,920.714775,327.031125,0.002,21.88478,0.6852478,0,0,368.48827,0,0,818,0
"243",29646,29.75,26.75,"Egypt",2,15,0,0.0033995,900,2755.403,0,0,0,971.703075,272.5075,0.002,22.15625,0.8477853,0,0,354.28893,0,0,818,0
"244",29647,29.75,27.25,"Egypt",2,15,0,0.0033995,900,2743.437,0,0,0,751.684725,196.32415,0.002,21.90705,0.9248123,0,0,340.45837,0,0,818,0
"245",29648,29.75,27.75,"Egypt",2,15,0,0.0033995,900,2731.264,0,0,0,759.73125,152.87055,0.002,21.69872,0.8611111,0,0,319.17725,0,0,818,0
"246",29649,29.75,28.25,"Egypt",2,15,0,0.0033995,900,2718.883,0,0,0,449.2512,132.939175,0.002,21.75048,0.8534159,0,0,303.06313,0,0,818,0
"247",29650,29.75,28.75,"Egypt",2,15,0,0.0033995,900,2706.296,0,0,0,484.853225,174.961675,0.002,21.61074,1.0083708,0.1388889,0,269.0955,0,0,818,0
"248",29651,29.75,29.25,"Egypt",2,15,0,0.032758263,900,2693.504,0,0,45.574345,737.9478,260.78525,0.003,20.60064,1.4114865,2.11111125,0,220.65525,27.187775,1087.51099,818,0
"249",29652,29.75,29.75,"Egypt",2,15,0,0.690204702,900,2680.506,0,0,378.694312,1206.271775,197.410275,0.004,20.50288,2.5045795,10.222222,0,172.93828,620.419325,24816.77368,818,0
"250",29653,29.75,30.25,"Egypt",2,15,29196.405383,0.090064622,900,2667.305,10.94603350442,9.92714803945,101.898762,971.516125,117.547502,0.006,20.60208,5.5374245,18.305555,0,126.88147,79.5283925,3181.13579,818,0
"251",29654,29.75,30.75,"Egypt",2,15,611544.7600823,17.697244434,892,2653.9,230.43248660523,203.66527549806,12674.3475,593.873625,47.8989,0.016,20.4976,9.537498,25.6388875,2.654794,85.41557,15636.19025,640055.33398,818,0
"252",29817,30.25,21.25,"Sudan",2,15,936.1511083,0.0033995,900,2873.091,0.32583412856,0.000254717396,0,685.71595,313.136675,0.002,26.19375,1.0389262,0,0,556.66088,0,0,736,1
"253",29818,30.25,21.75,"Sudan",2,15,932.9385743,0.0033995,900,2863.46,0.3258081807,0.000260424296,0,892.199125,384.5311,0.002,25.87548,0.7908783,0,0,532.1538,0,0,736,1
"254",29819,30.25,22.25,"Egypt",2,15,11.2126801,0.0033995,900,2853.613,0.00392929269,0.023979704036,0,423.39335,265.318625,0.002,25.56971,0.6450075,0,0,511.14815,0,0,818,0
"255",29820,30.25,22.75,"Egypt",2,15,0,0.0033995,900,2843.551,0,0,0,1074.881875,184.39805,0.002,25.2516,0.5536036,0,0,494.10615,0,0,818,0
"256",29821,30.25,23.25,"Egypt",2,15,0,0.0033995,900,2833.275,0,0,0,559.6633,182.025275,0.002,25.57308,0.5019895,0,0,472.56662,0,0,818,0
"257",29822,30.25,23.75,"Egypt",2,15,5051.6894258,0.098896149,900,2822.786,1.78961111124,2.459940909075,150.189375,612.518125,174.930825,0.002,25.2242,0.4873499,0,0,439.6157,86.711875,3468.47504,818,0
"258",29823,30.25,24.25,"Egypt",2,15,1346.0074046,0.02200396,900,2812.084,0.47865122931,1.413689891653,30.32632,1393.8244,178.84165,0.002,24.70513,0.4991742,0,0,409.63488,17.50891,700.35637,818,0
"259",29824,30.25,24.75,"Egypt",2,15,0,0.0033995,900,2801.169,0,0,0,1056.366975,164.099725,0.002,24.33237,0.5174925,0,0,383.60217,0,0,818,0
"260",29825,30.25,25.25,"Egypt",2,15,4418.168288,0.616178139,900,2790.043,1.58354829902,8.427124335033,605.564687,3205.9537,186.861675,0.003,23.8399,0.5490616,0,0,362.39688,553.79542,22151.81707,818,0
"261",29826,30.25,25.75,"Egypt",2,15,0,0.032950273,900,2778.706,0,0,47.389948,4774.8015,316.0936,0.002,23.12596,0.5862988,0,0,346.4081,27.3606,1094.42398,818,0
"262",29827,30.25,26.25,"Egypt",2,15,0,0.0033995,900,2767.159,0,0,0,3140.6135,315.9639,0.002,22.41202,0.6892643,0,0,326.93457,0,0,818,0
"263",29828,30.25,26.75,"Egypt",2,15,0,0.0033995,900,2755.403,0,0,0,1678.61875,239.755575,0.002,22.20609,0.909722,0,0,310.8475,0,0,818,0
"264",29829,30.25,27.25,"Egypt",2,15,0,0.0033995,900,2743.437,0,0,0,1199.3915,159.49305,0.002,22.0242,1.0132131,0,0,299.911,0,0,818,0
"265",29830,30.25,27.75,"Egypt",2,15,0,0.122178652,900,2731.264,0,0,180.478655,567.781,114.497225,0.002,21.58494,0.9042417,0,0,278.9881,107.666125,4306.6449,818,0
"266",29831,30.25,28.25,"Egypt",2,15,0,0.33736212,900,2718.883,0,0,302.274311,1551.358,142.199175,0.002,21.37484,0.8420045,0,0,261.82092,302.09615,12083.84583,818,0
"267",29832,30.25,28.75,"Egypt",2,15,0,0.13588683,900,2706.296,0,0,57.869038,1974.2595,165.5186,0.002,21.16042,1.0009758,0.6111111,0,250.77365,122.298115,4891.92455,818,0
"268",29833,30.25,29.25,"Egypt",2,15,55849.6261083,1.434127099,894,2693.504,20.73493679187,127.969876479539,1773.075081,2214.461175,87.76445,0.002,21.56971,1.343243,1.3611112,0,215.55617,1262.267125,51537.04373,818,0
"269",29834,30.25,29.75,"Egypt",2,15,0,1.283806938,900,2680.506,0,0,1177.405088,1280.70175,228.0089,0.003,20.61907,1.915728,6.1944445,0,165.82587,1155.42649,46217.06097,818,0
"270",29835,30.25,30.25,"Egypt",2,15,96924.538339,4.683150405,900,2667.305,36.33800908502,258.174046325672,4434.889196,1627.4896,94.132217,0.004,21.00625,3.7454955,12.8333325,0,116.19158,4214.83425,168593.36609,818,0
"271",29836,30.25,30.75,"Egypt",2,15,1133919.420855,18.692302182,900,2653.9,427.26532678071,265.372890775436,5718.269239,185.035728,22.45361,0.01,20.8141,6.3857735,25.4166675,2.870923,67.10608,16823.07075,718047.83984,818,0
"272",29837,30.25,31.25,"Egypt",2,15,4086642.8688101,49.82046255,666,2640.293,1547.7990234261,2824.24066449969,9212.983951,140.985475,6.515866,0.092,20.69022,10.60518,35.36111,0,23.27877,27653.0925,1106123.71094,818,0
"273",29998,30.75,21.25,"Sudan",2,15,914.386937,0.0033995,900,2873.091,0.31825895216,0.028303924986,0,4186.42715,273.946375,0.002,26.37003,0.9568316,0,15.46562,517.3549,0,0,736,1
"274",29999,30.75,21.75,"Sudan",2,15,930.5748917,0.0033995,900,2863.46,0.32498271678,0.010362964193,0,2198.01125,328.85055,0.002,26.02548,0.7320195,0,0,490.98167,0,0,736,1
"275",30000,30.75,22.25,"Egypt",2,15,13.6382476,0.0033995,900,2853.613,0.00477929148,0.029167403497,0,1315.69155,262.536425,0.002,25.70256,0.6112613,0,0,468.22512,0,0,818,0
"276",30001,30.75,22.75,"Egypt",2,15,0,0.0033995,900,2843.551,0,0,0,890.0844,189.920275,0.002,25.4359,0.5379504,0,0,449.65182,0,0,818,0
"277",30002,30.75,23.25,"Egypt",2,15,0,0.0033995,900,2833.275,0,0,0,1211.57345,175.855825,0.002,25.79824,0.4912537,0,0,434.73793,0,0,818,0
"278",30003,30.75,23.75,"Egypt",2,15,2.0345746,0.0033995,900,2822.786,0.00072076825,0.033912142835,0,1500.1638,203.629725,0.001,25.46298,0.4615991,0,0,406.1324,0,0,818,0
"279",30004,30.75,24.25,"Egypt",2,15,4084.6734973,0.120245482,900,2812.084,1.45254326549,2.267283743649,183.469694,1728.40125,177.955,0.002,24.84103,0.4591592,0,0,373.46848,105.926275,4237.05109,818,0
"280",30005,30.75,24.75,"Egypt",2,15,8040.2638262,1.23434463,900,2801.169,2.87032405788,9.400062343948,1202.289161,1899.75365,170.365833,0.002,24.38654,0.4873874,0,0,344.70575,1109.3805,47281.15967,818,0
"281",30006,30.75,25.25,"Egypt",2,15,57872.24601,2.987252754,900,2790.043,20.74241874818,27.490177101349,3491.922698,3306.2251,163.375845,0.003,23.99055,0.5124625,0,0,320.9263,2686.99775,107479.91211,818,0
"282",30007,30.75,25.75,"Egypt",2,15,24973.8716076,1.092171484,900,2778.706,8.98758951865,19.522543518169,1274.028488,1756.7515,251.800575,0.003,23.20112,0.5225225,0,0,303.33922,981.4244,39256.9751,818,0
"283",30008,30.75,26.25,"Egypt",2,15,0,0.012894207,900,2767.159,0,0,16.585499,1882.922,300.667775,0.002,22.59503,0.6793168,0,0,286.50673,9.3101275,446.88611,818,0
"284",30009,30.75,26.75,"Egypt",2,15,0,0.0033995,900,2755.403,0,0,0,894.4205,267.68915,0.002,22.25561,1.0140765,0,0,267.93297,0,0,818,0
