"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code","abroad"
"123",23998,14.25,-2.75,"Congo",2,17,19114.239547,0.0033995,900,3073.829,6.21838102715,1.551023264133,0,546.761165,613.82165,0.087,23.15096,155.23605,303.222225,9.165915,305.38185,0,0,178,1
"124",23999,14.25,-2.25,"Congo",2,17,21459.1063671,0.0033995,900,3074.969,6.97864136823,8.304353545198,0,764.277025,618.931625,0.063,23.72901,167.87505,310.555575,11.24438,333.86695,0,0,178,1
"125",24000,14.25,-1.75,"Gabon",2,17,11247.4873537,0.052400586,900,3075.881,3.65667150774,2.375626311838,49.197732,134.246453,616.92085,0.063,24.17885,167.34665,318.194425,13.78286,366.5993,45.63073,1825.22919,266,0
"126",24001,14.25,-1.25,"Gabon",2,17,11687.218292,0.0033995,900,3076.565,3.79878748279,2.463686938428,0,382.4975,561.185275,0.125,24.30224,156.4703,328.500025,14.39111,402.53475,0,0,266,0
"127",24002,14.25,-0.75,"Gabon",2,17,11110.2290843,0.0033995,900,3077.022,3.610708852,1.564590793586,0,210.750725,559.465,0.188,24.825,146.6193,337.666675,16.74722,440.884,0,0,266,0
"128",24003,14.25,-0.25,"Congo",2,17,20079.2693083,0.0033995,900,3077.25,6.52506994294,0.479472928912,0,219.50051,596.9886,0.314,24.72756,137.85145,347.611125,16.40236,481.0656,0,0,178,1
"129",24004,14.25,0.25,"Congo",2,17,19669.2889251,0.0033995,900,3077.25,6.39184045958,0.746665757026,0,165.500477,553.878325,0.32,24.08029,133.5231,360.75,13.72103,515.58835,0,0,178,1
"130",24005,14.25,0.75,"Gabon",2,17,7912.792003,0.0033995,900,3077.022,2.57157506949,1.831406427328,0,101.25036,530.470825,0.319,23.92196,134.0317,365,13.25395,513.81517,0,0,266,0
"131",24006,14.25,1.25,"Gabon",2,17,8762.2523401,0.0033995,900,3076.565,2.84806304451,1.810145004951,0,96.74926,488.039175,0.321,23.87148,134.0138,365,13.18356,510.62813,0,0,266,0
"132",24007,14.25,1.75,"Congo",2,17,6825.3082955,0.0033995,900,3075.881,2.21897652256,0.00014599935,0,240.492938,493.146975,0.299,23.89359,133.32495,364.94445,13.33788,512.08515,0,0,178,1
"133",24008,14.25,2.25,"Cameroon",2,17,14713.6214832,0.0033995,900,3074.969,4.78496568322,1.59896018999,0,528.768802,538.208625,0.332,24.05513,132.1327,357.277775,14.08166,518.14667,0,0,120,1
"134",24158,14.75,-2.75,"Congo",2,17,11539.5757523,0.021600972,900,3073.829,3.75413726205,0.990331675995,17.960274,520.510985,616.473075,0.275,23.82388,160.9231,303.58335,11.50775,349.7891,17.9111,859.73277,178,1
"135",24159,14.75,-2.25,"Congo",2,17,13622.0918281,0.019381273,900,3074.969,4.42999311934,0.010312306854,26.237933,601.021102,612.755825,0.287,23.65577,172.9278,309.972225,11.58638,374.50973,15.1484775,605.9391,178,1
"136",24160,14.75,-1.75,"Congo",2,17,14257.5544302,0.028201229,900,3075.881,4.6352746543,0.190113490098,36.498069,860.722925,546.319725,0.197,24.37356,172.8423,319.19445,14.58927,403.59188,23.8513315,954.05329,178,1
"137",24161,14.75,-1.25,"Congo",2,17,16285.5236313,0.044205021,900,3076.565,5.29341044,0.617899022208,66.78623,127.498975,581.39165,0.214,24.53381,158.84145,330.80555,15.38158,436.1555,37.489875,1799.51404,178,1
"138",24162,14.75,-0.75,"Congo",2,17,20152.5260997,0.031068835,900,3077.022,6.54936129817,0.000185261022,44.457066,277.50105,550.2422,0.198,24.60881,150.941,342.8333,15.83457,471.47377,25.6673,1026.69197,178,1
"139",24163,14.75,-0.25,"Congo",2,17,19741.724164,0.0033995,900,3077.25,6.41537941378,0.384090003025,0,144.750362,506.873625,0.401,24.72035,141.92325,354.500025,16.42838,508.96958,0,0,178,1
"140",24164,14.75,0.25,"Congo",2,17,20077.8449993,0.012721656,900,3077.25,6.52460709163,0.169243814342,16.308845,105.500348,463.702225,0.326,24.47901,136.4915,364.25,15.56131,548.19403,9.15483,439.43184,178,1
"141",24165,14.75,0.75,"Congo",2,17,20151.0481739,0.0033995,900,3077.022,6.54888098767,0.017287941713,0,120.2505,455.10445,0.321,24.04375,139.84325,365,13.77639,568.35637,0,0,178,1
"142",24166,14.75,1.25,"Congo",2,17,11262.5417356,0.0033995,900,3076.565,3.66075155789,1.72909100422,0,117.749122,426.844175,0.322,23.8008,135.8861,365,12.92933,565.31867,0,0,178,1
"143",24167,14.75,1.75,"Congo",2,17,6826.3851564,0.0033995,900,3075.881,2.2193266209,0.011503972327,0,134.995965,442.624175,0.319,23.88686,130.59725,364.972225,13.39573,566.48175,0,0,178,1
"144",24168,14.75,2.25,"Cameroon",2,17,12989.1684674,0.0033995,900,3074.969,4.22416231388,0.981205407286,0,466.016307,490.48085,0.308,24.31202,127.4878,357.41665,15.18826,571.82007,0,0,120,1
"145",24324,15.25,-2.25,"Congo",2,17,13622.6919188,0.0033995,900,3074.969,4.43018827276,0.000374640195,0,487.017134,618.82305,0.287,24.08846,159.65445,309.666675,13.34595,418.08517,0,0,178,1
"146",24325,15.25,-1.75,"Congo",2,17,13633.8160813,0.0033995,900,3075.881,4.43249103008,0.02989815044,0,286.741825,526.8514,0.319,24.57035,155.5614,321.25,15.44526,444.0273,0,0,178,1
"147",24326,15.25,-1.25,"Congo",2,17,14252.5820055,0.127577463,900,3076.565,4.63262760797,0.279197937377,188.623577,247.248225,440.855275,0.33,25.12003,144.48475,332.833375,17.89235,473.547,112.52505,4501.00189,178,1
"148",24327,15.25,-0.75,"Congo",2,17,16081.5863738,0.011900166,900,3077.022,5.22634824482,0.585247011521,9.292971,195.500587,457.127525,0.352,25.08574,137.7896,346.083325,17.89426,506.0131,9.180375,367.215,178,1
"149",24328,15.25,-0.25,"Congo",2,17,15640.2952738,0.0033995,900,3077.25,5.08255649259,0.471730160365,0,184.500473,402.59805,0.355,24.95769,138.93995,358.555525,17.43931,540.89188,0,0,178,1
"150",24329,15.25,0.25,"Congo",2,17,15901.7576356,0.009692737,900,3077.25,5.16752274172,1.158316361105,7.280872,246.501025,384.348325,0.289,24.7976,140.2886,364.94445,16.94794,577.74468,7.1936875,345.29701,178,1
"151",24330,15.25,0.75,"Congo",2,17,9425.4159838,0.0033995,900,3077.022,3.0631621246,1.450297074034,0,199.750673,420.68695,0.31,24.51939,140.9631,365,15.79712,613.5119,0,0,178,1
"152",24331,15.25,1.25,"Congo",2,17,7077.8418705,0.0033995,900,3076.565,2.30056600563,0.488469489008,0,181.999406,392.001375,0.322,23.98542,137.7083,365,13.79845,619.9614,0,0,178,1
"153",24332,15.25,1.75,"Congo",2,17,7160.8828409,0.0033995,900,3075.881,2.32807518969,0.403188875445,0,51.748291,383.332775,0.307,23.89359,129.84135,364.611125,13.49018,620.90945,0,0,178,1
