"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code"
"122",22072,5.75,14.75,"Niger",2,11,302652.0190125,0.098158916,900,2978.45,101.61393269548,17.368243205301,79.162603,2068.227175,470.8236,0.008,29.32676,37.112425,67.055555,25.26762,935.3331,88.34303,3698.94904,562
"123",22145,6.25,5.75,"Nigeria",2,11,863891.7095985,1.074912607,900,3062.206,282.1141873644,139.81444476579,498.157224,207.733088,91.894177,0.444,26.91667,200.4262,279.5278,26.86804,102.72482,967.4214,23218.11328,566
"124",22146,6.25,6.25,"Nigeria",2,11,807371.4194183,1.625738775,900,3059.473,263.89234829835,115.078089621978,580.339307,508.042773,150.2775,0.337,26.7093,174.7648,264.33335,26.11953,136.98972,1463.164875,58526.59485,566
"125",22147,6.25,6.75,"Nigeria",2,11,803738.9589996,1.388468298,900,3056.512,262.95949603677,101.304153535131,323.278198,423.01605,195.121125,0.438,26.57067,151.9783,248.916675,25.65041,179.58405,1249.621475,49984.86023,566
"126",22148,6.25,7.25,"Nigeria",2,11,963121.2779999,1.104429583,900,3053.325,315.43356613013,277.376553996814,253.814454,1260.445825,264.441125,0.677,26.29936,127.5564,238.80555,24.65045,225.8257,993.986625,43039.57031,566
"127",22149,6.25,7.75,"Nigeria",2,11,689664.285038,1.605480119,900,3049.911,226.12600315567,181.159610088464,709.41229,740.421975,329.517225,0.794,26.44263,106.5647,229.472225,25.44765,273.87285,1444.932,57797.28088,566
"128",22150,6.25,8.25,"Nigeria",2,11,213759.37714,0.062744169,893,3046.271,70.17083133781,11.113859438361,80.70814,1163.933375,260.48025,0.563,26.87676,100.311465,217.249975,27.3977,322.92278,54.9399875,2197.59947,566
"129",22151,6.25,8.75,"Nigeria",2,11,237609.3427306,0.041415931,898,3042.405,78.09919482745,15.292222479731,38.32119,273.265582,114.928325,0.811,27.73141,99.948515,203,27.54667,372.5825,35.7445725,1715.73953,566
"130",22152,6.25,9.25,"Nigeria",2,11,353553.2325897,0.339658117,900,3038.312,116.36502484546,245.979553300067,355.55259,166.996345,151.11805,0.577,27.96619,101.0602,194.3611,28.41698,422.64065,304.9274,12197.09625,566
"131",22153,6.25,9.75,"Nigeria",2,11,333893.7264423,0.270923981,900,3033.993,110.05090947801,247.449481306277,308.316186,644.906995,202.03445,0.577,27.82099,99.6261,188.44445,25.28157,472.9746,243.0666875,9722.66769,566
"132",22154,6.25,10.25,"Nigeria",2,11,202605.6379585,0.644613134,900,3029.449,66.87870302772,5.881625719969,581.027616,269.29965,296.661125,0.485,27.47115,98.877515,180.6111,20.9471,523.50895,579.38695,24174.70096,566
"133",22155,6.25,10.75,"Nigeria",2,11,155620.4963608,0.082147334,900,3024.68,51.45023675799,4.135584613971,72.591218,591.540225,414.9011,0.349,26.92308,98.772635,169.66665,18.90544,574.13633,72.40285,2896.11389,566
"134",22156,6.25,11.25,"Nigeria",2,11,148647.0517807,0.085818141,900,3019.685,49.22600478405,4.945335054423,55.935042,367.993825,554.847775,0.349,26.3266,92.07808,154.527775,16.84533,622.72087,77.236315,3089.45257,566
"135",22157,6.25,11.75,"Nigeria",2,11,230070.5475025,0.45530775,900,3014.466,76.32214871149,36.142099626428,307.605718,1212.529732,487.3536,0.368,26.66154,82.910285,142.972225,17.6637,670.0829,409.77698,16942.80588,566
"136",22158,6.25,12.25,"Nigeria",2,11,430536.2099034,0.437501767,900,3009.023,143.08173974998,80.091436744506,242.016891,1580.60475,392.4008,0.32,27.06122,77.35533,127.2778,18.7592,716.45403,393.751595,15750.06378,566
"137",22159,6.25,12.75,"Nigeria",2,11,404139.3369465,0.707092467,900,3003.355,134.56262395667,67.787631804509,476.915724,1017.85625,350.285,0.205,27.21891,70.50379,114.305575,19.04006,763.48373,635.6183,25424.73267,566
"138",22160,6.25,13.25,"Nigeria",2,11,352091.8578262,0.114945182,900,2997.464,117.46326460586,26.962379156472,128.60738,675.22685,324.1564,0.05,27.65,58.427775,100.944425,16.82028,811.0625,101.920875,4688.99452,566
"139",22161,6.25,13.75,"Niger",2,11,385950.4535909,0.065043276,900,2991.349,129.02222230898,18.104321580488,61.874159,578.150425,315.14695,0.066,27.87612,46.829545,88.6388875,21.1351,859.10435,57.0091775,2280.36705,562
"140",22162,6.25,14.25,"Niger",2,11,423465.5979271,0.261452805,900,2985.011,141.86401375373,8.752899906977,199.223369,1184.808775,367.365025,0.012,28.34984,41.121285,79.1944475,22.41575,907.54105,235.307495,9412.30011,562
"141",22163,6.25,14.75,"Niger",2,11,263569.2512531,0.168546201,900,2978.45,88.49208488621,40.028239786734,214.803866,3264.1395,466.8872,0.006,28.56971,38.76768,71.083335,22.80505,956.31803,150.16181,7207.76706,562
"142",22236,6.75,5.25,"Nigeria",2,11,1281618.8679979,1.721161063,891,3064.712,418.18576976595,148.39143823276,670.75618,551.487775,201.5414,0.595,26.70914,204.8265,290.0278,25.95161,98.90609,1549.045,15490.45044,566
"143",22237,6.75,5.75,"Nigeria",2,11,2065992.0332211,2.732203039,824,3062.206,674.67444944501,571.918975333746,1371.374819,213.234045,115.728612,0.695,26.87003,191.2625,270.527775,26.75207,133.72612,2458.9825,52136.82568,566
"144",22238,6.75,6.25,"Nigeria",2,11,2892364.9470827,5.382155056,872,3059.473,945.38022979732,1186.715132243,3140.712557,265.02738,111.884425,0.623,26.64776,160.3558,251.44445,25.93207,171.16268,4676.78275,187071.30859,566
"145",22239,6.75,6.75,"Nigeria",2,11,526362.4799381,0.032712743,857,3056.512,172.21015717524,66.357469474343,47.019635,267.51249,91.90417,0.875,26.73349,139.5078,239.083325,26.44891,212.4491,27.1468,1085.87196,566
"146",22240,6.75,7.25,"Nigeria",2,11,476239.377999,0.334788205,827,3053.325,155.97400739165,218.208918856027,162.99507,1281.43805,149.17165,0.734,26.95465,121.23075,231.9722,27.59077,253.31975,264.8477,11416.00928,566
"147",22241,6.75,7.75,"Nigeria",2,11,369748.9691978,1.117807754,846,3049.911,121.23269015014,73.95528645928,983.702464,1574.581025,180.254125,0.748,26.84167,103.500365,222.7222,27.12347,297.25417,963.938925,38557.55783,566
"148",22242,6.75,8.25,"Nigeria",2,11,248389.3592854,0.113349675,880,3046.271,81.53882215469,20.755827536243,121.72275,1131.1732,151.515275,0.853,27.30737,98.56213,211.80555,25.99921,343.2038,99.9948,3999.7921,566
"149",22243,6.75,8.75,"Nigeria",2,11,332718.0975342,0.013941859,900,3042.405,109.36024326029,61.491727456248,11.516062,590.050157,162.58305,0.651,27.55385,100.100265,201.083325,26.88828,390.4606,11.0179025,473.06927,566
"150",22244,6.75,9.25,"Nigeria",2,11,372080.3031731,0.289705687,900,3038.312,122.46284217541,77.154017277576,135.438104,680.48875,273.26805,0.452,27.43253,102.8701,193.25,26.46215,438.60517,260.735095,10429.40361,566
"151",22245,6.75,9.75,"Nigeria",2,11,384869.5644925,1.537149893,900,3033.993,126.85247504979,378.212742442276,1737.812621,360.950155,332.4564,0.297,27.11042,105.07665,187.6389,22.88113,487.378,1383.435,55337.39822,566
"152",22246,6.75,10.25,"Nigeria",2,11,182228.1632527,0.020755365,900,3029.449,60.15224125182,9.653205338783,27.466149,1817.597825,401.999475,0.449,26.64199,104.38475,180.777775,18.33754,536.61148,16.3851725,655.40688,566
"153",22247,6.75,10.75,"Nigeria",2,11,190968.6238594,0.383044684,900,3024.68,63.13680485979,15.159105414204,285.176794,687.816575,559.766675,0.476,26.16554,101.32993,170.5,16.65765,586.1937,344.7402125,13789.60835,566
"154",22248,6.75,11.25,"Nigeria",2,11,207044.8049126,0.132791568,900,3019.685,68.56502322142,39.145847413483,118.572526,278.4921,566.553875,0.445,26.11058,94.83829,153.722225,16.2193,636.0476,119.5123875,4780.49541,566
"155",22249,6.75,11.75,"Nigeria",2,11,457842.8235855,0.18739196,900,3014.466,151.88188339405,27.981541184818,138.537999,363.944175,567.34085,0.477,26.18558,85.62654,143.25,16.26417,685.92173,168.6527675,7698.81515,566
"156",22250,6.75,12.25,"Nigeria",2,11,623215.8631668,1.253362275,900,3009.023,207.115703373,76.463957961196,1049.796571,1644.1248,457.908075,0.386,26.73269,79.20338,128.972225,17.75306,735.73883,1128.0262,45121.04919,566
"157",22251,6.75,12.75,"Nigeria",2,11,600591.0815258,0.611929284,900,3003.355,199.97338656934,108.347661174158,541.396767,1809.184,418.079725,0.141,26.9383,71.23457,115.1389,18.31141,784.48333,550.73635,22029.45389,566
"158",22252,6.75,13.25,"Niger",2,11,383666.0586548,0.052792973,900,2997.464,127.99690412124,18.491290161043,58.90817,836.22265,387.41555,0.023,27.37164,57.758295,101.6388775,19.76572,832.95725,45.98389,2119.58927,562
"159",22253,6.75,13.75,"Niger",2,11,335468.7853241,0.028956883,900,2991.349,112.14633327959,23.69129887772,41.164842,807.855575,350.150575,0.015,27.91394,47.36554,88.91667,21.20912,881.76833,23.7665325,950.66132,562
"160",22254,6.75,14.25,"Niger",2,11,202236.9836731,0.0033995,900,2985.011,67.75084062024,11.779924244462,0,819.221225,389.63415,0.005,28.3867,43.34752,80.3333325,22.41702,930.86982,0,0,562
"161",22330,7.25,5.25,"Nigeria",2,11,3076966.5753937,4.380557602,900,3064.712,1003.99866762669,1216.75002436956,1915.62163,74.497698,165.205825,0.321,26.4617,215.6335,291.5,24.91642,71.30385,3942.5016667,152014.47144,566
"162",22331,7.25,5.75,"Nigeria",2,11,4037087.0586853,5.089108414,900,3062.206,1318.3591441219,724.359348819743,2141.984239,1553.336837,161.448075,0.408,26.54808,186.25255,268.861125,25.36617,117.66818,4580.19775,226865.67773,566
"163",22332,7.25,6.25,"Nigeria",2,11,1945490.9916382,4.514152705,900,3059.473,635.89095926453,498.014071111229,2373.857815,1594.152225,188.28,0.431,26.58494,165.83485,247.722225,25.81752,159.10047,4062.73805,209018.90076,566
"164",22333,7.25,6.75,"Nigeria",2,11,1413972.8076401,0.899115736,900,3056.512,462.60987195334,271.74084794353,969.305542,646.51905,249.02775,0.466,26.36394,146.72905,235.638875,24.88357,198.91108,807.6744,48460.46356,566
"165",22334,7.25,7.25,"Nigeria",2,11,610825.0908279,0.251749958,900,3053.325,200.05241404463,187.969432436582,242.513287,373.231857,177.392225,0.513,26.90048,129.3741,228.583325,27.29748,242.4555,225.810085,11816.80577,566
"166",22335,7.25,7.75,"Nigeria",2,11,322158.9037448,0.144528676,890,3049.911,105.62893695563,22.694726573546,167.284706,163.98105,168.41835,0.533,27.06458,113.6202,220.972225,25.01707,288.47665,129.4686925,5301.16971,566
"167",22336,7.25,8.25,"Nigeria",2,11,179305.9471561,0.0033995,888,3046.271,58.86079733249,16.561961892745,0,1502.73615,249.689475,0.814,27.09407,105.7383,209.694425,25.22099,335.95995,0,0,566
"168",22337,7.25,8.75,"Nigeria",2,11,1252987.1260605,2.33119753,900,3042.405,411.84106883127,359.073028796736,2178.576174,1164.31415,312.0175,0.589,26.84936,104.88575,199.638875,24.36067,384.36577,2096.548,129074.25879,566
"169",22338,7.25,9.25,"Nigeria",2,11,1554972.0880279,11.448743084,900,3038.312,511.78818061422,428.099111747235,14407.366808,906.99025,461.147775,0.409,26.44663,107.69355,192.722225,22.78841,433.38777,10303.865575,587889.70154,566
"170",22339,7.25,9.75,"Nigeria",2,11,233553.7353134,0.227194987,900,3033.993,76.97898746734,13.980039499759,106.499097,646.41635,514.472475,0.335,26.34904,108.30695,186.444425,20.26222,482.84143,204.47542,11063.38247,566
"171",22340,7.25,10.25,"Nigeria",2,11,739742.5183645,1.966068423,900,3029.449,244.18382776101,875.402962168395,2931.640696,2181.62915,551.7464,0.382,25.97468,105.37195,180.416675,16.20653,532.61008,1769.4617325,123646.98546,566
"172",22341,7.25,10.75,"Nigeria",2,11,920084.6737175,3.785279942,900,3024.68,304.1924129995,816.066362184716,5901.51861,1729.637925,615.4247,0.423,25.78253,102.41195,169.333325,15.45163,582.6171,3405.9864,202652.76039,566
"173",22342,7.25,11.25,"Nigeria",2,11,824107.4251938,0.54151349,900,3019.685,272.91167614284,129.202048825227,243.329974,50.999038,621.44585,0.406,25.71603,96.525795,151.222225,15.05079,632.8102,487.362125,24129.23897,566
"174",22343,7.25,11.75,"Nigeria",2,11,648661.688139,0.920174435,900,3014.466,215.18292698916,87.292194295789,762.002095,165.72095,595.6328,0.2,26.02901,87.60207,139.75,15.8111,683.1531,828.15705,45558.72348,566
"175",22344,7.25,12.25,"Nigeria",2,11,591288.420093,0.149233068,900,3009.023,196.50513451565,46.018952622551,241.987687,1055.4749,549.940575,0.124,26.29471,77.087125,126.44445,16.44431,733.61963,132.0151,7920.90637,566
"176",22345,7.25,12.75,"Nigeria",2,11,696363.3016357,0.208434396,900,3003.355,231.86179747613,63.483253074175,57.651886,355.039775,510.6422,0.217,26.71683,64.483745,111.8611,14.49095,784.19097,187.590945,9038.18207,566
"177",22346,7.25,13.25,"Niger",2,11,474027.0463919,0.295026498,900,2997.464,158.1427208355,195.103078012271,194.048054,116.49651,417.3286,0.028,27.41603,54.315655,99.222215,20.02222,834.85325,264.758975,12611.73303,562
"178",22347,7.25,13.75,"Niger",2,11,596799.1278343,0.316964958,900,2991.349,199.50837997167,573.355030702419,406.07082,354.429,383.723625,0.012,27.74055,48.61494,89.083335,20.66199,885.59605,283.738695,11802.35619,562
"179",22348,7.25,14.25,"Niger",2,11,245271.0140228,0.0033995,900,2985.011,82.16754956495,11.87938215363,0,638.413275,412.33195,0.004,28.36346,45.81967,80.6388875,22.25368,936.41173,0,0,562
"180",22423,7.75,4.75,"Nigeria",2,11,2392611.9854413,1.546475678,853,3066.99,780.11719813446,289.877618254617,1101.810099,176.503218,175.6323,0.315,26.61026,244.6889,302.722225,25.59322,33.13107,1391.8285,27836.57082,566
"181",22424,7.75,5.25,"Nigeria",2,11,2184743.1675339,3.337783248,900,3064.712,712.87067167113,333.696923074685,3049.393433,177.245643,148.63555,0.352,26.43077,221.53735,294.666675,24.94557,60.68981,3004.004375,120160.17334,566
"182",22425,7.75,5.75,"Nigeria",2,11,1600651.5396605,0.780126572,900,3062.206,522.71193640084,171.488270875564,359.498809,128.488735,140.323625,0.423,26.65289,185.6422,272.9444,25.95972,93.3448,702.113925,30038.0188,566
"183",22426,7.75,6.25,"Nigeria",2,11,1596369.5409241,2.182546026,900,3059.473,521.77931590632,410.157370972522,2367.607474,80.007067,128.91775,0.324,26.92436,165.84575,248.08335,27.20976,135.72067,1964.291225,78571.65039,566
"184",22427,7.75,6.75,"Nigeria",2,11,1098398.0549164,0.470565779,900,3056.512,359.36319340308,221.607193819809,365.664643,183.004752,181.47225,0.432,26.99439,150.5334,233.583325,27.54555,182.54317,422.744325,16909.7731,566
"185",22428,7.75,7.25,"Nigeria",2,11,699384.4112015,0.200383276,900,3053.325,229.05663488117,61.446499079693,146.536272,130.245618,174.996375,0.517,26.80417,131.97775,227.1389,26.96284,231.12795,179.580075,7964.48254,566
"186",22429,7.75,7.75,"Nigeria",2,11,378757.1412377,0.011162265,882,3049.911,124.18627493524,48.780012027724,13.202016,196.227592,134.84,0.479,27.30994,117.0856,218.527775,25.90778,280.5592,7.6221875,304.8875,566
"187",22430,7.75,8.25,"Nigeria",2,11,127888.2127557,0.013961836,890,3046.271,41.98188789395,5.873237882441,17.789877,383.309175,259.380025,0.301,27.0234,112.4123,207.6389,24.91279,330.45668,10.27099,410.83961,566
"188",22431,7.75,8.75,"Nigeria",2,11,456531.5351143,1.399814014,900,3042.405,150.05615897092,204.318496639006,1286.107934,378.777488,363.24335,0.346,26.45769,115.2596,198.2222,22.81587,380.63788,1259.8327,59376.29607,566
"189",22432,7.75,9.25,"Nigeria",2,11,577586.4748306,3.083532559,900,3038.312,190.10111716914,155.145232060074,4771.552932,1510.473,624.85305,0.466,25.50945,122.5283,191.222225,19.16954,431.0054,2774.41314,110976.52991,566
"190",22433,7.75,9.75,"Nigeria",2,11,247526.8729858,0.285278191,900,3033.993,81.58451427821,21.269870686919,319.730171,1039.632227,692.546675,0.406,25.26282,120.7291,184.944425,16.3788,481.50345,255.98551,10239.42021,566
"191",22434,7.75,10.25,"Nigeria",2,11,225331.2498093,0.385749973,900,3029.449,74.38026844023,13.531438137497,603.632409,2076.13125,663.15835,0.417,25.54824,110.82485,178.7778,17.27716,532.0979,345.645195,16590.96911,566
"192",22435,7.75,10.75,"Nigeria",2,11,639622.3755096,0.782248575,900,3024.68,211.46779135947,235.445242470915,686.06854,1477.62305,628.44275,0.448,25.74888,101.285255,164.75,15.27069,582.76725,704.0237575,28160.95026,566
"193",22436,7.75,11.25,"Nigeria",2,11,1489708.8875275,2.057336012,900,3019.685,493.33246738361,393.577560006217,1735.382726,346.24717,635.177775,0.446,25.46458,93.23547,148,14.30434,633.4975,1851.60235,74064.09363,566
"194",22437,7.75,11.75,"Nigeria",2,11,1050220.7917213,0.311010049,900,3014.466,348.39360498667,102.647971837259,162.882994,358.1906,591.2797,0.432,25.97404,85.38134,134.416675,15.67972,684.27927,279.90905,12796.01173,566
"195",22438,7.75,12.25,"Nigeria",2,11,878722.9872252,0.149183419,900,3009.023,292.02935985034,64.342766961963,84.047573,384.334655,599.198325,0.319,26.11843,73.68198,120.25,16.0759,735.10653,134.2650875,5370.60349,566
"196",22439,7.75,12.75,"Nigeria",2,11,1281848.3094711,1.161514745,900,3003.355,426.80545115972,305.757190078748,1213.449857,117.26405,494.383625,0.146,26.89006,61.805745,106.41665,15.0224,785.97515,1045.3636,41814.54376,566
"197",22440,7.75,13.25,"Nigeria",2,11,823543.1781311,0.68806298,900,2997.464,274.74668356263,337.540469651665,1049.505331,271.48427,456.3275,0.009,27.48333,56.229695,96.3611125,14.75628,836.88235,618.4917575,29549.47865,566
"198",22441,7.75,13.75,"Niger",2,11,348701.073967,0.139644362,900,2991.349,116.56985259678,27.31675293959,87.508014,102.72924,408.018325,0.008,27.82019,51.24159,87.0277775,20.91266,887.82677,124.91505,4996.60194,562
"199",22442,7.75,14.25,"Niger",2,11,257550.2248354,0.0033995,900,2985.011,86.28117329289,17.572926698815,0,1753.9284,438.3539,0.003,28.37965,45.29343,78.2499975,22.27914,938.80747,0,0,562
"200",22517,8.25,4.75,"Nigeria",2,11,1541577.4021951,1.729785358,615,3066.99,502.63521666929,399.801748514974,1419.785805,2919.35057,173.60813,0.393,26.62115,241.397375,304.260425,25.69923,24.97959,1242.6234667,37278.703,566
"201",22518,8.25,5.25,"Nigeria",2,11,532577.8462811,1.411180687,900,3064.712,173.77746393142,206.421265147422,1377.947552,180.495,125.015825,0.539,26.2625,233.6658,298.6389,24.25879,32.18282,1269.29795,50771.91833,566
"202",22519,8.25,5.75,"Nigeria",2,11,621555.6377678,0.144112044,900,3062.206,202.97643987359,142.256444633904,185.637878,253.47858,147.019975,0.576,26.14535,205.58415,282.222225,23.88392,80.09188,128.1710675,6152.21109,566
"203",22520,8.25,6.25,"Nigeria",2,11,1004767.1338692,0.760140699,900,3059.473,328.41187100822,129.374528405081,1000.799757,103.260387,111.1161,0.467,26.4258,176.7654,252.8611,25.11741,130.38907,683.361715,27334.4696,566
"204",22521,8.25,6.75,"Nigeria",2,11,752283.4188232,0.100138024,900,3056.512,246.12477282026,67.979295172422,99.455232,118.254203,146.34665,0.343,26.89631,161.82035,234.75,27.21243,181.0219,88.594475,3543.77899,566
"205",22522,8.25,7.25,"Nigeria",2,11,470360.000824,0.333967466,900,3053.325,154.04844209547,66.970811721219,361.352681,172.99057,149.868325,0.351,27.09487,139.6566,224.472225,28.09486,231.75983,299.8058175,12550.31985,566
"206",22523,8.25,7.75,"Nigeria",2,11,425184.2008601,0.179467092,871,3049.911,139.40870367113,92.689905106074,151.636077,255.96937,136.669975,0.638,27.45914,119.4929,214.6389,26.41207,282.54235,158.982825,6359.3132,566
"207",22524,8.25,8.25,"Nigeria",2,11,203031.7160194,0.079950796,900,3046.271,66.64925998399,18.657770964485,120.656436,625.34885,326.7089,0.143,27.08045,112.86685,205.388875,25.10807,333.34775,69.661025,2786.44104,566
"208",22525,8.25,8.75,"Nigeria",2,11,376150.2473125,0.280675809,900,3042.405,123.635843236,36.946495286854,266.11758,230.014085,329.11415,0.37,26.85865,115.29315,196.333325,24.27827,384.16708,251.843325,11664.58627,566
"209",22526,8.25,9.25,"Nigeria",2,11,602814.691246,0.067917197,900,3038.312,198.40448356317,66.447426625658,43.071922,589.986875,532.0875,0.449,25.76346,123.52275,188.277775,20.07067,434.99662,60.3605825,2414.42337,566
"210",22527,8.25,9.75,"Nigeria",2,11,583641.3458519,0.142435669,900,3033.993,192.36737869966,88.907764620555,193.293809,329.2123,780.161675,0.414,24.65865,127.6743,183.69445,14.21162,485.83528,126.662325,5066.49296,566
"211",22528,8.25,10.25,"Nigeria",2,11,355911.1814728,0.028844342,900,3029.449,117.48378993696,33.553626117437,28.362442,716.141798,682.43975,0.597,25.3149,119.046,175.6389,16.52805,536.68295,24.43014,1172.6467,566
"212",22529,8.25,10.75,"Nigeria",2,11,445505.5437431,0.258874948,900,3024.68,147.29014646916,20.145992441898,65.610897,519.048475,657.77085,0.518,25.54343,104.281115,159.194425,14.67717,587.54057,232.98745,9319.49814,566
"213",22530,8.25,11.25,"Nigeria",2,11,801640.2304278,0.219722368,900,3019.685,265.47143280277,74.764044423452,124.901009,1698.204,609.143325,0.462,25.76843,91.240985,143.694425,15.34709,638.40932,197.7501675,7910.00668,566
"214",22531,8.25,11.75,"Nigeria",2,11,2961400.2929108,1.513148307,900,3014.466,982.39620848176,2347.78322780052,1934.246373,1452.02415,495.122525,0.307,26.30898,78.5655,129.05555,16.79153,689.2906,1361.8337225,64214.79347,566
"215",22532,8.25,12.25,"Nigeria",2,11,2134737.159563,1.589051564,900,3009.023,709.44533740314,1761.68246445663,2126.190288,1251.2768,496.305575,0.125,26.5766,69.96137,112.166675,14.41346,740.18607,1430.145845,57205.83466,566
"216",22533,8.25,12.75,"Nigeria",2,11,1232919.0621109,0.213745338,900,3003.355,410.51392170168,153.482227077161,213.877697,1604.427625,477.003925,0.018,27.04375,62.458595,101.4999775,13.85994,791.09743,192.3707975,7694.83222,566
"217",22534,8.25,13.25,"Niger",2,11,839250.814949,0.310740597,900,2997.464,279.98699304115,145.712893951235,329.269036,1121.70925,451.768875,0.013,27.50865,55.79204,92.6666675,20.22203,842.02645,278.90165,13064.67038,562
"218",22535,8.25,13.75,"Niger",2,11,354318.4916496,0.009047547,900,2991.349,118.44774056481,33.993162408486,8.858526,754.61205,425.82195,0.017,27.78269,49.097485,83.6111125,20.78354,892.97505,6.613017,264.52068,562
"219",22536,8.25,14.25,"Niger",2,11,238181.9944267,0.0033995,900,2985.011,79.79267713516,36.297324471474,0,921.236425,428.736675,0.002,28.14856,41.10282,75.6111125,21.46781,943.94495,0,0,562
"220",22614,8.75,4.75,"Cameroon",2,17,189933.0610634,0.014344144,748,3066.99,61.92815564392,108.923286588602,17.279781,709.75968,91.986478,0.455,26.36298,238.95955,303.8889,12.97698,31.85862,10.308405,412.3362,120
"221",22615,8.75,5.25,"Nigeria",2,11,92289.1004467,0.103842565,900,3064.712,30.11346779843,5.445518952985,157.900074,2181.711775,419.683075,0.723,25.53029,243.7761,300.555575,21.10469,55.85713,91.16365,3646.54602,566
"222",22616,8.75,5.75,"Nigeria",2,11,208688.9925585,0.104044075,900,3062.206,68.14989065573,32.923104947982,162.726286,3555.238275,293.595825,0.591,25.78429,246.3033,289.333325,22.38025,99.43556,91.345,4384.56006,566
"223",22617,8.75,6.25,"Nigeria",2,11,358635.8133163,0.011852699,900,3059.473,117.22144812622,58.741301632894,14.502059,220.76977,167.5264,0.555,26.50417,216.6645,263.027775,25.56884,146.05363,8.3727675,334.9107,566
"224",22618,8.75,6.75,"Nigeria",2,11,676397.280365,0.22950734,900,3056.512,221.29708405176,82.878355600869,295.85101,47.50144,135.9686,0.37,26.7367,171.4895,238.55555,26.567,194.7581,205.026825,8201.073,566
"225",22619,8.75,7.25,"Nigeria",2,11,619757.9628906,0.507794315,900,3053.325,202.97803489309,39.889257142225,761.273979,127.994088,154.035825,0.438,27.01282,139.7362,224.861125,27.86793,244.30197,457.0149207,21830.74391,566
"226",22620,8.75,7.75,"Nigeria",2,11,550265.3084486,1.410965905,879,3049.911,180.42009362256,122.947305458697,874.44033,384.95556,137.877775,0.557,27.60417,115.7066,212.527775,26.91096,294.25912,1240.88585,49635.43407,566
"227",22621,8.75,8.25,"Nigeria",2,11,403156.2961273,0.130966409,900,3046.271,132.34419391011,37.980803836737,183.949698,438.8176,276.98,0.143,27.2484,107.77085,201.777775,25.58091,344.44833,116.339995,4653.59978,566
"228",22622,8.75,8.75,"Nigeria",2,11,393069.9337273,0.487956219,900,3042.405,129.19713081223,27.784907829094,563.590349,316.766208,282.522775,0.304,27.01795,116.13895,191.8611,24.82196,394.78078,438.3956875,18123.20748,566
"229",22623,8.75,9.25,"Nigeria",2,11,474731.0914955,0.043649907,900,3038.312,156.24831047972,41.407577611007,44.25098,573.7466,938.7083,0.612,24.0133,122.37415,189.166675,13.31228,445.20862,37.7551375,1510.20554,566
"230",22624,8.75,9.75,"Nigeria",2,11,1367362.0525818,2.480449656,900,3033.993,450.68063744629,356.633074872841,3138.63587,677.650475,1114.137925,0.532,22.88077,117.7374,183.805575,8.293776,495.70418,2232.404175,89296.16837,566
"231",22625,8.75,10.25,"Nigeria",2,11,481693.807003,0.76404461,900,3029.449,159.00375425604,95.868528073735,524.809107,2394.658625,882.255025,0.811,23.84263,112.68995,171.9167,11.46492,546.25087,687.6401075,31202.02173,566
"232",22626,8.75,10.75,"Nigeria",2,11,350867.6359634,0.263118825,900,3024.68,116.00157667654,32.280753349152,359.330266,630.797275,742.06055,0.733,24.74824,106.0453,154.3611,12.10425,596.8384,236.0420505,9441.68174,566
"233",22627,8.75,11.25,"Nigeria",2,11,792895.7217464,0.0033995,900,3019.685,262.57559853611,95.355665436541,0,2349.4313,575.607475,0.502,25.94118,90.536015,139.77775,15.72407,647.4604,0,0,566
"234",22628,8.75,11.75,"Nigeria",2,11,2627645.6203692,2.094052569,900,3014.466,871.67854371592,1757.8085604017,2536.403121,1024.33935,445.7403,0.228,26.39487,74.46708,123.666675,17.00521,698.11285,1884.6471,89650.2305,566
"235",22629,8.75,12.25,"Nigeria",2,11,1866906.0388871,3.261522375,900,3009.023,620.43600015349,1656.67860515086,4805.583914,717.666325,417.989425,0.157,26.97692,67.57301,105.6389,15.54713,748.79355,2935.3713325,117414.85214,566
"236",22630,8.75,12.75,"Nigeria",2,11,921031.8977814,0.040503374,900,3003.355,306.66767023881,69.795986388822,42.105626,1243.104275,396.372775,0.11,27.46154,59.73247,97.30557,14.80735,799.5014,34.9232725,1396.93092,566
"237",22631,8.75,13.25,"Niger",2,11,629665.4361267,0.032431494,900,2997.464,210.0660838724,38.655948681223,47.909659,757.962175,421.767475,0.04,27.62035,50.402855,87.7222175,20.49204,850.23568,26.893675,1290.89639,562
"238",22632,8.75,13.75,"Niger",2,11,478591.9750366,0.408949092,900,2991.349,159.9920394547,325.678531243944,588.802968,1179.28125,447.82,0.012,27.93894,43.75458,78.3333325,21.16992,900.9968,367.2893075,14691.57272,562
"239",22722,9.25,4.25,"Cameroon",2,17,828436.2837368,0.744036801,854,3069.042,269.93322319587,213.565632216834,550.477666,4149.283925,664.2377,0.609,23.84423,229.300125,305.114575,13.47936,21.46624,602.4283,24097.13272,120
"240",22723,9.25,4.75,"Cameroon",2,17,270429.7243052,0.13659368,900,3066.99,88.17429658503,55.557339632952,214.91315,2401.05065,512.123325,0.568,24.8617,227.56335,302.444425,17.81791,65.36986,120.63965,5790.70312,120
