"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code","abroad"
"251",20924,-1.25,22.25,"Mali",2,11,358.0011841,0.0033995,900,2853.613,0.12545541503,0.000102475617,0,40.014257,339.85945,0.001,28.05208,4.667455,7.638889,0,1157.4935,0,0,466,1
"252",20925,-1.25,22.75,"Algeria",2,15,481.2553232,0.0033995,900,2843.551,0.16924446939,0.030444548174,0,20.50299,347.498325,0.001,27.78686,3.641141,7.75,0,1114.48125,0,0,12,0
"253",20926,-1.25,23.25,"Algeria",2,15,577.5157292,0.0033995,900,2833.275,0.20383324349,0.000173602686,0,33.24645,359.671125,0.001,27.70385,2.8004125,6.0833335,0,1072.4815,0,0,12,0
"254",20927,-1.25,23.75,"Algeria",2,15,575.3285058,0.0033995,900,2822.786,0.20381583264,0.000177122283,0,35.485376,362.353325,0.001,27.5141,2.23033,6.63888875,0,1031.6255,0,0,12,0
"255",20928,-1.25,24.25,"Algeria",2,15,573.0974737,0.035622932,900,2812.084,0.20379814359,0.000180629622,42.494101,96.034757,326.508325,0.001,27.2774,1.949662,5.9444445,0,992.06273,30.530855,1221.23423,12,0
"256",20929,-1.25,24.75,"Algeria",2,15,590.4918186,0.0033995,900,2801.169,0.21080189775,0.003396506128,0,34.005365,296.997225,0.001,27.03045,1.872898,4.61111125,0,953.96317,0,0,12,0
"257",20930,-1.25,25.25,"Algeria",2,15,596.4374152,0.0033995,900,2790.043,0.21377353525,0.000196817444,0,59.24007,291.022775,0.001,26.78974,1.8839715,5.1944445,0,917.51833,0,0,12,0
"258",20931,-1.25,25.75,"Algeria",2,15,593.9599455,0.0033995,900,2778.706,0.2137541293,0.000200451233,0,10.74626,301.588875,0.001,26.49119,1.8644145,5.3055555,0,882.9426,0,0,12,0
"259",20932,-1.25,26.25,"Algeria",2,15,704.5366025,0.0033995,900,2767.159,0.25460646413,0.117264160316,0,0,303.97805,0.001,26.20433,1.839377,5.5,0,850.47423,0,0,12,0
"260",20933,-1.25,26.75,"Algeria",2,15,3226.4913628,0.0033995,900,2755.403,1.1709691643,0.646874998217,0,0,304.00805,0.001,25.85256,1.8747745,6,0,820.37413,0,0,12,0
"261",20934,-1.25,27.25,"Algeria",2,15,5825.0794582,0.0033995,900,2743.437,2.12327790752,0.500714124782,0,9.49857,305.240875,0.001,25.53718,1.968506,5.97222225,0,792.92303,0,0,12,0
"262",20935,-1.25,27.75,"Algeria",2,15,6364.1150132,0.0033995,900,2731.264,2.3300989991,0.470934529299,0,117.205102,322.526375,0.001,25.18526,2.0924925,5.86111125,0,768.41645,0,0,12,0
"263",20936,-1.25,28.25,"Algeria",2,15,3379.126596,0.0033995,900,2718.883,1.24283624002,0.462309242939,0,73.538978,318.065275,0.001,24.21442,2.2566815,6.388889,0,747.15602,0,0,12,0
"264",20937,-1.25,28.75,"Algeria",2,15,3398.4159443,0.0033995,900,2706.296,1.25574426377,0.092390816399,0,245.81095,383.08835,0.002,23.88221,2.4994745,7.638889,0,729.438,0,0,12,0
"265",20938,-1.25,29.25,"Algeria",2,15,3231.699461,0.450813641,900,2693.504,1.1998125811,0.592139476147,313.392826,1918.0889,387.026925,0.002,22.95288,2.9082585,9.69444425,0,702.2779,404.967425,16827.37628,12,0
"266",20939,-1.25,29.75,"Algeria",2,15,2161.3615553,0.007440068,900,2680.506,0.80632592944,0.201309885079,7.623449,1880.698,485.7228,0.002,22.83766,3.427553,9.91666675,0,659.22955,4.4014,176.056,12,0
"267",20940,-1.25,30.25,"Algeria",2,15,2321.674619,0.0033995,900,2667.305,0.87041976,0.086096620696,0,178.856565,585.65085,0.003,22.6109,3.896359,11.8333325,0,618.1664,0,0,12,0
"268",20941,-1.25,30.75,"Algeria",2,15,1822.4454273,0.0033995,900,2653.9,0.68670465176,0.200672305096,0,350.809175,673.020825,0.004,21.75593,4.999399,15.5277775,0,579.46348,0,0,12,0
"269",20942,-1.25,31.25,"Algeria",2,15,7645.7201447,0.086476058,900,2640.293,2.89578476839,6.266118349875,100.267198,1009.8795,718.5228,0.006,20.70288,7.299474,19.444445,0,543.67385,76.2986575,3051.94626,12,0
"270",20943,-1.25,31.75,"Algeria",2,15,6054.0105706,0.009579654,900,2626.485,2.3049861667,5.29432110316,10.958738,1358.64365,793.867225,0.007,19.73782,9.406608,26.7777775,0,511.46303,6.32703,253.08121,12,0
"271",20944,-1.25,32.25,"Morocco",2,15,16807.9894443,0.631705186,900,2612.476,6.43374025694,43.971932067588,618.903862,4664.8605,1112.73925,0.011,18.1992,10.456535,34.2777775,0,483.52778,567.0049,27216.23438,504,1
"272",20945,-1.25,32.75,"Algeria",2,15,8065.0587239,0.098049663,900,2598.267,3.10401461063,1.197048628852,110.339378,1937.5855,1345.5285,0.029,15.94407,12.099925,42.9444425,0.010835,460.62662,86.714895,3468.59573,12,0
"273",20946,-1.25,33.25,"Algeria",2,15,10682.4778481,0.020338832,900,2583.86,4.13431038314,0.937082586116,27.730646,514.21805,1197.37225,0.025,16.11859,14.90687,51.7777775,0.0320868,431.09095,16.010295,640.41183,12,0
"274",20947,-1.25,33.75,"Algeria",2,15,7962.0929993,0.111224506,900,2569.255,3.09898955952,0.186438006395,117.568796,1328.388275,1088.3505,0.074,15.80657,20.659125,59,0.0244119,388.2117,98.572275,4501.68721,12,0
"275",20948,-1.25,34.25,"Algeria",2,15,18329.9800195,0.250996601,900,2554.453,7.1756979234,2.897358038989,135.587637,1398.46035,1213.1335,0.212,14.81955,30.514865,67.5555575,0.015755,340.94817,225.89694,9035.87769,12,0
"276",20949,-1.25,34.75,"Algeria",2,15,462512.0566667,8.263039876,900,2539.455,182.13045972611,356.747415074993,8346.576647,5602.86025,998.66615,0.656,13.9758,41.95488,96.25001,0.0100546,289.60305,7436.7357,348510.8927,12,0
"277",20950,-1.25,35.25,"Algeria",2,15,416922.1721505,7.911316162,741,2524.262,165.16596729176,149.300988528484,2378.078083,5796.26325,250.722925,0.562,17.41811,42.952255,118.222225,0.00402,234.6993,5425.01025,217000.41016,12,0
"278",21011,-0.75,21.25,"Mali",2,11,360.5955275,0.0033995,900,2873.091,0.12550786772,0.000752186551,0,86.246395,346.8947,0.001,28.14439,6.739114,11.166665,0,1267.711,0,0,466,1
"279",21012,-0.75,21.75,"Mali",2,11,359.2656606,0.0033995,900,2863.46,0.12546559279,0.000100286376,0,14.494063,346.561375,0.001,28.14615,5.9677175,10.2500005,0,1224.07875,0,0,466,1
"280",21013,-0.75,22.25,"Mali",2,11,408.2396493,0.0033995,900,2853.613,0.14306062915,0.025649549955,0,21.008692,345.891675,0.001,27.85946,4.8168915,8.02777775,0,1181.29,0,0,466,1
"281",21014,-0.75,22.75,"Algeria",2,15,577.5456703,0.0033995,900,2843.551,0.20310717784,0.005797048883,0,36.25473,356.139725,0.001,27.8476,3.7153905,6.66666675,0,1139.44525,0,0,12,0
"282",21015,-0.75,23.25,"Algeria",2,15,577.5157294,0.0033995,900,2833.275,0.20383324353,0.000173602653,0,18.997776,357.24805,0.001,27.69808,2.8085585,5.86111125,0,1098.66075,0,0,12,0
"283",21016,-0.75,23.75,"Algeria",2,15,575.3285064,0.0033995,900,2822.786,0.20381583287,0.000177122381,0,26.98938,351.525025,0.001,27.48542,2.2257505,6.527778,0,1059.066,0,0,12,0
"284",21017,-0.75,24.25,"Algeria",2,15,573.2888051,0.0033995,900,2812.084,0.20386618261,0.000608714048,0,34.263523,334.942475,0.001,27.27869,1.952515,6,0,1020.808,0,0,12,0
"285",21018,-0.75,24.75,"Algeria",2,15,596.9826775,0.0033995,900,2801.169,0.21311909389,0.001847636558,0,26.502096,322.06695,0.001,27.04872,1.871584,4.61111125,0,984.05067,0,0,12,0
"286",21019,-0.75,25.25,"Algeria",2,15,596.4374152,0.0033995,900,2790.043,0.21377353526,0.000196817552,0,52.743142,315.800275,0.001,27.01202,1.8790165,4.75,0,948.97732,0,0,12,0
"287",21020,-0.75,25.75,"Algeria",2,15,593.9599448,0.0033995,900,2778.706,0.21375412903,0.00020045106,0,49.97704,291.798625,0.001,26.84199,1.853153,5.3333335,0,915.791,0,0,12,0
"288",21021,-0.75,26.25,"Algeria",2,15,591.4372454,0.048035958,900,2767.159,0.21373445365,0.000204069662,68.623078,64.78487,296.580275,0.001,26.18365,1.8043915,5,0,884.71388,40.9377,1637.50793,12,0
"289",21022,-0.75,26.75,"Algeria",2,15,2514.1656299,0.0033995,900,2755.403,0.91244949871,0.578307618405,0,87.26537,294.844425,0.001,25.83734,1.817905,5.33333325,0,855.98577,0,0,12,0
"290",21023,-0.75,27.25,"Algeria",2,15,6001.9779688,0.0033995,900,2743.437,2.1877585214,0.504043473545,0,154.494432,271.662775,0.001,25.4726,1.912312,4.638889,0,829.86143,0,0,12,0
"291",21024,-0.75,27.75,"Algeria",2,15,6570.2913218,0.021151551,900,2731.264,2.40558651136,0.445469351371,20.319159,71.720644,274.448625,0.001,25.11442,2.045946,4.0555555,0,806.60478,17.5066175,737.68678,12,0
"292",21025,-0.75,28.25,"Algeria",2,15,3516.9926656,0.004435002,900,2718.883,1.29354311431,0.510008249017,2.93901,89.045428,288.959175,0.001,24.80865,2.152027,5.25,0,786.48182,1.6968385,67.87354,12,0
"293",21026,-0.75,28.75,"Algeria",2,15,5831.2385189,0.0033995,900,2706.296,2.15469337501,1.258169781592,0,435.102103,324.6672,0.002,24.13974,2.3014635,6.4722225,0,766.1009,0,0,12,0
"294",21027,-0.75,29.25,"Algeria",2,15,9162.7759142,0.359978457,900,2693.504,3.40180575338,1.239091417919,391.294515,256.7324,380.6575,0.002,23.1242,2.5890765,8.3333335,0,726.755,322.45085,13497.94214,12,0
"295",21028,-0.75,29.75,"Algeria",2,15,4009.6937165,0.0033995,900,2680.506,1.49587189836,1.367556441639,0,207.410275,468.56805,0.003,22.79888,2.946772,9.888889,0,685.59727,0,0,12,0
"296",21029,-0.75,30.25,"Algeria",2,15,1777.9373969,0.0033995,900,2667.305,0.66656706742,0.122217358373,0,141.325607,570.8089,0.003,22.38301,3.4073575,11.777775,0,646.48433,0,0,12,0
"297",21030,-0.75,30.75,"Algeria",2,15,2264.2562535,0.0033995,900,2653.9,0.85318072016,0.04151921101,0,661.661725,649.51775,0.004,21.60016,5.15259,16.13889,0,609.82478,0,0,12,0
"298",21031,-0.75,31.25,"Algeria",2,15,2147.2375864,0.0033995,900,2640.293,0.81325732293,0.001740692963,0,273.211175,684.071975,0.005,20.74808,8.15762,20.944445,0,576.10335,0,0,12,0
"299",21032,-0.75,31.75,"Algeria",2,15,2122.063743,0.0033995,900,2626.485,0.80794830393,0.039488528009,0,306.1116,753.312225,0.006,19.99423,10.1991015,29.61111,0,545.88175,0,0,12,0
"300",21033,-0.75,32.25,"Algeria",2,15,5138.0081435,0.19000064,900,2612.476,1.96672004958,0.768473921245,256.683932,1710.2872,977.087475,0.008,18.75913,11.36622,35.944445,0,511.26452,170.23569,6874.35059,12,0
"301",21034,-0.75,32.75,"Algeria",2,15,65740.1858208,0.963527057,900,2598.267,25.30155133128,21.869103759503,763.149386,4223.8985,1359.9395,0.016,16.26346,13.02346,42.666665,0.0119904,464.49887,867.1743,34686.9722,12,0
"302",21035,-0.75,33.25,"Algeria",2,15,19172.6689322,0.131089861,900,2583.86,7.42016649754,5.606997625473,159.795146,1468.5564,1217.25275,0.034,15.9274,15.570005,52.1666675,0.0313303,414.076,117.2159893,4688.63945,12,0
"303",21036,-0.75,33.75,"Algeria",2,15,7520.1859486,0.232517678,900,2569.255,2.92699140067,0.790393001357,132.879614,1203.6591,1078.17075,0.057,15.88478,19.504205,58.416665,0.0265531,365.1281,209.2658925,9594.5446,12,0
"304",21037,-0.75,34.25,"Algeria",2,15,24901.5997663,0.365941648,900,2554.453,9.74831164803,19.561238580581,436.397897,1271.326025,1164.222,0.228,14.94375,24.60154,63.7222225,0.0175394,318.37235,327.817675,13112.70737,12,0
"305",21038,-0.75,34.75,"Algeria",2,15,141798.1595984,3.038981197,900,2539.455,55.83803410897,41.631876383906,841.344691,4142.02375,1001.556975,0.652,14.13413,29.164,90.4166575,0.011413,274.90265,2735.0835,123687.66138,12,0
"306",21039,-0.75,35.25,"Algeria",2,15,504853.7184162,8.126804509,900,2524.262,200.00052362998,362.957876016626,3944.09631,6882.722,451.381125,0.638,16.68317,33.88746,122.916675,0.0166438,233.15195,7314.1235,292564.94629,12,0
"307",21040,-0.75,35.75,"Algeria",2,15,1414336.6902102,37.398122409,443,2508.875,563.733345571,1582.24680046777,14459.764468,1987.17,132.15468,0.353,17.98029,36.4921575,133.885175,0,187.1819,11517.67275,460706.92261,12,0
"308",21101,-0.25,20.75,"Mali",2,11,454.3751527,0.0033995,900,2882.506,0.15763196611,0.000120447383,0,137.523015,385.05835,0.001,27.88429,7.499362,13.6666675,0,1333.8575,0,0,466,1
"309",21102,-0.25,21.25,"Mali",2,11,412.0559804,0.0033995,900,2873.091,0.14341904858,0.01269862825,0,38.74776,374.492475,0.001,27.81811,6.9399775,11.5277775,0,1290.49375,0,0,466,1
"310",21103,-0.25,21.75,"Mali",2,11,378.3395304,0.0033995,900,2863.46,0.13212672033,0.013167444678,0,40.236238,364.6797,0.001,27.71891,6.1,10.1944445,0,1247.92475,0,0,466,1
"311",21104,-0.25,22.25,"Algeria",2,15,545.6949218,0.0033995,900,2853.613,0.19122948732,0.02258610097,0,34.763065,346.989975,0.001,27.51506,4.928266,9.472223,0,1206.24075,0,0,12,0
"312",21105,-0.25,22.75,"Algeria",2,15,579.6589706,0.0033995,900,2843.551,0.20385036836,0.000170069896,0,34.253073,327.745275,0.001,27.68574,3.78003,6.69444425,0,1165.543,0,0,12,0
"313",21106,-0.25,23.25,"Algeria",2,15,577.5157282,0.0033995,900,2833.275,0.20383324312,0.000173602738,0,55.492445,324.7075,0.001,27.67917,2.822072,5.86111125,0,1125.94575,0,0,12,0
"314",21107,-0.25,23.75,"Algeria",2,15,575.3285062,0.0033995,900,2822.786,0.20381583277,0.000177122731,0,36.486917,325.388625,0.001,27.49151,2.231194,6.30555575,0,1087.5765,0,0,12,0
"315",21108,-0.25,24.25,"Algeria",2,15,577.6935384,0.0033995,900,2812.084,0.20543254174,0.002747544885,0,22.508768,319.680275,0.001,27.29183,1.947898,6,0,1050.57825,0,0,12,0
"316",21109,-0.25,24.75,"Algeria",2,15,598.8694631,0.0033995,900,2801.169,0.2137926646,0.000193168936,0,46.505952,320.48915,0.001,27.07035,1.868168,5.527778,0,1015.10762,0,0,12,0
"317",21110,-0.25,25.25,"Algeria",2,15,596.4374153,0.0033995,900,2790.043,0.2137735353,0.000196817457,0,129.47718,302.935825,0.001,27.09423,1.872147,4.1944445,0,981.34012,0,0,12,0
"318",21111,-0.25,25.75,"Algeria",2,15,593.9599452,0.0033995,900,2778.706,0.21375412919,0.000200451023,0,150.43752,258.0897,0.001,26.83878,1.8406905,5.027778,0,949.46595,0,0,12,0
"319",21112,-0.25,26.25,"Algeria",2,15,591.437246,0.007804803,900,2767.159,0.21373445385,0.000204069659,7.928238,85.291985,256.0558,0.001,26.18718,1.7719595,5,0,919.69147,4.72966,189.1864,12,0
"320",21113,-0.25,26.75,"Algeria",2,15,1544.64477,0.265209636,900,2755.403,0.56058770723,0.349443702386,364.904416,224.54185,273.30275,0.001,25.83141,1.7559685,4.75,0,892.2368,237.1588875,9486.35529,12,0
"321",21114,-0.25,27.25,"Algeria",2,15,6027.7017832,1.205449357,900,2743.437,2.19713501268,0.52882594214,968.680996,88.493755,254.361375,0.001,25.42051,1.851839,4,0,867.3324,1084.13975,43365.59021,12,0
"322",21115,-0.25,27.75,"Algeria",2,15,57646.7754216,3.703499618,900,2731.264,21.10626433241,33.211806282158,3743.599762,61.974083,277.3961,0.001,24.98606,1.996321,4,0,845.21438,3333.148675,137312.51025,12,0
"323",21116,-0.25,28.25,"Algeria",2,15,36201.473249,1.509771957,900,2718.883,13.31483198909,27.367646689499,905.989694,118.066307,269.635825,0.002,24.66795,2.085398,4.6944445,0,826.1175,1358.79505,54351.80145,12,0
"324",21117,-0.25,28.75,"Algeria",2,15,14089.0283482,0.18533691,900,2706.296,5.20601857458,1.606824745552,244.620828,237.8038,248.41225,0.001,24.36587,2.2082585,5.58333325,0,793.91913,166.0383225,6641.53318,12,0
"325",21118,-0.25,29.25,"Algeria",2,15,11577.4213567,0.637656098,900,2693.504,4.2982758663,0.960099925126,98.837218,220.73615,322.38805,0.002,23.56859,2.464527,6.861111,0,752.65503,573.8905,24855.49292,12,0
"326",21119,-0.25,29.75,"Algeria",2,15,6518.1773151,0.086121047,900,2680.506,2.43169652434,0.993487213372,91.592352,210.658725,442.10775,0.003,22.98814,2.7079955,10.027778,0,713.19107,75.9791675,3039.16664,12,0
"327",21120,-0.25,30.25,"Algeria",2,15,1876.0629729,0.0033995,900,2667.305,0.70335535792,0.379509973519,0,151.080385,515.032525,0.003,22.29503,3.0352855,11.61111,0,675.85655,0,0,12,0
"328",21121,-0.25,30.75,"Algeria",2,15,1902.2464334,0.0033995,900,2653.9,0.71677398681,0.104102824404,0,404.057525,583.84415,0.004,21.6109,4.583071,16.9722225,0,641.03805,0,0,12,0
"329",21122,-0.25,31.25,"Algeria",2,15,1183.1687438,0.0033995,900,2640.293,0.44812025052,0.258068426175,0,170.479945,649.19865,0.005,20.54679,8.2132145,22.1388875,0,602.52143,0,0,12,0
"330",21123,-0.25,31.75,"Algeria",2,15,698.7794547,0.0033995,900,2626.485,0.26605123297,0.21433155773,0,609.956575,667.586675,0.007,19.8375,10.97688,31.944445,0,553.87645,0,0,12,0
"331",21124,-0.25,32.25,"Algeria",2,15,3715.2459044,0.023459131,900,2612.476,1.42211697708,1.053412702314,31.545187,509.3284,861.043875,0.007,18.9125,11.98247,38.1388875,0,500.75825,18.8185575,752.74231,12,0
"332",21125,-0.25,32.75,"Algeria",2,15,20395.5421499,0.302672276,900,2598.267,7.84967140253,7.901682502358,218.058943,3329.1795,1134.560825,0.014,17.26234,13.14583,44.75,0.0158488,448.09143,272.4050475,10896.20201,12,0
"333",21126,-0.25,33.25,"Algeria",2,15,45517.6810927,0.797991925,900,2583.86,17.61615837026,18.563886562063,820.381065,1286.151925,1193.85925,0.017,16.2141,15.99857,52.6666675,0.0340022,396.08027,718.1927475,28727.7095,12,0
"334",21127,-0.25,33.75,"Algeria",2,15,46838.5794587,1.302545036,900,2569.255,18.23041614024,24.893616426199,1469.587525,1772.6476,1076.01325,0.032,15.82067,19.762195,60.2222225,0.0280088,345.0496,1171.5256,55395.44647,12,0
"335",21128,-0.25,34.25,"Algeria",2,15,8633.7339877,0.092733704,900,2554.453,3.37987640907,2.108319246022,133.184911,751.053975,1071.94275,0.168,15.09888,22.70364,62.61111,0.0196629,295.5413,81.9305525,3277.22215,12,0
"336",21129,-0.25,34.75,"Algeria",2,15,86472.7636466,0.963293086,900,2539.455,34.05170518202,20.702386098304,453.805207,3143.139,970.15375,0.59,14.10112,28.606345,84.86111,0.0124989,248.53188,866.96375,39797.13544,12,0
"337",21130,-0.25,35.25,"Algeria",2,15,175382.9145117,3.68134584,900,2524.262,69.47888756396,48.725609352283,1006.894407,5341.6045,489.104975,0.571,16.81474,36.867155,122.6389,0.0200508,205.80835,3313.21175,132528.4668,12,0
"338",21131,-0.25,35.75,"Algeria",2,15,551536.1099584,70.397694584,617,2508.875,219.83400319189,270.609961518759,27959.518247,1194.0012,105.96536,0.538,18.2258,35.797935,138.7861,0.006767,170.60565,28424.73625,1136989.4873,12,0
"339",21190,0.25,20.25,"Mali",2,11,455.8600993,0.0033995,900,2891.705,0.15764404104,0.000117668631,0,37.512363,441.03,0.002,27.56779,8.1460205,13.833335,0,1399.85175,0,0,466,1
"340",21191,0.25,20.75,"Mali",2,11,454.3751521,0.0033995,900,2882.506,0.15763196587,0.000120447293,0,43.505675,429.6814,0.001,27.37388,7.435623,13.5555575,0,1356.74875,0,0,466,1
"341",21192,0.25,21.25,"Mali",2,11,452.8555991,0.0033995,900,2873.091,0.15761964942,0.000123217304,0,61.996877,410.7775,0.001,27.34936,6.918656,12.694445,0,1314.39625,0,0,466,1
"342",21193,0.25,21.75,"Algeria",2,15,535.0223122,0.0033995,900,2863.46,0.18684471943,0.017524810813,0,107.965772,397.875575,0.001,27.225,6.148536,10.055555,0,1272.87575,0,0,12,0
"343",21194,0.25,22.25,"Algeria",2,15,581.7580672,0.0033995,900,2853.613,0.20386720217,0.000166524685,0,63.272652,361.440575,0.001,27.66394,5.007883,9.833335,0,1232.27775,0,0,12,0
"344",21195,0.25,22.75,"Algeria",2,15,579.6589706,0.0033995,900,2843.551,0.20385036836,0.000170070116,0,49.256515,322.926675,0.001,27.52644,3.811261,7.30555575,0,1192.70175,0,0,12,0
"345",21196,0.25,23.25,"Algeria",2,15,577.5157291,0.0033995,900,2833.275,0.20383324345,0.000173602692,0,32.99612,305.773325,0.001,27.5351,2.789752,6.6944445,0,1154.26,0,0,12,0
"346",21197,0.25,23.75,"Algeria",2,15,575.3285059,0.0033995,900,2822.786,0.20381583268,0.000177122513,0,25.989696,304.236125,0.001,27.47804,2.19024,6.30555575,0,1117.077,0,0,12,0
"347",21198,0.25,24.25,"Algeria",2,15,585.2438679,0.0033995,900,2812.084,0.20811750059,0.003696221925,0,18.757059,308.656925,0.001,27.37308,1.946321,6.08333325,0,1081.28975,0,0,12,0
"348",21199,0.25,24.75,"Algeria",2,15,598.8694628,0.0033995,900,2801.169,0.21379266448,0.000193168906,0,14.002495,306.65165,0.001,27.1508,1.881156,5.75,0,1047.0495,0,0,12,0
"349",21200,0.25,25.25,"Algeria",2,15,596.437415,0.0033995,900,2790.043,0.21377353519,0.000196817439,0,57.239323,298.089975,0.001,26.84487,1.871772,4,0,1014.52152,0,0,12,0
"350",21201,0.25,25.75,"Algeria",2,15,593.9599453,0.0033995,900,2778.706,0.21375412921,0.000200451081,0,152.438537,246.900825,0.001,26.56811,1.8221475,4.52777775,0,983.88325,0,0,12,0
"351",21202,0.25,26.25,"Algeria",2,15,591.4372458,0.0033995,900,2767.159,0.21373445378,0.000204069631,0,96.296425,197.5522,0.001,26.2524,1.7265015,5,0,955.32655,0,0,12,0
"352",21203,0.25,26.75,"Algeria",2,15,904.4584619,0.75989635,900,2755.403,0.3282491258,0.184079504575,540.576146,120.282273,269.285275,0.001,25.77901,1.67774,4.41666675,0,929.0525,683.9066825,27356.26786,12,0
"353",21204,0.25,27.25,"Algeria",2,15,5445.3870804,0.0033995,900,2743.437,1.98487766022,0.620973375778,0,20.748192,306.98665,0.001,25.21523,1.7503375,4,0,905.2698,0,0,12,0
"354",21205,0.25,27.75,"Algeria",2,15,4444.1442054,0.343137429,900,2731.264,1.62713840704,0.093971877446,498.481998,57.47811,319.651375,0.001,24.77756,1.903303,4,0,884.18965,307.2939075,12350.96155,12,0
"355",21206,0.25,28.25,"Algeria",2,15,4966.2364164,0.0033995,900,2718.883,1.8265721687,1.286865180165,0,736.433525,304.437225,0.002,24.36522,2.0307055,4,0,859.65805,0,0,12,0
"356",21207,0.25,28.75,"Algeria",2,15,11123.1670936,0.726584127,900,2706.296,4.11010703266,2.439941345332,379.071262,406.094525,278.735,0.002,24.1524,2.19497,4.86111125,0,819.6098,653.925725,26157.02942,12,0
"357",21208,0.25,29.25,"Algeria",2,15,13673.4452426,1.747924552,900,2693.504,5.07645337289,3.117196558896,1033.253639,217.23335,313.9586,0.001,23.84968,2.3715465,6.3055555,0,779.89643,1573.13235,65504.79797,12,0
"358",21209,0.25,29.75,"Algeria",2,15,3828.2394916,0.452377653,900,2680.506,1.42817788105,1.983381117968,478.777243,243.39555,411.363325,0.003,23.19471,2.5242115,8.75000125,0,742.0564,406.375025,16255.00046,12,0
"359",21210,0.25,30.25,"Algeria",2,15,1934.1378137,0.0033995,900,2667.305,0.72512821471,0.046246332256,0,175.35384,486.9075,0.003,22.01987,2.806006,11.5555575,0,700.53868,0,0,12,0
"360",21211,0.25,30.75,"Algeria",2,15,1239.3831047,0.0033995,900,2653.9,0.46700446038,0.212860148421,0,169.77605,575.015,0.004,21.52388,3.530218,15.7777775,0,650.47417,0,0,12,0
"361",21212,0.25,31.25,"Algeria",2,15,275.3585115,0.0033995,900,2640.293,0.10429089326,0.000116909515,0,200.230719,612.800025,0.005,20.94872,7.4604365,23.3611125,0,596.31815,0,0,12,0
"362",21213,0.25,31.75,"Algeria",2,15,273.8898958,0.003450187,900,2626.485,0.10428003282,0.000118586455,1.403838,375.327925,650.385825,0.007,19.84423,11.14959,33.305555,0,542.2618,0.8105062,32.42025,12,0
"363",21214,0.25,32.25,"Algeria",2,15,1360.481228,0.109024279,900,2612.476,0.52076322836,1.207615742245,114.71258,398.751375,775.429975,0.008,19.23862,11.664455,40.222225,0,488.35793,96.5921,3863.68408,12,0
"364",21215,0.25,32.75,"Algeria",2,15,16881.6185704,0.117610426,900,2598.267,6.49726089882,2.551641996454,155.808529,2087.2442,960.925575,0.012,18.06282,11.792005,48.36111,0,434.68523,104.319615,4172.7845,12,0
"365",21216,0.25,33.25,"Algeria",2,15,14818.1634207,0.262409917,900,2583.86,5.73489482127,12.386648172875,214.876069,909.16565,1231.95275,0.018,16.97981,13.49662,53.9444425,0.0128533,381.36685,235.404075,9416.16287,12,0
"366",21217,0.25,33.75,"Algeria",2,15,30682.0885851,0.041923555,900,2569.255,11.94201979272,14.827463988754,63.128291,789.8454,1132.94375,0.032,15.91346,17.834195,62.583335,0.0294838,328.60525,35.436525,1700.95312,12,0
"367",21218,0.25,34.25,"Algeria",2,15,24972.6253998,0.527203937,900,2554.453,9.7761162878,2.113239630491,703.534277,378.001888,1022.947175,0.138,15.53013,21.28307,64.8055575,0.0241123,276.75535,473.71868,18948.7472,12,0
"368",21219,0.25,34.75,"Algeria",2,15,248540.7037263,3.086965524,900,2539.455,97.87168134937,210.367459837154,3433.363558,4481.95025,1067.2428,0.558,14.96939,26.625715,86.277775,0.0181555,226.49023,2778.26955,130935.54944,12,0
"369",21220,0.25,35.25,"Algeria",2,15,479069.5985794,5.784665692,900,2524.262,189.78600548228,202.930436583662,2925.796001,5526.999625,636.904725,0.5,16.74968,33.31821,127.083325,0.023609,179.21128,5206.2,208248.00415,12,0
"370",21221,0.25,35.75,"Algeria",2,15,805437.9438801,8.342630998,857,2508.875,321.03545774937,282.301154998036,1855.905284,3460.91525,224.144975,0.581,18.32468,32.90815,142.378475,0.0086733,138.11257,6925.39175,277015.67383,12,0
"371",21274,0.75,19.75,"Mali",2,11,1296.9666198,0.0033995,900,2900.687,0.44712395512,0.24180190997,0,13.996838,449.2328,0.003,28.10385,9.0578455,15.1111125,0,1387.08075,0,0,466,1
"372",21275,0.75,20.25,"Mali",2,11,455.8601009,0.0033995,900,2891.705,0.15764404162,0.000117668555,0,63.773285,443.7239,0.002,27.43862,7.8840465,13.86111,0,1419.35225,0,0,466,1
"373",21276,0.75,20.75,"Mali",2,11,454.3751535,0.0033995,900,2882.506,0.15763196638,0.000120447379,0,17.502558,434.82835,0.001,27.29551,7.210323,13.0277775,0,1380.71625,0,0,466,1
"374",21277,0.75,21.25,"Mali",2,11,486.2471322,0.358379635,900,2873.091,0.16924181276,0.015803225166,554.684091,63.745018,434.600275,0.001,27.33958,6.8572075,13.166665,0,1339.36175,320.247,12809.88037,466,1
"375",21278,0.75,21.75,"Algeria",2,15,583.4245219,0.0033995,900,2863.46,0.20374812158,0.001870400059,0,101.217756,413.025275,0.001,27.20962,6.1622375,10.38889,0,1298.872,0,0,12,0
