"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code","abroad"
"126",24516,15.75,8.75,"Chad",2,17,256942.8774414,0.0033995,900,3042.405,84.45388390123,25.832313041726,0,70.254238,449.2475,0.42,26.83718,96.81095,167.6389,21.43884,837.06803,0,0,148,0
"127",24517,15.75,9.25,"Chad",2,17,279977.325367,0.027695174,900,3038.312,92.14897622022,3.84677467674,39.198036,236.9926,459.0203,0.525,27.30769,88.099205,159.08335,22.90745,869.6076,22.6309975,905.23987,148,0
"128",24518,15.75,9.75,"Chad",2,17,223811.5821714,0.01072869,900,3033.993,73.76798729381,23.315885960713,12.749908,267.468903,375.641675,0.79,27.8359,85.27402,148.694475,24.54143,903.67033,7.3611625,294.44651,148,0
"129",24519,15.75,10.25,"Chad",2,17,112858.0851326,0.0033995,900,3029.449,37.25366399431,13.135491978673,0,484.085825,320.4408,0.744,27.63926,79.344145,138.75,23.63068,939.08862,0,0,148,0
"130",24520,15.75,10.75,"Chad",2,17,72544.3357092,0.008456246,900,3024.68,23.9841366335,8.532751637546,9.207509,355.28125,304.80415,0.232,27.9758,69.387505,129.16665,24.68607,975.71383,5.3159575,212.6383,148,0
"131",24521,15.75,11.25,"Chad",2,17,28131.332799,0.0033995,900,3019.685,9.31598108643,0.205815143667,0,88.99505,302.37335,0.038,28.37388,63.837505,120.333325,22.54485,1013.41475,0,0,148,0
"132",24522,15.75,11.75,"Chad",2,17,28077.6562152,0.011968757,900,3014.466,9.31430414014,0.004086248453,15.101723,19.247115,306.858325,0.004,28.3516,57.72489,112.3611,22.17112,1052.07575,8.4772225,406.90668,148,0
"133",24523,15.75,12.25,"Chad",2,17,51036.4265766,0.0033995,900,3009.023,16.96113018425,8.471594100101,0,13.753098,294.5675,0.042,28.35192,49.16453,96.66668,22.04337,1091.596,0,0,148,0
"134",24524,15.75,12.75,"Chad",2,17,83343.1903152,0.039775754,900,3003.355,27.75002914211,0.928827793343,58.029768,14.001817,286.6311,0.039,28.32244,41.852815,77.61111,21.82671,1131.88575,33.5035,1340.14008,148,0
"135",24525,15.75,13.25,"Chad",2,17,105743.3455706,0.023706944,900,2997.464,35.27760811553,10.32989730252,33.921578,108.99672,287.654175,0.018,28.42228,36.639715,60.6111125,21.98775,1172.8685,19.041585,913.99612,148,0
"136",24526,15.75,13.75,"Chad",2,17,84208.6397266,0.0033995,900,2991.349,28.15072694969,9.54841807485,0,48.991692,303.778325,0.006,28.42003,30.54396,49.0833325,18.68203,1214.4755,0,0,148,0
"137",24527,15.75,14.25,"Chad",2,17,56143.7312108,0.0033995,900,2985.011,18.80855279784,3.957979892577,0,1658.91395,317.107525,0.002,28.36154,26.298915,46.36111,18.26812,1256.64725,0,0,148,0
"138",24528,15.75,14.75,"Chad",2,17,7117.3525338,0.0033995,900,2978.45,2.38961624542,2.027618859964,0,2575.557,330.76975,0.002,28.18269,25.446175,42.5277775,14.68963,1299.33175,0,0,148,0
"139",24529,15.75,15.25,"Chad",2,17,6082.900479,0.0033995,900,2971.667,2.04696570648,0.001160339344,0,59.247475,319.531675,0.001,27.94231,25.4729,39.5833325,0,1342.4835,0,0,148,0
"140",24530,15.75,15.75,"Chad",2,17,6068.196872,0.0033995,900,2964.662,2.04684265315,0.001197434931,0,60.73822,285.272525,0.002,28.19199,24.94403,33.0833325,0,1386.0615,0,0,148,0
"141",24531,15.75,16.25,"Chad",2,17,6053.0311422,0.0033995,900,2957.436,2.04671604616,0.001234435345,0,57.517385,280.770025,0.004,28.27276,22.636745,26.166665,0,1430.03125,0,0,148,0
"142",24532,15.75,16.75,"Chad",2,17,3009.7674665,0.0033995,900,2949.988,1.02026421934,0.602113346223,0,33.505162,284.9261,0.002,28.16186,17.811335,22.2777775,0,1474.361,0,0,148,0
"143",24533,15.75,17.25,"Chad",2,17,1368.5946802,0.0033995,900,2942.32,0.4651413168,0.060470594399,0,22.999795,293.05665,0.004,28.03077,10.94407,16.22222,0,1508.6745,0,0,148,0
"144",24534,15.75,17.75,"Chad",2,17,1062.6287737,0.0033995,900,2934.432,0.36212418628,0.094575953229,0,47.738685,315.8539,0.002,27.71699,5.6373875,9.0555555,0,1472.3425,0,0,148,0
"145",24535,15.75,18.25,"Chad",2,17,724.8625527,0.0033995,900,2926.324,0.24770413522,0.058945896792,0,79.776318,368.764975,0.003,26.8625,3.7970345,14.4166675,0,1422.73575,0,0,148,0
"146",24536,15.75,18.75,"Chad",2,17,685.6949745,0.0033995,900,2917.997,0.23498825108,0.06794999317,0,93.013205,418.682775,0.003,26.67003,3.3297295,11.2777775,0,1373.10025,0,0,148,0
"147",24537,15.75,19.25,"Chad",2,17,609.4858775,0.0033995,900,2909.451,0.20948484081,0.079075182812,0,1512.64675,498.35525,0.003,26.35064,3.275563,8.83333325,0,1323.433,0,0,148,0
"148",24538,15.75,19.75,"Chad",2,17,526.0887801,0.0033995,900,2900.687,0.18136696235,0.084067101175,0,3149.671,572.299175,0.002,25.70529,3.413476,7.88888875,0,1273.732,0,0,148,0
"149",24539,15.75,20.25,"Niger",2,11,317.7010149,0.0033995,900,2891.705,0.10986632065,0.067567063461,0,1177.19685,608.687525,0.002,25.37388,3.6195945,7.11111125,0,1223.99525,0,0,562,1
"150",24540,15.75,20.75,"Chad",2,17,605.6572878,0.0033995,900,2882.506,0.2101148104,0.077944109388,0,2293.89825,641.854425,0.002,24.60769,3.5799175,6.33333325,0,1174.21975,0,0,148,0
"151",24541,15.75,21.25,"Chad",2,17,780.6815616,0.0033995,900,2873.091,0.27172183428,0.026646458563,0,2510.425075,684.8233,0.003,24.20881,3.239677,3.25,0,1124.4045,0,0,148,0
"152",24542,15.75,21.75,"Chad",2,17,794.1883103,0.0033995,900,2863.46,0.27735271713,0.000221691115,0,1870.4485,797.03585,0.003,23.44423,2.8781905,0.16666667,0,1074.54675,0,0,148,0
"153",24543,15.75,22.25,"Chad",2,17,791.0369627,0.0033995,900,2853.613,0.27720542524,0.00257731374,0,2983.86425,928.903375,0.004,22.80433,2.635473,0,0,1024.6455,0,0,148,0
"154",24544,15.75,22.75,"Chad",2,17,706.9673157,0.0033995,900,2843.551,0.24862126705,0.037508984615,0,1322.4117,808.023075,0.005,23.14647,2.527515,0,0,974.69785,0,0,148,0
"155",24545,15.75,23.25,"Chad",2,17,757.5270812,0.0033995,900,2833.275,0.2673679593,0.039097162922,0,406.9601,657.45555,0.004,23.72516,2.5400525,0,0,924.70322,0,0,148,0
"156",24546,15.75,23.75,"Libya",2,15,879.0615406,0.0033995,900,2822.786,0.31141627442,0.000270631734,0,403.83825,626.368325,0.005,23.80272,2.597222,0,0,874.6601,0,0,434,1
"157",24547,15.75,24.25,"Libya",2,15,875.6526741,0.0033995,900,2812.084,0.31138924459,0.000275988272,0,1866.30495,616.2936,0.003,23.76234,2.5430555,0.52777772,0,824.56732,0,0,434,1
"158",24682,16.25,6.75,"Central-African-Republic",2,17,41091.4001348,0.0033995,900,3056.512,13.44388467164,4.429885086192,0,469.259417,770.51195,0.421,24.44359,110.6051,214.888875,14.31683,777.03575,0,0,140,1
"159",24683,16.25,7.25,"Central-African-Republic",2,17,72336.6102242,0.026168072,900,3053.325,23.69109212516,8.348357424327,30.116733,1141.217275,629.5336,0.443,25.38638,105.5556,200.66665,17.71511,800.02605,22.0214925,1530.31114,140,1
"160",24684,16.25,7.75,"Chad",2,17,78812.2723627,0.0033995,900,3049.911,25.84083957315,4.490476840955,0,492.950025,499.540275,0.655,26.14343,102.2281,187.277775,21.97861,825.33428,0,0,148,0
"161",24685,16.25,8.25,"Chad",2,17,89388.7040386,0.024044413,900,3046.271,29.34364685433,4.005722803132,23.38029,477.825375,500.918325,0.576,26.4883,101.265425,174.7778,23.15281,852.7488,20.1101975,1206.61185,148,0
"162",24686,16.25,8.75,"Chad",2,17,297199.1476622,0.1963917,900,3042.405,97.68561231252,25.92588057946,236.063337,286.520983,448.55445,0.524,26.79231,96.594515,164.194425,21.16899,882.06885,175.2227725,7360.68386,148,0
"163",24687,16.25,9.25,"Chad",2,17,241312.5187092,0.0033995,900,3038.312,79.42322300218,28.217775025106,0,150.99794,392.5839,0.726,27.4508,90.94688,157.94445,23.34627,913.10743,0,0,148,0
"164",24688,16.25,9.75,"Chad",2,17,95159.4699707,0.0033995,900,3033.993,31.36442941683,15.489872060422,0,40.99465,344.5472,0.792,27.88702,87.321885,150.41665,24.72575,945.69265,0,0,148,0
"165",24689,16.25,10.25,"Chad",2,17,73435.9937906,0.0033995,900,3029.449,24.24070756251,6.74194752363,0,76.0133,325.140275,0.763,27.71074,83.076505,141,23.92275,979.66837,0,0,148,0
"166",24690,16.25,10.75,"Chad",2,17,51854.1330492,0.0033995,900,3024.68,17.14367634504,5.613206109948,0,94.758848,315.91975,0.143,27.98141,77.154805,132.944425,24.72267,1014.89373,0,0,148,0
"167",24691,16.25,11.25,"Chad",2,17,28131.4931736,0.0033995,900,3019.685,9.31603419615,0.046465097959,0,79.247897,313.8861,0.549,28.23045,66.45713,123.80555,25.38535,1051.2425,0,0,148,0
"168",24692,16.25,11.75,"Chad",2,17,28077.6562128,0.0033995,900,3014.466,9.31430413934,0.004086248184,0,34.244855,317.605275,0.16,28.30817,56.74647,114.19445,22.0673,1088.60225,0,0,148,0
"169",24693,16.25,12.25,"Chad",2,17,36486.744885,0.0033995,900,3009.023,12.12577900736,4.368679760647,0,11.252287,300.75,0.007,28.64135,50.571325,99.2222175,22.89885,1126.873,0,0,148,0
"170",24694,16.25,12.75,"Chad",2,17,62033.5859575,0.086905876,900,3003.355,20.65476269386,4.163058582953,139.16476,40.50365,288.4511,0.017,28.68782,42.469525,79.8333325,22.87994,1165.966,75.9206,4555.23605,148,0
"171",24695,16.25,13.25,"Chad",2,17,54225.7872229,0.0033995,900,2997.464,18.0905574822,1.003459338535,0,1260.7119,289.30695,0.014,28.67452,34.715505,64.3611125,22.68765,1205.803,0,0,148,0
"172",24696,16.25,13.75,"Chad",2,17,48174.4352376,0.016275269,900,2991.349,16.10458709146,4.166572005082,22.643569,1129.7741,283.350825,0.012,28.66042,29.07793,52.2777775,19.26072,1246.3145,12.35308,741.18479,148,0
"173",24697,16.25,14.25,"Chad",2,17,14696.454558,0.0033995,900,2985.011,4.92341772686,4.888748783702,0,104.529377,297.0364,0.002,28.60433,26.972785,48.38889,18.84196,1287.43925,0,0,148,0
"174",24698,16.25,14.75,"Chad",2,17,7867.6993308,0.0033995,900,2978.45,2.64154150657,2.235246468284,0,93.260825,310.673875,0.001,28.53622,26.307655,46.5555525,18.52032,1329.12275,0,0,148,0
"175",24699,16.25,15.25,"Chad",2,17,6153.4421262,0.0033995,900,2971.667,2.070703779,0.066717487964,0,38.998143,303.250825,0.001,28.48526,25.274475,42.3888875,0,1371.3175,0,0,148,0
"176",24700,16.25,15.75,"Chad",2,17,6068.1968695,0.0033995,900,2964.662,2.04684265231,0.001197435462,0,47.490885,271.15,0.005,28.45,21.8875,31.5277775,0,1413.981,0,0,148,0
"177",24701,16.25,16.25,"Chad",2,17,5465.6024671,0.0033995,900,2957.436,1.84808833928,0.423066507294,0,37.01087,255.465275,0.003,28.87516,16.282395,26.8333325,0,1457.07475,0,0,148,0
"178",24702,16.25,16.75,"Chad",2,17,1500.730181,0.0033995,900,2949.988,0.50872412025,0.14392023452,0,33.754197,261.434175,0.002,28.85497,10.942456,21.3333325,0,1500.56675,0,0,148,0
"179",24703,16.25,17.25,"Chad",2,17,1434.3375849,0.0033995,900,2942.32,0.48748521577,0.000311617533,0,19.49927,282.8197,0.004,28.14407,7.1167795,10.49999825,0,1518.876,0,0,148,0
"180",24704,16.25,17.75,"Chad",2,17,1429.8971763,0.0033995,900,2934.432,0.48728244918,0.004341931458,0,48.737025,306.278075,0.004,27.87292,4.9250375,8.77777775,0,1470.9745,0,0,148,0
"181",24705,16.25,18.25,"Chad",2,17,1225.8624876,0.0033995,900,2926.324,0.41890866931,0.079521041414,0,75.025347,359.415025,0.004,27.05657,3.830293,14.11111,0,1421.52675,0,0,148,0
"182",24706,16.25,18.75,"Chad",2,17,883.2118662,0.0033995,900,2917.997,0.30267745789,0.054858799958,0,67.760345,413.3847,0.004,26.70946,3.4482735,12.13889,0,1372.05525,0,0,148,0
"183",24707,16.25,19.25,"Chad",2,17,807.2531762,0.0033995,900,2909.451,0.27745893606,0.000197242091,0,2803.34175,507.33335,0.003,26.21747,3.4269145,9.3055555,0,1322.5575,0,0,148,0
"184",24708,16.25,19.75,"Chad",2,17,804.7623826,0.0033995,900,2900.687,0.27743855081,0.00020216402,0,2257.40225,608.16225,0.003,25.51458,3.571997,8.63888875,0,1273.03175,0,0,148,0
"185",24709,16.25,20.25,"Chad",2,17,802.2103,0.0033995,900,2891.705,0.27741772896,0.000207069115,0,174.064267,658.50415,0.003,24.73478,3.7198195,8.27777775,0,1223.47675,0,0,148,0
"186",24710,16.25,20.75,"Chad",2,17,799.5971249,0.0033995,900,2882.506,0.27739647762,0.000211959886,0,1648.7329,992.733475,0.004,22.70897,3.6569065,8.4444445,0,1173.89125,0,0,148,0
"187",24711,16.25,21.25,"Chad",2,17,796.905081,0.0033995,900,2873.091,0.27736854695,0.000374849816,0,5578.203,1240.8763,0.006,21.0758,3.2482355,0.611111,0,1124.2735,0,0,148,0
"188",24712,16.25,21.75,"Chad",2,17,688.0330476,0.0033995,900,2863.46,0.24028033749,0.040652504985,0,8635.09775,1051.854775,0.005,22.71218,2.791066,0,0,1074.6235,0,0,148,0
"189",24713,16.25,22.25,"Chad",2,17,524.3599524,0.0033995,900,2853.613,0.18375301083,0.029154073661,0,1467.300475,839.347775,0.005,23.23974,2.554242,0,0,1024.94,0,0,148,0
"190",24714,16.25,22.75,"Chad",2,17,480.5608717,0.0033995,900,2843.551,0.1690002496,0.000140995355,0,1098.38305,726.6972,0.003,23.59471,2.4983485,0,0,975.2231,0,0,148,0
"191",24715,16.25,23.25,"Chad",2,17,611.5474764,0.0033995,900,2833.275,0.21584469366,0.05215418418,0,463.950925,658.348075,0.002,23.84183,2.56021,0,0,925.47352,0,0,148,0
"192",24716,16.25,23.75,"Libya",2,15,879.0615423,0.0033995,900,2822.786,0.31141627501,0.000270631574,0,424.83875,625.02945,0.003,23.82853,2.636599,0,0,875.6923,0,0,434,1
"193",24717,16.25,24.25,"Libya",2,15,875.6526755,0.0033995,900,2812.084,0.31138924509,0.000275988289,0,398.154725,556.84445,0.004,23.59679,2.5717345,0.6666665,0,825.88145,0,0,434,1
"194",24856,16.75,6.75,"Central-African-Republic",2,17,45274.3745179,0.0033995,900,3056.512,14.8124295498,4.449401812643,0,315.257162,604.07835,0.271,25.24343,112.3902,213.527775,17.26302,828.3996,0,0,140,1
"195",24857,16.75,7.25,"Central-African-Republic",2,17,57700.4822426,0.0033995,900,3053.325,18.89758776694,8.225322223601,0,307.234725,499.899425,0.267,25.9601,107.1823,200.444475,19.87665,850.126,0,0,140,1
"196",24858,16.75,7.75,"Chad",2,17,85055.3105311,0.072578098,900,3049.911,27.88779676551,5.03065074327,109.163628,55.74391,457.5714,0.767,26.41234,101.26509,185.805575,23.04576,874.096,63.02565,2521.026,148,0
"197",24859,16.75,8.25,"Chad",2,17,146564.1502838,0.132129469,900,3046.271,48.11264145384,16.335377785767,162.328615,144.521475,437.8639,0.758,26.73045,97.671585,172.555575,21.27481,900.1251,118.1516425,4726.06558,148,0
"198",24860,16.75,8.75,"Chad",2,17,239124.1403236,0.947904742,900,3042.405,78.59708969547,10.787483970913,865.773301,64.004198,400.203625,0.723,27.05721,93.428075,164.833325,22.15138,928.03577,851.5845,34063.38013,148,0
"199",24861,16.75,9.25,"Chad",2,17,101616.6853561,0.0033995,900,3038.312,33.44511385051,17.999637192697,0,277.248612,401.05915,0.635,27.43542,91.583485,159,23.3394,957.65995,0,0,148,0
"200",24862,16.75,9.75,"Chad",2,17,72317.8472414,0.0033995,900,3033.993,23.83586222242,0.691607012819,0,35.496063,340.582225,0.801,27.92805,89.2607,152.750025,24.90419,988.84095,0,0,148,0
"201",24863,16.75,10.25,"Chad",2,17,52125.2218747,0.149464379,900,3029.449,17.20617090985,2.560000936624,235.54878,39.757362,320.34305,0.708,27.87051,80.529545,144.3611,24.3749,1021.43425,132.223275,6346.71753,148,0
"202",24864,16.75,10.75,"Chad",2,17,47825.6650757,0.014003028,900,3024.68,15.81181045424,1.003973455226,17.854096,100.259255,313.26195,0.14,28.0875,73.80004,136.30555,25.04717,1055.3075,10.3080675,412.32269,148,0
"203",24865,16.75,11.25,"Chad",2,17,30381.4896107,0.0033995,900,3019.685,10.06114372943,1.740106569077,0,51.998414,310.05695,0.539,28.22243,68.89223,126.6111,25.33228,1090.341,0,0,148,0
"204",24866,16.75,11.75,"Chad",2,17,34515.3808126,0.0033995,900,3014.466,11.4499141929,2.945868877534,0,34.994601,309.103325,0.048,28.2484,57.96997,114.8611,21.90924,1126.426,0,0,148,0
"205",24867,16.75,12.25,"Chad",2,17,47017.598691,0.0033995,900,3009.023,15.6255377941,2.726576908941,0,35.258277,301.8225,0.063,28.85849,48.415315,101.8055575,23.57366,1163.46575,0,0,148,0
"206",24868,16.75,12.75,"Chad",2,17,51925.01581,0.0033995,900,3003.355,17.28900341446,0.41108770774,0,620.826925,300.1172,0.083,28.91987,43.130555,84.61111,23.61256,1201.37275,0,0,148,0
"207",24869,16.75,13.25,"Chad",2,17,53491.2926121,0.013818054,900,2997.464,17.8455187717,0.20110433178,18.066698,466.73775,286.1939,0.018,28.90929,36.310135,68.63889,23.38912,1240.06825,10.141585,486.7961,148,0
"208",24870,16.75,13.75,"Chad",2,17,40017.2784148,0.0033995,900,2991.349,13.37767100363,5.876665374797,0,1543.9689,286.132225,0.004,28.85336,30.33938,59.2499975,19.74804,1279.483,0,0,148,0
"209",24871,16.75,14.25,"Chad",2,17,7009.859742,0.0033995,900,2985.011,2.34835331069,0.001245631035,0,46.26291,288.305,0.004,28.82837,28.281985,52.75,0,1319.55475,0,0,148,0
"210",24872,16.75,14.75,"Chad",2,17,6994.0571438,0.0033995,900,2978.45,2.34822042225,0.001288373018,0,22.503071,292.73725,0.002,28.77067,27.49212,49.1666675,0,1360.22825,0,0,148,0
"211",24873,16.75,15.25,"Chad",2,17,6861.7431878,0.0033995,900,2971.667,2.30905520166,0.083274977393,0,38.997757,289.008875,0.001,28.69567,23.24396,44.111115,0,1401.45325,0,0,148,0
"212",24874,16.75,15.75,"Chad",2,17,6225.8469837,0.0033995,900,2964.662,2.10001907107,0.094386492232,0,58.238417,291.633875,0.006,28.58285,14.9351,32.5277775,0,1443.1865,0,0,148,0
"213",24875,16.75,16.25,"Chad",2,17,3466.84123,0.0033995,900,2957.436,1.17224567464,0.63235360906,0,58.517245,272.295,0.003,29.05128,8.9246255,28.0833325,0,1485.38825,0,0,148,0
"214",24876,16.75,16.75,"Chad",2,17,1438.1695385,0.0033995,900,2949.988,0.48751703839,0.00030284837,0,34.504242,246.091125,0.002,28.98301,6.585323,24.2777775,0,1528.0235,0,0,148,0
"215",24877,16.75,17.25,"Chad",2,17,1434.3375838,0.0033995,900,2942.32,0.48748521538,0.000311617694,0,45.9979,271.535275,0.003,28.2149,5.177665,12.99999825,0,1520.38375,0,0,148,0
"216",24878,16.75,17.75,"Chad",2,17,1430.3963988,0.0033995,900,2934.432,0.48745257497,0.000320364088,0,87.476885,307.572225,0.004,27.90224,4.1633635,9.527778,0,1471.148,0,0,148,0
"217",24879,16.75,18.25,"Chad",2,17,1426.3462848,0.0033995,900,2926.324,0.4874191275,0.000329085678,0,137.045675,375.509425,0.004,27.12067,3.612087,14.944445,0,1421.8975,0,0,148,0
"218",24880,16.75,18.75,"Chad",2,17,1102.040038,0.0033995,900,2917.997,0.37767005851,0.1192867952,0,125.014372,414.116675,0.004,26.75529,3.349324,12.8055575,0,1372.63075,0,0,148,0
"219",24881,16.75,19.25,"Chad",2,17,648.3635708,0.0033995,900,2909.451,0.2228473939,0.043456229253,0,1337.422225,513.620825,0.003,26.16635,3.3503755,10.33333375,0,1323.34625,0,0,148,0
"220",24882,16.75,19.75,"Chad",2,17,792.0546049,0.0033995,900,2900.687,0.27305759627,0.016886801931,0,1182.4497,602.1403,0.003,25.56122,3.4713215,8.66666675,0,1274.04375,0,0,148,0
"221",24883,16.75,20.25,"Chad",2,17,802.2102996,0.0033995,900,2891.705,0.27741772881,0.00020706924,0,273.3508,728.67805,0.003,24.33205,3.467868,9.9166655,0,1224.72225,0,0,148,0
"222",24884,16.75,20.75,"Chad",2,17,799.0158357,0.0033995,900,2882.506,0.27719481659,0.003515332896,0,1578.037025,1448.2235,0.005,20.61058,3.3031535,4.66666675,0,1175.38225,0,0,148,0
"223",24885,16.75,21.25,"Chad",2,17,632.243079,0.0033995,900,2873.091,0.22005675243,0.042927742795,0,3920.87975,1514.4465,0.004,20.2109,3.0583335,0,0,1126.024,0,0,148,0
"224",24886,16.75,21.75,"Chad",2,17,484.0046192,0.0033995,900,2863.46,0.16902791757,0.00013510598,0,2340.50175,941.921,0.005,23.12196,2.650488,0,0,1076.64775,0,0,148,0
"225",24887,16.75,22.25,"Chad",2,17,482.3011102,0.0033995,900,2853.613,0.16901420622,0.000138055679,0,2065.044475,805.470825,0.005,23.325,2.4000375,0,0,1027.25625,0,0,148,0
"226",24888,16.75,22.75,"Chad",2,17,480.8248944,0.0033995,900,2843.551,0.16909309924,0.002460782172,0,745.8414,666.745025,0.004,24.07628,2.453491,0,0,977.85097,0,0,148,0
"227",24889,16.75,23.25,"Libya",2,15,797.8902004,0.0033995,900,2833.275,0.281614057,0.045088016608,0,450.695575,599.4022,0.002,23.85208,2.572072,0,0,928.43637,0,0,434,1
"228",24890,16.75,23.75,"Libya",2,15,879.0615422,0.0033995,900,2822.786,0.31141627501,0.000270631759,0,528.281975,576.281675,0.002,23.77949,2.6513135,0,0,879.01723,0,0,434,1
"229",24891,16.75,24.25,"Libya",2,15,875.6526759,0.0033995,900,2812.084,0.31138924522,0.000275988217,0,354.3912,416.7264,0.002,23.38814,2.5860735,0.4722222,0,829.60052,0,0,434,1
"230",25026,17.25,6.75,"Central-African-Republic",2,17,89043.970953,0.023023935,900,3056.512,29.13254044081,57.917441416329,31.916295,251.2598,538.330275,0.271,25.60994,114.7119,214.80555,18.59808,880.19388,18.4268825,737.07527,140,1
"231",25027,17.25,7.25,"Central-African-Republic",2,17,40257.70137,0.0033995,900,3053.325,13.18487151869,8.770836729397,0,122.244992,462.8836,0.679,26.13686,111.07095,201.277775,20.51148,900.76465,0,0,140,1
"232",25028,17.25,7.75,"Central-African-Republic",2,17,52163.5938668,0.0033995,900,3049.911,17.10331424613,10.530028794654,0,154.234238,439.034475,0.673,26.50417,101.931215,186.69445,21.76817,923.50288,0,0,140,1
"233",25029,17.25,8.25,"Chad",2,17,161368.5019817,0.0033995,900,3046.271,52.97246879783,21.964507850829,0,102.015445,408.20055,0.799,26.86426,93.28994,172.8611,21.7907,948.24743,0,0,148,0
"234",25030,17.25,8.75,"Chad",2,17,248762.4382229,0.0033995,900,3042.405,81.76507668112,18.201563387664,0,46.003253,374.730575,0.736,27.1484,87.339675,166.66665,22.58419,974.8412,0,0,148,0
"235",25031,17.25,9.25,"Chad",2,17,120643.4752712,0.0033995,900,3038.312,39.70740387394,10.519052687213,0,270.49355,434.502775,0.478,27.40657,85.345085,161.30555,23.28251,1003.13363,0,0,148,0
"236",25032,17.25,9.75,"Chad",2,17,76009.5745049,0.0033995,900,3033.993,25.05265041193,6.948771886594,0,94.989115,367.676675,0.598,27.85817,87.2693,153.19445,24.67025,1032.98225,0,0,148,0
"237",25033,17.25,10.25,"Chad",2,17,48277.7261989,0.0033995,900,3029.449,15.93613951637,1.065382166814,0,209.78936,326.227525,0.648,28.0524,82.27159,147.6111,25.22112,1064.254,0,0,148,0
"238",25034,17.25,10.75,"Chad",2,17,31805.597306,0.0033995,900,3024.68,10.51535980087,4.095355150544,0,191.7654,320.931375,0.584,28.1617,74.133895,139.972225,25.35174,1096.82625,0,0,148,0
"239",25035,17.25,11.25,"Chad",2,17,23017.8847086,0.0033995,900,3019.685,7.62260999605,2.378135536929,0,285.235225,336.229725,0.601,28.2718,68.881375,128.30555,25.55085,1130.58525,0,0,148,0
"240",25036,17.25,11.75,"Chad",2,17,48131.0327473,0.036968665,900,3014.466,15.96668447505,2.91838434688,55.184154,125.730825,338.690825,0.024,28.51731,60.00713,115.972225,22.81768,1165.428,30.97715,1486.9032,148,0
"241",25037,17.25,12.25,"Chad",2,17,48668.2310047,0.103459783,900,3009.023,16.17409872278,1.846706424581,78.386994,373.087225,301.6747,0.097,28.95785,49.47898,104.25,23.99126,1201.2605,92.348935,3693.95737,148,0
"242",25038,17.25,12.75,"Chad",2,17,38106.6822362,0.0033995,881,3003.355,12.68803772167,2.03658157862,0,358.285175,278.9386,0.11,29.12099,43.49974,89.36111,24.20688,1237.99725,0,0,148,0
"243",25039,17.25,13.25,"Chad",2,17,42443.4997826,0.0033995,900,2997.464,14.15980499106,2.758316111394,0,617.475025,288.3739,0.031,29.11747,38.3363,73.2222225,23.99648,1275.56225,0,0,148,0
"244",25040,17.25,13.75,"Chad",2,17,20699.2876134,0.0033995,900,2991.349,6.91971744882,5.493820208109,0,825.09025,296.806375,0.004,28.99247,33.190425,64.77778,20.13135,1313.88525,0,0,148,0
"245",25041,17.25,14.25,"Chad",2,17,7009.8597411,0.0033995,900,2985.011,2.34835331037,0.00124563105,0,44.512448,287.455025,0.003,29.04744,30.396095,58.2777775,20.16269,1352.90475,0,0,148,0
"246",25042,17.25,14.75,"Chad",2,17,6994.0571433,0.0033995,900,2978.45,2.34822042209,0.001288372971,0,11.50174,283.021075,0.002,28.99728,26.96524,52.527775,0,1392.56375,0,0,148,0
"247",25043,17.25,15.25,"Chad",2,17,6977.722003,0.0033995,900,2971.667,2.34808340181,0.001331025284,0,27.747757,284.1553,0.002,28.87051,17.770945,45.1944425,0,1432.813,0,0,148,0
"248",25044,17.25,15.75,"Chad",2,17,6597.0071381,0.0033995,900,2964.662,2.22521382846,0.354516034967,0,65.236215,309.27165,0.004,28.80449,8.9657655,32.88889,0,1473.60625,0,0,148,0
"249",25045,17.25,16.25,"Chad",2,17,1699.7718413,0.0033995,900,2957.436,0.57474515174,0.294527635312,0,68.02026,275.751125,0.003,28.79503,5.985323,29.88889,0,1514.9035,0,0,148,0
"250",25046,17.25,16.75,"Chad",2,17,1438.1695395,0.0033995,900,2949.988,0.48751703872,0.000302848323,0,33.504863,238.960575,0.002,28.64455,5.053416,26.7777775,0,1552.4025,0,0,148,0
"251",25047,17.25,17.25,"Chad",2,17,1434.3375837,0.0033995,900,2942.32,0.48748521537,0.000311617672,0,45.24831,262.51915,0.003,28.84952,4.5026275,22.3055525,0,1521.878,0,0,148,0
"252",25048,17.25,17.75,"Chad",2,17,1430.3963987,0.0033995,900,2934.432,0.48745257492,0.000320364032,0,75.231813,301.18415,0.004,28.18942,3.9119745,14.6666675,0,1472.86725,0,0,148,0
"253",25049,17.25,18.25,"Chad",2,17,1426.3462848,0.0033995,900,2926.324,0.4874191275,0.000329085609,0,154.05294,384.3225,0.004,27.20048,3.4404655,14.5277775,0,1423.85125,0,0,148,0
"254",25050,17.25,18.75,"Chad",2,17,1092.4978173,0.0033995,900,2917.997,0.37439993136,0.122667503302,0,89.513657,465.88695,0.003,26.77035,3.2008635,12.833335,0,1374.82925,0,0,148,0
"255",25051,17.25,19.25,"Chad",2,17,491.9667794,0.0033995,900,2909.451,0.16909265052,0.000120206009,0,348.49775,579.421125,0.003,25.83061,3.1955705,10.9166675,0,1325.8015,0,0,148,0
