"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code","abroad"
"123",24327,15.25,-0.75,"Congo",2,17,16081.5863738,0.011900166,900,3077.022,5.22634824482,0.585247011521,9.292971,195.500587,457.127525,0.352,25.08574,137.7896,346.083325,17.89426,506.0131,9.180375,367.215,178,0
"124",24328,15.25,-0.25,"Congo",2,17,15640.2952738,0.0033995,900,3077.25,5.08255649259,0.471730160365,0,184.500473,402.59805,0.355,24.95769,138.93995,358.555525,17.43931,540.89188,0,0,178,0
"125",24329,15.25,0.25,"Congo",2,17,15901.7576356,0.009692737,900,3077.25,5.16752274172,1.158316361105,7.280872,246.501025,384.348325,0.289,24.7976,140.2886,364.94445,16.94794,577.74468,7.1936875,345.29701,178,0
"126",24330,15.25,0.75,"Congo",2,17,9425.4159838,0.0033995,900,3077.022,3.0631621246,1.450297074034,0,199.750673,420.68695,0.31,24.51939,140.9631,365,15.79712,613.5119,0,0,178,0
"127",24331,15.25,1.25,"Congo",2,17,7077.8418705,0.0033995,900,3076.565,2.30056600563,0.488469489008,0,181.999406,392.001375,0.322,23.98542,137.7083,365,13.79845,619.9614,0,0,178,0
"128",24332,15.25,1.75,"Congo",2,17,7160.8828409,0.0033995,900,3075.881,2.32807518969,0.403188875445,0,51.748291,383.332775,0.307,23.89359,129.84135,364.611125,13.49018,620.90945,0,0,178,0
"129",24333,15.25,2.25,"Cameroon",2,17,13790.7656782,0.0033995,900,3074.969,4.48484695564,0.244429480888,0,670.272275,459.47835,0.307,24.60577,121.4941,355.694425,16.51397,625.676,0,0,120,1
"130",24334,15.25,2.75,"Cameroon",2,17,13908.7406876,0.007159053,900,3073.829,4.52489093226,0.000467565727,7.185387,133.00171,466.4775,0.276,24.65945,123.54105,335.30555,16.79673,634.01468,4.148485,165.93941,120,1
"131",24488,15.75,-5.25,"Democratic-Republic-of-the-Congo",2,17,101433.4340897,0.0033995,900,3064.712,33.09721772515,7.659659499859,0,419.9857,664.339175,0.104,23.77356,125.1108,266.52775,11.35046,355.12288,0,0,180,1
"132",24489,15.75,-4.75,"Democratic-Republic-of-the-Congo",2,17,199999.0022659,0.008872284,900,3066.99,65.21018126916,228.89348523316,9.856053,757.265673,564.2711,0.104,24.76522,119.37365,269.361075,14.91895,364.86183,5.690395,227.6158,180,1
"133",24490,15.75,-4.25,"Democratic-Republic-of-the-Congo",2,17,140507.3536314,0.483794967,879,3069.042,45.78216043043,46.565778331547,408.704185,3348.231875,489.4625,0.227,24.60625,114.70175,274.944475,14.25095,380.65895,413.4077275,18273.16946,180,1
"134",24491,15.75,-3.75,"Congo",2,17,8106.162943,0.0033995,900,3070.865,2.63970010784,3.291712282087,0,1775.143775,567.039425,0.366,24.08734,118.70235,284.805575,12.69626,398.76268,0,0,178,0
"135",24492,15.75,-3.25,"Congo",2,17,5296.3422972,0.0033995,900,3072.461,1.72381111812,0.000210466409,0,1028.23415,611.92835,0.351,24.28253,131.87845,293.305575,13.20382,419.2131,0,0,178,0
"136",24493,15.75,-2.75,"Congo",2,17,11704.3298259,0.0033995,900,3073.829,3.80773623485,0.963108614447,0,1922.267965,552.74975,0.324,24.65721,142.99035,299.30555,15.72719,443.0908,0,0,178,0
"137",24494,15.75,-2.25,"Congo",2,17,13622.69189,0.0033995,900,3074.969,4.43018826338,0.000374639316,0,391.512975,534.575,0.199,24.90801,145.52885,307.194425,16.97633,463.74615,0,0,178,0
"138",24495,15.75,-1.75,"Congo",2,17,13626.8439338,0.061429415,900,3075.881,4.43022431466,0.000291506404,91.784533,296.740718,415.010025,0.37,25.11763,146.75525,321.249975,17.85509,487.02893,52.991825,2119.673,178,0
"139",24496,15.75,-1.25,"Congo",2,17,13749.3073721,0.379025362,900,3076.565,4.46904433863,0.12667329194,486.530101,146.748975,383.57555,0.33,25.30561,142.673,334.19445,18.69963,513.86795,339.59305,13890.65985,178,0
"140",24497,15.75,-0.75,"Congo",2,17,14916.5531714,0.090443835,900,3077.022,4.84772457605,0.096823960766,71.774212,499.00165,403.153325,0.276,25.31474,137.59005,349.52775,18.9125,543.7322,80.6345575,3225.38235,178,0
"141",24498,15.75,-0.25,"Congo",2,17,14990.1756935,0.23665346,900,3077.25,4.87129005319,4.7270968e-05,301.733392,49.750113,340.69,0.314,25.23702,139.4862,362.0278,18.66632,576.14837,211.458325,8458.33298,178,0
"142",24499,15.75,0.25,"Congo",2,17,13729.1503615,0.043207962,900,3077.25,4.4615003161,0.808482683035,65.1876,49.000158,339.0228,0.28,24.93301,144.8298,365,17.54124,610.70867,36.5925,1756.43994,178,0
"143",24500,15.75,0.75,"Congo",2,17,6827.9081674,0.0033995,900,3077.022,2.21899911096,6.2768989e-05,0,196.5006,372.171375,0.278,24.70673,143.9819,365,16.70135,647.06957,0,0,178,0
"144",24501,15.75,1.25,"Congo",2,17,6826.8681737,0.0033995,900,3076.565,2.21899007249,0.000104368905,0,24.7499,356.86305,0.333,24.20401,138.02485,365,14.71844,673.2054,0,0,178,0
"145",24502,15.75,1.75,"Congo",2,17,8500.7420946,0.024984505,900,3075.881,2.7636769382,0.827233156137,33.846457,317.239517,359.793875,0.314,24.13077,136.452,363.55555,14.54689,675.34635,20.1914,807.65602,178,0
"146",24503,15.75,2.25,"Cameroon",2,17,13914.041151,0.0033995,900,3074.969,4.52493694354,0.000382667358,0,288.009915,498.039175,0.281,24.34824,134.9647,353.194475,15.50039,679.65688,0,0,120,1
"147",24504,15.75,2.75,"Cameroon",2,17,13913.6065962,0.0033995,900,3073.829,4.52647394443,0.043126819546,0,355.255468,464.93335,0.247,24.66939,131.6651,335.361125,16.9412,687.42067,0,0,120,1
"148",24505,15.75,3.25,"Cameroon",2,17,14014.5243835,0.0033995,900,3072.461,4.56133527478,0.929741717014,0,311.4937,568.228325,0.281,24.18894,130.1452,315,15.20452,683.95265,0,0,120,1
"149",24506,15.75,3.75,"Central-African-Republic",2,17,37041.0097456,0.0033995,900,3070.865,12.06207648526,6.358801042802,0,1047.4424,534.0586,0.328,24.30096,127.5476,300.333325,15.74671,677.86267,0,0,140,1
"150",24659,16.25,-4.75,"Democratic-Republic-of-the-Congo",2,17,75742.7883053,0.0033995,900,3066.99,24.69612797694,3.13860332616,0,343.510967,614.0239,0.104,24.40833,121.3401,275.7778,13.33512,415.00252,0,0,180,1
"151",24660,16.25,-4.25,"Democratic-Republic-of-the-Congo",2,17,62885.4460096,0.018891354,900,3069.042,20.4902555172,4.422097652858,22.690503,284.51885,538.6622,0.104,24.44968,117.85175,281.111125,13.36846,428.6796,14.7075575,588.30231,180,1
"152",24661,16.25,-3.75,"Democratic-Republic-of-the-Congo",2,17,20877.3547413,0.0033995,900,3070.865,6.79852551077,2.305697851486,0,1394.173575,485.47335,0.245,24.60962,120.96485,287.527775,13.89085,446.6058,0,0,180,1
"153",24662,16.25,-3.25,"Democratic-Republic-of-the-Congo",2,17,22524.3615222,0.014676787,900,3072.461,7.33104898471,6.966081877958,11.779264,1373.226,368.43165,0.344,25.32949,125.05525,291.8611,17.30433,465.28582,11.6793375,588.22415,180,1
"154",24663,16.25,-2.75,"Democratic-Republic-of-the-Congo",2,17,55455.6403931,0.135258221,884,3073.829,18.04122529805,10.573609571151,121.950721,1460.2625,378.2761,0.202,25.65801,128.34685,296.4722,18.42699,487.58235,117.22505,4999.90228,180,1
"155",24664,16.25,-2.25,"Democratic-Republic-of-the-Congo",2,17,65074.7002163,0.0033995,748,3074.969,21.16271699228,22.114398466037,0,412.014135,296.991675,0.114,25.91378,133.2939,304.4722,21.1339,510.69038,0,0,180,1
"156",24665,16.25,-1.75,"Congo",2,17,16442.3329896,0.0033995,840,3075.881,5.34556818542,7.108731889414,0,248.992475,299.4636,0.249,25.9141,136.3199,318.22225,21.24047,531.95663,0,0,178,0
"157",24666,16.25,-1.25,"Congo",2,17,14512.8692105,0.043420443,900,3076.565,4.71723078313,0.216686165107,37.824509,128.749053,312.86335,0.282,25.81266,135.0114,334.55555,20.85176,556.46483,37.5486275,1776.05997,178,0
"158",24667,16.25,-0.75,"Congo",2,17,14956.0519683,0.004848992,900,3077.022,4.86056127408,0.07128251759,3.793328,43.25015,309.93805,0.195,25.75577,133.8867,354.666675,20.74648,583.99887,2.06943,124.16581,178,0
"159",24668,16.25,-0.25,"Congo",2,17,14945.2825253,0.0033995,900,3077.25,4.856701322,0.112595338697,0,80.000213,319.131375,0.195,25.64535,133.15245,364.6111,20.49926,614.14958,0,0,178,0
"160",24669,16.25,0.25,"Congo",2,17,9098.4126623,0.0033995,900,3077.25,2.95667028911,1.001551713935,0,52.500225,318.8203,0.191,25.0899,131.391,365,18.2068,646.5496,0,0,178,0
"161",24670,16.25,0.75,"Congo",2,17,6827.9081658,0.0033995,900,3077.022,2.21899911046,6.2769881e-05,0,45.250158,340.391375,0.189,24.9351,133.9985,365,17.68054,680.8779,0,0,178,0
"162",24671,16.25,1.25,"Congo",2,17,6732.7890311,0.138902817,900,3076.565,2.18841079689,0.157267700853,123.284528,39.749842,341.3914,0.222,24.68333,137.739,365,16.8038,716.20685,123.48275,6163.81119,178,0
"163",24672,16.25,1.75,"Congo",2,17,7668.3144001,0.083207538,900,3075.881,2.49304630425,0.652992760165,119.925534,40.99897,352.755,0.228,24.66266,138.6449,362.44445,16.76847,729.7775,72.592125,3484.422,178,0
"164",24673,16.25,2.25,"Congo",2,17,8726.5225013,0.015011038,900,3074.969,2.8379220405,0.788220140664,17.94444,966.779747,384.92945,0.271,24.38926,138.3606,352.222225,15.65308,733.72227,11.215275,448.61099,178,0
"165",24674,16.25,2.75,"Central-African-Republic",2,17,11681.3614662,0.059420703,900,3073.829,3.8002640039,1.360999903393,81.89436,712.00755,421.126125,0.287,24.49583,135.75245,333.805575,16.51089,740.8778,51.183975,2047.35901,140,1
"166",24675,16.25,3.25,"Central-African-Republic",2,17,25218.1663131,0.0033995,900,3072.461,8.20780701656,5.559221201518,0,1044.48265,495.62915,0.294,24.11603,133.0225,312.555575,14.89143,738.6987,0,0,140,1
"167",24676,16.25,3.75,"Central-African-Republic",2,17,43817.1097825,0.008209653,900,3070.865,14.26865339766,6.340575685883,8.150444,1207.425745,542.265825,0.285,24.08526,127.71815,298.3889,14.7988,733.03128,5.0940275,203.7611,140,1
"168",24677,16.25,4.25,"Central-African-Republic",2,17,28810.8946469,0.0033995,900,3069.042,9.38758696095,1.038701110955,0,972.062175,514.09335,0.197,24.72388,123.73725,287.138875,17.64415,730.60255,0,0,140,1
"169",24834,16.75,-4.25,"Democratic-Republic-of-the-Congo",2,17,37346.5357049,0.0033995,900,3069.042,12.16879433689,7.40786235169,0,994.0633,526.2886,0.496,24.72003,124.1579,288.777775,14.17033,477.69403,0,0,180,1
"170",24835,16.75,-3.75,"Democratic-Republic-of-the-Congo",2,17,20623.5637611,0.0033995,900,3070.865,6.71588072771,0.222603824496,0,454.724075,474.835275,0.118,25.25513,125.0254,292.166675,16.03579,494.25488,0,0,180,1
"171",24836,16.75,-3.25,"Democratic-Republic-of-the-Congo",2,17,21962.6215036,0.009923298,900,3072.461,7.1482183376,3.25992642097,11.494417,447.49405,322.989175,0.26,25.73622,126.26945,294.805575,18.78117,512.70857,6.636305,265.45219,180,1
"172",24837,16.75,-2.75,"Democratic-Republic-of-the-Congo",2,17,40144.1111169,0.006359338,900,3073.829,13.05996915581,6.99027620449,5.747535,509.506435,344.111125,0.312,25.70978,128.7053,298.44445,18.67425,532.85362,3.4287425,137.1497,180,1
"173",24838,16.75,-2.25,"Democratic-Republic-of-the-Congo",2,17,83067.2686634,0.0033995,900,3074.969,27.01401761671,26.742572112419,0,107.75354,327.877775,0.31,25.8726,131.4464,306.30555,21.06449,556.39392,0,0,180,1
"174",24839,16.75,-1.75,"Democratic-Republic-of-the-Congo",2,17,48327.3508472,0.0033995,732,3075.881,15.71170887599,12.300334272407,0,337.4906,290.32445,0.253,25.99199,132.12845,320.30555,21.52252,578.34523,0,0,180,1
"175",24840,16.75,-1.25,"Congo",2,17,20773.4918881,0.071711441,704,3076.565,6.75216967688,4.237254769935,73.270655,122.99909,291.81055,0.209,25.99567,123.29765,340.30555,21.62841,600.83775,43.71025,1748.41003,178,0
"176",24841,16.75,-0.75,"Congo",2,17,14843.8263261,0.0033995,900,3077.022,4.82408910805,0.215771056463,0,54.000223,309.31,0.194,25.78061,123.42775,358.111125,20.74597,626.3069,0,0,178,0
"177",24842,16.75,-0.25,"Congo",2,17,14917.5488324,0.0033995,900,3077.25,4.84768882841,0.139323104941,0,88.250215,323.768875,0.192,25.67115,130.89665,365,20.57011,654.4031,0,0,178,0
"178",24843,16.75,0.25,"Congo",2,17,10788.7876524,0.0033995,900,3077.25,3.50598385582,1.189012093157,0,90.50025,338.3561,0.179,25.06522,128.1397,365,18.1363,684.80202,0,0,178,0
"179",24844,16.75,0.75,"Congo",2,17,17270.5612728,0.0033995,900,3077.022,5.61275271587,3.435147446973,0,22.500077,339.620825,0.178,24.93558,130.44385,365,17.71425,717.21115,0,0,178,0
"180",24845,16.75,1.25,"Congo",2,17,19042.5038604,0.0033995,900,3076.565,6.18953317194,3.454130746835,0,23.749844,357.3011,0.185,24.87885,137.24435,365,17.50396,751.3718,0,0,178,0
"181",24846,16.75,1.75,"Congo",2,17,20176.059808,0.0033995,900,3075.881,6.55944040819,3.430929503457,0,80.997732,380.781375,0.193,24.8351,139.92815,362.277775,17.50511,781.34388,0,0,178,0
"182",24847,16.75,2.25,"Congo",2,17,20289.1338003,0.0033995,900,3074.969,6.59815865776,3.427709557435,0,191.756442,432.963875,0.249,24.74135,139.3899,350.972225,17.12019,787.84288,0,0,178,0
"183",24848,16.75,2.75,"Congo",2,17,31068.1374627,0.0033995,900,3073.829,10.10730853675,1.062811764226,0,591.004878,460.309175,0.165,24.58381,136.60135,330.305575,16.42199,794.49298,0,0,178,0
"184",24849,16.75,3.25,"Congo",2,17,31080.8731418,0.0033995,900,3072.461,10.11595393127,2.071655480789,0,303.494287,500.715575,0.079,23.97981,132.2238,311.944425,13.9746,793.43318,0,0,178,0
"185",24850,16.75,3.75,"Central-African-Republic",2,17,10344.5869806,0.053624256,900,3070.865,3.36862305389,2.694249071136,79.617482,926.447275,574.283625,0.079,24.16522,127.88775,298.361075,15.11727,788.14993,45.967175,1838.68698,140,1
"186",24851,16.75,4.25,"Central-African-Republic",2,17,22320.4800203,0.023143134,900,3069.042,7.27278516578,3.159306442053,32.102121,233.264055,568.4769,0.079,24.48654,124.32695,285.138925,16.57896,785.8854,18.5341675,741.36673,140,1
"187",25008,17.25,-2.25,"Democratic-Republic-of-the-Congo",2,17,32556.3360353,0.0033995,900,3074.969,10.58753284348,2.276308878111,0,137.754595,413.9211,0.261,25.81442,133.6916,314.41665,20.67649,601.1913,0,0,180,1
"188",25009,17.25,-1.75,"Democratic-Republic-of-the-Congo",2,17,47265.7502308,0.0033995,900,3075.881,15.36657181518,0.82487227651,0,147.496255,410.761125,0.238,25.88173,135.1807,329.25,21.0998,625.0355,0,0,180,1
"189",25010,17.25,-1.25,"Democratic-Republic-of-the-Congo",2,17,46447.1673431,0.0033995,822,3076.565,15.09708413974,3.503495698194,0,170.248762,318.20385,0.248,25.82356,134.78885,347.749975,20.88808,646.60677,0,0,180,1
"190",25011,17.25,-0.75,"Congo",2,17,20252.8639681,0.0033995,818,3077.022,6.58197006139,2.98672758416,0,81.250255,306.45585,0.194,25.66186,135.1565,361.944425,20.32273,670.25587,0,0,178,0
"191",25012,17.25,-0.25,"Congo",2,17,25637.6754569,0.0033995,900,3077.25,8.33136021842,2.225750378688,0,165.000282,331.59585,0.193,25.46042,136.35645,365,19.68714,696.50518,0,0,178,0
"192",25013,17.25,0.25,"Congo",2,17,26996.8533262,0.0033995,900,3077.25,8.77304614464,2.168790673742,0,234.7506,354.270825,0.198,25.20353,137.4105,365,18.66443,725.07163,0,0,178,0
"193",25014,17.25,0.75,"Congo",2,17,31740.3677416,0.0033995,900,3077.022,10.31528926192,0.108379089729,0,75.500293,350.359475,0.208,25.10785,140.04565,365,18.4176,755.69285,0,0,178,0
"194",25015,17.25,1.25,"Congo",2,17,31521.4062684,0.016964475,900,3076.565,10.24564790187,0.368925134539,22.470519,60.499563,371.687225,0.2,24.97163,143.69625,365,17.85529,788.1308,12.97336,518.9344,178,0
"195",25016,17.25,1.75,"Congo",2,17,31750.0576549,0.0033995,900,3075.881,10.32226376831,0.020746295079,0,21.499347,409.31085,0.183,24.94407,143.94905,361.02775,17.89097,822.17282,0,0,178,0
"196",25017,17.25,2.25,"Congo",2,17,31741.6670122,0.0033995,900,3074.969,10.32259716311,0.000872950093,0,29.751005,433.25695,0.176,24.64247,141.75755,348.666675,16.6634,841.997,0,0,178,0
"197",25018,17.25,2.75,"Congo",2,17,31729.5752888,0.0033995,900,3073.829,10.3224922179,0.001066637173,0,24.750425,439.89335,0.196,24.66875,138.93885,326.388875,16.80674,848.2254,0,0,178,0
"198",25019,17.25,3.25,"Congo",2,17,31715.0670519,0.036800904,900,3072.461,10.32236629134,0.001260291584,51.673285,82.24911,451.141675,0.128,24.25897,136.6315,312.333325,15.14313,848.1474,30.82615,1233.04604,178,0
"199",25020,17.25,3.75,"Central-African-Republic",2,17,31549.2987592,0.0033995,900,3070.865,10.2737494821,6.425408885354,0,1284.669025,498.253625,0.1,24.3391,132.8797,300.7222,15.88886,843.21732,0,0,140,1
"200",25021,17.25,4.25,"Central-African-Republic",2,17,39621.057745,0.0033995,900,3069.042,12.90991236561,5.467739275815,0,836.299825,543.97555,0.234,24.49615,125.3442,285.916675,16.53548,841.1146,0,0,140,1
"201",25177,17.75,-1.75,"Democratic-Republic-of-the-Congo",2,17,45074.0206814,0.0033995,900,3075.881,14.65401844713,0.146326439758,0,173.49571,434.404175,0.238,25.76346,143.74715,335.19445,20.53517,670.1352,0,0,180,1
"202",25178,17.75,-1.25,"Democratic-Republic-of-the-Congo",2,17,59562.4980688,0.0033995,900,3076.565,19.36006211695,2.342032826251,0,275.497797,382.411675,0.247,25.68045,143.4653,353.7222,20.28788,693.41015,0,0,180,1
"203",25179,17.75,-0.75,"Democratic-Republic-of-the-Congo",2,17,45793.8210292,0.0033995,662,3077.022,14.88251535617,4.972434410499,0,125.000497,317.03525,0.186,25.55898,143.44055,364.6389,19.89908,715.5304,0,0,180,1
"204",25180,17.75,-0.25,"Congo",2,17,28180.6026521,0.0033995,688,3077.25,9.15772384521,3.439885610958,0,174.750417,333.896925,0.19,25.43125,144.91795,365,19.44006,740.12788,0,0,178,0
"205",25181,17.75,0.25,"Congo",2,17,28490.6687792,0.0033995,812,3077.25,9.25848464157,1.510692496816,0,141.500485,369.4325,0.184,25.16891,144.471,365,18.52303,767.0287,0,0,178,0
"206",25182,17.75,0.75,"Congo",2,17,28998.8803658,0.0033995,840,3077.022,9.42433438959,1.398353864212,0,137.250518,381.350825,0.194,25.11346,143.3965,365,18.34718,795.99985,0,0,178,0
"207",25183,17.75,1.25,"Congo",2,17,30167.1971898,0.0033995,845,3076.565,9.80547878992,1.207186205204,0,275.998497,369.960275,0.198,25.10064,143.46085,364.7778,18.38342,826.82533,0,0,178,0
"208",25184,17.75,1.75,"Congo",2,17,31751.3415813,0.0033995,900,3075.881,10.32268118575,0.00067923649,0,145.246137,391.61025,0.183,25.10785,143.1834,358.94445,18.55945,859.3078,0,0,178,0
"209",25185,17.75,2.25,"Congo",2,17,31741.6670465,0.0033995,900,3074.969,10.32259717427,0.000872947603,0,169.255873,406.9375,0.179,24.8109,139.97405,346.44445,17.36434,890.95755,0,0,178,0
"210",25186,17.75,2.75,"Congo",2,17,31729.5752754,0.0033995,900,3073.829,10.32249221355,0.001066645005,0,70.001165,414.047225,0.143,24.85369,137.69285,325.194475,17.57697,902.04395,0,0,178,0
"211",25187,17.75,3.25,"Congo",2,17,31715.0670424,0.0033995,900,3072.461,10.32236628823,0.001260287081,0,71.998735,432.35945,0.261,24.58269,138.2158,312.2778,16.52934,902.83488,0,0,178,0
"212",25188,17.75,3.75,"Central-African-Republic",2,17,67722.4947639,0.0033995,900,3070.865,22.05323011507,22.13175509535,0,333.729477,472.103875,0.249,24.72628,137.5225,302.75,17.55987,898.23283,0,0,140,1
"213",25189,17.75,4.25,"Central-African-Republic",2,17,25995.145051,0.0033995,900,3069.042,8.4701182563,7.05872887701,0,569.037075,529.600575,0.38,24.89728,129.6901,289.58335,18.34558,896.28982,0,0,140,1
"214",25348,18.25,-1.25,"Democratic-Republic-of-the-Congo",2,17,52150.2443849,0.0033995,899,3076.565,16.95079963806,2.745652194937,0,51.49968,369.748625,0.249,25.64359,148.64625,360.05555,20.11124,739.39223,0,0,180,1
"215",25349,18.25,-0.75,"Democratic-Republic-of-the-Congo",2,17,55033.0850885,0.0033995,770,3077.022,17.88518004219,3.00868827844,0,239.0009,430.431125,0.198,25.41603,153.0061,365,19.26319,761.8824,0,0,180,1
"216",25350,18.25,-0.25,"Democratic-Republic-of-the-Congo",2,17,311532.3337882,0.0033995,862,3077.25,101.23726298204,142.878222654067,0,394.0012,402.16915,0.184,25.2891,152.05595,365,18.80474,785.0061,0,0,180,1
"217",25351,18.25,0.25,"Democratic-Republic-of-the-Congo",2,17,69490.7199221,0.058815057,708,3077.25,22.5820870727,61.200741238905,41.644786,394.5015,363.26695,0.191,25.17228,145.1382,365,18.52303,810.39995,39.24692,1883.85214,180,1
"218",25352,18.25,0.75,"Democratic-Republic-of-the-Congo",2,17,32904.7703259,0.0033995,763,3077.022,10.69370798636,3.576210541759,0,230.750735,362.446675,0.213,25.25401,141.75005,365,18.87569,837.858,0,0,180,1
"219",25353,18.25,1.25,"Democratic-Republic-of-the-Congo",2,17,25586.967543,0.0033995,871,3076.565,8.31673111569,1.874704484385,0,228.99815,367.7014,0.217,25.14728,141.88125,364.305575,18.55943,867.1858,0,0,180,1
"220",25354,18.25,1.75,"Democratic-Republic-of-the-Congo",2,17,27244.1053064,0.068577296,871,3075.881,8.85733324209,4.565911790436,97.863798,64.24823,364.354725,0.212,25.17596,142.1761,356.166675,18.7355,898.20255,54.935,2636.88007,180,1
"221",25355,18.25,2.25,"Democratic-Republic-of-the-Congo",2,17,96691.0288315,0.008869193,849,3074.969,31.44455329111,11.693188452714,8.603408,66.502131,373.58555,0.203,25.02805,139.719,342.333325,18.24237,930.74262,4.96718,198.68719,180,1
"222",25356,18.25,2.75,"Congo",2,17,47247.6210281,0.0033995,900,3073.829,15.37093377198,9.506641258864,0,92.251345,363.354475,0.152,25.01122,136.5788,325.194425,18.20762,955.33135,0,0,178,0
"223",25357,18.25,3.25,"Congo",2,17,31897.5454421,0.00544531,900,3072.461,10.38175789789,0.854793741434,4.64266,71.998675,403.368625,0.161,25.07917,134.937,312.25,18.45378,957.49077,2.6061175,125.09364,178,0
"224",25358,18.25,3.75,"Central-African-Republic",2,17,88953.8122387,0.0033995,900,3070.865,28.96702045241,19.765374722822,0,353.98025,432.6022,0.269,25.19359,132.653,302.41665,19.56264,953.1959,0,0,140,1
"225",25359,18.25,4.25,"Central-African-Republic",2,17,149066.1717541,0.060468071,900,3069.042,48.57091969651,30.912696128655,90.285963,159.009155,412.71585,0.31,25.1101,125.3745,291.16665,19.23683,951.41102,52.126625,2085.065,140,1
"226",25521,18.75,-0.75,"Democratic-Republic-of-the-Congo",2,17,46482.8633413,0.0033995,900,3077.022,15.10644693823,3.441296655468,0,304.0009,475.97725,0.32,25.4992,159.36145,365,19.58133,808.62385,0,0,180,1
"227",25522,18.75,-0.25,"Democratic-Republic-of-the-Congo",2,17,40409.3000215,0.0033995,900,3077.25,13.13162869309,2.301546122482,0,303.000747,404.7989,0.286,25.4125,155.2605,365,19.29896,830.92575,0,0,180,1
"228",25523,18.75,0.25,"Democratic-Republic-of-the-Congo",2,17,43840.5464191,0.0033995,900,3077.25,14.24666542036,0.968931002526,0,176.000567,383.47,0.288,25.20337,151.95535,365,18.55833,854.9597,0,0,180,1
"229",25524,18.75,0.75,"Democratic-Republic-of-the-Congo",2,17,44090.8949348,0.0033995,899,3077.022,14.32908209419,1.014400392071,0,197.750497,385.691425,0.25,25.19471,146.23455,365,18.59383,881.03607,0,0,180,1
"230",25525,18.75,1.25,"Democratic-Republic-of-the-Congo",2,17,42600.9154872,0.0033995,769,3076.565,13.8469069769,3.495385432782,0,99.99913,376.228325,0.217,25.20705,141.07735,364.2778,18.6999,908.98058,0,0,180,1
"231",25526,18.75,1.75,"Democratic-Republic-of-the-Congo",2,17,34241.5163646,0.0033995,900,3075.881,11.13226210752,7.000267439688,0,82.997605,383.61025,0.2172966,25.15993,138.57465,353.861125,18.55969,938.62875,0,0,180,1
"232",25527,18.75,2.25,"Democratic-Republic-of-the-Congo",2,17,123134.4644756,0.0033995,900,3074.969,40.04413105297,2.160439342052,0,50.001717,403.55835,0.217,25.23494,137.907,336.749975,19.05202,969.82758,0,0,180,1
"233",25528,18.75,2.75,"Democratic-Republic-of-the-Congo",2,17,118773.9365413,0.0033995,900,3073.829,38.64038596415,4.143656504728,0,104.25142,400.30805,0.234,25.23942,136.70795,322.611075,19.12231,1001.64005,0,0,180,1
"234",25529,18.75,3.25,"Democratic-Republic-of-the-Congo",2,17,68088.4399695,0.023404983,900,3072.461,22.16088070763,7.178916682243,33.437447,90.99861,374.03195,0.228,25.2359,134.3504,310.16665,19.08683,1012.11145,18.7698225,900.95151,180,1
"235",25530,18.75,3.75,"Democratic-Republic-of-the-Congo",2,17,83989.516375,0.0033995,900,3070.865,27.35044150883,12.415827472485,0,225.235675,368.524725,0.247,25.31554,133.79575,300.3889,19.54384,1008.1064,0,0,180,1
"236",25531,18.75,4.25,"Democratic-Republic-of-the-Congo",2,17,960795.2984621,0.877703666,900,3069.042,313.06037270055,1739.84703424166,1364.229458,1514.837175,456.409975,0.268,25.24824,130.70815,290.777775,19.29649,1006.47835,787.63825,31505.52979,180,1
"237",25697,19.25,2.25,"Democratic-Republic-of-the-Congo",2,17,92503.2543149,0.0033995,900,3074.969,30.08266170147,8.881994064372,0,44.501496,420.872775,0.2294498,25.23189,135.66575,329.05555,18.98194,1010.32893,0,0,180,1
"238",25698,19.25,2.75,"Democratic-Republic-of-the-Congo",2,17,129973.0108604,0.0033995,900,3073.829,42.28374886626,11.060080314649,0,37.750655,454.031975,0.245,25.53093,135.9316,315.305525,20.32109,1041.703,0,0,180,1
"239",25699,19.25,3.25,"Democratic-Republic-of-the-Congo",2,17,177936.3452377,0.0033995,900,3072.461,57.91329808891,15.214875155526,0,80.498463,425.72805,0.251,24.97676,135.66645,305.972225,17.99637,1065.26975,0,0,180,1
"240",25700,19.25,3.75,"Democratic-Republic-of-the-Congo",2,17,119971.3983593,0.0033995,900,3070.865,39.06762242694,17.756339764269,0,764.701385,434.083875,0.256,25.13253,134.34005,297.472225,18.62938,1062.96425,0,0,180,1
