"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code"
"233",30800,33.25,-16.75,"Mozambique",2,14,47615.0366478,0.043976018,900,2949.988,16.1407546383,4.823606814236,59.095128,2544.37875,316.93805,0.506,25.21923,57.5798,151.750025,16.90075,345.63115,38.0486225,1521.94496,508
"234",30801,33.25,-16.25,"Mozambique",2,14,112671.626151,0.01219077,900,2957.436,38.09774305991,81.235424761663,15.029056,2304.51175,317.657225,0.699,25.54792,54.313175,136.25,15.42893,375.76187,8.67703,347.08118,508
"235",30802,33.25,-15.75,"Mozambique",2,14,72176.9428611,0.0033995,900,2964.662,24.34575679377,6.806879893224,0,1028.190575,350.6389,0.534,25.53926,65.553045,139.6389,15.34293,400.43687,0,0,508
"236",30963,33.75,-20.75,"Mozambique",2,14,51303.6943521,0.0033995,900,2882.506,17.79829324004,4.799941718609,0,728.81155,157.287485,0.113,23.72724,73.016815,216.2222,11.33361,138.11613,0,0,508
"237",30964,33.75,-20.25,"Mozambique",2,14,54299.7533274,0.051257079,900,2891.705,18.77776220383,3.940239614542,47.344728,1998.062725,177.11415,0.436,23.88269,94.31805,219.66665,11.70881,109.0898,44.601605,1784.06418,508
"238",30965,33.75,-19.75,"Mozambique",2,14,95071.7144767,0.042412638,900,2900.687,32.77558600847,14.872041357866,62.140309,1238.0629,120.31334,0.492,24.22131,91.90837,214.8889,12.90947,100.35137,35.876725,1435.06897,508
"239",30966,33.75,-19.25,"Mozambique",2,14,278831.1472664,0.370386355,900,2909.451,95.83634446357,156.929686527764,387.329955,3553.3035,340.996375,0.559,23.31042,87.13709,215.9167,10.28074,116.36207,331.81795,13272.7179,508
"240",30967,33.75,-18.75,"Mozambique",2,14,101939.3097092,0.0033995,900,2917.997,34.9346881555,17.748698564488,0,3456.39225,425.69525,0.491,23.15337,94.573815,223.5,9.963453,149.31885,0,0,508
"241",30968,33.75,-18.25,"Mozambique",2,14,21676.606261,0.0033995,900,2926.324,7.40745261069,8.396036497757,0,1794.6895,519.40195,0.572,22.83558,108.5059,229.8889,9.27572,190.5521,0,0,508
"242",30969,33.75,-17.75,"Mozambique",2,14,20414.1048515,0.0033995,900,2934.432,6.95674848166,4.910851963499,0,2238.310825,570.39555,0.42,22.94824,102.36467,221.277775,9.678006,235.6878,0,0,508
"243",30970,33.75,-17.25,"Mozambique",2,14,20547.5670488,0.0033995,900,2942.32,6.98345721529,3.89907530192,0,2025.7215,500.758325,0.485,23.67596,71.844445,196.7778,11.95115,280.36322,0,0,508
"244",30971,33.75,-16.75,"Mozambique",2,14,35831.8123996,0.0033995,900,2949.988,12.14642543418,5.69181828462,0,2625.3415,339.0478,0.656,25.02548,51.463135,165.1111,16.05157,310.89855,0,0,508
"245",30972,33.75,-16.25,"Mozambique",2,14,265877.2843481,1.278475789,900,2957.436,89.9012893538,185.788941347366,1509.492993,1716.850675,220.545,0.749,26.09792,49.32023,143.361125,19.26046,334.31445,1149.86348,45994.5392,508
