"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code"
"281",28480,26.75,11.75,"Sudan",2,15,61813.7449226,0.013228536,900,3014.466,20.50570089745,6.148845003072,16.110769,675.90885,461.851125,0.026,27.45994,38.760815,86.61111,21.1713,1287.57475,9.61102,384.4408,736
"282",28481,26.75,12.25,"Sudan",2,15,43739.0781136,0.0033995,900,3009.023,14.53597455357,0.006644614573,0,657.14695,512.14,0.016,27.36266,36.86712,77.4444425,20.64849,1259.98025,0,0,736
"283",28482,26.75,12.75,"Sudan",2,15,42911.2977343,0.019243312,900,3003.355,14.28778713831,0.849915506062,15.854226,1019.60185,552.466375,0.009,27.22772,30.79407,60.5833325,20.07772,1233.71425,15.7892075,631.5683,736
"284",28483,26.75,13.25,"Sudan",2,15,29638.3932791,0.007898247,900,2997.464,9.88782431303,0.004883024194,8.069209,918.96155,609.752775,0.007,26.76426,24.675975,51.36111,15.67022,1208.86125,4.8137575,192.5503,736
"285",28484,26.75,13.75,"Sudan",2,15,29889.4938345,0.085707916,900,2991.349,9.99197923551,0.412049644112,129.63101,1339.02515,701.50305,0.004,26.60625,23.767455,45.694445,0,1185.506,74.8425,2993.69995,736
"286",28485,26.75,14.25,"Sudan",2,15,36251.1226943,0.0033995,900,2985.011,12.14438621144,1.706955988099,0,855.4793,711.545,0.003,26.3532,34.153415,43.333335,0,1163.737,0,0,736
"287",28486,26.75,14.75,"Sudan",2,15,4992.4086078,0.0033995,900,2978.45,1.67617673234,1.889453560916,0,1092.379,756.04915,0.004,26.14343,43.43671,40.3611125,0,1143.64325,0,0,736
"288",28487,26.75,15.25,"Sudan",2,15,3502.5607646,0.0033995,900,2971.667,1.17865182814,0.000668129593,0,5643.97705,1036.78215,0.012,25.69279,39.55469,38.055555,0,1125.3125,0,0,736
"289",28488,26.75,15.75,"Sudan",2,15,3526.5521973,0.0033995,900,2964.662,1.18952921409,0.133654345633,0,771.58105,814.484175,0.008,25.81378,35.483595,30.305555,0,1107.83425,0,0,736
"290",28489,26.75,16.25,"Sudan",2,15,4126.1659745,0.0033995,900,2957.436,1.39518365439,0.636583093847,0,370.866525,661.4172,0.004,26.45433,34.82211,21.0277775,0,1091.29575,0,0,736
"291",28490,26.75,16.75,"Sudan",2,15,3529.9365684,0.0033995,900,2949.988,1.19659343038,0.193591814,0,65.009133,605.078325,0.002,26.83285,36.996995,16.86111,0,1076.721,0,0,736
"292",28491,26.75,17.25,"Sudan",2,15,3467.1012838,0.0033995,900,2942.32,1.1783562219,0.000753244229,0,355.738475,541.166675,0.002,26.93397,37.18889,15.194445,0,1061.7065,0,0,736
"293",28492,26.75,17.75,"Sudan",2,15,3457.5746047,0.0033995,900,2934.432,1.17827732623,0.00077439135,0,801.06485,565.5164,0.002,26.70208,26.368885,13.6666675,0,1032.6775,0,0,736
"294",28493,26.75,18.25,"Sudan",2,15,3447.7845972,0.0033995,900,2926.324,1.17819647173,0.000795472623,0,139.79805,582.005825,0.003,26.62196,12.2320955,10.74999975,0,1002.2567,0,0,736
"295",28494,26.75,18.75,"Sudan",2,15,3437.7320589,0.0033995,900,2917.997,1.178113701,0.000816487823,0,138.518423,603.5933,0.003,26.15817,5.5927925,5.69444425,0,973.32192,0,0,736
"296",28495,26.75,19.25,"Sudan",2,15,3427.4176888,0.0033995,900,2909.451,1.17802901673,0.00083744329,0,125.24301,614.1764,0.003,25.72388,3.6079575,1.72222225,0,946.01243,0,0,736
"297",28496,26.75,19.75,"Sudan",2,15,3416.8423223,0.0033995,900,2900.687,1.17794246194,0.000858337586,0,118.71595,608.0403,0.002,25.30689,2.853791,0,0,920.4764,0,0,736
"298",28497,26.75,20.25,"Sudan",2,15,2636.8661822,0.0033995,900,2891.705,0.91187239533,0.09134885687,0,554.698575,581.2911,0.002,25.10769,2.396359,0,0,896.86975,0,0,736
"299",28498,26.75,20.75,"Sudan",2,15,939.2923483,0.0033995,900,2882.506,0.32585958699,0.000248990444,0,993.6461,546.335275,0.002,24.82708,2.0382135,0,0,874.97857,0,0,736
"300",28499,26.75,21.25,"Sudan",2,15,936.1511093,0.0033995,900,2873.091,0.32583412893,0.000254717709,0,289.73345,527.954725,0.002,24.50801,1.564715,0,0,846.91205,0,0,736
"301",28500,26.75,21.75,"Sudan",2,15,932.9385748,0.0033995,900,2863.46,0.32580818086,0.000260424017,0,104.4635,556.518625,0.002,24.10176,1.0509011,0,0,816.47997,0,0,736
"302",28501,26.75,22.25,"Egypt",2,15,11.494552,0.0033995,900,2853.613,0.0040280699,0.024644217193,0,338.372975,585.857475,0.003,23.51138,0.7399024,0,0,787.9009,0,0,818
"303",28502,26.75,22.75,"Egypt",2,15,0,0.0033995,900,2843.551,0,0,0,202.27545,516.74335,0.002,23.19792,0.6331457,0,0,761.3921,0,0,818
"304",28656,27.25,3.75,"Democratic-Republic-of-the-Congo",2,17,27627.2259707,0.0033995,900,3070.865,8.99656124451,3.530611437683,0,84.995435,642.058625,0.256,24.49888,159.89135,289.44445,14.90908,1435.408,0,0,180
"305",28657,27.25,4.25,"Democratic-Republic-of-the-Congo",2,17,11826.3287432,0.0033995,900,3069.042,3.85342735332,1.062615741481,0,70.754477,664.79415,0.256,24.46795,144.47215,272.7222,14.71014,1463.66825,0,0,180
"306",28658,27.25,4.75,"Democratic-Republic-of-the-Congo",2,17,15170.1052101,0.0033995,900,3066.99,4.94625122832,0.294831340478,0,40.751025,681.224175,0.256,24.78237,129.5541,262.527775,15.85355,1492.95525,0,0,180
"307",28659,27.25,5.25,"Central-African-Republic",2,17,15248.3026253,0.0033995,900,3064.712,4.97544420592,3.996684374256,0,85.74782,651.38195,0.274,25.02676,123.14465,255.249975,17.22716,1523.21525,0,0,140
"308",28660,27.25,5.75,"South-Sudan",2,15,13482.0688471,0.0033995,900,3062.206,4.4027310999,2.147169693622,0,16.9984,615.88085,0.354,25.45994,121.5643,244.583325,18.33406,1554.39675,0,0,736
"309",28661,27.25,6.25,"South-Sudan",2,15,11420.7796912,0.0033995,900,3059.473,3.73292427701,1.88471807492,0,200.767798,601.271925,0.394,26.31763,117.84635,230.47225,21.72145,1575.47125,0,0,736
"310",28662,27.25,6.75,"South-Sudan",2,15,19374.285584,0.0033995,900,3056.512,6.33869033744,3.432302076292,0,227.257485,560.349175,0.394,26.86026,108.12815,217.6389,23.73827,1550.4805,0,0,736
"311",28663,27.25,7.25,"South-Sudan",2,15,30482.3658991,0.0033995,900,3053.325,9.98333397804,0.002713360997,0,122.244135,539.121925,0.393,27.23718,99.54495,210.1389,25.0748,1521.74875,0,0,736
"312",28664,27.25,7.75,"South-Sudan",2,15,31699.2617559,0.0033995,900,3049.911,10.39350234507,1.282410219833,0,180.980617,516.51165,0.502,27.59375,95.65796,202.361125,26.1881,1494.18875,0,0,736
"313",28665,27.25,8.25,"South-Sudan",2,15,20246.8678672,0.0033995,900,3046.271,6.64644316071,3.986542963276,0,167.77571,481.19085,0.673,27.75513,90.631455,186.30555,26.65911,1468.292,0,0,736
"314",28666,27.25,8.75,"South-Sudan",2,15,70483.1920538,0.126974528,900,3042.405,23.16693647232,14.374579482442,190.019023,78.75493,483.5714,0.696,28.05705,83.89812,168.08335,27.72005,1437.794,112.74731,5374.30442,736
"315",28667,27.25,9.25,"South-Sudan",2,15,107287.3525505,0.0033995,900,3038.312,35.31150133658,11.619817217583,0,71.747875,495.162775,0.743,28.27564,79.607885,158.05555,28.35793,1403.05375,0,0,736
"316",28668,27.25,9.75,"Sudan",2,15,80339.7872353,0.0033995,900,3033.993,26.47988252645,7.687314868904,0,63.243623,469.158625,0.881,28.48782,74.25379,148.944425,29.04781,1369.21475,0,0,736
"317",28669,27.25,10.25,"Sudan",2,15,70303.136014,0.0033995,900,3029.449,23.20657313771,0.105117596626,0,13.752734,454.895575,0.105,28.66699,59.826875,125.94445,29.62874,1336.33825,0,0,736
"318",28670,27.25,10.75,"Sudan",2,15,60893.1860256,0.0033995,900,3024.68,20.13210927373,5.09346170011,0,34.502465,444.7536,0.04,28.7976,45.81637,105.6111,29.94059,1304.49025,0,0,736
"319",28671,27.25,11.25,"Sudan",2,15,59460.9609313,0.058186111,900,3019.685,19.69111066923,5.077110392481,53.796883,686.495987,434.186375,0.033,28.06811,40.834125,97.9722175,23.92354,1273.74225,50.8377225,2033.50891,736
"320",28672,27.25,11.75,"Sudan",2,15,71190.1141376,0.049873018,900,3014.466,23.61615833484,3.313536819919,68.04403,671.640625,457.487225,0.025,27.69583,38.648425,92.7777775,22.31861,1244.17025,43.355955,2048.59516,736
"321",28673,27.25,12.25,"Sudan",2,15,72558.5970993,0.054985856,900,3009.023,24.113675152,3.606371338419,80.94598,462.100425,503.80585,0.014,27.6657,35.74024,82.416665,21.91609,1215.856,47.9574838,1918.29931,736
"322",28674,27.25,12.75,"Sudan",2,15,57901.2342901,0.013940454,900,3003.355,19.27885089157,3.795891454039,14.788192,420.29075,527.988325,0.009,27.46394,30.90916,65.1388875,21.09741,1188.884,11.016639,440.66554,736
"323",28675,27.25,13.25,"Sudan",2,15,36036.4231615,0.018104093,900,2997.464,12.0223055864,2.938222521704,24.938509,514.48025,558.67555,0.007,26.79744,26.40661,55.0000025,15.96935,1163.345,13.9990175,671.95285,736
"324",28676,27.25,13.75,"Sudan",2,15,30002.4963634,0.0033995,900,2991.349,10.02975568394,1.433022299386,0,560.895275,651.58055,0.007,26.67228,25.329505,47.944445,15.40794,1139.331,0,0,736
"325",28677,27.25,14.25,"Sudan",2,15,19537.6446027,0.0033995,900,2985.011,6.54525112832,3.45702569605,0,2594.9395,665.8236,0.012,26.3766,28.23318,42.52778,0,1116.93925,0,0,736
"326",28678,27.25,14.75,"Sudan",2,15,9123.3930882,0.0033995,900,2978.45,3.063134534,1.252646164097,0,2972.35975,739.4425,0.012,26.10433,32.52864,38.944445,0,1096.26625,0,0,736
"327",28679,27.25,15.25,"Sudan",2,15,11737.90729,0.0033995,900,2971.667,3.9499402911,0.796405310418,0,948.4775,803.584175,0.014,25.71266,34.200375,34.5555575,0,1077.41075,0,0,736
"328",28680,27.25,15.75,"Sudan",2,15,12521.2190565,0.0033995,900,2964.662,4.22348941126,0.366757721349,0,1217.75125,751.4303,0.008,26.16811,33.75702,25.63889,0,1060.0935,0,0,736
"329",28681,27.25,16.25,"Sudan",2,15,12702.1683035,0.0033995,900,2957.436,4.29499387611,0.002590428889,0,292.33705,722.87915,0.006,26.53814,32.928305,18.833335,0,1043.21725,0,0,736
"330",28682,27.25,16.75,"Sudan",2,15,3942.5509074,0.0033995,900,2949.988,1.33646325457,0.549461536639,0,128.767835,627.059175,0.004,26.59231,32.20777,16.4722225,0,1028.2415,0,0,736
"331",28683,27.25,17.25,"Sudan",2,15,3477.4970797,0.0033995,900,2942.32,1.18188941856,0.022281178665,0,1088.43275,555.5197,0.003,26.88478,25.95897,14.3333325,0,1015.395,0,0,736
"332",28684,27.25,17.75,"Sudan",2,15,3464.9557093,0.0033995,900,2934.432,1.18079266984,0.015889734122,0,2273.9655,554.515025,0.003,26.67885,14.3466585,12.3333325,0,994.69765,0,0,736
"333",28685,27.25,18.25,"Sudan",2,15,3452.1679332,0.0033995,900,2926.324,1.17969437012,0.009588412873,0,1843.62725,669.953625,0.003,26.7899,6.6700075,9.08333225,0,963.31033,0,0,736
"334",28686,27.25,18.75,"Sudan",2,15,3441.7590947,0.0033995,900,2917.997,1.17949376961,0.011406920526,0,1173.660575,610.456675,0.003,26.36426,4.025638,2.222222,0,933.40503,0,0,736
"335",28687,27.25,19.25,"Sudan",2,15,3427.4176894,0.0033995,900,2909.451,1.17802901692,0.000837443165,0,1504.9529,637.25305,0.003,25.66907,3.0770645,0.08333332,0,905.13125,0,0,736
"336",28688,27.25,19.75,"Sudan",2,15,3416.8423226,0.0033995,900,2900.687,1.17794246204,0.000858337628,0,1030.977325,588.760025,0.002,25.57115,2.5546545,0,0,878.65032,0,0,736
"337",28689,27.25,20.25,"Sudan",2,15,2631.6696592,0.0033995,900,2891.705,0.91007535082,0.089959432872,0,160.310985,550.87165,0.002,25.20112,2.2096845,0,0,854.13383,0,0,736
"338",28690,27.25,20.75,"Sudan",2,15,939.2923486,0.0033995,900,2882.506,0.3258595871,0.000248990583,0,121.269385,481.9578,0.002,24.92772,1.9171545,0,0,831.761,0,0,736
"339",28691,27.25,21.25,"Sudan",2,15,936.1511091,0.0033995,900,2873.091,0.32583412884,0.000254717899,0,116.744777,453.575575,0.002,24.81426,1.5894895,0,0,809.52652,0,0,736
"340",28692,27.25,21.75,"Sudan",2,15,932.9385746,0.0033995,900,2863.46,0.32580818079,0.00026042385,0,149.951725,473.753325,0.002,24.29551,1.1969971,0,0,779.1202,0,0,736
"341",28693,27.25,22.25,"Egypt",2,15,12.1719968,0.0033995,900,2853.613,0.00426546887,0.026064945371,0,172.311725,448.922225,0.002,23.86715,0.8775525,0,0,749.33175,0,0,818
"342",28694,27.25,22.75,"Egypt",2,15,0,0.0033995,900,2843.551,0,0,0,266.2805,454.185825,0.002,23.44679,0.7566441,0,0,721.62515,0,0,818
"343",28849,27.75,3.75,"Democratic-Republic-of-the-Congo",2,17,32825.6930323,0.0033995,900,3070.865,10.68939596292,1.613154091148,0,95.994758,664.291675,0.256,24.70304,156.0322,281.444475,15.63523,1392.566,0,0,180
"344",28850,27.75,4.25,"Democratic-Republic-of-the-Congo",2,17,15955.1892691,0.0033995,900,3069.042,5.19875306122,0.956618798525,0,139.258927,675.687475,0.256,24.7367,140.42845,267.94445,15.67517,1421.659,0,0,180
"345",28851,27.75,4.75,"South-Sudan",2,15,29059.3127036,0.0033995,900,3066.99,9.47486251176,3.583023064945,0,135.003533,684.291375,0.256,25.09984,129.793,257.8056,15.13552,1451.7795,0,0,736
"346",28852,27.75,5.25,"South-Sudan",2,15,38365.5531969,0.0033995,900,3064.712,12.51848642117,2.071854107189,0,140.245245,625.120525,0.307,25.33942,123.53665,247.19445,17.8227,1482.8705,0,0,736
"347",28853,27.75,5.75,"South-Sudan",2,15,23042.5863514,0.0033995,900,3062.206,7.52483262783,2.576501397259,0,548.94468,584.26085,0.392,25.9524,121.92545,232.722225,20.26625,1514.87725,0,0,736
"348",28854,27.75,6.25,"South-Sudan",2,15,10527.094821,0.0033995,900,3059.473,3.44082005661,3.454270912784,0,239.522575,585.31805,0.394,26.50978,115.1318,221.416675,22.39291,1533.92025,0,0,736
"349",28855,27.75,6.75,"South-Sudan",2,15,16098.8370652,0.0033995,900,3056.512,5.26706094565,3.5680942668,0,174.005812,533.00335,0.394,27.06154,102.28148,212.47225,24.40854,1505.60875,0,0,736
"350",28856,27.75,7.25,"South-Sudan",2,15,31080.7041149,0.0033995,900,3053.325,10.1792967934,0.887087950918,0,87.997358,489.383625,0.394,27.88654,96.05601,205.9722,27.52567,1475.975,0,0,736
"351",28857,27.75,7.75,"South-Sudan",2,15,37849.0681276,0.345351195,900,3049.911,12.40989084768,2.516619664964,433.975722,77.991568,449.74,0.55,28.16378,94.822375,199.05555,28.36085,1447.5175,309.2863,12371.45172,736
"352",28858,27.75,8.25,"South-Sudan",2,15,71786.6485703,0.0474968,900,3046.271,23.5654167622,17.221844508978,70.065698,49.007027,453.4536,0.767,28.03333,89.37294,186.583325,27.72276,1420.97325,40.45245,1618.09799,736
"353",28859,27.75,8.75,"South-Sudan",2,15,134700.1122677,0.013148172,900,3042.405,44.27422840525,8.123200672851,16.992676,158.012483,441.531925,0.771,28.25401,80.52256,169.30555,28.48706,1395.40125,9.5386925,457.85724,736
"354",28860,27.75,9.25,"South-Sudan",2,15,155237.397707,0.0033995,900,3038.312,51.09330639915,4.170720982941,0,89.747997,446.391925,0.752,28.39776,75.6167,159,28.90642,1364.198,0,0,736
"355",28861,27.75,9.75,"Sudan",2,15,69169.8663158,0.0033995,900,3033.993,22.79829207227,12.214581965513,0,88.239703,443.538075,0.894,28.5774,71.591555,146.861125,29.51961,1329.606,0,0,736
"356",28862,27.75,10.25,"Sudan",2,15,33670.3159761,0.01794221,900,3029.449,11.11433564094,5.140547329993,23.222063,58.760655,434.7461,0.803,28.7758,58.40143,123.111125,30.14389,1295.9645,13.853325,554.133,736
"357",28863,27.75,10.75,"Sudan",2,15,24338.1213765,0.0033995,900,3024.68,8.046511458,0.443567948905,0,110.509755,439.393025,0.041,28.94407,46.8973,105.694425,30.7369,1263.3425,0,0,736
"358",28864,27.75,11.25,"Sudan",2,15,34556.3377943,0.227314639,900,3019.685,11.44368777721,2.92980491355,182.360519,196.742725,441.117225,0.032,28.50016,42.631645,101.9166725,25.68085,1231.815,203.8183,8152.73186,736
"359",28865,27.75,11.75,"Sudan",2,15,65489.7931919,0.027225595,900,3014.466,21.72516990695,5.378517897754,37.227481,270.207325,463.28555,0.025,27.84695,37.85499,96.583335,23.09581,1201.4625,22.20838,888.33519,736
"360",28866,27.75,12.25,"Sudan",2,15,78466.9412432,0.0033995,900,3009.023,26.07721768269,0.263342242344,0,295.815475,511.8386,0.016,27.72756,33.64542,86.7222225,22.41414,1172.37175,0,0,736
"361",28867,27.75,12.75,"Sudan",2,15,56906.0095434,0.010051867,900,3003.355,18.94747989869,2.176867135233,11.694841,525.2992,529.485275,0.009,27.49583,31.66753,71.1666675,21.37368,1144.633,6.75202,270.0808,736
"362",28868,27.75,13.25,"Sudan",2,15,56522.8587408,0.012638929,900,2997.464,18.85689590649,1.258971857481,16.176204,549.729575,579.0439,0.019,26.82356,29.229165,58.555555,16.1652,1118.345,9.0803725,435.85789,736
"363",28869,27.75,13.75,"Sudan",2,15,55789.4703999,0.0033995,900,2991.349,18.65027333291,1.715606686858,0,719.87275,633.254425,0.036,26.625,25.31085,48.555555,15.38861,1093.6075,0,0,736
"364",28870,27.75,14.25,"Sudan",2,15,20749.093233,0.013210813,900,2985.011,6.95109511184,4.430802356711,16.619144,4768.1865,698.82085,0.025,26.41218,21.736185,41.916665,0,1070.5265,9.5950675,383.80268,736
"365",28871,27.75,14.75,"Sudan",2,15,12794.7316697,0.00689622,900,2978.45,4.29576847688,0.00235692579,6.968905,3179.3725,718.870575,0.015,26.41282,22.26546,37.08333,0,1049.20825,3.911935,187.77288,736
"366",28872,27.75,15.25,"Sudan",2,15,12764.8485713,0.0033995,900,2971.667,4.29551779851,0.002434949667,0,1515.45325,699.38695,0.011,26.32228,24.96272,32,0,1029.76175,0,0,736
"367",28873,27.75,15.75,"Sudan",2,15,12733.993324,0.0033995,900,2964.662,4.29525956894,0.002512781018,0,1442.218575,641.9314,0.008,26.60689,25.88911,21.7777775,0,1012.25672,0,0,736
"368",28874,27.75,16.25,"Sudan",2,15,12702.1682987,0.0033995,900,2957.436,4.2949938745,0.002590426736,0,228.818825,621.011125,0.006,26.91154,25.625485,18,0,995.33457,0,0,736
"369",28875,27.75,16.75,"Sudan",2,15,4869.668368,0.0033995,900,2949.988,1.65074161087,0.4787756362,0,142.768075,555.6239,0.005,27.07372,22.54696,15.4166675,0,979.89842,0,0,736
"370",28876,27.75,17.25,"Sudan",2,15,4463.3049352,0.0033995,900,2942.32,1.51693380437,0.000969674723,0,658.22125,489.891675,0.004,26.99391,15.32211,13.4166675,0,966.68105,0,0,736
"371",28877,27.75,17.75,"Sudan",2,15,4451.0409307,0.0033995,900,2934.432,1.51683223252,0.000996893098,0,614.11965,489.22305,0.003,26.7649,8.057431,11.305555,0,953.8295,0,0,736
"372",28878,27.75,18.25,"Sudan",2,15,4438.4379752,0.0033995,900,2926.324,1.51672815249,0.001024034587,0,801.512125,550.54085,0.003,26.79663,4.5445945,6.8888885,0,925.30633,0,0,736
"373",28879,27.75,18.75,"Sudan",2,15,8369.3493534,0.0033995,900,2917.997,2.86818314309,0.946987549187,0,1193.416525,493.91195,0.003,26.53141,3.4343095,0.52777767,0,894.3516,0,0,736
"374",28880,27.75,19.25,"Sudan",2,15,11305.0722072,0.0033995,900,2909.451,3.88563761566,0.038267071299,0,1040.70405,462.933625,0.002,26.39455,2.8454205,0,0,865.02635,0,0,736
"375",28881,27.75,19.75,"Sudan",2,15,6607.5716126,0.0033995,900,2900.687,2.27793337785,1.176417465831,0,1124.444075,452.146925,0.002,26.09856,2.4199325,0,0,837.50582,0,0,736
"376",28882,27.75,20.25,"Sudan",2,15,2622.1961417,0.0033995,900,2891.705,0.90679925017,0.088436293332,0,257.098625,495.01555,0.002,25.35064,2.1015765,0,0,811.97855,0,0,736
"377",28883,27.75,20.75,"Sudan",2,15,939.2923478,0.0033995,900,2882.506,0.32585958684,0.000248990252,0,122.52095,452.135275,0.002,25.17756,1.819707,0,0,788.64395,0,0,736
"378",28884,27.75,21.25,"Sudan",2,15,936.1511094,0.0033995,900,2873.091,0.32583412894,0.00025471771,0,95.494265,395.194175,0.002,24.96667,1.503003,0,0,767.7091,0,0,736
"379",28885,27.75,21.75,"Sudan",2,15,932.9385739,0.0033995,900,2863.46,0.32580818055,0.000260424496,0,106.216075,391.4761,0.002,24.79359,1.1208333,0,0,742.86598,0,0,736
"380",28886,27.75,22.25,"Egypt",2,15,13.624156,0.0033995,900,2853.613,0.00477435333,0.02909526692,0,92.283357,349.9375,0.002,24.34615,0.8174549,0,0,711.7566,0,0,818
"381",28887,27.75,22.75,"Egypt",2,15,0,0.0033995,900,2843.551,0,0,0,233.7769,385.988325,0.002,24.02484,0.7093468,0,0,682.72507,0,0,818
"382",29043,28.25,3.75,"Democratic-Republic-of-the-Congo",2,17,23231.3411303,0.0033995,900,3070.865,7.56508031214,2.644041743856,0,214.987435,684.966375,0.256,24.67981,147.88115,273.94445,15.43467,1350.58925,0,0,180
"383",29044,28.25,4.25,"Democratic-Republic-of-the-Congo",2,17,26408.6483846,0.0033995,900,3069.042,8.60485195861,5.436443788257,0,1921.871,698.981625,0.256,24.95689,132.82425,261.916675,16.41006,1380.5595,0,0,180
"384",29045,28.25,4.75,"South-Sudan",2,15,52827.2931795,0.083502234,900,3066.99,17.22447274819,4.044672859431,136.743794,2057.55575,626.108625,0.271,25.52051,125.02025,251.749975,18.61967,1411.555,72.857325,5245.72723,736
"385",29046,28.25,5.25,"South-Sudan",2,15,55530.6990185,0.0033995,900,3064.712,18.11938688993,4.078218395394,0,1495.4585,611.269425,0.391,26.11282,122.6984,237.194425,20.9445,1443.514,0,0,736
"386",29047,28.25,5.75,"South-Sudan",2,15,46823.1065321,0.0033995,900,3062.206,15.29064638821,3.111968938327,0,1382.12675,576.187525,0.395,26.16186,120.019,221.58335,21.00907,1476.15075,0,0,736
"387",29048,28.25,6.25,"South-Sudan",2,15,30401.2605295,0.0033995,900,3059.473,9.9367649627,4.587133211388,0,318.27955,569.4947,0.394,26.75401,106.912045,214.19445,23.1917,1491.97575,0,0,736
"388",29049,28.25,6.75,"South-Sudan",2,15,25961.0669245,0.0033995,900,3056.512,8.49368939827,5.946657490441,0,168.257123,493.560525,0.394,27.5016,93.044375,207.583325,26.07382,1461.41825,0,0,736
"389",29050,28.25,7.25,"South-Sudan",2,15,49093.0290146,0.0033995,900,3053.325,16.07854542095,0.280098471932,0,81.996853,467.7175,0.401,27.78109,91.153005,201.972225,27.03735,1430.8505,0,0,736
"390",29051,28.25,7.75,"South-Sudan",2,15,49265.5499859,0.054193878,900,3049.911,16.15310833583,1.032877125018,74.367761,132.234592,446.405,0.686,28.01683,91.572935,196.333325,27.76671,1401.42275,46.47985,1859.19403,736
"391",29052,28.25,8.25,"South-Sudan",2,15,119604.7313204,0.0033995,900,3046.271,39.26266786971,16.45029296654,0,595.839375,414.71945,0.816,28.48622,88.283485,184.41665,29.55475,1374.139,0,0,736
"392",29053,28.25,8.75,"South-Sudan",2,15,177460.5207596,0.0033995,900,3042.405,58.32903549039,10.434919646825,0,304.77045,402.5039,0.725,28.63461,81.21389,169.05555,30.07679,1348.30725,0,0,736
"393",29054,28.25,9.25,"South-Sudan",2,15,133351.6114764,0.0033995,900,3038.312,43.89003451891,20.891913870731,0,396.74025,399.718325,0.742,28.58173,75.76505,159.27775,29.6907,1323.045,0,0,736
"394",29055,28.25,9.75,"Sudan",2,15,24196.897491,0.077729935,900,3033.993,7.97526387753,0.002909143313,119.794635,395.94645,400.088875,0.918,28.76314,70.62004,144.527775,30.36943,1290.97025,68.4271847,4105.63122,736
"395",29056,28.25,10.25,"Sudan",2,15,24159.6931591,0.440361816,900,3029.449,7.97494561508,0.003056800294,604.786996,182.53411,406.7539,0.562,28.97516,57.45473,121.83335,31.07387,1256.52275,394.795875,23156.68524,736
"396",29057,28.25,10.75,"Sudan",2,15,31592.5545721,0.197144928,900,3024.68,10.44492499726,1.682347011176,254.42402,211.76719,430.467775,0.043,28.84583,46.058635,107.44445,27.28461,1223.081,175.90065,9940.76836,736
"397",29058,28.25,11.25,"Sudan",2,15,36691.6764507,3.850273284,900,3019.685,12.15082720351,0.166231563656,5883.221211,800.46425,494.676675,0.036,28.46619,41.489075,104.05555,25.82585,1190.72325,3464.4802475,207730.15131,736
"398",29059,28.25,11.75,"Sudan",2,15,39336.2960892,0.778157105,900,3014.466,13.04917414448,2.738281795912,904.433482,493.92,507.5203,0.029,27.83189,31.030405,98.277775,23.24721,1159.53525,699.57652,38889.55516,736
"399",29060,28.25,12.25,"Sudan",2,15,76000.9940538,0.030088287,900,3009.023,25.25770005359,1.656072448531,39.655679,779.671875,532.63915,0.016,28.00112,28.201275,87.69444,23.55904,1129.60775,24.7848,991.39198,736
"400",29061,28.25,12.75,"Sudan",2,15,63497.2719975,0.295492967,900,3003.355,21.14211301138,1.223576758827,483.276576,453.047225,558.451125,0.012,27.74728,32.5869,74.72222,22.46246,1101.039,263.649,15818.93921,736
"401",29062,28.25,13.25,"Sudan",2,15,59640.7196598,0.0033995,900,2997.464,19.89706231191,1.355782499016,0,690.470775,574.61415,0.031,26.97564,30.66314,62.5833325,19.5916,1073.9335,0,0,736
"402",29063,28.25,13.75,"Sudan",2,15,61106.2276607,0.0033995,900,2991.349,20.42765131209,2.950507512804,0,1185.542475,602.590825,0.023,26.87852,25.79557,50.2500025,16.27329,1048.4015,0,0,736
"403",29064,28.25,14.25,"Sudan",2,15,14122.9404054,0.0033995,900,2985.011,4.73128637065,1.972310915854,0,3304.611,571.692225,0.023,26.62148,20.74478,40.694445,15.49265,1024.55775,0,0,736
"404",29065,28.25,14.75,"Sudan",2,15,12794.7316689,0.0033995,900,2978.45,4.29576847664,0.002356926657,0,2381.026,578.310825,0.013,26.86442,19.199285,32.305555,0,1002.52098,0,0,736
"405",29066,28.25,15.25,"Sudan",2,15,12764.8485751,0.0033995,900,2971.667,4.29551779979,0.002434949991,0,736.469225,537.66115,0.009,27.25673,19.481905,26.166665,0,982.41093,0,0,736
"406",29067,28.25,15.75,"Sudan",2,15,12733.9933262,0.0033995,900,2964.662,4.29525956966,0.002512782307,0,677.358475,492.906925,0.007,27.19872,19.63915,19.4722225,0,964.34812,0,0,736
"407",29068,28.25,16.25,"Sudan",2,15,12702.1682994,0.0033995,900,2957.436,4.29499387474,0.002590426091,0,193.0588,516.283625,0.005,27.51635,19.12057,16.9166675,0,947.67735,0,0,736
"408",29069,28.25,16.75,"Sudan",2,15,4861.4845335,0.0033995,900,2949.988,1.64796741866,0.469954042142,0,118.265852,483.151375,0.005,27.44038,15.789265,14.4722225,0,931.72042,0,0,736
"409",29070,28.25,17.25,"Sudan",2,15,4463.3049335,0.0033995,900,2942.32,1.5169338038,0.000969674461,0,724.718175,434.952225,0.004,27.39295,9.9030045,12.194445,0,918.07062,0,0,736
"410",29071,28.25,17.75,"Sudan",2,15,4451.0409328,0.0033995,900,2934.432,1.51683223321,0.000996892383,0,820.55115,432.467775,0.003,27.12981,5.722072,9.611112,0,906.84272,0,0,736
