"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code","abroad"
"125",24631,16.25,-18.75,"Namibia",2,18,99.4665012,0.0033995,900,2917.997,0.03408725459,0.074571458128,0,312.5142,1080.6555,0.031,22.84439,34.629915,71.5555575,5.679552,449.79487,0,0,516,0
"126",24632,16.25,-18.25,"Namibia",2,18,60596.3800391,0.109378273,900,2926.324,20.70733804518,13.774593030632,114.116274,368.841675,1092.308,0.058,22.88782,36.307395,85.25,5.439257,496.60258,96.910675,5188.26279,516,0
"127",24633,16.25,-17.75,"Namibia",2,18,108832.2901573,0.363548105,900,2934.432,37.08802687238,32.939795396974,432.8124,650.037825,1089.76625,0.119,22.98397,38.624365,96.7499975,7.131421,493.3988,327.1932825,13375.53394,516,0
"128",24634,16.25,-17.25,"Angola",2,17,64607.4637017,0.097983271,900,2942.32,21.95799908954,34.037790595283,131.034852,634.8996,1109.00675,0.252,23.01426,42.582245,106.277775,8.055444,470.43347,86.655195,4980.74921,24,1
"129",24635,16.25,-16.75,"Angola",2,17,50015.7513647,0.0033995,900,2949.988,16.95455947665,1.373017131979,0,391.7678,1132.374,0.295,22.76603,48.056345,108.333325,7.350212,447.20733,0,0,24,1
"130",24785,16.75,-28.75,"South-Africa",2,18,160.9450155,0.119333165,778,2706.296,0.05947058376,0.692966739201,145.129689,4928.18375,213.85965,0.003,16.85208,5.4136118,20.094445,0,192.61825,97.733605,3942.52801,710,1
"131",24786,16.75,-28.25,"Namibia",2,18,3426.9192661,0.59708524,900,2718.883,1.26041429183,17.224369407653,387.289335,7244.193,311.12415,0.002,17.88013,5.1257885,18.0555575,0,160.77575,537.376725,21495.06954,516,0
"132",24787,16.75,-27.75,"Namibia",2,18,6739.6986144,0.479336231,900,2731.264,2.46761175168,42.268042703001,583.670784,6163.977,989.914275,0.007,16.55625,6.504354,19.2499975,0,142.87492,429.8728,17194.91241,516,0
"133",24788,16.75,-27.25,"Namibia",2,18,48.6506694,0.0033995,900,2743.437,0.01773347337,0.015551503344,0,6303.07095,1253.480925,0.011,16.63782,7.9526645,19.8888925,0,143.9891,0,0,516,0
"134",24789,16.75,-26.75,"Namibia",2,18,155.0503678,0.0033995,900,2755.403,0.05627140418,0.040584001022,0,6904.16525,1413.14375,0.016,16.49039,8.7989485,24.166665,0,163.57843,0,0,516,0
"135",24790,16.75,-26.25,"Namibia",2,18,296.3489593,0.0033995,900,2767.159,0.10709501876,0.043659108301,0,5093.832775,1397.68825,0.015,17.33029,9.6510135,26.916665,0,196.09598,0,0,516,0
"136",24791,16.75,-25.75,"Namibia",2,18,392.599028,0.0033995,900,2778.706,0.14128842192,0.019154506328,0,6622.7175,1554.3665,0.019,17.91346,11.933596,25.944445,0,236.17635,0,0,516,0
"137",24792,16.75,-25.25,"Namibia",2,18,402.6290874,0.0033995,900,2790.043,0.14430926232,0.044394522096,0,2385.28785,1523.81925,0.019,18.67965,13.55019,25.27778,0,280.51605,0,0,516,0
"138",24793,16.75,-24.75,"Namibia",2,18,2970.8048263,0.040692498,900,2801.169,1.06055880113,22.139274355926,59.458883,1261.381,1393.87,0.019,19.85304,13.42583,25.944445,0,293.53885,34.3286,1373.14407,516,0
"139",24794,16.75,-24.25,"Namibia",2,18,689.1956913,0.0033995,900,2812.084,0.24508361825,0.263493120362,0,1805.338,1371.5055,0.02,20.43622,13.651505,26.833335,0,258.82693,0,0,516,0
"140",24795,16.75,-23.75,"Namibia",2,18,1788.2140961,0.017273685,900,2822.786,0.6334925895,1.733540294801,22.952544,3470.202225,1562.186,0.027,20.02917,15.84148,31.583335,0,231.12103,13.2516575,530.0663,516,0
"141",24796,16.75,-23.25,"Namibia",2,18,1123.8291751,0.0033995,900,2833.275,0.39665369149,0.36165733612,0,1424.234,1676.4655,0.043,19.70385,19.9881,42.194445,0,213.063,0,0,516,0
"142",24797,16.75,-22.75,"Namibia",2,18,1264.6482737,0.208729366,900,2843.551,0.44474256331,0.94095235758,321.402409,3771.51525,1747.60825,0.058,19.72035,21.609645,52.8888875,0,207.07705,185.561775,7422.4707,516,0
"143",24798,16.75,-22.25,"Namibia",2,18,5437.4517966,0.157039824,900,2853.613,1.90546233428,32.032029627478,101.460809,5769.0105,1422.04625,0.047,20.93894,24.615915,52.3333325,0,214.0699,140.570995,5622.83989,516,0
"144",24799,16.75,-21.75,"Namibia",2,18,25434.9758724,0.244709323,900,2863.46,8.88260325303,144.059506254837,365.334885,1486.12725,1492.1315,0.068,20.89183,29.430855,53.5,0,232.78498,217.943725,8717.74902,516,0
"145",24800,16.75,-21.25,"Namibia",2,18,757.2740124,0.0033995,900,2873.091,0.26357466836,0.05170305409,0,548.904825,1454.16425,0.055,21.21923,30.163285,56.555555,0,260.6342,0,0,516,0
"146",24801,16.75,-20.75,"Namibia",2,18,1149.9613472,0.0043378,900,2882.506,0.39894494013,0.184346887596,2.787491,7667.004,1555.39675,0.1,20.64792,33.89114,65.2499975,0,294.9754,1.6093587,64.37435,516,0
"147",24802,16.75,-20.25,"Namibia",2,18,36399.9132415,0.517247227,900,2891.705,12.58769834494,189.024853721281,637.193656,3119.7615,1452.665,0.108,20.93398,37.483335,84.138885,0,333.7511,464.757615,19103.26712,516,0
"148",24803,16.75,-19.75,"Namibia",2,18,2157.1592876,0.0033995,900,2900.687,0.74367187079,0.426877320713,0,914.17995,1385.04225,0.242,21.39471,38.518885,90.3888875,0,375.53747,0,0,516,0
"149",24804,16.75,-19.25,"Namibia",2,18,380.7994836,0.0033995,900,2909.451,0.130883622,0.169629212494,0,774.85645,1156.67,0.226,22.59695,40.59456,89.9444425,0,419.38912,0,0,516,0
"150",24805,16.75,-18.75,"Namibia",2,18,302.7952717,0.022036027,900,2917.997,0.10376819719,1.858346222189,29.398213,344.26045,1091.6485,0.101,22.95897,38.89651,87.80556,5.799887,464.6805,17.5377625,701.51047,516,0
"151",24806,16.75,-18.25,"Namibia",2,18,38678.6423,0.118716183,900,2926.324,13.21748462066,12.727876946158,174.931332,569.63385,1114.798,0.138,22.91795,37.1506,91.9722225,5.55853,510.99228,105.314795,4212.59188,516,0
"152",24807,16.75,-17.75,"Namibia",2,18,26788.7941015,0.0033995,900,2934.432,9.12912439937,3.106856169963,0,488.341825,1118.5145,0.163,23.03862,38.555515,97.41666,7.340381,536.6281,0,0,516,0
"153",24808,16.75,-17.25,"Angola",2,17,39053.8927279,0.0033995,900,2942.32,13.27316213681,2.641017412735,0,474.936625,1133.864,0.307,23.02051,41.95394,105.472225,8.073662,515.21745,0,0,24,1
"154",24809,16.75,-16.75,"Angola",2,17,43487.7986221,0.0033995,900,2949.988,14.74168533171,1.650314501517,0,395.768975,1153.828,0.36,22.78974,46.969445,109.75,7.488855,492.96145,0,0,24,1
"155",24953,17.25,-29.75,"South-Africa",2,18,4888.0112702,0.203771613,788,2680.506,1.82354045342,23.462281343839,221.12066,3329.336,189.09975,0.005,17.1657,12.86794,30.0958325,0,305.07025,170.651925,6826.07727,710,1
"156",24954,17.25,-29.25,"South-Africa",2,18,418.534376,0.01537208,900,2693.504,0.15538660573,4.458546888205,19.98823,6367.8645,320.41195,0.006,17.30865,10.7485335,25,0,263.97545,11.54021,461.60839,710,1
"157",24955,17.25,-28.75,"South-Africa",2,18,701.1509004,0.025208464,900,2706.296,0.25908135896,5.464991753518,21.998341,10160.43775,568.49945,0.012,17.57195,7.807282,20.36111,0,228.48485,21.1578425,1015.57645,710,1
"158",24956,17.25,-28.25,"South-Africa",2,18,5059.6874182,0.060426558,900,2718.883,1.86094326681,37.867781710662,90.221225,12400.551,446.78555,0.01,18.49087,6.048198,18.61111,0,201.46058,52.08925,2083.56995,710,1
"159",24957,17.25,-27.75,"Namibia",2,18,90.111892,0.011654217,900,2731.264,0.03299274587,0.015798249729,14.192654,12190.9265,896.9045,0.013,17.89503,7.8149045,20.61111,0,186.47928,8.1941325,327.76531,516,0
"160",24958,17.25,-27.25,"Namibia",2,18,138.2776918,0.0033995,900,2743.437,0.05040308379,0.000361733123,0,3229.84825,919.8808,0.012,18.88718,11.322785,20.7222225,0,186.32102,0,0,516,0
"161",24959,17.25,-26.75,"Namibia",2,18,2427.2409221,0.020420457,900,2755.403,0.8809024896,7.140908476947,27.857875,5225.288,1014.2298,0.013,19.04599,11.435735,21.9722225,0,200.8994,16.0837525,643.35007,516,0
"162",24960,17.25,-26.25,"Namibia",2,18,590.4255366,0.021772249,900,2767.159,0.21336884083,1.349453698813,29.965095,5048.657975,1227.62625,0.016,19.00513,10.163815,26.1111125,0,227.30662,17.300355,692.01424,516,0
"163",24961,17.25,-25.75,"Namibia",2,18,850.9226013,0.0033995,900,2778.706,0.30622977378,0.336955792154,0,2241.71905,1362.27725,0.015,19.72404,12.062535,24.75,0,261.91078,0,0,516,0
"164",24962,17.25,-25.25,"Namibia",2,18,809.5003683,0.0033995,900,2790.043,0.29013900053,0.183107465509,0,6291.2105,1404.90475,0.019,19.96394,14.29801,24.3333325,0,301.83337,0,0,516,0
"165",24963,17.25,-24.75,"Namibia",2,18,862.8521031,0.007620274,900,2801.169,0.30803282126,0.211668094613,7.904361,2429.42875,1308.867,0.021,20.58894,14.40852,27.083335,0,327.51128,4.563585,182.54339,516,0
"166",24964,17.25,-24.25,"Namibia",2,18,1696.8950272,0.0033995,900,2812.084,0.6034297345,5.791196464455,0,1961.90575,1294.438,0.021,21.21458,14.757845,27.055555,0,298.41925,0,0,516,0
"167",24965,17.25,-23.75,"Namibia",2,18,1485.2388582,0.0033995,900,2822.786,0.5261606048,0.653886856607,0,1656.0234,1355.80475,0.027,20.69968,16.547,32.86111,0,274.11993,0,0,516,0
"168",24966,17.25,-23.25,"Namibia",2,18,37336.7973338,0.310376834,900,2833.275,13.17796229079,146.854905755578,464.40437,2813.8784,1450.62725,0.029,20.44695,19.18142,49.8333325,0,258.41113,277.0445,11081.77979,516,0
"169",24967,17.25,-22.75,"Namibia",2,18,366703.6679289,5.159702834,900,2843.551,128.95975319241,814.003701900628,7366.198864,5799.05875,1820.8925,0.086,18.97404,25.335885,58.61111,0,252.80853,4642.96495,185718.60046,516,0
"170",24968,17.25,-22.25,"Namibia",2,18,45935.6469723,1.090932229,900,2853.613,16.09736479152,255.477965575636,1389.30931,3992.7259,1743.77825,0.098,19.56346,30.41276,60.7777775,0,257.8851,981.074325,39242.9726,516,0
"171",24969,17.25,-21.75,"Namibia",2,18,2597.3061248,0.016151966,900,2863.46,0.90705176795,3.55584862445,20.521202,916.861225,1518.1535,0.082,20.57228,31.4872,57.86111,0,272.96845,12.2421025,489.6841,516,0
"172",24970,17.25,-21.25,"Namibia",2,18,6345.1924358,0.006304165,900,2873.091,2.208489879,40.763957155777,5.852751,260.20045,1397.41625,0.055,21.0101,30.59535,59.5555575,0,296.46733,3.3790875,135.1635,516,0
"173",24971,17.25,-20.75,"Namibia",2,18,5226.4832568,0.093891918,900,2882.506,1.81317316021,19.527759292215,142.388605,1646.6703,1404.2335,0.073,21.14183,32.39955,67.5000025,0,326.50918,82.2081,3288.32397,516,0
"174",24972,17.25,-20.25,"Namibia",2,18,1070.6747363,0.0033995,900,2891.705,0.37025721782,0.294232021649,0,1000.761675,1525.67525,0.122,20.74022,36.94384,93.61111,0,361.41175,0,0,516,0
"175",24973,17.25,-19.75,"Namibia",2,18,7574.6614606,0.144858307,900,2900.687,2.61133366065,48.209528578622,221.837291,1449.2023,1462.965,0.308,20.94038,41.11862,105.4722,0,399.8553,128.077825,5123.11279,516,0
"176",24974,17.25,-19.25,"Namibia",2,18,1324.04019,0.017672627,900,2909.451,0.45508248621,0.19773675392,23.57442,568.8987,1231.23725,0.31,22.15945,43.461715,103.80555,6.438802,440.8707,13.6106975,544.42791,516,0
"177",24975,17.25,-18.75,"Namibia",2,18,4766.8957411,0.071966217,900,2917.997,1.63361922558,20.965265919067,111.295775,726.522625,1124.38125,0.279,23.02067,40.55413,95.222225,5.889391,483.76517,62.474925,2998.79645,516,0
"178",24976,17.25,-18.25,"Namibia",2,18,5485.3920078,0.0033995,900,2926.324,1.8744992117,3.074490336846,0,859.942175,1130.25175,0.13,23.13798,37.83915,98.388875,5.88986,528.04595,0,0,516,0
"179",24977,17.25,-17.75,"Namibia",2,18,20378.914972,0.038691166,900,2934.432,6.94475642311,17.771707451605,56.339111,322.646775,1149.0995,0.167,23.26266,38.525825,105.805575,7.761921,569.64095,32.5274,1301.09604,516,0
"180",24978,17.25,-17.25,"Angola",2,17,24346.7514622,0.0033995,900,2942.32,8.2746778129,4.997894452332,0,505.4211,1155.85225,0.289,23.25881,43.27095,111.2778,8.612234,559.76698,0,0,24,1
"181",24979,17.25,-16.75,"Angola",2,17,23525.1779798,0.0033995,900,2949.988,7.97466834697,5.285911238664,0,181.510525,1170.85525,0.354,23.12003,48.35451,114.333325,8.189941,539.14482,0,0,24,1
"182",25121,17.75,-29.75,"South-Africa",2,18,31987.5997296,0.678902908,900,2680.506,11.93341808984,88.219187846486,1016.133894,12016.58375,692.5164,0.02,17.99728,15.52271,28.9722225,0,322.07443,610.2477175,24409.90934,710,1
"183",25122,17.75,-29.25,"South-Africa",2,18,8644.7282015,0.096310951,900,2693.504,3.20947346169,54.92042688778,61.64267,11689.80325,821.400825,0.017,18.5476,13.461295,24.86111,0,298.10323,86.679845,3467.1938,710,1
"184",25123,17.75,-28.75,"Namibia",2,18,3537.7270585,0.155225534,900,2706.296,1.30722093272,18.066631506988,140.972778,5942.84425,529.666125,0.014,19.68606,9.4114465,21.2222225,0,266.57225,138.1732,5971.24231,516,0
"185",25124,17.75,-28.25,"Namibia",2,18,74.0579842,0.0033995,900,2718.883,0.02723838365,0.017031433331,0,2211.816,614.5539,0.013,19.90417,7.466028,19.055555,0,243.11703,0,0,516,0
"186",25125,17.75,-27.75,"Namibia",2,18,216.8328244,0.0033995,900,2731.264,0.07938919176,0.006329770974,0,2697.989,809.578075,0.013,19.74696,10.8999265,19.944445,0,230.1098,0,0,516,0
"187",25126,17.75,-27.25,"Namibia",2,18,268.0554541,0.0033995,900,2743.437,0.09770789014,0.05486986598,0,3751.06025,761.6947,0.011,20.34487,16.73735,20.25,0,229.22452,0,0,516,0
"188",25127,17.75,-26.75,"Namibia",2,18,593.6890452,0.0033995,900,2755.403,0.21546363742,0.132338167371,0,3913.95925,874.65305,0.013,20.51635,15.92849,21.8333325,0,240.4956,0,0,516,0
"189",25128,17.75,-26.25,"Namibia",2,18,1159.5264173,0.004451482,900,2767.159,0.41903134645,1.257058287469,2.964703,2248.53475,964.7218,0.014,20.86811,11.873125,25.0277775,0,262.27727,1.711672,68.46688,516,0
"190",25129,17.75,-25.75,"Namibia",2,18,1850.0009074,0.018972913,900,2778.706,0.66577777871,2.366493337829,20.548058,1469.485325,1011.8539,0.015,20.83237,11.739,23.7777775,0,292.15545,15.5458475,746.20069,516,0
"191",25130,17.75,-25.25,"Namibia",2,18,4167.3322037,0.061722469,900,2790.043,1.49364428705,20.004554118783,65.895177,980.586775,1055.66525,0.018,20.90032,14.10375,26.0277775,0,327.85793,54.02044,2160.81764,516,0
"192",25131,17.75,-24.75,"Namibia",2,18,17594.5886653,0.320063531,900,2801.169,6.28115845772,112.030847677093,494.95519,1887.3394,1140.5765,0.021,21.22596,15.337875,29.0555575,0,358.51733,285.7625,11430.50049,516,0
"193",25132,17.75,-24.25,"Namibia",2,18,2345.0972761,0.050834799,900,2812.084,0.83393574972,9.331815129889,47.515098,1301.870225,1212.0805,0.018,21.38349,15.514415,28.4722225,0,339.42998,44.22154,1987.59734,516,0
"194",25133,17.75,-23.75,"Namibia",2,18,992.5714673,0.022113657,900,2822.786,0.35162829242,1.741596541487,26.847224,804.6686,1277.86975,0.015,20.63445,17.064525,34.27778,0,317.7962,18.3725163,734.90067,516,0
"195",25134,17.75,-23.25,"Namibia",2,18,1166.253645,0.0033995,900,2833.275,0.41162733961,0.626462249609,0,1018.5663,1403.05375,0.021,20.36298,19.980105,52.0277775,0,303.83803,0,0,516,0
"196",25135,17.75,-22.75,"Namibia",2,18,2303.172887,0.0033995,900,2843.551,0.80996355652,6.148099918081,0,2815.0524,1575.028,0.045,19.73061,25.10169,59.444445,0,298.5589,0,0,516,0
"197",25136,17.75,-22.25,"Namibia",2,18,1929.2128948,0.013357509,900,2853.613,0.67605978744,7.38013471513,16.847819,2408.647125,1667.45775,0.097,19.55321,30.329165,63.6666675,0,302.34168,9.7270925,389.08371,516,0
"198",25137,17.75,-21.75,"Namibia",2,18,924.8204011,0.0033995,900,2863.46,0.32297308809,0.054554956737,0,879.636,1662.42525,0.089,20.12019,33.73476,63.944445,0,314.793,0,0,516,0
"199",25138,17.75,-21.25,"Namibia",2,18,1982.4000461,0.04017531,900,2873.091,0.68998859879,0.350772452984,40.667043,474.16595,1451.06025,0.054,20.77131,34.087165,60.3333325,0,334.88668,34.628,1385.12001,516,0
"200",25139,17.75,-20.75,"Namibia",2,18,5044.2885037,0.006193621,900,2882.506,1.74996610107,3.136382839263,5.68043,344.763125,1310.45,0.051,21.26699,32.58754,63.6388875,0,361.29492,3.2795975,131.1839,516,0
"201",25140,17.75,-20.25,"Namibia",2,18,1870.2532283,0.0033995,900,2891.705,0.64676482358,1.169007327733,0,547.4045,1353.3475,0.091,21.16603,33.34989,84.1388875,0,392.69597,0,0,516,0
"202",25141,17.75,-19.75,"Namibia",2,18,3514.5997431,0.026285842,900,2900.687,1.21164393426,5.278186355098,29.773398,5522.499475,1550.4225,0.347,20.56442,39.854545,108.80555,0,427.94693,22.1274925,885.09974,516,0
"203",25142,17.75,-19.25,"Namibia",2,18,28396.5468265,0.375136665,900,2909.451,9.76010488757,138.434702627771,415.476549,2119.0793,1324.88,0.386,21.73189,44.036565,108.861125,5.811589,466.13415,336.8581325,13474.32484,516,0
"204",25143,17.75,-18.75,"Namibia",2,18,3268.3486311,0.022762534,900,2917.997,1.12006585622,8.431023434761,23.179787,334.01265,1153.81575,0.208,22.84327,42.65248,100.472225,7.431261,506.55717,18.9565125,792.65838,516,0
"205",25144,17.75,-18.25,"Namibia",2,18,2814.3850592,0.0033995,900,2926.324,0.96174759569,1.180820780616,0,809.201875,1143.5675,0.133,23.03077,41.916855,105.472225,5.76864,548.68855,0,0,516,0
"206",25145,17.75,-17.75,"Namibia",2,18,4404.126805,0.0033995,900,2934.432,1.50084476821,1.609424230685,0,170.947075,1148.823,0.171,23.23494,45.070795,112.055575,5.88914,592.1337,0,0,516,0
"207",25146,17.75,-17.25,"Angola",2,17,4144.9968203,0.0033995,900,2942.32,1.40875111314,0.551920848916,0,860.101825,1162.89725,0.281,23.19022,49.197635,117.1111,8.554345,604.83635,0,0,24,1
"208",25147,17.75,-16.75,"Angola",2,17,6462.2020872,0.0033995,900,2949.988,2.19058569845,2.354530737409,0,1496.573625,1175.65125,0.342,22.9782,50.209085,119.6111,8.011601,585.6407,0,0,24,1
"209",25291,18.25,-29.75,"South-Africa",2,18,101.8022452,0.0033995,900,2680.506,0.03797874067,0.024479348219,0,7981.7073,956.044925,0.033,17.8774,15.24703,28.5277775,0,327.62805,0,0,710,1
"210",25292,18.25,-29.25,"South-Africa",2,18,144.9645892,0.0033995,900,2693.504,0.05382008445,0.028799139374,0,1815.48375,785.04195,0.021,19.31394,12.740875,23.8611075,0,334.29795,0,0,710,1
"211",25293,18.25,-28.75,"Namibia",2,18,307.9994886,0.016660008,900,2706.296,0.11380849119,2.394666244759,22.623221,6044.067475,644.09555,0.014,20.35433,8.239751,20.0277775,0,306.02688,12.69935,609.56882,516,0
"212",25294,18.25,-28.25,"Namibia",2,18,523.2425847,0.0033995,900,2718.883,0.19244761276,0.1700906815,0,1736.62675,851.636925,0.014,19.99199,7.530443,18.416665,0,285.2931,0,0,516,0
"213",25295,18.25,-27.75,"Namibia",2,18,695.0286798,0.03647285,900,2731.264,0.25447145874,0.873987414941,52.403786,1947.10975,1096.62575,0.014,19.5226,10.347897,20.27778,0,273.72418,31.2957913,1251.83165,516,0
"214",25296,18.25,-27.25,"Namibia",2,18,296.6313991,0.0033995,900,2743.437,0.10812400087,0.025052569433,0,5455.36825,1171.9035,0.014,19.86955,12.88566,24.3333325,0,272.4,0,0,516,0
"215",25297,18.25,-26.75,"Namibia",2,18,22619.9708546,0.302681007,900,2755.403,8.20931637187,117.027769394937,467.858543,2543.2175,913.7428,0.014,21.11218,13.15867,25.0833325,0,281.38153,270.11825,10804.73022,516,0
"216",25298,18.25,-26.25,"Namibia",2,18,1395.4542822,0.0033995,900,2767.159,0.50429130208,0.814834073178,0,1779.1373,1056.194975,0.015,20.87356,12.121695,25.4722225,0,299.66895,0,0,516,0
"217",25299,18.25,-25.75,"Namibia",2,18,2624.0108193,0.043157049,900,2778.706,0.9443282366,10.267699157444,65.106011,663.418625,1030.6535,0.016,20.95737,12.90713,25.1388875,0,325.63142,36.5467,1754.24158,516,0
"218",25300,18.25,-25.25,"Namibia",2,18,1462.0999965,0.006963738,900,2790.043,0.524042049,0.345215797272,6.880923,823.368375,1137.15275,0.019,20.89359,17.701275,28.9999975,0,357.54025,3.9727025,158.9081,516,0
"219",25301,18.25,-24.75,"Namibia",2,18,849.4153051,0.003434182,900,2801.169,0.30323596814,0.235799641936,1.378888,1424.8205,1196.7,0.02,20.90385,18.44024,29.944445,0,392.08157,0.7961015,31.84406,516,0
"220",25302,18.25,-24.25,"Namibia",2,18,2934.7086429,0.064098952,900,2812.084,1.04360636861,22.953278065102,98.682148,1264.4435,1214.88075,0.012,20.79551,16.27192,33.555555,0,381.38007,55.394375,2658.92999,516,0
"221",25303,18.25,-23.75,"Namibia",2,18,2354.9676379,0.022813684,900,2822.786,0.83427065604,12.796936434708,31.080464,935.3152,1269.425,0.014,20.34856,18.163625,39.6944425,0,361.88187,19.0025343,760.10133,516,0
"222",25304,18.25,-23.25,"Namibia",2,18,937.4827411,0.0033995,900,2833.275,0.33088301869,0.064643669094,0,584.88725,1342.60525,0.019,20.35994,20.32106,51.3888875,0,349.2889,0,0,516,0
"223",25305,18.25,-22.75,"Namibia",2,18,865.7780357,0.0033995,900,2843.551,0.30447069818,0.086723113799,0,3105.84175,1440.69125,0.036,20.13285,23.546095,57.7777775,0,344.29593,0,0,516,0
"224",25306,18.25,-22.25,"Namibia",2,18,2602.9341306,0.052210724,900,2853.613,0.9121539151,18.086574467277,77.41401,1041.29445,1561.604,0.057,20.16394,28.09906,61.416665,0,347.169,44.695,1787.79999,516,0
"225",25307,18.25,-21.75,"Namibia",2,18,1094.9114403,0.0033995,900,2863.46,0.38237362482,0.071937757564,0,609.4902,1632.72,0.073,20.15176,32.361035,64.0833325,0,357.6601,0,0,516,0
"226",25308,18.25,-21.25,"Namibia",2,18,2145.0890051,0.007363998,900,2873.091,0.7466136615,1.012784875484,7.504868,561.90855,1523.22725,0.063,20.69407,34.48483,61.8888875,0,375.07632,4.3329375,173.31751,516,0
"227",25309,18.25,-20.75,"Namibia",2,18,3168.7085185,0.020312115,900,2882.506,1.09928932245,6.493122354929,27.688967,452.025525,1348.96325,0.05,21.2468,33.62954,62.4166675,0,398.46085,15.9862325,639.44931,516,0
"228",25310,18.25,-20.25,"Namibia",2,18,3879.7874294,0.055571701,900,2891.705,1.34169533537,4.132128273295,45.750938,795.978475,1280.413,0.062,21.2984,33.76179,71.7777775,0,426.78787,49.249649,2157.03976,516,0
"229",25311,18.25,-19.75,"Namibia",2,18,20929.3323133,0.3011657,900,2900.687,7.21530199712,110.715503610694,465.496425,390.1145,1308.34975,0.262,20.96923,37.877745,99.861125,4.726329,459.1016,268.7545,10750.17944,516,0
"230",25312,18.25,-19.25,"Namibia",2,18,2568.7555961,0.0033995,900,2909.451,0.8829004527,0.54990242807,0,567.15705,1267.3845,0.364,21.44695,40.11528,104.694425,5.365025,494.58295,0,0,516,0
"231",25313,18.25,-18.75,"Namibia",2,18,1484.4180149,0.0033995,900,2917.997,0.50871131647,0.115234178351,0,400.51035,1168.7715,0.113,22.71394,39.43754,101.805525,7.219677,532.56443,0,0,516,0
"232",25314,18.25,-18.25,"Namibia",2,18,2646.6769331,0.0033995,900,2926.324,0.90443742538,0.42574205789,0,832.9463,1159.131,0.143,22.90977,42.40567,111.30555,7.430311,572.5169,0,0,516,0
"233",25315,18.25,-17.75,"Namibia",2,18,8136.0365647,0.0033995,900,2934.432,2.77261042941,4.500429703983,0,286.401675,1135.712,0.184,23.07484,47.039905,118.66665,7.520951,614.0269,0,0,516,0
"234",25316,18.25,-17.25,"Angola",2,17,5376.6479787,0.104231983,900,2942.32,1.82734973109,5.20810028078,153.403367,749.6317,1138.78975,0.351,23.0383,49.31085,121.55555,8.271726,645.66465,91.514125,3660.56488,24,1
"235",25317,18.25,-16.75,"Angola",2,17,3975.3700145,0.0033995,900,2949.988,1.3475884199,0.065589645355,0,688.2706,1156.77175,0.34,22.66635,50.21021,123.02775,7.466054,632.3664,0,0,24,1
"236",25463,18.75,-29.75,"South-Africa",2,18,94.5890879,0.0033995,900,2680.506,0.0352877722,0.003562839526,0,873.83465,972.22995,0.025,18.46619,14.25214,26.166665,0,328.66118,0,0,710,1
"237",25464,18.75,-29.25,"South-Africa",2,18,2554.4238827,0.263231444,900,2693.504,0.94836476873,17.331752852943,270.857202,1839.26905,869.354725,0.016,19.45593,10.671207,22.3888875,0,366.63718,236.9082948,9476.3317,710,1
"238",25465,18.75,-28.75,"Namibia",2,18,745.4516815,0.0033995,900,2706.296,0.27545088309,2.754578108554,0,1729.4781,663.6253,0.013,20.44215,7.817905,19.9166675,0,346.35987,0,0,516,0
"239",25466,18.75,-28.25,"Namibia",2,18,6270.0876106,0.106033535,900,2718.883,2.30612612138,35.213961127803,72.136011,515.2224,871.538025,0.012,20.28077,8.165503,19.5833325,0,327.76495,94.66531,3786.6124,516,0
"240",25467,18.75,-27.75,"Namibia",2,18,714.0181559,0.048651569,900,2731.264,0.26142409226,1.606371529628,47.455568,2833.4975,1123.47875,0.014,19.70946,10.1738,23.8888875,0,317.3041,42.256635,1690.26539,516,0
"241",25468,18.75,-27.25,"Namibia",2,18,347.9091106,0.0033995,900,2743.437,0.12681504754,0.021095645426,0,5222.00925,1406.67725,0.019,18.91458,12.95289,28.22222,0,315.71082,0,0,516,0
"242",25469,18.75,-26.75,"Namibia",2,18,278.5436056,0.0033995,900,2755.403,0.10108998798,0.021355070161,0,3914.8855,997.3305,0.014,20.6875,15.058595,27,0,323.0442,0,0,516,0
"243",25470,18.75,-26.25,"Namibia",2,18,873.2973765,0.0033995,900,2767.159,0.31559347857,0.357368377927,0,776.78365,1033.4309,0.014,20.93398,15.662015,26.22222,0,338.65825,0,0,516,0
"244",25471,18.75,-25.75,"Namibia",2,18,524.1205041,0.0033995,900,2778.706,0.1886203318,0.146062441393,0,759.374675,1071.76375,0.016,20.85737,15.759535,25.7222225,0,361.4206,0,0,516,0
"245",25472,18.75,-25.25,"Namibia",2,18,421.7599058,0.0033995,900,2790.043,0.15116608012,0.025980647563,0,291.435725,1109.3455,0.016,20.93333,15.962575,30.4999975,0,390.0258,0,0,516,0
"246",25473,18.75,-24.75,"Namibia",2,18,2101.4710949,0.028590903,900,2801.169,0.75021207898,12.570814519936,40.594353,395.521425,1151.65875,0.011,20.75368,16.97673,31.777775,0,423.23965,23.43716,937.48642,516,0
"247",25474,18.75,-24.25,"Namibia",2,18,691.9107421,0.0033995,900,2812.084,0.24604911248,0.107590823249,0,809.499975,1198.01725,0.012,20.58349,17.42215,38.9722225,0,423.9717,0,0,516,0
