"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code","abroad"
"115",30472,32.25,-6.75,"United-Republic-of-Tanzania",2,14,20384.8924797,0.0033995,900,3056.512,6.66933087318,13.309057324706,0,323.75805,1152.26,0.364,22.87132,79.472825,198.166675,4.414037,687.24603,0,0,834,0
"116",30473,32.25,-6.25,"United-Republic-of-Tanzania",2,14,11370.5930564,0.0033995,900,3059.473,3.71652058896,1.379560964423,0,361.287548,1154.857,0.365,22.95128,79.55736,200.80555,5.549288,674.80067,0,0,834,0
"117",30474,32.25,-5.75,"United-Republic-of-Tanzania",2,14,42094.9112567,0.0033995,900,3062.206,13.74659757632,10.741991989209,0,527.6997,1089.423,0.367,22.95529,81.065915,200.777775,5.421926,665.75522,0,0,834,0
"118",30475,32.25,-5.25,"United-Republic-of-Tanzania",2,14,166191.7025824,0.058238362,900,3064.712,54.22751397355,84.796989159757,86.810127,991.222025,1126.13425,0.368,23.08526,84.26242,202.888875,5.574394,660.23823,50.11985,2004.79401,834,0
"119",30476,32.25,-4.75,"United-Republic-of-Tanzania",2,14,221903.4628339,0.0033995,900,3066.99,72.35218611946,24.298616188059,0,1427.039275,1151.0335,0.394,22.9226,84.47139,206.19445,5.083935,658.32835,0,0,834,0
"120",30477,32.25,-4.25,"United-Republic-of-Tanzania",2,14,225868.1925206,0.0033995,900,3069.042,73.59567708636,28.70759403517,0,2745.176,1173.048,0.551,22.87724,80.986185,213.1111,6.334484,660.04768,0,0,834,0
"121",30478,32.25,-3.75,"United-Republic-of-Tanzania",2,14,291952.5364418,0.0033995,900,3070.865,95.07175557075,47.713592070319,0,4436.26725,1205.7465,0.528,22.60737,78.704955,224.027775,5.558153,665.35955,0,0,834,0
"122",30479,32.25,-3.25,"United-Republic-of-Tanzania",2,14,419801.1719246,0.193291208,900,3072.461,136.6335268675,69.889938326754,258.646905,2307.462,1250.77925,0.818,22.48926,78.035695,232.30555,5.178974,674.17175,173.1971975,6927.88794,834,0
"123",30480,32.25,-2.75,"United-Republic-of-Tanzania",2,14,652097.0843904,0.620680172,893,3073.829,212.14488431288,109.541098593682,919.301824,1846.765472,1257.72225,0.829,22.27708,79.752665,248.08335,5.380999,686.343,557.08239,22283.29468,834,0
"124",30481,32.25,-2.25,"United-Republic-of-Tanzania",2,14,261365.3729552,0.0033995,408,3074.969,84.99772417003,132.675060052459,0,11.000335,1147.375,0.6530586,23.12788,80.92688,264.3889,9.194032,697.47405,0,0,834,0
"125",30485,32.25,-0.25,"Uganda",2,14,99414.4380169,0.046720113,82,3077.25,32.30626331253,67.899277083243,12.47339,3.000003,1136.017667,0.4141778,22.14439,158.2076333,315.1111,5.67711,796.32743,9.60202,288.06061,800,1
"126",30640,32.75,-10.25,"Zambia",2,14,46019.1500115,0.08158179,900,3029.449,15.19059932498,4.199178264768,123.198959,909.3934,1311.5325,0.625,21.41378,86.1223,179.888875,3.407351,686.0194,71.12895,2845.15808,894,1
"127",30641,32.75,-9.75,"Zambia",2,14,79200.1747913,0.0033995,900,3033.993,26.10426784437,6.366579812852,0,423.181675,1347.06975,0.596,20.72596,89.728495,193.833325,2.139033,675.00818,0,0,894,1
"128",30642,32.75,-9.25,"United-Republic-of-Tanzania",2,14,421781.4556885,0.279130555,900,3038.312,138.82098944772,195.700781112286,174.880505,5402.371536,1283.508,0.68,20.11907,100.49645,201.5278,1.062583,667.5098,250.452625,10018.10516,834,0
"129",30643,32.75,-8.75,"United-Republic-of-Tanzania",2,14,270677.7835124,0.008992958,900,3042.405,88.96837433688,42.860022973925,9.720748,867.2834,1127.68415,0.819,21.52468,104.37284,196.3611,2.665854,663.62818,5.7989975,231.9599,834,0
"130",30644,32.75,-8.25,"United-Republic-of-Tanzania",2,14,34523.0708713,0.005412879,744,3046.271,11.33289503264,22.120085038304,4.066628,2330.83285,903.327775,0.604,22.31602,91.190655,189.6111,3.782477,663.41247,2.347869,93.91476,834,0
"131",30645,32.75,-7.75,"United-Republic-of-Tanzania",2,14,6764.6320172,0.0033995,900,3049.911,2.21797653446,2.121278378581,0,870.40205,1362.12025,0.379,21.24696,84.17451,190,1.988829,666.85272,0,0,834,0
"132",30646,32.75,-7.25,"United-Republic-of-Tanzania",2,14,4579.8282804,0.0033995,900,3053.325,1.49994772181,0.423890658759,0,1579.4478,1304.58675,0.36,21.94423,80.97586,189.6111,2.811656,655.21488,0,0,834,0
"133",30647,32.75,-6.75,"United-Republic-of-Tanzania",2,14,3875.9110158,0.0033995,900,3056.512,1.26808287192,0.235119636581,0,529.266975,1208.34975,0.362,22.56298,75.23975,193.94445,3.810445,638.35735,0,0,834,0
"134",30648,32.75,-6.25,"United-Republic-of-Tanzania",2,14,4745.9401474,0.0033995,900,3059.473,1.55122817115,0.327768016385,0,194.770425,1135.1415,0.364,22.87548,72.63502,197.44445,4.245066,624.9399,0,0,834,0
"135",30649,32.75,-5.75,"United-Republic-of-Tanzania",2,14,40868.1011474,0.061132005,900,3062.206,13.34596803769,12.319784635188,60.646982,755.683025,1138.601,0.366,22.9734,74.160245,198.30555,5.491641,615.175,53.4890175,2567.47293,834,0
"136",30650,32.75,-5.25,"United-Republic-of-Tanzania",2,14,288180.079937,0.212771226,900,3064.712,94.03170596881,313.659476617026,327.703056,1758.448375,1176.8765,0.367,23.19455,75.511375,199.44445,5.804385,609.22627,189.19945,7567.97791,834,0
"137",30651,32.75,-4.75,"United-Republic-of-Tanzania",2,14,192361.6078588,0.081436583,900,3066.99,62.71998947784,106.141644857155,122.972581,1081.776825,1192.44225,0.368,23.08237,79.33018,203.3889,5.517654,607.19475,70.99825,2839.93011,834,0
"138",30652,32.75,-4.25,"United-Republic-of-Tanzania",2,14,220785.8564682,0.0033995,900,3069.042,71.93967604086,27.205760071449,0,1962.37325,1198.7655,0.758,23.06186,79.213435,208.6111,5.556094,609.10945,0,0,834,0
"139",30653,32.75,-3.75,"United-Republic-of-Tanzania",2,14,454817.5630302,0.4761803,900,3070.865,148.10730781342,282.756603401226,658.641507,864.704475,1187.60775,0.99,23.03542,77.86051,217.22225,6.8208,614.92435,427.03245,17081.29852,834,0
"140",30654,32.75,-3.25,"United-Republic-of-Tanzania",2,14,389856.5969238,0.04457336,900,3072.461,126.88740616434,29.999943274003,44.969936,1328.2356,1200.24175,0.867,22.65961,78.74805,226.05555,5.794827,624.52233,38.586245,1543.44978,834,0
"141",30655,32.75,-2.75,"United-Republic-of-Tanzania",2,14,1044551.6055489,0.958943542,790,3073.829,339.82099417783,876.924615090867,1028.150004,568.257078,1199.0225,0.766,22.75368,78.59069,238.91665,6.863785,637.72568,655.898775,31483.14111,834,0
"142",30656,32.75,-2.25,"United-Republic-of-Tanzania",2,14,376764.0772557,3.26342352,123,3074.969,122.52613555374,1203.95229132854,330.49417,0,1140.0835,0.7517061,22.60304,80.33836,250.7778,7.275042,649.76085,381.6218,7632.43591,834,0
"143",30813,33.25,-10.25,"Zambia",2,14,64634.647509,0.0033995,900,3029.449,21.33544475667,8.074969789239,0,2655.9325,1427.484,0.589,19.46539,86.80893,182.77775,1.460199,637.99143,0,0,894,1
"144",30814,33.25,-9.25,"United-Republic-of-Tanzania",2,14,359319.5250444,0.008817002,900,3038.312,118.26288548683,51.150339003189,9.769875,2600.3475,1532.94825,0.719,18.88686,106.17918,221.333325,0.6515535,617.97213,5.64064,225.62559,834,0
"145",30815,33.25,-8.75,"United-Republic-of-Tanzania",2,14,614809.8471441,0.649206735,900,3042.405,202.08024432934,625.399439333151,785.576571,4873.8702,1307.537725,0.712,19.96186,107.82475,202.6111,0.985786,613.7603,583.5212,23583.56409,834,0
"146",30816,33.25,-8.25,"United-Republic-of-Tanzania",2,14,99553.5795027,0.035267489,900,3046.271,32.68047245377,42.846230154093,44.908239,1091.635325,1144.819,0.399,21.14471,85.2524,191.83335,2.131174,613.5232,30.2109625,1208.4385,834,0
"147",30817,33.25,-7.75,"United-Republic-of-Tanzania",2,14,29722.1884272,0.0033995,900,3049.911,9.74526276027,5.804098335106,0,450.939275,1383.789,0.357,21.40048,81.248385,195.027775,2.307798,617.20355,0,0,834,0
"148",30818,33.25,-7.25,"United-Republic-of-Tanzania",2,14,6816.4198508,0.0033995,900,3053.325,2.23245781284,0.285600465384,0,225.490775,1323.3935,0.358,21.84135,76.516255,190.83335,2.821878,607.9673,0,0,834,0
"149",30819,33.25,-6.75,"United-Republic-of-Tanzania",2,14,5721.8324938,0.0033995,900,3056.512,1.87201350901,0.406958203261,0,552.26505,1221.85025,0.36,22.13029,70.998275,185.777775,3.050252,589.77645,0,0,834,0
"150",30820,33.25,-6.25,"United-Republic-of-Tanzania",2,14,5602.9015125,0.0033995,900,3059.473,1.83132917745,0.431802722871,0,1326.37915,1260.80525,0.363,22.22836,69.17301,188.5,3.165501,575.25683,0,0,834,0
"151",30821,33.25,-5.75,"United-Republic-of-Tanzania",2,14,18818.7380639,0.0033995,900,3062.206,6.14548436701,1.734148108103,0,3419.967,1233.046,0.365,22.54103,70.9905,190.05555,3.555218,564.67758,0,0,834,0
"152",30822,33.25,-5.25,"United-Republic-of-Tanzania",2,14,123134.8807759,0.0033995,900,3064.712,40.17829027655,15.101637599239,0,1914.94925,1215.31925,0.367,22.87868,73.131905,192.999975,5.215055,558.24977,0,0,834,0
"153",30823,33.25,-4.75,"United-Republic-of-Tanzania",2,14,199038.9556484,0.0033995,900,3066.99,64.8971556378,18.609349231264,0,923.025425,1222.2865,0.365,22.89375,74.367755,196.583325,5.232649,556.1049,0,0,834,0
"154",30824,33.25,-4.25,"United-Republic-of-Tanzania",2,14,303299.0156403,0.2393591,900,3069.042,98.82532005312,128.242143897393,379.677189,2732.43675,1202.252,0.639,22.95657,70.80049,200.33335,5.451012,558.28117,213.128525,10230.16919,834,0
"155",30825,33.25,-3.75,"United-Republic-of-Tanzania",2,14,444463.0327034,0.295848229,900,3070.865,144.73544679696,207.507000363222,457.207287,2270.854175,1163.0635,0.986,23.03606,66.86111,205.111125,5.6951,564.7185,263.96875,10558.75,834,0
"156",30826,33.25,-3.25,"United-Republic-of-Tanzania",2,14,336135.6550903,0.0033995,900,3072.461,109.40274380453,25.708643544406,0,1078.23065,1195.53475,0.989,22.9593,67.40375,216.5,6.776198,575.26485,0,0,834,0
"157",30827,33.25,-2.75,"United-Republic-of-Tanzania",2,14,629968.8505718,0.174788297,866,3073.829,204.94596912698,142.135350682668,83.373892,1228.265175,1198.927,0.749,22.8125,70.39073,227.3611,6.631459,589.69208,147.3497025,6815.39632,834,0
"158",30828,33.25,-2.25,"United-Republic-of-Tanzania",2,14,324600.0873289,0.0033995,210,3074.969,105.56206576411,334.906518603428,0,537.5201,1149.8135,0.784472,22.65224,80.4979,233.19445,7.49255,607.71722,0,0,834,0
"159",30829,33.25,-1.75,"United-Republic-of-Tanzania",2,14,173030.2653621,0.0033995,215,3075.881,56.25388332785,190.200590865529,0,0,1153.572,0.8387888,22.61907,87.98491,232.6667,7.290777,612.0947,0,0,834,0
"160",30981,33.75,-11.75,"Malawi",2,14,200905.5432966,0.237967483,900,3014.466,66.64713462413,146.04827114817,288.603209,1547.205975,1384.62575,0.73,19.50978,108.453375,197.972225,1.534633,622.8643,212.640975,8505.63919,454,1
"161",30982,33.75,-11.25,"Malawi",2,14,365924.8525387,0.481944235,900,3019.685,121.17979015318,315.758075851145,512.772392,1401.93415,1231.96,0.513,20.4141,83.719935,195.305575,2.821142,608.66017,432.9849325,20008.77982,454,1
"162",30983,33.75,-10.75,"Malawi",2,14,108149.0015298,0.09181683,900,3024.68,35.75551976744,67.505072291113,103.585913,6386.66825,1715.37775,0.656,18.07195,85.93501,190.527775,0.3825478,598.30865,81.105385,3244.21532,454,1
"163",30984,33.75,-10.25,"Malawi",2,14,84324.872981,0.045251717,898,3029.449,27.83505037062,44.557189512097,66.566003,5379.882175,1337.019475,0.921,21.14551,104.1015,190.75,2.647166,589.77505,38.4319,1537.276,454,1
"164",30985,33.75,-9.75,"Malawi",2,14,427433.1953323,0.431233665,812,3033.993,140.88138878385,277.95105875234,249.655524,1461.287063,756.207125,0.967,24.35128,126.5881,215.444425,9.887306,577.3112,339.36885,15854.19217,454,1
"165",30986,33.75,-9.25,"United-Republic-of-Tanzania",2,14,465066.4842873,0.048315944,900,3038.312,153.0673969588,141.084270486563,42.487072,5938.04625,1438.489875,0.752,19.24712,165.2056,233.3611,0.973955,568.48997,41.954585,1678.18344,834,0
"166",30987,33.75,-8.75,"United-Republic-of-Tanzania",2,14,347982.3321753,0.154536719,900,3042.405,114.37740471288,254.082003817585,197.6845,4708.926275,1488.9585,0.958,20.20304,138.07761,217.1111,1.265977,563.92015,137.5532725,5502.131,834,0
"167",30988,33.75,-8.25,"United-Republic-of-Tanzania",2,14,20694.2102467,0.0033995,900,3046.271,6.79329232859,7.217333521904,0,399.047975,1273.4445,0.562,20.70417,84.925,200.138875,1.663662,563.68787,0,0,834,0
"168",30989,33.75,-7.75,"United-Republic-of-Tanzania",2,14,6937.8833555,0.0033995,900,3049.911,2.27478190125,0.49924283318,0,1052.130175,1420.16825,0.317,20.47804,73.13596,201.5278,1.282152,567.52783,0,0,834,0
"169",30990,33.75,-7.25,"United-Republic-of-Tanzania",2,14,4460.7883237,0.0033995,900,3053.325,1.46096073345,0.771956415046,0,652.473975,1393.1995,0.357,20.85946,68.808185,190.91665,1.574316,560.25105,0,0,834,0
"170",30991,33.75,-6.75,"United-Republic-of-Tanzania",2,14,3817.5199937,0.0033995,900,3056.512,1.24897906516,1.476960818275,0,559.26855,1340.01525,0.359,21.33462,66.784535,177.138925,2.080627,541.57682,0,0,834,0
"171",30992,33.75,-6.25,"United-Republic-of-Tanzania",2,14,25531.9301057,0.0033995,900,3059.473,8.34520622124,6.553059575565,0,842.07665,1497.211,0.363,20.82772,64.611375,175.19445,1.291901,525.79195,0,0,834,0
"172",30993,33.75,-5.75,"United-Republic-of-Tanzania",2,14,23025.2401032,0.006669271,900,3062.206,7.51916800268,2.790281459544,4.4778,2759.24075,1323.9785,0.369,21.49712,63.07917,175.30555,2.010308,514.27728,4.4725685,196.9977,834,0
"173",30994,33.75,-5.25,"United-Republic-of-Tanzania",2,14,69790.9875601,0.0033995,900,3064.712,22.77244708572,4.082817392144,0,2294.6782,1184.0495,0.372,22.75497,65.61633,178.138875,4.104995,507.30897,0,0,834,0
"174",30995,33.75,-4.75,"United-Republic-of-Tanzania",2,14,111780.6170577,0.008515441,900,3066.99,36.44635332239,8.75566304698,9.299784,1073.776675,1121.371,0.665,23.1,68.89103,183.499975,4.780221,505.0616,5.3692325,214.76931,834,0
"175",30996,33.75,-4.25,"United-Republic-of-Tanzania",2,14,215800.8975931,0.051547058,900,3069.042,70.31540385112,26.363144336244,73.920087,1796.615875,1129.5875,0.97,23.42933,68.06044,192.91665,6.88663,507.58533,44.097675,1763.90701,834,0
"176",30997,33.75,-3.75,"United-Republic-of-Tanzania",2,14,211360.6595612,0.139589647,900,3070.865,68.82772524594,25.611978374267,213.624256,1146.181475,1119.488,0.96,23.30978,66.017685,201,6.611055,514.79868,123.336025,4933.44086,834,0
"177",30998,33.75,-3.25,"United-Republic-of-Tanzania",2,14,340786.6232109,0.0661806,900,3072.461,110.91650369889,41.022648434162,60.434288,1901.459225,1261.8805,0.967,22.68093,67.10717,209.8889,6.150154,526.4989,58.03277,2321.31073,834,0
"178",30999,33.75,-2.75,"United-Republic-of-Tanzania",2,14,531143.513535,0.04462013,900,3073.829,172.79540413488,118.427199678444,63.469773,1923.7747,1246.99025,0.989,22.58958,69.67132,215.77775,6.109509,542.38702,37.86345,1514.53796,834,0
"179",31000,33.75,-2.25,"United-Republic-of-Tanzania",2,14,393792.2245303,0.123119892,696,3074.969,128.06380012194,195.570179813207,128.623739,1965.066275,1190.41625,0.947,22.7101,75.40582,214.944475,7.152992,562.10082,89.608335,3584.33353,834,0
"180",31001,33.75,-1.75,"United-Republic-of-Tanzania",2,14,519885.5032007,0.164670469,740,3075.881,169.02001727668,380.298563941736,190.410819,932.724425,1235.41575,0.839,22.85833,77.106985,220.1389,8.166101,585.24783,144.03615,5761.446,834,0
"181",31002,33.75,-1.25,"United-Republic-of-Tanzania",2,14,122588.0274002,0.207505452,199,3076.565,39.84574022603,286.198925020477,33.510499,295.663567,1147.293,0.7551556,22.67596,74.0655667,232,7.53543,605.7567,29.0355303,1045.27906,834,0
"182",31154,34.25,-12.25,"Malawi",2,14,76609.6779423,0.265499053,276,3009.023,25.45998629042,192.700985036425,90.74696,124.52725,498.39385,0.8515,23.3484,131.09505,199.44445,7.402249,606.408,113.4337,2268.67401,454,1
"183",31155,34.25,-11.75,"Malawi",2,14,194799.40047,0.448751411,428,3014.466,64.62152141147,148.224590191269,124.965789,1107.81765,561.754975,0.95,23.63798,146.22195,216.33335,8.195254,576.29003,112.202375,5904.95667,454,1
"184",31156,34.25,-11.25,"Malawi",2,14,189422.3096793,0.518631339,582,3019.685,62.72915211421,613.576692127135,565.57798,2961.186333,949.322033,0.8,21.14503,141.5982,216.14813333,4.111961,565.99207,456.4666667,16432.80029,454,1
"185",31157,34.25,-10.75,"Malawi",2,14,92872.5458025,0.048948771,762,3024.68,30.70491729303,74.725051555568,18.079419,11660.66,1078.4885,0.806,23.24712,118.27165,196,7.006141,561.77725,24.5970967,737.9129,454,1
"186",31158,34.25,-10.25,"Malawi",2,14,109671.5176093,0.318956135,291,3029.449,36.20180035807,147.79161828239,68.767201,374.383,543.115933,0.88225,23.80289,112.1627,190.62963333,8.352318,546.13217,59.2714417,1799.81745,454,1
"187",31159,34.25,-9.75,"Malawi",2,14,39685.2961327,0.0033995,499,3033.993,13.08021860381,17.43509884067,0,128.317467,594.0974,0.94,19.7851,111.5109,215.1111,1.540288,523.6763,0,0,454,1
"188",31160,34.25,-9.25,"United-Republic-of-Tanzania",2,14,89578.1894932,0.0033995,898,3038.312,29.48288202496,24.840581333452,0,1695.42135,1225.743725,0.902,17.37564,119.30685,232.05555,0.0984795,519.07055,0,0,834,0
"189",31161,34.25,-8.75,"United-Republic-of-Tanzania",2,14,164553.177979,0.099440953,900,3042.405,54.08655467317,86.979230445901,109.941105,2907.07865,1225.04725,0.897,21.67179,107.34919,212.416675,3.248996,514.10665,87.967075,5503.24063,834,0
"190",31162,34.25,-8.25,"United-Republic-of-Tanzania",2,14,15742.9479876,0.0033995,900,3046.271,5.16794052628,2.21677402513,0,781.6026,1100.536525,0.863,22.45513,76.79129,194.305525,4.430779,513.91315,0,0,834,0
"191",31163,34.25,-7.75,"United-Republic-of-Tanzania",2,14,11257.849219,0.0033995,900,3049.911,3.6912052766,2.176218864276,0,4140.739,1335.71025,0.261,21.43782,60.79343,190.08335,2.621952,517.97402,0,0,834,0
"192",31164,34.25,-7.25,"United-Republic-of-Tanzania",2,14,2655.7941158,0.0033995,900,3053.325,0.86980386375,0.54830791796,0,2372.1585,1218.7725,0.352,21.83558,58.060285,176.66665,3.052512,512.03185,0,0,834,0
"193",31165,34.25,-6.75,"United-Republic-of-Tanzania",2,14,2835.1515589,0.0033995,900,3056.512,0.92757731447,0.148851429006,0,4740.427,1288.99225,0.354,21.83734,57.14816,161.0833,2.965305,493.86057,0,0,834,0
"194",31166,34.25,-6.25,"United-Republic-of-Tanzania",2,14,35068.2809869,0.0033995,900,3059.473,11.46219793994,14.354649374178,0,2863.5265,1346.6985,0.359,21.34151,55.201125,158.91665,2.143031,476.6033,0,0,834,0
"195",31167,34.25,-5.75,"United-Republic-of-Tanzania",2,14,49136.5917607,0.027458195,900,3062.206,16.04614270563,38.751391147242,42.075155,948.9101,1338.78025,0.346,21.86971,53.22376,163.41665,2.761841,463.9951,22.4177125,1614.07535,834,0
"196",31168,34.25,-5.25,"United-Republic-of-Tanzania",2,14,51809.5335813,0.0033995,900,3064.712,16.90518938422,7.027916390967,0,1006.976975,1196.495,0.369,22.58397,54.13607,169.444425,4.10945,456.4051,0,0,834,0
"197",31169,34.25,-4.75,"United-Republic-of-Tanzania",2,14,117834.3463488,0.0033995,900,3066.99,38.42018709132,16.150067624225,0,1576.7908,1209.76325,0.572,22.61763,58.00897,177.666625,4.143703,454.06955,0,0,834,0
"198",31170,34.25,-4.25,"United-Republic-of-Tanzania",2,14,204670.9811398,0.031578932,900,3069.042,66.68889173289,27.550807024671,46.542755,364.520975,1199.61875,0.949,22.55657,64.048725,187.83335,4.075872,457.05482,26.126375,1567.58251,834,0
"199",31171,34.25,-3.75,"United-Republic-of-Tanzania",2,14,154269.0542274,0.021617842,900,3070.865,50.23635003958,22.707106602977,31.457366,408.726825,1106.08825,0.858,22.62244,64.982395,195.916675,4.262185,465.2458,17.1614,1029.68399,834,0
"200",31172,34.25,-3.25,"United-Republic-of-Tanzania",2,14,256607.0063386,0.0033995,900,3072.461,83.51839546854,39.772735542508,0,1291.7255,1317.702,0.973,22.45721,62.193955,205.33335,4.800009,478.36383,0,0,834,0
"201",31173,34.25,-2.75,"United-Republic-of-Tanzania",2,14,347234.5334368,0.007434965,900,3073.829,112.96482025257,87.595332983568,6.783296,1395.772025,1389.58875,0.912,21.60449,65.099925,213.25,3.646533,496.00845,4.396805,175.87219,834,0
"202",31174,34.25,-2.25,"United-Republic-of-Tanzania",2,14,120448.6300976,0.0033995,900,3074.969,39.17068019356,27.607095449935,0,921.53175,1263.9195,0.994,22.21122,73.088515,212.5278,5.682672,517.7089,0,0,834,0
"203",31175,34.25,-1.75,"United-Republic-of-Tanzania",2,14,271197.912405,0.028826543,900,3075.881,88.16917486233,39.006796563104,43.349735,1786.70225,1373.79425,0.91,22.25753,84.245345,221.16665,6.13065,542.97248,23.64922,1418.95317,834,0
"204",31176,34.25,-1.25,"United-Republic-of-Tanzania",2,14,734527.2298614,0.32473771,874,3076.565,238.74909981581,313.502083985128,365.575738,1426.2427,1301.0885,0.638,22.22484,96.70931,246.222225,6.029807,571.32137,290.7342,20016.61176,834,0
"205",31177,34.25,-0.75,"Kenya",2,14,613397.715367,0.033052713,720,3077.022,199.34787517663,162.32672460642,49.762649,574.002,1271.16575,0.685,21.86811,98.63431,282.916675,5.090689,602.31615,27.14775,1628.86505,404,1
"206",31178,34.25,-0.25,"Kenya",2,14,521920.9871611,0.067799134,422,3077.25,169.60631851776,141.904268200606,34.642446,833.252075,1168.6335,0.279,22.81683,106.39146,294.916675,8.250036,635.56708,24.533532,1381.67729,404,1
"207",31321,34.75,-12.25,"Mozambique",2,14,35856.2762812,0.0033995,474,3009.023,11.91625297305,62.135153263637,0,305.8029,585.544425,0.803,23.43622,110.5697,209.333325,9.208462,550.62707,0,0,508,1
"208",31322,34.75,-11.75,"Mozambique",2,14,4294.3536638,0.0033995,197,3014.466,1.42458173158,14.093941011174,0,0,530.87165,0.7195,22.29679,110.3347,216.44445,6.280578,518.664,0,0,508,1
"209",31323,34.75,-11.25,"United-Republic-of-Tanzania",2,14,194856.6343715,0.0033995,462,3019.685,64.52878480179,56.621990191024,0,987.97075,755.045775,0.922,22.21202,113.9613,216.500025,5.239936,513.34917,0,0,834,0
"210",31324,34.75,-10.75,"United-Republic-of-Tanzania",2,14,197643.8555546,0.033403702,654,3024.68,65.34372656459,75.737913533449,48.096756,1140.839,909.4589,0.929,21.94936,107.5168,204.58335,4.555328,501.03795,27.768675,1110.74699,834,0
"211",31325,34.75,-10.25,"United-Republic-of-Tanzania",2,14,45085.203486,0.0033995,823,3029.449,14.8823101137,12.742141132494,0,3345.26565,898.27695,0.862,21.93397,97.948745,201.166675,4.250794,493.00153,0,0,834,0
"212",31326,34.75,-9.75,"United-Republic-of-Tanzania",2,14,105972.9831481,0.0033995,899,3033.993,34.92854837319,13.869655667738,0,4289.086275,1437.827,0.941,17.82804,100.039395,211.58335,0.2471113,480.2665,0,0,834,0
"213",31327,34.75,-9.25,"United-Republic-of-Tanzania",2,14,220608.6559912,0.120079299,900,3038.312,72.60895777279,124.997822243583,145.307549,2721.84755,1586.7015,0.642,18.06875,99.808465,213.69445,0.2692483,469.7245,106.5415925,4261.66359,834,0
"214",31328,34.75,-8.75,"United-Republic-of-Tanzania",2,14,231845.9672487,0.090235157,900,3042.405,76.20484597964,115.716138402927,132.286963,1046.798075,1452.0255,0.769,20.12628,82.592455,199.944425,1.22983,464.31912,78.91695,3156.67786,834,0
"215",31329,34.75,-8.25,"United-Republic-of-Tanzania",2,14,63940.9387324,0.0033995,900,3046.271,20.9899041034,9.571357370356,0,1360.431725,1239.20175,0.75,20.96571,64.937615,183.777775,2.109061,464.20893,0,0,834,0
"216",31330,34.75,-7.75,"United-Republic-of-Tanzania",2,14,17705.9025107,0.0033995,900,3049.911,5.80538249387,6.123616060489,0,4560.4165,1026.801225,0.291,22.04824,57.57838,171.7778,3.655909,468.57247,0,0,834,0
"217",31331,34.75,-7.25,"United-Republic-of-Tanzania",2,14,3870.9169972,0.0033995,900,3053.325,1.26777092409,0.21992301867,0,1278.4508,1109.24625,0.337,22.07933,54.31832,158.888875,3.615216,462.8008,0,0,834,0
"218",31332,34.75,-6.75,"United-Republic-of-Tanzania",2,14,9809.0244117,0.0033995,900,3056.512,3.20922121172,1.747303183443,0,1596.81025,1120.36675,0.326,22.63622,49.096365,147.33335,4.51049,446.7725,0,0,834,0
"219",31333,34.75,-6.25,"United-Republic-of-Tanzania",2,14,59374.4708868,0.0033995,900,3059.473,19.40676642055,9.586166162151,0,2402.980425,1187.13825,0.36,22.48654,48.853155,146.861125,4.143063,427.7754,0,0,834,0
"220",31334,34.75,-5.75,"United-Republic-of-Tanzania",2,14,108224.9811592,0.065079963,900,3062.206,35.3421641544,41.993423671931,48.212813,1586.8488,1275.4015,0.343,21.97804,51.52594,150.8889,3.235336,413.86307,57.8070725,2695.32336,834,0
"221",31335,34.75,-5.25,"United-Republic-of-Tanzania",2,14,130165.4996071,0.0033995,900,3064.712,42.47234572568,27.548544179595,0,2254.44875,1438.61675,0.351,21.13093,52.59186,161.722225,1.87409,405.54053,0,0,834,0
"222",31336,34.75,-4.75,"United-Republic-of-Tanzania",2,14,465933.00178,0.278540357,899,3066.99,151.91863539876,229.101115127869,249.359546,2757.81325,1510.596,0.499,20.90561,54.1232,171.833325,1.587997,403.13637,249.02315,9960.9259,834,0
"223",31337,34.75,-4.25,"United-Republic-of-Tanzania",2,14,248147.4105577,0.0033995,900,3069.042,80.85501766946,36.045563513718,0,2161.383275,1445.224,0.952,21.33542,57.790015,185.583325,2.218646,406.73953,0,0,834,0
"224",31338,34.75,-3.75,"United-Republic-of-Tanzania",2,14,50647.4469461,0.0033995,776,3070.865,16.4928921496,8.696306372931,0,1623.150952,1173.3155,0.921,22.4351,64.164265,192.55555,4.158502,416.17925,0,0,834,0
"225",31339,34.75,-3.25,"United-Republic-of-Tanzania",2,14,33924.6454725,0.0033995,900,3072.461,11.04152219821,7.081007267947,0,1661.9681,1591.45575,0.803,20.84872,65.07136,210.444425,1.900998,431.0596,0,0,834,0
"226",31340,34.75,-2.75,"United-Republic-of-Tanzania",2,14,59699.8090994,0.0033995,900,3073.829,19.4219685965,4.788391075005,0,3255.54925,1609.829,0.932,21.06923,61.27868,215.4722,2.716747,450.83115,0,0,834,0
"227",31341,34.75,-2.25,"United-Republic-of-Tanzania",2,14,15063.483848,0.0033995,900,3074.969,4.89874320639,6.360948460728,0,3224.60375,1436.584,0.98,21.64904,64.040015,211.22225,4.208998,474.87415,0,0,834,0
"228",31342,34.75,-1.75,"United-Republic-of-Tanzania",2,14,167238.0542232,0.044717085,900,3075.881,54.37077710399,74.9131111083,39.350594,414.237175,1481.92725,0.998,21.19824,82.08014,230.083325,3.171535,502.56858,38.715605,1548.62419,834,0
