"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code","abroad"
"61",19710,-8.75,32.75,"Morocco",2,15,311936.5757655,3.207473983,789,2598.267,120.05562785214,156.145133542939,1400.418493,994.487375,124.127017,0.65,18.42516,27.663705,146.972225,0.0753147,155.68322,2707.304325,108292.17346,504,0
"62",19772,-8.25,26.75,"Mauritania",2,11,204.9414331,0.0033995,900,2755.403,0.07437803844,0.107824297743,0,248.79241,415.708075,0.004,23.15737,5.1703075,12.833335,0,413.88502,0,0,478,1
"63",19773,-8.25,27.25,"Algeria",2,15,2280.9747006,0.082118096,900,2743.437,0.83142954943,0.237238413784,124.034974,976.191675,426.2178,0.005,22.89054,5.240015,14.72222,0,362.39935,71.611625,2864.46503,12,1
"64",19774,-8.25,27.75,"Algeria",2,15,2616.9229792,1.920887247,900,2731.264,0.95813630048,0.000963334596,2382.007616,742.7246,433.7761,0.003,22.65641,5.403228,16.166665,0,311.78565,1728.798275,81962.38324,12,1
"65",19775,-8.25,28.25,"Algeria",2,15,2552.4410952,0.0033995,900,2718.883,0.93878290838,0.096698927938,0,519.0392,483.955,0.004,22.03958,6.207207,21.0277775,0,262.52645,0,0,12,1
"66",19776,-8.25,28.75,"Algeria",2,15,1640.7322432,0.0033995,900,2706.296,0.6062648412,0.372303509557,0,2932.171675,438.5664,0.009,21.63942,7.4762765,22.75,0,215.52722,0,0,12,1
"67",19777,-8.25,29.25,"Morocco",2,15,15153.386411,0.214936875,900,2693.504,5.6259017528,5.083746220021,191.245544,4898.2165,484.73195,0.016,20.54086,9.853977,24.5833325,0,172.616,192.6782975,7862.56921,504,0
"68",19778,-8.25,29.75,"Morocco",2,15,18435.0760369,0.079115972,900,2680.506,6.87746100759,3.280096361818,63.070072,12143.99475,1079.278425,0.069,17.71282,12.27402,27.5833325,0,137.63893,70.43947,2817.57875,504,0
"69",19779,-8.25,30.25,"Morocco",2,15,44576.967031,0.089061157,900,2667.305,16.7123646985,6.280389545601,108.347671,8564.84725,1405.44575,0.186,16.05737,16.851085,35.694445,0.0865045,117.81248,78.6252875,3145.0116,504,0
"70",19780,-8.25,30.75,"Morocco",2,15,147270.062614,0.849641343,900,2653.9,55.49194261116,63.582424810304,724.492244,15737.61675,1254.5704,0.169,16.72099,25.290725,47.166665,0.0945263,120.68648,764.67723,36384.77229,504,0
"71",19781,-8.25,31.25,"Morocco",2,15,163575.1473494,1.530610102,900,2640.293,61.9534080789,64.340432354131,1042.928257,11510.624,1214.684475,0.326,16.23061,35.090875,59.0000025,0.0791685,129.2872,1377.549325,55101.97266,504,0
"72",19782,-8.25,31.75,"Morocco",2,15,474328.6918736,13.397523542,900,2626.485,180.59451011494,584.922086310789,16752.041468,1267.12605,426.1625,0.12,19.12676,31.22038,86.472225,0.1551728,127.78392,12057.771425,482310.85709,504,0
"73",19783,-8.25,32.25,"Morocco",2,15,133809.1152439,0.851694628,900,2612.476,51.21927844742,29.019461885403,396.263547,1008.602375,418.52915,0.47,18.3766,22.65075,133.7222,0.1123335,147.21207,766.525175,33258.39288,504,0
"74",19784,-8.25,32.75,"Morocco",2,15,359160.7234879,3.376715573,900,2598.267,138.23087610789,205.736770331386,1351.789372,517.149,202.354725,0.651,18.42756,25.672785,146.277775,0.0905532,180.9812,3039.0438,121561.75354,504,0
"75",19785,-8.25,33.25,"Morocco",2,15,367106.2202426,6.85719797,656,2583.86,142.07668666872,416.869103563924,951.228238,1026.7024,91.62997,0.66,18.23942,29.044405,159.986125,0.0643531,175.6903,3153.19175,126127.66968,504,0
"76",19850,-7.75,27.25,"Algeria",2,15,2628.8382839,0.045780969,900,2743.437,0.95822800198,0.000947316824,42.668651,355.970525,376.837225,0.003,23.3476,5.132958,12.6944475,0,379.56223,39.67311,1823.91056,12,1
"77",19851,-7.75,27.75,"Algeria",2,15,2589.6273783,0.088364681,900,2731.264,0.94814253824,0.067392203806,94.120377,177.678573,376.72,0.003,22.8343,5.5172295,15.11111,0,331.1173,77.998455,4147.73845,12,1
"78",19852,-7.75,28.25,"Algeria",2,15,1163.6253231,0.014158883,900,2718.883,0.42797914793,0.333827924483,19.152119,272.158575,477.366675,0.004,22.59279,6.258934,17.9166675,0,284.73935,10.4483375,626.90025,12,1
"79",19853,-7.75,28.75,"Algeria",2,15,148.3593664,0.0033995,900,2706.296,0.05482007689,5.694836e-05,0,614.359575,503.8447,0.008,21.59151,7.235398,21.2777775,0,241.59805,0,0,12,1
"80",19854,-7.75,29.25,"Algeria",2,15,2253.4847693,0.0033995,900,2693.504,0.836637011,0.633876830975,0,735.451525,391.582225,0.011,21.22308,8.8787535,22.805555,0,203.73308,0,0,12,1
"81",19855,-7.75,29.75,"Morocco",2,15,24562.1544086,0.375526634,900,2680.506,9.16325264235,53.032954135303,269.173208,4823.202,755.1437,0.031,19.62596,10.4811175,25.1388875,0,174.57657,337.2091,14173.48969,504,0
"82",19856,-7.75,30.25,"Morocco",2,15,33498.5558226,0.037873617,900,2667.305,12.5589540758,6.526697692706,28.808777,7518.912,1601.64475,0.175,15.41362,15.70912,32.4166675,0.093187,158.9363,33.3213575,1940.80211,504,0
"83",19857,-7.75,30.75,"Morocco",2,15,77922.1384764,0.133895401,900,2653.9,29.36137025897,16.888405349052,190.375414,13333.282,1904.7085,0.24,14.41266,23.2661,42.88889,0.0663165,160.73243,118.97609,5686.36212,504,0
"84",19858,-7.75,31.25,"Morocco",2,15,259058.5894766,1.493370491,900,2640.293,98.11736544494,71.882465848786,1575.561338,8443.33925,1861.503,0.45,13.40545,25.896245,48.5,0.0435006,169.57885,1343.2688175,59301.6452,504,0
"85",19859,-7.75,31.75,"Morocco",2,15,1159614.4219184,10.549379607,900,2626.485,441.50818206125,2020.95134896154,11559.118126,1184.167325,583.06275,0.219,19.50032,24.39287,69.1388875,0.1957707,168.17542,9494.43975,405908.9032,504,0
"86",19860,-7.75,32.25,"Morocco",2,15,177045.0876699,1.768655352,900,2612.476,67.76908752877,225.376391042616,954.021389,1084.385025,421.155,0.364,18.84711,22.26903,131.333325,0.1469429,183.2366,1591.789575,83421.56042,504,0
"87",19861,-7.75,32.75,"Morocco",2,15,243222.0407305,1.739965017,900,2598.267,93.60933303739,369.145050459178,1152.768414,1887.82625,357.317775,0.606,18.12468,25.7015,152.638875,0.0973414,188.60638,1565.968175,86003.29285,504,0
"88",19862,-7.75,33.25,"Morocco",2,15,759691.0998524,10.159979591,891,2583.86,294.014071152,610.970305856514,6629.999881,1407.1187,206.06645,0.799,17.79856,30.51265,166.083325,0.0607524,147.39943,9070.3395,498963.34473,504,0
"89",19930,-7.25,28.75,"Algeria",2,15,148.3593664,0.022645024,900,2706.296,0.05482007687,5.694833e-05,31.325624,296.565995,555.89165,0.007,21.9782,7.234159,19.5833325,0,271.6357,18.0858575,723.4343,12,1
"90",19931,-7.25,29.25,"Algeria",2,15,1089.6877084,0.0033995,900,2693.504,0.40456145065,0.781615037482,0,1519.377325,467.472775,0.009,21.71218,9.7651635,21.25,0,238.12945,0,0,12,1
"91",19932,-7.25,29.75,"Morocco",2,15,10347.0341523,0.06927831,900,2680.506,3.86010471473,1.160200007263,104.019739,2847.023,523.820575,0.015,20.98526,13.614225,24.8333325,0,213.27697,60.055825,2402.23297,504,0
"92",19933,-7.25,30.25,"Morocco",2,15,21360.8116218,0.0033995,900,2667.305,8.00838858846,2.386229012456,0,10816.175,1247.628875,0.06,18.18221,20.86633,25.3333325,0,200.28235,0,0,504,0
"93",19934,-7.25,30.75,"Morocco",2,15,41066.4348218,0.246101651,900,2653.9,15.47399521621,15.212991810552,203.280897,6270.357,1558.15675,0.154,16.49407,23.885435,30.583335,0.1407324,201.40842,220.7266,9704.35227,504,0
"94",19935,-7.25,31.25,"Morocco",2,15,95140.3188987,0.141121422,900,2640.293,36.03400086749,15.412213272148,106.921217,8285.465,1870.77625,0.361,13.93558,21.834235,47.52778,0.0653592,209.62183,127.00927,5080.37083,504,0
"95",19936,-7.25,31.75,"Morocco",2,15,381415.8579588,2.635432199,900,2626.485,145.21915118831,117.652174999469,1367.197591,1692.282,860.0465,0.371,18.4266,29.81851,86.6666575,0.1770564,208.86315,2371.888225,94875.5304,504,0
"96",19937,-7.25,32.25,"Morocco",2,15,310282.9115279,3.279501303,900,2612.476,118.76968780529,267.652609953785,1831.698404,1591.44885,397.5711,0.458,19.18734,32.48585,142.138875,0.1732012,215.30693,2951.5515,134245.59546,504,0
"97",19938,-7.25,32.75,"Morocco",2,15,210831.1774349,2.459601019,900,2598.267,81.14299939223,90.682059041084,701.716705,1490.2074,579.2189,0.773,17.43478,29.72226,169.69445,0.0963996,175.88157,2213.6405,88545.62012,504,0
"98",19939,-7.25,33.25,"Morocco",2,15,298006.3250399,3.247388242,900,2583.86,115.33378878736,183.55368907908,977.890993,2578.023725,377.110825,0.878,17.10577,32.017865,182.027775,0.057381,125.69303,2922.64925,116905.97168,504,0
"99",19940,-7.25,33.75,"Morocco",2,15,1394863.3095494,14.610297596,514,2569.255,542.90584568743,2176.12368477863,7389.169841,617.011375,95.026685,0.832,17.7274,32.514035,188.1632,0.0473147,80.37136,7721.2127,358325.0806,504,0
"100",20010,-6.75,28.75,"Algeria",2,15,148.3593665,0.094565414,900,2706.296,0.0548200769,5.6948371e-05,115.180287,775.160125,560.295825,0.007,22.57772,7.6674925,17.36111,0,304.46605,83.5790625,3343.1625,12,1
"101",20011,-6.75,29.25,"Algeria",2,15,241.2599586,0.0033995,900,2693.504,0.08957105609,0.175545958798,0,1538.142625,631.948875,0.009,21.85176,10.7194055,20.13889,0,274.5756,0,0,12,1
"102",20012,-6.75,29.75,"Morocco",2,15,6196.5995896,0.0033995,900,2680.506,2.31172749011,1.257087083535,0,3876.91275,517.9061,0.01,21.57115,13.96794,23.5277775,0,252.93533,0,0,504,0
"103",20013,-6.75,30.25,"Morocco",2,15,11693.3473781,0.163914857,900,2667.305,4.38395653508,2.405017078374,251.543485,4417.3227,1024.5785,0.036,19.49984,15.80912,25.4722225,0,241.73737,145.2287,5809.14795,504,0
"104",20014,-6.75,30.75,"Morocco",2,15,116889.7038117,1.248088827,900,2653.9,44.04450314356,196.066048788124,1837.769352,7686.3375,1320.37925,0.063,18.29904,14.461225,28.6666675,0,242.40035,1121.7501925,44870.00992,504,0
"105",20015,-6.75,31.25,"Morocco",2,15,57541.8373055,0.271239482,900,2640.293,21.79373203061,10.887790240569,299.071165,13892.95925,1857.22925,0.413,13.40962,15.854805,45.02778,0,249.7991,243.350655,9734.02596,504,0
"106",20016,-6.75,31.75,"Morocco",2,15,205604.1357722,0.612281873,900,2626.485,78.28111352642,148.628369121364,569.759344,8728.91525,1607.43475,0.729,15.72436,32.000185,102.91666,0.1123474,249.7048,551.05365,22042.14617,504,0
"107",20017,-6.75,32.25,"Morocco",2,15,501665.5712109,5.054740412,900,2612.476,192.02689243176,348.158667970889,2718.378719,6754.829775,587.92695,0.582,18.84311,42.023195,160.638875,0.1796654,221.72502,4549.26525,190938.03076,504,0
"108",20018,-6.75,32.75,"Morocco",2,15,519137.6141472,6.64164913,900,2598.267,199.8014886685,626.098474826466,3374.253815,1694.66465,638.736925,0.797,17.42644,37.79388,190.555575,0.1123764,167.97008,5977.4855,239099.42383,504,0
"109",20019,-6.75,33.25,"Morocco",2,15,85066.7812424,0.225231773,900,2583.86,32.92236894407,7.62765076145,156.828242,6071.389,647.528025,0.839,16.45192,35.32673,197.638875,0.0612518,114.4208,202.7085975,8108.34393,504,0
"110",20020,-6.75,33.75,"Morocco",2,15,1224819.7448398,9.174837275,880,2569.255,476.72183706784,1259.47067540289,10635.525572,2047.251775,252.6593,0.794,17.29856,36.81577,195.902775,0.0514738,61.54648,7626.7914,308459.48706,504,0
"111",20088,-6.25,28.75,"Algeria",2,15,148.3593662,0.0033995,900,2706.296,0.05482007682,5.6948357e-05,0,1096.232775,545.019425,0.007,22.99295,7.954467,15.9722225,0,339.27943,0,0,12,1
"112",20089,-6.25,29.25,"Algeria",2,15,147.6434403,0.026966559,900,2693.504,0.05481464452,5.7852017e-05,36.836665,2199.7205,647.8172,0.008,22.1016,9.994367,19.5,0,312.35645,21.975235,879.0094,12,1
"113",20090,-6.25,29.75,"Algeria",2,15,5131.5784114,0.0033995,900,2680.506,1.91440655634,1.290744377288,0,1131.25435,508.991125,0.007,21.98958,11.178865,22.4722225,0,293.1657,0,0,12,1
"114",20091,-6.25,30.25,"Morocco",2,15,33096.1056161,0.064066339,900,2667.305,12.40807134257,6.276860157757,95.895082,11037.61275,1099.277825,0.03,19.69631,10.95199,27.944445,0,283.25552,55.36505,2214.60205,504,0
"115",20092,-6.25,30.75,"Morocco",2,15,69315.3032961,0.517365476,900,2653.9,26.11828068998,32.397487775048,438.118951,8055.31925,1314.94525,0.064,18.25913,11.2652,33.3611125,0,283.57423,464.86404,22210.61077,504,0
"116",20093,-6.25,31.25,"Morocco",2,15,98543.3376827,0.814683505,900,2640.293,37.32288010645,45.207277208853,733.25925,8991.367,1736.589,0.354,15.08381,14.10709,49.2777775,0.1168827,290.31715,732.4502775,29298.01109,504,0
"117",20094,-6.25,31.75,"Morocco",2,15,65814.8723927,0.00937239,900,2626.485,25.05816081056,8.014970610893,10.635641,22871.9675,2350.20875,0.938,12.01282,26.18348,84.0555625,0.0420644,274.2197,6.14049,245.6196,504,0
"118",20095,-6.25,32.25,"Morocco",2,15,412404.6104455,3.44923072,900,2612.476,157.85969839874,411.794910357559,4100.779824,15221.9995,1210.561,0.821,16.50897,38.500675,164.5,0.1255582,222.92715,3104.3079,126512.18024,504,0
"119",20096,-6.25,32.75,"Morocco",2,15,230678.4467993,2.036566265,900,2598.267,88.78165599683,282.101392875583,1090.6342,3537.4235,708.125,0.752,17.35946,38.454355,201.333325,0.125968,169.49398,1832.9097238,73316.38862,504,0
