"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code","abroad"
"124",27858,25.25,-13.75,"Zambia",2,14,10799.4308207,0.0033995,900,2991.349,3.6102213411,0.001848983049,0,1294.18195,1181.1885,0.23,21.94904,87.47436,184.027775,6.441011,1096.80875,0,0,894,0
"125",27859,25.25,-13.25,"Zambia",2,14,11019.053371,0.03917689,900,2997.464,3.6761258548,0.128744819529,52.74328,1295.362775,1212.602,0.29,21.50417,91.96599,190.166675,6.564582,1126.9345,32.96455,1318.582,894,0
"126",27860,25.25,-12.75,"Zambia",2,14,19152.9215238,0.0033995,900,3003.355,6.37717524889,0.81196973671,0,1869.7885,1185.488,0.4,21.52051,96.81571,195.55555,7.160556,1151.20925,0,0,894,0
"127",27861,25.25,-12.25,"Zambia",2,14,20582.9569488,0.0033995,900,3009.023,6.84041254065,0.164333693696,0,2306.209675,1245.02975,0.459,21.33734,105.6497,200.027775,6.455501,1163.3315,0,0,894,0
"128",27862,25.25,-11.75,"Zambia",2,14,25154.9123573,0.0033995,900,3014.466,8.344731573,2.963140763839,0,3587.10175,1448.51275,0.449,20.35128,111.3817,204.194425,3.695415,1164.634,0,0,894,0
"129",27863,25.25,-11.25,"Zambia",2,14,41684.6640568,0.0033995,900,3019.685,13.80430656175,3.888554862554,0,2675.343,1433.9545,0.378,20.76058,109.277,203.777775,4.239675,1167.212,0,0,894,0
"130",27864,25.25,-10.75,"Democratic-Republic-of-the-Congo",2,17,50031.6890182,0.997412199,900,3024.68,16.54115174793,2.319741487192,1491.539411,3599.4492,1344.516,0.272,21.5,104.6835,201.833325,4.71392,1171.90575,897.6708875,53634.27292,180,1
"131",27865,25.25,-10.25,"Democratic-Republic-of-the-Congo",2,17,65830.8814479,0.041454086,900,3029.449,21.73031320732,4.033771653913,64.181722,2830.4125,1073.654125,0.278,22.88766,102.3691,200.277775,7.918471,1178.6795,35.014,2100.84,180,1
"132",28037,25.75,-18.75,"Botswana",2,18,5305.7125632,0.047628418,900,2917.997,1.81827220888,0.562890963993,72.274912,278.7743,1060.692,0.548,22.70497,58.74606,123.722225,7.398803,847.69255,40.5709,1947.4032,72,1
"133",28038,25.75,-18.25,"Zimbabwe",2,14,7794.9842063,0.057057649,900,2926.324,2.66374613323,0.225488585675,84.969565,368.332835,1023.27565,0.466,23.00833,61.959535,127.611125,9.125064,858.04825,49.0572,1962.28806,716,1
"134",28039,25.75,-17.75,"Zambia",2,14,219189.2021151,1.355233646,900,2934.432,74.69561658979,120.88346784823,1980.493214,1017.38905,967.30675,0.672,22.83494,60.680745,136.1389,8.689492,871.169,1218.9449375,48757.79823,894,0
"135",28040,25.75,-17.25,"Zambia",2,14,22347.6415787,0.0033995,900,2942.32,7.5952446563,0.939472181189,0,393.193775,1082.62475,0.521,22.29679,61.71896,142.11115,7.570436,886.91422,0,0,894,0
"136",28041,25.75,-16.75,"Zambia",2,14,22041.4326763,0.0033995,900,2949.988,7.47170183521,0.184446721944,0,142.003422,1069.31125,0.792,22.35641,63.803195,145.583325,7.680118,905.12968,0,0,894,0
"137",28042,25.75,-16.25,"Zambia",2,14,18635.3147564,0.0033995,900,2957.436,6.30117322065,0.594661394403,0,157.531943,1069.02075,0.803,22.23205,64.078305,149.972225,7.595133,925.6532,0,0,894,0
"138",28043,25.75,-15.75,"Zambia",2,14,15859.1731453,0.007553952,900,2964.662,5.34940324488,0.746079664502,7.549788,1046.7075,1098.9485,0.458,22.0875,65.09287,159.527775,7.212142,948.31943,4.5038925,180.1557,894,0
"139",28044,25.75,-15.25,"Zambia",2,14,18782.244137,0.0033995,900,2971.667,6.32044035117,0.348229404728,0,1376.590975,1118.96525,0.219,22.06971,67.910625,167.416675,7.140486,972.96395,0,0,894,0
"140",28045,25.75,-14.75,"Zambia",2,14,19138.4656713,0.0033995,900,2978.45,6.42564609007,1.10660702417,0,790.279325,1135.77,0.242,22.07356,73.703715,172.16665,7.054482,999.42675,0,0,894,0
"141",28046,25.75,-14.25,"Zambia",2,14,10952.8754411,0.0033995,900,2985.011,3.66929186177,0.100912905852,0,1228.737175,1137.30025,0.566,22.12868,82.77575,177.30555,7.024242,1027.5545,0,0,894,0
"142",28047,25.75,-13.75,"Zambia",2,14,11411.2144189,0.0033995,900,2991.349,3.81473899012,0.119133476497,0,1184.47405,1206.88175,0.428,21.66619,90.785735,183.3611,5.831691,1057.202,0,0,894,0
"143",28048,25.75,-13.25,"Zambia",2,14,11617.8231421,0.080716105,900,2997.464,3.87588466914,0.084923976536,121.849428,1802.83575,1301.2755,0.447,21.2258,93.734575,189.472225,4.713972,1088.234,70.3498,2813.992,894,0
"144",28049,25.75,-12.75,"Zambia",2,14,18844.7821846,0.0033995,900,3003.355,6.2745768769,0.860502117266,0,1860.3395,1250.73225,0.455,21.10369,97.21117,194.1389,4.912619,1120.525,0,0,894,0
"145",28050,25.75,-12.25,"Zambia",2,14,20197.8153426,0.597107629,900,3009.023,6.71241696259,0.214682035769,599.768432,3245.626,1317.5705,0.462,20.82163,104.71585,197.583325,4.129413,1153.95925,535.867125,21434.68506,894,0
"146",28051,25.75,-11.75,"Democratic-Republic-of-the-Congo",2,17,75704.8098516,0.0033995,900,3014.466,25.11383494495,13.882036671668,0,1999.13625,1404.8715,0.555,20.50561,109.0795,200.33335,3.526272,1187.43575,0,0,180,1
"147",28052,25.75,-11.25,"Democratic-Republic-of-the-Congo",2,17,82269.7526121,0.0033995,900,3019.685,27.24447735191,10.3355709042,0,1519.917875,1405.136,0.458,20.79327,105.3161,201.0278,3.702093,1209.7045,0,0,180,1
"148",28053,25.75,-10.75,"Democratic-Republic-of-the-Congo",2,17,53927.0210406,0.324262131,900,3024.68,17.82900109609,4.881805868321,225.401772,2483.868375,1369.83175,0.464,21.11859,100.71865,200.666675,3.98827,1221.1985,291.8359175,11673.43629,180,1
"149",28054,25.75,-10.25,"Democratic-Republic-of-the-Congo",2,17,70372.8677097,0.0033995,900,3029.449,23.22959108241,3.962564596291,0,5520.8715,1518.009,0.529,20.60048,98.21847,203.388875,2.653002,1227.841,0,0,180,1
"150",28226,26.25,-18.75,"Zimbabwe",2,14,7935.7163638,0.0033995,900,2917.997,2.71957674866,0.168478709276,0,135.009671,1003.3071,0.498,22.49055,55.779655,119.527775,7.991762,801.49518,0,0,716,1
"151",28227,26.25,-18.25,"Zimbabwe",2,14,32538.4516649,0.622025165,900,2926.324,11.11922391498,24.663464101204,965.666849,564.8706,844.60725,0.599,23.16683,54.479655,121.777775,9.460999,812.14513,557.528,22301.12061,716,1
"152",28228,26.25,-17.75,"Zambia",2,14,39756.6982327,0.0033995,900,2934.432,13.5483457187,13.949706847475,0,2190.719825,926.093175,0.574,22.81506,55.424135,134.80555,8.637601,825.7113,0,0,894,0
"153",28229,26.25,-17.25,"Zambia",2,14,57180.1948066,0.112885319,900,2942.32,19.43370925841,4.894138793267,118.184546,523.675225,1186.706,0.296,21.47484,63.1875,144.47225,5.737579,842.03375,100.06705,4563.84096,894,0
"154",28230,26.25,-16.75,"Zambia",2,14,73629.1898837,0.027115073,900,2949.988,24.95914676955,8.403604822009,38.293735,297.514203,1189.3945,0.355,21.32965,65.907995,147.5278,5.480219,860.93777,22.1088975,884.35593,894,0
"155",28231,26.25,-16.25,"Zambia",2,14,49677.7580786,0.0033995,900,2957.436,16.79757830542,9.756133713164,0,278.0566,1067.95875,0.838,21.99487,65.74917,150.27775,6.92951,882.2403,0,0,894,0
"156",28232,26.25,-15.75,"Zambia",2,14,23858.3356506,0.109673186,900,2964.662,8.04757328627,4.499671008047,59.439221,1702.795575,1028.583,0.819,22.30401,66.23033,157.499975,7.634696,905.756,98.705845,4135.5191,894,0
"157",28233,26.25,-15.25,"Zambia",2,14,18927.882061,0.0033995,900,2971.667,6.36944918124,0.331808182658,0,1846.26875,1181.5465,0.414,21.56843,66.83382,164.94445,5.984416,931.302,0,0,894,0
"158",28234,26.25,-14.75,"Zambia",2,14,17436.36378,0.0033995,900,2978.45,5.85417371864,1.049034544323,0,1018.536975,1135.267,0.527,21.84984,72.084985,170.416675,6.556774,958.70175,0,0,894,0
"159",28235,26.25,-14.25,"Zambia",2,14,11626.2770903,0.0033995,900,2985.011,3.89488624606,0.064093777559,0,729.390625,1141.40875,0.455,21.85176,80.886265,175.30555,6.461801,987.78785,0,0,894,0
"160",28236,26.25,-13.75,"Zambia",2,14,11714.8791134,0.0033995,900,2991.349,3.91625329944,0.002005717962,0,1975.266,1201.15375,0.443,21.32853,90.033035,181.499975,5.083985,1018.403,0,0,894,0
"161",28237,26.25,-13.25,"Zambia",2,14,11739.4486392,0.0033995,900,2997.464,3.91646080753,0.001934120971,0,3266.458,1293.45425,0.447,20.90401,94.67714,188.027775,4.596753,1050.402,0,0,894,0
"162",28238,26.25,-12.75,"Zambia",2,14,29714.8005881,0.0033995,900,3003.355,9.89386870305,10.57000411741,0,2188.06865,1277.04475,0.456,20.76843,100.079375,192.6389,4.227099,1083.6515,0,0,894,0
"163",28239,26.25,-12.25,"Zambia",2,14,85109.8519516,1.392766331,900,3009.023,28.28488151979,18.307164359667,2167.132371,3044.3235,1355.29825,0.461,20.42516,107.748,195.25,3.400827,1118.03,1251.1945,50047.77832,894,0
"164",28240,26.25,-11.75,"Democratic-Republic-of-the-Congo",2,17,129030.7938747,0.008039052,900,3014.466,42.803859709,4.239242959372,8.557167,1847.421,1459.1165,0.463,20.17997,110.81515,197.33335,2.257402,1153.42775,4.9404825,197.6193,180,1
"165",28241,26.25,-11.25,"Democratic-Republic-of-the-Congo",2,17,126560.3001595,0.0033995,900,3019.685,41.91174911637,2.233497148492,0,2417.10425,1507.1845,0.464,20.04647,106.48225,199.08335,2.443864,1189.745,0,0,180,1
"166",28242,26.25,-10.75,"Democratic-Republic-of-the-Congo",2,17,86091.0001841,1.063919798,900,3024.68,28.46284677009,4.043769126053,920.001337,3108.65575,1374.696,0.464,20.81154,100.09481,198.8889,3.535888,1226.89175,957.5278825,38301.11385,180,1
"167",28419,26.75,-18.75,"Zimbabwe",2,14,7923.0413365,0.012736803,900,2917.997,2.71523300604,0.001881777077,16.333126,344.025875,1055.845375,0.129,21.82468,51.376315,120.94445,6.657208,755.39243,9.16846,440.08607,716,1
"168",28420,26.75,-18.25,"Zimbabwe",2,14,31205.066136,0.138878153,900,2926.324,10.66357186326,21.436535405756,212.515149,818.686725,716.383325,0.49,23.63461,50.41494,121.83335,10.6139,766.39285,122.695675,4907.82715,716,1
"169",28421,26.75,-17.75,"Zambia",2,14,66933.2719678,0.0033995,900,2934.432,22.80961822827,4.301165490046,0,1100.661167,920.561025,0.581,23.03878,52.29501,135.361125,9.110469,780.47573,0,0,894,0
"170",28422,26.75,-17.25,"Zambia",2,14,76963.2415352,0.024206785,900,2942.32,26.1573306044,11.82315982025,20.428577,444.686375,1241.08775,0.37,20.9524,59.45905,146.194475,4.681533,797.45793,20.256335,895.94535,894,0
"171",28423,26.75,-16.75,"Zambia",2,14,111656.315937,0.298818416,900,2949.988,37.84974928587,18.121696492445,404.873409,329.5171,1275.43325,0.318,20.41811,63.98018,149.44445,3.803486,817.13968,268.1716815,10726.8675,894,0
"172",28424,26.75,-16.25,"Zambia",2,14,70340.3368645,0.035679561,900,2957.436,23.78423186171,3.192301062058,36.915325,467.58885,1109.9145,0.719,21.54503,66.243955,149.694475,5.977843,839.31327,30.58182,1223.2728,894,0
"173",28425,26.75,-15.75,"Zambia",2,14,49971.8652258,0.0033995,900,2964.662,16.85583829257,5.622853190837,0,692.81205,1003.633825,0.883,22.23253,67.39696,155.027775,7.494814,863.77008,0,0,894,0
"174",28426,26.75,-15.25,"Zambia",2,14,19400.1320744,0.0033995,900,2971.667,6.52836672157,1.258932556164,0,740.668625,1070.853,0.6,21.97869,70.492345,161.44445,6.85579,890.30597,0,0,894,0
"175",28427,26.75,-14.75,"Zambia",2,14,19872.5398297,0.0033995,900,2978.45,6.67210789254,0.03985553786,0,1358.029975,1206.031,0.535,21.52548,74.297225,166.80555,5.758071,918.72608,0,0,894,0
"176",28428,26.75,-14.25,"Zambia",2,14,15610.7836072,0.0033995,900,2985.011,5.22972451884,2.9157143379,0,671.11755,1213.26775,0.476,21.45673,77.04118,172.111125,5.470105,948.8472,0,0,894,0
"177",28429,26.75,-13.75,"Zambia",2,14,21480.9840763,0.0033995,900,2991.349,7.18103652196,4.272295891126,0,1854.76375,1251.97025,0.443,21.21394,85.46074,178.861125,4.867645,980.49977,0,0,894,0
"178",28430,26.75,-13.25,"Zambia",2,14,15039.2306762,0.0033995,900,2997.464,5.0173188988,2.098700404473,0,1648.3592,1212.4285,0.448,21.14311,94.988595,186.5,5.274119,1013.5282,0,0,894,0
"179",28431,26.75,-12.75,"Zambia",2,14,22377.5329089,0.0033995,900,3003.355,7.45084497008,8.479675659691,0,2556.572,1254.16425,0.459,20.39311,103.49139,190.833325,3.573021,1047.79175,0,0,894,0
"180",28432,26.75,-12.25,"Zambia",2,14,62809.0471668,0.0033995,900,3009.023,20.87357005973,18.415674696612,0,2842.29175,1331.05475,0.46,20.23782,110.1425,193,3.133931,1083.16225,0,0,894,0
"181",28433,26.75,-11.75,"Democratic-Republic-of-the-Congo",2,17,122771.4250178,0.0033995,900,3014.466,40.72741626188,6.818845956672,0,2966.7145,1327.27775,0.46,20.60128,109.6976,192.805575,3.109083,1119.52575,0,0,180,1
"182",28434,26.75,-11.25,"Democratic-Republic-of-the-Congo",2,17,246768.7551689,0.27329277,900,3019.685,81.72001917953,194.879233969995,244.435158,2512.36275,1275.89525,0.461,21.09071,104.34775,193.583325,3.590406,1156.78025,244.433725,9777.34894,180,1
"183",28435,26.75,-10.75,"Democratic-Republic-of-the-Congo",2,17,409960.3539789,0.750261077,891,3024.68,135.53842692229,303.800869261832,869.206694,1038.7977,1225.67425,0.461,21.56538,97.028925,196.166675,4.168767,1194.834,668.30085,26732.03308,180,1
"184",28611,27.25,-18.75,"Zimbabwe",2,14,22451.8038561,0.0033995,900,2917.997,7.69425228089,3.604072045026,0,508.035575,985.46425,0.306,21.90048,50.77248,121.6111,6.690314,709.39307,0,0,716,1
"185",28612,27.25,-18.25,"Zimbabwe",2,14,31275.9367656,0.0033995,900,2926.324,10.68779017601,3.559236173123,0,664.157425,872.2411,0.532,22.90176,54.59962,126.833325,8.759663,720.81057,0,0,716,1
"186",28613,27.25,-17.75,"Zimbabwe",2,14,50201.617045,0.007250872,734,2934.432,17.10778041436,8.300190402009,5.390532,932.4431,577.78555,0.617,25.04824,57.75807,132.222225,14.33152,735.49405,3.112225,124.489,716,1
"187",28614,27.25,-17.25,"Zambia",2,14,121898.2236029,0.137847643,798,2942.32,41.42928586773,17.259995325898,148.652639,1831.69115,847.338275,0.651,23.15144,63.148465,141.027775,9.332503,753.23155,121.764601,5081.26737,894,0
"188",28615,27.25,-16.75,"Zambia",2,14,99729.2388458,0.061544307,900,2949.988,33.80665621203,12.574118907969,66.081045,566.01955,1187.936,0.56,20.70978,67.726805,147.80555,4.28259,773.79332,54.6249993,2184.99997,894,0
"189",28616,27.25,-16.25,"Zambia",2,14,127735.283596,0.164075509,900,2957.436,43.19122906424,11.475142355557,185.331386,235.79327,1068.8695,0.688,21.54391,66.33307,147.44445,6.017007,796.94195,146.1382,5845.52795,894,0
"190",28617,27.25,-15.75,"Zambia",2,14,74559.6733808,0.0033995,900,2964.662,25.14946744482,8.070038021757,0,305.40945,984.02305,0.879,21.91891,66.30912,152.416675,6.739201,822.44145,0,0,894,0
"191",28618,27.25,-15.25,"Zambia",2,14,79587.8139324,0.038709856,900,2971.667,26.78221127194,7.05683352442,56.368209,670.432425,1079.2325,0.695,21.51442,71.041325,158.527775,5.768247,850.0638,32.5442,1301.76804,894,0
"192",28619,27.25,-14.75,"Zambia",2,14,51975.2833591,0.110368875,900,2978.45,17.45044676162,6.887673572275,168.073574,1150.02955,1223.4215,0.497,21.56859,75.18663,163.08335,5.775651,879.5936,97.037325,3881.49292,894,0
"193",28620,27.25,-14.25,"Zambia",2,14,47953.6384654,0.0033995,900,2985.011,16.06481296261,4.073753044567,0,780.150525,1153.66125,0.687,21.61074,75.869555,166.77775,5.773991,910.83095,0,0,894,0
"194",28621,27.25,-13.75,"Zambia",2,14,46185.8805528,0.0033995,900,2991.349,15.43981848647,2.000281840549,0,1060.750025,1180.98675,0.677,21.43734,83.54482,174.472225,5.336256,943.593,0,0,894,0
"195",28622,27.25,-13.25,"Zambia",2,14,26383.2380204,0.0033995,900,2997.464,8.8018544021,1.915400849028,0,1349.853175,1191.10875,0.447,21.28942,95.43682,183.638875,5.69842,977.71407,0,0,894,0
"196",28623,27.25,-12.75,"Zambia",2,14,24181.2089193,0.007055571,900,3003.355,8.05139867653,2.21245551255,7.224396,2451.33525,1279.20225,0.458,20.45593,104.13515,189.777775,3.830464,1013.0452,4.0553525,194.65693,894,0
"197",28624,27.25,-12.25,"Zambia",2,14,44537.0448213,0.0033995,900,3009.023,14.80116587123,21.720443060328,0,1066.9666,1312.06325,0.524,20.35032,107.29515,191.6389,3.438064,1049.45425,0,0,894,0
"198",28625,27.25,-11.75,"Zambia",2,14,1535811.2142992,2.948256313,900,3014.466,509.48030142467,886.362220635292,4180.45606,1445.99575,1322.3,0.473,20.51298,107.1512,190.611125,3.142652,1086.82325,2653.429525,106137.17773,894,0
"199",28626,27.25,-11.25,"Democratic-Republic-of-the-Congo",2,17,127232.6440983,0.096103594,897,3019.685,42.13440274826,3.158833303336,93.67929,2336.3555,1273.16075,0.461,21.1109,103.65389,191.972225,3.77173,1125.0465,84.2373,3573.88083,180,1
"200",28627,27.25,-10.75,"Democratic-Republic-of-the-Congo",2,17,93984.2885313,0.088843597,850,3024.68,31.07247444614,9.053614973163,90.426212,1619.608725,1099.2182,0.482,22.34359,97.338215,194.05555,5.947057,1161.74025,74.83495,2993.39797,180,1
"201",28805,27.75,-18.25,"Zimbabwe",2,14,37602.0704613,0.0033995,900,2926.324,12.84959239706,0.618537654783,0,412.09455,1006.01565,0.395,22.37564,53.197785,129.638875,7.42789,675.42292,0,0,716,1
"202",28806,27.75,-17.75,"Zimbabwe",2,14,38754.6257808,0.0033995,899,2934.432,13.20685800426,0.30493906076,0,979.94435,831.051925,0.772,23.36506,57.075755,134.694425,9.794946,690.80612,0,0,716,1
"203",28807,27.75,-17.25,"Zimbabwe",2,14,29437.8437381,0.095142335,540,2942.32,10.00497634428,5.895237249343,51.464092,566.402225,516.97225,0.804,24.8109,64.27459,135.444425,11.47498,709.4107,28.888925,1386.66843,716,1
"204",28808,27.75,-16.75,"Zambia",2,14,57243.8971057,0.0033995,773,2949.988,19.4047881252,4.331042270061,0,2416.92575,722.188025,0.491,24.41987,68.185585,139.69445,10.59335,730.9698,0,0,894,0
"205",28809,27.75,-16.25,"Zambia",2,14,124773.3198366,0.084817336,900,2957.436,42.18969799458,11.419613938828,108.096611,2694.02575,1093.0163,0.737,21.56234,66.325375,146.08335,5.969133,755.21075,75.5707125,3022.82835,894,0
"206",28810,27.75,-15.75,"Zambia",2,14,144096.3272926,0.686288401,900,2964.662,48.60463743793,15.794625794275,549.276063,959.4751,1009.971475,0.883,21.57933,64.14129,148.194425,5.91067,781.86568,616.89465,29323.71381,894,0
"207",28811,27.75,-15.25,"Zambia",2,14,153925.3919048,0.185888005,900,2971.667,51.79765798834,21.44929354518,285.796233,2492.508425,1052.69875,0.78,21.58253,66.34373,155.97225,5.730177,810.6793,165.004525,6600.18127,894,0
"208",28812,27.75,-14.75,"Zambia",2,14,64091.7163725,0.031200269,900,2978.45,21.51847978765,0.76456765876,44.661928,971.282725,1146.467,0.496,21.49471,72.314605,159.388875,5.478178,841.4138,25.785575,1031.42303,894,0
"209",28813,27.75,-14.25,"Zambia",2,14,54237.4009701,0.0033995,900,2985.011,18.1699184889,1.388860553178,0,658.11855,1124.71675,0.62,21.51587,76.99599,163.05555,5.513105,873.85163,0,0,894,0
"210",28814,27.75,-13.75,"Zambia",2,14,46835.7422723,0.0033995,900,2991.349,15.65706555138,1.903768697162,0,1169.219625,1174.09775,0.518,21.31715,84.970725,170.94445,5.019118,907.79633,0,0,894,0
"211",28815,27.75,-13.25,"Zambia",2,14,26952.384233,0.0084141,900,2997.464,8.99173034124,1.732556408007,9.141812,1411.8656,1184.9785,0.488,21.12452,94.41693,181.166675,5.303247,943.07248,5.2780275,211.1211,894,0
"212",28816,27.75,-12.75,"Zambia",2,14,246132.6470288,1.172774578,900,3003.355,81.95256387521,213.241500202187,1644.794604,2499.84325,1288.99725,0.457,20.43398,101.88343,188.83335,3.763521,979.5245,1053.9678,42598.02948,894,0
"213",28817,27.75,-12.25,"Democratic-Republic-of-the-Congo",2,17,186787.0419425,1.341179429,900,3009.023,62.07564964136,56.96800588151,1392.705712,2138.8895,1301.5305,0.484,20.39535,105.6446,191.583325,3.281013,1017.01515,1207.061125,48282.44446,180,1
"214",28818,27.75,-11.75,"Democratic-Republic-of-the-Congo",2,17,957267.7092843,1.35741262,900,3014.466,317.55793715363,691.894839603292,2110.731571,1386.5005,1210.6105,0.455,21.15641,103.5748,189.222225,4.35288,1055.42375,1220.141217,48805.65048,180,1
"215",28819,27.75,-11.25,"Democratic-Republic-of-the-Congo",2,17,110321.6493522,0.207197636,900,3019.685,36.5341523679,85.754187368995,304.483873,1249.9205,1202.89925,0.359,21.46667,100.32538,190.777775,4.462544,1092.104,184.948095,8790.33115,180,1
"216",28820,27.75,-10.75,"Democratic-Republic-of-the-Congo",2,17,64866.2221966,0.0033995,900,3024.68,21.44564866233,0.00861675002,0,4093.752,1258.79,0.28,20.97227,96.32755,195.472225,3.110586,1124.1555,0,0,180,1
"217",28821,27.75,-10.25,"Democratic-Republic-of-the-Congo",2,17,63569.5494585,0.0033995,900,3029.449,20.98386334497,1.224322975329,0,3680.352,1525.47875,0.089,20.08862,91.88115,202.805575,2.127076,1156.74975,0,0,180,1
"218",28822,27.75,-9.75,"Democratic-Republic-of-the-Congo",2,17,65940.7036591,0.0033995,900,3033.993,21.73396453603,6.119465533925,0,4486.5075,1442.31825,0.045,20.22083,89.623495,206.388875,1.964036,1168.76325,0,0,180,1
"219",28823,27.75,-9.25,"Democratic-Republic-of-the-Congo",2,17,80216.7268629,0.0033995,900,3038.312,26.40174252135,7.752707341871,0,752.722775,1505.07875,0.047,20.00705,91.07132,210.777775,1.348483,1165.40825,0,0,180,1
"220",28824,27.75,-8.75,"Democratic-Republic-of-the-Congo",2,17,83416.1962166,0.0033995,900,3042.405,27.41785186229,7.623588975749,0,952.782075,1304.58075,0.248,21.55737,92.85379,214.277775,3.720639,1164.0865,0,0,180,1
"221",29000,28.25,-17.75,"Zimbabwe",2,14,87501.0408192,0.0033995,900,2934.432,29.81873255237,7.974743410104,0,2065.3635,844.566675,0.482,23.14615,57.619665,135.222225,9.339381,646.46308,0,0,716,1
"222",29001,28.25,-17.25,"Zimbabwe",2,14,38494.7965157,0.0033995,876,2942.32,13.08314331524,7.892178741338,0,5848.86075,654.84475,0.726,24.13686,61.690875,138.05555,12.09452,666.06573,0,0,716,1
"223",29002,28.25,-16.75,"Zambia",2,14,25304.8022128,0.0033995,577,2949.988,8.57793320015,7.280703586013,0,1353.59,509.9261,0.645,24.53285,60.79861,140.41665,13.29026,688.75728,0,0,894,0
"224",29003,28.25,-16.25,"Zambia",2,14,82378.4708824,0.021005466,900,2957.436,27.85469531736,4.783784517527,26.576407,8791.493,922.342725,0.52,22.53013,60.262385,146.19445,8.037887,714.22285,16.610255,664.41017,894,0
"225",29004,28.25,-15.75,"Zambia",2,14,390534.6702348,1.668135758,900,2964.662,131.72990880721,513.38855041555,872.32746,1865.435,1088.25925,0.733,21.41346,64.85488,149.94445,5.265556,742.1574,1501.3221,74766.76523,894,0
"226",29005,28.25,-15.25,"Zambia",2,14,2264618.5512314,13.114119481,900,2971.667,762.07008953572,1648.58312217621,15660.7408,831.91515,1160.849,0.549,21.1984,67.595385,155.361125,4.740233,772.27513,11802.70845,655594.27719,894,0
"227",29006,28.25,-14.75,"Zambia",2,14,98757.8580513,0.159811899,900,2978.45,33.15746702738,21.203040928854,47.648703,833.78165,1155.72925,0.599,21.3899,70.74456,157.555575,5.047276,804.3141,143.83072,6862.47753,894,0
"228",29007,28.25,-14.25,"Zambia",2,14,133667.2080126,0.970354912,900,2985.011,44.77947377247,58.830628825512,1634.80158,765.395675,1169.52625,0.52,21.3157,74.59775,161.555575,4.92192,838.0384,871.025,62713.80176,894,0
"229",29008,28.25,-13.75,"Zambia",2,14,43684.3535261,0.087564642,900,2991.349,14.60356457579,1.587514833912,122.421594,2414.17375,1234.16425,0.52,20.96282,83.0036,169.30555,4.825365,873.2385,76.5135,3060.53986,894,0
"230",29009,28.25,-13.25,"Zambia",2,14,160954.0105395,0.939578007,900,2997.464,53.69673597709,66.288603361143,1258.150958,1821.309,1203.483,0.48,21.0476,93.80687,177.472225,4.904883,909.72997,845.62004,49445.98137,894,0
"231",29010,28.25,-12.75,"Zambia",2,14,964512.583818,5.501760584,900,3003.355,321.14504145619,390.937857062432,2876.591681,1922.07075,1245.8895,0.459,20.44503,101.38185,185.944425,3.742941,947.35137,4951.584,248911.92432,894,0
"232",29011,28.25,-12.25,"Democratic-Republic-of-the-Congo",2,17,84410.1717486,0.169788618,900,3009.023,28.05235413091,26.203972893637,171.450627,2224.14075,1228.33275,0.457,20.95272,105.442,188.333325,4.220702,985.96245,151.28,8006.2529,180,1
"233",29012,28.25,-11.75,"Democratic-Republic-of-the-Congo",2,17,100601.0224237,0.0033995,900,3014.466,33.37274708693,12.615039903005,0,2210.12275,1126.656,0.401,21.52468,102.66085,187.77775,5.009883,1022.692,0,0,180,1
"234",29013,28.25,-11.25,"Democratic-Republic-of-the-Congo",2,17,106869.0993824,0.0033995,900,3019.685,35.39080482556,9.729209036956,0,2725.32225,1109.4245,0.336,21.72612,97.419125,189.944425,5.001491,1054.47675,0,0,180,1
"235",29014,28.25,-10.75,"Democratic-Republic-of-the-Congo",2,17,65024.6807461,0.0033995,900,3024.68,21.49803719776,0.828468018567,0,3159.68555,1119.799,0.098,21.95962,93.126985,194.75,5.057482,1086.88125,0,0,180,1
"236",29015,28.25,-10.25,"Democratic-Republic-of-the-Congo",2,17,64971.2217026,0.0033995,900,3029.449,21.44654554225,0.008220380185,0,2764.1698,1050.024975,0.107,22.27676,91.2119,200.77775,5.304588,1117.54925,0,0,180,1
"237",29016,28.25,-9.75,"Democratic-Republic-of-the-Congo",2,17,75341.2868407,0.0033995,887,3033.993,24.83238372403,5.254006753039,0,3230.269675,1020.795525,0.182,22.58606,91.864005,204.333325,6.987862,1119.09475,0,0,180,1
"238",29017,28.25,-9.25,"Democratic-Republic-of-the-Congo",2,17,79800.4088922,0.0033995,612,3038.312,26.26471972947,6.649038658677,0,2073.400375,1088.375925,0.082,22.49391,92.509345,206.30555,6.484961,1115.42125,0,0,180,1
"239",29018,28.25,-8.75,"Democratic-Republic-of-the-Congo",2,17,105365.3736684,0.078668957,886,3042.405,34.63226972318,1.358545320477,90.701042,2352.084775,1116.38425,0.28,22.73253,88.30784,210.638875,6.818371,1113.87675,65.75616,3690.10799,180,1
"240",29019,28.25,-8.25,"Democratic-Republic-of-the-Congo",2,17,93676.1291809,0.0033995,900,3046.271,30.7510807202,3.335690964563,0,4327.014,1087.4146,0.278,22.82885,85.505855,215.111125,6.825193,1114.46175,0,0,180,1
"241",29187,28.75,-17.75,"Zimbabwe",2,14,108021.3496418,0.0033995,900,2934.432,36.81167337851,2.261764506857,0,3540.854,813.55385,0.651,23.40048,63.30875,137.722225,10.06054,602.53098,0,0,716,1
