"from","to","dist","dur","share_unnamed"
200,219,227.1429,738.113333333333,1
200,220,60.1816,54.87,1
200,221,87.0069,197.341666666667,1
201,202,808.8752,1231.975,0.75174594257657
201,220,103.1996,345.775,1
201,221,130.0249,488.246666666667,1
201,222,532.9682,847.691666666667,1
202,203,111.5233,337.043333333333,0.230864760996133
202,221,753.4022,1041.59,0.827764661721898
202,223,254.6857,843.69,0.327443725781443
203,204,129.4024,412.453333333333,0.303820015981132
203,222,418.0236,739.823333333333,0.781826193545053
203,223,196.0366,644.263333333333,0.322933409917633
203,224,129.2522,289.285,0.0910846460759306
204,205,157.3085,385.325,1
204,223,133.0541,735.181666666667,0.885381209598201
204,224,66.2697,380.203333333333,1
204,225,100.8474,336.606666666667,1
205,206,73.0968,108.941666666667,1
205,224,131.2244,187.88,0.716549666068201
205,225,75.7165,75.5066666666667,1
205,226,108.0427,172.27,1
206,225,101.2904,129.66,1
206,226,93.8232,205.013333333333,1
207,208,64.8226,100.12,0.320649465849049
207,227,69.7929,83.1366666666667,0.755087917378297
207,228,89.5548,89.11,0.0673253330087645
208,209,111.2691,236.066666666667,1
208,227,89.2362,130.668333333333,1
208,228,81.043,111.818333333333,0.874262890395087
208,229,160.3979,202.945,1
209,210,58.936,339.738333333333,1
209,228,129.373,208.598333333333,0.921234663519176
209,229,59.1925,116.926666666667,1
209,230,110.2301,179.481666666667,1
210,211,64.4879,234.96,1
210,229,199.3805,269.853333333333,0.882253279533355
210,230,121.7806,185.773333333333,0.807223810689059
210,231,125.781,194.518333333333,0.880231513503629
211,212,128.5101,385.24,0.941628757872916
211,230,116.11,200.16,0.678582378778744
211,231,97.7983,207.871666666667,0.836561743341404
211,232,187.156,254.673333333333,0.629224817799055
212,213,91.4929,210.65,1
212,231,175.3078,266.568333333333,0.956126880834737
212,232,68.3993,156.501666666667,1
212,233,110.0037,432.56,1
213,214,65.2997,180.335,1
213,232,81.7993,108.28,1
213,233,121.2403,382.48,1
213,234,283.4561,400.19,0.978472151419567
214,215,54.5916,327.55,1
214,233,185.4076,555.871666666667,1
214,234,347.6234,573.581666666667,0.982445945813774
214,235,721.6716,825.423333333333,0.991544353415044
215,216,1012.675,2105.29333333333,0.993974176707648
215,234,402.215,901.131666666667,0.984828512114168
215,235,776.2632,1152.97333333333,0.992139006460695
215,236,795.197,1415.39666666667,0.992326177327905
216,217,64.2198,385.418333333333,1
216,235,541.408,1381.715,1
216,236,422.6492,1556.87166666667,1
216,237,317.3859,1197.98,1
217,218,170.6306,884.748333333333,1
217,236,396.1022,1397.595,1
217,237,290.8388,1038.70333333333,1
217,238,204.9221,922.815,1
218,219,388.5205,863.903333333333,1
218,237,144.0427,189.49,1
218,238,58.126,73.6016666666667,1
218,239,73.5159,339.156666666667,1
219,220,166.9613,683.28,1
219,238,471.1345,958.143333333333,1
219,239,486.5245,1223.69833333333,1
219,240,143.391,681.178333333333,1
220,221,47.623,155.453333333333,1
220,239,319.5632,540.418333333333,1
220,240,61.8993,51.4483333333333,1
220,241,300.5275,1185.48333333333,1
221,222,477.3848,657.403333333333,1
221,240,109.5155,206.935,1
221,241,348.1438,1340.97,1
221,242,365.6764,473.478333333333,1
222,223,65.2274,391.555,1
222,241,306.1116,1404.23,1
222,243,69.7211,239.416666666667,1
223,224,66.7844,355.006666666667,0.568685201933386
223,242,145.9484,628.878333333333,1
223,243,65.443,392.923333333333,1
223,244,182.9679,595.23,1
224,225,74.8047,140.835,0.502764528479456
224,243,273.0409,399.35,0.859691716515731
224,244,158.8127,251.246666666667,0.758773070415653
224,245,119.8114,194.381666666667,0.671298390637285
225,226,136.2601,194.281666666667,1
225,244,142.0422,166.571666666667,0.992155148258757
225,245,103.0409,109.706666666667,0.978779300258441
225,246,252.8697,664.343333333333,1
226,245,118.4052,203.781666666667,1
226,246,116.6097,470.061666666667,1
227,228,113.1027,119.096666666667,0.909904007596636
227,247,60.5342,66.305,0.509673060308157
227,248,109.9473,99.6316666666667,0.642604813947058
228,229,99.7352,136.655,0.897828449734898
228,247,120.6474,140.545,0.667098227643719
228,248,85.2467,99.2266666666667,0.880463407967699
228,249,89.9212,99.345,0.718743431741827
229,230,81.6223,108.631666666667,1
229,248,146.0903,177.508333333333,1
229,249,99.5535,146.495,0.84945582023736
229,250,121.6835,137.406666666667,1
230,231,84.3831,102.285,0.900809639833521
230,249,113.4302,124.068333333333,0.867872929784132
230,250,64.2345,75.4566666666667,1
230,251,110.4909,122.456666666667,0.924247292315852
231,232,106.8874,110.245,0.62123821775231
231,250,102.0222,107.553333333333,0.642513729868332
231,251,65.9495,84.6483333333333,1
231,252,105.5523,139.251666666667,0.665596424145732
232,233,75.214,308.08,1
232,251,98.371,100.453333333333,0.914577466936394
232,252,71.4329,96.3466666666667,0.914574257203973
232,253,114.8141,95.0816666666667,0.946851429268208
233,234,234.5137,580.175,1
233,252,128.4295,397.343333333333,0.890394340864054
233,253,147.671,383.346666666667,1
233,254,207.1823,486.12,1
234,235,469.4878,584.728333333333,1
234,253,86.8427,196.823333333333,1
234,254,40.8192,173.925,1
234,255,432.9558,539.063333333333,1
235,236,323.9016,691.946666666667,1
235,254,442.176,490.5,1
235,255,36.532,45.665,1
235,256,307.6145,652.735,1
236,237,191.135,565.376666666667,1
236,255,287.3696,646.226666666667,1
236,256,36.6466,88.3083333333333,1
236,257,135.3334,521.661666666667,1
237,238,98.3292,166.49,1
237,256,174.8478,526.035,1
237,257,78.2397,183.575,1
237,258,105.3279,197.993333333333,1
238,239,91.296,374.701666666667,1
238,257,90.7257,143.746666666667,1
238,258,90.0118,130.225,1
238,259,119.7279,166.758333333333,1
239,240,356.7203,570.26,1
239,258,168.867,454.4,1
239,259,198.583,490.933333333333,1
239,260,413.8649,630.021666666667,1
240,241,252.835,1168.435,1
240,259,431.3848,407.326666666667,1
240,260,71.3514,94.1616666666667,1
240,261,196.5474,510.34,1
241,242,194.4034,1220.40666666667,1
241,260,196.2696,1157.12166666667,1
241,261,56.2877,658.091666666667,1
241,262,147.3203,1085.53166666667,1
242,243,93.0761,276.73,1
242,261,138.1156,562.241666666667,1
242,262,47.0832,134.851666666667,1
242,263,65.3628,174.348333333333,1
243,244,130.0956,243.028333333333,1
243,262,101.7739,181.126666666667,1
243,263,58.9461,177.321666666667,1
243,264,287.6241,463.035,0.709266510884527
244,245,60.0393,96.67,0.945060893549548
244,263,102.3816,140.633333333333,1
244,264,173.3953,314.911666666667,0.51773753568442
244,265,113.4824,139.46,0.553993882746472
245,246,235.0149,673.883333333333,1
245,264,122.1182,249.131666666667,0.839199658690495
245,265,62.2053,73.68,1
245,266,200.0756,208.956666666667,0.37821603433902
246,265,292.7771,720.785,1
246,266,430.6475,856.061666666667,0.71112383097545
247,248,77.5288,96.0933333333333,0.967243182864712
247,267,105.0932,116.008333333333,0.804371738609158
248,249,114.4046,128.333333333333,0.99007469979354
248,267,66.0718,68.215,0.972071292139763
248,268,106.7001,123.778333333333,0.478189356720981
249,250,109.8223,106.978333333333,0.760868931782463
249,267,83.6622,119.93,0.813937477140214
249,268,69.2791,97.6633333333333,1
249,269,105.2562,121.385,0.700108212050015
250,251,71.7768,77.8266666666667,0.369676552869451
250,268,93.3104,102.938333333333,0.659899989497397
250,269,110.198,110.803333333333,0.713461871777956
250,270,116.8996,161.853333333333,0.232052318444476
251,252,96.7034,129.368333333333,0.657428117906798
251,269,139.0999,156.993333333333,0.687760379410769
251,270,82.0362,140.06,0.470569735592658
251,271,106.2594,127.233333333333,0.748685999840014
252,253,74.0992,84.045,0.839532897071902
252,270,117.3097,180.5,0.935944768420685
252,271,66.8751,105.366666666667,1
252,272,136.0734,168.505,1
253,254,59.5113,102.773333333333,1
253,271,136.1499,160.373333333333,0.89660954580209
253,272,108.6946,192.461666666667,1
253,273,106.0041,82.07,1
254,255,405.6244,445.043333333333,1
254,272,154.4847,279.101666666667,1
254,273,87.2696,124.108333333333,1
254,274,181.2654,210.663333333333,1
255,256,271.0825,607.07,1
255,273,318.3744,320.861666666667,1
255,274,261.5199,290.153333333333,1
255,275,77.8184,131.953333333333,1
256,257,119.0463,482.31,1
256,274,300.6986,558.88,1
256,275,202.1961,528.635,1
256,276,120.3497,415.43,1
257,258,97.696,175.215,1
257,275,148.6739,222.518333333333,1
257,276,66.8275,109.313333333333,1
257,277,132.2103,187.231666666667,1
258,259,69.8339,112.873333333333,1
258,276,142.0853,144.725,1
258,277,71.0237,144.415,1
258,278,146.8642,402.053333333333,1
259,260,374.7391,396.5,1
259,277,148.9241,191.763333333333,1
259,278,224.7646,449.401666666667,1
259,279,315.8807,321.973333333333,1
260,261,139.9569,499.055,1
260,278,136.606,294.886666666667,1
260,279,58.8917,74.5833333333333,1
260,280,325.3477,862.25,0.598046951000422
261,262,91.0326,427.44,1
261,279,101.6291,438.955,1
261,280,249.6862,1134.90666666667,0.476244582199577
261,281,300.8762,1192.67333333333,0.957465908747216
262,263,74.0605,78.765,1
262,280,158.6536,707.466666666667,0.175723084758241
262,281,209.8435,765.233333333333,0.939014132899868
262,282,182.4055,351.276666666667,0.661196257132456
263,264,259.9108,360.623333333333,0.678266680927981
263,281,136.7623,730.376666666667,0.851006454264077
263,282,109.3243,316.42,0.365383876579934
263,283,289.6198,258.781666666667,0.53252385801104
264,265,80.3784,224.775,0.674922616026196
264,282,208.3704,404.581666666667,0.739172646402752
264,283,103.9721,249.631666666667,1
264,284,91.8112,321.605,0.85175011327594
265,266,158.324,184.583333333333,0.129788913872818
265,283,110.0755,122.916666666667,0.229832460295397
265,284,64.2688,169.215,0.690918935908348
266,284,165.1093,278.181666666667,0.542348942396911
267,268,72.3702,114.206666666667,0.221517972867285
268,269,77.2905,98.6433333333333,0.560156810992295
268,285,104.9718,127.688333333333,0.381029589823562
269,270,76.7707,135.336666666667,1
269,285,79.5424,119.58,1
269,286,114.344,177.69,1
270,271,104.1055,165.7,0.9999663801939
270,285,89.1728,190.438333333333,1
270,286,84.391,189.05,1
270,287,99.7509,192.625,1
271,272,101.5622,136.958333333333,1
271,286,136.1108,201.953333333333,1
271,287,50.7839,76.175,1
271,288,117.8611,178.891666666667,1
272,273,179.0743,188.06,1
272,287,123.119,206.731666666667,1
272,288,61.5401,154.476666666667,1
272,289,92.5149,104.408333333333,1
273,274,93.9958,86.555,1
273,288,154.3942,197.885,1
273,289,86.6125,83.5633333333333,1
273,290,138.1539,141.225,1
274,275,192.6139,212.036666666667,1
274,289,129.7795,127.396666666667,1
274,290,115.9257,154.081666666667,1
274,291,101.8994,93.85,1
275,276,81.8464,113.168333333333,1
275,290,156.8078,213.393333333333,1
275,291,90.7144,118.105,1
275,292,82.1974,143.428333333333,1
276,277,103.777,155.831666666667,1
276,291,78.4298,49.6966666666667,1
276,292,69.9127,75.2333333333333,1
276,293,162.5494,197.64,1
277,278,89.0602,337.081666666667,1
277,292,111.8151,197.588333333333,1
277,293,91.8264,122.186666666667,1
277,294,123.7773,169.36,1
278,279,77.7144,220.35,1
278,293,168.7018,327.36,1
278,294,63.7707,210.403333333333,1
278,295,128.8828,334.343333333333,0.670122010358272
279,280,287.0238,802.203333333333,0.544377504583244
279,294,79.0619,55.8066666666667,1
279,295,144.174,179.746666666667,0.705109184268698
279,296,504.9786,660.755,1
280,281,267.5237,1398.68833333333,0.417030341610855
280,295,431.1936,982.023333333333,0.598115276837557
280,296,791.9982,1463.03166666667,0.834880264849154
280,297,786.3911,1349.895,0.392348158568936
281,282,96.5882,484.25,0.784032625103274
281,296,158.2415,794.023333333333,1
281,297,129.0778,627.678333333333,1
281,298,141.1964,672.8,0.634688278171398
282,283,108.8292,214.296666666667,0.188722501610323
282,297,387.3077,572.936666666667,0.405781606144573
282,298,156.4032,390.366666666667,0.139526557001391
282,299,100.4522,211.975,0.23972918435752
283,284,121.5202,219.738333333333,0.887994022397904
283,298,124.5952,295.713333333333,0.861837485041571
283,299,68.6442,117.321666666667,1
284,299,185.6937,278.33,0.304597840422158
285,286,80.4325,136.898333333333,1
285,300,69.1392,100.6,0.963295838980146
285,301,134.2765,185.501666666667,0.966543661772536
286,287,141.9549,212.77,1
286,300,102.3535,130.393333333333,0.972394690948526
286,301,69.7655,120.055,1
286,302,91.2362,115.335,1
287,288,139.4178,248.761666666667,1
287,301,190.0319,289.403333333333,1
287,302,192.7394,277.395,1
287,303,308.5031,351.22,0.870644693892766
288,289,67.806,114.348333333333,1
288,302,225.6042,361.543333333333,0.82311270052273
288,303,154.7152,265.988333333333,0.742064774501794
288,304,138.7463,208.45,1
289,290,84.4757,83.145,1
289,303,138.1104,152.526666666667,0.711053620871419
289,304,70.9403,94.1016666666667,1
289,305,101.3712,84.1516666666667,1
290,291,66.0929,95.205,1
290,304,116.0784,144.336666666667,1
290,305,73.4896,86.1716666666667,1
290,306,99.2412,99.4116666666667,1
291,292,78.7808,79.985,1
291,305,95.0133,78.0066666666667,1
291,306,101.4274,69.515,1
291,307,166.8549,125.606666666667,1
292,293,162.0201,216.543333333333,1
292,306,180.2082,149.516666666667,1
292,307,69.7691,104.663333333333,1
292,308,145.4021,196.038333333333,1
293,294,104.9311,119.43,1
293,307,162.764,145.681666666667,1
293,308,91.3474,112.758333333333,1
293,309,90.4945,112.963333333333,1
294,295,94.648,144.793333333333,0.550907206408608
294,308,113.6141,130.778333333333,1
294,309,66.509,53.1683333333333,1
294,310,105.5258,120.348333333333,0.597201058321393
295,296,247.2635,658.666666666667,1
295,309,91.488,146.363333333333,1
295,310,75.1004,152.51,1
295,311,156.9333,353.886666666667,1
296,297,51.6816,220.408333333333,1
296,310,182.3714,522.355,1
296,311,90.3301,304.698333333333,1
296,312,94.6797,305.205,1
297,298,181.0426,548.401666666667,0.964008490814598
297,311,94.8094,209.058333333333,1
297,312,49.5497,118.928333333333,1
298,299,98.6319,281.13,0.834525306188661
298,312,131.4929,429.36,0.950446031347676
300,301,66.2691,87.915,0.957363171316905
300,313,120.3773,188.741666666667,0.976527927654014
301,302,84.8141,109.113333333333,1
301,313,73.1933,153.546666666667,1
301,314,137.4929,201.94,0.956944685871052
302,303,70.8889,95.5016666666667,1
302,313,95.1648,158.448333333333,1
302,314,85.1114,129.811666666667,0.930446368461062
302,315,104.8105,117.805,1
303,304,78.3374,125.883333333333,0.490582415828945
303,314,129.1828,187.731666666667,0.954175049484104
303,315,65.5234,74.12,0.794438322797657
303,316,109.5454,105.746666666667,0.877470092336061
304,305,132.9979,145.47,1
304,315,99.8069,116.011666666667,0.865048408476769
304,316,87.6479,106.273333333333,1
304,317,111.4615,142.888333333333,1
305,306,69.8295,68.1833333333333,1
305,316,134.2013,152.488333333333,1
305,317,61.8948,83.7266666666667,1
305,318,151.8277,198.901666666667,1
306,307,65.4274,56.0916666666667,1
306,317,109.3637,131.725,1
306,318,117.5118,164.315,1
306,319,115.233,117.573333333333,1
307,308,75.633,91.375,1
307,318,108.0713,164.368333333333,1
307,319,105.7924,117.626666666667,1
307,320,113.3018,107.18,0.993891535703758
308,309,82.8899,115.425,1
308,319,160.0679,176.495,1
308,320,80.3215,99.3116666666667,0.991383388777116
308,321,165.3978,169.82,1
309,310,98.5597,119.211666666667,1
309,320,99.1304,99.15,1
309,321,104.6846,134.186666666667,1
309,322,108.443,122.668333333333,1
310,311,92.0413,217.728333333333,1
310,321,145.5424,212.355,1
310,322,107.2212,157.823333333333,1
310,323,171.1328,227.55,1
311,312,81.1589,170.191666666667,1
311,322,135.4627,189.673333333333,1
311,323,75.8205,124.538333333333,1
312,323,96.6219,163.341666666667,1
313,314,125.2579,226.561666666667,0.952739070940093
314,315,80.9303,126.86,0.926853106932756
314,324,158.7446,243.186666666667,0.962708652766771
315,316,65.1991,59.7616666666667,1
315,324,81.5599,125.431666666667,1
315,325,134.0345,144.895,1
316,317,91.951,104.276666666667,1
316,324,118.7837,152.725,1
316,325,82.9269,107.265,1
316,326,102.0286,127.581666666667,1
317,318,93.7152,131.643333333333,1
317,325,85.4469,106.533333333333,1
317,326,104.5261,126.968333333333,1
317,327,127.8921,152.668333333333,1
318,319,57.2337,132.37,1
318,326,191.4576,237.13,1
318,327,63.8089,123.313333333333,1
318,328,97.0342,166.023333333333,1
319,320,84.0639,123.711666666667,0.592992244004568
319,327,100.0378,137.146666666667,0.960981787902385
319,328,66.8902,102.211666666667,1
319,329,130.8061,172.04,0.738539716419953
320,321,93.3615,113.52,1
320,328,89.9146,130.805,0.590829975521244
320,329,80.5118,90.6316666666667,1
320,330,159.0579,227.841666666667,1
321,322,65.1983,80.0966666666667,1
321,329,109.6965,128.513333333333,1
321,330,123.5629,188.043333333333,1
321,331,125.5715,158.418333333333,1
322,323,63.9115,69.7266666666667,1
322,330,115.0641,170.288333333333,1
322,331,76.3813,98.32,1
323,331,100.4641,124.728333333333,1
324,325,103.3122,158.521666666667,1
324,332,91.7184,158.25,1
325,326,80.2706,127.748333333333,1
325,332,97.8002,121.586666666667,1
325,333,123.4203,168.876666666667,1
326,327,96.7804,148.845,0.969634378826313
326,332,110.2031,158.176666666667,1
326,333,62.5543,88.0333333333333,1
326,334,117.0689,177.62,0.974896877143499
327,328,74.8247,113.92,1
327,333,92.2003,141.548333333333,0.976552137032092
327,334,68.2402,105.211666666667,1
327,335,83.0332,131.218333333333,1
328,329,136.6569,179.18,0.749733822441457
328,334,83.3546,104.321666666667,1
328,335,68.1875,107.001666666667,1
328,336,237.2178,349.071666666667,0.855826225592588
329,330,78.5461,137.21,1
329,335,204.7381,286.258333333333,0.820872617260783
329,336,100.561,169.891666666667,1
329,337,117.2304,170.06,1
330,331,93.7276,190.913333333333,1
330,336,114.0273,227.213333333333,1
330,337,69.0651,154.313333333333,1
331,337,114.8133,205.45,0.890385426065992
332,333,67.6772,120.71,1
332,338,107.8041,127.855,0.871785833549776
332,339,123.6943,144.423333333333,0.743845916909672
333,334,76.9213,125.843333333333,0.745932531041467
333,338,91.9296,126.988333333333,0.849645652374918
333,339,61.332,87.65,0.999196178177786
333,340,95.9871,127.791666666667,0.519994874311236
334,335,65.4438,90.805,1
334,339,105.7615,148.301666666667,0.816518298246526
334,340,76.556,108.39,0.503705784001254
334,341,111.302,340.621666666667,0.639654597711993
335,336,305.4054,455.88,0.888015732531252
335,340,102.9348,160.125,0.837068865855993
335,341,141.2038,391.455,0.715962519448825
335,342,406.2445,455.97,0.516249577840335
336,337,125.9339,220.566666666667,1
336,341,93.8862,170.543333333333,1
336,342,90.0699,198.003333333333,1
336,343,139.778,220.883333333333,1
337,342,94.3151,183.328333333333,1
337,343,101.6922,189.763333333333,1
338,339,63.3412,80.0333333333333,1
338,344,94.6952,116.58,1
339,340,75.3439,98.155,0.387825175196432
339,344,93.2231,117.878333333333,1
339,345,125.3611,143.631666666667,0.63207356024033
340,341,257.5027,276.201666666667,0.675364054576536
340,344,148.1326,170.765,1
340,345,53.3922,70.75,1
340,346,172.4488,233.993333333333,0.627899411303529
341,342,71.7391,158.541666666667,1
341,345,204.2401,205.11,0.590697908980656
341,346,110.0944,192.463333333333,0.823547631439593
341,347,124.2227,170.916666666667,0.793826566180389
342,343,88.8369,170.183333333333,1
342,346,159.2762,237.42,1
342,347,122.1818,179.728333333333,1
343,347,116.8576,165.923333333333,1
344,345,93.8382,99.3433333333333,1
345,346,119.0567,163.243333333333,0.461026940127637
346,347,78.0215,156.158333333333,0.42275142108265
