"from","to","dist","dur","share_unnamed"
200,217,90.8714,215.868333333333,0.714072854605519
200,218,101.3015,184.601666666667,0.579706697044661
200,219,206.5835,309.72,0.256909800109786
201,202,196.5753,250.15,0.0267663333084065
201,218,93.7452,136.553333333333,0.0793235280313019
201,219,278.8044,333.398333333333,0.0014727176015578
201,220,352.221,447.193333333333,0.130953577441436
202,203,97.9375,209.165,0.333948691767709
202,219,340.5216,381.21,0.0166573965689087
202,220,413.9383,495.005,0.124139817040277
202,221,472.9246,561.933333333333,0.0189017525845569
203,204,615.1753,818.59,0.158741256354083
203,220,501.3525,640.966666666667,0.146741264878504
203,221,560.3388,707.895,0.05554139745454
203,222,685.343,895.261666666667,0.116657661442177
204,205,158.738,356.036666666667,0.858716338421589
204,221,128.5795,228.255,0.632154425861043
204,222,155.3925,327.216666666667,0.910549035860184
204,223,159.9265,396.676666666667,0.913085073455619
205,206,89.1391,158.525,0.151794218249904
205,222,84.9761,151.088333333333,0.933376561174259
205,223,64.6052,182.668333333333,0.88140583110957
205,224,126.6524,226.633333333333,0.210358263753183
206,207,70.654,156.175,0.226807012776365
206,223,113.7161,233.778333333333,0.402490060774156
206,224,94.5682,155.93,0.163570840938074
206,225,207.3993,377.976666666667,0.0390430063717608
207,208,123.2597,344.266666666667,0.1268930558812
207,224,144.5778,278.878333333333,0.201527342698988
207,225,155.1686,457.11,0.166859574862988
207,226,2074.4461,2739.79833333333,0.301110180581681
208,209,1584.862,2129.65666666667,0.117818760520631
208,225,97.5616,272.698333333333,0.367208648475785
208,226,2168.2189,3012.49666666667,0.29282921638316
208,227,1681.3176,2211.005,0.104631742115128
209,226,1385.5492,1455.51333333333,0.502538632334384
209,227,129.0765,242.278333333333,0.168998229731981
209,228,190.8388,532.518333333333,0.357818370458868
210,227,71.0073,312.85,0.784662985355027
210,229,211.3142,514.4,0.439199069442565
211,212,39.4718,94.8666666666667,1
211,228,460.5741,928.996666666667,0.733911987707521
211,229,569.6996,873.628333333333,0.576867426821534
211,230,130.128,248.298333333333,1
212,229,513.7816,948.563333333333,0.985175599034064
212,230,91.6096,155.84,1
212,231,221.2232,308.351666666667,1
213,214,99.0037,141.886666666667,1
213,233,68.5216,88.5333333333333,0.865405552134078
213,234,115.722,142.92,0.608388544625443
214,215,66.6499,116.478333333333,0.907411714046082
214,233,116.3631,148.025,0.707011427181688
214,234,76.2757,116.24,0.99007943531312
214,235,159.9341,192.573333333333,0.394879894356554
215,216,218.8481,292.303333333333,0.328334434553266
215,234,102.8206,173.2,0.985101249067552
215,235,175.8458,238.736666666667,0.445226758201357
215,236,202.9298,270.031666666667,0.359106095698024
216,217,92.0936,170.355,0.20523684599147
216,235,136.9005,175.051666666667,0.193444285042264
216,236,130.3605,169.683333333333,0.161588057732212
216,237,186.9806,280.591666666667,0.207934829637497
217,218,72.1754,125.708333333333,0.253390693517883
217,236,135.2214,187.55,0.123069095469954
217,237,137.6879,241.935,0.292214069334968
217,238,113.2044,418.26,0.579906275810591
218,219,187.9095,219.606666666667,0.0344474701358581
218,237,184.0416,246.85,0.208112844113963
218,238,158.4151,420.335,0.366400509043026
218,239,209.7753,728.516666666667,0.521527806909492
219,220,74.238,116.031666666667,0.626838007489426
219,238,133.4562,423.208333333333,0.392574492605064
219,239,184.8165,731.39,0.561377366198364
219,240,124.6327,187.526666666667,0.285954076220828
220,221,69.9464,109.178333333333,0.0658890235952101
220,239,258.2332,845.235,0.578801417168119
220,240,72.1998,112.541666666667,0.150914545469655
220,241,166.4573,254.056666666667,0.361408601485186
221,222,157.1669,283.633333333333,0.42597673299959
221,240,132.9287,199.5,0.178457323362073
221,241,117.6789,176.581666666667,1
221,242,101.1233,203.108333333333,0.43485075630518
222,223,86.1646,191.998333333333,1
222,241,187.2484,328.415,0.550982839363562
222,242,170.6927,355.025,0.307606187965969
222,243,198.3831,322.46,0.455580641697806
223,224,76.6984,206.168333333333,0.651678976772688
223,242,175.2267,424.481666666667,0.325521924182744
223,243,99.4803,252.268333333333,0.594185387272267
223,244,113.6002,256.186666666667,0.386940339893768
224,225,137.1045,286.386666666667,0.171147430501967
224,243,47.0553,110.44,0.849281589959048
224,244,61.1751,114.358333333333,0.405555528311355
224,245,77.4962,133.64,0.23915366172793
225,226,2174.7809,2907.08166666667,0.283819093333118
225,244,120.9232,272.873333333333,0.125557378567554
225,245,64.0504,163.143333333333,0.139052995765834
225,246,2204.7025,2895.58833333333,0.279967181062553
226,227,1003.9563,1418.80833333333,0.335422568319727
226,245,2113.6843,2752.40166666667,0.226500701807706
226,246,54.9756,138.906666666667,0
226,247,112.4875,194.913333333333,0.0149981109012112
227,228,71.0073,313.026666666667,0.784662985355027
227,246,1033.8742,1407.19,0.45821053066326
227,247,908.0952,1265.175,0.470829043216844
227,248,96.1978,111.363333333333,0.0480510448794514
228,229,211.3142,514.4,0.439199069442565
228,247,939.2765,1521.91666666667,0.504675140919633
228,248,127.3792,368.105,0.401120434105411
228,249,519.2219,1224.73333333333,0.501830912756184
229,230,565.6356,1008.455,0.986534614606049
229,248,83.935,146.255,0.496986954190743
229,249,391.3369,910.731666666667,0.641855649186162
229,250,151.601,345.161666666667,0.949759599369662
230,231,272.9507,368.266666666667,1
230,249,593.2835,862.081666666667,0.708675433810458
230,250,424.641,727.781666666667,1
230,251,331.695,485.283333333333,1
231,232,57.1249,85.7616666666667,1
231,250,189.6101,416.48,1
231,251,96.6642,173.981666666667,1
231,252,115.0256,182.175,1
232,251,115.8693,202.73,1
232,252,134.2308,210.923333333333,1
232,253,321.2668,361.931666666667,0.606259157105821
233,234,75.2549,87.0866666666667,0.221600777094321
233,254,84.8037,96.265,0.328460112542392
233,255,127.7504,148.158333333333,0.182481620409799
234,235,100.2455,144.125,1
234,254,122.8969,170.415,0.763761331652792
234,255,95.8022,124.105,1
234,256,109.8883,133.548333333333,0.96822045659092
235,236,71.538,99.625,0.595786854538846
235,255,93.5085,130.908333333333,1
235,256,85.7256,97.7133333333333,0.114706692049983
235,257,137.6685,178.143333333333,0.277521526332076
236,237,116.9273,166.665,0.277296852576898
236,256,90.4086,104.505,0.0488382742349732
236,257,100.5197,127.823333333333,0.043925674344756
236,258,162.3506,220.365,0.306234350987524
237,238,179.0585,518.968333333333,0.595393684187012
237,257,82.3146,135.251666666667,0.340257159101401
237,258,144.1456,227.793333333333,0.508584034881422
237,259,154.9595,285.315,0.263722626700929
238,239,51.3603,308.181666666667,1
238,258,267.1878,612.315,0.463734095444549
238,259,160.27,557.651666666667,0.349164128760298
238,260,42.5899,255.558333333333,1
239,240,308.6279,916.648333333333,0.448986773064513
239,259,211.6303,865.823333333333,0.507114769064151
239,260,8.7703,52.6233333333333,1
239,261,371.761,1027.77833333333,0.421674522522406
240,241,94.2576,141.515,0.522643821446569
240,260,299.8576,864.118333333333,0.432870469182705
240,261,63.1331,111.13,0.288157875979478
240,262,77.4529,116.201666666667,0
241,242,130.8551,247.748333333333,0.563259666608332
241,261,67.509,117.745,0.999206031788354
241,262,81.7216,122.67,0.602816146526744
241,263,186.1191,279.408333333333,0.321785524315089
242,243,234.0395,461.035,0.105082689033261
242,262,212.5767,370.473333333333,0.578466501737961
242,263,166.6237,331.191666666667,0
242,264,110.4278,249.063333333333,0
243,244,59.3803,123.161666666667,0.548693758704486
243,263,213.247,342.261666666667,0.114035836377534
243,264,123.6117,211.93,0.196727332445068
243,265,93.3446,166.526666666667,0.260516129999882
244,245,61.0108,119.553333333333,0.1691566588921
244,264,80.7591,128.67,0.102327660501838
244,265,50.4921,83.2666666666667,0.163667187540229
244,266,2156.6951,2766.48166666667,0.286760443165059
245,246,2145.0942,2742.91333333333,0.285480176792228
245,265,94.9752,162.976666666667,0.0216530209991661
245,267,2173.0162,2785.78333333333,0.281996194966241
246,247,142.4091,183.39,0.0118468552922531
246,266,27.922,42.87,0.0143399983525476
246,267,15.4049,92.43,1
246,268,312.8439,352.44,0.0697095037782409
247,248,811.9012,1153.98,0.532280914121528
247,267,170.331,226.336666666667,0.31787049920449
247,268,187.0649,210.426666666667,0.602007323657552
247,269,129.3811,146.381666666667,0.769031179979147
248,249,391.8427,856.628333333333,0.534569611734505
248,268,804.8254,1157.43333333333,0.431576587915839
248,269,747.1416,1093.38833333333,0.4473414410334
248,270,759.0586,1398.69833333333,0.592940728547273
249,250,250.4689,630.171666666667,0.470837884798426
249,269,693.8555,908.685,0.230972010742871
249,270,705.7725,1213.995,0.391217480309516
249,271,563.1099,785.731666666667,0.288663189903072
250,251,122.7042,314.171666666667,1
250,270,617.6847,1172.21166666667,0.580457634777096
250,271,475.0222,743.948333333333,0.515719896880609
250,272,211.8128,438.163333333333,0.883296059871708
251,252,67.7549,138.211666666667,1
251,271,411.0825,566.891666666667,0.440394782261362
251,272,160.5827,280.27,0.846064268482389
251,273,295.941,400.118333333333,0.589405043170796
252,253,183.5453,267.893333333333,0.797706615206164
252,272,114.1368,190.788333333333,0.783422860482211
252,273,235.3018,285.733333333333,0.483591491264194
252,274,125.1902,208.16,1
253,273,192.1086,202.51,0.174270789683955
253,274,122.8377,180.418333333333,0.673003483458254
254,255,95.088,130.143333333333,0.500575256604408
254,275,95.6584,156.788333333333,0.96626746840842
255,256,69.8976,85.195,0.950038270324404
255,275,64.4713,89.9716666666667,0.712995219585739
255,276,89.022,94.6666666666667,0.981867383194472
256,257,152.5827,179.403333333333,0.00330836331701435
256,275,103.6949,127.313333333333,0.786776604465018
256,276,73.4832,101.993333333333,0.643815184967448
256,277,144.2956,177.571666666667,0.475241795314618
257,258,114.0375,170.763333333333,0.539651026768411
257,276,94.1497,120.47,0.614289143471362
257,277,97.4489,130.135,0.78318835166256
257,278,149.7031,223.133333333333,0.128778314395837
258,259,67.9909,143.063333333333,0.195274661756206
258,277,87.2756,123.668333333333,0.484234998097979
258,278,120.1894,179.333333333333,0.351627807134246
258,279,190.2803,307.348333333333,0.423494930108335
259,278,188.1803,322.468333333333,0.0683286551932669
260,279,415.5341,1048.24833333333,0.391190277765411
261,262,50.7044,92.4416666666667,0.358792612095573
261,282,105.1211,184.633333333333,0.3825917131844
262,263,104.3975,156.738333333333,0.101796596466962
262,281,58.744,151.93,0.438153473217599
262,282,54.4167,92.1916666666667,0.404767286513148
262,283,98.4881,165.02,0.301300971997575
263,264,89.6353,130.4,0
263,282,72.6818,119.473333333333,0.155601111692028
263,283,44.0039,83.2733333333333,0.432852542615541
263,284,69.5817,109.233333333333,0.0590139950389326
264,265,30.2671,45.4033333333333,0
264,283,133.6392,213.605,0.142527042963442
264,284,30.7945,46.95,0.174397459294811
264,285,1697.24,2347.59,0.33621542357818
265,284,61.0615,92.3533333333333,0.0879520222987568
265,285,1724.1869,2374.55833333333,0.313661010822955
265,286,1730.2969,2349.09,0.31608460095757
266,285,647.5432,710.96,0.17894278266797
266,287,407.9356,434.09,0.0175098716562124
267,287,407.9356,434.09,0.0175098716562124
267,288,376.2008,456.305,0.111501091970033
268,269,65.7665,96.4683333333333,0.322336329797587
268,287,98.4908,114.188333333333,0.159004860357374
268,288,66.7559,136.403333333333,0.755953022949248
268,289,77.9884,122.761666666667,0.376398284873135
269,270,131.572,414.516666666667,0.722840725990332
269,288,101.2014,157.613333333333,0.398633813366218
269,289,82.646,116.37,0.196481378409118
269,290,141.7952,267.28,0.53166538782695
270,271,156.4615,504.345,0.815380898571918
270,289,145.855,490.748333333333,1
270,290,76.4244,372.995,1
270,291,124.9114,438.1,1
271,272,412.7175,559.256666666667,0.390097921725617
271,290,118.9922,337.076666666667,0.75724627328514
271,291,106.3345,210.985,0.788198020025448
271,292,113.1344,220.228333333333,0.800928098855787
272,273,297.5692,392.416666666667,0.516381063631586
272,291,445.4099,604.62,0.546067443479042
272,292,402.6888,562.958333333333,0.500799749285242
272,293,334.7373,494.198333333333,0.631313947572588
273,274,168.5108,194.431666666667,0.29698351499341
273,292,105.9732,172.678333333333,0.461068893898546
273,293,66.2364,130.4,0.891139588321794
273,294,143.994,237.33,0.949924962099089
274,293,205.6751,295.936666666667,0.523690542696265
274,294,206.4247,310.045,0.783418465223171
275,276,87.017,108.175,0.800528861568588
275,295,119.8065,184.993333333333,0.395224470104318
275,296,114.2454,171.553333333333,0.0746140103794204
276,277,70.8124,75.5783333333333,0.300310397613977
276,295,181.2534,245.003333333333,0.428324418562952
276,296,139.9066,194.871666666667,0.0440322644051563
276,297,182.6827,290.518333333333,0.113017207969223
277,278,86.5406,121.321666666667,0.209751261257722
277,296,106.0658,159.693333333333,0.206158069950983
277,297,148.8419,255.34,0.244233482484782
277,298,128.1382,168.148333333333,0.168673485871884
278,279,72.5892,143.708333333333,0.528956826851414
278,297,195.9673,316.388333333333,0.0975055034663929
278,298,75.0808,110.528333333333,0.0617374881461039
278,299,114.65,233.03,0.0108285993645012
279,298,80.1165,151.635,0.519829897499139
279,299,119.6857,274.136666666667,0.319612952925872
279,300,251.3274,590.298333333333,0.398588056853332
280,299,128.8335,309.366666666667,0.458846495670769
281,300,808.1563,1407.845,0.18348222781685
281,302,65.6636,213.05,0.226711602775358
282,283,66.7724,127.803333333333,0.454627279194279
282,301,793.67,1323.705,0.169353110316238
282,302,57.5477,144.963333333333,0.171916215737178
282,303,56.9196,141.193333333333,0.173813284328624
283,284,113.5856,192.465,0.203841860235805
283,302,104.5335,224.848333333333,0.195757340948117
283,304,1458.2226,2097.60833333333,0.306416091314447
284,285,1677.1864,2326.47666666667,0.343437495658653
284,303,179.3964,322.005,0.03782905463596
284,304,1533.7137,2198.535,0.282416510824901
284,305,1621.1549,2240.91,0.32112123763613
285,286,24.6967,59.105,1
285,304,287.4611,431.028333333333,0.991826717363399
285,305,64.9021,103.455,1
285,306,160.8349,204.228333333333,0.705685768449509
286,287,245.7175,251.52,0.486774050058258
286,305,71.0121,78.035,1
286,306,166.9449,178.808333333333,0.716457515948366
286,307,214.6392,234.12,0.592628190643559
287,288,101.3425,145.223333333333,0.343428472753287
287,306,78.7727,72.7116666666667,0
287,307,46.263,53.93,0.164111709141214
287,308,213.083,291.851666666667,0.0882716649044434
288,289,113.4233,183.751666666667,0.42758410308993
288,307,147.6055,199.2,0.287225941598343
288,308,181.3482,314.063333333333,0.295635688691699
288,309,176.4149,350.745,0.511502146360653
289,290,59.1492,150.91,1
289,308,92.319,167.076666666667,0.319643843629155
289,309,87.3857,203.758333333333,0.75679201516953
289,310,139.8943,349.293333333333,1
290,291,77.9887,260.628333333333,1
290,309,146.5349,354.716666666667,0.854963561581575
290,310,92.4985,363.841666666667,1
290,311,137.6423,389.746666666667,1
291,292,70.2983,160.035,1
291,310,124.1627,393.821666666667,1
291,311,75.9809,198.193333333333,1
291,312,116.4467,198.205,1
292,293,65.5651,168.335,1
292,311,108.034,238.128333333333,1
292,312,98.9474,223.635,1
292,313,97.6856,174.083333333333,1
293,294,106.5202,212.178333333333,1
293,312,184.1634,298.05,1
293,313,62.8638,116.763333333333,1
294,313,95.7721,158.666666666667,1
295,296,98.3705,180.341666666667,0.473869653747117
295,314,70.9425,129.566666666667,0.644184577911094
295,315,132.1738,228.3,0.402345549833288
296,297,101.9308,224.436666666667,0.511050634351933
296,314,120.724,202.275,0.267242193363054
296,315,75.3524,145.298333333333,0.54223283899008
296,316,165.3261,357.026666666667,0.75796349401154
297,298,127.6742,222.373333333333,0.166519155788718
297,315,161.3236,325.071666666667,0.721450997529808
297,316,251.2973,536.8,0.799211531520633
297,317,120.4631,243.638333333333,0.202314897827718
298,299,91.6673,192.786666666667,0.0425615241203788
298,316,343.2386,544.603333333333,0.542966454540237
298,317,82.1705,109.913333333333,0.29351896361833
298,318,139.187,189.711666666667,0.127519093018745
299,300,131.6417,316.161666666667,0.470390461381158
299,317,167.0501,286.38,0.127102511700076
299,318,224.0666,366.178333333333,0.0663324804622909
299,319,319.0716,527.425,0.0673600949253726
300,301,38.0948,91.44,1
300,318,355.7083,682.278333333333,0.215867547687938
300,319,450.7134,843.525,0.185074816945758
300,320,79.9867,213.228333333333,1
301,302,831.4117,1420.43666666667,0.154953131506256
301,319,440.5543,819.113333333333,0.166282794198127
301,320,50.1501,141.71,1
301,321,627.8796,1111.35166666667,0.285532085206768
302,320,850.5636,1487.81333333333,0.157310517402814
302,321,14.5806,34.98,1
302,322,1111.9022,1769.40166666667,0.249303221092646
303,321,1081.4889,1624.615,0.228192498657638
303,322,37.0861,89.27,0.97046324758669
303,323,1415.558,2023.905,0.311242073180596
304,305,231.552,345.925,1
304,322,506.1508,849.146666666667,0.708378749649067
304,323,37.9676,103.56,1
304,324,164.7461,267.586666666667,0.996296120942395
305,306,103.6211,120.763333333333,0.543181842308178
305,323,195.8259,251.525,1
305,324,70.26,92.25,1
305,325,101.6094,142.9,1
306,307,47.6943,55.3116666666667,0.159186737199204
306,324,107.238,104.158333333333,0.51412090094761
306,325,138.5875,154.808333333333,0.624029855484906
306,326,378.9483,425.39,0.620481938838655
307,308,259.346,345.771666666667,0.101800258419155
307,325,186.2818,210.158333333333,0.505014982676783
307,326,426.6426,480.74,0.568913988215432
307,327,439.343,577.616666666667,0.615497773835529
308,309,48.3836,239.591666666667,1
308,326,275.0147,442.785,0.743233184820168
308,327,251.012,501.838333333333,0.830608165901166
308,328,89.8116,229.525,1
309,310,227.28,552.923333333333,0.906490232312566
309,327,299.3745,512.143333333333,0.851335651946192
309,328,97.4401,257.736666666667,1
309,329,137.8537,291.385,0.796239781739627
310,311,169.2282,490.848333333333,1
310,328,299.9928,638.763333333333,0.790629044887396
310,329,410.5032,670.313333333333,0.696566872909426
310,330,335.6537,591.081666666667,0.799886013471623
311,312,73.722,186.163333333333,1
311,329,274.5312,365.616666666667,0.546279985662832
311,330,199.6816,286.385,0.663619482215687
312,313,121.2997,181.435,1
312,330,175.4128,215.715,0.617080395501355
314,315,86.9982,141.275,0.339781742610767
314,331,164.4357,284.443333333333,0.49466357082825
315,316,92.9612,218.971666666667,0.940608554967019
315,331,80.425,150.411666666667,0.680974821262045
315,332,125.2493,276.166666666667,0.785787396985534
316,317,336.0275,565.706666666667,0.563877323208771
316,331,119.6113,240.201666666667,0.520704548228681
316,332,55.6756,104.673333333333,0.443886650729133
316,333,177.7458,397.855,0.825807417109153
317,318,69.7556,110.498333333333,0.0913129679725098
317,332,368.3157,623.143333333333,0.544254809526279
317,333,480.6167,838.696666666667,0.600884113913621
317,334,114.8117,178.178333333333,0.0554786663728523
318,319,95.0051,161.246666666667,0.0697836221423902
318,333,537.6332,918.491666666667,0.525312327194019
318,334,45.0561,67.68,0
318,335,106.6051,181.866666666667,0.224544814971155
319,320,459.6867,886.058333333333,0.0446662814768664
319,334,98.4522,166.396666666667,0.0673402930559195
319,335,160.0012,280.583333333333,0.191044936566061
319,336,250.8342,441.166666666667,0.661619771793388
320,321,647.0121,1178.47833333333,0.294374665578176
320,335,471.2867,906.86,0.215895335047647
320,336,703.4426,1284.78,0.34589796724026
320,337,613.1464,1111.75166666667,0.255401236833084
321,336,164.3475,322.363333333333,0.978246702870442
321,337,38.716,96.1716666666667,1
321,338,84.3523,252.345,1
322,323,471.7711,756.37,0.702661861796171
322,337,68.501,237.19,1
322,338,5.4912,32.9483333333333,1
322,339,417.0379,716.211666666667,0.663638325524293
323,324,129.0199,173.295,0.995270504363274
323,338,464.9335,721.906666666667,0.682525927369382
323,339,74.6793,159.898333333333,1
323,340,110.697,156.873333333333,0.766277526692208
324,325,39.9369,65.945,1
324,339,130.9182,217.865,0.9820536930284
324,340,71.5743,69.95,0.602941279202172
324,341,142.0512,149.681666666667,0.464845446680178
325,326,311.5083,387.181666666667,0.705584088770668
325,340,106.7359,124.1,0.733742817552482
325,341,177.2129,203.831666666667,0.571027842781197
325,342,299.018,350.156666666667,0.705480940946699
326,327,83.0958,227.35,0.944341417566932
326,341,166.3182,230.911666666667,0.27616263513997
326,342,75.0819,119.265,0.640571162956718
326,343,105.5868,142.455,0.706690609053404
327,328,257.6544,388.371666666667,0.459452064258194
327,342,87.57,216.331666666667,0.87044893177009
327,343,81.3616,201.631666666667,0.972705763782625
327,344,172.3437,306.463333333333,0.638589212822068
328,329,96.1563,167.546666666667,0.707880814881604
328,343,180.7569,189.758333333333,0.741492436245829
328,344,124.8316,186.613333333333,0.858029423663098
328,345,166.447,225.97,0.580349901169742
329,330,102.7886,121.28,0.441656954175852
329,344,148.3525,178.55,0.686558029018722
329,345,189.968,217.906666666667,0.48082308599343
330,345,109.3999,164.093333333333,1
331,332,82.4544,162.238333333333,0.695152344995955
331,346,93.5711,105.888333333333,0.0184832710099593
331,347,191.3975,252.741666666667,0.00903617290517008
332,333,122.0701,293.181666666667,1
332,346,142.2381,236.518333333333,0.439390008724807
332,347,106.3888,245.658333333333,1
332,348,154.4011,372.695,1
333,334,582.6893,986.021666666667,0.387783096792219
333,347,73.4095,166.295,1
333,348,68.2671,195.4,1
333,349,61.0125,186.646666666667,1
334,335,61.549,114.186666666667,0.388920661328897
334,348,658.5297,985.711666666667,0.312049403390614
334,349,694.2492,1055.96333333333,0.347444836810759
334,350,91.6458,223.098333333333,0.206849631952583
335,336,403.7571,679.106666666667,0.469207964196286
335,349,755.7981,1170.11833333333,0.350822395557755
335,350,77.9722,223.971666666667,0.550125557570519
335,351,384.7045,603.738333333333,0.376558729247703
336,337,130.5379,255.893333333333,0.972183557418957
336,350,433.9099,788.325,0.42723362615142
336,351,27.3275,91.4383333333333,1
336,352,99.3982,202.841666666667,0.649623081326504
337,338,63.0098,204.253333333333,1
337,351,111.4294,180.175,0.738805682167976
337,352,105.2722,173.965,0.70274678405125
337,353,243.9924,303.11,0.425082328350257
338,339,411.5467,683.263333333333,0.65915030805731
338,352,163.4317,348.855,0.808528577993131
338,353,302.1519,478,0.53574492308507
339,340,112.7178,201.793333333333,0.770467689692587
339,353,117.8902,225.843333333333,1
340,341,132.6042,140.705,0.208528085837402
341,342,153.6085,193.981666666667,0.882988973273632
342,343,70.1876,84.4533333333333,0.943250659660681
343,344,95.4235,107.873333333333,0.323986229807123
344,345,62.6387,106.708333333333,0.167813188971036
346,347,97.8264,146.853333333333,0
346,354,64.0834,138.521666666667,0.735354654474241
346,355,114.8684,173.741666666667,0
347,348,99.9098,179.06,0.56838525188245
347,354,138.7376,215.831666666667,0.418112321389443
347,355,71.9245,109.311666666667,0
347,356,111.694,199.21,0.0635137639566709
348,349,42.2927,136.261666666667,1
348,355,85.4814,158.8,0.664154616272799
348,356,114.4725,230.418333333333,0.553710373601299
348,357,86.2948,156.445,0.652304255070126
349,350,785.895,1278.87166666667,0.259197409527377
349,356,92.2034,208.035,0.445922217534513
349,357,64.0257,134.061666666667,0.531370996334285
349,358,297.313,580.775,0.811525836921304
350,351,414.8014,712.616666666667,0.337229093247998
350,357,829.897,1299.18,0.330363728226066
350,358,560.4836,929.245,0.345396128379826
350,359,496.0267,901.053333333333,0.31965234935942
351,352,80.3456,127.371666666667,0.248789291248421
351,358,155.0178,250.763333333333,0.618889572681331
351,359,109.2546,234.426666666667,0.430130960400679
351,360,174.1484,235.501666666667,0.387541537873181
352,353,150.3645,192.445,0.275207246391269
352,359,161.5762,316.086666666667,0.239281205129475
352,360,105.4471,171.43,0.56089599514448
353,360,150.267,213.47,0.533761903811216
354,355,95.5616,152.491666666667,0.607021020995881
354,361,316.7098,970.686666666667,0.747608145361865
354,362,220.9067,627.956666666667,0.638150607200946
355,356,62.0026,126.096666666667,0.140063481208853
355,361,264.5755,878.426666666667,0.61596025338655
355,362,168.7724,535.696666666667,0.397961638368268
355,363,111.3007,201.145,0.0142873956994058
356,357,88.1863,164,0.0804456020946564
356,362,161.4615,549.216666666667,0.862220746813954
356,363,103.9899,214.665,0.708153668621983
356,364,150.204,363.503333333333,0.967058156202128
357,358,293.2959,536.741666666667,0.706643941031546
357,363,177.9878,294.043333333333,0.373883280829764
357,364,224.2019,442.881666666667,0.616238481369479
357,365,382.2003,553.58,0.177889923715412
358,359,213.5774,389.006666666667,0.47155154452131
358,364,110.8871,178.631666666667,1
358,365,147.5405,223.36,0.951628874783534
358,366,91.6415,155.826666666667,1
359,360,160.8519,285.86,0.954059575335806
359,365,361.118,612.556666666667,0.667694585234027
359,366,305.2189,545.023333333333,0.630217112887103
360,366,380.6946,558.001666666667,0.742525636034764
361,362,95.8031,342.721666666667,1
361,367,110.4912,309.705,1
362,363,73.6733,348.048333333333,0.890014727140695
362,367,76.0936,335.323333333333,1
362,368,168.3859,570.355,0.44573842749584
363,364,115.4945,154.488333333333,0.610903549519674
363,367,149.7712,683.416666666667,0.945897583986272
363,368,94.7126,222.306666666667,0.100152355491925
363,369,120.5392,195.431666666667,0.407719646388893
364,365,229.8314,339.086666666667,0.313274290077731
364,368,120.3315,301.856666666667,0.665187697994542
364,369,146.1581,274.981666666667,0.819000794345301
364,370,189.2589,280.78,0.464467494561688
365,366,75.4376,113.3,0.703567854183927
365,369,120.1935,176.926666666667,0.207057298534943
365,370,75.1754,98.9416666666667,0.230495614256791
366,370,140.7425,197.786666666667,0.85690320976251
367,368,531.3387,931.906666666667,0.540785276738683
368,369,131.6519,261.036666666667,0.2643349621236
369,370,79.7171,118.753333333333,0.528941720157908
