ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
30139,31.25,3.25,0,906042.5039728,3833.07498753068,3799.20727842601,0.0378501684975847,0.0380747770095737,101.013194553794,102.518438874412
30140,31.25,3.75,0,452909.5834827,3006.23902023985,2927.95414374019,0.0445058420812622,0.0452956518329075,75.7031687177149,79.1066122543075
30141,31.25,4.25,1,116922.6357098,1134.03814681489,1109.77638777408,2.3206344042857e-05,2.32527921142902e-05,1.2133201342179e-07,1.21940047666562e-07
30142,31.25,4.75,1,88009.0878258,551.27426405096,539.013255019157,2.82230334554074e-05,2.83100873986274e-05,1.48969286439347e-07,1.50120684634025e-07
30305,31.75,-1.75,1,428115.2276664,146.013531817545,145.063377803558,1.91446476822133e-05,1.91738631382267e-05,2.74624394920711e-07,2.75673312386622e-07
30306,31.75,-1.25,1,459002.3118094,239.356565563202,236.800052116273,1.67412856479349e-05,1.67767274587445e-05,2.1054594460727e-07,2.11662044953209e-07
30307,31.75,-0.75,0,224778.6387928,1682.09205898674,1671.46695757529,0.0655439867379649,0.0658214578779474,98.888812829272,99.9387173703548
30308,31.75,-0.25,0,739786.7887532,1511.08397735682,1540.82596665376,0.0704001569137616,0.0694912784676377,389.135301206092,376.697134787688
30309,31.75,0.25,0,398292.0414471,3066.66158692285,2551.95858807045,0.0439193049804002,0.0496421153336866,64.4021352970849,87.4756781422818
30310,31.75,0.75,0,489842.288353,3170.6855726988,2770.38979935443,0.0429533700267485,0.046997213382366,74.9220021985766,93.8202393429459
30311,31.75,1.25,0,182233.5029593,3355.105306775,3138.57079606,0.041364577291362,0.043245880270355,25.3664499220016,28.3498045265608
30312,31.75,1.75,0,452712.1393528,2720.80621775975,2650.1535170769,0.0475664733479636,0.048408170853458,89.3582211754253,93.3638631398013
30313,31.75,2.25,0,134478.1003294,3512.82790757471,3439.092643452,0.0401169689006385,0.0406883530562792,17.3393110048965,17.9633294502951
30314,31.75,2.75,0,93992.7260265,3577.80479983621,3587.15694894931,0.0396297744004982,0.0395608647143883,11.7546103351875,11.703578599863
30315,31.75,3.25,0,530729.0047376,3724.38575595537,3777.76729766595,0.038583023395049,0.0382186984050161,62.0759614626204,60.6209230881985
30316,31.75,3.75,0,544644.5720205,3462.27375187369,3388.97505826233,0.0405065347783028,0.0410885150369323,71.9425622596974,74.5545727634591
30317,31.75,4.25,1,116055.5335197,1254.61510209805,1226.87445355625,2.3063623414064e-05,2.31085387939476e-05,1.1858907711158e-07,1.19167288054383e-07
30318,31.75,4.75,1,87409.6526265,125.005931102169,121.828728079665,3.75120107264386e-05,3.77497644611094e-05,3.0133199399068e-07,3.0612937240612e-07
30485,32.25,-0.25,0,99414.4380169,2336.76571262028,1952.39570166258,0.0526448525516891,0.0593454552963679,25.287112300209,34.1175721271348
30486,32.25,0.25,0,979513.3061151,1028.51691212953,1080.56244245027,0.0909826124006789,0.0880371784494164,978.287125100425,901.02246493962
30487,32.25,0.75,0,499148.6025057,2911.17995214416,2527.4127847811,0.0454694805787682,0.0499630078387035,88.0217165186408,111.406694800612
30488,32.25,1.25,0,103125.9915247,3379.47685287862,2989.69465280182,0.0411654667593868,0.044669881975725,14.1827595052824,17.3966305706564
30489,32.25,1.75,0,205603.4774981,3766.83855498067,3511.17554333437,0.0382925854273193,0.0401295539645378,23.5981073236482,26.5308569985281
30490,32.25,2.25,0,353269.0404797,3888.40408558758,3731.08971817807,0.0374902584056129,0.0385367926447712,38.4557826658268,41.1959465074854
30491,32.25,2.75,0,434817.3036823,2963.96585252522,2853.26497791741,0.0449280149238596,0.04608270430059,74.4148971588643,79.2887740324065
30492,32.25,3.25,0,118085.4600821,3549.93081604952,3517.2821438397,0.0398369519643591,0.0400830927146332,14.9613806413111,15.1935575607085
30493,32.25,3.75,1,257290.5873709,2544.83239280257,2502.66442386613,1.62188644546088e-05,1.62188644546088e-05,1.09027235569928e-07,1.09027235569928e-07
30494,32.25,4.25,1,228709.545599,1339.24718874751,1299.01867168029,1.74834796030378e-05,1.75284230597531e-05,1.16926772028974e-07,1.17679658386443e-07
30495,32.25,4.75,1,84186.6951866,789.15329794219,765.167864224942,2.74718310994683e-05,2.7568685566416e-05,1.33205596580337e-07,1.34382774328377e-07
30661,32.75,0.25,0,3476164.6190571,858.139709995836,872.833841318714,0.102658290511509,0.101502867158437,4695.1059422834,4564.10998263377
30662,32.75,0.75,0,875785.976253,2269.50336094515,2200.21987274489,0.0536799547067411,0.0548010196079767,233.877439105709,246.280244005464
30663,32.75,1.25,0,222637.2376717,3675.81521020845,3171.83572558968,0.0389221582571045,0.0429429857461717,26.6164470079813,34.0320717639482
30664,32.75,1.75,0,334134.8484854,4154.99432017573,3749.50522681365,0.0358689836783294,0.0384105081028963,32.5671266064596,38.646208650925
30665,32.75,2.25,0,843917.714798,3312.90593505007,3222.74126661021,0.0417151001853438,0.0424895763382931,119.97570815092,125.622113725625
30666,32.75,2.75,0,341593.8611526,4081.46838401627,3958.59523908614,0.0362984769850915,0.0370457702538129,34.2997580661993,36.0924714185992
30667,32.75,3.25,0,272701.6820898,3543.3578615905,3477.78670398245,0.0398862019350323,0.0403859899215565,34.6580813893509,35.754000305015
30668,32.75,3.75,0,199426.7616959,3092.63432165572,2935.83546799225,0.0436730624781861,0.0452145506601659,31.7963702828191,34.6767970376073
30669,32.75,4.25,1,187603.717556,1352.61594460311,1301.51683718176,1.89092705467925e-05,1.89705991195077e-05,1.16677837267335e-07,1.17626194936435e-07
30670,32.75,4.75,1,104747.7480545,1361.58342413781,1311.04036517153,2.38600343694019e-05,2.39356880839851e-05,1.16515136575556e-07,1.17440929036706e-07
