ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
30467,32.25,-9.25,1,83748.2387037,2528.65624241984,2453.18724504078,2.56392866512767e-05,2.56945546404655e-05,1.11506585741831e-07,1.12108465947871e-07
30468,32.25,-8.75,0,143659.0390263,4040.67203888475,3864.68259893345,0.0547303224247463,0.0563794957222677,40.2682693537419,43.3706485015573
30469,32.25,-8.25,0,119162.5946997,4408.12246418818,4330.0711264318,0.0516449634104658,0.0522637283866319,28.8914858551332,29.7646591038801
30470,32.25,-7.75,0,3842.3249357,3845.20031191371,3838.78841547266,0.0565697735073044,0.0566327479984007,1.16980959823263,1.17306794971226
30471,32.25,-7.25,0,10273.6609671,3765.7104930177,3679.01711665878,0.0573630797146145,0.0582607234382671,3.23866755452251,3.36685880451195
30472,32.25,-6.75,0,20384.8924797,3812.7195837326,3690.37278609298,0.056890598142741,0.0581411454955954,6.29462215872963,6.64626075929356
30473,32.25,-6.25,0,11370.5930564,3669.22343979873,3478.95175395547,0.0583643480667271,0.0604734585957884,3.74293430963006,4.09029966671788
30474,32.25,-5.75,0,42094.9112567,3765.74974420157,3635.50936327044,0.0573626806944324,0.0587246220784224,13.2697636147062,14.0714925803254
30475,32.25,-5.25,0,166191.7025824,3708.92666675444,3576.18343395687,0.0579470827700933,0.0593723013999899,53.7338886844699,57.0990703004212
30476,32.25,-4.75,0,221903.4628339,4556.81536928278,4198.3632180588,0.0505152825525395,0.0533511439272674,50.9074141019801,58.3557171067868
30477,32.25,-4.25,0,225868.1925206,4497.49247032302,4042.96998075469,0.0509585167119495,0.0547095820443691,52.9611020059133,63.251897760887
30478,32.25,-3.75,0,291952.5364418,4283.01600099266,3753.94986434276,0.0526458259308085,0.0574828240115028,74.264643860903,92.516135590082
30479,32.25,-3.25,0,419801.1719246,3116.79693473718,3000.42491989867,0.0650715875912011,0.0667434367324323,181.376970830126,193.252469179552
30480,32.25,-2.75,0,652097.0843904,2283.86274848679,2341.36411468241,0.0800602743525567,0.0787440539122156,473.058591977182,453.854528722639
30481,32.25,-2.25,0,261365.3729552,4041.4499229202,3475.88093400944,0.0547232993154136,0.060509070344282,73.2383791886376,94.1584372936426
30485,32.25,-0.25,1,99414.4380169,305.715721488548,311.592443576767,3.1856429102482e-05,3.17308509695225e-05,2.27772969983687e-07,2.25534897876235e-07
30640,32.75,-10.25,1,46019.1500115,784.19448533553,771.264851758936,3.68215075528339e-05,3.69071218380396e-05,1.51444148567766e-07,1.52325997408595e-07
