"ID","rownumber","x","y","productivity","rugg","pop"
21708,454,3.25,34.25,0.54356841265014,3147.5745,112417.138703346
21709,455,3.25,34.75,0.337636689004055,2518.43625,534325.969733
21710,456,3.25,35.25,0.411083861559871,821.906225,95282.5234184265
21711,457,3.25,35.75,0.380492017186077,4067.1124,135817.038748741
21712,458,3.25,36.25,0.465673759913328,12142.455,322270.666897774
21713,459,3.25,36.75,0.358439138687741,5542.398875,3611457.9879981
21756,460,3.75,19.25,0,58.7462425,407.985853239894
21757,461,3.75,19.75,0,399.1267275,392.24065771699
21758,462,3.75,20.25,0,382.4044875,390.996775209904
21759,463,3.75,20.75,0,304.295225,389.723117977381
21760,464,3.75,21.25,0,98.2486675,408.690679319203
21761,465,3.75,21.75,0,69.2324625,421.354601494968
21762,466,3.75,22.25,0,96.0289815,419.871596828103
21763,467,3.75,22.75,0,133.262145,418.35661753267
21764,468,3.75,23.25,0,161.97906,332.283854812384
21765,469,3.75,23.75,0,208.6763775,149.481431931257
21766,470,3.75,24.25,0,761.774025,148.901766218245
21767,471,3.75,24.75,7.70638267702176,778.373075,148.310761552304
21768,472,3.75,25.25,6.42529319825904,6446.30875,405.627083498985
21769,473,3.75,25.75,0,9205.6055,1714.19851948693
21770,474,3.75,26.25,0,1418.293155,1474.63693984598
21771,475,3.75,26.75,0,912.467565,824.85827678442
21772,476,3.75,27.25,0,185.49035,361.392650187016
21773,477,3.75,27.75,0,963.0807225,359.754624776542
21774,478,3.75,28.25,0,316.6652875,563.848431415856
21775,479,3.75,28.75,0,286.30685,1845.25872153044
21776,480,3.75,29.25,0,289.226975,1915.96115583181
21777,481,3.75,29.75,0,173.68106,1968.0930416584
21778,482,3.75,30.25,0,71.53745,2031.29060137272
21779,483,3.75,30.75,0,137.520175,5005.39581471682
21780,484,3.75,31.25,0,252.967575,4600.07932901382
21781,485,3.75,31.75,9.5442108217527,259.14225,2111.9021987021
21782,486,3.75,32.25,5.21984045027796,1490.232475,35629.5193118453
21783,487,3.75,32.75,1.09636247465588,1206.8434,136052.161195755
21784,488,3.75,33.25,0,1129.18595,12368.7990858555
21785,489,3.75,33.75,0.0844886976286961,1381.084775,24489.1420454979
21786,490,3.75,34.25,0.167848986871769,2892.65425,111539.966625214
21787,491,3.75,34.75,0.355390885271525,1740.28075,69059.9845962524
21788,492,3.75,35.25,0.347597409452001,7588.1095,79177.3991327286
21789,493,3.75,35.75,0.336373293934717,2050.8478,164210.281746864
21790,494,3.75,36.25,0.494505394367638,10541.3175,465285.486722946
21791,495,3.75,36.75,0.389753606659717,12503.16275,871989.492842361
21833,496,4.25,19.25,0,53.9965225,855.48302911222
21834,497,4.25,19.75,0,199.186965,460.958795748651
21835,498,4.25,20.25,0,779.777675,489.062546871603
21836,499,4.25,20.75,0,515.0919,426.240275524557
21837,500,4.25,21.25,0,345.4986675,422.519617028534
21838,501,4.25,21.75,0,38.98803875,421.354602329433
21839,502,4.25,22.25,0,140.0445525,419.871597312391
21840,503,4.25,22.75,0,936.8195,418.356618158519
21841,504,4.25,23.25,0,3202.7922175,390.55240515992
21842,505,4.25,23.75,0,616.524775,149.914317276329
21843,506,4.25,24.25,0,519.683245,148.901766594499
21844,507,4.25,24.75,12.1337164443356,2481.22335,148.310761854053
21845,508,4.25,25.25,0,6173.21375,147.70846183598
21846,509,4.25,25.75,0,5808.7675,147.094914074987
21847,510,4.25,26.25,0,817.45837,202.025767643005
21848,511,4.25,26.75,0,174.53975,358.715247713029
21849,512,4.25,27.25,0,182.7332,361.392650723457
21850,513,4.25,27.75,0,352.357575,359.754625529051
21851,514,4.25,28.25,0,265.149175,358.089203052223
21852,515,4.25,28.75,0,124.0293425,912.311907954514
21853,516,4.25,29.25,0,721.693525,1915.24306511879
21854,517,4.25,29.75,0,116.70981425,1905.81016683578
21855,518,4.25,30.25,0,128.5706275,1896.23212617636
21856,519,4.25,30.75,0,53.0096475,2514.81178170443
21857,520,4.25,31.25,0,88.238355,9597.3492950201
21858,521,4.25,31.75,0,193.16307,6315.06000012159
21859,522,4.25,32.25,1.64364911651343,257.1572975,19398.9147896171
21860,523,4.25,32.75,0.509268265296599,251.8295375,49392.9033272266
21861,524,4.25,33.25,0.371125145488171,400.96045,9564.40834283829
21862,525,4.25,33.75,0.0218880979344099,321.596675,17503.4906840324
21863,526,4.25,34.25,0.415212578500027,421.284175,33341.7476683855
21864,527,4.25,34.75,0.359427996007144,2118.15675,101393.021747589
21865,528,4.25,35.25,0.828089176578088,4651.301825,214758.216999054
21866,529,4.25,35.75,1.58927343318139,3907.65925,151527.578486443
21867,530,4.25,36.25,0.641369932309941,5040.44325,355383.295084
21868,531,4.25,36.75,0.435272581676201,15917.275,779314.452936366
21912,532,4.75,19.25,0,15.9991825,1705.65110041946
21913,533,4.75,19.75,0,13.99683825,519.713898822665
21914,534,4.75,20.25,0,117.037875,518.065770328045
21915,535,4.75,20.75,0,186.2759075,493.742690965533
21916,536,4.75,21.25,0,246.985625,2936.90250760317
21917,537,4.75,21.75,0,548.31245,3319.22705978155
21918,538,4.75,22.25,0,1936.595475,991.191045463085
21919,539,4.75,22.75,36.0460607904676,1513.012775,418.356616549194
21920,540,4.75,23.25,0,277.9638,361.478810854256
21921,541,4.75,23.75,0,924.852525,149.481431484222
21922,542,4.75,24.25,0.971139569105038,1389.597225,148.901765946299
21923,543,4.75,24.75,16.0665252468763,955.91105,148.310761407018
21924,544,4.75,25.25,0,1747.928,147.708461210132
21925,545,4.75,25.75,0,9251.35025,147.126118436456
21926,546,4.75,26.25,0,5481.5006,175.78314832598
21927,547,4.75,26.75,0,490.87835,354.917136818171
21928,548,4.75,27.25,0,175.4855,361.392649464309
21929,549,4.75,27.75,0,250.6424475,359.75462423265
21930,550,4.75,28.25,0,282.914725,358.089201770723
21931,551,4.75,28.75,0,229.8035975,357.845919333398
21932,552,4.75,29.25,0,339.75,1469.19524419308
21933,553,4.75,29.75,0.0713399479759286,51.973945,1905.81016075611
21934,554,4.75,30.25,0,376.201925,1896.23212063313
21935,555,4.75,30.75,0.415579630538619,118.5206175,1886.5096783042
21936,556,4.75,31.25,0,90.737635,18494.3850899935
21937,557,4.75,31.75,0.261136044977811,145.92725,29573.0457143784
21938,558,4.75,32.25,0.134992492980685,149.3478975,101152.497129917
21939,559,4.75,32.75,0.197505085212246,318.5863575,38892.4957768321
21940,560,4.75,33.25,0.326589690769073,260.7238,11956.5590292215
21941,561,4.75,33.75,0.0768112702409301,329.080275,21768.1030308008
21942,562,4.75,34.25,0.372344255355835,642.913625,53189.4419955015
21943,563,4.75,34.75,0.163551676380381,1617.445425,44910.0928479433
21944,564,4.75,35.25,0.28976527491418,1830.230725,62791.7307691574
21945,565,4.75,35.75,0.877564017486679,3959.898825,405931.812660217
21946,566,4.75,36.25,0.554651069325427,13647.109,562925.922460556
21947,567,4.75,36.75,0.388531793210654,11511.9425,501947.622488499
21995,568,5.25,19.75,0,7.99747,519.713900104165
21996,569,5.25,20.25,0,177.8119,518.065771207213
21997,570,5.25,20.75,0,232.04541,516.378190174699
21998,571,5.25,21.25,0,291.7247,6785.15674699843
21999,572,5.25,21.75,0,245.9156,8159.28276109695
22000,573,5.25,22.25,0,223.33055,7855.09370752424
22001,574,5.25,22.75,6.73693036175216,875.866075,5766.78510855138
22002,575,5.25,23.25,0.284248827622339,1697.5371025,5551.1928421855
22003,576,5.25,23.75,15.8639289250031,166.6897675,651.856576155871
22004,577,5.25,24.25,2.50761420067872,4296.321,159.993186380714
22005,578,5.25,24.75,0,7983.386,192.776923503727
22006,579,5.25,25.25,0,1133.607625,240.969769030809
22007,580,5.25,25.75,0,721.4365,244.904990844429
22008,581,5.25,26.25,2.11338120273508,3721.2868,285.941066473722
22009,582,5.25,26.75,0,4959.31525,300.82818774879
22010,583,5.25,27.25,0,205.486355,342.147535644472
22011,584,5.25,27.75,0,719.735375,359.754625186324
22012,585,5.25,28.25,0,114.3205275,358.089202739298
22013,586,5.25,28.75,0,508.88178,356.396509684622
22014,587,5.25,29.25,0,97.5,552.046229042113
22015,588,5.25,29.75,0,5.7480925,1838.17976033688
22016,589,5.25,30.25,0,601.81437,1896.2321228981
22017,590,5.25,30.75,7.99959227055684,132.52748,1886.50968426466
22018,591,5.25,31.25,0.17042025339017,241.20976,6982.9727063179
22019,592,5.25,31.75,2.75576077344907,90.7067275,46778.5384957194
22020,593,5.25,32.25,1.32864112174057,177.117635,58314.8515410423
22021,594,5.25,32.75,2.98087821486839,114.7798475,5861.6094493866
22022,595,5.25,33.25,0,101.991365,6409.66098558903
22023,596,5.25,33.75,0.0179350254035067,234.883725,35030.9947216511
22024,597,5.25,34.25,0.362683269107844,251.9252,101696.814975262
22025,598,5.25,34.75,0.691949674222514,1655.107575,193003.847236156
22026,599,5.25,35.25,0.53304488290791,939.461925,184881.20909214
22027,600,5.25,35.75,0.607465234968232,2883.6805,446830.08114624
22028,601,5.25,36.25,0.552260054595421,4323.19275,822957.085911751
22082,602,5.75,19.75,13.6458806686147,32.2398,634.759703233838
22083,603,5.75,20.25,0,216.0838,518.065771147609
22084,604,5.75,20.75,0,174.53457425,1189.39641219378
22085,605,5.75,21.25,0,147.9898425,7994.61220851541
22086,606,5.75,21.75,0,367.37065,8159.28276777267
22087,607,5.75,22.25,0,599.708125,8130.56524777412
22088,608,5.75,22.75,8.88523532386684,2732.223675,8101.22857570648
22089,609,5.75,23.25,0,1650.251325,6231.07426257432
22090,610,5.75,23.75,6.34212136174782,566.7818,662.623735450208
22091,611,5.75,24.25,0,8498.69825,290.688074290752
22092,612,5.75,24.75,0,2986.27785,289.534305892885
22093,613,5.75,25.25,0,3119.7945,288.358488485217
22094,614,5.75,25.75,0,7236.822,287.160711824894
22095,615,5.75,26.25,0,5779.908125,285.941066049039
22096,616,5.75,26.75,0,8007.662,284.140238009393
22097,617,5.75,27.25,0,846.682,285.503857158124
22098,618,5.75,27.75,0,377.3715,306.352480553091
22099,619,5.75,28.25,0,234.8839575,299.828420989215
22100,620,5.75,28.75,0,519.615025,306.372013643384
22101,621,5.75,29.25,0,90.498975,304.662888020277
22102,622,5.75,29.75,0,0,1064.06319656968
22103,623,5.75,30.25,0,240.60235,1896.23212438822
22104,624,5.75,30.75,40.8980302449079,136.27635,1886.50968194008
22105,625,5.75,31.25,16.0215490818671,159.2274475,1876.64358156919
22106,626,5.75,31.75,0.784560363075856,47.4760125,14031.9725052118
22107,627,5.75,32.25,0.20814164950145,76.05238,9061.44430661201
22108,628,5.75,32.75,1.54310531336734,74.51923,23836.3816134334
22109,629,5.75,33.25,0.386006248023797,178.72495,122012.074313641
22110,630,5.75,33.75,0.979754227089493,204.4082225,103226.51147151
22111,631,5.75,34.25,0.897627715682202,197.885575,28570.6956102542
22112,632,5.75,34.75,0.631569866703481,349.585375,339150.838348389
22113,633,5.75,35.25,0.785089117884414,2912.587325,166869.337558031
22114,634,5.75,35.75,0.675631364887077,1333.47235,383177.523105307
22115,635,5.75,36.25,0.609088488833868,8290.694775,612548.823922634
22116,636,5.75,36.75,0.395105694389803,10222.6725,500651.883698478
22174,637,6.25,20.25,0,103.53901,541.115036576986
22175,638,6.25,20.75,0,56.25933425,1381.54656031728
22176,639,6.25,21.25,0,26.99719,6736.00776153803
22177,640,6.25,21.75,0,426.8562,8159.28277754784
22178,641,6.25,22.25,0,656.218975,7945.53440217301
22179,642,6.25,22.75,0,1765.014875,3746.49052783474
22180,643,6.25,23.25,9.76868346470742,2781.9825,796.997578389943
22181,644,6.25,23.75,0,1891.76825,255.24882986024
22182,645,6.25,24.25,0,1567.878725,290.688074350357
22183,646,6.25,24.75,0,1072.911525,289.534305773675
22184,647,6.25,25.25,0,3215.848575,288.358488753438
22185,648,6.25,25.75,0,2706.7442,312.28074298054
22186,649,6.25,26.25,0,6735.75005,573.560118667781
22187,650,6.25,26.75,0,5508.526925,298.692143656313
22188,651,6.25,27.25,0,1002.90765,268.604027204216
22189,652,6.25,27.75,0,623.7771,267.386570259929
22190,653,6.25,28.25,0,1287.230575,266.148749940097
22191,654,6.25,28.75,1.9725247882737,2619.087175,264.890661038458
22192,655,6.25,29.25,0,759.690475,263.612400494516
22193,656,6.25,29.75,0,1448.8353,362.745762139559
22194,657,6.25,30.25,0,875.999125,1818.81035978347
22195,658,6.25,30.75,0,692.6142,1886.50968080759
22196,659,6.25,31.25,23.8226760941957,270.462025,1876.64358252287
22197,660,6.25,31.75,4.67477740900236,168.16291,1878.65911591053
22198,661,6.25,32.25,0,138.8436225,5755.9287635684
22199,662,6.25,32.75,0.159431937691921,193.298995,48596.5670416951
22200,663,6.25,33.25,1.67612185908593,203.978075,129815.773891926
22201,664,6.25,33.75,0.490588199559733,138.437545,50808.0035171211
22202,665,6.25,34.25,0.673598040014934,112.0771625,12615.5828459265
22203,666,6.25,34.75,0.58143896619314,1033.979325,44919.2350318432
22204,667,6.25,35.25,0.671690455583373,9734.46175,210897.16783762
22205,668,6.25,35.75,0.733913423191494,3862.4275,522433.208758553
22206,669,6.25,36.25,0.599009693997326,2625.4999,552480.308521271
22207,670,6.25,36.75,0.396581117682124,15472.11525,479793.668662548
22267,671,6.75,20.75,0,146.2769,516.378190293908
22268,672,6.75,21.25,0,945.91865,519.032177809626
22269,673,6.75,21.75,0,179.9482925,1482.17589939013
22270,674,6.75,22.25,0,1027.568675,1767.9195087254
22271,675,6.75,22.75,0,2495.92,168.159571897238
22272,676,6.75,23.25,0,1719.796975,167.537815626711
22273,677,6.75,23.75,0,1819.72087,186.824265237898
22274,678,6.75,24.25,0,859.6127,290.321885928512
22275,679,6.75,24.75,0,426.547525,290.585851848125
22276,680,6.75,25.25,0,837.6241,343.250811830163
22277,681,6.75,25.75,0,3711.60845,881.131326295435
22278,682,6.75,26.25,0,9281.5045,741.635611638427
22279,683,6.75,26.75,0,7288.28825,434.009352944791
22280,684,6.75,27.25,0,4182.1095,467.78606890142
22281,685,6.75,27.75,0,2400.30125,267.38657078892
22282,686,6.75,28.25,47.1333045036623,1533.381925,266.148749686778
22283,687,6.75,28.75,1.57028642202766,1219.986475,264.89066105336
22284,688,6.75,29.25,0,3298.082375,263.612400434911
22285,689,6.75,29.75,0,1311.9666,262.314063742757
22286,690,6.75,30.25,0,1564.30085,1571.92280403525
22287,691,6.75,30.75,0,711.88125,1260.92725516111
22288,692,6.75,31.25,0,142.7308375,776.309425383806
22289,693,6.75,31.75,3.3429095149323,327.6095,532.198461554945
22290,694,6.75,32.25,0.0210726782413485,172.6148325,10466.220644705
22291,695,6.75,32.75,0,125.54213,33740.2193204463
22292,696,6.75,33.25,1.21399467115874,209.72685,264571.882077456
22293,697,6.75,33.75,2.08061008213971,2033.842075,117121.461556792
22294,698,6.75,34.25,0,512.3842,42385.1652950048
22295,699,6.75,34.75,0.686037807225062,4499.4686,43885.5106668472
22296,700,6.75,35.25,0.608998612169299,8256.0325,85548.9676570892
22297,701,6.75,35.75,0.426760534602086,2414.76505,248291.185137465
22298,702,6.75,36.25,0.499425755777187,2884.0293,1130573.55222416
22299,703,6.75,36.75,0.919206589400902,10556.778,689000.345003337
22361,704,7.25,20.75,0,146.77605,2403.57075202465
22362,705,7.25,21.25,0,225.7262125,369.691403504461
22363,706,7.25,21.75,0,256.1649,169.364619743079
22364,707,7.25,22.25,0,293.1104625,168.768521696329
22365,708,7.25,22.75,0,193.76404,168.159571811557
22366,709,7.25,23.25,0,178.2306775,167.537815563381
22367,710,7.25,23.75,0,1240.49815,166.903300624341
22368,711,7.25,24.25,0,1205.02885,250.06084632501
22369,712,7.25,24.75,0,366.064025,317.328292764723
22370,713,7.25,25.25,0,3840.675,589.362026497722
22371,714,7.25,25.75,0,7801.13925,925.375181227922
22372,715,7.25,26.25,0,7186.045,921.444876879454
22373,716,7.25,26.75,0,4399.2555,917.444393247366
22374,717,7.25,27.25,0,2648.6215,822.600308656693
22375,718,7.25,27.75,0,2374.014925,267.422850281
22376,719,7.25,28.25,0,2467.1844,266.148749828339
22377,720,7.25,28.75,0,1167.0647,264.890661232173
22378,721,7.25,29.25,0,3584.93,263.612400509417
22379,722,7.25,29.75,0,5161.77625,270.144589871168
22380,723,7.25,30.25,0,353.701725,337.190166048706
22381,724,7.25,30.75,0,255.0527,253.845385447145
22382,725,7.25,31.25,0,2260.6738,252.517820186913
22383,726,7.25,31.75,0,2013.05325,251.171023525298
22384,727,7.25,32.25,0,79.5547275,2402.38249251246
22385,728,7.25,32.75,0,77.7664325,4652.26175177097
22386,729,7.25,33.25,0.178512039618123,569.19855,42422.8235185444
22387,730,7.25,33.75,0.639580449373735,627.18685,51138.327254355
22388,731,7.25,34.25,0.520440128425494,225.6346,14711.5692937374
22389,732,7.25,34.75,0.254265540564018,1405.59485,37232.7710521221
22390,733,7.25,35.25,0.582336467098329,2019.0865,273071.308578491
22391,734,7.25,35.75,0.793165506829357,6470.532125,308855.99230986
22392,735,7.25,36.25,0.849318844366855,8153.91375,351517.680107889
22393,736,7.25,36.75,0.841141973976487,10599.000775,407207.518509919
22456,737,7.75,21.25,0,91.74642,620.819771382958
22457,738,7.75,21.75,0,397.3511,169.364619959146
22458,739,7.75,22.25,0,332.6314375,168.768522046506
22459,740,7.75,22.75,0,468.29615,168.159572325647
22460,741,7.75,23.25,0,1232.137725,401.202824700624
22461,742,7.75,23.75,0,1064.6136875,310.483968991786
22462,743,7.75,24.25,0,464.923825,333.99803205207
22463,744,7.75,24.75,0,356.0369,337.504367351532
22464,745,7.75,25.25,0,3013.974325,660.996398299932
22465,746,7.75,25.75,0,9149.41775,925.375182151794
22466,747,7.75,26.25,0,4040.991,921.444876909256
22467,748,7.75,26.75,0,2556.005,917.444395422935
22468,749,7.75,27.25,0,3073.23875,913.374047905207
22469,750,7.75,27.75,2.05562742597924,1773.090025,364.822624281049
22470,751,7.75,28.25,0,1283.968625,266.148750394583
22471,752,7.75,28.75,0,1781.94865,264.890661589801
22472,753,7.75,29.25,0,1469.327775,263.6124009341
22473,754,7.75,29.75,0,5041.2965,366.503312326968
22474,755,7.75,30.25,0,263.16376,359.528370529413
22475,756,7.75,30.75,0,110.260195,253.845385476947
22476,757,7.75,31.25,0,3771.8145,252.517820693552
22477,758,7.75,31.75,0,1909.36475,251.171024344862
22478,759,7.75,32.25,0,347.746465,1036.2781457752
22479,760,7.75,32.75,0,88.5209375,1087.90455022454
22483,761,7.75,34.75,0.168425331715505,1440.8677,53317.481066227
22484,762,7.75,35.25,0.430330254666729,4051.93,157891.861546278
22485,763,7.75,35.75,0.604587023279403,3201.20625,104228.401758194
22486,764,7.75,36.25,0.492028134892701,10720.203,483071.774642944
22487,765,7.75,36.75,0.494348213953843,8973.03,852072.340029642
22551,766,8.25,21.75,0,446.343625,169.364619616419
22552,767,8.25,22.25,0,193.57748,168.768521573395
22553,768,8.25,22.75,0,493.2967125,168.159571960568
22554,769,8.25,23.25,0,658.155375,694.324270863086
22555,770,8.25,23.75,0,851.898075,433.780844405293
22556,771,8.25,24.25,0,304.127505,340.533608473837
22557,772,8.25,24.75,17.161139719119,5660.50835,337.50436681509
22558,773,8.25,25.25,3.68043463067193,2627.599325,386.307079672813
22559,774,8.25,25.75,0,2250.511425,904.095190562308
22560,775,8.25,26.25,6.14736039759445,966.5404,921.444875359535
22561,776,8.25,26.75,19.5270583838567,52.25977,917.44439342618
22562,777,8.25,27.25,0,215.49472375,913.374046415091
22563,778,8.25,27.75,0.559546455175295,177.92298,550.47782175988
22564,779,8.25,28.25,0,1940.617725,266.148749835789
22565,780,8.25,28.75,0,1291.3232,264.890660881996
22566,781,8.25,29.25,0,1098.159,330.097839862108
22567,782,8.25,29.75,0,4586.89175,452.016920678318
22568,783,8.25,30.25,0,227.096625,393.262650415301
22569,784,8.25,30.75,0,191.5165825,253.845385372639
22570,785,8.25,31.25,0,394.702575,252.517820112407
22571,786,8.25,31.75,0,267.124175,251.17102381587
22572,787,8.25,32.25,0,162.10441,995.096117921174
22573,788,8.25,32.75,0,142.288425,2745.30782741308
22577,789,8.25,34.75,1.00515710198471,1961.15625,89220.0459656715
22578,790,8.25,35.25,0.485053047867177,3887.38075,296978.055735111
22579,791,8.25,35.75,0.52957469823861,5259.51475,158081.648421288
22580,792,8.25,36.25,0.571419687879721,11338.834,160678.389480591
22581,793,8.25,36.75,0.570397226859728,6993.99,228470.287411518
22648,794,8.75,21.75,0,737.2305775,343.417193438858
22649,795,8.75,22.25,0,687.74765,168.768521469086
22650,796,8.75,22.75,0,455.3014375,168.159571465105
22651,797,8.75,23.25,0,311.4597975,517.887356426567
22652,798,8.75,23.75,0,134.4480475,981.362422585487
22653,799,8.75,24.25,0,315.1314,782.596609264612
22654,800,8.75,24.75,0,512.064375,490.536673523486
22655,801,8.75,25.25,0,718.3545595,407.811373017728
22656,802,8.75,25.75,0,3534.167625,847.978260554373
22657,803,8.75,26.25,1.13424269754975,1477.1812,921.444874733686
22658,804,8.75,26.75,6.50897154702109,162.533895,917.444390594959
22659,805,8.75,27.25,18.4195073916724,100.739125,913.374044179916
22660,806,8.75,27.75,4.02616789444378,271.642285,1300.7347984165
22661,807,8.75,28.25,0,1484.305575,906.247954413295
22662,808,8.75,28.75,0,1410.6,549.098037399352
22663,809,8.75,29.25,0,1242.88625,456.128001891077
22664,810,8.75,29.75,0,3287.688575,454.910641670227
22665,811,8.75,30.25,0,99.817285,427.305553160608
22666,812,8.75,30.75,0,48.75762,253.845384985209
22667,813,8.75,31.25,0,64.9888575,252.517819732428
22668,814,8.75,31.75,0,71.215745,251.171023011208
22669,815,8.75,32.25,0,216.1291225,924.845235347748
22758,816,9.25,22.25,0,676.2484,184.168591905385
22759,817,9.25,22.75,4.82226724812655,473.31045,168.159572012722
22760,818,9.25,23.25,0,1589.082975,181.536505948752
22761,819,9.25,23.75,0,2574.768275,919.89483467117
22762,820,9.25,24.25,4.89055658015983,4401.614,977.556856930256
22763,821,9.25,24.75,15.7179296957023,2858.282425,973.130741901696
22764,822,9.25,25.25,0,2038.7435,925.299697116017
22765,823,9.25,25.75,0,4043.613025,925.375181168318
22766,824,9.25,26.25,1.22490867664372,4108.20225,948.304163962603
22767,825,9.25,26.75,0,854.936225,917.444392621517
22768,826,9.25,27.25,0.132343411351087,185.488125,1068.71203497052
22769,827,9.25,27.75,143.173290046484,307.8602975,1747.48249867558
22770,828,9.25,28.25,0,736.654425,1734.46244642138
22771,829,9.25,28.75,0,1342.575075,819.922416999936
22772,830,9.25,29.25,0,768.93135,457.162246823311
22773,831,9.25,29.75,0,1061.55995,473.542141661048
22774,832,9.25,30.25,35.3384015592442,649.8958475,725.033663980663
22775,833,9.25,30.75,0,942.243,377.209067381918
22776,834,9.25,31.25,68.7156509524003,231.7091825,564.144576489925
22875,835,9.75,22.25,0,885.55925,467.220109235495
22876,836,9.75,22.75,0,1142.863625,168.159572072327
22877,837,9.75,23.25,0,453.95115,168.512135799974
22878,838,9.75,23.75,0,3320.592725,917.611736662686
22879,839,9.75,24.25,2.60446027086004,2741.057275,977.556856632233
22880,840,9.75,24.75,2.63608597710304,2002.79125,973.676839113235
22881,841,9.75,25.25,0,2096.02875,948.986165523529
22884,842,9.75,26.75,0,1359.068125,1022.5194299221
22885,843,9.75,27.25,0.495287002711163,289.983675,1284.82775947452
22886,844,9.75,27.75,185.605708706668,246.657765,1734.35121873021
22887,845,9.75,28.25,0,742.42415,1896.5599450022
22888,846,9.75,28.75,0.3481950940471,420.8542,1057.89860005677
22889,847,9.75,29.25,0.0487145861240662,866.683425,1849.41418781877
22993,848,10.25,22.75,0,960.33805,560.69569613412
22994,849,10.25,23.25,0.906366676898006,1527.07225,635.728530410677
22995,850,10.25,23.75,0,1947.439375,981.362425595522
22996,851,10.25,24.25,0,3937.712,977.556856274605
23111,852,10.75,23.25,0,2582.35825,985.093261778355
23112,853,10.75,23.75,0,7832.97225,981.362424910069
23113,854,10.75,24.25,0,7831.81825,978.198532134295
23226,855,11.25,23.25,0,2043.980675,807.35464573279
23227,856,11.25,23.75,0,5502.04515,981.362424880266
23228,857,11.25,24.25,0,3977.7263,1123.25753727555
23339,858,11.75,23.75,0,1702.54405,952.755026515573
