1500.7,2321.7,1258.1,1735,63.533
1237.5,2493.8,924.3,2280.5,131.69
878.48,2954,497.99,2686.8,101.46
430.58,3295.3,435.84,2973.7,116.36
326.16,3527.2,430.87,3165.7,76.608
367.93,3679.7,922.59,3320.2,123.47
736.28,3786,1207.8,3423.7,119.23
1082.6,3869.1,1462.5,3510.5,200.01
1346.6,3949,1666.9,3592.2,205.91
1521.1,4004.9,1801.8,3649.7,122.85
1616.3,4036.3,1877,3683.2,176.83
1690.3,4066.8,1937.4,3714.3,161.39
1759,4096.1,1995,3745.1,136.75
1787.1,4110.6,2019.1,3758.8,84.103
1802.3,4119.2,2032.7,3767.3,42.82
1818.9,3058.1,1701.7,2188.4,67.319
1815.1,3053.7,1697.1,2178.6,74.996
1811.4,3043,1691.3,2153.9,84.447
1807.8,3024.1,1683,2094.9,96.429
1799.5,2988,1665.3,1960.2,49.931
1763,2862.8,1609.3,1490.1,155.23
1655.9,2845.2,1463.8,1579.4,158.65
1444.4,2842.5,1187.4,1799.9,49.445
1172.8,2924.9,840.18,2313.8,61.715
805.7,3144.8,439.51,2684.3,79.889
404.58,3423.9,59.467,3008.7,152.56
40.798,3602.3,470.54,3202.5,189.51
302.25,3721.2,822.27,3330.1,103.9
656.73,3805.2,1143.9,3421.4,146.73
1052.3,3895.9,1438.4,3519.4,203.58
1296.1,3960.4,1625.4,3589.7,209.05
1494.2,4014.6,1780.8,3650.2,193.71
1595.4,4047.8,1860.8,3685.8,163.98
1680.1,4079,1929.6,3719.1,116.37
1748,4103,1986.5,3746.5,59.023
1790.9,4121,2023.3,3766,68.624
1813.6,4131.8,2043.3,3777.4,32.837
1814.7,3112.6,1698.4,2243.3,35.718
1808.5,3093.8,1690.9,2216.3,80.199
1798.9,3092.2,1679,2201.4,83.63
1785,3095,1660.7,2177.5,84.393
1759.7,3082.6,1625.9,2103.5,90.967
1705,3072.3,1553.9,2069.8,145.8
1591.9,3078.9,1407.9,2099.4,102.06
1420,3112.7,1188.2,2234.7,82.18
1135.8,3224.1,828.33,2529,67.507
814.62,3383.9,460.7,2817.2,32.923
412.72,3495.3,402.3,3012.9,34.704
305,3640.5,422.05,3206.4,93.412
328.73,3741.6,826.45,3321.9,140.5
742.79,3837.1,1180.5,3434.3,150.53
1069.9,3913.6,1439.8,3522.1,169.23
1304.7,3972.5,1623.2,3589.6,172.89
1470.7,4018.1,1755.3,3643.6,165.41
1588.1,4054,1851.6,3685.4,109.82
1679.5,4085.7,1927.8,3721.2,87.654
1737.1,4106.6,1976.3,3745.3,39.244
1782.4,4124.3,2015.6,3765.5,23.895
1806.5,4134.1,2036.9,3777,40.345
1811,3143.2,1696.2,2277.3,102.68
1800.7,3147.2,1685.5,2278.7,95.246
1784.2,3157.1,1667.3,2280.7,94.85
1761.3,3167.4,1641,2279.2,49.511
1722.8,3181.7,1595.9,2286.3,94.062
1651.8,3193.4,1510.4,2300.2,68.685
1544.8,3241.9,1382.8,2403.1,116.61
1416.4,3305.8,1229.1,2545.5,71.083
1146,3391.5,893.89,2722.4,120.6
856.51,3486.1,726.81,2916.2,102.73
728.6,3592.5,717.88,3080,37.244
670.85,3688.5,812.4,3214.7,74.95
629.22,3757.8,883.77,3319.1,69.01
827.51,3846.9,1215.2,3424.7,69.835
1163.9,3929.9,1482.8,3524,109
1344.1,3980.7,1634.7,3587,55.906
1458.3,4014.2,1732.3,3628.3,88.201
1571.1,4050.8,1829.6,3673.8,65.37
1663,4082.4,1908.8,3711.7,47.197
1719.5,4102.9,1958.3,3736.9,48.087
1757.2,4117.2,1991.9,3754.3,35.551
1773.8,4123.5,2006.7,3762,48.124
1791,3198.4,1680,2344,125.6
1765.2,3229.3,1655.5,2379.6,102.07
1740.7,3249.5,1630.9,2401.4,94.653
1700.9,3266.1,1586,2422.9,95.457
1635.4,3298.9,1511.2,2478.7,114.23
1544.2,3354.4,1409.8,2581.8,129.59
1440.5,3417.5,1302.4,2703.5,118.3
1278.7,3489.2,1158.4,2833.5,144.03
1144,3577.4,1077.3,2989.6,141.32
1027.6,3661.6,1046.1,3126.4,94.35
973.04,3724.6,1065.3,3223.8,37.105
971.62,3785.9,1158.5,3316.3,74.113
1089,3864,1338.4,3421.3,86.421
1244.5,3928.6,1512.1,3507.7,95.435
1356,3969.1,1622.7,3561.6,79.279
1450.8,4001.8,1708,3604.5,86.315
1531.2,4031.1,1782.4,3642.7,83.562
1618.1,4062.9,1861.5,3683.4,75.359
1675.7,4085.4,1915.2,3712.6,50.845
1716.8,4101.3,1953.5,3733.1,54.044
1744.7,4112.7,1979.3,3747.4,60.697
1743.7,3338.4,1648.3,2534,110.05
1727.1,3339.5,1629.5,2534.7,85.925
1689.2,3364.8,1588.5,2574.8,111.22
1633,3402.8,1530.1,2640.5,120.73
1561,3449.2,1458.8,2723.3,141.75
1482.9,3494.1,1386.2,2806.7,114.56
1396.2,3549.8,1315.3,2904.4,147.78
1302.1,3632.4,1269.6,3042.1,151.94
1249.9,3722,1277.9,3182.4,108.89
1223.6,3774.6,1303.2,3261.4,82.129
1206,3817.7,1345.5,3330,80.923
1256,3876.2,1454.9,3416.6,28.827
1315.9,3924.4,1547.2,3489.1,72.428
1393.1,3963.9,1632.8,3546.1,70.323
1453.3,3991.5,1695.9,3584.7,46.92
1515.6,4017.2,1756.1,3619.6,64.596
1582.1,4045.2,1821.6,3657.5,65.164
1630.9,4065.9,1869.5,3685.5,51.581
1679.1,4085.9,1916.5,3712.2,15.357
1738.5,3455.1,1658.5,2702.7,114.79
1733.3,3442.6,1650.7,2685,108.81
1720.7,3434.6,1635.1,2675.2,112.01
1686.8,3451.6,1600,2705.4,116.32
1636.2,3477.6,1551.5,2752.9,122.03
1591.6,3507.8,1508.6,2808,126.23
1536.3,3542.3,1458.8,2868.4,133.66
1467,3603.5,1412,2969.9,143.73
1443,3681.1,1424.9,3089.4,162.45
1416,3768.6,1448,3222.6,170
1415.8,3818.5,1484.9,3299,116.13
1390.2,3846.1,1498.5,3343.8,85.572
1387.4,3882,1543.1,3404.2,78.683
1404.4,3921.4,1597,3470.5,82.415
1433,3958.6,1649.7,3530.2,72.196
1470.6,3987.2,1698.4,3573.9,21.933
1509.2,4008.8,1742.5,3605.5,55.042
1555.3,4031.4,1791.5,3637.3,57.484
1595.8,4049.9,1833.3,3663.1,48.016
1736,3495.4,1661.8,2762.4,107.82
1733,3496.9,1658.4,2765.4,108.55
1721.7,3503.8,1647.6,2777.9,99.257
1699.5,3517.1,1626.9,2801.9,117.09
1665.4,3535.8,1594.2,2835.8,120.74
1630.1,3555.2,1560.9,2871.6,125.45
1596.2,3604.8,1541.8,2951.2,135.38
1563.9,3662,1532.2,3040.1,148.1
1543.5,3727.2,1539.6,3141.1,145.23
1545.8,3800.1,1579,3250.6,142.96
1552.8,3847,1610.8,3321.3,111.71
1517.9,3860.5,1603.3,3347.9,23.142
1484.5,3881.9,1608.6,3389.5,78.618
1468.8,3911.2,1628.2,3442.4,89.83
1468,3949.4,1659.8,3509.3,73.125
1479.6,3986.3,1701.4,3570.8,58.846
1509,4006.8,1739.8,3601.7,52.643
1540.2,4023.3,1774.4,3625.3,56.937
1736.1,3525.8,1666.7,2807.3,73.551
1733.2,3532.5,1664.6,2818.1,106.64
1726.9,3546.5,1660.2,2840.5,112.63
1712.9,3562,1649,2866.3,115.28
1693.3,3578.8,1632.4,2895,120.66
1671.1,3616.8,1620.7,2955.3,124.4
1648.6,3654.4,1611.3,3014.3,135.89
1631,3701.9,1611.6,3088.2,145.74
1615.1,3754.6,1619.1,3169.8,142.84
1611.8,3809.9,1640.4,3254.7,120.75
1615.7,3852.3,1666,3320.3,34.806
1592.8,3867.9,1664.7,3347.9,118.02
1551.8,3878.9,1650.6,3372.4,91.898
1524.2,3897.3,1650.5,3409.1,98.242
1734.8,3564.5,1671.8,2865.7,98.153
1732.2,3578.9,1671.7,2887.7,107.07
1726.9,3598.7,1670.3,2918.2,116.05
1714.9,3626.4,1665.2,2961.8,114.59
1699.5,3654.2,1659,3005.4,117.8
1684.9,3684.9,1655.5,3053,127.02
1673.7,3720.7,1657.4,3108.6,135.7
1662.3,3762.5,1664.4,3173.9,127.34
1654.1,3804,1675.3,3238.7,103.92
1652.4,3843.3,1690.4,3299.5,47.364
1624.4,3862.6,1682.6,3334.9,112.86
1586.7,3879.1,1670.9,3368,131.12
1562.4,3885.3,1661.5,3382,108.57
1739.4,3602.8,1684.6,2921.9,93.833
1738.6,3612,1685.6,2935.6,92.306
1737.9,3636,1689.8,2971.8,104.56
1733.4,3658.2,1690.7,3005.9,103.86
1723.5,3677.9,1687.9,3035.9,102.44
1713.4,3704.2,1687.3,3076.9,109.01
1704.2,3732.6,1689.2,3121.1,108.37
1694.7,3761.9,1692.2,3167.2,105.23
1684.2,3792.5,1696.1,3215.6,101.14
1674.7,3822.6,1699.6,3263.5,107.46
1747.4,3649.3,1702.5,2989.5,84.518
1748.3,3666.8,1707.4,3015.5,53.442
1746.6,3682.9,1709.5,3039.8,87.607
1741.2,3698.2,1709.3,3063.2,93.701
1735.4,3715.7,1709.9,3090.2,89.743
1728,3736.8,1710.5,3123.2,96.725
1717.9,3757.8,1710.4,3156.4,55.77
1706.6,3776.9,1708.9,3187.6,106.09
1758,3686.8,1721.4,3043.5,84.192
1758.6,3692.9,1723.4,3052.6,77.844
1755.6,3701.6,1723,3065.9,86.241
1752.8,3711.9,1723,3081.7,57.801
1748.7,3723.1,1723,3099.1,91.678
1748.3,3738.5,1727.8,3122.5,111.87
1740.3,3751.7,1725.8,3143.6,111.65
1739.3,3758.2,1726.9,3154.3,110.17
1763.9,3705.1,1731.3,3069.8,93.856
1762.7,3707.3,1730.7,3073.3,91.905
1760.4,3712.2,1729.9,3081.1,82.907
1759.1,3718.9,1730.4,3091.2,84.031
1758.1,3727.3,1732.2,3103.9,85.91
1756.2,3734.3,1733.1,3114.6,94.405
1753.1,3743.6,1733.3,3129.3,102.74
1752.4,3750.1,1734.4,3139.6,112.65
1766.5,3711.9,1735.2,3079.6,98.631
1765.6,3713.9,1735,3082.8,92.565
1764.9,3719.1,1735.6,3090.7,85.321
1763.8,3724.2,1736,3098.4,73.321
1763.8,3729.3,1737.4,3106.1,83.257
1763.3,3733.9,1738.6,3113,87.812
1762.1,3737.6,1738.7,3118.8,93.956
1769.1,3720.6,1739.8,3092.3,91.596
1768.9,3724.3,1740.5,3098,84.655
1768.7,3728.4,1741.5,3104,83.284
1768.5,3731.7,1742.1,3109,83.43
1768.6,3734,1742.8,3112.4,83.884
1769.2,3735.2,1743.7,3114.1,86.13
1773.4,3729,1745.7,3104.3,84.583
1773.9,3732.6,1746.9,3109.5,95.54
1772.9,3733.9,1746.5,3111.7,87.493
1772.1,3734.6,1746,3112.9,83.659
1772.2,3735.2,1746.3,3113.8,73.794
1777.1,3735.1,1750.4,3112.9,97.616
1776.1,3735.4,1749.7,3113.5,90.758
1775.4,3735.6,1749.1,3113.9,85.859
1778.6,3736.6,1752.2,3115.1,75.748
1778.6,3736.8,1752.3,3115.3,92.381
