252.81,565.54,1005,1273.1,26.736
252.24,589.47,1015,1283.9,17.336
263.16,603.49,1018.7,1288.2,14.56
272.7,612.75,1020.9,1290.7,12.589
282.33,617.75,1021.7,1291.6,13.189
286.92,619.55,1021.8,1291.7,12.446
434.6,289.09,728.37,938.98,84.525
395.58,317.53,823.46,1063.6,70.649
373.02,410.92,873.26,1125.9,58.761
339.67,477.55,931.01,1194.2,37.451
320.44,532.48,968.5,1237.1,34.923
308.98,568.35,990.74,1261.3,27.061
304.3,590.27,1002.8,1273.9,19.578
305.82,604.33,1009.7,1280.8,17.859
313.23,615,1014.2,1285.2,18.536
321.16,620.77,1015.7,1286.8,8.8102
330.57,623.45,1014.4,1285.9,11.282
515.41,490.5,419.12,370.17,131.52
494.14,438.52,510.51,660.23,113.58
469.9,419.94,663.51,874.03,95.26
441.61,415.27,760.05,997.28,80.818
417.53,448.03,840.9,1095.3,64.591
389.65,509.23,914.87,1181.8,49.473
369.94,549.65,955.89,1227.6,37.214
354.55,577.3,979.73,1252.8,26.988
345.66,595.3,993.39,1266.5,19.3
342.58,607.57,1001.7,1274.5,15.532
344.35,616.76,1006.4,1278.9,13.44
350.59,623.06,1009.5,1281.8,13.874
363.58,627.58,1009.4,1281.9,10.011
383.86,633.25,1008.7,1281.5,7.0409
407.79,640.21,1008.6,1281.5,5.5125
419.63,644.52,1009.2,1282.2,5.0262
519.41,503.93,270.6,609.21,128.78
512.5,499.15,477.91,663.29,112.97
494.23,486.6,618.71,842.91,92.365
477.2,493.02,733.38,980.89,77.017
454.03,509.67,830.9,1092.6,60.835
429.36,545.58,907.23,1178.8,48.762
407.83,572.29,949.81,1224.8,38.577
391.24,590.54,973.05,1248.6,27.18
379.33,603.28,986.79,1261.8,17.897
373.4,613.14,995.64,1269.8,13.237
371.39,620.45,1001.1,1274.8,7.3792
374.54,626.12,1004.5,1277.9,8.6087
384.61,630.97,1006.2,1279.5,7.5349
397.84,635.74,1007,1280.2,6.0626
411.11,640.61,1007.7,1280.8,5.2984
424.9,646.62,1010,1282.9,6.0765
425.67,645.61,1007.5,1280.8,4.5022
524.11,539.33,494.23,800.57,101.42
515.5,538.76,618.84,874.53,78.232
501.61,542.51,735.03,995.48,51.122
477.78,554.91,835.17,1105.7,49.923
456.38,575.75,908.3,1184,44.741
436.84,592.41,948.33,1225.6,32.87
419.31,604,970.88,1247.9,22.77
407.46,612.65,983.25,1259.7,16.356
399.42,619.8,991.85,1267.2,11.08
395.35,625.29,997.44,1272.1,7.89
394.73,629.75,1001.2,1275.3,6.2179
400.34,633.72,1003.7,1277.5,5.8197
409.42,637.88,1005.1,1278.8,5.214
418.14,641.6,1006.2,1279.7,4.8244
424.79,644.31,1006.5,1280,4.4754
429.1,645.81,1006.3,1279.9,4.1578
432.68,646.52,1005.6,1279.4,3.7802
437.21,647.36,1005,1279,3.5968
439.32,647.84,1004.8,1278.9,3.6204
440.35,648.11,1004.7,1278.8,3.8458
440.69,648.2,1004.7,1278.8,3.9319
535.05,583.47,650.69,954.3,84.799
528.85,582.17,689.77,983.69,68.851
520.71,588.63,775.34,1055,36.41
497.35,596.82,869.16,1149.8,42.718
475.59,604.05,923.03,1203.1,35.068
458.28,610.81,952.23,1231.6,27.09
442.76,616.18,970.77,1249.1,14.435
430.04,622.11,982.5,1259.7,16.27
420.77,626.52,990.07,1266.2,10.352
415.33,630.42,995.42,1270.7,4.262
413.21,633.86,999.12,1273.8,5.4793
415.22,637.08,1001.8,1276.1,5.0529
419.81,640.11,1003.5,1277.6,4.6435
424.78,642.65,1004.6,1278.5,4.3061
429.1,644.64,1005.1,1279,4.0424
432.63,645.99,1005.2,1279.1,3.8198
435.69,646.89,1005,1279,3.6629
438.12,647.51,1004.8,1278.9,3.5965
439.81,647.94,1004.7,1278.8,3.6311
440.66,648.18,1004.7,1278.8,3.831
440.93,648.26,1004.7,1278.8,3.9106
544.2,619.88,775.42,1076.3,71.032
538.76,617.49,786.59,1083.5,61.701
529.11,625.76,859.88,1149.2,52.507
511.38,626,907.75,1192,40.691
491.31,625.17,939.03,1221,28.22
474.17,626.22,959.87,1240,20.739
459.54,628.26,973.61,1252.3,15.746
447.29,630.65,983.07,1260.6,11.381
438.07,633.24,989.83,1266.3,8.574
431.89,635.72,994.65,1270.3,6.5601
428.73,638.05,998.09,1273.2,5.1779
428.23,640.3,1000.6,1275.3,4.7348
429.43,642.39,1002.3,1276.7,4.3252
431.65,644.16,1003.5,1277.7,4.0304
434.06,645.56,1004.1,1278.3,3.8158
436.33,646.6,1004.5,1278.6,3.668
438.29,647.35,1004.6,1278.7,3.5852
439.86,647.86,1004.6,1278.7,3.5704
440.92,648.19,1004.5,1278.7,3.6288
441.46,648.38,1004.5,1278.7,3.825
441.58,648.41,1004.5,1278.7,3.8997
553.88,651.65,875.39,1169.2,70.267
550.22,651.73,887.08,1178.6,51.014
536.86,648.81,914.01,1201.5,45.759
520.91,645.51,939.31,1223.1,34.195
503.36,641.54,956.41,1238,24.283
487.39,639.52,969.17,1249.1,17.827
473.44,638.89,978.44,1257.1,13.399
461.58,639.05,985.39,1262.9,10.004
452.24,639.82,990.71,1267.3,7.9356
445.44,640.92,994.76,1270.6,6.549
441.04,642.14,997.79,1273.1,5.3244
438.75,643.41,999.99,1274.9,4.6151
438.07,644.65,1001.6,1276.2,4.1972
438.29,645.76,1002.7,1277.2,3.8924
439.08,646.68,1003.5,1277.8,3.7041
440.08,647.4,1003.9,1278.2,3.5922
441.07,647.94,1004.2,1278.4,3.5457
441.91,648.31,1004.3,1278.5,3.5515
442.5,648.56,1004.3,1278.6,3.6295
442.75,648.68,1004.4,1278.6,3.8316
442.8,648.72,1004.4,1278.6,3.9112
563.04,678.2,949.55,1234.4,70.079
556.21,673.29,949.64,1234.2,55.956
547.7,669.71,957.43,1240.3,33.188
529.41,660.39,963.11,1244.9,31.254
513.13,654.47,970.86,1251.3,21.669
498.19,650.47,977.97,1257.1,15.553
484.86,647.98,983.86,1262,11.626
473.38,646.59,988.63,1265.9,9.0734
463.87,645.97,992.46,1269,7.4937
456.51,645.87,995.57,1271.5,6.4144
451.14,646.03,998,1273.4,5.3119
447.56,646.42,999.88,1274.9,4.5835
445.4,646.92,1001.3,1276.1,4.1505
444.27,647.44,1002.3,1276.9,3.8566
443.82,647.91,1003,1277.5,3.6634
443.78,648.31,1003.5,1277.9,3.5637
443.93,648.62,1003.8,1278.2,3.5322
444.16,648.86,1004,1278.3,3.5489
444.37,649.02,1004.1,1278.4,3.6428
444.5,649.12,1004.2,1278.5,3.8605
444.55,649.16,1004.2,1278.5,3.9462
569.7,693.41,985.15,1264.5,71.282
562.46,687.14,980.66,1260.6,57.585
550.19,679.04,979.32,1259.3,40.432
536.46,671.81,980.29,1259.8,29.123
521.28,664.81,982.51,1261.5,20.129
507.16,659.61,985.66,1263.9,14.321
494.34,655.84,988.93,1266.4,10.729
483.05,653.2,992,1268.9,8.5107
473.41,651.43,994.63,1270.9,7.2156
465.6,650.3,996.81,1272.7,6.3063
459.49,649.61,998.61,1274.1,5.2892
454.93,649.25,1000.1,1275.2,4.5668
451.7,649.11,1001.2,1276.1,4.1389
449.5,649.11,1002.1,1276.8,3.8677
448.06,649.16,1002.7,1277.3,3.6684
447.18,649.25,1003.2,1277.7,3.5673
446.67,649.35,1003.6,1278,3.5384
446.41,649.45,1003.8,1278.2,3.5641
446.31,649.53,1004,1278.3,3.6763
446.32,649.6,1004.1,1278.4,3.9247
446.34,649.64,1004.1,1278.4,4.0284
577.43,705.05,1003.1,1279.3,79.116
568.64,697.23,998.19,1275.5,59.975
555.83,688.54,994.01,1271.6,41.923
542.4,680.56,992.16,1269.8,29.514
528.16,673.22,991.65,1269.2,19.338
514.66,667.23,992.26,1269.5,13.729
502.2,662.51,993.56,1270.4,10.334
491.02,658.9,995.14,1271.6,8.2888
481.31,656.2,996.75,1272.8,7.1114
473.1,654.23,998.2,1273.9,6.2711
466.35,652.8,999.43,1274.8,5.288
461.09,651.8,1000.5,1275.6,4.5594
457.03,651.11,1001.3,1276.3,4.1424
453.98,650.65,1002.1,1276.8,3.893
451.75,650.35,1002.6,1277.3,3.7207
450.18,650.17,1003.1,1277.6,3.5989
449.12,650.07,1003.4,1277.9,3.5652
448.45,650.03,1003.6,1278.1,3.5988
448.09,650.03,1003.8,1278.2,3.732
448.01,650.08,1003.9,1278.3,4.026
448.25,650.19,1004,1278.4,4.2717
579.35,710.11,1011.7,1286.3,71.555
573.88,705.86,1009.5,1284.5,54.349
561.27,696.61,1004.1,1279.9,41.973
547.55,687.85,1000.5,1276.7,27.461
534,680.17,998.47,1274.9,18.657
520.92,673.56,997.64,1274,13.482
508.69,668.11,997.59,1273.8,10.352
497.54,663.72,997.99,1274,8.3493
487.69,660.27,998.69,1274.4,7.1662
479.23,657.61,999.48,1275,6.3349
472.1,655.56,1000.3,1275.6,5.3023
466.23,654.02,1000.9,1276.1,4.5467
461.48,652.88,1001.6,1276.5,4.1446
457.75,652.03,1002.1,1276.9,3.9542
454.86,651.41,1002.6,1277.3,3.7932
452.71,650.98,1003,1277.6,3.6656
451.17,650.7,1003.3,1277.8,3.6119
450.15,650.53,1003.5,1278,3.6503
449.55,650.47,1003.7,1278.2,3.8051
449.34,650.47,1003.8,1278.3,4.1573
449.46,650.56,1003.9,1278.3,4.5134
449.79,650.71,1004,1278.4,5.1934
450.09,650.83,1004,1278.4,5.8004
583.4,716.09,1019.5,1292.6,72.045
577.35,711.46,1016.3,1289.9,57.179
565.81,702.99,1011.1,1285.6,40.465
552.34,694.04,1006.8,1281.9,25.38
538.98,685.93,1003.7,1279.2,17.796
526.12,678.91,1001.8,1277.5,13.207
513.96,672.87,1000.8,1276.5,10.39
502.73,667.81,1000.4,1276,8.6279
492.71,663.68,1000.4,1275.9,7.4521
484.03,660.41,1000.6,1276,6.538
476.65,657.87,1001,1276.2,5.514
470.46,655.91,1001.4,1276.5,4.153
465.29,654.39,1001.8,1276.8,4.3062
460.98,653.21,1002.2,1277,4.0819
457.47,652.3,1002.6,1277.3,3.8895
454.76,651.64,1002.9,1277.6,3.7537
452.77,651.2,1003.2,1277.8,3.6756
451.43,650.93,1003.5,1278,3.7152
450.64,650.79,1003.7,1278.1,3.8926
450.23,650.75,1003.8,1278.3,4.2833
450.1,650.76,1003.9,1278.3,4.7341
450.11,650.81,1003.9,1278.4,5.3262
450.26,650.91,1004,1278.5,7.6253
586.06,719.97,1023.9,1296.1,71.337
579.65,715.15,1020.8,1293.5,56.392
571.77,709.81,1017.7,1290.9,32.403
555.62,698.33,1011.1,1285.4,23.393
543.17,690.51,1007.6,1282.4,17.053
530.47,683.19,1005,1280.1,12.986
518.13,676.64,1003.3,1278.5,10.399
506.62,670.99,1002.2,1277.5,8.7455
496.37,666.35,1001.7,1277,7.654
487.52,662.65,1001.5,1276.7,6.8279
480.03,659.76,1001.6,1276.7,6.0284
473.77,657.52,1001.7,1276.8,5.31
468.39,655.73,1002,1277,4.6947
463.58,654.23,1002.3,1277.1,4.33
459.42,653.02,1002.6,1277.4,4.0272
456.17,652.13,1002.9,1277.6,3.8248
453.86,651.55,1003.2,1277.8,3.7465
452.29,651.2,1003.5,1278,3.781
451.31,651.01,1003.6,1278.1,4.0047
450.79,650.93,1003.8,1278.3,4.4362
450.52,650.9,1003.9,1278.3,4.8194
450.39,650.9,1003.9,1278.4,5.7258
587.92,722.81,1027.1,1298.7,66.873
580.78,717.13,1023.1,1295.4,49.266
571.02,710.13,1018.9,1291.9,33.036
559.02,701.94,1014.4,1288.1,22.349
547.06,694.22,1010.6,1284.8,16.715
534.31,686.61,1007.5,1282.1,12.935
521.27,679.36,1005,1280,10.405
509.15,673.08,1003.4,1278.5,8.7847
498.65,668.06,1002.5,1277.7,7.761
489.68,664.08,1002.1,1277.2,7.0376
482.15,660.98,1001.9,1277,6.4608
476.02,658.63,1002,1277,5.9622
471.19,656.9,1002.1,1277.1,5.4903
465.91,655.13,1002.3,1277.2,4.8449
460.27,653.34,1002.6,1277.4,4.1468
456.74,652.34,1002.9,1277.6,3.8487
454.3,651.7,1003.2,1277.8,3.7736
452.62,651.31,1003.4,1278,3.8054
451.51,651.1,1003.7,1278.2,4.1784
451.08,651.04,1003.8,1278.3,4.7546
450.88,651.01,1003.9,1278.3,5.0487
591.95,726.94,1030.8,1301.6,66.152
582.45,719.35,1025.5,1297.2,44.527
572.38,711.87,1020.7,1293.3,31.415
561.56,704.31,1016.3,1289.6,22.152
551.69,697.82,1013,1286.8,16.976
538.81,689.88,1009.4,1283.8,13.25
522.67,680.55,1005.8,1280.7,10.328
510.17,673.93,1003.9,1279,8.752
499.53,668.73,1002.9,1278,7.7803
490.5,664.64,1002.3,1277.4,7.1258
482.97,661.46,1002.1,1277.2,6.6311
476.94,659.09,1002.1,1277.1,6.2211
472.71,657.53,1002.1,1277.1,5.8833
451.2,651.11,1003.8,1278.3,5.0438
451.2,651.15,1003.9,1278.4,6.3564
600.06,734.08,1036.4,1306.2,61.435
583.83,720.81,1026.8,1298.3,43.121
573.06,712.65,1021.4,1293.9,30.493
562.81,705.39,1017.2,1290.3,21.749
554.53,699.88,1014.2,1287.8,16.979
451.3,651.2,1003.9,1278.4,5.5695
451.45,651.31,1004,1278.4,6.3568
