98.855,340.96,45.744,398.07,10.517
109.07,332.45,40.272,391.11,5.227
122.56,312.42,51.515,374.22,3.1135
134.02,290.31,95.641,355.71,6.2487
149.53,267.49,141.76,336.61,7.4203
167.07,242.6,185.7,315.24,9.604
192.16,210.27,224.6,287.95,10.535
216.6,174.17,259.47,257,11.093
236.28,140.62,284.74,230.37,13.603
261.84,91.084,313.86,188.58,21.534
281.28,63.795,332.78,186.64,31.04
306.89,59.979,358.3,191.11,20.254
114.29,373.38,209.14,424.35,1.5924
113.18,372.94,205.56,424.02,2.6399
110.19,371.65,199.92,422.96,3.3926
106.1,369.69,191.37,421.34,3.8848
100.08,366.68,178.46,418.8,4.2185
94.181,363.19,162.41,415.91,4.8182
88.867,359.22,143.73,412.66,5.0592
83.777,355.09,124.21,409.31,5.9124
80.624,349.44,96.303,404.7,7.9563
80.594,343.62,83.67,399.97,8.1236
84.076,334.05,87.084,391.85,6.814
94.831,319.32,100.15,379.09,5.2509
118.54,299.04,124.8,361.41,3.5519
135.27,276.36,164.53,341.53,5.6227
159.8,247.19,199.64,316.13,7.9896
185.92,214.34,235.55,286.69,9.6293
212.49,174.21,268.08,249.94,10.561
235.22,133.7,293.56,210.86,11.397
261.49,88.108,320.04,169.11,21.343
278.26,61.435,335.55,139.67,32.599
306.05,12.233,360.82,145.05,63.084
116.1,374.18,212.28,425.05,0.58244
114.96,373.73,210.72,424.65,1.7535
113.02,372.98,207.84,424.03,2.6544
110.16,371.87,203.4,423.09,3.7354
105.5,369.98,196.07,421.49,4.2253
100.07,367.69,186.81,419.56,4.9237
93.676,364.89,175.17,417.22,5.5146
86.153,361.76,162.18,414.59,6.3095
76.895,358.19,148.34,411.64,7.5873
61.085,354.41,139.84,408.52,9.2188
56.39,349.43,132.32,404.36,9.6742
56.683,340.06,137.51,396.13,8.071
68.62,327.51,146.85,384.98,6.9445
88.174,306.88,165.87,366.58,5.1571
122.6,282.1,189.37,343.97,6.9236
152.01,255.27,218,319.09,6.3478
183.2,222.41,250.78,288.69,5.1202
206.45,186.22,274.23,253.89,9.6283
233,135.9,300.66,203.22,11.78
253.86,107.19,320.48,169.38,18.279
277.85,72.839,342.14,127.74,27.54
289.7,69.998,352.21,41.755,50.946
117.85,374.89,214.79,425.66,1.294
117.16,374.7,214.25,425.49,2.2148
113.62,373.43,211.2,424.38,3.28
110.48,372.34,207.68,423.43,4.2934
106.24,370.88,202.78,422.18,5.3012
100.69,369.01,196.37,420.56,5.9212
93.917,366.85,189.34,418.72,6.4939
85.552,364.59,182.26,416.81,6.6286
72.086,361.6,176.23,414.22,8.5737
53.721,359.24,175.88,412.23,9.5625
31.399,357.39,178.42,410.61,15.54
28.932,350.79,187.81,404.68,7.0482
36.18,338.88,196.5,393.81,8.4507
79.975,318.79,207.18,374.94,7.6801
111.67,289.01,219.99,347,8.0164
145.97,260.97,239.58,320.38,7.8782
180.71,238.61,265.71,296.95,6.1271
202.69,198.4,284.89,256.6,9.5911
226.22,153.88,305.15,209.78,11.011
248.27,129.73,323.39,176.72,13.216
267.71,118.65,339.58,126.49,20.451
277.78,114.86,347.71,106.27,36.955
116.78,374.74,217.11,425.5,2.7808
114.68,374.08,215.34,424.89,4.1782
112.14,373.29,213.16,424.2,6.1824
107.63,371.89,209.66,422.96,5.0232
102.31,370.34,205.77,421.59,6.9366
95.486,368.58,202.03,420.05,7.0554
85.693,366.38,199.28,418.1,7.0701
71.907,364.07,199.3,416.03,9.0793
52.291,362.3,202.97,414.34,10.971
32.31,364.7,219.79,416.37,10.704
7.1533,366.66,235.37,417.87,36.956
39.531,347.56,232.62,400.04,5.8081
69.326,320.36,231.5,374.18,9.3156
108.3,296.1,242.29,350.48,11.98
138.91,272.65,256.2,326.99,6.2505
173.9,239.03,275.17,293.03,8.6367
201.14,209.9,293.8,261.08,5.8529
220.91,183.49,309,228.43,8.6688
239.36,163.51,323.5,190.25,9.8906
251.77,158.4,332.88,175.87,20.684
264.3,152.09,342.06,157.9,23.788
122.38,377,227.14,427.46,3.0523
119.7,375.95,224.23,426.52,3.5732
117.82,375.3,221.67,425.92,4.2301
116.39,374.87,219.92,425.56,4.921
113.53,374.04,218.02,424.8,6.2289
109.57,372.9,216.05,423.77,7.232
104.11,371.35,214.12,422.36,6.9424
98.099,369.87,213.58,421.01,6.1828
92.365,369.01,215.6,420.2,5.3334
73.695,364.96,214.48,416.45,5.8572
52.907,362.55,220.41,414.1,8.4949
30.431,361.57,229.49,412.94,16.568
30.6,354.32,237.07,405.56,16.401
36.879,340.23,242.35,391.6,15.045
69.719,321.81,246.28,373.62,10.314
103.51,301.47,254.52,353.2,7.4176
137.15,279.41,267.44,330.29,11.894
168.71,253.07,282.58,302.18,9.197
195.91,230.53,298.35,276.02,8.4214
220.21,212.12,314.39,250.05,6.6091
230.46,194.92,321.15,226.82,11.98
240.45,189.24,328.31,214.74,18.432
247.12,185.94,332.8,206.88,23.095
121.24,376.53,226.66,427.05,3.586
120.44,376.26,225.9,426.78,4.5818
118.97,375.78,224.44,426.34,3.5038
117.32,375.31,223.37,425.9,5.0933
118.67,376.21,224.83,426.68,6.2513
110.66,373.43,220.93,424.13,7.6955
105.22,371.79,220.08,422.62,6.1675
98.751,369.92,220.08,420.9,7.4218
90.379,367.65,221.02,418.75,7.1183
79.79,364.98,224.3,416.17,5.4396
61.539,361.43,228.84,412.63,8.6701
54.228,356.49,234.73,407.56,11.19
53.878,349.42,241.52,400.28,11.678
60.811,338.37,247.48,389.05,8.128
77.022,322.47,254.54,372.96,10.582
105.89,306.08,262.43,355.9,10.636
136.68,285.7,274.41,334.11,9.4816
164.35,267.39,287.44,313.54,7.3568
194.15,250.2,303.36,292.75,6.3497
208.55,233.21,311.36,272.87,12.292
222.39,221.53,319.48,256.58,14.538
232.79,216.24,326.03,247.18,18.409
238.36,216.78,329.82,246.13,23.236
121.49,376.62,227.44,427.12,5.6088
121.63,376.71,227.55,427.2,5.1187
119.37,375.93,226.05,426.46,3.2015
117.66,375.47,225.23,426.01,5.1228
114.7,374.64,224.52,425.21,5.9659
110.71,373.48,224.03,424.09,7.0356
105.19,371.66,223.4,422.4,7.066
99.104,369.61,223.93,420.48,6.9903
93.006,367.36,226.05,418.3,6.5975
85.07,364.03,229.24,414.96,7.4996
78.701,359.76,234.33,410.61,7.8394
74.349,353.69,240.07,404.35,6.8049
77.43,345.71,247.49,395.96,10.15
92.09,338.13,258.22,387.79,7.4337
98.192,322.02,261.79,371.39,10.409
114.93,308.04,269.47,356.52,8.6559
139.22,291.19,279.49,338.07,10.777
161.68,276.68,289.85,321.64,10.243
183.8,262.75,301.21,305.12,12.541
201.16,251.45,310.41,291.69,13.659
214.53,242.7,317.83,279.9,17.731
225.74,236.47,324.12,270.68,19.62
236.66,239.16,330.99,271.6,14.057
122.21,376.92,228.34,427.38,4.63
120.74,376.37,227.39,426.88,4.6592
119.38,375.91,226.78,426.45,4.6354
117.16,375.28,226.04,425.81,4.9113
114.18,374.43,225.47,424.98,5.4626
110.17,373.18,225.19,423.78,6.0056
105.57,371.65,225.49,422.32,6.3962
99.844,369.38,226.29,420.17,6.8439
94.657,366.8,228.55,417.63,7.1149
91.465,364,232.95,414.8,6.7616
87.531,358.99,237.85,409.62,7.2539
86.976,352.01,244.23,402.33,9.1274
92.141,343.01,252.34,392.82,7.6644
100.71,332.35,260.32,381.55,7.2281
113.47,320.2,268.29,368.62,10.972
126.78,307.67,275.25,355.15,11.597
142.53,295.17,282.73,341.28,11.161
161.33,282.37,291.77,326.64,11.46
179.43,272.47,300.9,314.8,12.732
195.82,264.49,309.69,305.1,16.551
208.73,259.12,316.88,297.72,18.726
218.89,255.62,322.54,292.24,23.168
121.12,376.51,228,427.01,3.421
119.2,375.86,226.97,426.4,4.6276
117.1,375.25,226.35,425.78,4.8248
114.82,374.62,226.19,425.14,3.8414
110.07,373.11,225.7,423.7,5.7514
105.24,371.41,225.98,422.11,6.3347
100.21,369.28,227.15,420.04,6.6473
95.754,366.68,229.64,417.47,7.1535
92.445,363.33,233.54,414.06,7.7656
91.823,358.89,239.82,409.45,9.6511
92.867,351.82,246.66,401.94,6.1804
96.93,341.32,253.94,390.94,6.1884
110.14,327.41,264.65,376.01,7.1941
123.01,315.8,272.93,363.57,10.116
135.12,306.4,279.44,353.27,11.86
147.72,296.14,285.8,341.71,11.478
162.03,286.97,293.1,331.04,12.042
178.12,279.56,301.45,322.01,14.218
192.16,274.02,309.2,315.15,16.463
203.93,270.96,315.98,310.52,19.462
211.57,272.23,320.73,310.84,25.552
132.71,311.19,278,358.28,12.195
141.38,304.39,282.56,350.76,11.916
151.63,296.68,287.86,342.01,11.992
164.16,289.73,294.58,333.82,12.916
177.78,283.93,301.95,326.67,14.747
190.3,280.17,309.18,321.65,16.109
201.84,278.93,315.97,319.13,19.243
208.3,279.46,319.99,319.1,24.444
141.37,307.45,282.54,354.14,13.076
143.87,303.68,283.72,349.9,12.001
152.96,297.41,288.63,342.8,12.773
165.61,291.15,295.31,335.29,15.331
178.27,285.7,302.54,328.62,15.795
189.71,282.62,309.21,324.03,15.778
203.51,283.3,317.85,323.63,18.56
213.54,287.92,324.8,327.23,26.824
217.47,292.55,328.09,331.27,18.814
23225,31881,21788,23131,28.377
23225,31881,21789,23131,32.89
23225,31881,21789,23131,26.986
23225,31880,21789,23131,27.759
23225,31881,21789,23131,13.243
23226,31881,21790,23132,15.289
