"from","to","dist","dur","share_unnamed","X.gmapdist.","X.gmapdur."
326,350,449.5895,949.761666666667,1,NA,NA
327,349,472.2631,1034.16333333333,1,NA,NA
327,350,505.596,1084.17166666667,1,NA,NA
332,356,18.3445,110.068333333333,1,NA,NA
333,334,2575.6948,5017.625,0.705701894494643,NA,NA
333,355,31.6866,190.121666666667,1,NA,NA
333,356,18.3445,110.068333333333,1,NA,NA
333,357,268.55,1611.415,1,NA,NA
334,335,19.4713,46.7333333333333,1,NA,NA
334,356,2557.3298,4907.68833333333,0.768760233330893,NA,NA
334,357,2586.8943,5085.08333333333,0.771402973163842,NA,NA
334,358,4868.9484,5365.62666666667,0.359869503638158,NA,NA
335,357,2606.3657,5131.81666666667,0.773110746482439,NA,NA
335,359,4619.0956,4747.32333333333,0.325244007208252,NA,NA
336,358,304.7117,771.198333333333,1,NA,NA
336,359,35.3876,106.161666666667,1,NA,NA
336,360,39.198,70.52,1,NA,NA
337,338,90.3414,99.0266666666667,0.599526462426376,NA,NA
337,361,140.4337,155.545,0.776068866611884,NA,NA
338,339,174.2622,343.471666666667,0.5181003109108,NA,NA
338,361,97.6518,94.2933333333333,0.690851576724648,NA,NA
338,362,257.0514,417.15,0.882556997333219,NA,NA
339,340,89.1947,280.211666666667,1,NA,NA
339,361,212.4729,383.08,0.746619331980376,NA,NA
339,362,119.411,354.663333333333,1,NA,NA
339,363,134.1836,345.11,1,NA,NA
340,341,109.4007,167.848333333333,1,NA,NA
340,362,173.718,315.498333333333,1,NA,NA
340,363,66.6026,116.76,1,NA,NA
340,364,132.6261,253.978333333333,1,NA,NA
341,342,57.4595,159.953333333333,0.0926374228804636,NA,NA
341,363,108.553,122.88,1,NA,NA
341,364,69.1851,166.291666666667,1,NA,NA
341,365,89.5833,369.813333333333,1,NA,NA
342,343,131.3951,655.963333333333,0.928730219011211,NA,NA
342,364,75.178,180.578333333333,0.790173987070686,NA,NA
342,365,87.3688,305.758333333333,0.690437547499794,NA,NA
342,366,82.0532,196.946666666667,0,NA,NA
343,344,22.3029,133.826666666667,1,NA,NA
343,365,207.0579,992.653333333333,1,NA,NA
343,366,213.4598,853.118333333333,0.571733212404965,NA,NA
343,367,251.0278,943.276666666667,0.486169454606006,NA,NA
344,366,232.6659,968.285,0.607085785706365,NA,NA
344,367,53.3843,320.305,1,NA,NA
344,368,84.538,507.228333333333,1,NA,NA
345,367,29.8017,178.81,1,NA,NA
347,371,108.6571,162.988333333333,1,NA,NA
348,349,294.4132,441.763333333333,1,NA,NA
348,371,55.8837,83.8333333333333,1,NA,NA
348,372,338.5462,590.645,1,NA,NA
349,350,33.333,50.0083333333333,1,NA,NA
349,371,350.2969,525.591666666667,1,NA,NA
349,372,139.6324,292.273333333333,1,NA,NA
349,373,81.1999,121.82,1,NA,NA
350,372,172.9653,342.281666666667,1,NA,NA
355,356,13.3421,80.0533333333333,1,NA,NA
355,379,162.2494,973.608333333333,1,NA,NA
356,357,250.2055,1501.34666666667,1,NA,NA
356,378,64.6131,387.695,1,NA,NA
356,379,175.5911,1053.66166666667,1,NA,NA
356,380,217.5221,1305.24666666667,1,NA,NA
357,358,2447.0462,4038.905,0.511864754483569,NA,NA
357,379,74.6144,447.685,1,NA,NA
357,380,32.6835,196.1,1,NA,NA
357,381,2397.8717,3920.88666666667,0.501854311131589,NA,NA
358,359,269.3242,665.083333333333,1,NA,NA
358,380,2414.1803,3842.48,0.513333657252829,NA,NA
358,381,49.1744,118.018333333333,1,NA,NA
358,382,215.6981,517.785,1,NA,NA
359,360,45.6173,89.6816666666667,1,NA,NA
359,381,220.1497,547.018333333333,1,NA,NA
359,382,53.6261,147.298333333333,1,NA,NA
359,383,229.9926,272.783333333333,0.790938491064495,NA,NA
360,382,99.2434,237.02,1,NA,NA
361,362,201.673,370.155,0.918794326065301,NA,NA
361,384,73.3982,85.5766666666667,0.41417853002045,NA,NA
361,385,136.5011,212.436666666667,0.880022944870041,NA,NA
362,363,113.6654,214.578333333333,1,NA,NA
362,384,197.6359,376.911666666667,0.87523629298306,NA,NA
362,385,72.2009,173.676666666667,1,NA,NA
362,386,98.0778,212.966666666667,1,NA,NA
363,364,130.7822,208.51,1,NA,NA
363,385,114.0152,192.605,1,NA,NA
363,386,60.2794,63.3483333333333,1,NA,NA
363,387,130.6926,334.293333333333,1,NA,NA
364,365,83.7652,355.998333333333,1,NA,NA
364,386,184.5115,256.246666666667,1,NA,NA
364,387,204.0055,491.346666666667,1,NA,NA
364,388,244.2194,858.79,0.850910226996802,NA,NA
365,366,115.3299,372.981666666667,0.523045214679987,NA,NA
365,387,264.6784,759.133333333333,1,NA,NA
365,388,119.3861,598.77,1,NA,NA
365,389,94.7499,323.468333333333,1,NA,NA
366,367,37.5679,90.1583333333333,0,NA,NA
366,388,197.0025,745.378333333333,0.725699927665893,NA,NA
366,389,162.5549,390.351666666667,0.667572001828305,NA,NA
366,390,76.1989,182.88,0,NA,NA
367,368,31.1538,186.923333333333,1,NA,NA
367,389,200.1229,480.51,0.542252285970271,NA,NA
367,391,34.2148,205.29,1,NA,NA
371,372,394.4299,674.478333333333,1,NA,NA
371,395,445.2847,796.528333333333,1,NA,NA
372,373,220.8323,414.083333333333,1,NA,NA
372,394,437.9064,739.698333333333,1,NA,NA
372,395,50.8548,122.05,1,NA,NA
372,396,265.4416,481.001666666667,1,NA,NA
373,395,271.6871,536.143333333333,1,NA,NA
373,396,44.6093,66.9183333333333,1,NA,NA
373,397,51.5519,77.3366666666667,1,NA,NA
374,396,29.8927,44.8466666666667,1,NA,NA
378,379,110.9754,665.966666666667,1,NA,NA
378,401,53.6884,293.386666666667,1,NA,NA
378,402,69.5484,417.403333333333,1,NA,NA
379,380,41.9309,251.585,1,NA,NA
379,401,73.2542,410.816666666667,1,NA,NA
379,402,41.4271,248.563333333333,1,NA,NA
379,403,3.067,18.4033333333333,1,NA,NA
380,381,2365.1883,3724.78666666667,0.494970675060868,NA,NA
380,402,83.358,500.148333333333,1,NA,NA
380,404,2302.5657,3574.48833333333,0.48123543065333,NA,NA
381,382,166.5236,399.766666666667,1,NA,NA
381,404,62.6226,150.298333333333,1,NA,NA
381,405,107.4432,257.981666666667,1,NA,NA
382,383,283.6187,420.081666666667,0.830467455072603,NA,NA
382,404,103.901,249.421666666667,1,NA,NA
382,405,59.0804,141.785,1,NA,NA
382,406,97.8181,258.74,1,NA,NA
383,405,342.7644,562.026666666667,0.802469859763733,NA,NA
384,385,132.4363,219.298333333333,0.813813745788538,NA,NA
384,408,110.0203,115.265,0.0840853915141115,NA,NA
384,409,105.478,162.003333333333,0.413388182001761,NA,NA
384,410,118.1419,170.258333333333,0.730492966091652,NA,NA
385,386,71.5632,172.106666666667,1,NA,NA
385,409,171.639,295.221666666667,0.82451677705326,NA,NA
385,410,77.0596,187.308333333333,1,NA,NA
385,411,101.5648,213.3,1,NA,NA
386,387,108.8651,325.265,1,NA,NA
386,410,129.4384,175.576666666667,1,NA,NA
386,411,96.2923,134.611666666667,1,NA,NA
386,412,101.8711,244.848333333333,1,NA,NA
387,388,397.6315,1217.525,0.800812561379066,NA,NA
387,411,189.7155,423.031666666667,1,NA,NA
387,412,120.9029,354.26,1,NA,NA
387,413,162.5209,548.638333333333,1,NA,NA
388,389,176.4225,695.818333333333,1,NA,NA
388,412,464.5668,1190.28166666667,0.921684409013564,NA,NA
388,413,507.2942,1387.52666666667,0.928280656132212,NA,NA
388,414,231.3575,827.641666666667,1,NA,NA
389,390,238.7538,573.215,0.450454819986111,NA,NA
389,413,472.8467,1032.53,0.923055807105306,NA,NA
389,414,54.935,131.823333333333,1,NA,NA
389,415,266.5051,657.268333333333,0.421739396356768,NA,NA
390,414,293.6889,705.055,0.556548783423548,NA,NA
390,415,27.7513,84.0533333333333,0.174690915380541,NA,NA
394,395,391.4376,742.028333333333,0.875517866572382,NA,NA
394,420,84.5772,127.476666666667,1,NA,NA
395,396,316.2964,603.051666666667,1,NA,NA
395,419,338.9742,664.278333333333,0.759658038770514,NA,NA
395,420,306.8604,614.578333333333,0.734505657947392,NA,NA
395,421,357.9214,665.498333333333,1,NA,NA
396,397,6.9425,10.4183333333333,1,NA,NA
396,420,379.9445,688.413333333333,1,NA,NA
396,421,41.625,62.4466666666667,1,NA,NA
396,422,68.334,109.256666666667,1,NA,NA
397,421,34.6824,52.0283333333333,1,NA,NA
400,426,9.5656,22.9566666666667,1,NA,NA
401,402,31.8271,162.228333333333,1,NA,NA
401,425,76.4403,183.456666666667,1,NA,NA
401,426,43.898,105.353333333333,1,NA,NA
401,427,238.3008,590.12,1,NA,NA
402,426,75.7251,267.606666666667,1,NA,NA
402,427,270.128,752.373333333333,1,NA,NA
404,405,44.8206,107.683333333333,1,NA,NA
404,430,98.8967,237.37,1,NA,NA
405,406,40.8115,121.821666666667,1,NA,NA
405,429,20.9931,50.5116666666667,1,NA,NA
405,430,87.7826,210.698333333333,1,NA,NA
405,431,98.9036,237.386666666667,1,NA,NA
406,430,128.5941,332.54,1,NA,NA
407,431,100.4433,241.048333333333,1,NA,NA
407,432,18.7174,44.9083333333333,1,NA,NA
408,409,73.2468,118.431666666667,0.468993867308879,NA,NA
408,433,129.1549,224.188333333333,0.5488254801018,NA,NA
408,434,159.6079,206.423333333333,0.248569776308065,NA,NA
409,410,141.5227,229.061666666667,0.787173665887288,NA,NA
409,433,202.4017,342.616666666667,0.519935356274182,NA,NA
409,434,155.0656,253.103333333333,0.477384747239396,NA,NA
409,435,187.66,233.108333333333,0.392645856713357,NA,NA
410,411,77.138,174.853333333333,1,NA,NA
410,434,117.2819,213.721666666667,0.992420825378852,NA,NA
410,435,104.6367,160.613333333333,1,NA,NA
410,436,169.5094,340.515,1,NA,NA
411,412,182.7215,342.253333333333,1,NA,NA
411,435,105.0751,141.31,1,NA,NA
411,436,169.9479,321.211666666667,1,NA,NA
411,437,226.1266,421.998333333333,1,NA,NA
412,413,156.6576,470.8,1,NA,NA
412,436,308.7946,529.82,1,NA,NA
412,437,364.9734,630.606666666667,1,NA,NA
412,438,511.9538,692.35,1,NA,NA
413,414,527.7817,1164.35,0.849931894190344,NA,NA
413,437,407.7009,827.84,1,NA,NA
413,438,554.6813,889.583333333333,1,NA,NA
413,439,787.3887,1373.10333333333,0.997685386565844,NA,NA
414,415,321.4402,789.091666666667,0.520565729042518,NA,NA
414,438,460.4428,1084.57,0.998801370681166,NA,NA
414,439,210.6182,558.385,0.993967752043985,NA,NA
414,440,77.9997,214.368333333333,1,NA,NA
415,439,532.0584,1347.49333333333,0.709786260224915,NA,NA
415,440,399.4399,1003.47666666667,0.616612816249157,NA,NA
415,441,480.0893,1245.515,0.68101740259935,NA,NA
416,440,85.3441,256.186666666667,1,NA,NA
419,420,32.1364,49.7416666666667,1,NA,NA
419,445,92.0212,139.576666666667,1,NA,NA
420,421,338.3195,626.058333333333,0.811816049621733,NA,NA
420,445,59.8848,89.835,1,NA,NA
420,446,190.2875,334.776666666667,0.743929580240426,NA,NA
421,422,26.7091,46.81,1,NA,NA
421,445,278.4347,536.103333333333,1,NA,NA
421,446,257.404,553.778333333333,1,NA,NA
421,447,73.3011,158.628333333333,1,NA,NA
422,446,236.4843,520.89,1,NA,NA
422,447,46.592,111.818333333333,1,NA,NA
424,450,16.3144,97.8883333333333,1,NA,NA
425,426,32.5424,78.1033333333333,1,NA,NA
425,449,93.11,390.886666666667,1,NA,NA
425,450,56.3872,190.531666666667,1,NA,NA
425,451,87.8191,319.183333333333,1,NA,NA
426,427,194.4029,484.766666666667,1,NA,NA
426,450,88.9296,268.635,1,NA,NA
426,451,120.3615,397.286666666667,1,NA,NA
426,452,172.6017,432.446666666667,1,NA,NA
427,451,142.7821,433.011666666667,1,NA,NA
427,452,21.8012,52.32,1,NA,NA
427,453,581.052,1561.26166666667,1,NA,NA
429,430,9.0121,21.6233333333333,1,NA,NA
429,455,56.9561,136.698333333333,1,NA,NA
430,431,11.121,26.6883333333333,1,NA,NA
430,454,54.2654,130.246666666667,1,NA,NA
430,455,47.9441,115.075,1,NA,NA
430,456,11.121,26.6883333333333,1,NA,NA
431,432,81.7259,196.14,1,NA,NA
431,457,21.4424,51.4633333333333,1,NA,NA
433,434,82.8977,199.676666666667,1,NA,NA
433,458,64.4592,155.411666666667,1,NA,NA
433,459,91.5089,220.705,0.996378490374696,NA,NA
434,435,74.6397,168.831666666667,1,NA,NA
434,458,124.1439,175.09,0.329131492460369,NA,NA
434,459,75.2972,140.935,0.640063641144691,NA,NA
434,460,114.2999,198.211666666667,0.500713910761155,NA,NA
435,436,64.0282,188.06,1,NA,NA
435,459,149.2538,174.028333333333,0.497497217828144,NA,NA
435,460,77.6194,104.003333333333,1,NA,NA
435,461,116.3097,156.035,1,NA,NA
436,437,75.6387,223.301666666667,1,NA,NA
436,460,104.0593,244.278333333333,1,NA,NA
436,461,106.1601,289.128333333333,1,NA,NA
436,462,247.5863,380.465,1,NA,NA
437,438,102.8739,247.178333333333,1,NA,NA
437,461,162.3388,389.895,1,NA,NA
437,462,187.6153,450.778333333333,1,NA,NA
437,463,133.2124,319.94,1,NA,NA
438,439,430.094,959.245,0.995762553247093,NA,NA
438,462,110.9103,266.321666666667,1,NA,NA
438,463,56.5073,135.728333333333,1,NA,NA
438,464,413.9567,975.956666666667,0.995597365618191,NA,NA
439,440,136.869,357.321666666667,0.992460668566782,NA,NA
439,463,403.8535,896.563333333333,0.996078032276068,NA,NA
439,464,84.0224,257.191666666667,1,NA,NA
439,465,145.6023,355.95,0.835912506816518,NA,NA
440,441,84.9985,255.203333333333,1,NA,NA
440,464,120.8303,373.893333333333,0.989485244582894,NA,NA
440,465,77.3432,218.155,0.990503366811821,NA,NA
440,466,60.713,227.666666666667,0.987902096750284,NA,NA
441,442,3.9342,11.8,1,NA,NA
441,465,88.2956,273.986666666667,1,NA,NA
441,466,71.6653,283.498333333333,1,NA,NA
441,467,3.9342,11.8,1,NA,NA
442,466,75.5996,295.298333333333,1,NA,NA
445,446,130.4027,244.941666666667,0.626334424057171,NA,NA
445,471,82.7241,130.511666666667,0.410969717410041,NA,NA
446,447,189.8923,409.125,0.921327510383517,NA,NA
446,470,76.3697,163.895,0.716069331161442,NA,NA
446,471,47.6786,114.43,1,NA,NA
446,472,140.8679,261.185,0.893948159942755,NA,NA
447,471,142.2137,294.641666666667,1,NA,NA
447,472,116.0322,248.376666666667,1,NA,NA
447,473,169.6596,328.806666666667,1,NA,NA
448,472,55.4596,83.1816666666667,1,NA,NA
448,474,60.2367,227.613333333333,1,NA,NA
449,450,68.5157,401.868333333333,1,NA,NA
449,473,122.4526,592.645,1,NA,NA
449,474,60.7676,364.62,1,NA,NA
449,475,50.9266,305.763333333333,1,NA,NA
450,451,63.2248,330.133333333333,1,NA,NA
450,474,116.3414,689.07,1,NA,NA
450,475,81.6467,480.696666666667,1,NA,NA
450,476,110.1185,644.388333333333,1,NA,NA
451,452,120.9809,380.686666666667,1,NA,NA
451,475,103.3748,568.545,1,NA,NA
451,476,113.5688,677.32,1,NA,NA
451,477,126.2452,753.376666666667,1,NA,NA
452,476,177.721,729.151666666667,1,NA,NA
452,478,562.7406,1535.69,1,NA,NA
453,479,127.9289,762.006666666667,1,NA,NA
454,455,11.348,27.3566666666667,1,NA,NA
454,478,127.5105,765.185,1,NA,NA
455,479,1992.147,2873.86,0.410234214130071,NA,NA
458,459,69.0874,82.895,0.18646091762029,NA,NA
458,483,113.7774,164.186666666667,0.580573997999603,NA,NA
459,460,106.8541,154.068333333333,0.298568796143527,NA,NA
459,483,68.9745,166.43,1,NA,NA
459,484,109.5722,239.028333333333,1,NA,NA
460,461,66.5224,136.985,1,NA,NA
460,483,95.7634,179.285,1,NA,NA
460,484,77.9968,200.88,1,NA,NA
460,485,118.033,204.726666666667,1,NA,NA
461,462,138.1199,224.51,1,NA,NA
461,484,107.4967,252.898333333333,1,NA,NA
461,485,84.7939,208.096666666667,1,NA,NA
461,486,115.4772,166.801666666667,1,NA,NA
462,463,112.5577,270.153333333333,1,NA,NA
462,485,125.3632,238.216666666667,1,NA,NA
462,486,57.106,134.665,1,NA,NA
462,487,100.5056,186.726666666667,1,NA,NA
463,464,387.8147,913.343333333333,0.995300590720259,NA,NA
463,486,91.2208,215.85,1,NA,NA
463,487,133.8065,266.783333333333,1,NA,NA
463,488,198.1093,402.05,1,NA,NA
464,465,129.465,372.645,0.815459634232908,NA,NA
464,487,253.9097,646.476666666667,0.993761950616263,NA,NA
464,488,189.6069,511.233333333333,0.991646396648222,NA,NA
464,489,235.9404,650.093333333333,0.993286861125463,NA,NA
465,466,44.0893,155.368333333333,1,NA,NA
465,488,89.529,215.02,1,NA,NA
465,489,135.8625,353.88,1,NA,NA
465,490,160.1683,482.555,1,NA,NA
466,489,179.9518,509.25,1,NA,NA
468,491,20.6284,123.775,1,NA,NA
470,471,28.6911,49.4666666666667,0.244236017440949,NA,NA
470,494,5.6088,33.6516666666667,1,NA,NA
470,495,42.0153,81.5883333333333,0.109281618838852,NA,NA
471,472,93.1893,146.755,0.8396886767043,NA,NA
471,494,27.7556,68.5716666666667,0.432905673429242,NA,NA
471,495,27.3389,65.8783333333333,0.424262043234939,NA,NA
471,496,87.7438,138.586666666667,0.829739537152482,NA,NA
472,473,53.6274,80.43,1,NA,NA
472,495,75.6256,131.953333333333,1,NA,NA
472,496,5.4455,8.16833333333333,1,NA,NA
472,497,162.7714,470.715,1,NA,NA
473,474,62.0689,230.365,1,NA,NA
473,496,59.0729,88.5983333333333,1,NA,NA
473,497,122.5843,514.74,1,NA,NA
473,498,102.3663,345.318333333333,1,NA,NA
474,475,152.1127,428.036666666667,1,NA,NA
474,497,80.9099,406.705,1,NA,NA
474,498,60.6919,237.283333333333,1,NA,NA
474,499,105.5414,337.755,1,NA,NA
475,476,149.1515,882.536666666667,1,NA,NA
475,498,130.2966,424.023333333333,1,NA,NA
475,499,44.9285,269.568333333333,1,NA,NA
475,500,207.8555,452.893333333333,1,NA,NA
476,477,12.6764,76.0566666666667,1,NA,NA
476,499,194.08,1152.13666666667,1,NA,NA
476,500,357.007,1335.46166666667,1,NA,NA
476,501,489.8949,1600.095,1,NA,NA
477,478,568.9535,1890.61,1,NA,NA
477,502,521.4571,1732.80666666667,1,NA,NA
478,479,121.2099,727.383333333333,1,NA,NA
478,501,66.3822,214.458333333333,1,NA,NA
478,502,47.4964,157.803333333333,1,NA,NA
478,503,82.0162,492.105,1,NA,NA
479,480,6.3006,37.805,1,NA,NA
479,502,168.7063,885.183333333333,1,NA,NA
479,503,60.2535,361.57,1,NA,NA
479,504,95.1052,570.683333333333,1,NA,NA
480,503,66.5541,399.375,1,NA,NA
483,484,67.4982,186.133333333333,1,NA,NA
483,507,66.3944,109.153333333333,0.483181538174211,NA,NA
483,508,122.0591,212.79,0.347263459042825,NA,NA
484,485,79.4934,193.358333333333,1,NA,NA
484,507,108.9096,186.675,0.525736023270676,NA,NA
484,508,88.4309,223.348333333333,1,NA,NA
484,509,359.9982,876.198333333333,1,NA,NA
485,486,102.7716,180.61,1,NA,NA
485,508,121.6175,295.511666666667,1,NA,NA
485,509,393.1849,948.361666666667,1,NA,NA
485,510,332.9971,730.858333333333,1,NA,NA
486,487,78.4854,130.735,1,NA,NA
486,509,609.1076,1049.21666666667,0.904200818410543,NA,NA
486,510,548.9198,831.713333333333,0.893696674814791,NA,NA
486,511,94.3414,226.041666666667,1,NA,NA
487,488,64.3027,135.266666666667,1,NA,NA
487,510,593.5674,885.765,0.901692697694095,NA,NA
487,511,134.3455,270.361666666667,1,NA,NA
487,512,92.4257,349.426666666667,1,NA,NA
488,489,67.123,188.856666666667,1,NA,NA
488,511,198.6482,405.605,1,NA,NA
488,512,97.9394,381.821666666667,1,NA,NA
488,513,118.3016,495.915,1,NA,NA
489,490,36.3306,211.558333333333,1,NA,NA
489,512,165.0624,570.71,1,NA,NA
489,513,57.0572,342.433333333333,1,NA,NA
489,514,59.4965,357.07,1,NA,NA
490,513,87.5092,518.653333333333,1,NA,NA
491,492,22.1993,133.2,1,NA,NA
491,515,7.4048,44.4316666666667,1,NA,NA
491,516,22.1993,133.2,1,NA,NA
492,515,29.604,177.631666666667,1,NA,NA
496,521,215.571,763.008333333333,1,NA,NA
497,498,85.8412,442.925,1,NA,NA
497,521,47.3542,284.125,1,NA,NA
497,522,149.6925,826.03,1,NA,NA
498,499,83.7253,333.826666666667,1,NA,NA
498,521,133.1953,727.063333333333,1,NA,NA
498,522,63.8513,383.105,1,NA,NA
498,523,107.8293,249.49,1,NA,NA
499,522,147.5766,716.93,1,NA,NA
499,523,77.6844,237.276666666667,1,NA,NA
499,524,143.7936,336.44,1,NA,NA
500,523,58.4546,87.6833333333333,1,NA,NA
500,524,7.6546,11.48,1,NA,NA
500,525,58.3525,87.525,1,NA,NA
501,502,18.8857,56.655,1,NA,NA
501,524,125.2333,253.031666666667,1,NA,NA
501,525,74.5354,176.986666666667,1,NA,NA
501,526,64.655,315.305,1,NA,NA
502,503,129.5126,649.908333333333,1,NA,NA
502,525,93.4211,233.641666666667,1,NA,NA
502,526,83.5408,371.96,1,NA,NA
502,527,209.9003,540.506666666667,0.913834765283692,NA,NA
503,504,34.8518,209.113333333333,1,NA,NA
503,526,213.0534,1021.865,1,NA,NA
503,527,339.4129,1190.41166666667,0.946713575117504,NA,NA
503,528,369.7788,1372.46333333333,0.951089421273091,NA,NA
504,527,374.2647,1399.52666666667,0.951675632694089,NA,NA
504,528,404.6306,1581.57833333333,0.955302194149429,NA,NA
504,529,663.7482,1813.81,0.628740537450798,NA,NA
507,508,80.2891,162.853333333333,0.435059758971319,NA,NA
507,530,187.0644,634.733333333333,0.757524017142769,NA,NA
508,509,273.4452,664.295,1,NA,NA
508,530,108.6531,483.325,1,NA,NA
508,531,125.2531,357.548333333333,1,NA,NA
509,510,97.6292,258.46,1,NA,NA
509,530,201.4819,525.023333333333,1,NA,NA
509,531,158.3569,331.23,1,NA,NA
509,532,184.1799,353.005,1,NA,NA
510,511,611.9828,981.955,0.75494156206402,NA,NA
510,531,98.1691,113.765,1,NA,NA
510,532,86.5506,94.545,1,NA,NA
510,533,79.1699,86.4916666666667,1,NA,NA
511,512,226.7712,619.781666666667,1,NA,NA
511,532,698.559,1076.67,0.916468043500978,NA,NA
511,534,226.7712,619.781666666667,1,NA,NA
512,513,216.2411,877.756666666667,1,NA,NA
512,533,765.163,1321.745,0.923739114899585,NA,NA
513,514,2.4393,14.6366666666667,1,NA,NA
513,534,216.2411,877.738333333333,1,NA,NA
520,543,37.5287,225.171666666667,1,NA,NA
521,522,197.0466,1110.155,1,NA,NA
521,542,160.2155,961.373333333333,1,NA,NA
521,543,52.4308,314.586666666667,1,NA,NA
521,544,180.4633,1082.78333333333,1,NA,NA
522,523,171.6806,632.595,1,NA,NA
522,543,193.3034,1159.82833333333,1,NA,NA
522,545,247.9456,1487.78,1,NA,NA
523,524,66.1092,99.1633333333333,1,NA,NA
523,544,236.9516,1024.19333333333,1,NA,NA
523,545,411.988,2002.23,1,NA,NA
523,546,466.5966,2329.88,1,NA,NA
524,525,50.6979,76.045,1,NA,NA
524,545,478.0973,2101.39333333333,1,NA,NA
524,546,532.7059,2429.04333333333,1,NA,NA
524,547,559.015,2586.90166666667,1,NA,NA
525,526,66.861,238.403333333333,1,NA,NA
525,546,583.4038,2505.08833333333,1,NA,NA
525,547,609.7129,2662.94666666667,1,NA,NA
525,548,92.6077,206.82,1,NA,NA
526,527,127.5543,446.68,0.858208621739918,NA,NA
526,547,676.5739,2901.37,1,NA,NA
526,548,43.8962,257.911666666667,1,NA,NA
526,549,127.5558,438.765,0.819885242470164,NA,NA
527,528,67.0429,402.28,1,NA,NA
527,548,116.4281,374.12,0.843356543652263,NA,NA
527,549,73.4162,396.423333333333,0.933412607282034,NA,NA
527,550,89.1841,239.108333333333,0.411591303831064,NA,NA
528,529,70.8017,424.806666666667,1,NA,NA
528,549,103.782,578.485,0.952895628638024,NA,NA
528,550,119.5499,421.17,0.561048464200364,NA,NA
528,551,66.8172,400.898333333333,1,NA,NA
529,550,273.7142,579.331666666667,0.358888315704252,NA,NA
529,551,3.9845,23.9083333333333,1,NA,NA
530,531,53.2898,218.35,1,NA,NA
531,532,184.7197,208.313333333333,1,NA,NA
531,552,84.8045,333.966666666667,1,NA,NA
532,533,7.3807,8.05333333333333,1,NA,NA
532,552,236.0732,492.443333333333,1,NA,NA
532,553,2.6514,2.89166666666667,1,NA,NA
533,552,228.6925,484.39,1,NA,NA
534,554,17.4466,26.17,1,NA,NA
542,543,107.7846,646.828333333333,1,NA,NA
542,563,44.7284,268.373333333333,1,NA,NA
543,544,128.0324,768.196666666667,1,NA,NA
543,562,101.6289,609.853333333333,1,NA,NA
543,563,63.0562,378.413333333333,1,NA,NA
543,564,87.8157,526.946666666667,1,NA,NA
544,563,88.3225,529.981666666667,1,NA,NA
544,564,113.082,678.581666666667,1,NA,NA
544,565,162.5669,975.498333333333,1,NA,NA
545,546,54.6086,327.65,1,NA,NA
545,564,69.5926,417.566666666667,1,NA,NA
545,565,20.1077,120.65,1,NA,NA
545,566,52.848,317.086666666667,1,NA,NA
546,547,26.3091,157.858333333333,1,NA,NA
546,565,74.7163,448.3,1,NA,NA
546,566,1.7606,10.5633333333333,1,NA,NA
546,567,26.3091,157.858333333333,1,NA,NA
547,566,28.0697,168.421666666667,1,NA,NA
548,549,116.4295,366.19,0.802673031600212,NA,NA
548,569,121.257,395.156666666667,0.810528876683408,NA,NA
549,550,79.4084,224.613333333333,0.40071629791848,NA,NA
549,568,7.6527,45.9183333333333,1,NA,NA
549,569,4.8275,28.9666666666667,1,NA,NA
549,570,108.8112,245.373333333333,0.292434969929566,NA,NA
550,551,277.6987,603.421666666667,0.366723718908299,NA,NA
550,569,84.2359,253.601666666667,0.435060864857935,NA,NA
550,570,29.4028,20.76,0,NA,NA
550,571,77.8463,54.8916666666667,0,NA,NA
551,570,248.2958,582.48,0.41167558075845,NA,NA
551,571,199.8524,548.348333333333,0.511463948930362,NA,NA
555,572,43.89,65.8183333333333,1,NA,NA
555,573,17.8104,26.7066666666667,1,NA,NA
556,573,36.4717,54.8183333333333,1,NA,NA
563,564,48.1058,288.648333333333,1,NA,NA
563,582,31.5155,189.106666666667,1,NA,NA
564,565,49.485,296.916666666667,1,NA,NA
564,581,56.2749,337.778333333333,1,NA,NA
564,582,56.2749,337.778333333333,1,NA,NA
566,584,2.3058,13.8366666666667,1,NA,NA
568,569,25.8646,155.191666666667,1,NA,NA
570,571,48.4435,34.1316666666667,0,NA,NA
570,589,165.0796,253.571666666667,0.390019723818085,NA,NA
571,588,177.2753,401.358333333333,0.705250136228715,NA,NA
571,589,116.6362,219.44,0.552009581930824,NA,NA
572,573,61.7004,92.53,1,NA,NA
572,590,95.6554,143.591666666667,1,NA,NA
573,590,157.3558,236.116666666667,1,NA,NA
582,599,46.2519,277.513333333333,1,NA,NA
589,605,60.6392,181.918333333333,1,NA,NA
