"from","to","dist","dur","share_unnamed","X.gmapdist.","X.gmapdur."
292,314,141.9071,252.776666666667,1,NA,NA
292,315,95.8824,142.691666666667,1,NA,NA
292,316,123.0182,205.451666666667,1,NA,NA
293,294,95.4727,170.485,1,NA,NA
293,315,102.8721,172.47,1,NA,NA
293,316,108.4381,217.146666666667,1,NA,NA
293,317,115.5278,198.146666666667,1,NA,NA
294,295,117.6975,174.251666666667,0.628462480904421,NA,NA
294,316,124.0206,180.538333333333,1,NA,NA
294,317,67.062,129.171666666667,1,NA,NA
294,318,109.4345,175.431666666667,0.41156125353522,NA,NA
295,296,230.3211,322.675,0.950366228003525,NA,NA
295,317,124.8441,218.37,0.64973170581276,NA,NA
295,318,79.7586,133.381666666667,0.740887201020077,NA,NA
295,319,102.3142,229.491666666667,1,NA,NA
296,297,152.7319,280.863333333333,0.735939077520202,NA,NA
296,318,310.0797,456.156666666667,0.891179302876227,NA,NA
296,319,342.5871,457.898333333333,0.553602150694568,NA,NA
296,320,249.597,303.333333333333,0.591937640251141,NA,NA
297,298,86.3761,198.228333333333,1,NA,NA
297,319,203.1319,388.853333333333,0.715722009060128,NA,NA
297,320,166.7035,247.33,0.630957515538085,NA,NA
297,321,164.9049,256.35,0.838368561739864,NA,NA
298,299,101.223,166.815,0.684035924677124,NA,NA
298,320,120.9125,155.545,0.379146390279243,NA,NA
298,321,119.1139,164.565,0.662490271916208,NA,NA
298,322,139.6895,154.351666666667,0.867072328270915,NA,NA
299,300,192.2314,319.541666666667,0.584741098488592,NA,NA
299,321,193.9719,220.586666666667,0.66294654019474,NA,NA
299,322,69.3376,107.97,0.368647557238147,NA,NA
299,323,144.0413,170.695,0.478830724243672,NA,NA
300,301,177.0035,399.853333333333,1,NA,NA
300,322,146.4772,246.058333333333,0.620840908454757,NA,NA
300,323,78.2409,206.345,0.939214733963012,NA,NA
300,324,102.4279,224.22,0.703573928587817,NA,NA
301,302,248.422,357.833333333333,0.788635552150956,NA,NA
301,323,231.2626,297.485,0.609308469812443,NA,NA
301,324,163.8124,261.845,0.909560570506262,NA,NA
302,324,196.0705,231.926666666667,0.158630696611678,NA,NA
303,304,93.1407,139.761666666667,1,NA,NA
303,325,142.9101,242.598333333333,1,NA,NA
303,326,151.4487,262.555,1,NA,NA
304,305,67.8676,103.383333333333,1,NA,NA
304,325,143.7952,243.983333333333,1,NA,NA
304,326,58.308,122.793333333333,1,NA,NA
304,327,99.152,157.478333333333,0.677834032596418,NA,NA
305,306,149.2863,156.59,0.430786059547286,NA,NA
305,326,87.9906,168.995,1,NA,NA
305,327,68.0497,109.491666666667,0.904640144835532,NA,NA
305,328,107.8114,140.276666666667,0.664859500146088,NA,NA
306,307,197.8432,388.12,0.489110568369294,NA,NA
306,327,124.2511,118.813333333333,0.0642022485112808,NA,NA
306,328,56.2904,52.515,0.133997981893893,NA,NA
306,329,120.8357,321.88,0.786150770137277,NA,NA
307,308,89.3482,490.691666666667,1,NA,NA
307,328,254.1336,440.635,0.410453631297227,NA,NA
307,329,318.6789,710,0.601741439423821,NA,NA
307,330,573.5782,849.261666666667,0.555632867497405,NA,NA
308,309,580.6491,1118.58333333333,1,NA,NA
308,329,345.7075,826.591666666667,0.632878661874562,NA,NA
308,330,600.6068,965.853333333333,0.57563034584357,NA,NA
308,331,120.0202,433.116666666667,1,NA,NA
309,310,59.7165,89.57,1,NA,NA
309,330,957.0108,1253.28,0.733671420810656,NA,NA
309,331,1202.5558,1547.34666666667,0.714893669392001,NA,NA
309,332,1222.13,1596.28833333333,0.719460064030826,NA,NA
310,311,65.2649,98.0266666666667,1,NA,NA
310,331,1142.8394,1457.77666666667,0.699996106189889,NA,NA
310,332,1162.4136,1506.71833333333,0.705047953237303,NA,NA
310,333,209.1466,440.35,1,NA,NA
311,312,72.6847,129.633333333333,0.92231102281498,NA,NA
311,332,1097.1487,1408.69166666667,0.68750246092417,NA,NA
311,333,143.8817,342.323333333333,1,NA,NA
311,334,150.6839,274.445,1,NA,NA
312,313,113.0715,179.968333333333,0.949363013668343,NA,NA
312,333,82.4907,280.621666666667,0.931546305769856,NA,NA
312,334,89.2929,212.743333333333,0.936760929480395,NA,NA
312,335,102.5378,144.316666666667,0.589153062727173,NA,NA
313,314,134.9712,219.705,1,NA,NA
313,334,141.9789,251.026666666667,0.999444988343347,NA,NA
313,335,95.0581,115.088333333333,0.617057357552907,NA,NA
313,336,93.8013,130.293333333333,1,NA,NA
314,315,101.677,190.766666666667,1,NA,NA
314,335,191.1125,274.628333333333,0.809526749703316,NA,NA
314,336,125.2425,211.66,1,NA,NA
314,337,185.3765,274.425,1,NA,NA
315,316,63.8406,117.891666666667,1,NA,NA
315,336,123.875,195.101666666667,1,NA,NA
315,337,69.6639,105.19,1,NA,NA
315,338,130.7306,212.851666666667,1,NA,NA
316,317,111.8114,206.958333333333,1,NA,NA
316,337,110.8,170.826666666667,1,NA,NA
316,338,95.6182,159.84,1,NA,NA
316,339,103.7519,181.486666666667,1,NA,NA
317,318,116.5812,219.498333333333,0.44763487142889,NA,NA
317,338,131.5938,240.196666666667,1,NA,NA
317,339,102.5368,205.948333333333,1,NA,NA
317,340,117.4771,282.211666666667,1,NA,NA
318,319,99.6862,239.546666666667,1,NA,NA
318,339,124.1975,264.58,0.697322409871374,NA,NA
318,340,82.4093,164.221666666667,0.543840318993123,NA,NA
318,341,109.7719,185.436666666667,0.388432183857785,NA,NA
319,320,98.8027,189.611666666667,0.483020200864956,NA,NA
319,340,108.3832,215.125,0.483516371987197,NA,NA
319,341,77.4846,159.873333333333,0.998909463533493,NA,NA
319,342,169.8204,363.31,0.999502415200067,NA,NA
320,321,91.4834,116.576666666667,0.168115929355412,NA,NA
320,341,98.3879,202.285,0.907981664430622,NA,NA
320,342,126.3105,262.193333333333,0.642131664221638,NA,NA
320,343,118.1978,132.716666666667,0.486377895997888,NA,NA
321,322,135.8141,139.68,0.840109267085868,NA,NA
321,342,126.7189,258.365,0.638562488656003,NA,NA
321,343,84.2237,111.07,0.668462677369909,NA,NA
321,344,242.383,302.43,0.91040873328575,NA,NA
322,323,98.3044,97.2216666666667,0.832592437368012,NA,NA
322,343,162.5227,155.933333333333,0.961802850803519,NA,NA
322,344,117.7429,189.821666666667,1,NA,NA
322,345,112.0665,197.616666666667,1,NA,NA
323,324,63.7495,82.0066666666667,0.449122658409334,NA,NA
323,344,148.6611,220.346666666667,0.666450066628055,NA,NA
323,345,143.8746,172.553333333333,0.45340734222719,NA,NA
323,346,122.0152,142.213333333333,0.180960241019152,NA,NA
324,345,105.1989,146.93,0.587651973878079,NA,NA
324,346,79.1638,113.685,0.235795310999949,NA,NA
325,326,115.8078,274.873333333333,1,NA,NA
325,347,100.7664,201.551666666667,1,NA,NA
325,348,93.7665,168.93,1,NA,NA
326,327,119.275,223.045,0.732186962900859,NA,NA
326,347,146.9169,315.483333333333,1,NA,NA
326,348,139.917,282.861666666667,1,NA,NA
326,349,173.7232,331.818333333333,0.721343333154888,NA,NA
327,328,82.7762,102.496666666667,0.236253899067606,NA,NA
327,348,272.3345,417.458333333333,0.81809202216099,NA,NA
327,349,78.8226,159.781666666667,0.791104062926195,NA,NA
327,350,99.6234,129.906666666667,0.29355452634622,NA,NA
328,329,125.4448,337.793333333333,0.817393785952068,NA,NA
328,349,104.2929,161.9,0.553886749612629,NA,NA
328,350,122.9414,127.441666666667,0.194108737984113,NA,NA
328,351,199.4856,225.788333333333,0.474990914126591,NA,NA
329,330,444.8894,746.406666666667,0.71237181923683,NA,NA
329,350,233.5708,429.01,0.476353616422615,NA,NA
329,351,310.115,527.356666666667,0.587369769959309,NA,NA
329,352,399.1404,663.326666666667,0.679404209497262,NA,NA
330,331,117.9026,394.095,1,NA,NA
330,351,134.7732,219.045,1,NA,NA
330,352,46.7966,85.7183333333333,1,NA,NA
330,353,75.726,266.265,1,NA,NA
331,332,66.4358,161.523333333333,1,NA,NA
331,352,138.8855,412.701666666667,1,NA,NA
331,353,42.1766,127.701666666667,1,NA,NA
331,354,52.1711,225.723333333333,1,NA,NA
332,333,1073.1983,1504.565,0.918290426394518,NA,NA
332,353,61.7508,176.696666666667,1,NA,NA
332,354,71.7452,274.718333333333,1,NA,NA
332,355,670.3448,1533.985,1,NA,NA
333,334,121.4559,369.38,1,NA,NA
333,354,1046.9168,1555.815,0.672508613385779,NA,NA
333,356,215.8268,696.293333333333,1,NA,NA
334,335,131.4451,215.456666666667,0.722466092333535,NA,NA
334,355,769.5627,1250.89666666667,0.554479056742225,NA,NA
334,356,94.3709,326.913333333333,1,NA,NA
334,357,118.2825,418.791666666667,1,NA,NA
335,336,93.5815,94.475,0.429703061285552,NA,NA
335,356,255.3419,540.818333333333,0.48816019299606,NA,NA
335,357,213.8555,388.748333333333,0.494154461379044,NA,NA
335,358,102.8798,89.8416666666667,0.178707405430993,NA,NA
336,337,95.5841,124.14,1,NA,NA
336,357,188.9777,379.565,0.709973033841048,NA,NA
336,358,78.002,80.6583333333333,0.600968435465199,NA,NA
336,359,136.7188,202.261666666667,0.993834054887883,NA,NA
337,338,97.3768,180.36,1,NA,NA
337,358,108.2143,102.5,0.982033814353727,NA,NA
337,359,94.9339,153.776666666667,0.991120146628184,NA,NA
337,360,136.7437,190.316666666667,0.588466598461209,NA,NA
338,339,73.7887,132.573333333333,1,NA,NA
338,359,123.2809,228.168333333333,0.994574184180855,NA,NA
338,360,87.1732,156.56,1,NA,NA
338,361,137.3493,241.081666666667,0.664737767520086,NA,NA
339,340,66.7946,160.431666666667,1,NA,NA
339,360,137.2643,241.411666666667,0.827964485979947,NA,NA
339,361,127.1173,229.41,0.637751116488472,NA,NA
339,362,212.9769,460.416666666667,0.551304390288336,NA,NA
340,341,59.0422,128.043333333333,0.597655575164882,NA,NA
340,361,193.9119,389.86,0.762530696945725,NA,NA
340,362,144.1765,322.826666666667,0.396570176138275,NA,NA
340,363,168.8445,269.203333333333,0.484730319750018,NA,NA
341,342,162.9816,333.176666666667,1,NA,NA
341,362,136.8752,291.183333333333,0.523328202134647,NA,NA
341,363,161.5431,237.56,0.596116823384486,NA,NA
341,364,232.9096,311.623333333333,0.719871881567733,NA,NA
342,343,123.6976,237.483333333333,0.903633382755013,NA,NA
342,363,250.4821,329.213333333333,0.973306664750361,NA,NA
342,364,220.7012,317.686666666667,0.969704727343905,NA,NA
342,365,191.241,313.003333333333,0.891544120530702,NA,NA
343,344,166.3269,215.201666666667,0.852584968165121,NA,NA
343,364,116.6682,115.435,0.888044042849723,NA,NA
343,365,87.208,110.751666666667,0.689057196587469,NA,NA
343,366,167.2851,217.586666666667,0.853429265367926,NA,NA
344,345,61.2124,157.34,1,NA,NA
344,365,111.1949,183.37,0.959099816448746,NA,NA
344,366,75.5474,184.671666666667,1,NA,NA
344,367,136.5292,220.276666666667,0.779906261742002,NA,NA
345,346,109.6673,121.121666666667,0.279487139739923,NA,NA
345,366,100.1188,159.826666666667,0.722834549720382,NA,NA
345,367,91.5106,114.035,0.389652127731651,NA,NA
346,367,92.2643,101.15,0.0976467578974294,NA,NA
347,348,101.6797,174.771666666667,1,NA,NA
347,368,51.068,122.686666666667,1,NA,NA
347,369,143.4674,237.448333333333,1,NA,NA
348,349,326.7827,526.123333333333,0.851861451619517,NA,NA
348,368,152.7477,297.488333333333,1,NA,NA
348,369,41.7877,62.6766666666667,1,NA,NA
348,370,424.8093,564.355,0.568095244596753,NA,NA
349,350,121.1401,189.278333333333,0.554955423476969,NA,NA
349,369,368.5704,588.906666666667,0.820914713126563,NA,NA
349,370,198.3659,257.385,0.319096679419195,NA,NA
349,371,197.7839,242.383333333333,0.374647468599552,NA,NA
350,351,79.6285,127.926666666667,1,NA,NA
350,370,107.9885,139.265,0.300842866747046,NA,NA
350,371,107.4065,124.263333333333,0.403038366428816,NA,NA
350,372,103.4743,175.098333333333,1,NA,NA
351,352,89.0255,135.97,1,NA,NA
351,371,74.2536,105.173333333333,1,NA,NA
351,372,87.0825,144.72,1,NA,NA
351,373,98.4306,147.161666666667,1,NA,NA
352,353,96.7089,284.92,1,NA,NA
352,372,128.307,215.715,1,NA,NA
352,373,55.4768,81.6266666666667,1,NA,NA
352,374,108.7415,274.143333333333,1,NA,NA
353,354,37.7489,226.703333333333,1,NA,NA
353,373,130.3236,332.726666666667,1,NA,NA
353,374,110.8742,419.308333333333,1,NA,NA
353,375,565.0388,1095.925,1,NA,NA
354,374,98.2116,589.57,1,NA,NA
354,375,602.7876,1322.555,1,NA,NA
354,376,556.7813,1069.38166666667,1,NA,NA
355,375,43.5552,261.418333333333,1,NA,NA
355,377,310.6832,1361.57,1,NA,NA
356,357,88.6238,265.596666666667,1,NA,NA
356,376,590.653,887.736666666667,0.756986630562,NA,NA
356,377,453.2928,1252.19666666667,0.951891360286331,NA,NA
356,378,150.9601,437.46,0.855542814899017,NA,NA
357,358,117.8624,314.875,0.888669329658992,NA,NA
357,377,411.8063,1100.22666666667,0.94704475066184,NA,NA
357,378,109.4737,285.49,0.800798730654029,NA,NA
357,379,137.2158,314.1,0.841073082638382,NA,NA
358,359,117.2351,164.343333333333,0.540116006312108,NA,NA
358,378,139.4461,230.366666666667,1,NA,NA
358,379,70.9919,79.3316666666667,1,NA,NA
358,380,150.502,179.41,1,NA,NA
359,360,81.1612,162.258333333333,0.372970861728435,NA,NA
359,379,181.4425,227.671666666667,0.606678148724803,NA,NA
359,380,134.6084,295.013333333333,0.794992886779067,NA,NA
359,381,159.1069,251.82,0.826558856618502,NA,NA
360,361,103.378,185.678333333333,0.356240550446469,NA,NA
360,380,112.1579,225.026666666667,0.844789631778712,NA,NA
360,381,100.0757,141.713333333333,0.527725511787577,NA,NA
360,382,97.4,146.456666666667,0.442506614483177,NA,NA
361,362,271.696,398.95,0.944327504148937,NA,NA
361,381,87.9096,136.15,0.858324754434959,NA,NA
361,382,74.253,127.631666666667,0.796290784602352,NA,NA
361,383,194.3885,241.208333333333,0.876223194158505,NA,NA
362,363,96.3311,206.725,1,NA,NA
362,382,207.0306,294.235,1,NA,NA
362,383,172.8167,271.928333333333,0.948298978050154,NA,NA
362,384,185.8143,366.986666666667,0.683713964041538,NA,NA
363,364,71.3665,74.0633333333333,1,NA,NA
363,383,143.2029,136.693333333333,0.937607408788509,NA,NA
363,384,116.486,222.353333333333,0.699426282494276,NA,NA
363,385,153.2663,205.96,1,NA,NA
364,365,115.7798,131.036666666667,0.878605767154547,"110641","8319"
364,384,115.1935,235.235,1,NA,NA
364,385,81.8998,131.896666666667,1,NA,NA
364,386,96.3057,174.483333333333,0.780085477895366,NA,NA
365,366,112.1756,185.825,0.959457278995859,NA,NA
365,385,104.4959,170.25,0.803816995515609,NA,NA
365,386,83.8773,131.683333333333,0.587360346601524,NA,NA
365,387,197.0229,171.865,0.507400408784969,"205119","11525"
366,367,124.255,179.466666666667,0.758164869152042,NA,NA
366,386,209.6982,271.948333333333,0.808889450543162,NA,NA
366,387,99.4222,201.483333333333,0.338725819056691,NA,NA
367,387,95.2393,91.875,0.0734255711665247,NA,NA
368,369,194.5354,360.138333333333,1,NA,NA
368,388,74.0719,167.97,1,NA,NA
368,389,124.4706,243.785,1,NA,NA
369,370,466.597,627.036666666667,0.60677595295813,NA,NA
369,388,268.6073,528.14,1,NA,NA
369,389,319.0061,603.955,1,NA,NA
369,390,526.1428,654.548333333333,0.646829474116352,NA,NA
370,371,72.5857,110.626666666667,0.991288929790675,NA,NA
370,389,160.1667,203.36,0.792897520456824,NA,NA
370,390,92.9134,130.803333333333,1,NA,NA
370,391,100.7607,113.906666666667,0.494018005035693,NA,NA
371,372,89.5367,142.268333333333,1,NA,NA
371,390,96.3824,115.583333333333,0.99300703653979,NA,NA
371,391,81.7377,82.6,0.368952148151954,NA,NA
371,392,141.6356,169.613333333333,0.611271734456779,NA,NA
372,373,72.8302,134.101666666667,1,NA,NA
372,391,124.2429,197.378333333333,0.972011277908033,NA,NA
372,392,76.3924,146.863333333333,1,NA,NA
372,393,90.1096,209.798333333333,1,NA,NA
373,374,129.3937,301.955,1,NA,NA
373,392,87.6399,133.056666666667,1,NA,NA
373,393,59.913,135.731666666667,1,NA,NA
373,394,145.199,218.556666666667,1,NA,NA
374,375,545.1879,1036.95,1,NA,NA
374,393,189.284,437.698333333333,1,NA,NA
374,394,182.7004,387.856666666667,1,NA,NA
374,395,252.1696,512.785,1,NA,NA
375,376,64.4928,319.306666666667,1,NA,NA
375,394,367.6149,663.346666666667,1,NA,NA
375,395,345.8786,651.205,1,NA,NA
375,396,174.9905,465.836666666667,1,NA,NA
376,377,221.1217,846.978333333333,1,NA,NA
376,395,299.8723,398.031666666667,1,NA,NA
376,396,128.9842,212.663333333333,1,NA,NA
376,397,163.5049,266.4,1,NA,NA
377,378,356.7862,981.51,0.953914430010345,NA,NA
377,396,154.1189,722.331666666667,1,NA,NA
377,397,85.2929,601.54,1,NA,NA
377,398,135.7526,647.355,1,NA,NA
378,379,82.2027,195.285,1,NA,NA
378,397,362.5913,475.806666666667,0.67714872207288,NA,NA
378,398,221.0427,334.09,1,NA,NA
378,399,155.2763,263.858333333333,1,NA,NA
379,380,100.5454,160.501666666667,1,NA,NA
379,398,140.9694,173.685,1,NA,NA
379,399,75.203,103.453333333333,1,NA,NA
379,400,138.8058,216.3,1,NA,NA
380,381,69.5401,110.858333333333,1,NA,NA
380,399,133.5189,175.955,1,NA,NA
380,400,105.4384,217.52,0.976780733376771,NA,NA
380,401,127.9369,204.8,0.907073721498645,NA,NA
381,382,80.4566,94.1183333333333,1,NA,NA
381,400,139.0713,186.018333333333,0.982396067625792,NA,NA
381,401,71.3409,109.686666666667,0.833353658280173,NA,NA
381,402,95.0539,76.4166666666667,0.972283123277295,NA,NA
382,383,129.6316,136.556666666667,0.931075447653196,NA,NA
382,401,130.0223,190.966666666667,0.908564075980871,NA,NA
382,402,86.8523,88.8816666666667,0.969665707949828,NA,NA
382,403,109.2166,153.836666666667,1,NA,NA
383,384,105.7685,193.165,0.344808090128999,NA,NA
383,402,136.6814,126.02,0.893697391380692,NA,NA
383,403,91.7798,148.678333333333,0.902649920843407,NA,NA
383,404,324.9441,371.926666666667,0.633628286447862,NA,NA
384,385,95.1144,223.945,1,NA,NA
384,403,106.7702,192.665,0.363724488410145,NA,NA
384,404,269.1483,481.66,0.56051361980468,NA,NA
384,405,163.3893,340.293333333333,0.853197331038611,NA,NA
385,386,74.1861,157.918333333333,0.619238131183781,NA,NA
385,404,183.4975,372.88,0.741099470020028,NA,NA
385,405,89.8567,151.918333333333,0.733064164314776,"107276","9219"
385,406,100.461,198.835,0.793787844250162,NA,NA
386,387,97.5078,115.741666666667,0.0605920757108662,NA,NA
386,405,112.4776,167.121666666667,0.14864368670412,NA,NA
386,406,88.2413,175.311666666667,0.24299506013624,NA,NA
387,406,117.698,149.766666666667,0.131981851858145,NA,NA
388,389,72.2325,108.448333333333,1,NA,NA
388,407,64.6156,97.0516666666667,1,NA,NA
388,408,153.6238,260.621666666667,1,NA,NA
389,390,149.7858,184.041666666667,1,NA,NA
389,407,136.8481,205.536666666667,1,NA,NA
389,408,117.4522,220.983333333333,1,NA,NA
389,409,112.5309,168.823333333333,1,NA,NA
390,391,124.517,118.576666666667,0.590553754822627,NA,NA
390,408,195.5891,297.415,0.667342573107309,NA,NA
390,409,190.6678,245.255,0.423724182203716,NA,NA
390,410,103.728,154.221666666667,1,NA,NA
391,392,67.8808,100.66,0.948771964973895,NA,NA
391,409,232.6175,252.375,0.308626525788698,NA,NA
391,410,82.1467,102.151666666667,0.660608399363578,NA,NA
391,411,91.2769,86.1516666666667,0.157498775703382,NA,NA
392,393,104.9194,208.701666666667,1,NA,NA
392,410,107.1754,153.973333333333,1,NA,NA
392,411,88.3062,131.01,1,NA,NA
392,412,110.0815,184.163333333333,1,NA,NA
393,394,205.112,354.25,1,NA,NA
393,411,186.6875,321.98,1,NA,NA
393,412,211.2122,379.775,1,NA,NA
393,413,385.0222,482.438333333333,1,NA,NA
394,395,74.537,139.176666666667,1,NA,NA
394,412,257.2864,321.95,1,NA,NA
394,413,189.0821,255.075,1,NA,NA
394,414,135.9519,188.755,1,NA,NA
395,396,124.8178,256.911666666667,0.705544966779551,NA,NA
395,413,167.3458,242.96,1,NA,NA
395,414,114.2156,176.64,1,NA,NA
395,415,168.49,205.771666666667,1,NA,NA
396,397,96.5,141.788333333333,1,NA,NA
396,414,122.0204,117.433333333333,1,NA,NA
396,415,64.3177,67.6066666666667,1,NA,NA
396,416,111.6104,129.695,1,NA,NA
397,398,118.3957,170.493333333333,1,NA,NA
397,415,98.6486,120.97,1,NA,NA
397,416,56.3859,119.665,1,NA,NA
397,417,103.496,136.203333333333,1,NA,NA
398,399,76.0938,89.52,0.970236695022058,NA,NA
398,416,108.1702,142.326666666667,1,NA,NA
398,417,74.4028,100.006666666667,1,NA,NA
398,418,94.6474,114.233333333333,0.78602664840941,NA,NA
399,400,82.6832,141.616666666667,0.987824612496855,NA,NA
399,417,124.2297,127.398333333333,0.421186721049797,NA,NA
399,418,62.4632,71.1466666666667,0.0951456217420817,NA,NA
400,401,70.8639,128.945,0.304387277037706,NA,NA
400,418,103.302,124.916666666667,0.482726375094383,NA,NA
401,402,104.5651,166.506666666667,0.168335485104959,NA,NA
402,403,76.012,114.66,0.933202652212809,NA,NA
403,404,162.3781,288.995,0.689909920229489,NA,NA
403,420,133.5408,181.388333333333,0.950916161265949,NA,NA
404,405,122.6729,297.978333333333,0.806736608707703,NA,NA
404,420,79.5602,188.745,0.717208205600029,NA,NA
404,421,106.9652,264.006666666667,0.472533174278785,NA,NA
405,406,87.8124,168.905,0.384760011114603,NA,NA
405,420,184.8862,228.208333333333,0.437575046244713,NA,NA
405,421,99.968,157.388333333333,0.183211627720871,NA,NA
406,421,130.0991,203.375,0.146662157280225,NA,NA
407,408,89.0082,163.57,1,NA,NA
407,422,111.3794,157.725,1,NA,NA
408,409,94.2685,164.543333333333,1,NA,NA
408,422,67.3263,111.111666666667,1,NA,NA
408,423,105.3834,193.87,1,NA,NA
409,410,306.8162,341.076666666667,0.742963134618337,NA,NA
409,422,90.0587,128.286666666667,1,NA,NA
409,423,85.2861,175.708333333333,1,NA,NA
409,424,388.1222,411.568333333333,0.649774220593411,NA,NA
410,411,80.7793,109.156666666667,1,NA,NA
410,423,392.0674,516.645,0.692614841223728,NA,NA
410,424,61.6407,95.385,1,NA,NA
410,425,116.6945,121.736666666667,1,NA,NA
411,412,106.6825,164.693333333333,1,NA,NA
411,424,92.9451,136.553333333333,1,NA,NA
411,425,75.8284,71.3016666666667,1,NA,NA
411,426,109.5348,95.0783333333333,1,NA,NA
412,413,113.0441,174.613333333333,1,NA,NA
412,425,89.4137,125.425,1,NA,NA
412,426,65.8217,103.073333333333,1,NA,NA
413,414,84.7132,107.026666666667,1,NA,NA
413,426,109.5691,115.391666666667,1,NA,NA
414,415,57.7027,49.88,1,NA,NA
415,416,113.759,108.93,1,NA,NA
416,417,93.2705,107.991666666667,1,NA,NA
417,418,72.8125,69.185,0.282114634005653,NA,NA
420,421,96.0683,171.135,0.751243646447371,NA,NA
422,423,80.1796,145.206666666667,1,NA,NA
422,428,187.8554,267.256666666667,1,NA,NA
422,429,127.9302,150.968333333333,1,NA,NA
423,424,273.9237,440.815,1,NA,NA
423,428,265.184,400.065,1,NA,NA
423,429,141.6808,207.121666666667,1,NA,NA
423,430,113.2029,216.55,1,NA,NA
424,425,94.9649,122.33,1,NA,NA
424,429,218.0238,309.27,1,NA,NA
424,430,177.9308,284.335,1,NA,NA
424,431,94.6695,113.186666666667,1,NA,NA
425,426,75.6866,53.4166666666667,1,NA,NA
425,430,172.3683,248.158333333333,0.979492772751402,NA,NA
425,431,71.0445,73.3366666666667,0.989004090388291,NA,NA
426,431,146.7312,126.753333333333,0.994675978932906,NA,NA
428,429,259.1943,346.683333333333,1,NA,NA
429,430,98.9516,139.625,1,NA,NA
430,431,116.9658,212.423333333333,1,NA,NA
