"from","to","dist","dur","share_unnamed","X.gmapdist.","X.gmapdur."
154,167,101.3031,180.743333333333,0.760074943264435,NA,NA
154,168,88.5981,120.836666666667,0.642273367036088,NA,NA
154,169,134.9168,192.681666666667,1,NA,NA
155,156,66.786,149.511666666667,1,NA,NA
155,168,87.0608,137.696666666667,0.635957128860372,NA,NA
155,169,78.2338,172.793333333333,1,NA,NA
155,170,133.6011,325.268333333333,0.715949943525914,NA,NA
156,157,70.1122,129.485,1,NA,NA
156,169,101.3199,223.966666666667,1,NA,NA
156,170,156.6872,376.441666666667,0.757801376118391,NA,NA
156,171,149.4435,675.861666666667,1,NA,NA
157,158,62.6663,89.35,0.643163300152235,NA,NA
157,170,110.1093,301.011666666667,1,NA,NA
157,171,78.5311,549.805,1,NA,NA
157,172,94.5686,119.23,0.21639317913134,NA,NA
158,159,190.6862,395.621666666667,0.779510525669923,NA,NA
158,171,107.2652,570.455,0.759880669370251,NA,NA
158,172,71.5836,125.313333333333,0.277166837096765,NA,NA
158,173,151.8129,705.21,0.555571364488789,NA,NA
159,160,212.5384,566.258333333333,1,NA,NA
159,172,222.7654,425.871666666667,0.578830842823129,NA,NA
159,173,302.9947,1005.76833333333,0.638446059653149,NA,NA
159,174,455.2108,842.496666666667,0.362044115356589,NA,NA
160,173,414.8703,1066.90166666667,0.735943980564528,NA,NA
160,174,103.8366,623.21,1,NA,NA
160,175,165.8636,412.436666666667,1,NA,NA
161,162,75.0872,273.281666666667,1,NA,NA
161,176,86.9199,163.308333333333,1,NA,NA
161,177,117.5305,328.065,1,NA,NA
162,163,191.6314,817.618333333333,1,NA,NA
162,176,162.007,436.496666666667,1,NA,NA
162,177,69.0133,414.216666666667,1,NA,NA
162,178,357.2205,825.185,1,NA,NA
163,164,65.0755,169.635,1,NA,NA
163,177,329.9776,777.318333333333,1,NA,NA
163,178,86.3315,182.663333333333,1,NA,NA
163,179,111.5808,269.293333333333,1,NA,NA
164,165,119.7028,186.18,0.314937495196436,NA,NA
164,178,126.0279,245.821666666667,1,NA,NA
164,179,87.62,228.176666666667,1,NA,NA
164,180,112.5086,262.251666666667,0.399068160122871,NA,NA
165,166,91.4576,172.561666666667,0.591716817410472,NA,NA
165,179,130.9844,215.306666666667,0.648279489771301,NA,NA
165,180,113.1286,209.353333333333,0.313665156291159,NA,NA
165,181,189.893,245.743333333333,0.0921366243094795,NA,NA
166,180,176.3013,313.748333333333,0.34779511235015,NA,NA
166,181,172.2101,292.923333333333,0.2499229140185,NA,NA
166,182,630.6293,906.378333333333,0.461513468204875,NA,NA
167,168,68.0949,144.725,0.717750201923783,NA,NA
167,183,79.0445,183.098333333333,1,NA,NA
167,184,121.4865,249.17,0.467753207146473,NA,NA
168,169,112.9063,164.213333333333,0.719289994703568,NA,NA
168,183,100.5333,185.778333333333,0.342881072360032,NA,NA
168,184,117.329,236.121666666667,0.835025441280502,NA,NA
168,185,97.6198,157.108333333333,0.542220473941223,NA,NA
169,170,112.3079,289.346666666667,0.662094707580417,NA,NA
169,184,95.3732,240.533333333333,0.999246119454941,NA,NA
169,185,58.7293,135.983333333333,0.855370317711943,NA,NA
169,186,136.4281,340.3,0.55764359222447,NA,NA
170,171,116.1094,804.576666666667,1,NA,NA
170,185,93.6291,303.906666666667,1,NA,NA
170,186,71.0006,318.15,0.684504074613454,NA,NA
170,187,110.4862,489.946666666667,0.427060442046956,NA,NA
171,172,87.6547,523.06,0.703534098609771,NA,NA
171,186,254.0743,929.613333333333,0.779987326526917,NA,NA
171,187,293.5598,1101.41,0.670251063328239,NA,NA
171,188,166.48,666.566666666667,0.535967405074126,NA,NA
172,173,80.2293,579.896666666667,0.803974358494964,NA,NA
172,187,227.533,585.771666666667,0.4638597478168,NA,NA
172,188,78.8253,143.506666666667,0.349631400070789,NA,NA
172,189,110.0992,131.388333333333,0.0302817822472825,NA,NA
173,174,281.2207,949.373333333333,0.3568913263559,NA,NA
173,188,127.6006,676.255,0.72148663761249,NA,NA
173,189,58.0517,650.801666666667,1,NA,NA
173,190,219.7408,763.673333333333,0.325075429710432,NA,NA
174,175,54.3715,326.243333333333,1,NA,NA
174,189,129.0142,301.321666666667,0.567741380406188,NA,NA
174,190,75.3398,229.158333333333,1,NA,NA
174,191,177.7202,387.7,1,NA,NA
175,190,131.7002,291.388333333333,1,NA,NA
175,191,75.9796,212.415,1,NA,NA
175,192,133.6041,457.04,1,NA,NA
176,177,77.9054,277.87,1,NA,NA
176,192,139.751,454.033333333333,1,NA,NA
176,193,73.6548,177.006666666667,1,NA,NA
176,194,121.1547,266.296666666667,1,NA,NA
177,178,283.3294,681.665,1,NA,NA
177,193,138.4823,423.386666666667,1,NA,NA
177,194,185.9821,512.676666666667,1,"77398","3733"
177,195,245.659,617.988333333333,1,NA,NA
178,179,73.7858,181.408333333333,1,NA,NA
178,194,97.3421,190.488333333333,1,NA,NA
178,195,88.4814,186.551666666667,1,NA,NA
178,196,114.9285,185.551666666667,0.577827953901774,NA,NA
179,180,118.1295,288.148333333333,0.759179105677912,NA,NA
179,195,195.3463,273.488333333333,0.458821632330244,NA,NA
179,196,171.8955,227.386666666667,0.41990545424083,NA,NA
179,197,223.2184,375.493333333333,0.552982792212301,NA,NA
180,181,112.6892,301.84,0.99598630569744,NA,NA
180,196,149.2736,217.368333333333,0.169731399076192,NA,NA
180,197,87.4653,269.866666666667,1,NA,NA
180,198,158.0827,388.618333333333,0.773110530121259,NA,NA
181,182,461.046,849.423333333333,0.748821972977551,NA,NA
181,197,126.7477,314.44,0.778325760546345,NA,NA
181,198,69.2036,119.288333333333,0.0911006203425539,NA,NA
182,198,426.2876,812.775,0.951921906261898,NA,NA
183,184,72.8386,158.961666666667,0.658046695021596,NA,NA
183,199,81.8171,450.06,1,NA,NA
184,185,60.4275,135.64,1,NA,NA
184,199,104.657,523.648333333333,1,NA,NA
184,200,124.6097,253.861666666667,0.485526407655263,NA,NA
185,186,69.4361,281.196666666667,1,NA,NA
185,199,176.3301,572.716666666667,0.557887985155124,NA,NA
185,200,67.4779,133.256666666667,0.0499348675640469,NA,NA
185,201,103.3902,389.35,1,NA,NA
186,187,84.392,459.991666666667,0.574715612854299,NA,NA
186,200,130.0027,394.348333333333,0.508767894820646,NA,NA
186,201,159.8877,533.196666666667,0.680353347785134,NA,NA
186,202,124.6169,447.893333333333,0.58988260028728,NA,NA
187,188,167.0862,548.083333333333,0.644837428322968,NA,NA
187,201,122.3066,594.978333333333,0.875583165585504,NA,NA
187,202,87.0357,509.675,0.825163898074126,NA,NA
187,203,163.298,541.193333333333,0.564622692637199,NA,NA
188,189,76.19,144.353333333333,0.574690150032616,NA,NA
188,202,140.6724,435.768333333333,0.686322263642335,NA,NA
188,203,75.9329,180.04,0.832823233174596,NA,NA
188,204,98.7322,415.885,0.657871494811217,NA,NA
189,190,67.5343,115.703333333333,0.151981804828354,NA,NA
189,203,105.5336,193.975,0.257028336973568,NA,NA
189,204,83.4173,369.191666666667,0.333688175368688,NA,NA
189,205,122.656,285.293333333333,0.151508159806157,NA,NA
190,191,115.8391,201.116666666667,1,NA,NA
190,204,144.2837,468.828333333333,0.228260553159814,NA,NA
190,205,183.5223,384.93,0.129043032870629,NA,NA
190,206,239.184,690.81,0.180568022707195,NA,NA
191,192,89.0318,324.268333333333,1,NA,NA
191,205,285.9027,543.483333333333,0.440928371135795,NA,NA
191,206,122.6601,708.741666666667,1,NA,NA
191,207,167.547,415.446666666667,1,NA,NA
192,193,108.5902,379.096666666667,1,NA,NA
192,206,131.3092,879.086666666667,1,NA,NA
192,207,135.521,458.708333333333,1,NA,NA
192,208,140.1285,454.793333333333,1,NA,NA
193,194,81.7496,171.626666666667,1,NA,NA
193,207,88.7527,228.186666666667,1,NA,NA
193,208,90.0964,216.418333333333,1,NA,NA
193,209,127.6953,282.575,1,NA,NA
194,195,77.1023,147.823333333333,1,NA,NA
194,208,100.0318,239.943333333333,1,NA,NA
194,209,64.621,155.256666666667,1,NA,NA
194,210,100.7304,215.688333333333,1,NA,NA
195,196,108.5717,119.418333333333,0.231461789766578,"105791","5911"
195,209,112.2519,248.393333333333,1,NA,NA
195,210,98.9235,134.543333333333,0.371214755629597,NA,NA
195,211,176.4151,185.056666666667,0.201921038460448,NA,NA
196,197,58.911,166.495,1,NA,NA
196,210,164.9157,151.718333333333,0.116862736537516,NA,NA
196,211,75.5241,84.1516666666667,0.24061855752005,NA,NA
196,212,123.6513,196.031666666667,0.345920062368885,NA,NA
197,198,139.758,349.445,0.750980265888178,NA,NA
197,211,93.6466,224.076666666667,0.837117418037601,NA,NA
197,212,106.0385,297.43,1,NA,NA
197,213,246.0132,425.06,0.547849464988058,NA,NA
198,212,155.289,318.01,0.697557262624695,NA,NA
198,213,245.9355,426.085,0.740486127262584,NA,NA
198,214,321.3384,542.128333333333,0.801381720522129,NA,NA
199,200,126.0924,507.871666666667,0.861367536822203,NA,NA
199,215,189.6242,861.175,1,NA,NA
200,201,142.4184,428.696666666667,0.877259453314637,NA,NA
200,215,98.4929,437.395,0.822520201963796,NA,NA
200,216,250.5376,559.765,0.930228009778975,NA,NA
201,202,83.1601,452.03,1,NA,NA
201,215,105.707,630.673333333333,1,NA,NA
201,216,132.8612,445.673333333333,1,NA,NA
201,217,119.4512,417.46,1,NA,NA
202,203,136.8841,429.133333333333,0.591777277273255,NA,NA
202,216,165.1522,522.328333333333,1,NA,NA
202,217,151.7422,494.115,1,NA,NA
202,218,201.2635,686.953333333333,0.722358003314063,NA,NA
203,204,127.6596,464.995,0.415837442571842,NA,NA
203,217,240.737,556.491666666667,0.969147230856591,NA,NA
203,218,64.3794,257.82,1,NA,NA
203,219,227.2118,512.803333333333,0.327862366121433,NA,NA
204,205,88.2414,504.218333333333,0.450477383090723,NA,NA
204,218,192.039,722.96,0.586713941810748,NA,NA
204,219,148.5549,635.925,0.473975260307981,NA,NA
204,220,200.0164,875.488333333333,0.452322909521419,NA,NA
205,206,85.9237,636.291666666667,0.584398716535717,NA,NA
205,219,107.6483,477.901666666667,0.568139952047547,NA,NA
205,220,142.037,701.681666666667,0.573288650140456,NA,NA
205,221,162.2467,577.665,0.559729103889324,NA,NA
206,207,127.4188,889.171666666667,1,NA,NA
206,220,125.6256,899.723333333333,0.801801385865131,NA,NA
206,221,145.8353,775.706666666667,0.755048849660439,NA,NA
206,222,207.4541,717.191666666667,0.782829551211569,NA,NA
207,208,62.4935,165.091666666667,1,NA,NA
207,221,124.2099,564.88,0.519292745586302,NA,NA
207,222,100.5445,310.571666666667,1,NA,NA
207,223,152.5733,440.48,1,NA,NA
208,209,96.1909,286.81,1,NA,NA
208,222,99.343,292.708333333333,1,NA,NA
208,223,109.3339,304.606666666667,1,NA,NA
208,224,87.0952,227.246666666667,0.800328606316544,NA,NA
209,210,68.8702,165.43,1,NA,NA
209,223,120.0114,274.845,1,NA,NA
209,224,82.7247,151.563333333333,0.630966325656062,NA,NA
209,225,92.5715,312.073333333333,0.93049156597873,NA,NA
210,211,64.0276,156.048333333333,0.9989176542616,NA,NA
210,224,113.5112,149.941666666667,0.379093535181079,NA,NA
210,225,59.7937,196.471666666667,0.469788623216158,NA,NA
210,226,180.9641,339.751666666667,0.68179766041994,NA,NA
211,212,76.7915,180.786666666667,0.6936331577933,NA,NA
211,225,102.4455,280.05,0.582050536188057,NA,NA
211,226,173.5432,421.33,1,NA,NA
211,227,106.1607,208.906666666667,0.533218978397844,NA,NA
212,213,151.6284,290.216666666667,0.888822205353486,NA,NA
212,226,230.0392,574.055,0.997468688991297,NA,NA
212,227,94.2869,230.36,0.909586591562561,NA,NA
212,228,114.726,214.836666666667,0.593578613391908,NA,NA
213,214,75.4029,116.043333333333,1,NA,NA
213,227,99.7636,164.065,0.925464798784326,NA,NA
213,228,90.7952,131.66,0.765819376113081,NA,NA
213,229,165.5438,189.276666666667,0.433441179917339,NA,NA
214,228,166.198,247.73,0.872065324453168,NA,NA
214,229,120.5424,260.456666666667,0.524808303807045,NA,NA
215,216,213.8262,761.783333333333,1,NA,NA
215,230,83.5205,1002.43333333333,0.448242048359385,NA,NA
216,217,72.8454,175.183333333333,1,NA,NA
216,230,157.143,555.17,0.805122598602928,NA,NA
216,231,82.1734,162.855,0.996683845765362,NA,NA
217,218,305.1164,814.191666666667,0.816859401854505,NA,NA
217,230,149.6962,542.63,0.606281659976446,NA,NA
217,231,72.8047,137.278333333333,0.669572156742628,NA,NA
217,232,138.4818,336.438333333333,0.826282461870413,NA,NA
218,219,291.5912,770.7,0.476261433398642,NA,NA
218,231,346.9665,868.886666666667,0.909258910735711,NA,NA
218,232,412.6436,1068.04666666667,0.923701414757007,NA,NA
218,233,469.26,1102.635,0.400257852789498,NA,NA
219,220,219.4233,849.138333333333,0.558514015135115,NA,NA
219,232,119.9569,483.046666666667,0.412427442810805,NA,NA
219,233,126.811,855.723333333333,0.702788401637082,NA,NA
219,234,294.536,685.213333333333,0.388112772517343,NA,NA
220,221,84.4612,654.911666666667,0.871850032914522,NA,NA
220,233,190.4589,871.3,0.48904121096929,NA,NA
220,234,139.3642,615.003333333333,0.401922874078943,NA,NA
220,235,173.6447,769.731666666667,0.597446050788737,NA,NA
221,222,100.8997,384.201666666667,0.910856205011105,NA,NA
221,234,96.4055,405.275,0.220839060012136,NA,NA
221,235,128.4644,557.536666666667,0.542738622157388,NA,NA
221,236,116.1738,419.396666666667,0.711767693287655,NA,NA
222,223,65.7755,162.38,1,NA,NA
222,235,182.6668,492.178333333333,0.692105895601114,NA,NA
222,236,88.9657,252.565,0.941068299355819,NA,NA
222,237,125.3082,240.668333333333,0.671318933093711,NA,NA
223,224,69.4088,166.331666666667,1,NA,NA
223,236,94.825,269.723333333333,0.944709670139383,NA,NA
223,237,64.1264,182.51,1,NA,NA
223,238,115.1496,249.81,1,NA,NA
224,225,75.922,220.03,0.532027607281157,NA,NA
224,237,110.2578,292.935,1,NA,NA
224,238,81.4349,173.696666666667,1,NA,NA
224,239,85.9211,553.886666666667,0.802634978643172,NA,NA
225,226,143.3749,409.895,0.819494778719831,NA,NA
225,238,134.0621,311.691666666667,0.491264123119062,NA,NA
225,239,101.5594,663.211666666667,0.499847379956951,NA,NA
225,240,178.0633,518.223333333333,0.85465874437699,NA,NA
226,227,225.2371,543.435,1,NA,NA
226,239,157.3204,751.486666666667,0.938139539614112,NA,NA
226,240,99.0527,266.201666666667,1,NA,NA
226,241,176.0453,690.47,1,NA,NA
227,228,62.8612,88.615,0.408717287106694,NA,NA
227,240,110.7058,508.536666666667,1,NA,NA
227,241,187.6984,932.805,1,NA,NA
227,242,198.3125,718.765,1,NA,NA
228,229,81.3802,76.4133333333333,0.129611379672205,NA,NA
228,241,258.4639,1008.29166666667,0.751424473591863,NA,NA
228,242,321.5759,791.775,0.334086810663865,NA,NA
228,243,101.5457,120.15,0.304784939194865,NA,NA
229,242,298.1201,779.813333333333,0.366210250905676,NA,NA
229,243,78.09,108.188333333333,0.418619541554616,NA,NA
230,231,87.3399,428.578333333333,0.661654066469048,NA,NA
231,232,70.4015,210.731666666667,1,NA,NA
231,244,107.9774,297.063333333333,1,NA,NA
232,233,86.2305,663.791666666667,0.894888455682051,NA,NA
232,244,90.7131,295.226666666667,1,NA,NA
232,245,588.7814,1265.355,0.411679754720429,NA,NA
233,234,51.0947,256.301666666667,0.726662452270001,NA,NA
233,244,92.6348,389.896666666667,1,NA,NA
233,245,403.169,875.74,0.181642189751692,NA,NA
233,246,227.9927,589.445,0.204980247174581,NA,NA
234,235,184.5547,519.483333333333,0.282850947252523,NA,NA
234,245,352.0744,619.438333333333,0.102546252310947,NA,NA
234,246,176.898,333.143333333333,0.054299087609809,NA,NA
234,247,200.2156,901.723333333333,0.388757225332479,NA,NA
235,236,197.9409,527.438333333333,0.577128324666605,NA,NA
235,246,216.8459,498.088333333333,0.234245962572517,NA,NA
235,247,63.5733,497.181666666667,0.843127539391537,NA,NA
235,248,120.3686,553.136666666667,0.553428385808259,NA,NA
236,237,77.4623,235.15,0.535985985404475,NA,NA
236,247,213.6018,909.7,0.456860341870098,NA,NA
236,248,97.2471,535.53,0.661547747953409,NA,NA
236,249,118.7469,270.635,0.452851321341983,NA,NA
237,238,133.5512,273.86,0.579618034704241,NA,NA
237,248,239.813,554.031666666667,0.187731847507723,NA,NA
237,249,82.8166,192.401666666667,0.653095699528476,NA,NA
237,250,110.388,297.323333333333,0.367776628299039,NA,NA
238,239,111.8267,600.33,0.844339500316114,NA,NA
238,249,113.1786,240.788333333333,0.811770953166058,NA,NA
238,250,97.237,282.868333333333,1,NA,NA
238,251,173.0187,358.958333333333,0.661486888723204,NA,NA
239,240,192.0088,859.755,0.949315264688803,NA,NA
239,250,217.4919,794.653333333333,0.275270481337466,NA,NA
239,251,191.471,787.205,0.511259912059928,NA,NA
239,252,255.234,1225.43666666667,0.63335737662013,NA,NA
240,241,153.4912,608.095,1,NA,NA
240,251,233.2374,598.773333333333,0.760245980711531,"149142","7713"
240,252,148.7327,806.095,1,NA,NA
240,253,157.2416,395.105,1,NA,NA
241,242,60.5065,384.796666666667,1,NA,NA
241,252,183.0539,1128.07666666667,1,NA,NA
241,253,144.4194,603.753333333333,1,NA,NA
241,254,210.1307,766.123333333333,0.714424879372695,NA,NA
242,243,270.0966,751.941666666667,0.37771611257458,NA,NA
242,253,83.913,218.956666666667,1,NA,NA
242,254,149.6243,381.326666666667,0.598941214054946,NA,NA
242,255,330.1443,840.971666666667,0.308302367085433,NA,NA
243,254,125.0664,425.903333333333,0.13590951359399,NA,NA
243,255,63.7252,99.6883333333333,0.0540115150497526,NA,NA
244,245,498.0683,970.128333333333,0.304529178935736,NA,NA
244,256,525.3628,1370.72333333333,0.31735167292076,NA,NA
245,246,175.1764,286.318333333333,0.147506741775719,NA,NA
245,256,73.2912,516.423333333333,0.911562491046004,NA,NA
245,257,109.6433,189.498333333333,0.238931152199906,NA,NA
246,247,232.5068,880.155,0.325398084960059,NA,NA
246,256,202.4708,686.89,0.205199465799513,NA,NA
246,257,66.2481,101.253333333333,0.0153408173215534,NA,NA
246,258,120.6435,463.843333333333,0.348746513488087,NA,NA
247,248,136.0295,935.291666666667,0.678155841196211,NA,NA
247,257,298.755,981.496666666667,0.259227212675006,NA,NA
247,258,72.9098,875.036666666667,1,NA,NA
247,259,191.0488,821.205,0.388015319638061,NA,NA
248,249,161.3577,547.32,0.833282308013619,NA,NA
248,258,171.694,818.766666666667,0.457996202546391,NA,NA
248,259,93.3569,346.136666666667,0.21656995894251,NA,NA
248,260,139.174,520.766666666667,0.675505482345841,NA,NA
249,250,90.0155,264.261666666667,0.611723967845573,NA,NA
249,259,102.8821,250.136666666667,0.989784423140663,NA,NA
249,260,80.8875,254.248333333333,0.999819502172155,NA,NA
249,261,193.332,371.06,0.37150135518176,NA,NA
250,251,136.2885,392.42,0.555855735549415,NA,NA
250,260,108.1398,385.82,0.997441270357945,NA,NA
250,261,142.7681,400.851666666667,0.393715678583436,NA,NA
250,262,147.1029,347.45,0.487775547287711,NA,NA
251,252,107.7107,659.876666666667,1,NA,NA
251,261,120.9455,403.583333333333,0.798773500195955,NA,NA
251,262,69.7582,253.331666666667,0.811792111355605,NA,NA
251,263,132.1035,478.931666666667,1,NA,NA
252,253,102.0254,711.503333333333,1,NA,NA
252,262,126.4297,674.273333333333,0.892209748018268,NA,NA
252,263,108.8226,482.421666666667,1,NA,NA
252,264,246.0966,772.151666666667,0.68969933782154,NA,NA
253,254,69.3446,206.088333333333,0.134637930910166,NA,NA
253,263,298.7587,609.301666666667,0.741900662406823,NA,NA
253,264,152.0165,462.635,0.995096584910191,NA,NA
253,265,86.5172,309.465,0.927964612816873,NA,NA
254,255,185.1142,514.911666666667,0.0905505898521021,NA,NA
254,264,207.3249,600.065,0.706964768824198,NA,NA
254,265,63.4711,197.276666666667,0.0806493033837447,NA,NA
254,266,186.7695,564.705,0.122546240151631,NA,NA
255,265,176.4645,436.208333333333,0.0351594398199753,NA,NA
255,266,88.7042,206.673333333333,0.250203485291565,NA,NA
255,267,176.2073,292.145,0.0532265423887333,NA,NA
256,257,136.9377,590.053333333333,0.301199742656697,NA,NA
257,258,75.009,397.051666666667,0.556902505032729,NA,NA
257,268,101.2412,220.21,0.471062641555653,NA,NA
258,259,80.4361,485.315,0.852786065940624,NA,NA
258,268,108.3397,500.12,0.812497000173528,NA,NA
258,269,132.6351,581.21,0.690998605194707,NA,NA
259,260,73.4064,205.888333333333,0.720111597898821,NA,NA
259,268,149.2791,518.671666666667,0.424129416556359,NA,NA
259,269,79.3485,146.265,0.325637755423536,NA,NA
259,270,131.103,245.351666666667,0.352289915341437,NA,NA
260,261,175.6701,457.88,0.353361784390172,NA,NA
260,269,130.8993,338.208333333333,0.957271767479454,NA,NA
260,270,84.5441,301.096666666667,1,NA,NA
260,271,133.7305,553.031666666667,0.960618528023546,NA,NA
261,262,95.2173,311.271666666667,0.882286097169317,NA,NA
261,270,150.4975,416.096666666667,0.55445638631871,NA,NA
261,271,82.098,435.505,0.768884747496894,NA,NA
261,272,106.153,331.358333333333,0.397322732282649,NA,NA
262,263,258.7185,395.948333333333,0.351196377530018,NA,NA
262,271,136.1106,436.04,0.554878980592225,NA,NA
262,272,137.6236,303.811666666667,0.423110878592682,NA,NA
262,273,208.3571,488.713333333333,0.320106355917968,NA,NA
263,264,163.9245,346.453333333333,0.53415196123586,NA,NA
263,272,138.0029,241.595,0.358970921667702,NA,NA
263,273,84.2023,311.588333333333,0.688880971467593,NA,NA
263,274,94.3928,205.316666666667,0.50469156048813,NA,NA
264,265,164.4498,514.088333333333,0.310591438846384,NA,NA
264,273,156.9936,479.51,0.403812259743238,NA,NA
264,274,82.6402,295.403333333333,0.641694528443213,NA,NA
264,275,94.0369,692.076666666667,0.933131497456315,NA,NA
265,266,128.9422,435.281666666667,0.181575790101464,NA,NA
265,274,154.1388,427.658333333333,0.0608289017243538,NA,NA
265,275,152.9592,812.726666666667,0.288279765741759,NA,NA
265,276,99.504,304.6,0.0283596354321078,NA,NA
266,267,231.3339,445.326666666667,0.122621942837579,NA,NA
266,275,171.6363,720.581666666667,0.360437156941743,NA,NA
266,276,79.7882,177.13,0.258069812415636,NA,NA
266,277,175.9503,643.488333333333,0.401535775463739,NA,NA
267,276,269.9402,416.731666666667,0.028805628503784,NA,NA
267,277,95.4583,669.655,0.585184316083567,NA,NA
268,269,69.9306,372.456666666667,0.535886241664963,NA,NA
269,270,83.7655,188.153333333333,0.786018110081119,NA,NA
270,271,148.2455,469.41,0.65027312820499,NA,NA
270,278,133.0361,303.121666666667,0.866499494122652,NA,NA
271,272,116.3586,428.868333333333,0.455760897776357,NA,NA
271,278,185.821,516.355,0.459125179608333,NA,NA
271,279,188.602,667.03,0.467100843521891,NA,NA
272,273,87.6414,334.401666666667,0.289524939668992,NA,NA
272,278,86.9356,237.31,0.56583724044005,NA,NA
272,279,89.7166,387.985,0.579295716405084,NA,NA
272,280,204.8997,469.218333333333,0.200712934529887,NA,NA
273,274,87.4618,338.286666666667,0.268398624769471,NA,NA
273,279,160.4501,573.01,0.3766832325544,NA,NA
273,280,151.0991,539.135,0.328211522386993,NA,NA
273,281,153.9378,518.27,0.520044797343341,NA,NA
274,275,83.7259,605.56,0.571238495183086,NA,NA
274,280,125.352,399.955,0.312928892923755,NA,NA
274,281,128.1906,379.09,0.543630344190604,NA,NA
274,282,245.1689,679.878333333333,0.269151922391367,NA,NA
275,276,142.1981,589.868333333333,0.290251825097276,NA,NA
275,281,198.8081,830.533333333333,0.52516622813658,NA,NA
275,282,243.9893,1064.94166666667,0.412750405653367,NA,NA
275,283,226.1695,1064.33833333333,0.366481495728423,NA,NA
276,277,96.1621,466.358333333333,0.520573615357418,NA,NA
276,282,101.7912,475.073333333333,0.583875619896415,NA,NA
276,283,83.9714,474.47,0.495569330070321,NA,NA
276,284,369.5558,1189.21833333333,0.885381886745686,NA,NA
277,283,163.5644,925.763333333333,0.560603383501167,NA,NA
277,284,143.1428,1547.97,1,NA,NA
278,279,81.7468,356.801666666667,1,NA,NA
278,285,135.1965,1055.7,1,NA,NA
279,280,112.7097,609.828333333333,0.601282944206123,NA,NA
279,285,102.1114,991.03,1,NA,NA
279,286,163.6436,805.391666666667,0.329109924928274,NA,NA
280,281,123.0022,414.228333333333,0.76424467549741,NA,NA
280,285,331.2001,1406.71,0.391491913350294,NA,NA
280,286,73.204,250.675,0.519410851061214,NA,NA
280,287,130.6259,319.601666666667,0.733517829528578,NA,NA
281,282,360.293,904.716666666667,0.340249191837636,NA,NA
281,286,173.9361,609.726666666667,0.460456719712998,NA,NA
281,287,231.3581,678.653333333333,0.595974811342244,NA,NA
281,288,404.7733,809.018333333333,0.412748874060276,NA,NA
282,283,54.0975,649.215,1,NA,NA
282,287,124.9687,749.84,1,NA,NA
282,288,53.2782,464.751666666667,1,NA,NA
282,289,137.3761,777.798333333333,1,NA,NA
283,284,321.8621,1363.42666666667,1,NA,NA
283,288,98.5778,553.583333333333,1,NA,NA
283,289,140.8469,819.455,1,NA,NA
283,290,225.6147,818.01,1,NA,NA
284,289,223.71,1056.41666666667,1,NA,NA
284,290,96.2474,545.398333333333,1,NA,NA
285,286,382.092,1602.20666666667,0.30315848098324,NA,NA
286,287,72.6058,243.936666666667,0.997122823351821,NA,NA
286,291,119.6867,440.448333333333,0.998254609743606,NA,NA
287,288,82.9352,398.895,1,NA,NA
287,291,72.6986,258.378333333333,1,NA,NA
287,292,146.5968,513.098333333333,0.439342768288781,NA,NA
288,289,90.3493,462.46,1,NA,NA
288,291,147.9021,638.588333333333,1,NA,NA
288,292,112.793,483.81,0.407065154752511,NA,NA
288,293,143.9864,694.898333333333,1,NA,NA
289,290,127.4626,511.07,1,NA,NA
289,292,203.9757,884.588333333333,0.67212335973189,NA,NA
289,293,96.3318,744.953333333333,1,NA,NA
289,294,159.6254,672.206666666667,1,NA,NA
290,293,140.8177,642.635,1,NA,NA
290,294,74.4727,262.84,1,NA,NA
290,295,138.3267,430.261666666667,1,NA,NA
291,292,211.5637,752.77,0.611509441364468,NA,NA
292,293,79.4888,277.858333333333,1,NA,NA
293,294,172.9806,803.76,1,NA,NA
294,295,161.0483,568.773333333333,1,NA,NA
