"from","to","dist","dur","share_unnamed","X.gmapdist.","X.gmapdur."
145,146,62.7386,96.765,1,NA,NA
145,163,126.0912,190.545,0.953812759187603,NA,NA
145,164,81.7677,149.408333333333,1,NA,NA
145,165,120.8543,141.531666666667,1,NA,NA
146,147,85.831,103.56,0.76101785949382,NA,NA
146,164,117.05,129.596666666667,1,NA,NA
146,165,78.9652,94.9733333333333,1,NA,NA
146,166,110.3518,135.501666666667,1,NA,NA
147,148,71.6497,63.8533333333333,0.943147005500372,NA,NA
147,165,123.7153,126.791666666667,0.964592899988926,NA,NA
147,166,92.7125,155.321666666667,0.824752676017448,NA,NA
147,167,146.1737,151.485,0.835194019170343,NA,NA
148,149,86.4753,84.81,1,NA,NA
148,166,162.6295,216.901666666667,0.898038053413499,NA,NA
148,167,92.1534,105.19,0.782788499622912,NA,NA
148,168,114.45,110.343333333333,1,NA,NA
149,150,88.8367,98.285,1,NA,NA
149,167,99.7868,128.05,0.799404732079329,NA,NA
149,168,93.4231,112.965,1,NA,NA
149,169,125.9079,119.986666666667,1,NA,NA
150,151,111.4276,126.808333333333,0.621885202794994,NA,NA
150,168,126.6352,117.03,0.802791798804756,NA,NA
150,169,76.3397,72.445,0.937797764465933,NA,NA
150,170,149.4575,160.89,0.650049010588294,NA,NA
151,152,114.827,207.18,1,NA,NA
151,169,135.0519,154.383333333333,0.854312937702422,NA,NA
151,170,76.7605,111.641666666667,1,NA,NA
151,171,100.3596,151.008333333333,1,NA,NA
152,153,111.2561,125.728333333333,1,NA,NA
152,170,180.2071,301.791666666667,1,NA,NA
152,171,251.7989,252.165,0.818970217900078,NA,NA
152,172,198.0062,210.94,1,NA,NA
153,154,83.0469,80.895,1,NA,NA
153,171,140.5428,126.436666666667,0.675663695090531,NA,NA
153,172,86.7501,85.2116666666667,1,NA,NA
153,173,133.2807,134.525,1,NA,NA
154,155,114.4809,140.64,1,NA,NA
154,172,84.7403,114.85,1,NA,NA
154,173,50.2338,53.63,1,NA,NA
154,174,116.9057,106.106666666667,1,NA,NA
155,156,82.5359,102.205,0.828009387430197,NA,NA
155,173,132.9936,135.075,1,NA,NA
155,174,67.9039,83.7183333333333,1,NA,NA
155,175,159.0844,177.631666666667,0.784231650475062,NA,NA
156,157,82.1792,101.723333333333,0.120260357852109,NA,NA
156,174,104.5006,94.65,1,"113162","7757"
156,175,67.1801,156.241666666667,1,NA,NA
156,176,188.4106,208.473333333333,0.263649178974007,NA,NA
157,158,114.8,157.786666666667,0.305789198606272,NA,NA
157,175,168.9299,168.686666666667,0.606701718702088,NA,NA
157,176,106.2312,106.75,0.374573571606082,NA,NA
157,177,91.9102,83.85,0.181140048808564,NA,NA
158,159,113.538,168.285,0.973082996955202,NA,NA
158,176,145.6634,180.913333333333,0.636084287473724,NA,NA
158,177,80.431,118.036666666667,0.623880871655048,NA,NA
158,178,107.1079,171.258333333333,0.971467064023348,NA,NA
159,160,67.7316,161.485,1,NA,NA
159,177,94.6616,93.835,0.637118191786726,NA,NA
159,178,84.9147,121.941666666667,1,NA,NA
159,179,107.7679,215.533333333333,1,NA,NA
160,178,107.0638,142.628333333333,1,NA,NA
160,179,72.7652,137.076666666667,1,NA,NA
161,162,63.1791,73.645,1,NA,NA
161,180,113.4769,121.236666666667,0.719439815504301,NA,NA
161,181,89.5869,82.67,0.226021884896118,NA,NA
161,182,105.3146,109.093333333333,0.617826605073376,NA,NA
162,163,79.7712,79.7183333333333,0.83280202278263,NA,NA
162,181,106.2127,120.51,0.653329592412207,NA,NA
162,182,71.003,79.4633333333333,1,NA,NA
162,183,116.909,100.39,0.433459357277883,NA,NA
163,164,80.5104,81.575,1,NA,NA
163,182,108.5422,112.28,0.974668815141775,NA,NA
163,183,68.1714,70.8566666666667,1,NA,NA
163,184,96.6551,106.705,0.809559971486243,"107820","7871"
164,165,75.0846,100.33,1,NA,NA
164,183,111.6294,115.958333333333,1,NA,NA
164,184,73.9553,72.4933333333333,1,NA,NA
164,185,93.7015,85.7616666666667,1,NA,NA
165,166,82.2701,98.5433333333333,1,NA,NA
165,184,126.4531,118.995,1,NA,NA
165,185,76.2788,88.765,1,NA,NA
165,186,115.3431,132.476666666667,0.985638511849853,NA,NA
166,167,237.838,304.986666666667,0.878746508654417,NA,NA
166,185,115.9135,125.168333333333,1,NA,NA
166,186,102.1414,122.146666666667,1,NA,NA
166,187,169.9419,249.8,0.76264254863424,NA,NA
167,168,94.7714,145.511666666667,0.733750899532982,NA,NA
167,186,204.031,231.628333333333,0.238372110120521,NA,NA
167,187,134.2643,162.291666666667,0.298674331151319,NA,NA
167,188,130.8828,161.141666666667,0.309721369041616,NA,NA
168,169,82.0397,93.05,0.86308790277854,NA,NA
168,187,118.2023,155.741666666667,0.416845526694489,NA,NA
168,188,125.9445,133.756666666667,0.807412483137387,NA,NA
168,189,112.2377,123.285,0.779583865314417,NA,NA
169,170,99.7318,129.83,0.523178163835406,NA,NA
169,188,108.5436,110.638333333333,0.368580920478038,NA,NA
169,189,94.8368,100.166666666667,0.634840447125539,NA,NA
169,190,189.1922,192.011666666667,0.558148508158102,NA,NA
170,171,85.5565,163.56,1,NA,NA
170,189,117.9469,163.986666666667,0.90173451081335,NA,NA
170,190,115.1966,222.776666666667,0.950140064776161,NA,NA
170,191,188.5527,199.441666666667,0.329902467741166,NA,NA
171,172,95.6922,119.32,0.694591936864304,NA,NA
171,190,193.1091,187.946666666667,0.320643097606483,NA,NA
171,191,94.3602,111.71,0.415594270047891,NA,NA
171,192,105.9343,106.563333333333,0.502553941452391,NA,NA
172,173,81.7652,111.713333333333,1,NA,NA
172,191,118.6374,125.048333333333,0.33471738254547,NA,NA
172,192,76.9162,85.9233333333333,0.501404125528822,NA,NA
172,193,122.4318,127.608333333333,0.346389047934481,NA,NA
173,174,89.3913,78.1083333333333,1,NA,NA
173,192,117.9464,101.533333333333,0.769267422093915,NA,NA
173,193,81.0883,78.5066666666667,1,NA,NA
173,194,116.8255,111.5,1,NA,NA
174,175,91.1805,93.9133333333333,0.623544507871749,NA,NA
174,193,101.6122,112.931666666667,1,NA,NA
174,194,82.3453,87.3133333333333,0.68712884994183,NA,NA
174,195,97.9999,122.873333333333,0.999176528091413,NA,NA
175,176,62.7151,62.045,1,NA,NA
175,194,115.8309,118.068333333333,0.481236456561715,NA,NA
175,195,74.9562,108.546666666667,0.944161908319547,NA,NA
175,196,106.6639,108.801666666667,0.70306729830805,NA,NA
176,177,65.2836,62.9616666666667,0.865065858705925,NA,NA
176,195,119.1916,144.67,0.830520490572306,NA,NA
176,196,64.2577,82.32,0.892990422952544,NA,NA
176,197,91.9929,87.5866666666667,0.75072206659427,NA,NA
177,178,88.23,96.805,0.930162972332446,NA,NA
177,196,92.3001,70.0133333333333,1,NA,NA
177,197,97.0149,79.8733333333333,1,NA,NA
177,198,142.5722,130.526666666667,0.956781806232504,NA,NA
178,179,73.3415,122.88,1,NA,NA
178,197,107.8918,143.973333333333,1,NA,NA
178,198,81.2018,126.355,1,NA,NA
178,199,105.2435,180.246666666667,1,NA,NA
179,198,106.0472,151.355,1,NA,NA
179,199,64.7766,155.755,1,NA,NA
180,181,69.7479,74.4116666666667,0.991475024373459,NA,NA
180,200,65.8943,86.2566666666667,1,NA,NA
180,201,120.3805,127.008333333333,1,NA,NA
181,182,87.654,115.01,1,NA,NA
181,200,97.3848,98.8066666666667,0.616861152869852,NA,NA
181,201,96.1971,102.483333333333,1,NA,NA
181,202,212.1989,177.866666666667,0.478800805469957,"138933","13486"
182,183,71.5032,74.7233333333333,1,NA,NA
182,201,151.5611,165.783333333333,1,NA,NA
182,202,106.3933,115.588333333333,1,NA,NA
182,203,95.5088,110.068333333333,1,NA,NA
183,184,65.987,93.755,0.892233155368717,NA,NA
183,202,118.5105,129.366666666667,1,NA,NA
183,203,93.0807,92.525,0.404942163090737,NA,NA
183,204,103.6477,118.28,0.61368269628752,NA,NA
184,185,91.4228,84.6633333333333,1,NA,NA
184,203,107.3214,110.648333333333,0.41748989483924,NA,NA
184,204,117.8884,136.403333333333,0.599890235171569,NA,NA
184,205,139.0792,113.013333333333,1,NA,NA
185,186,81.8642,102.261666666667,0.9746384866645,NA,NA
185,204,98.8987,123.423333333333,1,NA,NA
185,205,71.255,64.0583333333333,1,NA,NA
185,206,134.0524,161.426666666667,0.848081681552648,NA,NA
186,187,86.8614,152.06,0.426713131494542,NA,NA
186,205,119.6156,124.073333333333,0.58632269844176,NA,NA
186,206,79.572,122.65,0.85263534911778,NA,NA
186,207,220.2392,240.365,0.775324941858723,NA,NA
187,188,72.3504,94.9016666666667,0.261154050288596,NA,NA
187,206,136.6375,174.645,0.43270478455768,NA,NA
187,207,248.1652,214.69,0.715058241469086,NA,NA
187,208,145.3077,148.406666666667,0.513359581082076,NA,NA
188,189,87.7864,101.346666666667,0.6105745188611,NA,NA
188,207,188.6663,163.733333333333,0.985664628852439,NA,NA
188,208,85.8088,97.45,0.968481088186759,NA,NA
188,209,145.8673,137.498333333333,0.981458490011127,NA,NA
189,190,122.0085,146.973333333333,0.615959229036689,NA,NA
189,208,143.0757,134.306666666667,0.71326547657572,NA,NA
189,209,90.6764,111.555,0.801122453030778,NA,NA
189,210,126.7251,127.27,0.653502465969619,NA,NA
190,191,113.2252,121.123333333333,0.328371245977044,NA,NA
190,209,144.4361,169.39,0.475364175136393,NA,NA
190,210,70.4926,74.46,0.439017712497482,NA,NA
190,211,112.0719,152.788333333333,0.749144300092797,NA,NA
191,192,73.9007,104.105,0.63837333290032,NA,NA
191,210,123.8343,105.65,0.0665727778387912,NA,NA
191,211,119.1978,166.163333333333,0.546781444975121,NA,NA
191,212,144.0127,154.421666666667,0.315227059835695,NA,NA
192,193,83.4752,82.4716666666667,0.662504147943518,NA,NA
192,211,140.6176,129.341666666667,0.521953866372346,NA,NA
192,212,83.1351,66.06,0.0756696028512626,NA,NA
192,213,146.152,132.216666666667,0.762470741097801,NA,NA
193,194,87.3333,93.0633333333333,1,NA,NA
193,212,107.4124,85.4916666666667,0.110732094246102,NA,NA
193,213,78.9556,80.1666666666667,0.619818455159032,NA,NA
193,214,103.0813,89.1466666666667,0.434772359293102,NA,NA
194,195,71.3336,94.6816666666667,1,NA,NA
194,213,122.9554,130.586666666667,0.746015221779605,NA,NA
194,214,81.9321,86.3983333333333,1,NA,NA
194,215,85.7305,118.73,0.99876356866743,NA,NA
195,196,88.2204,96.765,1,NA,NA
195,214,121.4285,137.78,0.765764845785665,NA,NA
195,215,81.4864,89.7116666666667,1,NA,NA
195,216,114.1966,131.898333333333,1,NA,NA
196,197,74.517,68.6016666666667,0.594690600387295,NA,NA
196,215,104.9516,81.4333333333333,0.0723246979324775,NA,NA
196,216,92.2393,91.4866666666667,0.698521129280036,NA,NA
196,217,131.3288,137.248333333333,0.475825561491463,"144774","9960"
197,198,62.6634,93.2766666666667,1,NA,NA
197,216,111.7415,126.405,1,NA,NA
197,217,78.0578,96.6566666666667,1,NA,NA
197,218,105.3516,98.2316666666667,1,NA,NA
198,199,69.2985,127.228333333333,1,NA,NA
198,217,111.2702,156.536666666667,1,NA,NA
198,218,79.6951,90.4066666666667,0.989344375431332,NA,NA
198,219,115.0539,174.816666666667,1,NA,NA
199,218,113.3935,154.301666666667,0.992511021374279,NA,NA
199,219,64.8226,155.985,1,NA,NA
200,201,130.1483,140.298333333333,0.904293025725269,NA,NA
200,220,617.0381,667.385,0.586749181290426,NA,NA
200,221,205.3988,247.011666666667,0.937449488507236,NA,NA
201,202,131.5704,132.405,0.24437696900141,NA,NA
201,220,588.0986,585.928333333333,0.258515789951585,NA,NA
201,221,112.6313,179.206666666667,0.903828687052356,NA,NA
201,222,207.8669,250.045,0.192801351634797,NA,NA
202,203,98.252,122.26,1,NA,NA
202,221,216.1757,250.418333333333,1,NA,NA
202,222,112.0602,180.458333333333,1,NA,NA
202,223,148.2681,133.226666666667,1,NA,NA
203,204,64.3898,86.685,0.402165557020589,NA,NA
203,222,118.1963,213.101666666667,1,NA,NA
203,223,109.1199,107.725,0.554474890029325,"111539","6063"
203,224,101.2478,109.94,0.519834505046036,NA,NA
204,205,82.7583,108.541666666667,1,NA,NA
204,223,149.8965,163.816666666667,0.418865404552205,NA,NA
204,224,78.0281,113.123333333333,0.982060332033803,NA,NA
204,225,126.5891,161.216666666667,1,NA,NA
205,206,63.6052,98.5166666666667,1,NA,NA
205,224,112.1212,123.971666666667,1,NA,NA
205,225,68.846,57.7616666666667,1,NA,NA
205,226,109.6326,86.3333333333333,0.778060337947233,NA,NA
206,207,121.8189,137.215,1,NA,NA
206,225,105.3315,130.005,1,NA,NA
206,226,68.317,82.0433333333333,0.625530432440582,NA,NA
206,227,126.3724,135.758333333333,0.99035469007053,NA,NA
207,208,142.2733,125.775,1,NA,NA
207,226,105.0006,102.868333333333,0.767613487554821,NA,NA
207,227,86.5494,95.3783333333333,1,NA,NA
207,228,103.0828,109.291666666667,0.655814549080933,NA,NA
208,209,99.4004,99.4483333333333,1,NA,NA
208,227,152.4711,144.716666666667,1,NA,NA
208,228,102.487,115.918333333333,1,NA,NA
208,229,223.3597,216.788333333333,0.958390024350835,NA,NA
209,210,95.1055,110.703333333333,1,NA,NA
209,228,123.2039,128.121666666667,1,NA,NA
209,229,171.5792,177.916666666667,0.945832595093112,NA,NA
209,230,112.3092,104.876666666667,1,NA,NA
210,211,66.4533,97.64,1,"151826","8413"
210,229,148.1634,148.903333333333,0.93727200018898,NA,NA
210,230,88.8935,75.8633333333333,1,NA,NA
210,231,171.3996,129.516666666667,0.693761293074126,NA,NA
211,212,81.243,88.13,0.881557649960797,NA,NA
211,230,101.297,130.82,0.799528120279969,NA,NA
211,231,92.0122,128.686666666667,1,NA,NA
211,232,136.584,170.06,0.781403385462426,NA,NA
212,213,78.4979,79.66,0.69888876008148,NA,NA
212,231,113.5413,91.5133333333333,0.0747288209037777,NA,NA
212,232,77.5698,105.68,0.510792860107929,NA,NA
212,233,146.6862,182.038333333333,0.704106654813708,NA,NA
213,214,71.4354,77.1283333333333,0.562085464629581,NA,NA
213,232,112.3201,137.935,0.160096759086967,NA,NA
213,233,82.3261,125.076666666667,0.610585694469076,NA,NA
213,234,100.9326,119.485,0.790671200385208,NA,NA
214,215,84.1635,81.955,0.793732682537344,NA,NA
214,233,115.5695,149.201666666667,0.610714236269746,NA,NA
214,234,95.941,89.82,0.562435832892958,NA,NA
214,235,100.2968,108.588333333333,0.694901836447587,NA,NA
215,216,82.6978,90.1783333333333,1,NA,NA
215,234,97.3417,84.895,0.528343541391433,NA,NA
215,235,79.7434,79.3783333333333,0.944746524477261,NA,NA
215,236,143.0995,142.59,0.87642793999979,NA,NA
216,217,90.3189,95.5866666666667,0.676303630801527,NA,NA
216,235,112.5719,112.1,0.476028674981345,NA,NA
216,236,74.0765,89.6516666666667,0.991291446961658,NA,NA
216,237,137.9476,144.483333333333,0.788065178372077,NA,NA
217,218,106.6972,114.796666666667,1,NA,NA
217,236,111.2663,124.005,1,NA,NA
217,237,78.477,110.675,1,NA,NA
217,238,101.4881,111.378333333333,1,NA,NA
218,219,100.1186,136.103333333333,1,NA,NA
218,237,110.0015,111.69,1,NA,NA
218,238,58.8709,47.155,1,NA,NA
219,238,155.9243,175.746666666667,1,NA,NA
220,221,433.5079,537.465,0.355780910977842,NA,NA
220,239,222.6183,311.083333333333,0.601979981870305,NA,NA
220,240,187.2433,252.571666666667,0.477703352961974,NA,NA
220,241,260.8762,314.115,0.292364347533428,NA,NA
221,222,113.8934,261.865,0.843628202888142,NA,NA
221,240,282.194,377.42,0.58284670019678,NA,NA
221,241,199.2611,263.895,0.725460350534876,NA,NA
221,242,116.6523,166.885,0.708545823785729,NA,NA
222,223,87.8255,154.543333333333,1,NA,NA
222,241,157.1885,251.5,0.558945469929416,NA,NA
222,242,74.5797,154.49,0.348046918996616,NA,NA
222,243,129.5094,228.048333333333,1,NA,NA
223,224,76.5502,74.185,1,NA,NA
223,242,128.5916,103.716666666667,0.621885099804342,NA,NA
223,243,76.7321,127.546666666667,1,NA,NA
223,244,137.6463,120.16,0.914588934957111,NA,NA
224,225,71.8122,107.235,1,NA,NA
224,243,85.8936,141.426666666667,1,NA,NA
224,244,90.883,88.225,0.870641231738864,NA,NA
224,245,121.1016,100.425,1,NA,NA
225,226,98.2004,87.9483333333333,0.413295247987536,NA,NA
225,244,123.2447,105.995,0.9046084740358,NA,NA
225,245,66.9534,57.1533333333333,1,NA,NA
225,246,114.4533,119.91,0.650132717769852,NA,NA
226,227,106.6739,98.5966666666667,0.772008898146594,NA,NA
226,245,84.1856,75.7466666666667,0.315027748213471,NA,NA
226,246,62.6211,96.4783333333333,0.975586503590643,NA,NA
226,247,144.5816,232.686666666667,0.831785649072911,NA,NA
227,228,80.7821,112.581666666667,0.930730941631871,NA,NA
227,246,169.3655,195.105,0.846902023671895,NA,NA
227,247,76.2284,148.19,1,NA,NA
227,248,101.5086,124.806666666667,0.558789542177173,NA,NA
228,229,210.8735,231.953333333333,0.695250470068548,NA,NA
228,247,130.2875,222.285,0.95705113690876,NA,NA
228,248,78.7092,94.2116666666667,0.359891855081744,NA,NA
228,249,165.8206,181.271666666667,0.493666046317526,NA,NA
229,230,80.7803,112.341666666667,0.884947053857257,NA,NA
229,248,159.6583,186.523333333333,0.748947127116394,NA,NA
229,249,84.2098,103.223333333333,0.73523865393339,NA,NA
229,250,97.5027,129.618333333333,0.999818466751724,NA,NA
230,231,93.7093,92.5383333333333,0.439872499178309,NA,NA
230,249,98.2326,107.261666666667,0.296327288496894,NA,NA
230,250,68.9328,112.706666666667,1,NA,NA
230,251,110.1187,116.408333333333,0.876599523968227,NA,NA
231,232,89.8368,109.236666666667,0.269480580919422,NA,NA
231,250,124.0921,140.498333333333,0.530972987783258,NA,NA
231,251,127.1842,118.131666666667,0.598408920611932,NA,NA
231,252,158.128,247.35,0.849416390888147,NA,NA
232,233,130.5055,188.613333333333,0.522785229139592,NA,NA
232,251,204.5613,203.955,0.429407224142592,NA,NA
232,252,131.7883,279.505,1,NA,NA
232,253,193.403,279.778333333333,0.605400232054552,NA,NA
233,234,71.491,95.3216666666667,0.884278978163655,NA,NA
233,252,97.0061,181.223333333333,1,NA,NA
233,253,76.5829,121.061666666667,1,NA,NA
233,254,96.3058,132.225,0.673716793208287,NA,NA
234,235,98.9049,103.753333333333,0.436302512512006,NA,NA
234,253,107.6739,114.353333333333,0.437369687547307,NA,NA
234,254,64.8589,75.735,0.696211314098759,NA,NA
234,255,102.5234,117.126666666667,0.551817875901623,NA,NA
235,236,126.8427,141.513333333333,0.431507686291761,NA,NA
235,254,105.2886,144.621666666667,0.892334768122604,NA,NA
235,255,84.8923,103.295,1,NA,NA
235,256,115.5493,138.808333333333,0.431805790423836,NA,NA
236,237,104.9079,113.585,0.582786425045206,NA,NA
236,255,120.8445,143.198333333333,0.797588469138827,NA,NA
236,256,83.0579,105.451666666667,0.922287946119514,NA,NA
236,257,120.3826,123.455,0.933278563513332,NA,NA
237,238,114.8295,105.043333333333,1,NA,NA
237,256,106.5309,122.7,0.919068551941268,NA,NA
237,257,85.1644,109.28,1,NA,NA
237,258,116.3044,128.463333333333,1,NA,NA
238,257,136.8855,139.205,1,NA,NA
238,258,66.2954,75.0633333333333,1,NA,NA
239,240,117.625,184.803333333333,0.408502096916389,NA,NA
239,259,112.801,138.665,0.302829493684015,NA,NA
240,241,109.9217,154.16,0.426745583447126,NA,NA
240,259,157.8955,174.801666666667,0.660420759566143,NA,NA
240,260,252.3642,287.19,0.546316828073735,NA,NA
241,242,93.2895,109.263333333333,0.791831878185648,NA,NA
241,259,212.1559,203.063333333333,0.381775271651905,NA,NA
241,260,183.1052,240.575,0.331944512711286,NA,NA
241,261,129.6549,130.336666666667,0.132473203866572,NA,NA
242,243,170.1114,176.876666666667,0.714295875700203,NA,NA
242,260,168.2579,201.02,0.32945059869474,NA,NA
242,261,68.3461,57.88,0.172525092909607,NA,NA
242,262,161.3533,172.426666666667,0.504300810705452,NA,NA
243,244,75.7294,108.678333333333,0.75091510276089,NA,NA
243,261,234.858,227.343333333333,0.518794130408217,NA,NA
243,262,327.8652,341.89,0.583843909021146,NA,NA
243,263,140.7922,210.848333333333,1,NA,NA
244,245,65.8813,63.2783333333333,0.854573300769718,NA,NA
244,262,399.3246,351.288333333333,0.634322553631807,NA,NA
244,263,74.8645,125.24,1,NA,NA
244,264,102.5199,87.45,0.906546039797113,NA,NA
245,246,100.4489,107.71,0.601354519561688,NA,NA
245,263,92.0905,120.393333333333,1,NA,NA
245,264,80.9302,63.2366666666667,1,NA,NA
245,265,113.6429,84.505,1,NA,NA
246,247,207.1723,329.045,0.87536847348801,NA,NA
246,264,108.6515,128.4,0.724885528501677,NA,NA
246,265,96.4769,92.1516666666667,0.690167998938605,NA,NA
246,266,138.0171,201.598333333333,0.887531246150837,NA,NA
247,248,151.0141,234.571666666667,0.703427030985848,NA,NA
247,265,130.3842,268.736666666667,0.663802564883295,NA,NA
247,266,86.9625,194.701666666667,0.876918211872934,NA,NA
247,267,143.2733,247.928333333333,0.621699227978974,NA,NA
248,249,81.3516,97.675,0.781354023768432,NA,NA
248,266,101.7155,120.928333333333,0.676748063715032,NA,NA
248,267,68.6789,81.8083333333333,0.315152106396579,NA,NA
248,268,99.52,110.986666666667,0.594612138263666,NA,NA
249,250,71.3112,88.6333333333333,0.579713173087575,NA,NA
249,267,103.5062,108.823333333333,0.175027196438474,NA,NA
249,268,99.2639,118.966666666667,0.577480410784193,NA,NA
249,269,144.3176,173.945,0.70663591966607,NA,NA
250,251,98.899,141.783333333333,1,NA,NA
250,268,127.616,141.291666666667,0.306170856318957,NA,NA
250,269,87.1595,119.333333333333,0.858117589017835,NA,NA
250,270,92.0925,102.15,0.377887450118088,NA,NA
251,252,215.5899,289.833333333333,1,NA,NA
251,269,120.0009,166.608333333333,0.940705494120882,NA,NA
251,270,61.2131,73.9283333333333,1,NA,NA
251,271,124.1035,121.943333333333,1,NA,NA
252,253,116.9154,217.19,1,NA,NA
252,270,157.6577,234.375,0.935168323739752,NA,NA
252,271,96.3692,179.58,1,NA,NA
252,272,135.8994,220.588333333333,0.861833623744658,NA,NA
253,254,72.5856,86.1683333333333,0.951618436189046,NA,NA
253,271,125.2648,142.238333333333,1,NA,NA
253,272,91.5215,105.046666666667,0.58286459152812,NA,NA
253,273,110.7064,118.31,0.968278256722285,NA,NA
254,255,92.2051,117.935,0.962643104727282,NA,NA
254,272,102.8413,99.1733333333333,0.397107585077605,NA,NA
254,273,63.3683,66.8283333333333,1,NA,NA
254,274,105.903,112.266666666667,0.850720139448231,"108188","6154"
255,256,68.1036,96.475,0.753022229335558,NA,NA
255,273,134.219,140.171666666667,1,NA,NA
255,274,76.5465,81.9416666666667,1,NA,NA
255,275,118.2142,172.651666666667,0.523909141203003,NA,NA
256,257,122.0056,132.598333333333,0.88126181300172,NA,NA
256,274,98.9988,112.11,0.984829093715372,NA,NA
256,275,69.8765,136.465,0.853629914577618,NA,NA
256,276,175.9151,241.45,0.917649386152054,NA,NA
257,258,99.6046,135.215,1,NA,NA
257,275,91.2584,162.22,0.978433789729176,NA,NA
257,276,99.6876,178.081666666667,1,NA,NA
257,277,121.4373,163.746666666667,1,NA,NA
258,276,265.7624,302.585,1,NA,NA
258,277,119.6401,148.228333333333,1,NA,NA
258,278,327.9048,548.088333333333,0.884585404056299,NA,NA
259,260,94.4686,112.388333333333,0.355602814056734,NA,NA
260,261,183.5495,214.775,0.389795880564033,NA,NA
260,279,116.9581,152.98,0.531854570140931,NA,NA
261,262,100.2974,132.11,0.766413918592188,NA,NA
261,279,106.9427,108.111666666667,0.323786779075878,NA,NA
261,280,163.5448,165.905,0.276437468968672,NA,NA
262,263,452.6708,433.535,0.698186762571492,NA,NA
262,279,108.4021,149.025,0.699123909961154,NA,NA
262,280,146.9262,204.835,0.678243469501654,NA,NA
262,281,172.8432,232.223333333333,1,NA,NA
263,264,90.7914,110.273333333333,1,NA,NA
263,280,358.3382,427.861666666667,0.998575088722076,NA,NA
263,281,406.9895,437.995,1,NA,NA
263,282,101.3985,132.08,1,NA,NA
264,265,77.6757,82.915,1,NA,NA
264,281,364.1629,368.178333333333,1,NA,NA
264,282,58.572,62.2633333333333,1,NA,NA
264,283,119.3373,121.333333333333,0.55342126895782,NA,NA
265,266,78.9207,127.873333333333,0.772556214727207,NA,NA
265,282,121.7138,121.341666666667,0.380273543569869,NA,NA
265,283,75.8921,82.01,0.708326690129803,NA,NA
265,284,82.875,62.1733333333333,1,NA,NA
266,267,70.4399,87.2,0.382494864416332,NA,NA
266,283,128.6257,190.61,0.403898601833539,NA,NA
266,284,132.651,169.27,0.607580498888436,NA,NA
266,285,129.9154,212.891666666667,0.66518980813668,NA,NA
267,268,80.5814,100.136666666667,0.881137582618321,NA,NA
267,284,188.9618,222.456666666667,0.494332716983009,NA,NA
267,285,59.4755,125.691666666667,1,NA,NA
267,286,101.8287,180.091666666667,1,NA,NA
268,269,124.1352,148.395,0.38648635803031,NA,NA
268,285,99.2526,160.018333333333,0.903719398786531,NA,NA
268,286,69.9757,124.493333333333,0.981653631189113,NA,NA
268,287,102.9413,177.626666666667,0.987528839195077,NA,NA
269,270,71.8267,102.938333333333,0.754783388350015,NA,NA
269,286,108.7392,197.173333333333,1,NA,NA
269,287,78.2971,160.908333333333,1,NA,NA
269,288,134.0788,153.676666666667,0.766623632239871,NA,NA
270,271,66.216,66.7333333333333,0.846214138253385,NA,NA
270,287,133.3511,157.43,0.707513473829612,NA,NA
270,288,63.8803,57.2133333333333,0.811941728422892,"63736","5464"
270,289,84.7788,71.34,0.879886386825024,NA,NA
271,272,114.9032,117.766666666667,0.836586796538304,NA,NA
271,288,102.7318,94.9383333333333,1,NA,NA
271,289,118.8454,104.575,1,NA,NA
271,290,169.7323,166.031666666667,0.832499568437555,NA,NA
272,273,85.0174,88.0816666666667,0.725729939671102,NA,NA
272,289,132.1566,131.298333333333,0.926954027989543,NA,NA
272,290,71.2333,87.725,0.864480326589287,"85243","6786"
272,291,102.4979,139.331666666667,0.190581093698322,NA,NA
273,274,79.5488,84.3583333333333,0.80126412969146,NA,NA
273,290,106.5217,105.316666666667,0.672959287130497,NA,NA
273,291,73.7724,111.176666666667,0.885253990308042,NA,NA
273,292,132.7717,147.653333333333,0.526370097219586,NA,NA
274,275,128.6866,169.926666666667,0.831270830629739,NA,NA
274,291,120.6276,179.166666666667,0.574932499032148,NA,NA
274,292,73.1061,85.675,0.257060276693358,NA,NA
274,293,109.8184,106.856666666667,0.793694328647424,NA,NA
275,276,143.5808,268.778333333333,0.786147989352322,NA,NA
275,292,122.7951,176.375,0.360942741200585,NA,NA
275,293,105.2158,152.743333333333,0.767879698562097,NA,NA
275,294,271.0668,489.498333333333,0.631417052918321,NA,NA
276,277,101.1621,328.601666666667,1,NA,NA
276,293,142.0064,270.045,0.4148938567471,NA,NA
276,294,118.6476,386.726666666667,1,NA,NA
276,295,130.503,361.09,1,NA,NA
277,278,253.4027,508.556666666667,0.850652794681037,NA,NA
277,294,145.9294,348.638333333333,1,NA,NA
277,295,74.479,141.185,1,NA,NA
277,296,125.0609,167.326666666667,1,NA,NA
278,295,237.7426,509.108333333333,0.846965648156599,NA,NA
278,296,138.9876,367.125,0.738377225643383,NA,NA
279,280,113.5087,139.805,0.50065369496232,NA,NA
279,297,77.8636,103.768333333333,1,NA,NA
279,298,118.5311,125.303333333333,0.953281577708523,NA,NA
280,281,86.1891,137.665,0.968577233083998,NA,NA
280,297,159.484,190.093333333333,0.758886460226154,NA,NA
280,298,102.0549,154.966666666667,0.865025721424722,NA,NA
280,299,124.9683,192.806666666667,0.99919899622464,NA,NA
281,282,318.5527,350.846666666667,1,NA,NA
