"from","to","dist","dur","share_unnamed","X.gmapdist.","X.gmapdur."
241,276,117.7567,232.001666666667,0.808579731412082,NA,NA
242,243,75.2791,248.856666666667,1,NA,NA
242,275,150.7008,410.891666666667,1,NA,NA
242,276,92.3243,267.163333333333,1,NA,NA
242,277,126.5159,325.048333333333,1,NA,NA
243,276,127.3801,366.243333333333,1,NA,NA
243,277,75.6327,217.255,1,NA,NA
243,278,141.9231,615.24,1,NA,NA
244,277,78.6475,235.341666666667,1,NA,NA
261,296,12.7576,30.6166666666667,1,NA,NA
262,296,0.3227,0.775,1,NA,NA
262,297,55.6231,133.488333333333,1,NA,NA
263,296,59.8058,143.528333333333,1,NA,NA
263,297,4.5053,10.815,1,NA,NA
263,298,50.2921,120.703333333333,1,NA,NA
264,297,63.5265,152.466666666667,1,NA,NA
264,298,24.1288,58.035,1,NA,NA
265,266,251.6874,347.025,1,NA,NA
265,299,71.3601,92.4166666666667,1,NA,NA
265,300,368.9068,528.203333333333,0.858690867178377,NA,NA
266,267,90.5093,145.311666666667,0.966018961587373,NA,NA
266,299,293.5126,395.175,1,NA,NA
266,300,174.8388,266.261666666667,0.701840550449271,NA,NA
266,301,146.1973,237.648333333333,1,NA,NA
267,268,67.8604,115.673333333333,0.954677477111065,NA,NA
267,300,93.4177,145.111666666667,0.502542879989552,NA,NA
267,301,75.1791,132.723333333333,0.949265087324918,NA,NA
267,302,85.0607,136.886666666667,0.259621658415696,NA,NA
268,269,86.9482,192.338333333333,0.787982472282284,NA,NA
268,301,123.5859,208.093333333333,1,NA,NA
268,302,133.4675,212.256666666667,1,NA,NA
268,303,102.9466,120.946666666667,0.432629149481382,NA,NA
269,270,75.8594,158.391666666667,1,NA,NA
269,302,167.1015,264.6,0.768571934679261,NA,NA
269,303,83.2804,167.471666666667,0.862596886425994,NA,NA
269,304,167.5214,291.4,0.463006837928266,NA,NA
270,271,308.9847,544.416666666667,0.72720696940432,NA,NA
270,303,106.9967,160.22,0.893052776394038,NA,NA
270,304,191.2377,284.148333333333,0.529601642353992,NA,NA
270,305,346.2592,661.915,0.756572751445377,NA,NA
271,272,48.3571,90.3816666666667,1,NA,NA
271,304,163.918,361.128333333333,0.965415655745156,NA,NA
271,305,99.9383,212.14,1,NA,NA
271,306,133.8868,257.228333333333,0.680181556223947,NA,NA
272,273,82.2889,160.16,0.847853297524578,NA,NA
272,305,148.2954,302.521666666667,1,NA,NA
272,306,85.5297,166.846666666667,0.499361626006374,NA,NA
272,307,93.7783,324.533333333333,0.902235378547063,NA,NA
273,274,121.4333,257.538333333333,1,NA,NA
273,306,82.3981,121.888333333333,0.38963155703833,NA,NA
273,307,75.6992,257.278333333333,0.977615351285086,NA,NA
273,308,128.2454,190.735,0.250339778533794,NA,NA
274,275,197.0035,428.375,0.88768219853962,NA,NA
274,307,197.1325,514.828333333333,0.991404254196672,NA,NA
274,308,213.4134,312.515,0.410107523757891,NA,NA
274,309,216.4715,346.456666666667,0.542555987791453,NA,NA
275,276,102.8474,247.235,1,NA,NA
275,308,191.2189,304.46,0.457355702100733,NA,NA
275,309,134.2113,322.543333333333,1,NA,NA
275,310,90.4494,227.548333333333,1,NA,NA
276,277,104.4067,292.071666666667,1,NA,NA
276,309,111.3534,267.545,1,NA,NA
276,310,67.5915,172.55,1,NA,NA
276,311,151.3354,306.553333333333,1,NA,NA
277,278,66.2904,397.985,1,NA,NA
277,310,128.1929,359.16,1,NA,NA
277,311,70.2422,152.276666666667,1,NA,NA
277,312,144.0733,319.023333333333,1,NA,NA
278,311,136.5327,550.343333333333,1,NA,NA
278,312,210.3638,717.09,1,NA,NA
278,313,264.0687,845.981666666667,1,NA,NA
279,312,83.5605,200.668333333333,1,NA,NA
279,313,66.3927,159.538333333333,1,NA,NA
279,314,126.5793,303.995,1,NA,NA
280,313,80.033,192.081666666667,1,NA,NA
280,314,19.8465,47.625,1,NA,NA
280,315,41.7973,100.308333333333,1,NA,NA
281,314,118.0314,300.585,1,NA,NA
281,315,56.3876,152.651666666667,1,NA,NA
281,316,52.0339,142.16,1,NA,NA
282,315,55.7761,150.816666666667,1,NA,NA
285,320,13.5814,81.4883333333333,1,NA,NA
286,320,33.9782,203.868333333333,1,NA,NA
295,296,12.7576,30.6166666666667,1,NA,NA
296,297,55.3005,132.713333333333,1,NA,NA
296,329,12.7576,30.6166666666667,1,NA,NA
296,331,49.6843,119.235,1,NA,NA
297,298,54.7975,131.518333333333,1,NA,NA
297,330,54.8121,131.541666666667,1,NA,NA
298,331,60.4137,144.996666666667,1,NA,NA
299,300,362.2056,528.946666666667,0.778842458537361,NA,NA
299,332,56.921,61.5883333333333,1,NA,NA
299,333,68.6409,78.3983333333333,1,NA,NA
300,301,145.9988,248.841666666667,0.807179105019428,NA,NA
300,332,367.0127,535.48,0.787978726621722,NA,NA
300,333,305.4362,479.165,0.745234847735796,NA,NA
300,334,240.792,380.555,0.681907206219476,NA,NA
301,302,60.4997,147.556666666667,1,NA,NA
301,333,191.0463,306.308333333333,0.74004783133722,NA,NA
301,334,126.4021,207.698333333333,0.616757949432802,NA,NA
301,335,113.1836,191.618333333333,0.991861887996042,NA,NA
302,303,104.1943,139.313333333333,0.805001809120077,NA,NA
302,334,123.8932,205.23,0.442362904208702,NA,NA
302,335,86.8503,154.308333333333,1,NA,NA
302,336,222.3895,418.381666666667,0.507897630058973,NA,NA
303,304,104.6142,165.938333333333,0.315545771467189,NA,NA
303,335,89.8581,117.663333333333,0.533854450678959,NA,NA
303,336,164.4895,337.315,0.356882137229345,NA,NA
303,337,131.7648,215.378333333333,0.324023317287077,NA,NA
304,305,201.1924,478.496666666667,0.971822991325716,NA,NA
304,336,191.2466,399.84,0.316480397560009,NA,NA
304,337,61.9837,133.16,0.718209787411852,NA,NA
304,338,103.2425,273.981666666667,0.391074412184904,NA,NA
305,306,233.8251,469.288333333333,0.816873808671524,NA,NA
305,337,228.3431,528.078333333333,0.898681807631502,NA,NA
305,338,269.6019,668.9,0.745788141700782,NA,NA
305,339,677.1387,1178.48333333333,0.538382325033948,NA,NA
306,307,107.8701,278.993333333333,0.750763648566844,NA,NA
306,338,128.4682,296.26,0.178713487073066,NA,NA
306,339,528.9525,837.78,0.328108540579455,NA,NA
306,340,389.2827,502.571666666667,0.0891108413270976,NA,NA
307,308,136.3457,349.978333333333,0.307305620932673,NA,NA
307,339,518.8645,968.03,0.415240587860607,NA,NA
307,340,379.1948,632.821666666667,0.201978297692452,NA,NA
307,341,272.8322,547.206666666667,0.317514691269832,NA,NA
308,309,57.3101,113.991666666667,0.523049246290781,NA,NA
308,340,242.8491,282.843333333333,0.142843083562214,NA,NA
308,341,136.4865,197.228333333333,0.327713237362844,NA,NA
308,342,97.2805,109.368333333333,0.102317630272902,NA,NA
309,310,86.5525,217.918333333333,1,NA,NA
309,341,140.751,232.361666666667,0.53110353113195,NA,NA
309,342,101.545,144.501666666667,0.393701702399628,NA,NA
309,343,172.6578,260.851666666667,0.281838411007206,NA,NA
310,311,175.1216,373.805,1,NA,NA
310,342,188.0976,362.446666666667,0.67268836640572,NA,NA
310,343,259.2103,478.796666666667,0.52163879227068,NA,NA
310,344,239.1729,476.781666666667,1,NA,NA
311,312,73.6854,175.595,1,NA,NA
311,343,438.4391,586.591666666667,0.49221967023919,NA,NA
311,344,63.9057,111.825,1,NA,NA
311,345,87.1786,206.425,0.649869348670431,NA,NA
312,313,53.7049,128.891666666667,1,NA,NA
312,344,116.7099,241.096666666667,1,NA,NA
312,345,137.9798,331.3,0.778780097680894,NA,NA
312,346,143.5548,344.68,0.748535925976752,NA,NA
313,314,60.1865,144.456666666667,1,NA,NA
313,345,191.6847,460.191666666667,0.840759935060057,NA,NA
313,346,197.2597,473.571666666667,0.816998192231767,NA,NA
313,347,45.9386,110.258333333333,1,NA,NA
314,315,61.6439,147.933333333333,1,NA,NA
314,346,257.4462,618.028333333333,0.859780855269623,NA,NA
314,347,14.2479,34.1983333333333,1,NA,NA
314,348,134.7622,350.711666666667,1,NA,NA
315,316,50.9387,122.241666666667,1,NA,NA
315,347,75.8918,182.131666666667,1,NA,NA
315,348,73.1183,202.778333333333,1,NA,NA
315,349,89.0496,250.573333333333,1,NA,NA
316,348,68.7646,192.425,1,NA,NA
316,349,84.6959,240.22,1,NA,NA
316,350,115.6654,333.126666666667,1,NA,NA
317,349,84.6959,240.22,1,NA,NA
332,333,73.449,84.9683333333333,1,NA,NA
332,365,71.5082,125.706666666667,0.881223412140146,NA,NA
332,366,375.7627,902.358333333333,1,NA,NA
333,334,72.2638,117.33,0.988533677996452,NA,NA
333,365,123.6071,187.295,0.931286309605193,NA,NA
333,366,427.8616,963.946666666667,1,NA,NA
333,367,455.7611,1071.54166666667,1,NA,NA
334,335,64.2617,107.856666666667,0.164283180001743,NA,NA
334,366,488.2529,1052.71166666667,0.998210354058244,NA,NA
334,367,516.1524,1160.30666666667,0.998307089474526,NA,NA
334,368,413.1032,499.845,0.460676039468113,NA,NA
335,336,208.0533,396.826666666667,0.370317125467368,NA,NA
335,367,572.7945,1249.34833333333,0.95029159672448,NA,NA
335,368,350.5219,423.838333333333,0.62624999286778,NA,NA
335,369,212.4051,317.175,0.383218489942807,NA,NA
336,337,218.3346,449.436666666667,0.321571569508452,NA,NA
336,368,211.133,439.2,1,NA,NA
336,369,73.0162,332.536666666667,1,NA,NA
336,370,97.9531,302.688333333333,0.492599009117629,NA,NA
337,338,62.3795,213.533333333333,0.938715443374827,NA,NA
337,369,222.7491,369.638333333333,0.334735359200104,NA,NA
337,370,230.1317,320.503333333333,0.140106791070848,NA,NA
337,371,243.4389,455.195,0.839515377369845,NA,NA
338,339,657.4206,1134.02666666667,0.298914925835139,NA,NA
338,370,271.3905,461.336666666667,0.103545260427318,NA,NA
338,371,284.6978,596.028333333333,0.703303292122384,NA,NA
338,372,566.5954,916.03,0.186530877776585,NA,NA
339,340,209.0484,501.911666666667,1,NA,NA
339,371,504.6412,1007.07333333333,0.598288408362849,NA,NA
339,372,90.8253,218.068333333333,1,NA,NA
339,373,193.8342,487.625,1,NA,NA
340,341,195.8193,300.421666666667,0.413374473302683,NA,NA
340,372,118.2231,283.841666666667,1,NA,NA
340,373,55.775,156.221666666667,1,NA,NA
340,374,95.019,199.101666666667,0.500946653770987,NA,NA
341,342,63.2922,138.875,0.863959540038109,NA,NA
341,373,182.2158,289.998333333333,0.356768183659156,NA,NA
341,374,123.5626,237.996666666667,0.45409776097298,NA,NA
341,375,151.9454,207.106666666667,0.342081206748472,NA,NA
342,343,93.5264,165.93,0.310365511379128,NA,NA
342,374,97.4686,162.106666666667,0.218886903064166,NA,NA
342,375,87.2282,113.925,0.284082115551948,NA,NA
342,376,112.0061,147.935,0.595916650968117,NA,NA
343,344,393.4765,520.378333333333,0.406814129941686,NA,NA
343,375,127.638,226.38,0.510894474298818,NA,NA
343,376,152.4158,260.39,0.70318103503705,NA,NA
343,377,321.0416,403.075,0.272976773103548,NA,NA
344,345,127.8316,268.936666666667,0.76121807032215,NA,NA
344,376,339.5089,407.846666666667,0.47750765885666,NA,NA
344,377,72.4349,117.318333333333,1,NA,NA
344,378,151.0608,292.008333333333,1,NA,NA
345,377,181.3063,340.688333333333,0.831644663398534,NA,NA
345,378,259.9322,515.378333333333,0.882569807599902,NA,NA
345,379,321.8488,663.853333333333,0.905160775755331,NA,NA
346,378,265.5072,528.758333333333,0.864038013267432,NA,NA
347,379,410.3706,875.09,1,NA,NA
348,349,15.9313,47.795,1,NA,NA
348,382,66.8812,200.641666666667,1,NA,NA
349,381,24.2082,72.6216666666667,1,NA,NA
349,382,50.9501,152.846666666667,1,NA,NA
349,383,76.0118,228.033333333333,1,NA,NA
350,382,19.9805,59.94,1,NA,NA
353,386,31.7095,76.435,1,NA,NA
353,387,33.6343,84.1333333333333,0.91846442927479,NA,NA
354,386,38.2587,92.155,1,NA,NA
363,364,2.0787,12.4733333333333,1,NA,NA
365,366,330.9171,905.016666666667,0.969034540674991,NA,NA
365,397,284.301,625.308333333333,0.963957214360836,NA,NA
366,367,70.2813,361.908333333333,1,NA,NA
366,397,46.6161,279.703333333333,1,NA,NA
366,398,65.5827,393.533333333333,1,NA,NA
367,368,431.7082,1078.86833333333,1,NA,NA
367,397,74.5156,387.298333333333,1,NA,NA
367,398,28.5923,111.7,1,NA,NA
367,399,376.1384,995.498333333333,1,NA,NA
368,369,151.3475,271.938333333333,1,NA,NA
368,398,426.9944,1110.34166666667,1,NA,NA
368,399,55.5698,83.3616666666667,1,NA,NA
368,400,122.9898,331.363333333333,1,NA,NA
369,370,102.3049,222.906666666667,0.514182130261728,NA,NA
369,399,99.5109,206.913333333333,1,NA,NA
369,400,85.9498,315.78,1,NA,NA
369,401,94.9398,261.228333333333,1,NA,NA
370,371,89.7068,196.321666666667,1,NA,NA
370,400,175.0227,373.138333333333,0.716036100480738,NA,NA
370,401,219.4463,403.688333333333,0.773520343482822,NA,NA
370,402,101.4464,214.05,0.175607366269017,NA,NA
371,372,505.971,859.203333333333,0.355513063001634,NA,NA
371,401,279.0363,542.931666666667,0.99817765645545,NA,NA
371,402,165.5564,371.958333333333,0.649259284762516,NA,NA
371,403,372.9695,691.061666666667,0.456469351104943,NA,NA
372,373,103.0089,269.556666666667,1,NA,NA
372,402,365.7598,639.415,0.267211979009175,NA,NA
372,403,88.287,212.055,1,NA,NA
372,404,149.8951,266.288333333333,0.577749654425225,NA,NA
373,374,81.4154,188.705,0.417560335710855,NA,NA
373,403,221.4189,402.68,0.44281425064177,NA,NA
373,404,87.447,138.683333333333,0.276209589808684,NA,NA
373,405,134.1416,380.29,0.948215169641632,NA,NA
374,375,186.0512,230.303333333333,0.100135822754262,NA,NA
374,404,123.6329,174.403333333333,0.10450373646497,NA,NA
374,405,170.3274,416.01,0.680814900705993,NA,NA
374,406,191.1785,311.068333333333,0.677432178530629,NA,NA
375,376,73.6534,113.798333333333,0.766629601117669,NA,NA
375,405,120.6474,339.848333333333,0.75670073014481,NA,NA
375,406,55.2238,139.61,0.314575082799595,NA,NA
375,407,90.5218,105.425,0.0800823668994651,NA,NA
376,377,267.057,290.508333333333,0.295413449343567,NA,NA
376,406,114.3787,197.955,0.518789353952575,NA,NA
376,407,149.6767,163.77,0.328812700974834,NA,NA
376,408,218.0324,224.901666666667,0.260527912607444,NA,NA
377,378,78.6259,174.69,1,NA,NA
377,407,117.3803,126.736666666667,0.344756317712597,NA,NA
377,408,64.2003,102.15,0.748523373686145,NA,NA
377,409,121.2893,227.8,0.810399598315762,NA,NA
378,379,72.5768,174.193333333333,1,NA,NA
378,408,86.642,194.56,0.837223474500272,NA,NA
378,409,143.7309,320.21,0.85420751264515,NA,NA
378,410,198.6706,452.061666666667,0.894524456802135,NA,NA
379,409,205.6476,468.768333333333,0.898102871125168,NA,NA
379,410,260.5872,600.62,0.919585873908667,NA,NA
379,411,260.5872,600.62,0.919585873908667,NA,NA
380,381,36.9231,195.578333333333,1,NA,NA
380,410,260.5872,600.62,0.919585873908667,NA,NA
382,383,25.0616,75.1866666666667,1,NA,NA
382,413,32.3577,86.13,1,NA,NA
382,414,32.3577,86.13,1,NA,NA
383,413,7.2961,10.9433333333333,1,NA,NA
392,424,131.3069,353.098333333333,1,NA,NA
397,398,69.8171,418.928333333333,1,NA,NA
397,428,254.2459,725.918333333333,1,NA,NA
398,399,371.4399,1027.17333333333,1,NA,NA
398,428,324.0629,1144.89166666667,1,NA,NA
398,429,304.6651,934.755,1,NA,NA
399,400,71.1532,266.535,1,NA,NA
399,428,131.3148,385.971666666667,1,NA,NA
399,429,70.378,113.621666666667,1,NA,NA
399,430,125.7143,593.826666666667,1,NA,NA
400,401,162.6761,470.561666666667,1,NA,NA
400,429,128.3761,346.996666666667,1,NA,NA
400,430,109.873,659.371666666667,1,NA,NA
400,431,207.0242,577.11,1,NA,NA
401,402,310.6096,593.383333333333,0.570737395584293,NA,NA
401,430,159.8281,674.658333333333,1,NA,NA
401,431,45.3318,112.615,1,NA,NA
401,432,326.3049,641.131666666667,0.591234511792199,NA,NA
402,403,232.7583,471.355,0.378526995600157,NA,NA
402,431,354.9562,699.401666666667,0.624371401316557,NA,NA
402,432,41.0405,200,0.998803617898461,NA,NA
402,433,107.8788,219.92,0.1272796373715,NA,NA
403,404,137.0499,271.551666666667,0.561633390465809,NA,NA
403,432,201.9083,456.25,0.470813730787689,NA,NA
403,433,126.9958,256.566666666667,0.602311257537651,NA,NA
403,434,98.8259,255.793333333333,0.956654119361302,NA,NA
404,405,56.6957,295.546666666667,0.863912077988278,NA,NA
404,433,113.1802,165.895,0.0229466336808623,NA,NA
404,434,72.7494,146.161666666667,0.274974089133381,NA,NA
404,435,224.3195,899.921666666667,0.814727571489581,NA,NA
405,406,100.2189,347.468333333333,0.927139418951334,NA,NA
405,434,126.3672,434.266666666667,0.521547109101801,NA,NA
405,435,277.9373,1188.02666666667,0.822708934712973,NA,NA
405,436,246.1525,997.203333333333,0.799816049068748,NA,NA
406,407,70.1477,114.836666666667,0.144306940926075,NA,NA
406,435,404.5587,1140.75666666667,0.739941259436828,NA,NA
406,436,372.7739,949.933333333333,0.717767257847183,NA,NA
406,437,460.6043,933.076666666667,0.771584801007025,NA,NA
407,408,68.3556,61.1316666666667,0.111006104831053,NA,NA
407,436,409.7137,917.495,0.63231187233625,NA,NA
407,437,497.5441,900.638333333333,0.697219000285603,NA,NA
407,438,126.4072,89.225,0.0436945047434007,NA,NA
408,409,74.997,164.016666666667,0.872210718043013,NA,NA
408,437,565.8997,961.823333333333,0.626409768374148,NA,NA
408,438,73.2273,64.5833333333333,0.179047978008202,NA,NA
408,439,104.655,276.446666666667,0.454893263682324,NA,NA
409,410,54.9396,131.851666666667,1,NA,NA
409,438,113.8808,178.595,0.556270630105663,NA,NA
409,439,145.3086,390.458333333333,0.673354726867696,NA,NA
409,440,332.9954,447.941666666667,0.315020267547239,NA,NA
410,439,200.2482,522.31,0.762972269926886,NA,NA
410,440,387.9351,579.793333333333,0.412027530385245,NA,NA
410,441,387.9351,579.793333333333,0.412027530385245,NA,NA
412,441,12.1831,73.2166666666667,1,NA,NA
413,442,898.2313,1641.12666666667,0.719379660964869,NA,NA
415,446,6.4222,15.4133333333333,1,NA,NA
416,445,6.4222,15.4133333333333,1,NA,NA
420,451,0.7193,4.31833333333333,1,NA,NA
424,425,60.112,144.268333333333,1,NA,NA
424,455,75.1679,180.39,1,NA,NA
425,426,54.7166,131.306666666667,1,NA,NA
425,454,80.7101,193.71,1,NA,NA
425,455,15.0559,36.1216666666667,1,NA,NA
425,456,65.5641,157.348333333333,1,NA,NA
426,455,39.6608,95.185,1,NA,NA
426,456,10.8475,26.0416666666667,1,NA,NA
428,429,64.54,293.615,1,NA,NA
428,457,100.4474,338.095,1,NA,NA
428,458,121.9281,375.048333333333,1,NA,NA
429,430,182.9371,674.233333333333,1,NA,NA
429,457,81.0495,128.028333333333,1,NA,NA
429,458,102.5302,164.981666666667,1,NA,NA
429,459,438.6691,890.1,1,NA,NA
430,431,115.5285,568.44,1,NA,NA
430,458,281.8642,817.961666666667,1,NA,NA
430,459,211.7826,754.581666666667,1,NA,NA
430,460,113.4544,561.448333333333,1,NA,NA
431,432,357.6095,691.468333333333,0.726482734244271,NA,NA
431,459,161.8931,347.661666666667,1,NA,NA
431,460,63.565,154.528333333333,1,NA,NA
431,461,160.5564,320.86,1,NA,NA
432,433,77.0289,204.853333333333,0.268556347033386,NA,NA
432,460,294.0445,536.876666666667,0.666428154096351,NA,NA
432,461,218.6991,427.735,0.551507070673816,NA,NA
432,462,171.9754,343.866666666667,0.429656799751592,NA,NA
433,434,74.9563,150.215,0.269059797588458,NA,NA
433,461,143.7867,228.106666666667,0.709689915471956,NA,NA
433,462,97.063,144.238333333333,0.569941759415801,NA,NA
433,463,125.4521,207.373333333333,0.648182852259946,NA,NA
434,435,178.9088,853.868333333333,1,NA,NA
434,462,100.1398,189.505,0.732690698403632,NA,NA
434,463,127.0592,251.328333333333,0.782053733965164,NA,NA
434,464,198.3786,486.148333333333,0.860407826247388,NA,NA
435,436,57.856,347.125,1,NA,NA
435,463,207.4636,886.473333333333,1,NA,NA
435,464,278.783,1121.29333333333,1,NA,NA
435,465,210.0925,863.076666666667,1,NA,NA
436,437,190.8436,761.303333333333,1,NA,NA
436,464,246.9982,930.483333333333,1,NA,NA
436,465,178.3077,672.266666666667,1,NA,NA
436,466,193.0197,707.553333333333,1,NA,NA
437,438,623.9342,989.611666666667,0.564835933794931,NA,NA
437,465,107.1118,315.973333333333,1,NA,NA
437,466,121.8237,351.26,1,NA,NA
437,467,761.2099,1129.81833333333,0.45596555062291,NA,NA
438,439,47.8548,223.52,1,NA,NA
438,466,626.1274,936.118333333333,0.613453144983959,NA,NA
438,467,137.2757,140.206666666667,0.198886765018692,NA,NA
438,468,85.0801,69.2966666666667,0.423047222558507,NA,NA
439,440,266.9695,492.896666666667,0.457145650400383,NA,NA
439,467,185.1305,363.756666666667,0.405968762575589,NA,NA
439,468,132.9349,292.846666666667,0.630742844247189,NA,NA
439,469,185.0601,342.133333333333,0.406123199976656,NA,NA
440,468,151.4209,230.766666666667,0.367094216910755,NA,NA
440,469,81.9094,150.743333333333,0.572423400029057,NA,NA
440,470,79.2202,161.546666666667,1,NA,NA
441,469,81.9094,150.743333333333,0.572423400029057,NA,NA
441,470,79.2202,161.546666666667,1,NA,NA
441,471,139.4573,251.896666666667,1,NA,NA
442,470,54.161,81.235,1,NA,NA
442,471,6.0761,9.115,1,NA,NA
442,472,60.5722,94.035,1,NA,NA
443,471,33.5564,68.8883333333333,1,NA,NA
457,458,66.1699,110.816666666667,1,NA,NA
457,486,122.4021,127.43,1,NA,NA
458,459,537.5961,1033.66666666667,1,NA,NA
458,486,155.235,165.25,1,NA,NA
458,487,230.3945,218.33,1,NA,NA
459,460,98.3282,193.181666666667,1,NA,NA
459,486,605.2767,1051.30333333333,1,NA,NA
459,487,680.4362,1104.38333333333,1,NA,NA
459,488,152.7768,307.296666666667,1,NA,NA
460,461,96.9914,166.331666666667,1,NA,NA
460,487,582.1081,911.201666666667,1,NA,NA
460,488,75.7254,165.305,1,NA,NA
460,489,82.3326,275.708333333333,1,NA,NA
461,462,46.7237,83.8966666666667,1,NA,NA
461,488,115.3655,226.203333333333,1,NA,NA
461,489,121.9726,336.606666666667,1,NA,NA
461,490,253.3568,932.523333333333,1,NA,NA
462,463,150.6356,246.595,0.894823073149326,NA,NA
462,489,147.0503,363.316666666667,1,NA,NA
462,490,278.4344,959.233333333333,1,NA,NA
462,491,237.9778,818.221666666667,1,NA,NA
463,464,92.3388,285.355,1,NA,NA
463,490,429.07,1205.91666666667,0.962439721416281,NA,NA
463,491,388.6134,1064.905,0.958529511440281,NA,NA
463,492,436.4275,1351.78833333333,0.963072929817945,NA,NA
464,465,322.2928,824.571666666667,1,NA,NA
464,491,459.9328,1299.69833333333,0.964960121374174,NA,NA
464,492,507.7469,1586.58166666667,0.968259795425755,NA,NA
464,493,1014.7424,1500.68833333333,0.463957295159036,NA,NA
465,466,48.0313,115.285,1,NA,NA
465,492,576.929,1758.78166666667,0.98558644381086,NA,NA
465,493,1045.9691,1602.14833333333,0.52004414663651,NA,NA
465,494,963.6824,1420.02,0.543800435454759,NA,NA
466,467,763.386,1076.155,0.457516298772691,NA,NA
466,493,1060.6811,1637.37833333333,0.526701252007437,NA,NA
466,494,978.3943,1455.25,0.550660209418679,NA,NA
466,495,1009.1268,1531.40166666667,0.564344652098161,NA,NA
467,468,64.0737,99.6483333333333,0.981900530170725,NA,NA
467,494,307.3867,539,0.865734225239487,NA,NA
467,495,338.1192,615.151666666667,0.877937981025029,NA,NA
467,496,86.2349,149.298333333333,0.888432512164463,NA,NA
468,469,69.4508,80.0033333333333,0.12546417685012,NA,NA
468,495,315.262,556.873333333333,0.72621265727385,NA,NA
468,496,63.3778,91.02,0.13748641087824,NA,NA
468,497,96.942,138.475,0.0898845805898572,NA,NA
469,470,69.2683,89.3,0.480382801368014,NA,NA
469,496,106.5072,133.983333333333,0,NA,NA
469,497,90.6751,99.025,0.0159117552668814,NA,NA
469,498,83.3463,152.286666666667,0.562319052721123,NA,NA
470,471,60.2371,90.35,1,NA,NA
470,497,87.9574,109.665,0.394714492794816,NA,NA
470,498,80.6286,162.926666666667,0.993971114432242,NA,NA
470,499,162.8056,360.198333333333,0.997014228634782,NA,NA
471,472,54.4961,84.92,1,NA,NA
471,498,140.8657,253.276666666667,0.99654919298963,NA,NA
471,499,223.0427,450.548333333333,0.997820595706829,NA,NA
471,500,111.6975,204.398333333333,1,NA,NA
472,473,46.556,111.558333333333,1,NA,NA
472,499,171.9596,400.16,1,NA,NA
472,500,58.5606,127.758333333333,1,NA,NA
472,501,71.8435,187.678333333333,1,NA,NA
473,500,64.3341,170.2,1,NA,NA
480,481,40.2374,120.705,1,NA,NA
480,507,70.8496,212.546666666667,1,NA,NA
480,508,36.1713,108.511666666667,1,NA,NA
480,509,34.5341,103.595,1,NA,NA
481,482,44.9736,134.921666666667,1,NA,NA
481,508,76.4087,229.216666666667,1,NA,NA
481,509,5.7033,17.11,1,NA,NA
481,510,81.8811,245.648333333333,1,NA,NA
482,509,50.6769,152.031666666667,1,NA,NA
482,510,36.9075,110.726666666667,1,NA,NA
482,511,84.8666,254.6,1,NA,NA
483,510,3.1649,9.495,1,NA,NA
486,487,75.1595,53.08,1,NA,NA
486,513,136.6488,122.156666666667,1,NA,NA
487,488,657.8261,1076.545,1,NA,NA
487,513,61.5179,69.0983333333333,1,NA,NA
487,514,103.507,148.835,1,NA,NA
488,489,45.9152,204.818333333333,1,NA,NA
488,513,719.3228,1145.59833333333,1,NA,NA
488,514,761.3119,1225.335,1,NA,NA
488,515,826.9817,1324.77166666667,1,NA,NA
489,490,271.6356,1091.69,1,NA,NA
489,514,767.919,1335.72166666667,1,NA,NA
489,515,833.5889,1435.15833333333,1,NA,NA
489,516,187.3991,694.483333333333,1,NA,NA
490,491,59.3974,254.73,1,NA,NA
490,515,997.9107,2080.90833333333,1,NA,NA
490,516,175.8293,946.866666666667,1,NA,NA
490,517,195.2256,1048.27,1,NA,NA
491,492,47.8141,286.883333333333,1,NA,NA
491,516,135.3727,805.886666666667,1,NA,NA
491,517,154.769,907.29,1,NA,NA
491,518,102.8946,595.928333333333,1,NA,NA
492,493,1202.2954,2309.17833333333,0.548572808788791,NA,NA
492,517,202.5831,1194.17333333333,1,NA,NA
492,518,150.7087,882.811666666667,1,NA,NA
492,519,1178.5864,2213.32,0.539491762291824,NA,NA
493,494,94.2558,218.53,1,NA,NA
493,518,1231.3258,2480.62,0.527555578295269,NA,NA
493,519,47.2568,152.488333333333,1,NA,NA
493,520,114.1868,250.513333333333,0.390188174279491,NA,NA
494,495,59.9779,132.103333333333,1,NA,NA
494,519,89.064,163.25,1,NA,NA
494,520,61.4779,138.655,0.369690571733908,NA,NA
494,521,93.0794,158.195,1,NA,NA
495,496,252.1985,465.883333333333,0.874502128678696,NA,NA
495,520,92.2103,214.86,0.579763865858803,NA,NA
495,521,123.8118,234.4,1,NA,NA
495,522,191.8807,377.128333333333,0.998168655660881,NA,NA
496,497,129.764,189.431666666667,0,NA,NA
496,521,134.1953,252.503333333333,0.764146556657764,NA,NA
496,522,64.4556,98.8016666666667,0.514409919386368,NA,NA
496,523,172.4437,270.038333333333,0.198671798389851,NA,NA
497,498,100.6621,171.13,0.475936822299555,NA,NA
497,522,128.4298,221.106666666667,0.863761263944399,NA,NA
497,523,65.4002,116.483333333333,0.531306431316064,NA,NA
497,524,118.6665,187.365,0.374083356226605,NA,NA
498,499,82.1771,197.271666666667,1,NA,NA
498,523,166.0623,287.708333333333,0.497743319533308,NA,NA
498,524,219.3286,358.59,0.420829822622474,NA,NA
