"from","to","dist","dur","share_unnamed","X.gmapdist.","X.gmapdur."
50,62,160.2074,254.538333333333,0.997353430615565,NA,NA
51,52,135.4789,309.755,1,NA,NA
51,61,284.8958,355.981666666667,1,NA,NA
51,62,93.8926,135.376666666667,0.995484202162897,NA,NA
51,63,141.1991,312.34,1,NA,NA
52,53,90.8268,182.353333333333,0.920639062479356,NA,NA
52,62,152.4895,317.645,0.997219477038717,NA,NA
52,63,73.5728,226.141666666667,1,NA,NA
52,64,108.4678,246.015,1,NA,NA
53,54,136.0204,177.481666666667,0.586911659509647,NA,NA
53,63,170.8687,288.433333333333,0.75041596266607,NA,NA
53,64,82.9183,118.843333333333,0.485686547634123,NA,NA
53,65,107.7346,165.188333333333,0.42833089060442,NA,NA
54,55,76.0732,185.926666666667,1,NA,NA
54,64,116.5422,179.94,0.994726369269131,NA,NA
54,65,90.1022,168.263333333333,1,NA,NA
54,66,120.4243,233.938333333333,1,NA,NA
55,56,75.1214,180.59,1,NA,NA
55,65,128.3635,268.633333333333,1,NA,NA
55,66,73.9337,172.886666666667,1,NA,NA
55,67,87.9275,196.76,1,NA,NA
56,57,67.4536,119.805,1,NA,NA
56,66,129.3267,280.083333333333,1,NA,NA
56,67,68.5913,165.021666666667,1,NA,NA
56,68,143.2876,225.358333333333,1,NA,NA
57,58,79.2286,168.176666666667,1,NA,NA
57,67,109.3768,110.081666666667,1,NA,NA
57,68,100.8066,132.048333333333,1,NA,NA
57,69,90.7247,149.736666666667,1,"95893","7547"
58,59,96.0157,363.941666666667,1,NA,NA
58,68,122.0397,253.01,1,NA,NA
58,69,68.6351,164.84,1,NA,NA
58,70,70.7004,170.121666666667,1,NA,NA
59,60,418.3673,725.225,1,NA,NA
59,69,119.3407,419.938333333333,1,NA,NA
59,70,112.2231,402.79,1,NA,NA
59,71,288.1594,683.046666666667,1,NA,NA
60,70,331.6946,383.618333333333,1,NA,NA
60,71,145.4143,224.873333333333,1,NA,NA
61,62,219.7031,284.805,0.998070124572549,NA,NA
61,73,132.5256,171.216666666667,1,NA,NA
61,74,133.6313,193.16,1,NA,NA
61,75,190.0382,253.98,1,NA,NA
62,63,102.066,237.015,1,NA,NA
62,74,107.6406,158.138333333333,1,NA,NA
62,75,72.9519,158.575,1,NA,NA
62,76,113.5655,197.553333333333,1,NA,NA
63,64,99.1644,224.955,1,NA,NA
63,75,168.4828,385.77,1,NA,NA
63,76,160.1677,396.293333333333,1,NA,NA
63,77,149.1492,294.07,1,NA,NA
64,65,90.131,162.493333333333,0.926311783612981,NA,NA
64,76,158.7138,279.675,1,NA,NA
64,77,70.3398,119.18,1,NA,NA
64,78,118.1194,156.396666666667,0.723592398877746,NA,NA
65,66,108.5691,245.525,1,NA,NA
65,77,120.9803,183.893333333333,0.682427372413006,NA,NA
65,78,122.0091,200.285,0.677969102304664,NA,NA
65,79,218.7626,379.038333333333,0.820395798735342,NA,NA
66,67,107.1468,182.153333333333,1,NA,NA
66,78,110.547,191.468333333333,1,NA,NA
66,79,183.5814,360.29,1,NA,NA
66,80,111.2991,212.628333333333,1,NA,NA
67,68,59.7306,118.018333333333,1,NA,NA
67,79,212.7758,272.956666666667,1,NA,NA
67,80,73.8099,161.065,1,NA,NA
67,81,117.1113,124.251666666667,1,NA,NA
68,69,68.3069,138.905,1,NA,NA
68,80,134.454,194.286666666667,1,NA,NA
68,81,115.3559,146.048333333333,1,NA,NA
68,82,93.6742,195.836666666667,1,NA,NA
69,70,33.5419,80.59,1,NA,NA
69,81,98.9383,128.91,1,NA,NA
69,82,70.1572,137.611666666667,1,NA,NA
69,83,95.5157,129.878333333333,1,NA,NA
70,71,201.5107,341.791666666667,1,NA,NA
70,82,98.4387,206.746666666667,1,NA,NA
70,83,123.7972,199.013333333333,1,NA,NA
70,84,205.8184,506.328333333333,1,NA,NA
71,83,90.226,178.858333333333,1,NA,NA
71,84,39.9331,366.403333333333,1,NA,NA
72,73,65.7988,50.2483333333333,1,NA,NA
72,85,97.5965,134.07,1,NA,NA
72,86,65.909,90.8483333333333,1,NA,NA
72,87,115.2565,148.848333333333,1,NA,NA
73,74,82.5619,86.505,1,NA,NA
73,86,120.1681,138.485,1,NA,NA
73,87,154.491,180.243333333333,1,NA,NA
73,88,121.913,191.021666666667,1,NA,NA
74,75,78.05,127.153333333333,1,NA,NA
74,87,162.6797,243.906666666667,1,NA,NA
74,88,128.5938,216.8,1,NA,NA
74,89,119.7179,140.325,1,NA,NA
75,76,76.7916,133.066666666667,1,NA,NA
75,88,185.0302,277.67,1,NA,NA
75,89,86.3741,137.416666666667,1,NA,NA
75,90,144.0321,201.43,1,NA,NA
76,77,94.4121,169.808333333333,1,NA,NA
76,89,107.2729,159.333333333333,1,NA,NA
76,90,132.9548,222.906666666667,1,NA,NA
76,91,131.9335,284.218333333333,1,NA,NA
77,78,90.1765,124.428333333333,0.991995679574345,NA,NA
77,90,121.4505,229.616666666667,1,NA,NA
77,91,77.4935,181.2,1,NA,NA
77,92,125.1057,215.975,0.785287161176509,NA,NA
78,79,102.3243,192.296666666667,1,NA,NA
78,91,115.9424,203.306666666667,0.661712473974101,NA,NA
78,92,81.8032,140.73,1,NA,NA
78,93,93.8274,171.878333333333,1,NA,NA
79,80,103.5901,175.97,1,NA,NA
79,92,91.4667,188.595,1,NA,NA
79,93,57.61,137.313333333333,1,NA,NA
79,94,152.2934,264.356666666667,1,NA,NA
80,81,71.2799,115.236666666667,1,NA,NA
80,93,122.772,226.221666666667,1,NA,NA
80,94,105.8177,182.236666666667,1,NA,NA
80,95,102.6876,164.291666666667,1,NA,NA
81,82,74.7034,130.208333333333,1,NA,NA
81,94,99.8593,146.381666666667,1,NA,NA
81,95,96.7291,128.436666666667,1,NA,NA
81,96,88.283,212.356666666667,1,NA,NA
82,83,70.9804,125.551666666667,1,NA,NA
82,95,91.5396,228.298333333333,1,NA,NA
82,96,57.8957,147.721666666667,1,NA,NA
82,97,107.5679,267.011666666667,1,NA,NA
83,84,94.5337,343.408333333333,1,NA,NA
83,96,91.4462,219.843333333333,1,NA,NA
83,97,63.9977,153.885,1,NA,NA
83,98,234.0807,211.848333333333,0.626812462539628,NA,NA
84,97,255.1032,490.111666666667,0.657566170253384,NA,NA
84,98,183.7877,399.401666666667,0.524690975135455,NA,NA
85,86,62.7849,95.9566666666667,1,NA,NA
85,99,37.163,69.23,1,NA,NA
85,100,146.6083,221.863333333333,1,"298587","19778"
86,87,67.6499,104.675,1,NA,NA
86,99,96.4126,156.618333333333,1,NA,NA
86,100,83.8235,125.906666666667,1,NA,NA
86,101,114.8817,199.706666666667,1,NA,NA
87,88,85.0374,137.808333333333,1,NA,NA
87,100,98.7185,126.478333333333,1,NA,NA
87,101,98.1946,166.148333333333,1,NA,NA
87,102,119.7753,160.113333333333,1,NA,NA
88,89,123.6755,228.933333333333,1,NA,NA
88,101,170.0444,275.525,1,NA,NA
88,102,191.6252,269.49,1,NA,NA
88,103,115.7139,194.4,1,NA,NA
89,90,101.4086,154.648333333333,1,NA,NA
89,102,199.3077,326.606666666667,0.944509921091859,NA,NA
89,103,65.4136,120.881666666667,1,NA,NA
89,104,91.2757,115.635,1,NA,NA
90,91,105.8322,263.56,1,NA,NA
90,103,163.3006,254.113333333333,0.991052073356832,NA,NA
90,104,91.8996,141.453333333333,1,NA,NA
90,105,169.9636,189.421666666667,0.756905612509061,NA,NA
91,92,96.4052,199.025,0.998343445198325,NA,NA
91,104,205.883,250.01,0.278763746258196,NA,NA
91,105,113.1571,167.425,0.350304444267699,NA,NA
91,106,137.3733,213.308333333333,0.63814755986239,NA,NA
92,93,63.3666,152.373333333333,1,NA,NA
92,105,145.7552,203.23,0.487507469721471,NA,NA
92,106,116.7135,221.428333333333,1,NA,NA
92,107,105.8867,248.666666666667,1,NA,NA
93,94,171.4753,314.543333333333,1,NA,NA
93,106,154.5708,299.601666666667,1,NA,NA
93,107,121.9754,287.511666666667,1,NA,NA
93,108,241.7072,325.806666666667,1,NA,NA
94,95,64.8086,151.573333333333,1,NA,NA
94,107,190.1627,255.971666666667,1,NA,NA
94,108,61.1155,160.435,1,NA,NA
94,109,103.7115,201.838333333333,1,NA,NA
95,96,60.3451,145.193333333333,1,NA,NA
95,108,108.7856,160.456666666667,1,NA,NA
95,109,71.6335,172.14,1,NA,NA
95,110,103.4111,265.148333333333,1,NA,NA
96,97,123.4965,297.18,1,NA,NA
96,109,87.4837,211.623333333333,1,NA,NA
96,110,66.631,177.151666666667,1,NA,NA
96,111,81.0604,206.076666666667,1,NA,NA
97,98,71.3155,90.775,1,NA,NA
97,110,170.8622,427.433333333333,1,NA,NA
97,111,175.5002,433.303333333333,1,NA,NA
97,112,164.0296,164.545,0.566189882801641,NA,NA
98,111,246.8156,524.013333333333,1,NA,NA
98,112,92.7142,73.77,0.232504837446691,NA,NA
99,100,180.2361,282.476666666667,1,NA,NA
99,113,299.433,422.386666666667,1,NA,NA
99,114,258.3535,407.888333333333,1,NA,NA
100,101,83.3928,142.948333333333,1,"71577","6611"
100,113,97.2453,147.33,1,NA,NA
100,114,80.8806,132.11,1,NA,NA
100,115,100.985,213.471666666667,1,NA,NA
101,102,66.1035,85.39,1,NA,NA
101,114,102.0027,184.71,1,"200682","17431"
101,115,67.7129,125.23,1,NA,NA
101,116,113.4686,140.791666666667,1,NA,NA
102,103,142.4298,231.666666666667,0.984883089856835,NA,NA
102,115,92.5313,137.965,0.620498555085085,NA,NA
102,116,77.6935,101.031666666667,1,NA,NA
102,117,159.9973,171.756666666667,0.679913973548304,NA,NA
103,104,80.7048,135.813333333333,0.977827781811694,NA,NA
103,116,182.3492,186.948333333333,0.592693030734437,NA,NA
103,117,96.145,117.453333333333,0.760163295023142,NA,NA
103,118,137.4776,156.663333333333,0.67906431370324,NA,NA
104,105,108.1246,120.933333333333,0.518989238321785,NA,NA
104,117,99.5555,125.506666666667,0.582820637734731,NA,NA
104,118,89.4979,129.995,0.920569085978554,NA,NA
104,119,94.6184,121.86,0.509950992774156,NA,NA
105,106,94.5439,118.211666666667,0.773591950406108,NA,NA
105,118,110.087,119.365,0.368468574854433,NA,NA
105,119,79.205,99.48,0.225149643141666,NA,NA
105,120,105.3994,122.65,0.326657767176822,NA,NA
106,107,63.3234,127.478333333333,1,NA,NA
106,119,128.4695,152.471666666667,0.568018426149066,NA,NA
106,120,82.214,130.645,1,NA,NA
106,121,104.1441,162.891666666667,1,"108659","7537"
107,108,93.6484,145.838333333333,1,NA,NA
107,120,109.8746,154.528333333333,1,NA,NA
107,121,71.608,147.886666666667,1,NA,NA
107,122,105.3449,220.295,1,NA,NA
108,109,78.1778,146.003333333333,1,NA,NA
108,121,116.2596,149.388333333333,1,NA,NA
108,122,97.6604,161.815,1,NA,NA
108,123,102.1865,219.66,1,NA,NA
109,110,78.0639,203.155,1,NA,NA
109,122,107.6202,243.625,1,NA,NA
109,123,83.4379,200.578333333333,1,NA,NA
109,124,83.6933,201.51,1,NA,NA
110,111,54.3821,158.568333333333,1,NA,NA
110,123,96.9041,248.675,1,NA,NA
110,124,61.1113,163.208333333333,1,NA,NA
110,125,97.5109,251.911666666667,1,NA,NA
111,112,426.995,588.235,0.628713450977178,NA,NA
111,124,101.1233,255.043333333333,1,NA,NA
111,125,126.2881,315.375,1,NA,NA
111,126,469.4219,622.37,0.571889472585435,NA,NA
112,125,500.414,754.321666666667,0.683187384208399,NA,NA
112,126,42.4269,34.135,0,NA,NA
113,114,69.1039,113.153333333333,1,NA,NA
113,127,99.8797,131.09,1,NA,NA
113,128,121.548,196.186666666667,1,NA,NA
114,115,90.3002,146.756666666667,1,NA,NA
114,127,156.7802,225.82,1,NA,NA
114,128,121.2967,249.748333333333,1,NA,NA
114,129,169.7689,309.798333333333,1,NA,NA
115,116,63.4626,97.8883333333333,1,NA,NA
115,128,190.9889,347.073333333333,1,NA,NA
115,129,189.86,274.378333333333,0.970082692510271,NA,NA
115,130,144.4492,186.733333333333,0.800644932166511,NA,NA
116,117,90.5125,95.5533333333333,0.434189752796575,NA,NA
116,129,127.4888,179.231666666667,0.955446247392906,NA,NA
116,130,82.0779,91.5866666666667,0.649154462828042,NA,NA
116,131,92.8718,143.631666666667,0.998006927837005,NA,NA
117,118,91.7593,97.7716666666667,0.267860587428195,NA,NA
117,130,100.3645,95.2366666666667,0.183544795674969,NA,NA
117,131,78.1102,122.305,0.711055662384682,NA,NA
117,132,108.5817,166.123333333333,0.792142499281646,NA,NA
118,119,91.7799,113.85,0.37795883857176,NA,NA
118,131,114.0998,193.656666666667,0.900194566170026,NA,NA
118,132,72.667,157.471666666667,1,NA,NA
118,133,140.727,126.608333333333,0.480352057029487,NA,NA
119,120,95.7132,139.945,0.24338623785827,NA,NA
119,132,147.8284,235.273333333333,0.637539446047278,NA,NA
119,133,79.0861,97.605,0.364703323715136,NA,NA
119,134,91.9753,138.87,0.686333860647673,NA,NA
120,121,124.8202,165.018333333333,1,NA,NA
120,133,113.3329,157.736666666667,0.394509449594954,NA,NA
120,134,60.1174,117.24,0.977179689774192,NA,NA
120,135,93.6447,134.796666666667,0.639215032991723,NA,NA
121,122,66.0609,146.14,1,NA,NA
121,134,98.3079,198.281666666667,1,NA,NA
121,135,69.1782,150.478333333333,1,NA,NA
121,136,108.8667,196.355,1,NA,NA
122,123,76.9311,185.066666666667,1,NA,NA
122,135,96.4102,220.47,1,NA,NA
122,136,76.8797,163.783333333333,1,NA,NA
122,137,97.3436,175.593333333333,1,NA,NA
123,124,58.5992,142.661666666667,1,NA,NA
123,136,128.7161,237.508333333333,1,NA,NA
123,137,94.7066,200.076666666667,1,NA,NA
123,138,88.0286,163.265,1,NA,NA
124,125,60.4514,145.731666666667,1,NA,NA
124,137,121.2434,200.301666666667,1,NA,NA
124,138,74.2131,131.296666666667,1,NA,NA
124,139,91.3298,214.786666666667,1,NA,NA
125,126,542.8104,788.218333333333,0.629770699151399,NA,NA
125,138,114.4195,228.936666666667,1,NA,NA
125,139,78.9161,190.288333333333,1,NA,NA
125,140,667.887,902.756666666667,0.588333214800397,NA,NA
126,139,584.2627,887.333333333333,0.656037547480766,NA,NA
126,140,125.0766,114.538333333333,0.408501343575582,NA,NA
127,128,61.5968,116.838333333333,1,NA,NA
127,149,69.3687,109.781666666667,1,NA,NA
127,150,101.3015,172.761666666667,1,NA,NA
128,129,74.7489,146.191666666667,1,NA,NA
128,149,130.9655,226.623333333333,1,NA,NA
128,150,78.3228,188.156666666667,1,NA,NA
128,151,125.3915,255.281666666667,1,NA,NA
129,130,88.0932,155.896666666667,1,NA,NA
129,150,97.1695,167.765,1,NA,NA
129,151,72.0991,168.196666666667,1,NA,NA
129,152,108.233,211.48,1,NA,NA
130,131,100.5513,141.261666666667,0.715452709214103,NA,NA
130,151,118.8946,195.783333333333,1,NA,NA
130,152,97.495,95.3866666666667,0.42052310374891,NA,NA
130,153,104.4017,120.943333333333,0.562912289742408,NA,NA
131,132,65.3525,124.715,1,NA,NA
131,152,165.512,187.8,0.48579105188207,NA,NA
131,153,172.4187,213.356666666667,0.56939506526558,NA,NA
131,154,237.4539,315.186666666667,0.687331598820486,NA,NA
132,133,84.8811,167.716666666667,0.887823084290849,NA,NA
132,153,231.3662,275.39,0.546146325608494,NA,NA
132,154,124.9315,244.9,1,NA,NA
132,155,108.8285,224.323333333333,0.907969794649191,NA,NA
133,134,109.5747,156.611666666667,0.771729944713465,NA,NA
133,154,103.052,114.368333333333,0.692440411093828,NA,NA
133,155,60.8821,77.1316666666667,0.452639532209849,NA,NA
133,156,109.9075,116.715,0.263017776783001,NA,NA
134,135,80.5061,150.738333333333,1,NA,NA
134,155,167.893,227.535,0.652290861095029,NA,NA
134,156,81.3326,175.988333333333,0.979668669143738,NA,NA
134,157,95.0621,222.558333333333,1,NA,NA
135,136,65.3752,129.343333333333,1,NA,NA
135,156,95.1055,221.876666666667,0.982613047784678,NA,NA
135,157,65.2303,145.96,1,NA,NA
135,158,85.8519,132.466666666667,1,NA,NA
136,137,70.4927,113.363333333333,1,NA,NA
136,157,82.5853,198.786666666667,1,NA,NA
136,158,68.0757,127.383333333333,1,NA,NA
136,159,117.5081,226.343333333333,1,NA,NA
137,138,67.3511,102.796666666667,1,NA,NA
137,158,99.7734,189.106666666667,1,NA,NA
137,159,99.3466,149.38,1,NA,NA
137,160,124.4166,264.863333333333,1,NA,NA
138,139,62.6694,156.551666666667,1,NA,NA
138,159,95.9904,145.688333333333,1,NA,NA
138,160,75.0718,181.17,1,NA,NA
138,161,91.1978,351.896666666667,1,NA,NA
139,140,651.6717,866.15,0.911818535732925,NA,NA
139,160,86.6022,286.331666666667,1,NA,NA
139,161,73.2415,282.748333333333,1,NA,NA
139,162,560.1255,946.96,0.897406279552508,NA,NA
140,161,629.0623,1004.25,0.90877595252107,NA,NA
140,162,155.4835,303.413333333333,1,NA,NA
144,145,186.6598,448.14,0.16668881033838,NA,NA
144,173,28.7438,68.9866666666667,0,NA,NA
144,174,28.7438,68.9866666666667,0,NA,NA
144,175,221.4028,531.718333333333,0.297454415703491,NA,NA
145,146,243.4137,1014.78166666667,0.118179461550439,NA,NA
145,174,215.4036,517.205,0.147411185328379,NA,NA
145,175,58.5251,143.825,1,NA,NA
145,176,71.338,174.535,1,NA,NA
146,175,278.1567,1098.32,0.68015976588761,NA,NA
146,176,284.9973,1114.73666666667,0.686021476702227,NA,NA
147,177,49.0871,294.521666666667,1,NA,NA
148,178,52.7819,126.695,1,NA,NA
148,179,61.554,148.061666666667,1,NA,NA
149,150,120.6338,211.151666666667,1,NA,NA
149,180,108.9065,162.09,1,NA,NA
149,181,160.0434,208.025,1,NA,NA
150,151,76.503,159.416666666667,1,NA,NA
150,180,120.4328,182.23,1,NA,NA
150,181,74.2876,136.336666666667,1,NA,NA
150,182,98.7672,166.07,1,NA,NA
151,152,71.9645,133.823333333333,1,NA,NA
151,181,104.7027,167.253333333333,1,NA,NA
151,182,64.5529,110.618333333333,1,NA,NA
151,183,167.7614,229.405,0.68470261019675,NA,NA
152,153,78.0969,102.93,0.86089844795376,NA,NA
152,182,113.6655,173.895,1,NA,NA
152,183,95.7969,95.5816666666667,0.447845389568974,NA,NA
152,184,112.745,124.518333333333,0.596074855714094,NA,NA
153,154,67.3506,109.745,1,NA,NA
153,183,109.3726,130.928333333333,0.560427784995707,NA,NA
153,184,126.3208,159.865,0.677621579344019,NA,NA
153,185,111.5771,215.743333333333,1,NA,NA
154,155,73.0833,124.235,1,NA,NA
154,184,187.0189,254.685,0.782251419508937,NA,NA
154,185,75.4925,160.885,1,NA,NA
154,186,115.9265,212.595,1,NA,NA
155,156,76.0284,135.726666666667,0.712759968643296,NA,NA
155,185,96.3953,156.775,1,NA,NA
155,186,80.6568,168.015,1,NA,NA
155,187,104.722,160.736666666667,1,NA,NA
