"from","to","dist","dur","share_unnamed","X.gmapdist.","X.gmapdur."
154,164,66.8714,108.426666666667,1,NA,NA
154,165,129.2443,270.293333333333,1,NA,NA
155,156,98.1852,128.7,1,NA,NA
155,164,118.3911,176.005,1,NA,NA
155,165,86.4065,241.208333333333,1,NA,NA
155,166,135.2575,224.04,1,NA,NA
156,157,83.5243,113.381666666667,1,NA,NA
156,165,124.3293,194.12,1,NA,NA
156,166,90.4647,150.868333333333,1,NA,NA
156,167,94.0608,114.501666666667,1,NA,NA
157,158,69.1039,113.153333333333,1,NA,NA
157,166,103.4012,174.211666666667,1,NA,NA
157,167,99.8797,131.09,1,NA,NA
157,168,121.548,196.186666666667,1,NA,NA
158,159,90.3002,146.756666666667,1,NA,NA
158,167,156.7802,225.82,1,NA,NA
158,168,121.2967,249.748333333333,1,NA,NA
158,169,169.7689,309.798333333333,1,NA,NA
159,160,63.4626,97.8883333333333,1,NA,NA
159,168,190.9889,347.073333333333,1,NA,NA
159,169,189.86,274.378333333333,0.970082692510271,NA,NA
160,161,90.5125,95.5533333333333,0.434189752796575,NA,NA
160,169,127.4888,179.231666666667,0.955446247392906,NA,NA
162,163,75.6606,129.465,1,NA,NA
163,164,125.4494,212.891666666667,1,NA,NA
164,165,194.4071,340.256666666667,1,NA,NA
165,166,84.9242,165.918333333333,1,NA,NA
166,167,69.9769,144.451666666667,1,NA,NA
167,168,61.5968,116.838333333333,1,NA,NA
168,169,74.7489,146.191666666667,1,NA,NA
