"from","to","dist","dur","share_unnamed","X.gmapdist.","X.gmapdur."
157,158,155.1688,269.36,0.992461118175098,NA,NA
157,185,142.4232,207.46,1,NA,NA
157,186,100.6898,216.251666666667,1,NA,NA
157,187,248.2512,414.315,0.995287839378888,NA,NA
158,159,74.5839,145.835,1,NA,NA
158,186,205.1683,326.94,0.994298339460823,NA,NA
158,187,93.0824,144.955,1,NA,NA
159,160,481.8991,662.551666666667,0.981810300122993,NA,NA
159,187,121.5962,250.596666666667,1,NA,NA
160,161,51.2613,183.36,0.809727435175142,NA,NA
160,190,74.6713,196.81,0.869379534037843,NA,NA
161,162,140.5463,830.926666666667,0.93060222858944,NA,NA
161,190,47.1107,73.5883333333333,1,NA,NA
161,191,221.9203,940.21,0.956049066285989,NA,NA
162,163,140.6665,286.803333333333,1,NA,NA
162,190,163.9564,844.436666666667,0.940510977620256,NA,NA
162,191,125.1034,214.621666666667,1,NA,NA
162,192,135.7634,223.516666666667,1,NA,NA
163,164,94.1281,354.946666666667,1,NA,NA
163,191,141.6331,219.683333333333,1,NA,NA
163,192,72.6583,108.991666666667,1,NA,NA
163,193,144.5155,240.538333333333,1,NA,NA
164,165,43.9505,129.105,0.53777422833818,NA,NA
164,192,119.1344,400.766666666667,1,NA,NA
164,193,190.9916,532.313333333333,1,NA,NA
164,194,323.7298,690.271666666667,1,NA,NA
165,166,1694.6999,2701.02666666667,0.981012331445821,NA,NA
165,193,232.2921,655.105,0.86147453015016,NA,NA
165,194,365.0303,813.063333333333,0.911847390328373,NA,NA
165,195,435.0992,838.251666666667,0.926043566136841,NA,NA
166,167,61.9791,148.76,1,NA,NA
166,194,1487.265,2134.73666666667,1,NA,NA
166,195,56.7807,144.74,0.957735639046366,NA,NA
166,196,1561.1617,2169.11333333333,1,NA,NA
167,168,131.4076,280.106666666667,1,NA,NA
167,195,1543.1545,2126.005,1,NA,NA
167,196,1546.9824,2135.19333333333,1,NA,NA
167,197,244.9766,525.385,1,NA,NA
168,169,124.13,247.143333333333,1,NA,NA
168,196,1465.6723,1975.54,1,NA,NA
168,197,163.6665,365.731666666667,1,NA,NA
168,198,200.856,366.248333333333,1,NA,NA
169,170,64.1234,99.0166666666667,1,NA,NA
169,197,39.5365,118.588333333333,1,NA,NA
169,198,111.0816,170.726666666667,1,NA,NA
169,199,109.3843,152.17,1,NA,NA
170,171,447.9542,595.216666666667,0.972552991478368,NA,NA
170,198,65.1525,104.513333333333,1,NA,NA
170,199,48.0243,62.2833333333333,1,NA,NA
170,200,120.4452,157.013333333333,1,NA,NA
171,172,93.8786,119.408333333333,0.69873464374773,NA,NA
171,199,399.4862,532.843333333333,0.922415111607081,NA,NA
171,200,339.4279,456.933333333333,0.908687262099768,NA,NA
171,201,269.0514,375.53,0.884802351966073,NA,NA
172,173,111.3744,118.785,1,NA,NA
172,200,321.7359,396.178333333333,0.99157165861814,NA,NA
172,201,251.3594,314.775,0.989211861581465,NA,NA
172,202,179.7985,255.096666666667,0.984918108281275,NA,NA
173,174,109.3189,106.701666666667,0.976135874034591,NA,NA
173,201,145.5091,218.278333333333,0.981364064952594,NA,NA
173,202,73.9482,158.6,0.96332973622076,NA,NA
173,203,109.3138,108.031666666667,0.976134804325155,NA,NA
174,175,169.619,197.973333333333,1,NA,NA
174,202,88.77,178.831666666667,0.966277983866153,NA,NA
174,203,92.7,112.001666666667,1,NA,NA
174,204,139.845,138.796666666667,1,NA,NA
175,203,93.0077,138.596666666667,1,NA,NA
175,204,100.6766,137.381666666667,1,NA,NA
175,205,183.2315,234.588333333333,1,NA,NA
176,177,116.9133,209.24,1,NA,NA
176,206,84.6258,210.501666666667,1,NA,NA
176,207,165.113,267.768333333333,1,NA,NA
177,178,102.6545,241.201666666667,1,NA,NA
177,206,143.7732,281.03,1,NA,NA
177,207,138.5383,209.656666666667,1,NA,NA
177,208,155.4054,261.743333333333,1,NA,NA
178,179,119.6043,193.095,1,NA,NA
178,207,141.1381,248.083333333333,1,NA,NA
178,208,88.7563,196.245,1,NA,NA
178,209,128.6557,240.03,1,NA,NA
179,180,87.3931,132.586666666667,1,NA,NA
179,208,111.6851,187.281666666667,1,NA,NA
179,209,68.2924,126.968333333333,1,NA,NA
179,210,97.2362,159.776666666667,1,NA,NA
180,181,96.0134,229.5,1,NA,NA
180,209,118.0842,203.015,1,NA,NA
180,210,54.7818,135.193333333333,1,NA,NA
180,211,111.1542,178.863333333333,1,NA,NA
181,182,97.8095,251.51,1,NA,NA
181,210,119.4393,289.206666666667,1,NA,NA
181,211,175.8117,332.876666666667,1,NA,NA
181,212,147.1603,321.505,1,NA,NA
182,183,71.9587,133.555,1,NA,NA
182,211,199.2381,308.513333333333,1,NA,NA
182,212,138.7537,207.42,1,NA,NA
182,213,171.9182,237.446666666667,0.962877112487218,NA,NA
183,184,105.3848,129.076666666667,0.965213199626512,NA,NA
183,212,124.3168,165.52,1,NA,NA
183,213,119.7438,154.448333333333,0.946701997683385,NA,NA
183,214,125.4556,170.158333333333,0.949128575470984,NA,NA
184,185,101.8817,113.988333333333,0.989592821471198,NA,NA
184,213,132.0714,150.855,1,NA,NA
184,214,137.7831,166.565,1,NA,NA
184,215,243.7483,241.763333333333,0.995650020943736,NA,NA
185,186,128.6488,194.858333333333,1,NA,NA
185,214,159.172,226.141666666667,1,NA,NA
185,215,141.1565,136.96,1,NA,NA
185,216,94.2879,124.503333333333,1,NA,NA
186,187,298.2507,471.833333333333,0.986008755047765,NA,NA
186,215,269.8054,331.783333333333,1,NA,NA
186,216,222.9368,319.326666666667,1,NA,NA
186,217,365.7609,568.085,0.988591180741299,NA,NA
187,216,434.272,587.605,0.997306296514627,NA,NA
187,217,78.7843,123.463333333333,1,NA,NA
187,218,186.2576,301.665,0.998149875146101,NA,NA
188,189,42.5727,90.3783333333333,1,NA,NA
190,191,245.3304,953.71,0.960242986699971,NA,NA
190,219,472.965,1370.085,0.97937775086481,NA,NA
190,220,383.0122,1242.165,0.97453449263496,NA,NA
190,221,302.7264,1070.25666666667,0.967780797373733,NA,NA
191,192,82.0505,130.305,1,NA,NA
191,220,153.2957,325.981666666667,1,NA,NA
191,221,73.0098,154.073333333333,1,NA,NA
191,222,191.1669,316.258333333333,1,NA,NA
192,193,71.8572,131.546666666667,1,NA,NA
192,221,139.4465,246.853333333333,1,NA,NA
192,222,109.1165,185.953333333333,1,NA,NA
192,223,115.3368,190.821666666667,1,NA,NA
193,194,185.2897,284.161666666667,1,NA,NA
193,222,141.7773,258.815,1,NA,NA
193,223,96.0311,185.478333333333,1,NA,NA
193,224,140.8043,184.931666666667,1,NA,NA
194,223,114.3778,180.755,1,NA,NA
194,224,90.8873,132.05,1,NA,NA
194,225,147.4392,173.486666666667,1,NA,NA
195,224,114.5543,124.36,1,NA,NA
195,226,51.2449,78.295,1,NA,NA
196,225,61.8303,92.13,1,NA,NA
196,226,55.0728,87.4766666666667,1,NA,NA
196,227,999.8706,1224.38833333333,1,NA,NA
197,226,1413.2686,1848.56,1,NA,NA
197,228,238.4434,430.306666666667,1,NA,NA
198,199,71.5675,110.336666666667,1,NA,NA
198,227,697.8207,1075.93166666667,1,NA,NA
198,228,96.4031,161.731666666667,1,NA,NA
198,229,92.076,142.935,1,NA,NA
199,200,72.4209,94.73,1,NA,NA
199,228,131.8752,186.851666666667,1,NA,NA
199,229,57.763,70.4816666666667,1,NA,NA
199,230,130.6776,201.326666666667,1,NA,NA
200,201,84.1158,109.72,1,NA,NA
200,229,116.4483,156.946666666667,1,NA,NA
200,230,136.9462,178.758333333333,1,NA,NA
200,231,118.5542,168.57,1,NA,NA
201,202,94.6818,198.558333333333,1,NA,NA
201,230,148.8113,199.61,1,NA,NA
201,231,49.3702,90.8866666666667,1,NA,NA
201,232,102.7084,169.218333333333,1,NA,NA
202,203,88.7157,180.08,0.840001442809511,NA,NA
202,231,135.0351,262.83,1,NA,NA
202,232,114.1237,239.815,1,NA,NA
202,233,154.0508,295.756666666667,1,NA,NA
203,204,63.2338,79.3883333333333,1,NA,NA
203,232,179.7675,281.018333333333,0.983347935527835,NA,NA
203,233,198.064,304.628333333333,0.98488620603128,NA,NA
203,234,145.1636,152.071666666667,1,NA,NA
204,205,87.8617,129.2,1,NA,NA
204,233,245.209,331.406666666667,0.987792051763169,NA,NA
204,234,87.2366,104.676666666667,1,NA,NA
204,235,97.6078,137.041666666667,1,NA,NA
205,234,73.2497,133.56,1,NA,NA
205,235,29.8032,128.091666666667,1,NA,NA
206,207,191.9729,339.471666666667,1,NA,NA
206,236,232.7855,465.323333333333,1,NA,NA
206,237,226.2946,351.815,1,NA,NA
207,208,97.5964,228.895,1,NA,NA
207,236,137.4425,253.788333333333,1,NA,NA
207,237,80.6482,113.101666666667,1,NA,NA
207,238,142.517,202.193333333333,1,NA,NA
208,209,72.9204,175.325,1,NA,NA
208,237,131.918,241.148333333333,1,NA,NA
208,238,193.7868,330.24,1,NA,NA
208,239,317.5999,522.98,1,NA,NA
209,210,127.9303,230.111666666667,1,NA,NA
209,238,225.9729,407.573333333333,1,NA,NA
209,239,349.786,600.313333333333,1,NA,NA
209,240,514.6326,673.311666666667,0.999751861813651,NA,NA
210,211,91.5086,173.921666666667,1,NA,NA
210,239,481.5398,693.491666666667,1,NA,NA
210,240,421.8385,573.451666666667,0.999697277584365,NA,NA
210,241,417.0128,655.648333333333,0.999693774461174,NA,NA
211,212,66.0196,124.266666666667,1,NA,NA
211,240,345.2901,449.41,0.999630166375897,NA,NA
211,241,340.4643,531.606666666667,0.999624924404791,NA,NA
211,242,185.5363,266.816666666667,1,NA,NA
212,213,84.2805,138.808333333333,1,NA,NA
212,241,314.5144,457.943333333333,1,NA,NA
212,242,125.0519,165.731666666667,1,NA,NA
212,243,150.3773,319.398333333333,1,NA,NA
213,214,94.2357,157.725,1,NA,NA
213,242,110.896,136.821666666667,1,NA,NA
213,243,140.7843,276.175,1,NA,NA
213,244,95.4365,172.783333333333,1,NA,NA
214,215,215.7863,278.008333333333,1,NA,NA
214,243,185.8391,328.755,1,NA,NA
214,244,140.4913,225.363333333333,1,NA,NA
214,245,201.3478,250.163333333333,1,NA,NA
215,216,83.3574,152.128333333333,1,NA,NA
215,244,181.2686,239.78,1,NA,NA
215,245,111.6769,130,1,NA,NA
215,246,60.019,75.7433333333333,1,NA,NA
216,217,501.7822,683.785,0.991683842113172,NA,NA
216,245,165.7112,210.188333333333,1,NA,NA
216,246,114.0532,155.931666666667,1,NA,NA
216,247,554.7183,766.828333333333,0.991856226845229,NA,NA
217,218,107.4733,178.201666666667,0.996793625213309,NA,NA
217,246,579.3466,700.113333333333,0.99798082874742,NA,NA
217,247,52.9361,83.0433333333333,0.993490264677602,NA,NA
217,248,165.4925,251.88,0.997917730410744,NA,NA
218,247,54.5372,95.0616666666667,1,NA,NA
218,248,87.2907,144.25,1,NA,NA
218,249,1116.4687,2176.07666666667,0.991840163142996,NA,NA
219,220,122.4069,191.346666666667,1,NA,NA
219,248,1181.0994,2250.40666666667,0.992286677335259,NA,NA
219,249,34.941,61.9316666666667,1,NA,NA
219,250,142.7196,238.915,1,NA,NA
220,221,114.2692,235.61,1,NA,NA
220,249,115.7954,190.765,1,NA,NA
220,250,193.097,321.97,1,NA,NA
220,251,197.4847,332.5,1,NA,NA
221,222,248.5629,432.856666666667,1,NA,NA
221,250,274.912,494.306666666667,1,NA,NA
221,251,279.2997,504.836666666667,1,NA,NA
221,252,645.3494,829.575,1,NA,NA
222,223,185.257,318.048333333333,1,NA,NA
222,251,493.8793,873.865,1,NA,NA
222,253,282.0665,408.986666666667,1,NA,NA
223,224,69.9102,81.6016666666667,1,NA,NA
223,252,415.7031,473.998333333333,1,NA,NA
223,253,121.9465,173.086666666667,1,NA,NA
223,254,94.5305,98.88,1,NA,NA
224,225,56.5519,41.4366666666667,1,NA,NA
224,253,120.7044,140.071666666667,1,NA,NA
224,254,93.2884,65.865,1,NA,NA
224,255,246.3181,207.563333333333,1,NA,NA
225,226,59.6644,42.125,1,NA,NA
225,254,149.8402,107.276666666667,1,NA,NA
225,255,189.7663,166.126666666667,1,NA,NA
225,256,128.9676,91.0533333333333,1,NA,NA
226,227,997.7047,1174.375,1,NA,NA
226,255,130.1019,124.001666666667,1,NA,NA
226,256,69.3032,48.9283333333333,1,NA,NA
226,257,953.2719,1108.55,1,NA,NA
227,228,648.4684,1029.925,1,NA,NA
227,256,867.1574,1221.48166666667,1,NA,NA
227,257,46.1667,70.0916666666667,1,NA,NA
227,258,634.4037,988.248333333333,1,NA,NA
228,229,81.5871,134.298333333333,1,NA,NA
228,257,603.9921,963.783333333333,1,NA,NA
228,258,52.0942,97.7533333333333,1,NA,NA
228,259,99.5197,187.421666666667,1,NA,NA
229,230,80.3895,148.748333333333,1,NA,NA
229,258,74.5392,116.828333333333,1,NA,NA
229,259,85.8272,136.143333333333,1,NA,NA
229,260,113.4802,167.638333333333,1,NA,NA
230,231,93.14,156.151666666667,1,NA,NA
230,259,99.8937,192.158333333333,1,NA,NA
230,260,70.2706,111.455,1,NA,NA
230,261,132.949,183.905,1,NA,NA
231,232,94.5916,165.92,1,NA,NA
231,260,115.8415,185.295,1,NA,NA
231,261,165.7639,240.191666666667,1,NA,NA
231,262,143.5723,223.206666666667,1,NA,NA
232,233,168.7629,327.796666666667,1,NA,NA
232,261,106.8437,160.241666666667,1,NA,NA
232,262,84.6521,143.256666666667,1,NA,NA
232,263,185.322,308.241666666667,1,NA,NA
233,234,327.0896,404.021666666667,0.956603952982928,NA,NA
233,262,200.7222,291.91,1,NA,NA
233,263,111.0163,192.853333333333,1,NA,NA
233,264,405.6428,522.63,0.965007628634757,NA,NA
234,235,82.9957,141.403333333333,1,NA,NA
234,263,430.732,552.02,0.993050204523879,NA,NA
234,264,78.5532,118.608333333333,1,NA,NA
234,265,145.8403,165.976666666667,1,NA,NA
235,264,161.5489,260.018333333333,1,NA,NA
235,265,72.2634,137.766666666667,1,NA,NA
236,237,63.2875,147.646666666667,1,NA,NA
236,266,210.8922,336.605,1,NA,NA
237,238,61.8688,89.0916666666667,1,NA,NA
237,266,147.6048,188.958333333333,1,NA,NA
237,267,86.3068,97.0116666666667,1,NA,NA
238,239,132.5745,245.49,1,NA,NA
238,266,94.4973,152.616666666667,1,NA,NA
238,267,33.1994,60.67,1,NA,NA
238,268,99.2257,165.498333333333,1,NA,NA
239,240,380.6247,661.37,1,NA,NA
239,267,110.5016,202.19,1,NA,NA
239,268,66.0977,158.643333333333,1,NA,NA
239,269,342.8074,604.636666666667,1,NA,NA
240,241,57.7116,102.296666666667,1,NA,NA
240,268,347.5217,581.551666666667,1,NA,NA
240,269,37.8173,56.7333333333333,1,NA,NA
240,270,87.371,144.226666666667,1,NA,NA
241,242,214.548,357.268333333333,1,NA,NA
241,269,95.5289,158.983333333333,1,NA,NA
241,270,82.5453,226.38,1,NA,NA
241,271,153.6716,354.205,1,NA,NA
242,243,75.987,226.746666666667,1,NA,NA
242,270,137.8023,165.205,1,NA,NA
242,271,131.1507,185.85,1,NA,NA
242,272,205.0149,362.926666666667,1,NA,NA
243,244,110.6527,264.278333333333,1,NA,NA
243,271,211.7012,342.826666666667,1,NA,NA
243,272,297.3468,488.341666666667,0.999091297067499,NA,NA
243,273,227.4697,360.401666666667,0.998812150008485,NA,NA
244,245,95.1008,162.176666666667,1,NA,NA
244,272,280.3223,394.206666666667,0.999036109162956,NA,NA
244,273,210.4452,266.266666666667,0.998716054685996,NA,NA
244,274,169.8047,224.665,0.998408758307348,NA,NA
245,246,52.7161,55.0783333333333,1,NA,NA
245,273,121.6392,142.031666666667,0.997778676610829,NA,NA
245,274,80.9987,100.43,0.996664139874023,NA,NA
245,275,822.0414,1257.73,0.994504535354967,NA,NA
246,274,127.4201,117.653333333333,0.997879452110699,NA,NA
246,276,770.3835,1203.585,0.994136038202267,NA,NA
247,248,112.5564,168.836666666667,1,NA,NA
247,276,138.1008,420.493333333333,1,NA,NA
247,277,1208.3936,2426.11666666667,0.992460898285351,NA,NA
248,249,1174.4878,2249.85166666667,0.992243255697208,NA,NA
248,276,69.2691,317.325,1,NA,NA
248,277,1320.9499,2594.95333333333,0.993103295303371,NA,NA
248,278,1252.4085,2430.31833333333,0.992725854659379,NA,NA
249,250,95.2351,180.82,1,NA,NA
249,277,164.3956,394.716666666667,1,NA,NA
249,278,95.8541,230.081666666667,1,NA,NA
249,279,928.3508,1315.62666666667,1,NA,NA
250,251,4.3877,10.53,1,NA,NA
250,278,108.4177,212.498333333333,1,NA,NA
250,279,1005.6524,1446.74,1,NA,NA
250,280,921.3815,1314.74,1,NA,NA
251,279,1010.0401,1457.27,1,NA,NA
251,280,925.7692,1325.27,1,NA,NA
251,281,908.6491,1299.01666666667,1,NA,NA
252,253,89.8013,170.026666666667,1,NA,NA
252,280,172.2319,260.681666666667,1,NA,NA
252,281,103.1818,188.006666666667,1,NA,NA
252,282,317.4872,414.355,1,NA,NA
253,254,37.325,81.31,1,NA,NA
253,281,77.7438,119.016666666667,1,NA,NA
253,282,141.9648,196.228333333333,1,NA,NA
253,283,91.0913,119.26,1,NA,NA
254,255,339.6065,273.431666666667,1,NA,NA
254,282,104.6398,114.918333333333,1,NA,NA
254,283,53.7663,37.95,1,NA,NA
254,284,401.5267,383.045,1,NA,NA
255,256,60.7987,75,1,NA,NA
255,283,393.3728,311.27,1,NA,NA
255,284,86.8714,152.89,1,NA,NA
255,285,705.1341,1027.76,1,NA,NA
256,257,822.7094,1155.68666666667,1,NA,NA
256,284,122.7189,184.686666666667,1,NA,NA
256,285,740.9815,1059.55666666667,1,NA,NA
256,286,759.2981,1060.94833333333,1,NA,NA
257,258,589.9709,922.441666666667,1,NA,NA
257,285,308.7489,479.166666666667,1,NA,NA
257,286,65.9001,100.881666666667,1,NA,NA
257,287,422.5434,717.155,1,NA,NA
258,259,85.4335,145.656666666667,1,NA,NA
258,286,526.4945,827.28,1,NA,NA
258,287,167.406,205.103333333333,1,NA,NA
258,288,147.749,230.786666666667,1,NA,NA
259,260,107.8359,124.186666666667,1,NA,NA
259,287,97.4082,115.331666666667,1,NA,NA
259,288,77.7512,141.015,1,NA,NA
259,289,164.7884,172.145,1,NA,NA
260,261,63.7294,75.56,1,NA,NA
260,288,116.5247,164.065,1,NA,NA
260,289,63.2742,59.8083333333333,1,NA,NA
260,290,172.8909,192.201666666667,1,NA,NA
261,262,114.0714,154.75,1,NA,NA
261,289,118.8515,121.818333333333,1,NA,NA
261,290,126.6558,233.343333333333,1,NA,NA
261,291,186.9799,267.603333333333,1,NA,NA
262,263,100.6699,164.985,1,NA,NA
262,290,85.354,107.693333333333,1,NA,NA
262,291,72.9085,112.853333333333,1,NA,NA
262,292,123.3188,190.396666666667,1,NA,NA
263,264,509.2359,670.546666666667,0.972126081448696,NA,NA
263,291,99.3841,166.561666666667,1,NA,NA
263,292,82.1638,145.546666666667,1,NA,NA
263,293,601.9786,717.186666666667,0.976420432081661,NA,NA
264,265,142.849,202.16,1,NA,NA
264,292,548.5413,719.02,0.994542799238635,NA,NA
264,293,77.5249,99.295,1,NA,NA
264,294,134.8755,206.331666666667,1,NA,NA
265,293,98.0801,108.31,1,NA,NA
265,294,60.4383,82.48,1,NA,NA
266,267,61.2979,91.9466666666667,1,NA,NA
266,295,152.4793,287.668333333333,1,NA,NA
266,296,238.8513,291.408333333333,1,NA,NA
267,268,77.1528,122.228333333333,1,NA,NA
267,295,244.5794,286.353333333333,1,NA,NA
267,296,177.5534,199.461666666667,1,NA,NA
267,297,164.2105,202.535,1,NA,NA
268,269,309.4586,524.688333333333,1,NA,NA
268,296,154.7075,207.918333333333,1,NA,NA
268,297,141.3646,210.991666666667,1,NA,NA
268,298,225.2867,319.158333333333,1,NA,NA
269,270,49.5537,87.4933333333333,1,NA,NA
269,297,168.0939,313.495,1,NA,NA
269,298,84.1718,205.38,1,NA,NA
269,299,126.1199,300.91,1,NA,NA
270,271,76.9259,162.723333333333,1,NA,NA
270,298,175.344,236.58,0.970734653443889,NA,NA
270,299,137.0115,253.756666666667,1,NA,NA
270,300,177.4264,403.848333333333,1,NA,NA
271,272,96.3277,231.24,1,NA,NA
271,299,147.1082,289.973333333333,1,NA,NA
271,300,122.9639,295.288333333333,1,NA,NA
271,301,89.3447,229.108333333333,1,NA,NA
272,273,73.8159,139.863333333333,1,NA,NA
272,300,104.9859,252.046666666667,1,NA,NA
272,301,71.3666,186.058333333333,1,NA,NA
272,302,200.4256,342.935,1,NA,NA
273,274,62.7262,98.2683333333333,1,NA,NA
273,301,145.1825,325.943333333333,1,NA,NA
273,302,130.5485,215.071666666667,1,NA,NA
273,303,824.2374,876.335,0.999672181904829,NA,NA
274,302,118.5985,195.356666666667,1,NA,NA
274,303,783.5969,834.855,0.999655179894767,NA,NA
274,304,825.9052,999.99,0.99425236697868,NA,NA
275,276,45.4332,109.103333333333,1,NA,NA
275,303,1414.799,1886.53666666667,0.998444584707792,NA,NA
276,277,1346.4943,2846.64166666667,0.993234132997686,NA,NA
276,306,1349.0344,2852.81166666667,0.993246872466243,NA,NA
277,278,68.5414,164.646666666667,1,NA,NA
277,306,39.7426,95.385,1,NA,NA
277,307,1088.375,1676.77166666667,1,NA,NA
278,279,1006.2714,1496.055,1,NA,NA
278,306,71.0815,170.805,1,NA,NA
278,307,1019.8336,1512.125,1,NA,NA
278,308,978.2268,1448.72833333333,1,NA,NA
279,280,147.1501,226.553333333333,1,NA,NA
279,307,124.2866,193.358333333333,1,NA,NA
279,308,82.6797,129.961666666667,1,NA,NA
279,309,107.3959,166.773333333333,1,NA,NA
280,281,90.2131,136.146666666667,1,NA,NA
280,308,119.1055,179.146666666667,1,NA,NA
280,309,39.7542,59.6816666666667,1,NA,NA
280,310,127.5041,193.623333333333,1,NA,NA
281,282,335.4705,443.026666666667,1,NA,NA
281,309,67.0882,101.373333333333,1,NA,NA
281,310,110.3841,167.438333333333,1,NA,NA
281,311,265.2327,402.708333333333,1,NA,NA
282,283,50.8735,76.9983333333333,1,NA,NA
282,310,267.7664,338.808333333333,1,NA,NA
282,311,168.6381,210.423333333333,1,NA,NA
282,312,164.7568,177.683333333333,1,NA,NA
283,284,288.1502,373.955,1,NA,NA
283,311,118.419,133.913333333333,1,NA,NA
283,312,114.5377,101.173333333333,1,NA,NA
283,313,197.3627,235.596666666667,1,NA,NA
284,285,672.8513,1005.92833333333,1,NA,NA
284,312,173.5734,272.681666666667,1,NA,NA
284,313,121.2276,211.566666666667,1,NA,NA
284,314,658.3674,1081.24333333333,1,NA,NA
285,286,245.3375,384.443333333333,1,NA,NA
285,313,582.0462,867.481666666667,1,NA,NA
285,314,66.6906,238.068333333333,1,NA,NA
285,315,185.1923,293.025,1,NA,NA
286,287,359.132,622.316666666667,1,NA,NA
286,314,230.8535,459.643333333333,1,NA,NA
286,315,67.0976,101.911666666667,1,NA,NA
286,316,292.5597,543.763333333333,1,NA,NA
287,288,77.1496,109.733333333333,1,NA,NA
287,315,298.9433,530.758333333333,1,NA,NA
287,316,66.5288,78.3733333333333,1,NA,NA
287,317,137.081,193.65,1,NA,NA
288,289,78.1462,159.4,1,NA,NA
288,316,143.7191,188.365,1,NA,NA
288,317,79.1955,136.99,1,NA,NA
288,318,135.7795,200.231666666667,1,NA,NA
289,290,109.6167,132.393333333333,1,NA,NA
289,317,111.4398,167.095,1,NA,NA
289,318,117.3423,128.765,0.791346839710556,NA,NA
289,319,104.634,113.188333333333,0.630146281603077,NA,NA
290,291,122.5532,166.825,1,NA,NA
290,318,125.5158,132.455,0.804934207381393,NA,NA
290,319,112.8074,116.878333333333,0.656944187122642,NA,NA
290,320,194.5547,218.54,0.478871226894661,NA,NA
291,292,66.8279,119.756666666667,1,NA,NA
291,319,146.243,191.325,0.571337431535185,NA,NA
291,320,64.4957,89.7183333333333,1,NA,NA
291,321,396.2237,516.448333333333,0.746329661754206,NA,NA
292,293,564.3472,751.375,0.821900095916114,NA,NA
292,320,125.146,172.208333333333,1,NA,NA
292,321,456.874,598.938333333333,0.780004552677543,NA,NA
292,322,496.1776,655.981666666667,0.797430959686806,NA,NA
293,294,86.5752,109.808333333333,1,NA,NA
293,321,178.8607,207.981666666667,1,NA,NA
293,322,144.9656,224.891666666667,1,NA,NA
293,323,101.8225,175.423333333333,1,NA,NA
294,322,126.22,189.755,1,NA,NA
294,323,62.5014,116.286666666667,1,NA,NA
295,296,67.748,89.7983333333333,1,NA,NA
295,328,139.576,313.125,1,NA,NA
295,329,79.5243,162.64,1,NA,NA
295,330,115.1541,195.975,1,NA,NA
296,297,63.9938,91.81,1,NA,NA
296,329,137.9522,230.118333333333,1,NA,NA
296,330,134.0958,208.761666666667,1,NA,NA
296,331,107.7178,161.791666666667,1,NA,NA
297,298,83.9221,108.166666666667,1,NA,NA
297,330,107.7026,199.1,1,NA,NA
297,331,81.3247,152.13,1,NA,NA
297,332,232.2731,308.92,0.98007473963827,NA,NA
298,299,83.2216,211.638333333333,0.944388235746489,NA,NA
298,331,146.4464,254.523333333333,0.992803520190978,NA,NA
298,332,172.5566,258.978333333333,0.973179235103149,NA,NA
298,333,124.0662,171.705,0.962696498076429,NA,NA
299,300,247.591,530.956666666667,0.999439397813086,NA,NA
299,332,132.7604,274.933333333333,0.998800093100121,NA,NA
299,333,84.27,187.66,0.998109643074981,NA,NA
299,334,124.0451,201.481666666667,1,NA,NA
300,301,73.5061,225.801666666667,1,NA,NA
300,333,288.4533,491.303333333333,1,NA,NA
300,334,371.1933,594.888333333333,1,NA,NA
300,335,451.8923,675.853333333333,1,NA,NA
301,302,86.681,222.593333333333,1,NA,NA
301,334,337.5741,528.656666666667,1,NA,NA
301,335,418.2731,609.621666666667,1,NA,NA
301,336,512.5828,691.666666666667,1,NA,NA
302,303,678.0189,918.828333333333,1,NA,NA
302,335,497.2229,784.538333333333,1,NA,NA
302,336,591.5327,866.583333333333,1,NA,NA
302,337,666.0743,975.208333333333,1,NA,NA
303,336,105.9797,99.1516666666667,1,NA,NA
303,337,141.7107,179.308333333333,1,NA,NA
303,338,199.0941,292.76,0.977514150343983,NA,NA
304,337,97.6356,213.026666666667,0.954147919254945,NA,NA
306,339,1702.1873,2308.91666666667,1,NA,NA
306,341,1121.7821,1728.23,1,NA,NA
307,308,41.6068,63.4516666666667,1,NA,NA
307,342,67.3911,122.263333333333,1,NA,NA
308,309,79.3513,119.445,1,NA,NA
308,341,72.4738,108.791666666667,1,NA,NA
308,342,106.9122,180.603333333333,1,NA,NA
308,343,275.4899,478.836666666667,1,NA,NA
309,310,104.3792,158.825,1,NA,NA
309,342,186.2635,300.068333333333,1,NA,NA
309,343,196.1386,359.391666666667,1,NA,NA
309,344,175.2705,309.278333333333,1,NA,NA
310,311,197.3903,299.135,1,NA,NA
310,343,91.7595,200.566666666667,1,NA,NA
310,344,70.8913,150.453333333333,1,NA,NA
310,345,139.164,216.468333333333,1,NA,NA
311,312,94.519,137.336666666667,1,NA,NA
311,344,268.4199,448.915,1,NA,NA
311,345,141.0481,206.818333333333,1,NA,NA
311,346,140.1871,207.83,1,NA,NA
312,313,82.825,134.423333333333,1,NA,NA
312,345,97.4651,146.078333333333,1,NA,NA
312,346,82.8904,127.351666666667,1,NA,NA
312,347,55.0836,89.8566666666667,1,NA,NA
313,314,567.5798,942.958333333333,1,NA,NA
313,346,140.1892,223.506666666667,1,NA,NA
313,347,112.3824,186.011666666667,1,NA,NA
313,348,438.4034,631.073333333333,1,NA,NA
314,315,170.7084,368.296666666667,1,NA,NA
314,347,483.4582,807.675,1,NA,NA
314,348,129.1764,311.891666666667,1,NA,NA
314,349,152.4773,346.113333333333,1,NA,NA
315,316,232.4146,452.391666666667,1,NA,NA
315,348,101.8317,146.545,1,NA,NA
315,349,64.1678,101.266666666667,1,NA,NA
